[7.26315734 4.76125481 7.34831783 6.89726274 6.47037841 7.0518702
 6.65705829 6.23880591 7.00857811 6.31858074]
    batch_train_loss: 2.3078, original=2.3078, J3=0.0018, J5=0.0001
    batch_train_loss: 0.4017, original=0.4017, J3=0.0612, J5=0.0061
    batch_train_loss: 0.3741, original=0.3741, J3=0.0586, J5=0.0060
    batch_train_loss: 0.3560, original=0.3560, J3=0.0658, J5=0.0066
    batch_train_loss: 0.3449, original=0.3449, J3=0.0646, J5=0.0066
    batch_train_loss: 0.4863, original=0.4863, J3=0.0612, J5=0.0062
    batch_train_loss: 0.4675, original=0.4675, J3=0.0596, J5=0.0062
    batch_train_loss: 0.3399, original=0.3399, J3=0.0604, J5=0.0061
    batch_train_loss: 0.3964, original=0.3964, J3=0.0635, J5=0.0067
    batch_train_loss: 0.5826, original=0.5826, J3=0.0667, J5=0.0068
    batch_train_loss: 0.3151, original=0.3151, J3=0.0609, J5=0.0064
    batch_train_loss: 0.4086, original=0.4086, J3=0.0625, J5=0.0063
    batch_train_loss: 0.3643, original=0.3643, J3=0.0619, J5=0.0063
    batch_train_loss: 0.4749, original=0.4749, J3=0.0609, J5=0.0060
    batch_train_loss: 0.3320, original=0.3320, J3=0.0647, J5=0.0065
    batch_train_loss: 0.4073, original=0.4073, J3=0.0575, J5=0.0058
    batch_train_loss: 0.3328, original=0.3328, J3=0.0612, J5=0.0062
    batch_train_loss: 0.3836, original=0.3836, J3=0.0653, J5=0.0066
    batch_train_loss: 0.5148, original=0.5148, J3=0.0647, J5=0.0069
    batch_train_loss: 0.3691, original=0.3691, J3=0.0666, J5=0.0069
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=37, trainloss=0.399, testloss=['0.065', '1.043', '0.326', '0.325', '0.707', '0.854', '0.310', '0.819', '0.187', '0.504'], testacc=['98.776', '67.665', '89.826', '90.099', '74.644', '70.740', '90.710', '76.751', '95.585', '86.521']
    batch_train_loss: 0.3709, original=0.3709, J3=0.0632, J5=0.0065
    batch_train_loss: 0.3824, original=0.3824, J3=0.0580, J5=0.0060
    batch_train_loss: 0.4207, original=0.4207, J3=0.0596, J5=0.0061
    batch_train_loss: 0.4611, original=0.4611, J3=0.0669, J5=0.0067
    batch_train_loss: 0.4076, original=0.4076, J3=0.0625, J5=0.0065
    batch_train_loss: 0.4140, original=0.4140, J3=0.0592, J5=0.0060
    batch_train_loss: 0.3085, original=0.3085, J3=0.0604, J5=0.0059
    batch_train_loss: 0.5057, original=0.5057, J3=0.0624, J5=0.0062
    batch_train_loss: 0.4422, original=0.4422, J3=0.0636, J5=0.0067
    batch_train_loss: 0.2935, original=0.2935, J3=0.0610, J5=0.0065
    batch_train_loss: 0.3151, original=0.3151, J3=0.0600, J5=0.0061
    batch_train_loss: 0.3448, original=0.3448, J3=0.0590, J5=0.0061
    batch_train_loss: 0.4364, original=0.4364, J3=0.0674, J5=0.0067
    batch_train_loss: 0.3977, original=0.3977, J3=0.0639, J5=0.0067
    batch_train_loss: 0.3245, original=0.3245, J3=0.0699, J5=0.0072
    batch_train_loss: 0.3511, original=0.3511, J3=0.0648, J5=0.0063
    batch_train_loss: 0.4444, original=0.4444, J3=0.0629, J5=0.0064
    batch_train_loss: 0.4328, original=0.4328, J3=0.0633, J5=0.0065
    batch_train_loss: 0.3042, original=0.3042, J3=0.0620, J5=0.0064
    batch_train_loss: 0.5003, original=0.5003, J3=0.0676, J5=0.0069
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=38, trainloss=0.393, testloss=['0.074', '0.950', '0.359', '0.352', '0.588', '0.634', '0.324', '0.699', '0.173', '0.592'], testacc=['98.673', '71.189', '89.050', '89.307', '80.550', '79.372', '90.710', '80.253', '95.996', '83.548']
    batch_train_loss: 0.4180, original=0.4180, J3=0.0692, J5=0.0069
    batch_train_loss: 0.3253, original=0.3253, J3=0.0593, J5=0.0061
    batch_train_loss: 0.3518, original=0.3518, J3=0.0562, J5=0.0059
    batch_train_loss: 0.4493, original=0.4493, J3=0.0624, J5=0.0066
    batch_train_loss: 0.3587, original=0.3587, J3=0.0590, J5=0.0061
    batch_train_loss: 0.3426, original=0.3426, J3=0.0624, J5=0.0063
    batch_train_loss: 0.4465, original=0.4465, J3=0.0618, J5=0.0063
    batch_train_loss: 0.2905, original=0.2905, J3=0.0600, J5=0.0061
    batch_train_loss: 0.4481, original=0.4481, J3=0.0637, J5=0.0065
    batch_train_loss: 0.4502, original=0.4502, J3=0.0657, J5=0.0067
    batch_train_loss: 0.3288, original=0.3288, J3=0.0593, J5=0.0062
    batch_train_loss: 0.3779, original=0.3779, J3=0.0612, J5=0.0062
    batch_train_loss: 0.4728, original=0.4728, J3=0.0642, J5=0.0064
    batch_train_loss: 0.3525, original=0.3525, J3=0.0647, J5=0.0064
    batch_train_loss: 0.5140, original=0.5140, J3=0.0612, J5=0.0065
    batch_train_loss: 0.3236, original=0.3236, J3=0.0593, J5=0.0062
    batch_train_loss: 0.4440, original=0.4440, J3=0.0607, J5=0.0062
    batch_train_loss: 0.3545, original=0.3545, J3=0.0654, J5=0.0066
    batch_train_loss: 0.3829, original=0.3829, J3=0.0632, J5=0.0063
    batch_train_loss: 0.3469, original=0.3469, J3=0.0669, J5=0.0069
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=39, trainloss=0.389, testloss=['0.070', '1.091', '0.333', '0.349', '0.597', '0.717', '0.291', '0.663', '0.169', '0.637'], testacc=['98.673', '64.934', '89.438', '89.307', '80.957', '75.561', '91.441', '82.101', '96.201', '81.467']
    batch_train_loss: 0.2457, original=0.2457, J3=0.0583, J5=0.0058
    batch_train_loss: 0.3596, original=0.3596, J3=0.0622, J5=0.0064
    batch_train_loss: 0.2632, original=0.2632, J3=0.0602, J5=0.0058
    batch_train_loss: 0.4526, original=0.4526, J3=0.0695, J5=0.0073
    batch_train_loss: 0.5012, original=0.5012, J3=0.0591, J5=0.0061
    batch_train_loss: 0.3525, original=0.3525, J3=0.0693, J5=0.0069
    batch_train_loss: 0.4559, original=0.4559, J3=0.0621, J5=0.0064
    batch_train_loss: 0.4459, original=0.4459, J3=0.0687, J5=0.0071
    batch_train_loss: 0.2958, original=0.2958, J3=0.0535, J5=0.0054
    batch_train_loss: 0.2925, original=0.2925, J3=0.0651, J5=0.0066
    batch_train_loss: 0.3177, original=0.3177, J3=0.0594, J5=0.0061
    batch_train_loss: 0.3420, original=0.3420, J3=0.0537, J5=0.0054
    batch_train_loss: 0.5745, original=0.5745, J3=0.0640, J5=0.0065
    batch_train_loss: 0.3496, original=0.3496, J3=0.0627, J5=0.0066
    batch_train_loss: 0.3511, original=0.3511, J3=0.0652, J5=0.0067
    batch_train_loss: 0.3748, original=0.3748, J3=0.0646, J5=0.0066
    batch_train_loss: 0.3868, original=0.3868, J3=0.0579, J5=0.0058
    batch_train_loss: 0.4474, original=0.4474, J3=0.0570, J5=0.0057
    batch_train_loss: 0.4667, original=0.4667, J3=0.0684, J5=0.0073
    batch_train_loss: 0.3041, original=0.3041, J3=0.0584, J5=0.0062
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=40, trainloss=0.379, testloss=['0.070', '0.994', '0.336', '0.310', '0.622', '0.720', '0.337', '0.728', '0.168', '0.529'], testacc=['98.776', '69.339', '89.244', '90.792', '78.717', '75.000', '89.979', '79.572', '96.099', '85.134']
    batch_train_loss: 0.3081, original=0.3081, J3=0.0604, J5=0.0063
    batch_train_loss: 0.3216, original=0.3216, J3=0.0713, J5=0.0073
    batch_train_loss: 0.4655, original=0.4655, J3=0.0660, J5=0.0066
    batch_train_loss: 0.3367, original=0.3367, J3=0.0593, J5=0.0060
    batch_train_loss: 0.3908, original=0.3908, J3=0.0613, J5=0.0061
    batch_train_loss: 0.4115, original=0.4115, J3=0.0608, J5=0.0061
    batch_train_loss: 0.3517, original=0.3517, J3=0.0670, J5=0.0070
    batch_train_loss: 0.4878, original=0.4878, J3=0.0608, J5=0.0064
    batch_train_loss: 0.3878, original=0.3878, J3=0.0657, J5=0.0068
    batch_train_loss: 0.2855, original=0.2855, J3=0.0558, J5=0.0056
    batch_train_loss: 0.3507, original=0.3507, J3=0.0602, J5=0.0059
    batch_train_loss: 0.3105, original=0.3105, J3=0.0603, J5=0.0059
    batch_train_loss: 0.4100, original=0.4100, J3=0.0626, J5=0.0065
    batch_train_loss: 0.3101, original=0.3101, J3=0.0586, J5=0.0060
    batch_train_loss: 0.4842, original=0.4842, J3=0.0678, J5=0.0073
    batch_train_loss: 0.3401, original=0.3401, J3=0.0642, J5=0.0067
    batch_train_loss: 0.5153, original=0.5153, J3=0.0637, J5=0.0066
    batch_train_loss: 0.3753, original=0.3753, J3=0.0618, J5=0.0067
    batch_train_loss: 0.4118, original=0.4118, J3=0.0590, J5=0.0060
    batch_train_loss: 0.2714, original=0.2714, J3=0.0632, J5=0.0063
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=41, trainloss=0.376, testloss=['0.075', '0.975', '0.326', '0.365', '0.678', '0.585', '0.295', '0.719', '0.160', '0.548'], testacc=['98.469', '69.692', '89.535', '88.713', '76.375', '81.054', '91.336', '79.961', '96.407', '83.845']
    batch_train_loss: 0.3620, original=0.3620, J3=0.0620, J5=0.0065
    batch_train_loss: 0.3844, original=0.3844, J3=0.0647, J5=0.0064
    batch_train_loss: 0.3928, original=0.3928, J3=0.0642, J5=0.0066
    batch_train_loss: 0.2786, original=0.2786, J3=0.0578, J5=0.0060
    batch_train_loss: 0.3338, original=0.3338, J3=0.0596, J5=0.0061
    batch_train_loss: 0.3196, original=0.3196, J3=0.0591, J5=0.0060
    batch_train_loss: 0.3039, original=0.3039, J3=0.0625, J5=0.0064
    batch_train_loss: 0.3977, original=0.3977, J3=0.0641, J5=0.0067
    batch_train_loss: 0.3621, original=0.3621, J3=0.0698, J5=0.0071
    batch_train_loss: 0.3965, original=0.3965, J3=0.0626, J5=0.0065
    batch_train_loss: 0.3125, original=0.3125, J3=0.0600, J5=0.0061
    batch_train_loss: 0.4289, original=0.4289, J3=0.0724, J5=0.0074
    batch_train_loss: 0.3937, original=0.3937, J3=0.0604, J5=0.0062
    batch_train_loss: 0.4462, original=0.4462, J3=0.0628, J5=0.0064
    batch_train_loss: 0.3754, original=0.3754, J3=0.0621, J5=0.0062
    batch_train_loss: 0.3996, original=0.3996, J3=0.0600, J5=0.0062
    batch_train_loss: 0.4781, original=0.4781, J3=0.0552, J5=0.0057
    batch_train_loss: 0.2503, original=0.2503, J3=0.0554, J5=0.0056
    batch_train_loss: 0.3994, original=0.3994, J3=0.0647, J5=0.0068
    batch_train_loss: 0.3567, original=0.3567, J3=0.0627, J5=0.0065
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=42, trainloss=0.369, testloss=['0.066', '0.870', '0.295', '0.276', '0.553', '0.753', '0.304', '0.666', '0.211', '0.482'], testacc=['98.469', '75.683', '90.407', '91.287', '81.263', '74.664', '91.127', '81.420', '94.559', '86.819']
    batch_train_loss: 0.3355, original=0.3355, J3=0.0598, J5=0.0060
    batch_train_loss: 0.4151, original=0.4151, J3=0.0686, J5=0.0071
    batch_train_loss: 0.3231, original=0.3231, J3=0.0596, J5=0.0060
    batch_train_loss: 0.3028, original=0.3028, J3=0.0587, J5=0.0061
    batch_train_loss: 0.3453, original=0.3453, J3=0.0592, J5=0.0062
    batch_train_loss: 0.4733, original=0.4733, J3=0.0648, J5=0.0068
    batch_train_loss: 0.4190, original=0.4190, J3=0.0666, J5=0.0067
    batch_train_loss: 0.3006, original=0.3006, J3=0.0662, J5=0.0068
    batch_train_loss: 0.3785, original=0.3785, J3=0.0589, J5=0.0060
    batch_train_loss: 0.3400, original=0.3400, J3=0.0616, J5=0.0062
    batch_train_loss: 0.4648, original=0.4648, J3=0.0674, J5=0.0073
    batch_train_loss: 0.3565, original=0.3565, J3=0.0611, J5=0.0062
    batch_train_loss: 0.4627, original=0.4627, J3=0.0628, J5=0.0064
    batch_train_loss: 0.3532, original=0.3532, J3=0.0628, J5=0.0063
    batch_train_loss: 0.3008, original=0.3008, J3=0.0617, J5=0.0062
    batch_train_loss: 0.3969, original=0.3969, J3=0.0626, J5=0.0066
    batch_train_loss: 0.4057, original=0.4057, J3=0.0630, J5=0.0065
    batch_train_loss: 0.3826, original=0.3826, J3=0.0584, J5=0.0057
    batch_train_loss: 0.2948, original=0.2948, J3=0.0553, J5=0.0057
    batch_train_loss: 0.2521, original=0.2521, J3=0.0620, J5=0.0067
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=43, trainloss=0.365, testloss=['0.072', '0.922', '0.374', '0.500', '0.535', '0.623', '0.256', '0.673', '0.120', '0.643'], testacc=['98.673', '69.956', '88.663', '84.356', '83.096', '79.484', '91.962', '81.518', '97.433', '80.178']
    batch_train_loss: 0.3196, original=0.3196, J3=0.0632, J5=0.0063
    batch_train_loss: 0.3536, original=0.3536, J3=0.0592, J5=0.0061
    batch_train_loss: 0.3786, original=0.3786, J3=0.0588, J5=0.0060
    batch_train_loss: 0.3503, original=0.3503, J3=0.0600, J5=0.0063
    batch_train_loss: 0.3738, original=0.3738, J3=0.0567, J5=0.0057
    batch_train_loss: 0.3273, original=0.3273, J3=0.0665, J5=0.0069
    batch_train_loss: 0.3046, original=0.3046, J3=0.0610, J5=0.0063
    batch_train_loss: 0.3764, original=0.3764, J3=0.0606, J5=0.0063
    batch_train_loss: 0.4153, original=0.4153, J3=0.0642, J5=0.0067
    batch_train_loss: 0.3467, original=0.3467, J3=0.0605, J5=0.0064
    batch_train_loss: 0.3619, original=0.3619, J3=0.0561, J5=0.0055
    batch_train_loss: 0.3621, original=0.3621, J3=0.0617, J5=0.0062
    batch_train_loss: 0.4244, original=0.4244, J3=0.0683, J5=0.0073
    batch_train_loss: 0.3206, original=0.3206, J3=0.0621, J5=0.0062
    batch_train_loss: 0.3632, original=0.3632, J3=0.0624, J5=0.0065
    batch_train_loss: 0.3535, original=0.3535, J3=0.0618, J5=0.0063
    batch_train_loss: 0.4072, original=0.4072, J3=0.0707, J5=0.0075
    batch_train_loss: 0.3798, original=0.3798, J3=0.0626, J5=0.0064
    batch_train_loss: 0.4268, original=0.4268, J3=0.0562, J5=0.0060
    batch_train_loss: 0.3098, original=0.3098, J3=0.0651, J5=0.0064
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=44, trainloss=0.363, testloss=['0.073', '0.889', '0.309', '0.350', '0.533', '0.560', '0.273', '0.650', '0.182', '0.496'], testacc=['98.265', '74.185', '89.826', '89.307', '82.587', '81.951', '92.067', '82.004', '95.585', '86.224']
    batch_train_loss: 0.3741, original=0.3741, J3=0.0605, J5=0.0062
    batch_train_loss: 0.3358, original=0.3358, J3=0.0584, J5=0.0060
    batch_train_loss: 0.4566, original=0.4566, J3=0.0607, J5=0.0064
    batch_train_loss: 0.3221, original=0.3221, J3=0.0673, J5=0.0071
    batch_train_loss: 0.3320, original=0.3320, J3=0.0554, J5=0.0056
    batch_train_loss: 0.2420, original=0.2420, J3=0.0615, J5=0.0063
    batch_train_loss: 0.4371, original=0.4371, J3=0.0598, J5=0.0061
    batch_train_loss: 0.3196, original=0.3196, J3=0.0611, J5=0.0062
    batch_train_loss: 0.2896, original=0.2896, J3=0.0649, J5=0.0067
    batch_train_loss: 0.3290, original=0.3290, J3=0.0602, J5=0.0064
    batch_train_loss: 0.3327, original=0.3327, J3=0.0632, J5=0.0065
    batch_train_loss: 0.4292, original=0.4292, J3=0.0640, J5=0.0067
    batch_train_loss: 0.5369, original=0.5369, J3=0.0688, J5=0.0071
    batch_train_loss: 0.2881, original=0.2881, J3=0.0588, J5=0.0060
    batch_train_loss: 0.4964, original=0.4964, J3=0.0611, J5=0.0065
    batch_train_loss: 0.2675, original=0.2675, J3=0.0529, J5=0.0054
    batch_train_loss: 0.2998, original=0.2998, J3=0.0605, J5=0.0062
    batch_train_loss: 0.3316, original=0.3316, J3=0.0643, J5=0.0065
    batch_train_loss: 0.3642, original=0.3642, J3=0.0667, J5=0.0068
    batch_train_loss: 0.3320, original=0.3320, J3=0.0597, J5=0.0060
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=45, trainloss=0.356, testloss=['0.080', '0.990', '0.361', '0.336', '0.614', '0.728', '0.293', '0.750', '0.111', '0.650'], testacc=['98.265', '66.872', '88.566', '89.406', '79.328', '74.103', '91.336', '78.891', '97.433', '79.187']
    batch_train_loss: 0.3235, original=0.3235, J3=0.0692, J5=0.0071
    batch_train_loss: 0.3026, original=0.3026, J3=0.0616, J5=0.0062
    batch_train_loss: 0.3190, original=0.3190, J3=0.0565, J5=0.0058
    batch_train_loss: 0.3775, original=0.3775, J3=0.0657, J5=0.0069
    batch_train_loss: 0.3574, original=0.3574, J3=0.0700, J5=0.0073
    batch_train_loss: 0.5801, original=0.5801, J3=0.0671, J5=0.0072
    batch_train_loss: 0.3073, original=0.3073, J3=0.0579, J5=0.0059
    batch_train_loss: 0.3752, original=0.3752, J3=0.0545, J5=0.0057
    batch_train_loss: 0.2469, original=0.2469, J3=0.0611, J5=0.0062
    batch_train_loss: 0.3183, original=0.3183, J3=0.0596, J5=0.0059
    batch_train_loss: 0.3982, original=0.3982, J3=0.0630, J5=0.0064
    batch_train_loss: 0.2824, original=0.2824, J3=0.0618, J5=0.0065
    batch_train_loss: 0.4413, original=0.4413, J3=0.0632, J5=0.0063
    batch_train_loss: 0.3758, original=0.3758, J3=0.0574, J5=0.0059
    batch_train_loss: 0.4279, original=0.4279, J3=0.0560, J5=0.0058
    batch_train_loss: 0.3820, original=0.3820, J3=0.0599, J5=0.0063
    batch_train_loss: 0.3491, original=0.3491, J3=0.0566, J5=0.0059
    batch_train_loss: 0.3483, original=0.3483, J3=0.0543, J5=0.0056
    batch_train_loss: 0.2300, original=0.2300, J3=0.0630, J5=0.0066
    batch_train_loss: 0.3196, original=0.3196, J3=0.0668, J5=0.0068
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=46, trainloss=0.353, testloss=['0.069', '0.878', '0.350', '0.390', '0.558', '0.814', '0.244', '0.624', '0.123', '0.546'], testacc=['98.571', '71.542', '89.244', '87.723', '81.568', '71.300', '92.380', '82.296', '97.433', '83.053']
    batch_train_loss: 0.3726, original=0.3726, J3=0.0567, J5=0.0058
    batch_train_loss: 0.3470, original=0.3470, J3=0.0644, J5=0.0066
    batch_train_loss: 0.4066, original=0.4066, J3=0.0587, J5=0.0060
    batch_train_loss: 0.3378, original=0.3378, J3=0.0625, J5=0.0066
    batch_train_loss: 0.3892, original=0.3892, J3=0.0715, J5=0.0074
    batch_train_loss: 0.3617, original=0.3617, J3=0.0604, J5=0.0062
    batch_train_loss: 0.3558, original=0.3558, J3=0.0608, J5=0.0061
    batch_train_loss: 0.2100, original=0.2100, J3=0.0593, J5=0.0060
    batch_train_loss: 0.4673, original=0.4673, J3=0.0658, J5=0.0067
    batch_train_loss: 0.2751, original=0.2751, J3=0.0556, J5=0.0058
    batch_train_loss: 0.3203, original=0.3203, J3=0.0549, J5=0.0057
    batch_train_loss: 0.4088, original=0.4088, J3=0.0597, J5=0.0064
    batch_train_loss: 0.2499, original=0.2499, J3=0.0590, J5=0.0063
    batch_train_loss: 0.2790, original=0.2790, J3=0.0627, J5=0.0065
    batch_train_loss: 0.3820, original=0.3820, J3=0.0614, J5=0.0060
    batch_train_loss: 0.3021, original=0.3021, J3=0.0597, J5=0.0064
    batch_train_loss: 0.4762, original=0.4762, J3=0.0575, J5=0.0058
    batch_train_loss: 0.3386, original=0.3386, J3=0.0631, J5=0.0066
    batch_train_loss: 0.3542, original=0.3542, J3=0.0638, J5=0.0063
    batch_train_loss: 0.2557, original=0.2557, J3=0.0564, J5=0.0058
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=47, trainloss=0.344, testloss=['0.067', '0.876', '0.326', '0.288', '0.494', '0.715', '0.270', '0.694', '0.154', '0.535'], testacc=['98.571', '73.304', '89.438', '91.485', '84.216', '75.224', '91.858', '80.447', '96.304', '84.737']
    batch_train_loss: 0.3175, original=0.3175, J3=0.0593, J5=0.0062
    batch_train_loss: 0.3782, original=0.3782, J3=0.0559, J5=0.0058
    batch_train_loss: 0.3119, original=0.3119, J3=0.0641, J5=0.0066
    batch_train_loss: 0.3379, original=0.3379, J3=0.0610, J5=0.0060
    batch_train_loss: 0.3005, original=0.3005, J3=0.0594, J5=0.0061
    batch_train_loss: 0.2650, original=0.2650, J3=0.0585, J5=0.0059
    batch_train_loss: 0.3568, original=0.3568, J3=0.0597, J5=0.0061
    batch_train_loss: 0.4262, original=0.4262, J3=0.0685, J5=0.0072
    batch_train_loss: 0.3353, original=0.3353, J3=0.0582, J5=0.0060
    batch_train_loss: 0.3246, original=0.3246, J3=0.0580, J5=0.0058
    batch_train_loss: 0.3044, original=0.3044, J3=0.0644, J5=0.0068
    batch_train_loss: 0.4332, original=0.4332, J3=0.0678, J5=0.0071
    batch_train_loss: 0.2522, original=0.2522, J3=0.0571, J5=0.0056
    batch_train_loss: 0.3117, original=0.3117, J3=0.0595, J5=0.0063
    batch_train_loss: 0.2908, original=0.2908, J3=0.0557, J5=0.0056
    batch_train_loss: 0.4227, original=0.4227, J3=0.0653, J5=0.0070
    batch_train_loss: 0.2822, original=0.2822, J3=0.0646, J5=0.0068
    batch_train_loss: 0.4218, original=0.4218, J3=0.0594, J5=0.0061
    batch_train_loss: 0.4166, original=0.4166, J3=0.0640, J5=0.0067
    batch_train_loss: 0.3224, original=0.3224, J3=0.0582, J5=0.0060
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=48, trainloss=0.341, testloss=['0.061', '0.754', '0.309', '0.305', '0.530', '0.664', '0.246', '0.661', '0.168', '0.488'], testacc=['98.571', '79.471', '89.729', '90.891', '82.790', '77.915', '92.797', '81.615', '95.688', '86.323']
    batch_train_loss: 0.3494, original=0.3494, J3=0.0552, J5=0.0058
    batch_train_loss: 0.4040, original=0.4040, J3=0.0578, J5=0.0061
    batch_train_loss: 0.2974, original=0.2974, J3=0.0596, J5=0.0062
    batch_train_loss: 0.3044, original=0.3044, J3=0.0630, J5=0.0064
    batch_train_loss: 0.4033, original=0.4033, J3=0.0642, J5=0.0064
    batch_train_loss: 0.3183, original=0.3183, J3=0.0575, J5=0.0060
    batch_train_loss: 0.2522, original=0.2522, J3=0.0585, J5=0.0061
    batch_train_loss: 0.3158, original=0.3158, J3=0.0606, J5=0.0060
    batch_train_loss: 0.3935, original=0.3935, J3=0.0685, J5=0.0072
    batch_train_loss: 0.2445, original=0.2445, J3=0.0599, J5=0.0063
    batch_train_loss: 0.3207, original=0.3207, J3=0.0660, J5=0.0068
    batch_train_loss: 0.2951, original=0.2951, J3=0.0643, J5=0.0065
    batch_train_loss: 0.2811, original=0.2811, J3=0.0602, J5=0.0064
    batch_train_loss: 0.3484, original=0.3484, J3=0.0555, J5=0.0058
    batch_train_loss: 0.4903, original=0.4903, J3=0.0623, J5=0.0065
    batch_train_loss: 0.3426, original=0.3426, J3=0.0626, J5=0.0065
    batch_train_loss: 0.3067, original=0.3067, J3=0.0575, J5=0.0059
    batch_train_loss: 0.4342, original=0.4342, J3=0.0584, J5=0.0061
    batch_train_loss: 0.3582, original=0.3582, J3=0.0630, J5=0.0063
    batch_train_loss: 0.2755, original=0.2755, J3=0.0599, J5=0.0063
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=49, trainloss=0.337, testloss=['0.080', '0.811', '0.339', '0.375', '0.537', '0.569', '0.254', '0.643', '0.119', '0.586'], testacc=['98.469', '75.066', '89.147', '88.020', '82.587', '81.614', '91.962', '82.393', '97.433', '81.863']
    batch_train_loss: 0.2801, original=0.2801, J3=0.0529, J5=0.0056
    batch_train_loss: 0.4607, original=0.4607, J3=0.0620, J5=0.0064
    batch_train_loss: 0.4411, original=0.4411, J3=0.0633, J5=0.0067
    batch_train_loss: 0.3921, original=0.3921, J3=0.0575, J5=0.0060
    batch_train_loss: 0.2862, original=0.2862, J3=0.0604, J5=0.0062
    batch_train_loss: 0.4016, original=0.4016, J3=0.0711, J5=0.0073
    batch_train_loss: 0.3561, original=0.3561, J3=0.0602, J5=0.0064
    batch_train_loss: 0.3155, original=0.3155, J3=0.0634, J5=0.0065
    batch_train_loss: 0.2220, original=0.2220, J3=0.0574, J5=0.0056
    batch_train_loss: 0.3083, original=0.3083, J3=0.0575, J5=0.0058
    batch_train_loss: 0.3608, original=0.3608, J3=0.0626, J5=0.0065
    batch_train_loss: 0.2129, original=0.2129, J3=0.0693, J5=0.0074
    batch_train_loss: 0.2988, original=0.2988, J3=0.0654, J5=0.0066
    batch_train_loss: 0.3944, original=0.3944, J3=0.0610, J5=0.0062
    batch_train_loss: 0.4310, original=0.4310, J3=0.0636, J5=0.0067
    batch_train_loss: 0.3010, original=0.3010, J3=0.0537, J5=0.0053
    batch_train_loss: 0.2546, original=0.2546, J3=0.0600, J5=0.0063
    batch_train_loss: 0.2847, original=0.2847, J3=0.0580, J5=0.0059
    batch_train_loss: 0.3376, original=0.3376, J3=0.0553, J5=0.0056
    batch_train_loss: 0.3482, original=0.3482, J3=0.0575, J5=0.0064
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=50, trainloss=0.334, testloss=['0.062', '0.822', '0.293', '0.272', '0.600', '0.849', '0.305', '0.680', '0.143', '0.467'], testacc=['98.776', '75.771', '90.407', '91.584', '79.430', '70.179', '90.814', '80.253', '96.304', '86.819']
    batch_train_loss: 0.3367, original=0.3367, J3=0.0542, J5=0.0056
    batch_train_loss: 0.3871, original=0.3871, J3=0.0654, J5=0.0067
    batch_train_loss: 0.3625, original=0.3625, J3=0.0592, J5=0.0061
    batch_train_loss: 0.3329, original=0.3329, J3=0.0597, J5=0.0060
    batch_train_loss: 0.4385, original=0.4385, J3=0.0579, J5=0.0059
    batch_train_loss: 0.3889, original=0.3889, J3=0.0583, J5=0.0061
    batch_train_loss: 0.2449, original=0.2449, J3=0.0616, J5=0.0065
    batch_train_loss: 0.1925, original=0.1925, J3=0.0571, J5=0.0061
    batch_train_loss: 0.3726, original=0.3726, J3=0.0631, J5=0.0068
    batch_train_loss: 0.4009, original=0.4009, J3=0.0586, J5=0.0062
    batch_train_loss: 0.3243, original=0.3243, J3=0.0573, J5=0.0061
    batch_train_loss: 0.2915, original=0.2915, J3=0.0602, J5=0.0061
    batch_train_loss: 0.3110, original=0.3110, J3=0.0582, J5=0.0061
    batch_train_loss: 0.2955, original=0.2955, J3=0.0650, J5=0.0066
    batch_train_loss: 0.2514, original=0.2514, J3=0.0570, J5=0.0058
    batch_train_loss: 0.3340, original=0.3340, J3=0.0648, J5=0.0065
    batch_train_loss: 0.3526, original=0.3526, J3=0.0600, J5=0.0060
    batch_train_loss: 0.2979, original=0.2979, J3=0.0621, J5=0.0065
    batch_train_loss: 0.3058, original=0.3058, J3=0.0636, J5=0.0067
    batch_train_loss: 0.3801, original=0.3801, J3=0.0605, J5=0.0064
(num=200,lam=0.0001,coef=0.7300000000000002)epoch=51, trainloss=0.330, testloss=['0.066', '0.866', '0.350', '0.428', '0.552', '0.654', '0.276', '0.649', '0.095', '0.632'], testacc=['98.776', '70.573', '88.760', '86.040', '81.365', '77.803', '91.545', '82.393', '97.947', '79.088']
    batch_train_loss: 0.3551, original=0.3551, J3=0.0612, J5=0.0065
    batch_train_loss: 0.3222, original=0.3222, J3=0.0621, J5=0.0064
    batch_train_loss: 0.3049, original=0.3049, J3=0.0632, J5=0.0067
    batch_train_loss: 0.3958, original=0.3958, J3=0.0597, J5=0.0064
    batch_train_loss: 0.3784, original=0.3784, J3=0.0620, J5=0.0063
    batch_train_loss: 0.2854, original=0.2854, J3=0.0616, J5=0.0063
    batch_train_loss: 0.2995, original=0.2995, J3=0.0648, J5=0.0066
