[5.27325122 3.45680144 5.33508007 5.00760172 4.697672   5.11985097
 4.8332067  4.52954402 5.08841972 4.58746273]
    batch_train_loss: 2.3063, original=2.3063, J3=0.0004, J5=0.0000
    batch_train_loss: 0.3391, original=0.3391, J3=0.0190, J5=0.0019
    batch_train_loss: 0.3351, original=0.3351, J3=0.0177, J5=0.0018
    batch_train_loss: 0.4725, original=0.4725, J3=0.0189, J5=0.0019
    batch_train_loss: 0.3652, original=0.3652, J3=0.0213, J5=0.0022
    batch_train_loss: 0.2371, original=0.2371, J3=0.0220, J5=0.0023
    batch_train_loss: 0.5069, original=0.5069, J3=0.0187, J5=0.0019
    batch_train_loss: 0.4008, original=0.4008, J3=0.0198, J5=0.0021
    batch_train_loss: 0.4411, original=0.4411, J3=0.0160, J5=0.0016
    batch_train_loss: 0.3719, original=0.3719, J3=0.0182, J5=0.0018
    batch_train_loss: 0.3862, original=0.3862, J3=0.0209, J5=0.0022
    batch_train_loss: 0.2496, original=0.2496, J3=0.0204, J5=0.0021
    batch_train_loss: 0.3670, original=0.3670, J3=0.0178, J5=0.0017
    batch_train_loss: 0.2310, original=0.2310, J3=0.0181, J5=0.0019
    batch_train_loss: 0.4225, original=0.4225, J3=0.0195, J5=0.0020
(num=200,lam=0.0001,coef=0.53)epoch=36, trainloss=0.340, testloss=['0.075', '1.240', '0.405', '0.357', '0.689', '0.775', '0.348', '0.667', '0.136', '0.542'], testacc=['98.265', '55.683', '87.888', '89.208', '75.153', '72.422', '89.875', '81.615', '96.612', '83.548']
    batch_train_loss: 0.2520, original=0.2520, J3=0.0194, J5=0.0020
    batch_train_loss: 0.3246, original=0.3246, J3=0.0168, J5=0.0017
    batch_train_loss: 0.3113, original=0.3113, J3=0.0174, J5=0.0018
    batch_train_loss: 0.2860, original=0.2860, J3=0.0207, J5=0.0021
    batch_train_loss: 0.2768, original=0.2768, J3=0.0221, J5=0.0022
    batch_train_loss: 0.4273, original=0.4273, J3=0.0181, J5=0.0018
    batch_train_loss: 0.4048, original=0.4048, J3=0.0182, J5=0.0019
    batch_train_loss: 0.2754, original=0.2754, J3=0.0203, J5=0.0020
    batch_train_loss: 0.3234, original=0.3234, J3=0.0191, J5=0.0020
    batch_train_loss: 0.5183, original=0.5183, J3=0.0200, J5=0.0020
    batch_train_loss: 0.2459, original=0.2459, J3=0.0190, J5=0.0020
    batch_train_loss: 0.3387, original=0.3387, J3=0.0193, J5=0.0019
    batch_train_loss: 0.2985, original=0.2985, J3=0.0203, J5=0.0020
    batch_train_loss: 0.4027, original=0.4027, J3=0.0180, J5=0.0017
    batch_train_loss: 0.2614, original=0.2614, J3=0.0205, J5=0.0020
    batch_train_loss: 0.3476, original=0.3476, J3=0.0183, J5=0.0018
    batch_train_loss: 0.2694, original=0.2694, J3=0.0192, J5=0.0019
    batch_train_loss: 0.3192, original=0.3192, J3=0.0200, J5=0.0020
    batch_train_loss: 0.4564, original=0.4564, J3=0.0203, J5=0.0022
    batch_train_loss: 0.2941, original=0.2941, J3=0.0210, J5=0.0022
(num=200,lam=0.0001,coef=0.53)epoch=37, trainloss=0.332, testloss=['0.053', '1.271', '0.327', '0.320', '0.755', '0.910', '0.298', '0.963', '0.165', '0.490'], testacc=['98.673', '55.771', '89.632', '89.802', '73.422', '68.498', '90.814', '72.860', '95.893', '85.530']
    batch_train_loss: 0.3024, original=0.3024, J3=0.0203, J5=0.0021
    batch_train_loss: 0.3232, original=0.3232, J3=0.0173, J5=0.0018
    batch_train_loss: 0.3559, original=0.3559, J3=0.0194, J5=0.0020
    batch_train_loss: 0.3874, original=0.3874, J3=0.0202, J5=0.0020
    batch_train_loss: 0.3412, original=0.3412, J3=0.0197, J5=0.0020
    batch_train_loss: 0.3475, original=0.3475, J3=0.0175, J5=0.0018
    batch_train_loss: 0.2404, original=0.2404, J3=0.0193, J5=0.0019
    batch_train_loss: 0.4518, original=0.4518, J3=0.0182, J5=0.0018
    batch_train_loss: 0.3777, original=0.3777, J3=0.0209, J5=0.0022
    batch_train_loss: 0.2257, original=0.2257, J3=0.0204, J5=0.0022
    batch_train_loss: 0.2538, original=0.2538, J3=0.0189, J5=0.0019
    batch_train_loss: 0.2761, original=0.2761, J3=0.0193, J5=0.0020
    batch_train_loss: 0.3738, original=0.3738, J3=0.0208, J5=0.0021
    batch_train_loss: 0.3211, original=0.3211, J3=0.0194, J5=0.0020
    batch_train_loss: 0.2450, original=0.2450, J3=0.0205, J5=0.0021
    batch_train_loss: 0.2853, original=0.2853, J3=0.0211, J5=0.0020
    batch_train_loss: 0.3831, original=0.3831, J3=0.0205, J5=0.0021
    batch_train_loss: 0.3655, original=0.3655, J3=0.0182, J5=0.0018
    batch_train_loss: 0.2317, original=0.2317, J3=0.0200, J5=0.0021
    batch_train_loss: 0.4281, original=0.4281, J3=0.0209, J5=0.0021
(num=200,lam=0.0001,coef=0.53)epoch=38, trainloss=0.326, testloss=['0.070', '1.115', '0.360', '0.334', '0.652', '0.644', '0.311', '0.767', '0.156', '0.507'], testacc=['98.469', '64.317', '89.050', '89.604', '77.699', '78.475', '90.919', '79.280', '95.585', '84.936']
    batch_train_loss: 0.3574, original=0.3574, J3=0.0222, J5=0.0022
    batch_train_loss: 0.2619, original=0.2619, J3=0.0198, J5=0.0020
    batch_train_loss: 0.2918, original=0.2918, J3=0.0177, J5=0.0018
    batch_train_loss: 0.3894, original=0.3894, J3=0.0202, J5=0.0021
    batch_train_loss: 0.2948, original=0.2948, J3=0.0179, J5=0.0018
    batch_train_loss: 0.2771, original=0.2771, J3=0.0206, J5=0.0021
    batch_train_loss: 0.3813, original=0.3813, J3=0.0197, J5=0.0020
    batch_train_loss: 0.2211, original=0.2211, J3=0.0200, J5=0.0020
    batch_train_loss: 0.3827, original=0.3827, J3=0.0179, J5=0.0018
    batch_train_loss: 0.3768, original=0.3768, J3=0.0201, J5=0.0020
    batch_train_loss: 0.2570, original=0.2570, J3=0.0174, J5=0.0018
    batch_train_loss: 0.2993, original=0.2993, J3=0.0194, J5=0.0019
    batch_train_loss: 0.4012, original=0.4012, J3=0.0191, J5=0.0019
    batch_train_loss: 0.2815, original=0.2815, J3=0.0219, J5=0.0022
    batch_train_loss: 0.4689, original=0.4689, J3=0.0197, J5=0.0021
    batch_train_loss: 0.2674, original=0.2674, J3=0.0204, J5=0.0021
    batch_train_loss: 0.3857, original=0.3857, J3=0.0210, J5=0.0021
    batch_train_loss: 0.2934, original=0.2934, J3=0.0208, J5=0.0021
    batch_train_loss: 0.3203, original=0.3203, J3=0.0195, J5=0.0019
    batch_train_loss: 0.2815, original=0.2815, J3=0.0215, J5=0.0022
(num=200,lam=0.0001,coef=0.53)epoch=39, trainloss=0.325, testloss=['0.059', '1.356', '0.332', '0.356', '0.653', '0.709', '0.282', '0.712', '0.147', '0.651'], testacc=['98.571', '50.837', '89.438', '88.713', '78.513', '76.121', '91.232', '81.712', '96.509', '79.881']
    batch_train_loss: 0.1858, original=0.1858, J3=0.0196, J5=0.0020
    batch_train_loss: 0.2940, original=0.2940, J3=0.0210, J5=0.0021
    batch_train_loss: 0.2008, original=0.2008, J3=0.0188, J5=0.0018
    batch_train_loss: 0.3761, original=0.3761, J3=0.0218, J5=0.0023
    batch_train_loss: 0.4462, original=0.4462, J3=0.0182, J5=0.0019
    batch_train_loss: 0.2716, original=0.2716, J3=0.0220, J5=0.0022
    batch_train_loss: 0.3910, original=0.3910, J3=0.0191, J5=0.0020
    batch_train_loss: 0.3720, original=0.3720, J3=0.0212, J5=0.0021
    batch_train_loss: 0.2373, original=0.2373, J3=0.0184, J5=0.0019
    batch_train_loss: 0.2159, original=0.2159, J3=0.0206, J5=0.0021
    batch_train_loss: 0.2526, original=0.2526, J3=0.0184, J5=0.0019
    batch_train_loss: 0.2779, original=0.2779, J3=0.0171, J5=0.0017
    batch_train_loss: 0.5326, original=0.5326, J3=0.0202, J5=0.0020
    batch_train_loss: 0.2780, original=0.2780, J3=0.0206, J5=0.0022
    batch_train_loss: 0.2854, original=0.2854, J3=0.0234, J5=0.0024
    batch_train_loss: 0.3009, original=0.3009, J3=0.0195, J5=0.0020
    batch_train_loss: 0.3285, original=0.3285, J3=0.0188, J5=0.0019
    batch_train_loss: 0.3804, original=0.3804, J3=0.0162, J5=0.0016
    batch_train_loss: 0.3949, original=0.3949, J3=0.0229, J5=0.0024
    batch_train_loss: 0.2309, original=0.2309, J3=0.0185, J5=0.0019
(num=200,lam=0.0001,coef=0.53)epoch=40, trainloss=0.313, testloss=['0.064', '1.191', '0.317', '0.268', '0.656', '0.797', '0.340', '0.774', '0.154', '0.589'], testacc=['98.469', '60.352', '89.632', '91.782', '77.597', '73.094', '89.770', '80.156', '95.893', '81.962']
    batch_train_loss: 0.2401, original=0.2401, J3=0.0194, J5=0.0020
    batch_train_loss: 0.2501, original=0.2501, J3=0.0235, J5=0.0024
    batch_train_loss: 0.3978, original=0.3978, J3=0.0204, J5=0.0020
    batch_train_loss: 0.2730, original=0.2730, J3=0.0179, J5=0.0018
    batch_train_loss: 0.3311, original=0.3311, J3=0.0202, J5=0.0020
    batch_train_loss: 0.3397, original=0.3397, J3=0.0200, J5=0.0020
    batch_train_loss: 0.2809, original=0.2809, J3=0.0228, J5=0.0023
    batch_train_loss: 0.4354, original=0.4354, J3=0.0199, J5=0.0021
    batch_train_loss: 0.3243, original=0.3243, J3=0.0205, J5=0.0021
    batch_train_loss: 0.2154, original=0.2154, J3=0.0168, J5=0.0017
    batch_train_loss: 0.2794, original=0.2794, J3=0.0195, J5=0.0019
    batch_train_loss: 0.2399, original=0.2399, J3=0.0196, J5=0.0019
    batch_train_loss: 0.3317, original=0.3317, J3=0.0205, J5=0.0021
    batch_train_loss: 0.2477, original=0.2477, J3=0.0209, J5=0.0021
    batch_train_loss: 0.4253, original=0.4253, J3=0.0233, J5=0.0025
    batch_train_loss: 0.2665, original=0.2665, J3=0.0203, J5=0.0021
    batch_train_loss: 0.4458, original=0.4458, J3=0.0194, J5=0.0020
    batch_train_loss: 0.3057, original=0.3057, J3=0.0207, J5=0.0022
    batch_train_loss: 0.3648, original=0.3648, J3=0.0188, J5=0.0019
    batch_train_loss: 0.2028, original=0.2028, J3=0.0219, J5=0.0022
(num=200,lam=0.0001,coef=0.53)epoch=41, trainloss=0.310, testloss=['0.069', '1.148', '0.311', '0.346', '0.649', '0.563', '0.281', '0.781', '0.151', '0.578'], testacc=['98.265', '62.731', '89.826', '89.208', '78.208', '81.390', '91.858', '79.669', '96.201', '82.458']
    batch_train_loss: 0.3005, original=0.3005, J3=0.0209, J5=0.0021
    batch_train_loss: 0.3139, original=0.3139, J3=0.0199, J5=0.0019
    batch_train_loss: 0.3302, original=0.3302, J3=0.0222, J5=0.0023
    batch_train_loss: 0.2200, original=0.2200, J3=0.0198, J5=0.0020
    batch_train_loss: 0.2634, original=0.2634, J3=0.0190, J5=0.0019
    batch_train_loss: 0.2569, original=0.2569, J3=0.0179, J5=0.0018
    batch_train_loss: 0.2354, original=0.2354, J3=0.0213, J5=0.0021
    batch_train_loss: 0.3321, original=0.3321, J3=0.0218, J5=0.0022
    batch_train_loss: 0.2875, original=0.2875, J3=0.0231, J5=0.0023
    batch_train_loss: 0.3262, original=0.3262, J3=0.0205, J5=0.0021
    batch_train_loss: 0.2430, original=0.2430, J3=0.0194, J5=0.0019
    batch_train_loss: 0.3620, original=0.3620, J3=0.0240, J5=0.0024
    batch_train_loss: 0.3357, original=0.3357, J3=0.0194, J5=0.0019
    batch_train_loss: 0.3708, original=0.3708, J3=0.0203, J5=0.0020
    batch_train_loss: 0.3128, original=0.3128, J3=0.0198, J5=0.0020
    batch_train_loss: 0.3248, original=0.3248, J3=0.0200, J5=0.0020
    batch_train_loss: 0.4287, original=0.4287, J3=0.0191, J5=0.0020
    batch_train_loss: 0.1858, original=0.1858, J3=0.0184, J5=0.0019
    batch_train_loss: 0.3359, original=0.3359, J3=0.0221, J5=0.0023
    batch_train_loss: 0.2874, original=0.2874, J3=0.0195, J5=0.0020
(num=200,lam=0.0001,coef=0.53)epoch=42, trainloss=0.303, testloss=['0.060', '1.020', '0.275', '0.242', '0.604', '0.762', '0.294', '0.719', '0.218', '0.455'], testacc=['98.265', '69.163', '91.376', '92.376', '79.735', '74.103', '91.649', '81.031', '93.737', '87.116']
    batch_train_loss: 0.2745, original=0.2745, J3=0.0194, J5=0.0019
    batch_train_loss: 0.3438, original=0.3438, J3=0.0230, J5=0.0023
    batch_train_loss: 0.2633, original=0.2633, J3=0.0205, J5=0.0020
    batch_train_loss: 0.2437, original=0.2437, J3=0.0218, J5=0.0022
    batch_train_loss: 0.2863, original=0.2863, J3=0.0207, J5=0.0021
    batch_train_loss: 0.4040, original=0.4040, J3=0.0209, J5=0.0022
    batch_train_loss: 0.3461, original=0.3461, J3=0.0210, J5=0.0021
    batch_train_loss: 0.2310, original=0.2310, J3=0.0221, J5=0.0022
    batch_train_loss: 0.3104, original=0.3104, J3=0.0187, J5=0.0019
    batch_train_loss: 0.2610, original=0.2610, J3=0.0209, J5=0.0021
    batch_train_loss: 0.3909, original=0.3909, J3=0.0235, J5=0.0025
    batch_train_loss: 0.2824, original=0.2824, J3=0.0204, J5=0.0021
    batch_train_loss: 0.3881, original=0.3881, J3=0.0209, J5=0.0021
    batch_train_loss: 0.2909, original=0.2909, J3=0.0208, J5=0.0020
    batch_train_loss: 0.2392, original=0.2392, J3=0.0215, J5=0.0021
    batch_train_loss: 0.3321, original=0.3321, J3=0.0212, J5=0.0022
    batch_train_loss: 0.3430, original=0.3430, J3=0.0211, J5=0.0021
    batch_train_loss: 0.3126, original=0.3126, J3=0.0177, J5=0.0017
    batch_train_loss: 0.2333, original=0.2333, J3=0.0197, J5=0.0020
    batch_train_loss: 0.1849, original=0.1849, J3=0.0229, J5=0.0024
(num=200,lam=0.0001,coef=0.53)epoch=43, trainloss=0.298, testloss=['0.060', '1.107', '0.380', '0.499', '0.516', '0.649', '0.232', '0.717', '0.115', '0.603'], testacc=['98.571', '60.264', '88.372', '84.554', '83.299', '78.812', '92.693', '80.545', '97.228', '80.971']
    batch_train_loss: 0.2451, original=0.2451, J3=0.0205, J5=0.0020
    batch_train_loss: 0.2856, original=0.2856, J3=0.0205, J5=0.0021
    batch_train_loss: 0.3199, original=0.3199, J3=0.0193, J5=0.0019
    batch_train_loss: 0.2810, original=0.2810, J3=0.0207, J5=0.0022
    batch_train_loss: 0.3137, original=0.3137, J3=0.0190, J5=0.0019
    batch_train_loss: 0.2665, original=0.2665, J3=0.0241, J5=0.0025
    batch_train_loss: 0.2401, original=0.2401, J3=0.0216, J5=0.0022
    batch_train_loss: 0.3071, original=0.3071, J3=0.0202, J5=0.0021
    batch_train_loss: 0.3480, original=0.3480, J3=0.0229, J5=0.0024
    batch_train_loss: 0.2809, original=0.2809, J3=0.0214, J5=0.0022
    batch_train_loss: 0.3104, original=0.3104, J3=0.0189, J5=0.0019
    batch_train_loss: 0.2954, original=0.2954, J3=0.0202, J5=0.0020
    batch_train_loss: 0.3453, original=0.3453, J3=0.0222, J5=0.0023
    batch_train_loss: 0.2642, original=0.2642, J3=0.0203, J5=0.0020
    batch_train_loss: 0.3088, original=0.3088, J3=0.0216, J5=0.0022
    batch_train_loss: 0.2844, original=0.2844, J3=0.0199, J5=0.0020
    batch_train_loss: 0.3395, original=0.3395, J3=0.0233, J5=0.0024
    batch_train_loss: 0.3037, original=0.3037, J3=0.0205, J5=0.0020
    batch_train_loss: 0.3658, original=0.3658, J3=0.0188, J5=0.0020
    batch_train_loss: 0.2392, original=0.2392, J3=0.0225, J5=0.0022
(num=200,lam=0.0001,coef=0.53)epoch=44, trainloss=0.297, testloss=['0.070', '1.106', '0.293', '0.381', '0.563', '0.522', '0.259', '0.717', '0.152', '0.531'], testacc=['98.163', '63.877', '90.504', '88.317', '81.568', '82.511', '92.484', '80.837', '95.996', '84.143']
    batch_train_loss: 0.3027, original=0.3027, J3=0.0188, J5=0.0019
    batch_train_loss: 0.2723, original=0.2723, J3=0.0193, J5=0.0019
    batch_train_loss: 0.3993, original=0.3993, J3=0.0200, J5=0.0021
    batch_train_loss: 0.2516, original=0.2516, J3=0.0241, J5=0.0025
    batch_train_loss: 0.2578, original=0.2578, J3=0.0184, J5=0.0018
    batch_train_loss: 0.1722, original=0.1722, J3=0.0237, J5=0.0024
    batch_train_loss: 0.3895, original=0.3895, J3=0.0213, J5=0.0021
    batch_train_loss: 0.2508, original=0.2508, J3=0.0219, J5=0.0022
    batch_train_loss: 0.2151, original=0.2151, J3=0.0216, J5=0.0022
    batch_train_loss: 0.2609, original=0.2609, J3=0.0211, J5=0.0022
    batch_train_loss: 0.2667, original=0.2667, J3=0.0215, J5=0.0022
    batch_train_loss: 0.3671, original=0.3671, J3=0.0215, J5=0.0022
    batch_train_loss: 0.4816, original=0.4816, J3=0.0222, J5=0.0022
    batch_train_loss: 0.2269, original=0.2269, J3=0.0205, J5=0.0021
    batch_train_loss: 0.4419, original=0.4419, J3=0.0213, J5=0.0022
    batch_train_loss: 0.2118, original=0.2118, J3=0.0185, J5=0.0019
    batch_train_loss: 0.2337, original=0.2337, J3=0.0209, J5=0.0021
    batch_train_loss: 0.2581, original=0.2581, J3=0.0214, J5=0.0021
    batch_train_loss: 0.2939, original=0.2939, J3=0.0211, J5=0.0021
    batch_train_loss: 0.2674, original=0.2674, J3=0.0209, J5=0.0021
(num=200,lam=0.0001,coef=0.53)epoch=45, trainloss=0.291, testloss=['0.076', '1.198', '0.368', '0.294', '0.652', '0.708', '0.309', '0.848', '0.101', '0.658'], testacc=['97.857', '55.595', '88.469', '90.792', '78.208', '75.785', '90.814', '77.140', '97.331', '77.998']
    batch_train_loss: 0.2517, original=0.2517, J3=0.0237, J5=0.0024
    batch_train_loss: 0.2311, original=0.2311, J3=0.0221, J5=0.0022
    batch_train_loss: 0.2512, original=0.2512, J3=0.0197, J5=0.0020
    batch_train_loss: 0.3114, original=0.3114, J3=0.0226, J5=0.0023
    batch_train_loss: 0.2809, original=0.2809, J3=0.0244, J5=0.0025
    batch_train_loss: 0.5247, original=0.5247, J3=0.0225, J5=0.0023
    batch_train_loss: 0.2408, original=0.2408, J3=0.0197, J5=0.0020
    batch_train_loss: 0.3354, original=0.3354, J3=0.0194, J5=0.0020
    batch_train_loss: 0.1808, original=0.1808, J3=0.0214, J5=0.0021
    batch_train_loss: 0.2544, original=0.2544, J3=0.0197, J5=0.0019
    batch_train_loss: 0.3270, original=0.3270, J3=0.0219, J5=0.0022
    batch_train_loss: 0.2201, original=0.2201, J3=0.0232, J5=0.0024
    batch_train_loss: 0.3664, original=0.3664, J3=0.0212, J5=0.0021
    batch_train_loss: 0.3185, original=0.3185, J3=0.0198, J5=0.0020
    batch_train_loss: 0.3689, original=0.3689, J3=0.0180, J5=0.0018
    batch_train_loss: 0.3258, original=0.3258, J3=0.0199, J5=0.0020
    batch_train_loss: 0.2899, original=0.2899, J3=0.0207, J5=0.0021
    batch_train_loss: 0.2810, original=0.2810, J3=0.0181, J5=0.0018
    batch_train_loss: 0.1636, original=0.1636, J3=0.0213, J5=0.0022
    batch_train_loss: 0.2596, original=0.2596, J3=0.0226, J5=0.0022
(num=200,lam=0.0001,coef=0.53)epoch=46, trainloss=0.289, testloss=['0.062', '1.037', '0.342', '0.382', '0.664', '0.900', '0.204', '0.672', '0.117', '0.499'], testacc=['98.367', '65.110', '89.244', '87.624', '78.004', '68.834', '93.841', '81.518', '97.125', '84.143']
    batch_train_loss: 0.3004, original=0.3004, J3=0.0190, J5=0.0019
    batch_train_loss: 0.2775, original=0.2775, J3=0.0222, J5=0.0022
    batch_train_loss: 0.3409, original=0.3409, J3=0.0196, J5=0.0020
    batch_train_loss: 0.2693, original=0.2693, J3=0.0231, J5=0.0024
    batch_train_loss: 0.3121, original=0.3121, J3=0.0253, J5=0.0026
    batch_train_loss: 0.2894, original=0.2894, J3=0.0207, J5=0.0021
    batch_train_loss: 0.2950, original=0.2950, J3=0.0201, J5=0.0020
    batch_train_loss: 0.1409, original=0.1409, J3=0.0210, J5=0.0021
    batch_train_loss: 0.4048, original=0.4048, J3=0.0216, J5=0.0021
    batch_train_loss: 0.2167, original=0.2167, J3=0.0211, J5=0.0022
    batch_train_loss: 0.2564, original=0.2564, J3=0.0191, J5=0.0020
    batch_train_loss: 0.3571, original=0.3571, J3=0.0202, J5=0.0021
    batch_train_loss: 0.1917, original=0.1917, J3=0.0218, J5=0.0022
    batch_train_loss: 0.2225, original=0.2225, J3=0.0224, J5=0.0023
    batch_train_loss: 0.3209, original=0.3209, J3=0.0205, J5=0.0020
    batch_train_loss: 0.2311, original=0.2311, J3=0.0215, J5=0.0023
    batch_train_loss: 0.4158, original=0.4158, J3=0.0195, J5=0.0019
    batch_train_loss: 0.2618, original=0.2618, J3=0.0210, J5=0.0021
    batch_train_loss: 0.2887, original=0.2887, J3=0.0216, J5=0.0021
    batch_train_loss: 0.1998, original=0.1998, J3=0.0212, J5=0.0021
(num=200,lam=0.0001,coef=0.53)epoch=47, trainloss=0.280, testloss=['0.059', '1.088', '0.333', '0.273', '0.483', '0.804', '0.271', '0.784', '0.133', '0.536'], testacc=['98.469', '64.053', '89.535', '91.683', '84.623', '72.870', '91.441', '78.696', '96.509', '83.251']
    batch_train_loss: 0.2565, original=0.2565, J3=0.0205, J5=0.0021
    batch_train_loss: 0.3148, original=0.3148, J3=0.0188, J5=0.0019
    batch_train_loss: 0.2410, original=0.2410, J3=0.0228, J5=0.0023
    batch_train_loss: 0.2801, original=0.2801, J3=0.0209, J5=0.0020
    batch_train_loss: 0.2341, original=0.2341, J3=0.0206, J5=0.0021
    batch_train_loss: 0.2053, original=0.2053, J3=0.0206, J5=0.0020
    batch_train_loss: 0.2964, original=0.2964, J3=0.0197, J5=0.0020
    batch_train_loss: 0.3392, original=0.3392, J3=0.0243, J5=0.0025
    batch_train_loss: 0.2741, original=0.2741, J3=0.0216, J5=0.0022
    batch_train_loss: 0.2550, original=0.2550, J3=0.0206, J5=0.0020
    batch_train_loss: 0.2376, original=0.2376, J3=0.0239, J5=0.0025
    batch_train_loss: 0.3539, original=0.3539, J3=0.0247, J5=0.0025
    batch_train_loss: 0.1888, original=0.1888, J3=0.0192, J5=0.0019
    batch_train_loss: 0.2535, original=0.2535, J3=0.0216, J5=0.0022
    batch_train_loss: 0.2300, original=0.2300, J3=0.0205, J5=0.0020
    batch_train_loss: 0.3556, original=0.3556, J3=0.0235, J5=0.0025
    batch_train_loss: 0.2159, original=0.2159, J3=0.0233, J5=0.0024
    batch_train_loss: 0.3707, original=0.3707, J3=0.0206, J5=0.0021
    batch_train_loss: 0.3335, original=0.3335, J3=0.0215, J5=0.0022
    batch_train_loss: 0.2533, original=0.2533, J3=0.0202, J5=0.0020
(num=200,lam=0.0001,coef=0.53)epoch=48, trainloss=0.274, testloss=['0.050', '0.893', '0.307', '0.261', '0.569', '0.741', '0.228', '0.737', '0.166', '0.474'], testacc=['98.673', '72.687', '90.213', '91.584', '81.466', '75.224', '93.215', '80.545', '95.175', '85.927']
    batch_train_loss: 0.2875, original=0.2875, J3=0.0193, J5=0.0020
    batch_train_loss: 0.3505, original=0.3505, J3=0.0206, J5=0.0021
    batch_train_loss: 0.2325, original=0.2325, J3=0.0222, J5=0.0022
    batch_train_loss: 0.2297, original=0.2297, J3=0.0229, J5=0.0023
    batch_train_loss: 0.3230, original=0.3230, J3=0.0232, J5=0.0023
    batch_train_loss: 0.2478, original=0.2478, J3=0.0203, J5=0.0021
    batch_train_loss: 0.1792, original=0.1792, J3=0.0197, J5=0.0020
    batch_train_loss: 0.2435, original=0.2435, J3=0.0208, J5=0.0020
    batch_train_loss: 0.3230, original=0.3230, J3=0.0237, J5=0.0024
    batch_train_loss: 0.1786, original=0.1786, J3=0.0228, J5=0.0023
    batch_train_loss: 0.2606, original=0.2606, J3=0.0231, J5=0.0023
    batch_train_loss: 0.2301, original=0.2301, J3=0.0234, J5=0.0023
    batch_train_loss: 0.2190, original=0.2190, J3=0.0236, J5=0.0024
    batch_train_loss: 0.2828, original=0.2828, J3=0.0193, J5=0.0020
    batch_train_loss: 0.4348, original=0.4348, J3=0.0209, J5=0.0021
    batch_train_loss: 0.2633, original=0.2633, J3=0.0207, J5=0.0021
    batch_train_loss: 0.2334, original=0.2334, J3=0.0205, J5=0.0021
    batch_train_loss: 0.3723, original=0.3723, J3=0.0212, J5=0.0022
    batch_train_loss: 0.2940, original=0.2940, J3=0.0239, J5=0.0023
    batch_train_loss: 0.2014, original=0.2014, J3=0.0207, J5=0.0021
(num=200,lam=0.0001,coef=0.53)epoch=49, trainloss=0.269, testloss=['0.080', '0.943', '0.303', '0.380', '0.563', '0.502', '0.239', '0.691', '0.114', '0.623'], testacc=['97.959', '68.899', '90.407', '87.921', '81.670', '83.072', '92.693', '82.685', '97.228', '79.386']
    batch_train_loss: 0.2192, original=0.2192, J3=0.0195, J5=0.0020
    batch_train_loss: 0.3963, original=0.3963, J3=0.0227, J5=0.0023
    batch_train_loss: 0.3740, original=0.3740, J3=0.0209, J5=0.0021
    batch_train_loss: 0.3361, original=0.3361, J3=0.0211, J5=0.0022
    batch_train_loss: 0.2316, original=0.2316, J3=0.0231, J5=0.0023
    batch_train_loss: 0.3303, original=0.3303, J3=0.0243, J5=0.0024
    batch_train_loss: 0.2949, original=0.2949, J3=0.0221, J5=0.0023
    batch_train_loss: 0.2378, original=0.2378, J3=0.0216, J5=0.0021
    batch_train_loss: 0.1649, original=0.1649, J3=0.0220, J5=0.0021
    batch_train_loss: 0.2462, original=0.2462, J3=0.0205, J5=0.0020
    batch_train_loss: 0.2915, original=0.2915, J3=0.0239, J5=0.0025
    batch_train_loss: 0.1393, original=0.1393, J3=0.0265, J5=0.0027
    batch_train_loss: 0.2304, original=0.2304, J3=0.0232, J5=0.0023
    batch_train_loss: 0.3437, original=0.3437, J3=0.0208, J5=0.0021
    batch_train_loss: 0.3596, original=0.3596, J3=0.0216, J5=0.0022
    batch_train_loss: 0.2348, original=0.2348, J3=0.0186, J5=0.0018
    batch_train_loss: 0.1965, original=0.1965, J3=0.0226, J5=0.0023
    batch_train_loss: 0.2196, original=0.2196, J3=0.0201, J5=0.0020
    batch_train_loss: 0.2739, original=0.2739, J3=0.0202, J5=0.0020
    batch_train_loss: 0.2837, original=0.2837, J3=0.0216, J5=0.0023
(num=200,lam=0.0001,coef=0.53)epoch=50, trainloss=0.270, testloss=['0.054', '1.033', '0.303', '0.222', '0.616', '0.931', '0.308', '0.795', '0.137', '0.482'], testacc=['98.571', '66.344', '90.407', '92.772', '79.430', '69.283', '90.605', '78.502', '95.585', '84.936']
    batch_train_loss: 0.2728, original=0.2728, J3=0.0197, J5=0.0020
    batch_train_loss: 0.3156, original=0.3156, J3=0.0222, J5=0.0022
    batch_train_loss: 0.3035, original=0.3035, J3=0.0225, J5=0.0023
    batch_train_loss: 0.2580, original=0.2580, J3=0.0204, J5=0.0020
    batch_train_loss: 0.3775, original=0.3775, J3=0.0210, J5=0.0021
    batch_train_loss: 0.3370, original=0.3370, J3=0.0208, J5=0.0021
    batch_train_loss: 0.1851, original=0.1851, J3=0.0237, J5=0.0024
    batch_train_loss: 0.1352, original=0.1352, J3=0.0220, J5=0.0023
    batch_train_loss: 0.3204, original=0.3204, J3=0.0252, J5=0.0026
    batch_train_loss: 0.3365, original=0.3365, J3=0.0218, J5=0.0022
    batch_train_loss: 0.2436, original=0.2436, J3=0.0210, J5=0.0022
    batch_train_loss: 0.2237, original=0.2237, J3=0.0215, J5=0.0021
    batch_train_loss: 0.2352, original=0.2352, J3=0.0211, J5=0.0021
    batch_train_loss: 0.2193, original=0.2193, J3=0.0230, J5=0.0023
