[30.84354486 20.21902728 31.20518532 29.2897459  27.47694941 29.94629812
 28.26969957 26.49355936 29.76245499 26.83232918]
    batch_train_loss: 2.3175, original=2.3175, J3=0.0112, J5=0.0004
    batch_train_loss: 0.6336, original=0.6336, J3=0.1472, J5=0.0172
    batch_train_loss: 0.6585, original=0.6585, J3=0.1425, J5=0.0162
    batch_train_loss: 0.5364, original=0.5364, J3=0.1478, J5=0.0163
    batch_train_loss: 0.6297, original=0.6297, J3=0.1411, J5=0.0159
    batch_train_loss: 0.6082, original=0.6082, J3=0.1451, J5=0.0172
    batch_train_loss: 0.4480, original=0.4480, J3=0.1161, J5=0.0123
    batch_train_loss: 0.4753, original=0.4753, J3=0.1392, J5=0.0156
    batch_train_loss: 0.4794, original=0.4794, J3=0.1356, J5=0.0149
    batch_train_loss: 0.5090, original=0.5090, J3=0.1192, J5=0.0131
    batch_train_loss: 0.6917, original=0.6917, J3=0.1363, J5=0.0156
    batch_train_loss: 0.5170, original=0.5170, J3=0.1306, J5=0.0153
    batch_train_loss: 0.4962, original=0.4962, J3=0.1230, J5=0.0141
    batch_train_loss: 0.5475, original=0.5475, J3=0.1434, J5=0.0160
    batch_train_loss: 0.5293, original=0.5293, J3=0.1215, J5=0.0133
    batch_train_loss: 0.6267, original=0.6267, J3=0.1427, J5=0.0161
    batch_train_loss: 0.6494, original=0.6494, J3=0.1450, J5=0.0173
    batch_train_loss: 0.4765, original=0.4765, J3=0.1298, J5=0.0149
(num=200,lam=0.0001,coef=3.0999999999999996)epoch=40, trainloss=0.541, testloss=['0.113', '0.626', '0.382', '0.422', '0.555', '0.679', '0.348', '0.621', '0.268', '0.618'], testacc=['98.571', '86.167', '88.760', '88.416', '82.281', '79.036', '90.292', '82.004', '95.380', '85.530']
    batch_train_loss: 0.4707, original=0.4707, J3=0.1314, J5=0.0152
    batch_train_loss: 0.4684, original=0.4684, J3=0.1405, J5=0.0157
    batch_train_loss: 0.6347, original=0.6347, J3=0.1485, J5=0.0164
    batch_train_loss: 0.5077, original=0.5077, J3=0.1338, J5=0.0150
    batch_train_loss: 0.5330, original=0.5330, J3=0.1300, J5=0.0144
    batch_train_loss: 0.5945, original=0.5945, J3=0.1357, J5=0.0150
    batch_train_loss: 0.5150, original=0.5150, J3=0.1343, J5=0.0155
    batch_train_loss: 0.6358, original=0.6358, J3=0.1316, J5=0.0153
    batch_train_loss: 0.5441, original=0.5441, J3=0.1426, J5=0.0165
    batch_train_loss: 0.4675, original=0.4675, J3=0.1298, J5=0.0143
    batch_train_loss: 0.5213, original=0.5213, J3=0.1293, J5=0.0138
    batch_train_loss: 0.4841, original=0.4841, J3=0.1264, J5=0.0134
    batch_train_loss: 0.5755, original=0.5755, J3=0.1237, J5=0.0144
    batch_train_loss: 0.4465, original=0.4465, J3=0.1140, J5=0.0126
    batch_train_loss: 0.6214, original=0.6214, J3=0.1341, J5=0.0161
    batch_train_loss: 0.5088, original=0.5088, J3=0.1370, J5=0.0159
    batch_train_loss: 0.6902, original=0.6902, J3=0.1446, J5=0.0169
    batch_train_loss: 0.5370, original=0.5370, J3=0.1266, J5=0.0152
    batch_train_loss: 0.5107, original=0.5107, J3=0.1274, J5=0.0143
    batch_train_loss: 0.4090, original=0.4090, J3=0.1176, J5=0.0128
(num=200,lam=0.0001,coef=3.0999999999999996)epoch=41, trainloss=0.534, testloss=['0.112', '0.625', '0.375', '0.417', '0.602', '0.651', '0.344', '0.597', '0.256', '0.631'], testacc=['98.469', '86.167', '88.760', '88.317', '80.346', '80.493', '90.605', '83.074', '95.791', '85.431']
    batch_train_loss: 0.5093, original=0.5093, J3=0.1226, J5=0.0141
    batch_train_loss: 0.5578, original=0.5578, J3=0.1416, J5=0.0151
    batch_train_loss: 0.5493, original=0.5493, J3=0.1257, J5=0.0142
    batch_train_loss: 0.4017, original=0.4017, J3=0.1107, J5=0.0127
    batch_train_loss: 0.4927, original=0.4927, J3=0.1301, J5=0.0146
    batch_train_loss: 0.4885, original=0.4885, J3=0.1376, J5=0.0154
    batch_train_loss: 0.4607, original=0.4607, J3=0.1273, J5=0.0146
    batch_train_loss: 0.5417, original=0.5417, J3=0.1264, J5=0.0145
    batch_train_loss: 0.5230, original=0.5230, J3=0.1415, J5=0.0159
    batch_train_loss: 0.5534, original=0.5534, J3=0.1286, J5=0.0145
    batch_train_loss: 0.4726, original=0.4726, J3=0.1273, J5=0.0143
    batch_train_loss: 0.5878, original=0.5878, J3=0.1464, J5=0.0166
    batch_train_loss: 0.5398, original=0.5398, J3=0.1339, J5=0.0155
    batch_train_loss: 0.6241, original=0.6241, J3=0.1369, J5=0.0159
    batch_train_loss: 0.5346, original=0.5346, J3=0.1341, J5=0.0146
    batch_train_loss: 0.5761, original=0.5761, J3=0.1275, J5=0.0148
    batch_train_loss: 0.5981, original=0.5981, J3=0.1143, J5=0.0133
    batch_train_loss: 0.4058, original=0.4058, J3=0.1181, J5=0.0128
    batch_train_loss: 0.5328, original=0.5328, J3=0.1283, J5=0.0150
    batch_train_loss: 0.5338, original=0.5338, J3=0.1411, J5=0.0166
(num=200,lam=0.0001,coef=3.0999999999999996)epoch=42, trainloss=0.524, testloss=['0.106', '0.563', '0.356', '0.384', '0.493', '0.694', '0.331', '0.567', '0.289', '0.624'], testacc=['98.776', '88.106', '89.244', '90.000', '85.031', '78.587', '90.605', '83.366', '93.943', '85.332']
    batch_train_loss: 0.4853, original=0.4853, J3=0.1253, J5=0.0138
    batch_train_loss: 0.5663, original=0.5663, J3=0.1379, J5=0.0162
    batch_train_loss: 0.4689, original=0.4689, J3=0.1212, J5=0.0133
    batch_train_loss: 0.4232, original=0.4232, J3=0.1083, J5=0.0123
    batch_train_loss: 0.4707, original=0.4707, J3=0.1145, J5=0.0135
    batch_train_loss: 0.6322, original=0.6322, J3=0.1378, J5=0.0164
    batch_train_loss: 0.6001, original=0.6001, J3=0.1500, J5=0.0168
    batch_train_loss: 0.4515, original=0.4515, J3=0.1314, J5=0.0151
    batch_train_loss: 0.5355, original=0.5355, J3=0.1256, J5=0.0144
    batch_train_loss: 0.5144, original=0.5144, J3=0.1306, J5=0.0149
    batch_train_loss: 0.6213, original=0.6213, J3=0.1330, J5=0.0161
    batch_train_loss: 0.5274, original=0.5274, J3=0.1246, J5=0.0139
    batch_train_loss: 0.6272, original=0.6272, J3=0.1266, J5=0.0145
    batch_train_loss: 0.4930, original=0.4930, J3=0.1301, J5=0.0144
    batch_train_loss: 0.4288, original=0.4288, J3=0.1163, J5=0.0130
    batch_train_loss: 0.5427, original=0.5427, J3=0.1218, J5=0.0143
    batch_train_loss: 0.5573, original=0.5573, J3=0.1324, J5=0.0153
    batch_train_loss: 0.5549, original=0.5549, J3=0.1346, J5=0.0144
    batch_train_loss: 0.4373, original=0.4373, J3=0.1122, J5=0.0126
    batch_train_loss: 0.3960, original=0.3960, J3=0.1159, J5=0.0138
(num=200,lam=0.0001,coef=3.0999999999999996)epoch=43, trainloss=0.517, testloss=['0.110', '0.568', '0.376', '0.486', '0.533', '0.645', '0.312', '0.592', '0.223', '0.656'], testacc=['98.469', '86.960', '88.469', '85.743', '83.707', '80.493', '91.545', '83.074', '96.715', '83.746']
    batch_train_loss: 0.4902, original=0.4902, J3=0.1321, J5=0.0146
    batch_train_loss: 0.4965, original=0.4965, J3=0.1219, J5=0.0137
    batch_train_loss: 0.5135, original=0.5135, J3=0.1247, J5=0.0141
    batch_train_loss: 0.5004, original=0.5004, J3=0.1166, J5=0.0138
    batch_train_loss: 0.4971, original=0.4971, J3=0.1199, J5=0.0131
    batch_train_loss: 0.4436, original=0.4436, J3=0.1210, J5=0.0140
    batch_train_loss: 0.4586, original=0.4586, J3=0.1192, J5=0.0138
    batch_train_loss: 0.5408, original=0.5408, J3=0.1312, J5=0.0147
    batch_train_loss: 0.5627, original=0.5627, J3=0.1284, J5=0.0150
    batch_train_loss: 0.4977, original=0.4977, J3=0.1189, J5=0.0142
    batch_train_loss: 0.5011, original=0.5011, J3=0.1169, J5=0.0127
    batch_train_loss: 0.5262, original=0.5262, J3=0.1344, J5=0.0155
    batch_train_loss: 0.5958, original=0.5958, J3=0.1425, J5=0.0171
    batch_train_loss: 0.4492, original=0.4492, J3=0.1319, J5=0.0143
    batch_train_loss: 0.4789, original=0.4789, J3=0.1229, J5=0.0141
    batch_train_loss: 0.5128, original=0.5128, J3=0.1341, J5=0.0155
    batch_train_loss: 0.5665, original=0.5665, J3=0.1501, J5=0.0179
    batch_train_loss: 0.5615, original=0.5615, J3=0.1325, J5=0.0156
    batch_train_loss: 0.5770, original=0.5770, J3=0.1204, J5=0.0144
    batch_train_loss: 0.4663, original=0.4663, J3=0.1262, J5=0.0136
(num=200,lam=0.0001,coef=3.0999999999999996)epoch=44, trainloss=0.512, testloss=['0.107', '0.541', '0.371', '0.406', '0.483', '0.599', '0.306', '0.536', '0.289', '0.583'], testacc=['98.571', '88.370', '88.953', '88.812', '85.031', '82.063', '91.962', '83.949', '94.045', '86.720']
    batch_train_loss: 0.5405, original=0.5405, J3=0.1321, J5=0.0151
    batch_train_loss: 0.4990, original=0.4990, J3=0.1280, J5=0.0147
    batch_train_loss: 0.5822, original=0.5822, J3=0.1275, J5=0.0151
    batch_train_loss: 0.4701, original=0.4701, J3=0.1271, J5=0.0152
    batch_train_loss: 0.5089, original=0.5089, J3=0.1193, J5=0.0136
    batch_train_loss: 0.3871, original=0.3871, J3=0.1098, J5=0.0125
    batch_train_loss: 0.5465, original=0.5465, J3=0.1138, J5=0.0130
    batch_train_loss: 0.4732, original=0.4732, J3=0.1177, J5=0.0134
    batch_train_loss: 0.4611, original=0.4611, J3=0.1334, J5=0.0152
    batch_train_loss: 0.4966, original=0.4966, J3=0.1231, J5=0.0141
    batch_train_loss: 0.4834, original=0.4834, J3=0.1263, J5=0.0146
    batch_train_loss: 0.5633, original=0.5633, J3=0.1275, J5=0.0151
    batch_train_loss: 0.6780, original=0.6780, J3=0.1473, J5=0.0168
    batch_train_loss: 0.4302, original=0.4302, J3=0.1169, J5=0.0132
    batch_train_loss: 0.6241, original=0.6241, J3=0.1241, J5=0.0150
    batch_train_loss: 0.4056, original=0.4056, J3=0.1084, J5=0.0120
    batch_train_loss: 0.4388, original=0.4388, J3=0.1200, J5=0.0139
    batch_train_loss: 0.4869, original=0.4869, J3=0.1333, J5=0.0151
    batch_train_loss: 0.5232, original=0.5232, J3=0.1433, J5=0.0165
    batch_train_loss: 0.4734, original=0.4734, J3=0.1167, J5=0.0132
(num=200,lam=0.0001,coef=3.0999999999999996)epoch=45, trainloss=0.504, testloss=['0.113', '0.624', '0.377', '0.436', '0.544', '0.709', '0.314', '0.612', '0.187', '0.696'], testacc=['98.367', '85.551', '88.178', '87.228', '82.994', '77.018', '90.919', '82.490', '97.433', '81.863']
    batch_train_loss: 0.4692, original=0.4692, J3=0.1315, J5=0.0148
    batch_train_loss: 0.4564, original=0.4564, J3=0.1174, J5=0.0131
    batch_train_loss: 0.4662, original=0.4662, J3=0.1148, J5=0.0129
    batch_train_loss: 0.5294, original=0.5294, J3=0.1277, J5=0.0150
    batch_train_loss: 0.5222, original=0.5222, J3=0.1375, J5=0.0162
    batch_train_loss: 0.7169, original=0.7169, J3=0.1372, J5=0.0171
    batch_train_loss: 0.4587, original=0.4587, J3=0.1222, J5=0.0137
    batch_train_loss: 0.4755, original=0.4755, J3=0.1097, J5=0.0131
    batch_train_loss: 0.3837, original=0.3837, J3=0.1183, J5=0.0134
    batch_train_loss: 0.4662, original=0.4662, J3=0.1242, J5=0.0137
    batch_train_loss: 0.5483, original=0.5483, J3=0.1240, J5=0.0143
    batch_train_loss: 0.4049, original=0.4049, J3=0.1101, J5=0.0131
    batch_train_loss: 0.6079, original=0.6079, J3=0.1331, J5=0.0150
    batch_train_loss: 0.5092, original=0.5092, J3=0.1232, J5=0.0140
    batch_train_loss: 0.5824, original=0.5824, J3=0.1265, J5=0.0146
    batch_train_loss: 0.5211, original=0.5211, J3=0.1250, J5=0.0150
    batch_train_loss: 0.4912, original=0.4912, J3=0.1138, J5=0.0134
    batch_train_loss: 0.5072, original=0.5072, J3=0.1175, J5=0.0135
    batch_train_loss: 0.3807, original=0.3807, J3=0.1251, J5=0.0147
    batch_train_loss: 0.4473, original=0.4473, J3=0.1323, J5=0.0148
(num=200,lam=0.0001,coef=3.0999999999999996)epoch=46, trainloss=0.497, testloss=['0.105', '0.531', '0.381', '0.411', '0.482', '0.710', '0.304', '0.549', '0.225', '0.583'], testacc=['98.673', '87.930', '88.372', '88.317', '85.234', '76.906', '91.649', '83.366', '96.407', '86.323']
    batch_train_loss: 0.5377, original=0.5377, J3=0.1228, J5=0.0139
    batch_train_loss: 0.5097, original=0.5097, J3=0.1312, J5=0.0150
    batch_train_loss: 0.5571, original=0.5571, J3=0.1204, J5=0.0137
    batch_train_loss: 0.4823, original=0.4823, J3=0.1183, J5=0.0141
    batch_train_loss: 0.5404, original=0.5404, J3=0.1372, J5=0.0162
    batch_train_loss: 0.5162, original=0.5162, J3=0.1203, J5=0.0141
    batch_train_loss: 0.5015, original=0.5015, J3=0.1268, J5=0.0143
    batch_train_loss: 0.3656, original=0.3656, J3=0.1173, J5=0.0132
    batch_train_loss: 0.6122, original=0.6122, J3=0.1358, J5=0.0160
    batch_train_loss: 0.3901, original=0.3901, J3=0.0999, J5=0.0114
    batch_train_loss: 0.4747, original=0.4747, J3=0.1144, J5=0.0133
    batch_train_loss: 0.5428, original=0.5428, J3=0.1188, J5=0.0146
    batch_train_loss: 0.3766, original=0.3766, J3=0.1083, J5=0.0131
    batch_train_loss: 0.3935, original=0.3935, J3=0.1168, J5=0.0136
    batch_train_loss: 0.5065, original=0.5065, J3=0.1306, J5=0.0144
    batch_train_loss: 0.4518, original=0.4518, J3=0.1156, J5=0.0139
    batch_train_loss: 0.6141, original=0.6141, J3=0.1230, J5=0.0144
    batch_train_loss: 0.5053, original=0.5053, J3=0.1275, J5=0.0152
    batch_train_loss: 0.4999, original=0.4999, J3=0.1289, J5=0.0143
    batch_train_loss: 0.3784, original=0.3784, J3=0.1048, J5=0.0118
(num=200,lam=0.0001,coef=3.0999999999999996)epoch=47, trainloss=0.488, testloss=['0.103', '0.537', '0.357', '0.368', '0.480', '0.652', '0.301', '0.555', '0.248', '0.600'], testacc=['98.673', '88.194', '89.244', '90.297', '85.336', '79.372', '91.858', '83.366', '95.277', '86.026']
    batch_train_loss: 0.4529, original=0.4529, J3=0.1196, J5=0.0142
    batch_train_loss: 0.5155, original=0.5155, J3=0.1139, J5=0.0138
    batch_train_loss: 0.4536, original=0.4536, J3=0.1232, J5=0.0142
    batch_train_loss: 0.4637, original=0.4637, J3=0.1217, J5=0.0131
    batch_train_loss: 0.4418, original=0.4418, J3=0.1168, J5=0.0133
    batch_train_loss: 0.4030, original=0.4030, J3=0.1227, J5=0.0135
    batch_train_loss: 0.4983, original=0.4983, J3=0.1274, J5=0.0148
    batch_train_loss: 0.5948, original=0.5948, J3=0.1294, J5=0.0156
    batch_train_loss: 0.4667, original=0.4667, J3=0.1149, J5=0.0132
    batch_train_loss: 0.4694, original=0.4694, J3=0.1126, J5=0.0125
    batch_train_loss: 0.4396, original=0.4396, J3=0.1159, J5=0.0139
    batch_train_loss: 0.5942, original=0.5942, J3=0.1313, J5=0.0161
    batch_train_loss: 0.3950, original=0.3950, J3=0.1200, J5=0.0127
    batch_train_loss: 0.4332, original=0.4332, J3=0.1132, J5=0.0134
    batch_train_loss: 0.4242, original=0.4242, J3=0.1062, J5=0.0118
    batch_train_loss: 0.5619, original=0.5619, J3=0.1285, J5=0.0158
    batch_train_loss: 0.4263, original=0.4263, J3=0.1223, J5=0.0145
    batch_train_loss: 0.5499, original=0.5499, J3=0.1231, J5=0.0144
    batch_train_loss: 0.5963, original=0.5963, J3=0.1330, J5=0.0162
    batch_train_loss: 0.4678, original=0.4678, J3=0.1191, J5=0.0137
(num=200,lam=0.0001,coef=3.0999999999999996)epoch=48, trainloss=0.482, testloss=['0.102', '0.506', '0.350', '0.396', '0.477', '0.635', '0.292', '0.564', '0.236', '0.584'], testacc=['98.673', '88.899', '89.244', '88.911', '85.438', '80.045', '91.962', '83.171', '95.996', '86.422']
    batch_train_loss: 0.4939, original=0.4939, J3=0.1158, J5=0.0137
    batch_train_loss: 0.5100, original=0.5100, J3=0.1112, J5=0.0132
    batch_train_loss: 0.4247, original=0.4247, J3=0.1108, J5=0.0133
    batch_train_loss: 0.4580, original=0.4580, J3=0.1255, J5=0.0142
    batch_train_loss: 0.5696, original=0.5696, J3=0.1251, J5=0.0140
    batch_train_loss: 0.4673, original=0.4673, J3=0.1173, J5=0.0138
    batch_train_loss: 0.4162, original=0.4162, J3=0.1203, J5=0.0140
    batch_train_loss: 0.4837, original=0.4837, J3=0.1278, J5=0.0139
    batch_train_loss: 0.5308, original=0.5308, J3=0.1308, J5=0.0160
    batch_train_loss: 0.3769, original=0.3769, J3=0.1094, J5=0.0130
    batch_train_loss: 0.4409, original=0.4409, J3=0.1275, J5=0.0151
    batch_train_loss: 0.4284, original=0.4284, J3=0.1217, J5=0.0137
    batch_train_loss: 0.4034, original=0.4034, J3=0.1046, J5=0.0125
    batch_train_loss: 0.4814, original=0.4814, J3=0.1120, J5=0.0130
    batch_train_loss: 0.6177, original=0.6177, J3=0.1301, J5=0.0157
    batch_train_loss: 0.5093, original=0.5093, J3=0.1327, J5=0.0159
    batch_train_loss: 0.4540, original=0.4540, J3=0.1126, J5=0.0131
    batch_train_loss: 0.5481, original=0.5481, J3=0.1152, J5=0.0137
    batch_train_loss: 0.4936, original=0.4936, J3=0.1183, J5=0.0134
    batch_train_loss: 0.4342, original=0.4342, J3=0.1180, J5=0.0141
(num=200,lam=0.0001,coef=3.0999999999999996)epoch=49, trainloss=0.477, testloss=['0.107', '0.497', '0.382', '0.394', '0.483', '0.623', '0.286', '0.542', '0.215', '0.578'], testacc=['98.469', '88.634', '88.178', '88.911', '85.234', '79.933', '92.067', '83.560', '96.407', '86.521']
    batch_train_loss: 0.4187, original=0.4187, J3=0.1069, J5=0.0127
    batch_train_loss: 0.5962, original=0.5962, J3=0.1212, J5=0.0142
    batch_train_loss: 0.5863, original=0.5863, J3=0.1301, J5=0.0157
    batch_train_loss: 0.5181, original=0.5181, J3=0.1068, J5=0.0126
    batch_train_loss: 0.4053, original=0.4053, J3=0.1097, J5=0.0126
    batch_train_loss: 0.5587, original=0.5587, J3=0.1373, J5=0.0160
    batch_train_loss: 0.4888, original=0.4888, J3=0.1133, J5=0.0137
    batch_train_loss: 0.4872, original=0.4872, J3=0.1314, J5=0.0151
    batch_train_loss: 0.3309, original=0.3309, J3=0.1037, J5=0.0114
    batch_train_loss: 0.4405, original=0.4405, J3=0.1128, J5=0.0129
    batch_train_loss: 0.4838, original=0.4838, J3=0.1121, J5=0.0132
    batch_train_loss: 0.3538, original=0.3538, J3=0.1207, J5=0.0146
    batch_train_loss: 0.4496, original=0.4496, J3=0.1256, J5=0.0145
    batch_train_loss: 0.5057, original=0.5057, J3=0.1246, J5=0.0145
    batch_train_loss: 0.5823, original=0.5823, J3=0.1301, J5=0.0157
    batch_train_loss: 0.4471, original=0.4471, J3=0.1123, J5=0.0122
    batch_train_loss: 0.3719, original=0.3719, J3=0.1067, J5=0.0126
    batch_train_loss: 0.4283, original=0.4283, J3=0.1224, J5=0.0137
    batch_train_loss: 0.4794, original=0.4794, J3=0.1034, J5=0.0118
    batch_train_loss: 0.4780, original=0.4780, J3=0.1083, J5=0.0133
(num=200,lam=0.0001,coef=3.0999999999999996)epoch=50, trainloss=0.471, testloss=['0.096', '0.518', '0.332', '0.374', '0.520', '0.697', '0.325', '0.536', '0.215', '0.555'], testacc=['98.776', '88.106', '89.729', '89.208', '83.401', '76.794', '90.605', '83.755', '96.407', '87.017']
    batch_train_loss: 0.4809, original=0.4809, J3=0.1116, J5=0.0130
    batch_train_loss: 0.5298, original=0.5298, J3=0.1328, J5=0.0155
    batch_train_loss: 0.4817, original=0.4817, J3=0.1057, J5=0.0120
    batch_train_loss: 0.4799, original=0.4799, J3=0.1226, J5=0.0141
    batch_train_loss: 0.5484, original=0.5484, J3=0.1148, J5=0.0135
    batch_train_loss: 0.5049, original=0.5049, J3=0.1171, J5=0.0140
    batch_train_loss: 0.3628, original=0.3628, J3=0.1079, J5=0.0131
    batch_train_loss: 0.3088, original=0.3088, J3=0.1020, J5=0.0122
    batch_train_loss: 0.4820, original=0.4820, J3=0.1117, J5=0.0139
    batch_train_loss: 0.5423, original=0.5423, J3=0.1116, J5=0.0132
    batch_train_loss: 0.4828, original=0.4828, J3=0.1128, J5=0.0139
    batch_train_loss: 0.4265, original=0.4265, J3=0.1187, J5=0.0136
    batch_train_loss: 0.4701, original=0.4701, J3=0.1154, J5=0.0138
    batch_train_loss: 0.4444, original=0.4444, J3=0.1261, J5=0.0145
    batch_train_loss: 0.3925, original=0.3925, J3=0.1169, J5=0.0131
    batch_train_loss: 0.4520, original=0.4520, J3=0.1215, J5=0.0137
    batch_train_loss: 0.4922, original=0.4922, J3=0.1179, J5=0.0133
    batch_train_loss: 0.4504, original=0.4504, J3=0.1216, J5=0.0142
    batch_train_loss: 0.4634, original=0.4634, J3=0.1128, J5=0.0137
    batch_train_loss: 0.5302, original=0.5302, J3=0.1204, J5=0.0147
(num=200,lam=0.0001,coef=3.0999999999999996)epoch=51, trainloss=0.466, testloss=['0.098', '0.504', '0.362', '0.425', '0.460', '0.636', '0.298', '0.576', '0.189', '0.603'], testacc=['98.571', '88.194', '88.760', '87.624', '86.049', '79.148', '91.649', '83.074', '97.228', '84.539']
    batch_train_loss: 0.4916, original=0.4916, J3=0.1208, J5=0.0147
    batch_train_loss: 0.4659, original=0.4659, J3=0.1213, J5=0.0144
    batch_train_loss: 0.4335, original=0.4335, J3=0.1182, J5=0.0141
    batch_train_loss: 0.5258, original=0.5258, J3=0.1084, J5=0.0134
    batch_train_loss: 0.5329, original=0.5329, J3=0.1242, J5=0.0145
    batch_train_loss: 0.4031, original=0.4031, J3=0.1083, J5=0.0123
    batch_train_loss: 0.4344, original=0.4344, J3=0.1287, J5=0.0151
    batch_train_loss: 0.4515, original=0.4515, J3=0.1117, J5=0.0131
    batch_train_loss: 0.4075, original=0.4075, J3=0.1247, J5=0.0138
    batch_train_loss: 0.5844, original=0.5844, J3=0.1202, J5=0.0140
    batch_train_loss: 0.3571, original=0.3571, J3=0.1059, J5=0.0125
    batch_train_loss: 0.4703, original=0.4703, J3=0.1142, J5=0.0135
    batch_train_loss: 0.4314, original=0.4314, J3=0.1044, J5=0.0123
    batch_train_loss: 0.3176, original=0.3176, J3=0.1001, J5=0.0114
    batch_train_loss: 0.6346, original=0.6346, J3=0.1154, J5=0.0147
    batch_train_loss: 0.4718, original=0.4718, J3=0.1114, J5=0.0132
    batch_train_loss: 0.4548, original=0.4548, J3=0.1215, J5=0.0145
    batch_train_loss: 0.4394, original=0.4394, J3=0.1208, J5=0.0143
    batch_train_loss: 0.4423, original=0.4423, J3=0.1205, J5=0.0147
    batch_train_loss: 0.4278, original=0.4278, J3=0.1026, J5=0.0117
(num=200,lam=0.0001,coef=3.0999999999999996)epoch=52, trainloss=0.459, testloss=['0.099', '0.489', '0.373', '0.377', '0.505', '0.584', '0.281', '0.497', '0.227', '0.507'], testacc=['98.571', '88.987', '88.469', '89.406', '84.012', '81.951', '92.171', '84.728', '95.483', '88.503']
    batch_train_loss: 0.4542, original=0.4542, J3=0.1062, J5=0.0120
    batch_train_loss: 0.3900, original=0.3900, J3=0.1133, J5=0.0134
    batch_train_loss: 0.4800, original=0.4800, J3=0.1120, J5=0.0135
    batch_train_loss: 0.4173, original=0.4173, J3=0.1125, J5=0.0134
    batch_train_loss: 0.4429, original=0.4429, J3=0.1146, J5=0.0132
    batch_train_loss: 0.4524, original=0.4524, J3=0.1163, J5=0.0137
    batch_train_loss: 0.4497, original=0.4497, J3=0.1159, J5=0.0136
    batch_train_loss: 0.4559, original=0.4559, J3=0.1058, J5=0.0133
    batch_train_loss: 0.4281, original=0.4281, J3=0.1102, J5=0.0129
    batch_train_loss: 0.5055, original=0.5055, J3=0.1204, J5=0.0145
    batch_train_loss: 0.4667, original=0.4667, J3=0.1098, J5=0.0132
    batch_train_loss: 0.5149, original=0.5149, J3=0.1233, J5=0.0145
    batch_train_loss: 0.4512, original=0.4512, J3=0.1188, J5=0.0144
    batch_train_loss: 0.5077, original=0.5077, J3=0.1120, J5=0.0130
    batch_train_loss: 0.4151, original=0.4151, J3=0.1210, J5=0.0149
    batch_train_loss: 0.6043, original=0.6043, J3=0.1256, J5=0.0146
    batch_train_loss: 0.3710, original=0.3710, J3=0.1140, J5=0.0136
    batch_train_loss: 0.4392, original=0.4392, J3=0.1131, J5=0.0132
    batch_train_loss: 0.4280, original=0.4280, J3=0.1149, J5=0.0137
    batch_train_loss: 0.3994, original=0.3994, J3=0.1156, J5=0.0136
(num=200,lam=0.0001,coef=3.0999999999999996)epoch=53, trainloss=0.454, testloss=['0.099', '0.450', '0.338', '0.354', '0.449', '0.653', '0.280', '0.520', '0.229', '0.519'], testacc=['98.673', '90.044', '89.729', '89.901', '86.558', '78.587', '92.276', '84.436', '95.380', '88.305']
    batch_train_loss: 0.4466, original=0.4466, J3=0.1196, J5=0.0141
    batch_train_loss: 0.4767, original=0.4767, J3=0.1174, J5=0.0134
    batch_train_loss: 0.3932, original=0.3932, J3=0.1173, J5=0.0142
    batch_train_loss: 0.4902, original=0.4902, J3=0.1167, J5=0.0140
    batch_train_loss: 0.4505, original=0.4505, J3=0.1162, J5=0.0137
    batch_train_loss: 0.4151, original=0.4151, J3=0.1030, J5=0.0122
    batch_train_loss: 0.5291, original=0.5291, J3=0.1225, J5=0.0154
    batch_train_loss: 0.3731, original=0.3731, J3=0.1151, J5=0.0140
    batch_train_loss: 0.6775, original=0.6775, J3=0.1257, J5=0.0163
    batch_train_loss: 0.4472, original=0.4472, J3=0.1215, J5=0.0151
    batch_train_loss: 0.4058, original=0.4058, J3=0.1131, J5=0.0130
    batch_train_loss: 0.3930, original=0.3930, J3=0.1211, J5=0.0147
    batch_train_loss: 0.4396, original=0.4396, J3=0.1102, J5=0.0126
    batch_train_loss: 0.4413, original=0.4413, J3=0.1075, J5=0.0128
    batch_train_loss: 0.4705, original=0.4705, J3=0.1272, J5=0.0150
    batch_train_loss: 0.4625, original=0.4625, J3=0.1144, J5=0.0134
    batch_train_loss: 0.4036, original=0.4036, J3=0.0990, J5=0.0115
    batch_train_loss: 0.4018, original=0.4018, J3=0.0955, J5=0.0115
    batch_train_loss: 0.3646, original=0.3646, J3=0.0938, J5=0.0105
    batch_train_loss: 0.4903, original=0.4903, J3=0.1108, J5=0.0136
(num=200,lam=0.0001,coef=3.0999999999999996)epoch=54, trainloss=0.449, testloss=['0.091', '0.467', '0.360', '0.368', '0.435', '0.620', '0.288', '0.550', '0.205', '0.546'], testacc=['98.673', '89.075', '88.857', '89.505', '86.965', '80.045', '91.962', '83.366', '96.407', '86.819']
    batch_train_loss: 0.4801, original=0.4801, J3=0.1125, J5=0.0140
    batch_train_loss: 0.4514, original=0.4514, J3=0.1087, J5=0.0128
    batch_train_loss: 0.4155, original=0.4155, J3=0.1095, J5=0.0130
    batch_train_loss: 0.5138, original=0.5138, J3=0.1113, J5=0.0140
    batch_train_loss: 0.4046, original=0.4046, J3=0.1083, J5=0.0127
    batch_train_loss: 0.4112, original=0.4112, J3=0.1073, J5=0.0131
    batch_train_loss: 0.4296, original=0.4296, J3=0.1059, J5=0.0126
    batch_train_loss: 0.3500, original=0.3500, J3=0.1082, J5=0.0123
    batch_train_loss: 0.4482, original=0.4482, J3=0.1058, J5=0.0125
