[14.9242959   9.7834003  15.09928322 14.1724577  13.2952981  14.49014425
 13.67888689 12.81946421 14.4011879  12.98338509]
    batch_train_loss: 2.3741, original=2.3741, J1=0.0682
    batch_train_loss: 0.4171, original=0.4171, J1=0.1294
    batch_train_loss: 0.4679, original=0.4679, J1=0.1212
    batch_train_loss: 0.5609, original=0.5609, J1=0.1337
    batch_train_loss: 0.4317, original=0.4317, J1=0.1190
    batch_train_loss: 0.6073, original=0.6073, J1=0.1253
    batch_train_loss: 0.4161, original=0.4161, J1=0.1148
    batch_train_loss: 0.5315, original=0.5315, J1=0.1171
    batch_train_loss: 0.4402, original=0.4402, J1=0.1319
    batch_train_loss: 0.4727, original=0.4727, J1=0.1297
    batch_train_loss: 0.4367, original=0.4367, J1=0.1351
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=39, trainloss=0.477, testloss=['0.072', '1.424', '0.347', '0.393', '0.675', '0.763', '0.331', '0.700', '0.172', '0.732'], testacc=['98.469', '47.577', '88.953', '88.119', '77.495', '74.552', '89.875', '81.712', '96.099', '78.494']
    batch_train_loss: 0.3178, original=0.3178, J1=0.1163
    batch_train_loss: 0.4437, original=0.4437, J1=0.1230
    batch_train_loss: 0.3495, original=0.3495, J1=0.1259
    batch_train_loss: 0.5450, original=0.5450, J1=0.1358
    batch_train_loss: 0.5971, original=0.5971, J1=0.1250
    batch_train_loss: 0.4403, original=0.4403, J1=0.1346
    batch_train_loss: 0.5606, original=0.5606, J1=0.1236
    batch_train_loss: 0.5314, original=0.5314, J1=0.1348
    batch_train_loss: 0.3648, original=0.3648, J1=0.1097
    batch_train_loss: 0.3816, original=0.3816, J1=0.1284
    batch_train_loss: 0.4055, original=0.4055, J1=0.1284
    batch_train_loss: 0.4196, original=0.4196, J1=0.1133
    batch_train_loss: 0.6575, original=0.6575, J1=0.1266
    batch_train_loss: 0.4305, original=0.4305, J1=0.1238
    batch_train_loss: 0.4347, original=0.4347, J1=0.1210
    batch_train_loss: 0.4567, original=0.4567, J1=0.1316
    batch_train_loss: 0.4842, original=0.4842, J1=0.1187
    batch_train_loss: 0.5363, original=0.5363, J1=0.1287
    batch_train_loss: 0.5678, original=0.5678, J1=0.1311
    batch_train_loss: 0.3901, original=0.3901, J1=0.1225
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=40, trainloss=0.466, testloss=['0.077', '1.283', '0.343', '0.316', '0.710', '0.775', '0.390', '0.777', '0.182', '0.592'], testacc=['98.367', '54.449', '89.050', '90.594', '74.949', '72.870', '88.100', '78.988', '95.893', '83.647']
    batch_train_loss: 0.3869, original=0.3869, J1=0.1203
    batch_train_loss: 0.3991, original=0.3991, J1=0.1312
    batch_train_loss: 0.5658, original=0.5658, J1=0.1363
    batch_train_loss: 0.4283, original=0.4283, J1=0.1267
    batch_train_loss: 0.4706, original=0.4706, J1=0.1222
    batch_train_loss: 0.4980, original=0.4980, J1=0.1193
    batch_train_loss: 0.4389, original=0.4389, J1=0.1297
    batch_train_loss: 0.5849, original=0.5849, J1=0.1195
    batch_train_loss: 0.4725, original=0.4725, J1=0.1317
    batch_train_loss: 0.3779, original=0.3779, J1=0.1200
    batch_train_loss: 0.4363, original=0.4363, J1=0.1227
    batch_train_loss: 0.3970, original=0.3970, J1=0.1216
    batch_train_loss: 0.4833, original=0.4833, J1=0.1226
    batch_train_loss: 0.3850, original=0.3850, J1=0.1136
    batch_train_loss: 0.5686, original=0.5686, J1=0.1255
    batch_train_loss: 0.4145, original=0.4145, J1=0.1270
    batch_train_loss: 0.6120, original=0.6120, J1=0.1300
    batch_train_loss: 0.4549, original=0.4549, J1=0.1173
    batch_train_loss: 0.5085, original=0.5085, J1=0.1234
    batch_train_loss: 0.3440, original=0.3440, J1=0.1203
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=41, trainloss=0.461, testloss=['0.084', '1.279', '0.338', '0.392', '0.742', '0.626', '0.327', '0.769', '0.168', '0.619'], testacc=['98.061', '53.833', '89.438', '88.119', '74.033', '79.372', '90.292', '79.377', '95.996', '82.161']
    batch_train_loss: 0.4381, original=0.4381, J1=0.1171
    batch_train_loss: 0.4779, original=0.4779, J1=0.1352
    batch_train_loss: 0.4717, original=0.4717, J1=0.1226
    batch_train_loss: 0.3374, original=0.3374, J1=0.1096
    batch_train_loss: 0.4221, original=0.4221, J1=0.1219
    batch_train_loss: 0.4161, original=0.4161, J1=0.1303
    batch_train_loss: 0.3784, original=0.3784, J1=0.1207
    batch_train_loss: 0.4652, original=0.4652, J1=0.1201
    batch_train_loss: 0.4435, original=0.4435, J1=0.1306
    batch_train_loss: 0.4795, original=0.4795, J1=0.1240
    batch_train_loss: 0.3892, original=0.3892, J1=0.1198
    batch_train_loss: 0.5233, original=0.5233, J1=0.1327
    batch_train_loss: 0.4869, original=0.4869, J1=0.1218
    batch_train_loss: 0.5336, original=0.5336, J1=0.1239
    batch_train_loss: 0.4611, original=0.4611, J1=0.1217
    batch_train_loss: 0.4826, original=0.4826, J1=0.1173
    batch_train_loss: 0.5549, original=0.5549, J1=0.1059
    batch_train_loss: 0.3231, original=0.3231, J1=0.1127
    batch_train_loss: 0.4845, original=0.4845, J1=0.1215
    batch_train_loss: 0.4517, original=0.4517, J1=0.1281
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=42, trainloss=0.451, testloss=['0.071', '1.145', '0.292', '0.290', '0.654', '0.792', '0.345', '0.706', '0.237', '0.511'], testacc=['98.367', '64.405', '90.504', '91.386', '76.680', '72.646', '89.666', '80.350', '93.634', '86.620']
    batch_train_loss: 0.4164, original=0.4164, J1=0.1206
    batch_train_loss: 0.5015, original=0.5015, J1=0.1304
    batch_train_loss: 0.3981, original=0.3981, J1=0.1188
    batch_train_loss: 0.3683, original=0.3683, J1=0.1072
    batch_train_loss: 0.4098, original=0.4098, J1=0.1142
    batch_train_loss: 0.5615, original=0.5615, J1=0.1246
    batch_train_loss: 0.5157, original=0.5157, J1=0.1307
    batch_train_loss: 0.3833, original=0.3833, J1=0.1240
    batch_train_loss: 0.4657, original=0.4657, J1=0.1193
    batch_train_loss: 0.4135, original=0.4135, J1=0.1169
    batch_train_loss: 0.5358, original=0.5358, J1=0.1263
    batch_train_loss: 0.4461, original=0.4461, J1=0.1199
    batch_train_loss: 0.5483, original=0.5483, J1=0.1178
    batch_train_loss: 0.4433, original=0.4433, J1=0.1232
    batch_train_loss: 0.3724, original=0.3724, J1=0.1178
    batch_train_loss: 0.4738, original=0.4738, J1=0.1182
    batch_train_loss: 0.4958, original=0.4958, J1=0.1192
    batch_train_loss: 0.4802, original=0.4802, J1=0.1238
    batch_train_loss: 0.3678, original=0.3678, J1=0.1082
    batch_train_loss: 0.3160, original=0.3160, J1=0.1156
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=43, trainloss=0.446, testloss=['0.078', '1.207', '0.400', '0.532', '0.592', '0.651', '0.279', '0.711', '0.131', '0.673'], testacc=['98.163', '54.890', '87.500', '82.475', '80.244', '78.587', '91.858', '80.350', '96.920', '79.088']
    batch_train_loss: 0.4090, original=0.4090, J1=0.1229
    batch_train_loss: 0.4226, original=0.4226, J1=0.1122
    batch_train_loss: 0.4595, original=0.4595, J1=0.1172
    batch_train_loss: 0.4251, original=0.4251, J1=0.1137
    batch_train_loss: 0.4414, original=0.4414, J1=0.1155
    batch_train_loss: 0.3911, original=0.3911, J1=0.1170
    batch_train_loss: 0.3828, original=0.3828, J1=0.1146
    batch_train_loss: 0.4659, original=0.4659, J1=0.1201
    batch_train_loss: 0.5037, original=0.5037, J1=0.1188
    batch_train_loss: 0.4301, original=0.4301, J1=0.1125
    batch_train_loss: 0.4412, original=0.4412, J1=0.1074
    batch_train_loss: 0.4489, original=0.4489, J1=0.1238
    batch_train_loss: 0.5044, original=0.5044, J1=0.1269
    batch_train_loss: 0.4041, original=0.4041, J1=0.1252
    batch_train_loss: 0.4351, original=0.4351, J1=0.1174
    batch_train_loss: 0.4325, original=0.4325, J1=0.1213
    batch_train_loss: 0.5106, original=0.5106, J1=0.1361
    batch_train_loss: 0.4648, original=0.4648, J1=0.1269
    batch_train_loss: 0.5090, original=0.5090, J1=0.1125
    batch_train_loss: 0.3878, original=0.3878, J1=0.1221
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=44, trainloss=0.443, testloss=['0.082', '1.198', '0.313', '0.408', '0.617', '0.557', '0.306', '0.685', '0.186', '0.563'], testacc=['98.163', '60.000', '89.922', '87.525', '79.328', '82.063', '91.336', '80.934', '95.277', '83.746']
    batch_train_loss: 0.4720, original=0.4720, J1=0.1246
    batch_train_loss: 0.4202, original=0.4202, J1=0.1156
    batch_train_loss: 0.5379, original=0.5379, J1=0.1203
    batch_train_loss: 0.4011, original=0.4011, J1=0.1213
    batch_train_loss: 0.4144, original=0.4144, J1=0.1115
    batch_train_loss: 0.3045, original=0.3045, J1=0.1067
    batch_train_loss: 0.5230, original=0.5230, J1=0.1106
    batch_train_loss: 0.3977, original=0.3977, J1=0.1145
    batch_train_loss: 0.3656, original=0.3656, J1=0.1258
    batch_train_loss: 0.4187, original=0.4187, J1=0.1195
    batch_train_loss: 0.4073, original=0.4073, J1=0.1204
    batch_train_loss: 0.5084, original=0.5084, J1=0.1196
    batch_train_loss: 0.6391, original=0.6391, J1=0.1310
    batch_train_loss: 0.3589, original=0.3589, J1=0.1122
    batch_train_loss: 0.5734, original=0.5734, J1=0.1157
    batch_train_loss: 0.3363, original=0.3363, J1=0.1063
    batch_train_loss: 0.3679, original=0.3679, J1=0.1135
    batch_train_loss: 0.4023, original=0.4023, J1=0.1232
    batch_train_loss: 0.4500, original=0.4500, J1=0.1291
    batch_train_loss: 0.4108, original=0.4108, J1=0.1114
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=45, trainloss=0.435, testloss=['0.092', '1.336', '0.387', '0.350', '0.707', '0.776', '0.346', '0.829', '0.113', '0.736'], testacc=['97.755', '48.546', '87.791', '88.614', '75.967', '71.525', '90.084', '77.335', '97.741', '75.917']
    batch_train_loss: 0.3919, original=0.3919, J1=0.1236
    batch_train_loss: 0.3677, original=0.3677, J1=0.1124
    batch_train_loss: 0.3969, original=0.3969, J1=0.1117
    batch_train_loss: 0.4624, original=0.4624, J1=0.1219
    batch_train_loss: 0.4390, original=0.4390, J1=0.1255
    batch_train_loss: 0.6671, original=0.6671, J1=0.1230
    batch_train_loss: 0.3837, original=0.3837, J1=0.1096
    batch_train_loss: 0.4510, original=0.4510, J1=0.1037
    batch_train_loss: 0.3196, original=0.3196, J1=0.1176
    batch_train_loss: 0.3930, original=0.3930, J1=0.1156
    batch_train_loss: 0.4783, original=0.4783, J1=0.1188
    batch_train_loss: 0.3464, original=0.3464, J1=0.1108
    batch_train_loss: 0.5309, original=0.5309, J1=0.1219
    batch_train_loss: 0.4600, original=0.4600, J1=0.1153
    batch_train_loss: 0.5267, original=0.5267, J1=0.1173
    batch_train_loss: 0.4563, original=0.4563, J1=0.1159
    batch_train_loss: 0.4287, original=0.4287, J1=0.1063
    batch_train_loss: 0.4282, original=0.4282, J1=0.1072
    batch_train_loss: 0.3043, original=0.3043, J1=0.1174
    batch_train_loss: 0.3965, original=0.3965, J1=0.1254
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=46, trainloss=0.431, testloss=['0.075', '1.169', '0.366', '0.416', '0.652', '0.897', '0.256', '0.652', '0.130', '0.592'], testacc=['97.959', '56.652', '88.372', '87.129', '77.495', '67.601', '92.067', '82.198', '97.125', '81.665']
    batch_train_loss: 0.4490, original=0.4490, J1=0.1067
    batch_train_loss: 0.4254, original=0.4254, J1=0.1201
    batch_train_loss: 0.4903, original=0.4903, J1=0.1135
    batch_train_loss: 0.4099, original=0.4099, J1=0.1109
    batch_train_loss: 0.4633, original=0.4633, J1=0.1279
    batch_train_loss: 0.4398, original=0.4398, J1=0.1139
    batch_train_loss: 0.4432, original=0.4432, J1=0.1194
    batch_train_loss: 0.2815, original=0.2815, J1=0.1150
    batch_train_loss: 0.5561, original=0.5561, J1=0.1218
    batch_train_loss: 0.3321, original=0.3321, J1=0.0972
    batch_train_loss: 0.3875, original=0.3875, J1=0.1066
    batch_train_loss: 0.4912, original=0.4912, J1=0.1156
    batch_train_loss: 0.3111, original=0.3111, J1=0.1076
    batch_train_loss: 0.3511, original=0.3511, J1=0.1179
    batch_train_loss: 0.4624, original=0.4624, J1=0.1195
    batch_train_loss: 0.3802, original=0.3802, J1=0.1129
    batch_train_loss: 0.5546, original=0.5546, J1=0.1088
    batch_train_loss: 0.4214, original=0.4214, J1=0.1194
    batch_train_loss: 0.4333, original=0.4333, J1=0.1243
    batch_train_loss: 0.3244, original=0.3244, J1=0.1037
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=47, trainloss=0.420, testloss=['0.075', '1.208', '0.345', '0.299', '0.546', '0.758', '0.317', '0.762', '0.161', '0.577'], testacc=['98.265', '57.181', '88.953', '91.188', '81.670', '73.543', '90.605', '78.891', '95.996', '83.152']
    batch_train_loss: 0.3941, original=0.3941, J1=0.1142
    batch_train_loss: 0.4490, original=0.4490, J1=0.1089
    batch_train_loss: 0.3815, original=0.3815, J1=0.1182
    batch_train_loss: 0.4076, original=0.4076, J1=0.1155
    batch_train_loss: 0.3721, original=0.3721, J1=0.1108
    batch_train_loss: 0.3449, original=0.3449, J1=0.1156
    batch_train_loss: 0.4423, original=0.4423, J1=0.1144
    batch_train_loss: 0.4969, original=0.4969, J1=0.1193
    batch_train_loss: 0.4136, original=0.4136, J1=0.1108
    batch_train_loss: 0.3976, original=0.3976, J1=0.1061
    batch_train_loss: 0.3617, original=0.3617, J1=0.1131
    batch_train_loss: 0.5089, original=0.5089, J1=0.1179
    batch_train_loss: 0.3290, original=0.3290, J1=0.1109
    batch_train_loss: 0.3831, original=0.3831, J1=0.1084
    batch_train_loss: 0.3521, original=0.3521, J1=0.1006
    batch_train_loss: 0.5075, original=0.5075, J1=0.1198
    batch_train_loss: 0.3653, original=0.3653, J1=0.1152
    batch_train_loss: 0.5204, original=0.5204, J1=0.1137
    batch_train_loss: 0.4984, original=0.4984, J1=0.1205
    batch_train_loss: 0.3899, original=0.3899, J1=0.1122
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=48, trainloss=0.416, testloss=['0.064', '1.052', '0.317', '0.311', '0.609', '0.753', '0.269', '0.713', '0.179', '0.555'], testacc=['98.469', '67.489', '89.632', '90.495', '79.837', '74.103', '92.276', '80.156', '95.585', '84.440']
    batch_train_loss: 0.4254, original=0.4254, J1=0.1066
    batch_train_loss: 0.4787, original=0.4787, J1=0.1090
    batch_train_loss: 0.3584, original=0.3584, J1=0.1076
    batch_train_loss: 0.3704, original=0.3704, J1=0.1154
    batch_train_loss: 0.4898, original=0.4898, J1=0.1176
    batch_train_loss: 0.3961, original=0.3961, J1=0.1081
    batch_train_loss: 0.3232, original=0.3232, J1=0.1117
    batch_train_loss: 0.3973, original=0.3973, J1=0.1163
    batch_train_loss: 0.4732, original=0.4732, J1=0.1239
    batch_train_loss: 0.3090, original=0.3090, J1=0.1085
    batch_train_loss: 0.4016, original=0.4016, J1=0.1205
    batch_train_loss: 0.3640, original=0.3640, J1=0.1176
    batch_train_loss: 0.3460, original=0.3460, J1=0.0980
    batch_train_loss: 0.4132, original=0.4132, J1=0.1049
    batch_train_loss: 0.5709, original=0.5709, J1=0.1161
    batch_train_loss: 0.4264, original=0.4264, J1=0.1196
    batch_train_loss: 0.3641, original=0.3641, J1=0.1041
    batch_train_loss: 0.5038, original=0.5038, J1=0.1117
    batch_train_loss: 0.4280, original=0.4280, J1=0.1102
    batch_train_loss: 0.3510, original=0.3510, J1=0.1133
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=49, trainloss=0.410, testloss=['0.097', '1.102', '0.343', '0.422', '0.608', '0.547', '0.286', '0.683', '0.127', '0.649'], testacc=['97.653', '61.410', '88.953', '86.931', '79.633', '81.614', '91.336', '81.518', '97.125', '79.881']
    batch_train_loss: 0.3434, original=0.3434, J1=0.0981
    batch_train_loss: 0.5456, original=0.5456, J1=0.1092
    batch_train_loss: 0.5319, original=0.5319, J1=0.1170
    batch_train_loss: 0.4613, original=0.4613, J1=0.1032
    batch_train_loss: 0.3586, original=0.3586, J1=0.1087
    batch_train_loss: 0.4852, original=0.4852, J1=0.1259
    batch_train_loss: 0.4281, original=0.4281, J1=0.1078
    batch_train_loss: 0.3941, original=0.3941, J1=0.1213
    batch_train_loss: 0.2782, original=0.2782, J1=0.1034
    batch_train_loss: 0.3847, original=0.3847, J1=0.1072
    batch_train_loss: 0.4213, original=0.4213, J1=0.1083
    batch_train_loss: 0.2708, original=0.2708, J1=0.1168
    batch_train_loss: 0.3686, original=0.3686, J1=0.1179
    batch_train_loss: 0.4690, original=0.4690, J1=0.1176
    batch_train_loss: 0.5299, original=0.5299, J1=0.1190
    batch_train_loss: 0.3703, original=0.3703, J1=0.1045
    batch_train_loss: 0.3173, original=0.3173, J1=0.1075
    batch_train_loss: 0.3530, original=0.3530, J1=0.1125
    batch_train_loss: 0.4199, original=0.4199, J1=0.1008
    batch_train_loss: 0.4136, original=0.4136, J1=0.1034
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=50, trainloss=0.407, testloss=['0.066', '1.178', '0.306', '0.266', '0.682', '0.943', '0.356', '0.749', '0.155', '0.528'], testacc=['98.469', '59.824', '89.922', '92.079', '75.764', '67.152', '89.144', '79.572', '95.791', '84.341']
    batch_train_loss: 0.4041, original=0.4041, J1=0.1016
    batch_train_loss: 0.4651, original=0.4651, J1=0.1228
    batch_train_loss: 0.4257, original=0.4257, J1=0.1040
    batch_train_loss: 0.4083, original=0.4083, J1=0.1139
    batch_train_loss: 0.5043, original=0.5043, J1=0.1061
    batch_train_loss: 0.4729, original=0.4729, J1=0.1077
    batch_train_loss: 0.3028, original=0.3028, J1=0.1077
    batch_train_loss: 0.2474, original=0.2474, J1=0.1014
    batch_train_loss: 0.4429, original=0.4429, J1=0.1073
    batch_train_loss: 0.4654, original=0.4654, J1=0.1043
    batch_train_loss: 0.3981, original=0.3981, J1=0.1016
    batch_train_loss: 0.3585, original=0.3585, J1=0.1101
    batch_train_loss: 0.3817, original=0.3817, J1=0.1057
    batch_train_loss: 0.3628, original=0.3628, J1=0.1183
    batch_train_loss: 0.3248, original=0.3248, J1=0.1084
    batch_train_loss: 0.4038, original=0.4038, J1=0.1116
    batch_train_loss: 0.4426, original=0.4426, J1=0.1087
    batch_train_loss: 0.3827, original=0.3827, J1=0.1155
    batch_train_loss: 0.3772, original=0.3772, J1=0.1115
    batch_train_loss: 0.4607, original=0.4607, J1=0.1143
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=51, trainloss=0.402, testloss=['0.075', '1.182', '0.364', '0.462', '0.654', '0.699', '0.321', '0.672', '0.096', '0.707'], testacc=['98.265', '53.304', '88.178', '85.446', '77.495', '76.457', '90.188', '81.809', '97.844', '76.412']
    batch_train_loss: 0.4431, original=0.4431, J1=0.1119
    batch_train_loss: 0.4044, original=0.4044, J1=0.1159
    batch_train_loss: 0.3781, original=0.3781, J1=0.1147
    batch_train_loss: 0.4745, original=0.4745, J1=0.1049
    batch_train_loss: 0.4529, original=0.4529, J1=0.1089
    batch_train_loss: 0.3492, original=0.3492, J1=0.1043
    batch_train_loss: 0.3613, original=0.3613, J1=0.1190
    batch_train_loss: 0.3919, original=0.3919, J1=0.1049
    batch_train_loss: 0.3392, original=0.3392, J1=0.1187
    batch_train_loss: 0.5185, original=0.5185, J1=0.1122
    batch_train_loss: 0.2919, original=0.2919, J1=0.0996
    batch_train_loss: 0.4097, original=0.4097, J1=0.1068
    batch_train_loss: 0.3685, original=0.3685, J1=0.1028
    batch_train_loss: 0.2613, original=0.2613, J1=0.0992
    batch_train_loss: 0.6106, original=0.6106, J1=0.1101
    batch_train_loss: 0.4068, original=0.4068, J1=0.1056
    batch_train_loss: 0.3892, original=0.3892, J1=0.1120
    batch_train_loss: 0.3610, original=0.3610, J1=0.1124
    batch_train_loss: 0.3787, original=0.3787, J1=0.1133
    batch_train_loss: 0.3582, original=0.3582, J1=0.0948
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=52, trainloss=0.397, testloss=['0.079', '1.201', '0.347', '0.349', '0.705', '0.669', '0.273', '0.731', '0.130', '0.484'], testacc=['97.959', '55.330', '88.953', '88.713', '74.745', '77.354', '91.545', '79.183', '97.023', '86.026']
    batch_train_loss: 0.3879, original=0.3879, J1=0.0985
    batch_train_loss: 0.3232, original=0.3232, J1=0.1086
    batch_train_loss: 0.4029, original=0.4029, J1=0.1072
    batch_train_loss: 0.3628, original=0.3628, J1=0.1040
    batch_train_loss: 0.3752, original=0.3752, J1=0.1084
    batch_train_loss: 0.3772, original=0.3772, J1=0.1071
    batch_train_loss: 0.3744, original=0.3744, J1=0.1100
    batch_train_loss: 0.3573, original=0.3573, J1=0.0998
    batch_train_loss: 0.3877, original=0.3877, J1=0.1081
    batch_train_loss: 0.4380, original=0.4380, J1=0.1110
    batch_train_loss: 0.4153, original=0.4153, J1=0.1026
    batch_train_loss: 0.4380, original=0.4380, J1=0.1153
    batch_train_loss: 0.4038, original=0.4038, J1=0.1107
    batch_train_loss: 0.4656, original=0.4656, J1=0.1040
    batch_train_loss: 0.3610, original=0.3610, J1=0.1132
    batch_train_loss: 0.5380, original=0.5380, J1=0.1068
    batch_train_loss: 0.2912, original=0.2912, J1=0.1092
    batch_train_loss: 0.3791, original=0.3791, J1=0.1055
    batch_train_loss: 0.3677, original=0.3677, J1=0.1094
    batch_train_loss: 0.3408, original=0.3408, J1=0.1077
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=53, trainloss=0.389, testloss=['0.068', '0.931', '0.291', '0.261', '0.553', '0.790', '0.290', '0.689', '0.190', '0.453'], testacc=['98.367', '72.335', '90.407', '91.683', '81.263', '72.758', '91.545', '80.545', '94.969', '86.918']
    batch_train_loss: 0.3693, original=0.3693, J1=0.1106
    batch_train_loss: 0.4184, original=0.4184, J1=0.1115
    batch_train_loss: 0.3406, original=0.3406, J1=0.1070
    batch_train_loss: 0.4123, original=0.4123, J1=0.1050
    batch_train_loss: 0.3752, original=0.3752, J1=0.1072
    batch_train_loss: 0.3398, original=0.3398, J1=0.0981
    batch_train_loss: 0.4842, original=0.4842, J1=0.1155
    batch_train_loss: 0.3197, original=0.3197, J1=0.1080
    batch_train_loss: 0.6300, original=0.6300, J1=0.1140
    batch_train_loss: 0.3922, original=0.3922, J1=0.1150
    batch_train_loss: 0.3539, original=0.3539, J1=0.1086
    batch_train_loss: 0.3166, original=0.3166, J1=0.1124
    batch_train_loss: 0.3576, original=0.3576, J1=0.1026
    batch_train_loss: 0.3770, original=0.3770, J1=0.1008
    batch_train_loss: 0.4042, original=0.4042, J1=0.1171
    batch_train_loss: 0.4052, original=0.4052, J1=0.1081
    batch_train_loss: 0.3536, original=0.3536, J1=0.0987
    batch_train_loss: 0.3516, original=0.3516, J1=0.0925
    batch_train_loss: 0.3029, original=0.3029, J1=0.0942
    batch_train_loss: 0.4183, original=0.4183, J1=0.0988
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=54, trainloss=0.386, testloss=['0.072', '1.044', '0.361', '0.321', '0.546', '0.671', '0.274', '0.752', '0.134', '0.517'], testacc=['98.571', '64.582', '88.857', '90.099', '82.179', '77.130', '91.441', '78.502', '96.920', '84.936']
    batch_train_loss: 0.4125, original=0.4125, J1=0.1026
    batch_train_loss: 0.3849, original=0.3849, J1=0.1020
    batch_train_loss: 0.3561, original=0.3561, J1=0.1089
    batch_train_loss: 0.4469, original=0.4469, J1=0.1038
    batch_train_loss: 0.3509, original=0.3509, J1=0.1032
    batch_train_loss: 0.3745, original=0.3745, J1=0.1068
    batch_train_loss: 0.3534, original=0.3534, J1=0.0994
    batch_train_loss: 0.2838, original=0.2838, J1=0.1018
    batch_train_loss: 0.3755, original=0.3755, J1=0.0975
    batch_train_loss: 0.3431, original=0.3431, J1=0.1190
    batch_train_loss: 0.4358, original=0.4358, J1=0.1011
    batch_train_loss: 0.3824, original=0.3824, J1=0.1118
    batch_train_loss: 0.3835, original=0.3835, J1=0.0997
    batch_train_loss: 0.4286, original=0.4286, J1=0.1093
    batch_train_loss: 0.2793, original=0.2793, J1=0.1020
    batch_train_loss: 0.4511, original=0.4511, J1=0.1071
    batch_train_loss: 0.5095, original=0.5095, J1=0.1040
    batch_train_loss: 0.3360, original=0.3360, J1=0.1009
    batch_train_loss: 0.4616, original=0.4616, J1=0.1042
    batch_train_loss: 0.2569, original=0.2569, J1=0.1082
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=55, trainloss=0.380, testloss=['0.070', '1.014', '0.275', '0.274', '0.686', '0.732', '0.270', '0.763', '0.167', '0.464'], testacc=['98.367', '68.370', '90.988', '91.287', '75.662', '74.664', '92.276', '79.183', '95.380', '86.819']
    batch_train_loss: 0.4865, original=0.4865, J1=0.1132
    batch_train_loss: 0.3232, original=0.3232, J1=0.1026
    batch_train_loss: 0.2987, original=0.2987, J1=0.1094
    batch_train_loss: 0.5142, original=0.5142, J1=0.0991
    batch_train_loss: 0.3779, original=0.3779, J1=0.1037
    batch_train_loss: 0.3890, original=0.3890, J1=0.0961
    batch_train_loss: 0.3213, original=0.3213, J1=0.1057
    batch_train_loss: 0.4204, original=0.4204, J1=0.1204
    batch_train_loss: 0.3284, original=0.3284, J1=0.1055
    batch_train_loss: 0.2966, original=0.2966, J1=0.0960
    batch_train_loss: 0.2297, original=0.2297, J1=0.1000
    batch_train_loss: 0.3340, original=0.3340, J1=0.1023
    batch_train_loss: 0.5348, original=0.5348, J1=0.1011
    batch_train_loss: 0.4420, original=0.4420, J1=0.1097
    batch_train_loss: 0.4102, original=0.4102, J1=0.0975
    batch_train_loss: 0.2651, original=0.2651, J1=0.0937
    batch_train_loss: 0.3726, original=0.3726, J1=0.1039
    batch_train_loss: 0.4379, original=0.4379, J1=0.1123
    batch_train_loss: 0.4382, original=0.4382, J1=0.1013
    batch_train_loss: 0.3463, original=0.3463, J1=0.0979
(num=200,lam=0.0001,coef=1.4999999999999998)epoch=56, trainloss=0.378, testloss=['0.063', '0.997', '0.387', '0.283', '0.566', '0.833', '0.266', '0.700', '0.138', '0.434'], testacc=['98.776', '67.225', '88.178', '91.584', '80.448', '71.076', '91.649', '79.572', '96.612', '87.116']
    batch_train_loss: 0.3059, original=0.3059, J1=0.0929
    batch_train_loss: 0.3026, original=0.3026, J1=0.1042
    batch_train_loss: 0.3894, original=0.3894, J1=0.1147
    batch_train_loss: 0.3959, original=0.3959, J1=0.1097
    batch_train_loss: 0.4964, original=0.4964, J1=0.0962
    batch_train_loss: 0.3375, original=0.3375, J1=0.1014
    batch_train_loss: 0.4371, original=0.4371, J1=0.1110
    batch_train_loss: 0.3356, original=0.3356, J1=0.0973
    batch_train_loss: 0.3304, original=0.3304, J1=0.1014
    batch_train_loss: 0.4088, original=0.4088, J1=0.1067
    batch_train_loss: 0.3394, original=0.3394, J1=0.0950
    batch_train_loss: 0.2955, original=0.2955, J1=0.1039
    batch_train_loss: 0.3612, original=0.3612, J1=0.1029
    batch_train_loss: 0.3633, original=0.3633, J1=0.1007
    batch_train_loss: 0.4871, original=0.4871, J1=0.1150
    batch_train_loss: 0.4360, original=0.4360, J1=0.1019
    batch_train_loss: 0.2472, original=0.2472, J1=0.0965
    batch_train_loss: 0.3277, original=0.3277, J1=0.1067
    batch_train_loss: 0.5313, original=0.5313, J1=0.1024
    batch_train_loss: 0.3084, original=0.3084, J1=0.0838
