[48.75269995 31.95910764 49.32432518 46.29669514 43.43130713 47.33447123
 44.68436384 41.87691641 47.04388046 42.41239128]
    batch_train_loss: 2.3184, original=2.3184, J3=0.0120, J5=0.0004
    batch_train_loss: 0.6980, original=0.6980, J3=0.1391, J5=0.0160
    batch_train_loss: 0.5252, original=0.5252, J3=0.1333, J5=0.0157
    batch_train_loss: 0.5037, original=0.5037, J3=0.1251, J5=0.0144
    batch_train_loss: 0.5559, original=0.5559, J3=0.1465, J5=0.0164
    batch_train_loss: 0.5365, original=0.5365, J3=0.1241, J5=0.0136
    batch_train_loss: 0.6360, original=0.6360, J3=0.1465, J5=0.0166
    batch_train_loss: 0.6585, original=0.6585, J3=0.1483, J5=0.0178
    batch_train_loss: 0.4854, original=0.4854, J3=0.1328, J5=0.0154
(num=200,lam=0.0001,coef=4.899999999999999)epoch=40, trainloss=0.549, testloss=['0.115', '0.616', '0.384', '0.427', '0.554', '0.682', '0.350', '0.618', '0.275', '0.626'], testacc=['98.469', '86.344', '88.760', '88.515', '82.485', '79.148', '90.292', '82.004', '95.380', '85.431']
    batch_train_loss: 0.4786, original=0.4786, J3=0.1343, J5=0.0156
    batch_train_loss: 0.4756, original=0.4756, J3=0.1431, J5=0.0160
    batch_train_loss: 0.6431, original=0.6431, J3=0.1518, J5=0.0169
    batch_train_loss: 0.5163, original=0.5163, J3=0.1368, J5=0.0154
    batch_train_loss: 0.5402, original=0.5402, J3=0.1327, J5=0.0148
    batch_train_loss: 0.6038, original=0.6038, J3=0.1391, J5=0.0154
    batch_train_loss: 0.5228, original=0.5228, J3=0.1368, J5=0.0158
    batch_train_loss: 0.6437, original=0.6437, J3=0.1346, J5=0.0157
    batch_train_loss: 0.5521, original=0.5521, J3=0.1457, J5=0.0169
    batch_train_loss: 0.4770, original=0.4770, J3=0.1329, J5=0.0148
    batch_train_loss: 0.5295, original=0.5295, J3=0.1321, J5=0.0141
    batch_train_loss: 0.4925, original=0.4925, J3=0.1289, J5=0.0137
    batch_train_loss: 0.5829, original=0.5829, J3=0.1258, J5=0.0148
    batch_train_loss: 0.4532, original=0.4532, J3=0.1161, J5=0.0129
    batch_train_loss: 0.6279, original=0.6279, J3=0.1366, J5=0.0165
    batch_train_loss: 0.5166, original=0.5166, J3=0.1398, J5=0.0163
    batch_train_loss: 0.6994, original=0.6994, J3=0.1481, J5=0.0174
    batch_train_loss: 0.5445, original=0.5445, J3=0.1291, J5=0.0156
    batch_train_loss: 0.5164, original=0.5164, J3=0.1301, J5=0.0147
    batch_train_loss: 0.4154, original=0.4154, J3=0.1193, J5=0.0130
(num=200,lam=0.0001,coef=4.899999999999999)epoch=41, trainloss=0.542, testloss=['0.115', '0.615', '0.377', '0.421', '0.600', '0.655', '0.346', '0.594', '0.264', '0.637'], testacc=['98.469', '86.256', '88.760', '88.317', '80.550', '80.493', '90.605', '83.074', '95.791', '85.530']
    batch_train_loss: 0.5162, original=0.5162, J3=0.1247, J5=0.0145
    batch_train_loss: 0.5663, original=0.5663, J3=0.1445, J5=0.0155
    batch_train_loss: 0.5573, original=0.5573, J3=0.1280, J5=0.0145
    batch_train_loss: 0.4077, original=0.4077, J3=0.1125, J5=0.0130
    batch_train_loss: 0.5007, original=0.5007, J3=0.1330, J5=0.0150
    batch_train_loss: 0.4971, original=0.4971, J3=0.1411, J5=0.0158
    batch_train_loss: 0.4684, original=0.4684, J3=0.1299, J5=0.0150
    batch_train_loss: 0.5487, original=0.5487, J3=0.1287, J5=0.0149
    batch_train_loss: 0.5309, original=0.5309, J3=0.1442, J5=0.0163
    batch_train_loss: 0.5606, original=0.5606, J3=0.1311, J5=0.0149
    batch_train_loss: 0.4804, original=0.4804, J3=0.1300, J5=0.0147
    batch_train_loss: 0.5954, original=0.5954, J3=0.1491, J5=0.0170
    batch_train_loss: 0.5473, original=0.5473, J3=0.1372, J5=0.0160
    batch_train_loss: 0.6324, original=0.6324, J3=0.1400, J5=0.0164
    batch_train_loss: 0.5426, original=0.5426, J3=0.1370, J5=0.0150
    batch_train_loss: 0.5842, original=0.5842, J3=0.1303, J5=0.0152
    batch_train_loss: 0.6043, original=0.6043, J3=0.1169, J5=0.0137
    batch_train_loss: 0.4133, original=0.4133, J3=0.1207, J5=0.0132
    batch_train_loss: 0.5392, original=0.5392, J3=0.1307, J5=0.0154
    batch_train_loss: 0.5425, original=0.5425, J3=0.1443, J5=0.0170
(num=200,lam=0.0001,coef=4.899999999999999)epoch=42, trainloss=0.532, testloss=['0.108', '0.555', '0.358', '0.389', '0.492', '0.696', '0.333', '0.564', '0.296', '0.632'], testacc=['98.776', '88.194', '89.244', '89.901', '85.234', '78.700', '90.605', '83.366', '93.943', '85.233']
    batch_train_loss: 0.4926, original=0.4926, J3=0.1279, J5=0.0141
    batch_train_loss: 0.5731, original=0.5731, J3=0.1406, J5=0.0167
    batch_train_loss: 0.4761, original=0.4761, J3=0.1236, J5=0.0136
    batch_train_loss: 0.4289, original=0.4289, J3=0.1101, J5=0.0126
    batch_train_loss: 0.4767, original=0.4767, J3=0.1165, J5=0.0138
    batch_train_loss: 0.6400, original=0.6400, J3=0.1407, J5=0.0169
    batch_train_loss: 0.6094, original=0.6094, J3=0.1537, J5=0.0173
    batch_train_loss: 0.4585, original=0.4585, J3=0.1337, J5=0.0155
    batch_train_loss: 0.5432, original=0.5432, J3=0.1282, J5=0.0148
    batch_train_loss: 0.5229, original=0.5229, J3=0.1336, J5=0.0153
    batch_train_loss: 0.6288, original=0.6288, J3=0.1354, J5=0.0165
    batch_train_loss: 0.5357, original=0.5357, J3=0.1271, J5=0.0143
    batch_train_loss: 0.6347, original=0.6347, J3=0.1290, J5=0.0148
    batch_train_loss: 0.4997, original=0.4997, J3=0.1327, J5=0.0148
    batch_train_loss: 0.4349, original=0.4349, J3=0.1182, J5=0.0132
    batch_train_loss: 0.5498, original=0.5498, J3=0.1239, J5=0.0147
    batch_train_loss: 0.5647, original=0.5647, J3=0.1352, J5=0.0157
    batch_train_loss: 0.5633, original=0.5633, J3=0.1379, J5=0.0148
    batch_train_loss: 0.4442, original=0.4442, J3=0.1144, J5=0.0129
    batch_train_loss: 0.4027, original=0.4027, J3=0.1179, J5=0.0141
(num=200,lam=0.0001,coef=4.899999999999999)epoch=43, trainloss=0.524, testloss=['0.113', '0.560', '0.377', '0.487', '0.532', '0.649', '0.315', '0.590', '0.231', '0.659'], testacc=['98.469', '87.313', '88.469', '85.743', '83.707', '80.493', '91.545', '83.074', '96.612', '83.944']
    batch_train_loss: 0.4984, original=0.4984, J3=0.1348, J5=0.0149
    batch_train_loss: 0.5036, original=0.5036, J3=0.1245, J5=0.0140
    batch_train_loss: 0.5201, original=0.5201, J3=0.1274, J5=0.0145
    batch_train_loss: 0.5074, original=0.5074, J3=0.1187, J5=0.0141
    batch_train_loss: 0.5032, original=0.5032, J3=0.1225, J5=0.0134
    batch_train_loss: 0.4492, original=0.4492, J3=0.1229, J5=0.0143
    batch_train_loss: 0.4661, original=0.4661, J3=0.1215, J5=0.0142
    batch_train_loss: 0.5487, original=0.5487, J3=0.1341, J5=0.0151
    batch_train_loss: 0.5701, original=0.5701, J3=0.1310, J5=0.0153
    batch_train_loss: 0.5056, original=0.5056, J3=0.1215, J5=0.0146
    batch_train_loss: 0.5081, original=0.5081, J3=0.1193, J5=0.0131
    batch_train_loss: 0.5345, original=0.5345, J3=0.1375, J5=0.0159
    batch_train_loss: 0.6036, original=0.6036, J3=0.1454, J5=0.0176
    batch_train_loss: 0.4559, original=0.4559, J3=0.1347, J5=0.0147
    batch_train_loss: 0.4848, original=0.4848, J3=0.1252, J5=0.0144
    batch_train_loss: 0.5206, original=0.5206, J3=0.1372, J5=0.0160
    batch_train_loss: 0.5745, original=0.5745, J3=0.1533, J5=0.0184
    batch_train_loss: 0.5700, original=0.5700, J3=0.1353, J5=0.0161
    batch_train_loss: 0.5840, original=0.5840, J3=0.1231, J5=0.0148
    batch_train_loss: 0.4737, original=0.4737, J3=0.1284, J5=0.0139
(num=200,lam=0.0001,coef=4.899999999999999)epoch=44, trainloss=0.519, testloss=['0.109', '0.533', '0.373', '0.410', '0.482', '0.602', '0.308', '0.533', '0.296', '0.591'], testacc=['98.469', '88.811', '88.857', '88.812', '85.132', '81.951', '91.962', '84.144', '94.148', '86.819']
    batch_train_loss: 0.5487, original=0.5487, J3=0.1350, J5=0.0156
    batch_train_loss: 0.5077, original=0.5077, J3=0.1312, J5=0.0152
    batch_train_loss: 0.5881, original=0.5881, J3=0.1302, J5=0.0155
    batch_train_loss: 0.4770, original=0.4770, J3=0.1293, J5=0.0155
    batch_train_loss: 0.5175, original=0.5175, J3=0.1221, J5=0.0140
    batch_train_loss: 0.3940, original=0.3940, J3=0.1114, J5=0.0128
    batch_train_loss: 0.5517, original=0.5517, J3=0.1158, J5=0.0133
    batch_train_loss: 0.4804, original=0.4804, J3=0.1198, J5=0.0137
    batch_train_loss: 0.4691, original=0.4691, J3=0.1361, J5=0.0156
    batch_train_loss: 0.5050, original=0.5050, J3=0.1257, J5=0.0145
    batch_train_loss: 0.4906, original=0.4906, J3=0.1286, J5=0.0150
    batch_train_loss: 0.5695, original=0.5695, J3=0.1298, J5=0.0155
    batch_train_loss: 0.6847, original=0.6847, J3=0.1507, J5=0.0173
    batch_train_loss: 0.4373, original=0.4373, J3=0.1192, J5=0.0135
    batch_train_loss: 0.6304, original=0.6304, J3=0.1267, J5=0.0154
    batch_train_loss: 0.4127, original=0.4127, J3=0.1108, J5=0.0124
    batch_train_loss: 0.4453, original=0.4453, J3=0.1222, J5=0.0142
    batch_train_loss: 0.4939, original=0.4939, J3=0.1360, J5=0.0155
    batch_train_loss: 0.5307, original=0.5307, J3=0.1463, J5=0.0170
    batch_train_loss: 0.4801, original=0.4801, J3=0.1188, J5=0.0135
(num=200,lam=0.0001,coef=4.899999999999999)epoch=45, trainloss=0.511, testloss=['0.115', '0.614', '0.379', '0.440', '0.543', '0.709', '0.316', '0.609', '0.193', '0.700'], testacc=['98.367', '85.815', '88.275', '87.228', '82.994', '77.242', '90.919', '82.490', '97.433', '81.962']
    batch_train_loss: 0.4755, original=0.4755, J3=0.1336, J5=0.0152
    batch_train_loss: 0.4633, original=0.4633, J3=0.1195, J5=0.0134
    batch_train_loss: 0.4731, original=0.4731, J3=0.1172, J5=0.0132
    batch_train_loss: 0.5365, original=0.5365, J3=0.1300, J5=0.0154
    batch_train_loss: 0.5299, original=0.5299, J3=0.1400, J5=0.0166
    batch_train_loss: 0.7232, original=0.7232, J3=0.1399, J5=0.0175
    batch_train_loss: 0.4657, original=0.4657, J3=0.1249, J5=0.0141
    batch_train_loss: 0.4815, original=0.4815, J3=0.1121, J5=0.0134
    batch_train_loss: 0.3904, original=0.3904, J3=0.1204, J5=0.0138
    batch_train_loss: 0.4735, original=0.4735, J3=0.1267, J5=0.0141
    batch_train_loss: 0.5558, original=0.5558, J3=0.1263, J5=0.0146
    batch_train_loss: 0.4105, original=0.4105, J3=0.1118, J5=0.0133
    batch_train_loss: 0.6158, original=0.6158, J3=0.1360, J5=0.0155
    batch_train_loss: 0.5160, original=0.5160, J3=0.1263, J5=0.0145
    batch_train_loss: 0.5904, original=0.5904, J3=0.1297, J5=0.0151
    batch_train_loss: 0.5282, original=0.5282, J3=0.1277, J5=0.0154
    batch_train_loss: 0.4987, original=0.4987, J3=0.1166, J5=0.0138
    batch_train_loss: 0.5147, original=0.5147, J3=0.1202, J5=0.0139
    batch_train_loss: 0.3878, original=0.3878, J3=0.1274, J5=0.0151
    batch_train_loss: 0.4535, original=0.4535, J3=0.1347, J5=0.0152
(num=200,lam=0.0001,coef=4.899999999999999)epoch=46, trainloss=0.504, testloss=['0.107', '0.522', '0.382', '0.414', '0.481', '0.710', '0.306', '0.547', '0.232', '0.588'], testacc=['98.673', '88.370', '88.275', '88.317', '85.540', '77.466', '91.545', '83.366', '96.407', '86.521']
    batch_train_loss: 0.5456, original=0.5456, J3=0.1258, J5=0.0143
    batch_train_loss: 0.5171, original=0.5171, J3=0.1339, J5=0.0154
    batch_train_loss: 0.5644, original=0.5644, J3=0.1228, J5=0.0141
    batch_train_loss: 0.4890, original=0.4890, J3=0.1205, J5=0.0145
    batch_train_loss: 0.5472, original=0.5472, J3=0.1396, J5=0.0165
    batch_train_loss: 0.5234, original=0.5234, J3=0.1225, J5=0.0145
    batch_train_loss: 0.5084, original=0.5084, J3=0.1293, J5=0.0147
    batch_train_loss: 0.3733, original=0.3733, J3=0.1197, J5=0.0135
    batch_train_loss: 0.6192, original=0.6192, J3=0.1385, J5=0.0164
    batch_train_loss: 0.3953, original=0.3953, J3=0.1014, J5=0.0117
    batch_train_loss: 0.4820, original=0.4820, J3=0.1169, J5=0.0137
    batch_train_loss: 0.5494, original=0.5494, J3=0.1211, J5=0.0150
    batch_train_loss: 0.3824, original=0.3824, J3=0.1101, J5=0.0134
    batch_train_loss: 0.3992, original=0.3992, J3=0.1188, J5=0.0139
    batch_train_loss: 0.5132, original=0.5132, J3=0.1337, J5=0.0148
    batch_train_loss: 0.4586, original=0.4586, J3=0.1178, J5=0.0143
    batch_train_loss: 0.6211, original=0.6211, J3=0.1261, J5=0.0148
    batch_train_loss: 0.5127, original=0.5127, J3=0.1300, J5=0.0155
    batch_train_loss: 0.5071, original=0.5071, J3=0.1314, J5=0.0146
    batch_train_loss: 0.3846, original=0.3846, J3=0.1066, J5=0.0121
(num=200,lam=0.0001,coef=4.899999999999999)epoch=47, trainloss=0.495, testloss=['0.105', '0.529', '0.360', '0.372', '0.479', '0.653', '0.303', '0.552', '0.254', '0.606'], testacc=['98.673', '88.194', '89.050', '90.099', '85.438', '79.821', '91.858', '83.463', '95.277', '85.927']
    batch_train_loss: 0.4598, original=0.4598, J3=0.1220, J5=0.0145
    batch_train_loss: 0.5220, original=0.5220, J3=0.1162, J5=0.0142
    batch_train_loss: 0.4605, original=0.4605, J3=0.1254, J5=0.0145
    batch_train_loss: 0.4697, original=0.4697, J3=0.1240, J5=0.0134
    batch_train_loss: 0.4484, original=0.4484, J3=0.1190, J5=0.0136
    batch_train_loss: 0.4100, original=0.4100, J3=0.1256, J5=0.0139
    batch_train_loss: 0.5056, original=0.5056, J3=0.1303, J5=0.0152
    batch_train_loss: 0.6019, original=0.6019, J3=0.1316, J5=0.0159
    batch_train_loss: 0.4729, original=0.4729, J3=0.1172, J5=0.0135
    batch_train_loss: 0.4760, original=0.4760, J3=0.1147, J5=0.0129
    batch_train_loss: 0.4460, original=0.4460, J3=0.1177, J5=0.0143
    batch_train_loss: 0.6014, original=0.6014, J3=0.1338, J5=0.0165
    batch_train_loss: 0.4019, original=0.4019, J3=0.1226, J5=0.0130
    batch_train_loss: 0.4391, original=0.4391, J3=0.1152, J5=0.0137
    batch_train_loss: 0.4304, original=0.4304, J3=0.1082, J5=0.0120
    batch_train_loss: 0.5681, original=0.5681, J3=0.1310, J5=0.0162
    batch_train_loss: 0.4334, original=0.4334, J3=0.1245, J5=0.0149
    batch_train_loss: 0.5565, original=0.5565, J3=0.1260, J5=0.0149
    batch_train_loss: 0.6047, original=0.6047, J3=0.1358, J5=0.0167
    batch_train_loss: 0.4747, original=0.4747, J3=0.1217, J5=0.0141
(num=200,lam=0.0001,coef=4.899999999999999)epoch=48, trainloss=0.489, testloss=['0.104', '0.498', '0.352', '0.400', '0.477', '0.637', '0.294', '0.561', '0.242', '0.589'], testacc=['98.673', '89.075', '89.244', '88.911', '85.438', '80.493', '91.962', '83.171', '95.996', '86.323']
    batch_train_loss: 0.5008, original=0.5008, J3=0.1184, J5=0.0141
    batch_train_loss: 0.5153, original=0.5153, J3=0.1133, J5=0.0135
    batch_train_loss: 0.4305, original=0.4305, J3=0.1126, J5=0.0137
    batch_train_loss: 0.4651, original=0.4651, J3=0.1281, J5=0.0145
    batch_train_loss: 0.5774, original=0.5774, J3=0.1276, J5=0.0144
    batch_train_loss: 0.4749, original=0.4749, J3=0.1199, J5=0.0142
    batch_train_loss: 0.4239, original=0.4239, J3=0.1228, J5=0.0144
    batch_train_loss: 0.4917, original=0.4917, J3=0.1308, J5=0.0143
    batch_train_loss: 0.5370, original=0.5370, J3=0.1330, J5=0.0164
    batch_train_loss: 0.3831, original=0.3831, J3=0.1112, J5=0.0133
    batch_train_loss: 0.4467, original=0.4467, J3=0.1298, J5=0.0155
    batch_train_loss: 0.4346, original=0.4346, J3=0.1238, J5=0.0140
    batch_train_loss: 0.4089, original=0.4089, J3=0.1061, J5=0.0127
    batch_train_loss: 0.4874, original=0.4874, J3=0.1143, J5=0.0133
    batch_train_loss: 0.6240, original=0.6240, J3=0.1328, J5=0.0161
    batch_train_loss: 0.5169, original=0.5169, J3=0.1356, J5=0.0163
    batch_train_loss: 0.4606, original=0.4606, J3=0.1148, J5=0.0135
    batch_train_loss: 0.5534, original=0.5534, J3=0.1174, J5=0.0141
    batch_train_loss: 0.5003, original=0.5003, J3=0.1204, J5=0.0137
    batch_train_loss: 0.4415, original=0.4415, J3=0.1202, J5=0.0144
(num=200,lam=0.0001,coef=4.899999999999999)epoch=49, trainloss=0.484, testloss=['0.109', '0.489', '0.384', '0.396', '0.481', '0.625', '0.288', '0.539', '0.222', '0.582'], testacc=['98.469', '89.075', '88.081', '89.010', '85.234', '80.045', '92.067', '83.755', '96.407', '86.620']
    batch_train_loss: 0.4255, original=0.4255, J3=0.1092, J5=0.0130
    batch_train_loss: 0.6030, original=0.6030, J3=0.1238, J5=0.0146
    batch_train_loss: 0.5931, original=0.5931, J3=0.1328, J5=0.0162
    batch_train_loss: 0.5244, original=0.5244, J3=0.1086, J5=0.0129
    batch_train_loss: 0.4113, original=0.4113, J3=0.1116, J5=0.0129
    batch_train_loss: 0.5659, original=0.5659, J3=0.1397, J5=0.0164
    batch_train_loss: 0.4949, original=0.4949, J3=0.1153, J5=0.0140
    batch_train_loss: 0.4953, original=0.4953, J3=0.1341, J5=0.0155
    batch_train_loss: 0.3361, original=0.3361, J3=0.1054, J5=0.0117
    batch_train_loss: 0.4466, original=0.4466, J3=0.1150, J5=0.0133
    batch_train_loss: 0.4895, original=0.4895, J3=0.1138, J5=0.0135
    batch_train_loss: 0.3601, original=0.3601, J3=0.1224, J5=0.0149
    batch_train_loss: 0.4565, original=0.4565, J3=0.1278, J5=0.0149
    batch_train_loss: 0.5112, original=0.5112, J3=0.1271, J5=0.0149
    batch_train_loss: 0.5891, original=0.5891, J3=0.1328, J5=0.0161
    batch_train_loss: 0.4539, original=0.4539, J3=0.1148, J5=0.0126
    batch_train_loss: 0.3773, original=0.3773, J3=0.1083, J5=0.0129
    batch_train_loss: 0.4349, original=0.4349, J3=0.1252, J5=0.0141
    batch_train_loss: 0.4861, original=0.4861, J3=0.1053, J5=0.0121
    batch_train_loss: 0.4843, original=0.4843, J3=0.1104, J5=0.0137
(num=200,lam=0.0001,coef=4.899999999999999)epoch=50, trainloss=0.477, testloss=['0.098', '0.510', '0.334', '0.378', '0.518', '0.697', '0.326', '0.532', '0.221', '0.560'], testacc=['98.776', '88.370', '89.729', '89.208', '83.401', '76.570', '90.605', '83.852', '96.099', '86.918']
    batch_train_loss: 0.4881, original=0.4881, J3=0.1141, J5=0.0134
    batch_train_loss: 0.5367, original=0.5367, J3=0.1355, J5=0.0159
    batch_train_loss: 0.4872, original=0.4872, J3=0.1074, J5=0.0123
    batch_train_loss: 0.4864, original=0.4864, J3=0.1252, J5=0.0145
    batch_train_loss: 0.5536, original=0.5536, J3=0.1172, J5=0.0139
    batch_train_loss: 0.5106, original=0.5106, J3=0.1197, J5=0.0144
    batch_train_loss: 0.3682, original=0.3682, J3=0.1095, J5=0.0134
    batch_train_loss: 0.3144, original=0.3144, J3=0.1037, J5=0.0125
    batch_train_loss: 0.4870, original=0.4870, J3=0.1135, J5=0.0143
    batch_train_loss: 0.5486, original=0.5486, J3=0.1137, J5=0.0136
    batch_train_loss: 0.4901, original=0.4901, J3=0.1153, J5=0.0143
    batch_train_loss: 0.4328, original=0.4328, J3=0.1210, J5=0.0140
    batch_train_loss: 0.4776, original=0.4776, J3=0.1178, J5=0.0142
    batch_train_loss: 0.4513, original=0.4513, J3=0.1284, J5=0.0149
    batch_train_loss: 0.3990, original=0.3990, J3=0.1193, J5=0.0135
    batch_train_loss: 0.4574, original=0.4574, J3=0.1236, J5=0.0140
    batch_train_loss: 0.4991, original=0.4991, J3=0.1201, J5=0.0137
    batch_train_loss: 0.4576, original=0.4576, J3=0.1242, J5=0.0146
    batch_train_loss: 0.4707, original=0.4707, J3=0.1146, J5=0.0140
    batch_train_loss: 0.5368, original=0.5368, J3=0.1228, J5=0.0151
(num=200,lam=0.0001,coef=4.899999999999999)epoch=51, trainloss=0.473, testloss=['0.100', '0.495', '0.363', '0.426', '0.459', '0.637', '0.300', '0.573', '0.195', '0.605'], testacc=['98.571', '88.370', '88.663', '87.822', '86.049', '79.260', '91.649', '83.074', '97.228', '84.341']
    batch_train_loss: 0.4981, original=0.4981, J3=0.1233, J5=0.0151
    batch_train_loss: 0.4725, original=0.4725, J3=0.1235, J5=0.0147
    batch_train_loss: 0.4396, original=0.4396, J3=0.1204, J5=0.0145
    batch_train_loss: 0.5317, original=0.5317, J3=0.1102, J5=0.0137
    batch_train_loss: 0.5401, original=0.5401, J3=0.1268, J5=0.0149
    batch_train_loss: 0.4086, original=0.4086, J3=0.1101, J5=0.0125
    batch_train_loss: 0.4408, original=0.4408, J3=0.1312, J5=0.0155
    batch_train_loss: 0.4573, original=0.4573, J3=0.1137, J5=0.0134
    batch_train_loss: 0.4148, original=0.4148, J3=0.1271, J5=0.0142
    batch_train_loss: 0.5912, original=0.5912, J3=0.1228, J5=0.0144
    batch_train_loss: 0.3635, original=0.3635, J3=0.1081, J5=0.0128
    batch_train_loss: 0.4764, original=0.4764, J3=0.1164, J5=0.0139
    batch_train_loss: 0.4380, original=0.4380, J3=0.1063, J5=0.0126
    batch_train_loss: 0.3225, original=0.3225, J3=0.1016, J5=0.0116
    batch_train_loss: 0.6392, original=0.6392, J3=0.1177, J5=0.0151
    batch_train_loss: 0.4778, original=0.4778, J3=0.1132, J5=0.0136
    batch_train_loss: 0.4610, original=0.4610, J3=0.1239, J5=0.0149
    batch_train_loss: 0.4461, original=0.4461, J3=0.1229, J5=0.0147
    batch_train_loss: 0.4485, original=0.4485, J3=0.1228, J5=0.0150
    batch_train_loss: 0.4342, original=0.4342, J3=0.1047, J5=0.0120
(num=200,lam=0.0001,coef=4.899999999999999)epoch=52, trainloss=0.465, testloss=['0.101', '0.481', '0.375', '0.381', '0.502', '0.585', '0.283', '0.494', '0.232', '0.514'], testacc=['98.571', '89.251', '88.566', '89.406', '84.216', '82.175', '92.171', '84.728', '95.483', '88.503']
    batch_train_loss: 0.4607, original=0.4607, J3=0.1085, J5=0.0124
    batch_train_loss: 0.3957, original=0.3957, J3=0.1154, J5=0.0137
    batch_train_loss: 0.4865, original=0.4865, J3=0.1140, J5=0.0139
    batch_train_loss: 0.4229, original=0.4229, J3=0.1144, J5=0.0137
    batch_train_loss: 0.4493, original=0.4493, J3=0.1167, J5=0.0135
    batch_train_loss: 0.4592, original=0.4592, J3=0.1188, J5=0.0141
    batch_train_loss: 0.4563, original=0.4563, J3=0.1182, J5=0.0140
    batch_train_loss: 0.4637, original=0.4637, J3=0.1081, J5=0.0137
    batch_train_loss: 0.4338, original=0.4338, J3=0.1120, J5=0.0132
    batch_train_loss: 0.5122, original=0.5122, J3=0.1227, J5=0.0149
    batch_train_loss: 0.4730, original=0.4730, J3=0.1121, J5=0.0136
    batch_train_loss: 0.5216, original=0.5216, J3=0.1255, J5=0.0148
    batch_train_loss: 0.4572, original=0.4572, J3=0.1212, J5=0.0148
    batch_train_loss: 0.5129, original=0.5129, J3=0.1141, J5=0.0133
    batch_train_loss: 0.4201, original=0.4201, J3=0.1231, J5=0.0153
    batch_train_loss: 0.6115, original=0.6115, J3=0.1287, J5=0.0150
    batch_train_loss: 0.3775, original=0.3775, J3=0.1160, J5=0.0140
    batch_train_loss: 0.4453, original=0.4453, J3=0.1155, J5=0.0135
    batch_train_loss: 0.4338, original=0.4338, J3=0.1169, J5=0.0140
    batch_train_loss: 0.4054, original=0.4054, J3=0.1180, J5=0.0139
(num=200,lam=0.0001,coef=4.899999999999999)epoch=53, trainloss=0.460, testloss=['0.101', '0.444', '0.340', '0.357', '0.449', '0.655', '0.282', '0.517', '0.234', '0.524'], testacc=['98.673', '90.485', '89.729', '90.099', '86.558', '78.700', '92.380', '84.436', '95.380', '88.206']
    batch_train_loss: 0.4537, original=0.4537, J3=0.1217, J5=0.0145
    batch_train_loss: 0.4824, original=0.4824, J3=0.1195, J5=0.0138
    batch_train_loss: 0.3989, original=0.3989, J3=0.1195, J5=0.0145
    batch_train_loss: 0.4964, original=0.4964, J3=0.1192, J5=0.0144
    batch_train_loss: 0.4571, original=0.4571, J3=0.1185, J5=0.0140
    batch_train_loss: 0.4213, original=0.4213, J3=0.1049, J5=0.0125
    batch_train_loss: 0.5350, original=0.5350, J3=0.1251, J5=0.0158
    batch_train_loss: 0.3783, original=0.3783, J3=0.1173, J5=0.0144
    batch_train_loss: 0.6844, original=0.6844, J3=0.1283, J5=0.0168
    batch_train_loss: 0.4531, original=0.4531, J3=0.1237, J5=0.0154
    batch_train_loss: 0.4117, original=0.4117, J3=0.1153, J5=0.0134
    batch_train_loss: 0.3994, original=0.3994, J3=0.1229, J5=0.0150
    batch_train_loss: 0.4460, original=0.4460, J3=0.1123, J5=0.0129
    batch_train_loss: 0.4477, original=0.4477, J3=0.1097, J5=0.0132
    batch_train_loss: 0.4773, original=0.4773, J3=0.1297, J5=0.0154
    batch_train_loss: 0.4686, original=0.4686, J3=0.1164, J5=0.0138
    batch_train_loss: 0.4091, original=0.4091, J3=0.1007, J5=0.0118
    batch_train_loss: 0.4072, original=0.4072, J3=0.0971, J5=0.0118
    batch_train_loss: 0.3703, original=0.3703, J3=0.0954, J5=0.0107
    batch_train_loss: 0.4965, original=0.4965, J3=0.1130, J5=0.0140
(num=200,lam=0.0001,coef=4.899999999999999)epoch=54, trainloss=0.455, testloss=['0.093', '0.460', '0.361', '0.371', '0.434', '0.620', '0.290', '0.547', '0.211', '0.550'], testacc=['98.673', '89.604', '88.857', '89.505', '87.067', '80.157', '91.858', '83.463', '96.304', '86.918']
    batch_train_loss: 0.4862, original=0.4862, J3=0.1148, J5=0.0144
    batch_train_loss: 0.4575, original=0.4575, J3=0.1106, J5=0.0132
    batch_train_loss: 0.4208, original=0.4208, J3=0.1112, J5=0.0133
    batch_train_loss: 0.5200, original=0.5200, J3=0.1134, J5=0.0144
    batch_train_loss: 0.4097, original=0.4097, J3=0.1100, J5=0.0130
    batch_train_loss: 0.4165, original=0.4165, J3=0.1091, J5=0.0134
    batch_train_loss: 0.4358, original=0.4358, J3=0.1077, J5=0.0129
    batch_train_loss: 0.3562, original=0.3562, J3=0.1102, J5=0.0127
    batch_train_loss: 0.4539, original=0.4539, J3=0.1077, J5=0.0129
    batch_train_loss: 0.4269, original=0.4269, J3=0.1285, J5=0.0151
    batch_train_loss: 0.4818, original=0.4818, J3=0.1082, J5=0.0133
    batch_train_loss: 0.4706, original=0.4706, J3=0.1279, J5=0.0162
    batch_train_loss: 0.4737, original=0.4737, J3=0.1142, J5=0.0138
    batch_train_loss: 0.4811, original=0.4811, J3=0.1184, J5=0.0145
    batch_train_loss: 0.3557, original=0.3557, J3=0.1063, J5=0.0124
    batch_train_loss: 0.5395, original=0.5395, J3=0.1209, J5=0.0147
    batch_train_loss: 0.5496, original=0.5496, J3=0.1107, J5=0.0143
    batch_train_loss: 0.3976, original=0.3976, J3=0.1099, J5=0.0129
