[16.91420202 11.08785367 17.11252098 16.06211872 15.06800451 16.42216349
 15.50273848 14.5287261  16.32134628 14.7145031 ]
    batch_train_loss: 2.3148, original=2.3148, J3=0.0085, J5=0.0003
    batch_train_loss: 0.5629, original=0.5629, J3=0.1425, J5=0.0155
    batch_train_loss: 0.5332, original=0.5332, J3=0.1199, J5=0.0123
    batch_train_loss: 0.5155, original=0.5155, J3=0.1181, J5=0.0123
    batch_train_loss: 0.5134, original=0.5134, J3=0.1188, J5=0.0127
    batch_train_loss: 0.5610, original=0.5610, J3=0.1367, J5=0.0142
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=33, trainloss=0.578, testloss=['0.106', '0.769', '0.405', '0.457', '0.683', '0.781', '0.388', '0.659', '0.270', '0.661'], testacc=['98.469', '81.233', '88.372', '87.525', '76.782', '75.000', '89.248', '80.934', '96.099', '84.539']
    batch_train_loss: 0.5775, original=0.5775, J3=0.1292, J5=0.0134
    batch_train_loss: 0.5508, original=0.5508, J3=0.1327, J5=0.0142
    batch_train_loss: 0.6016, original=0.6016, J3=0.1368, J5=0.0144
    batch_train_loss: 0.6162, original=0.6162, J3=0.1356, J5=0.0146
    batch_train_loss: 0.6125, original=0.6125, J3=0.1394, J5=0.0150
    batch_train_loss: 0.6151, original=0.6151, J3=0.1350, J5=0.0143
    batch_train_loss: 0.6403, original=0.6403, J3=0.1313, J5=0.0138
    batch_train_loss: 0.5146, original=0.5146, J3=0.1440, J5=0.0157
    batch_train_loss: 0.4962, original=0.4962, J3=0.1274, J5=0.0127
    batch_train_loss: 0.7206, original=0.7206, J3=0.1454, J5=0.0160
    batch_train_loss: 0.6015, original=0.6015, J3=0.1343, J5=0.0145
    batch_train_loss: 0.6554, original=0.6554, J3=0.1375, J5=0.0150
    batch_train_loss: 0.6520, original=0.6520, J3=0.1456, J5=0.0152
    batch_train_loss: 0.4324, original=0.4324, J3=0.1357, J5=0.0142
    batch_train_loss: 0.4948, original=0.4948, J3=0.1332, J5=0.0144
    batch_train_loss: 0.4772, original=0.4772, J3=0.1390, J5=0.0146
    batch_train_loss: 0.5435, original=0.5435, J3=0.1212, J5=0.0129
    batch_train_loss: 0.5138, original=0.5138, J3=0.1269, J5=0.0137
    batch_train_loss: 0.5229, original=0.5229, J3=0.1350, J5=0.0144
    batch_train_loss: 0.5119, original=0.5119, J3=0.1162, J5=0.0123
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=34, trainloss=0.568, testloss=['0.116', '0.779', '0.371', '0.405', '0.578', '0.670', '0.372', '0.650', '0.293', '0.859'], testacc=['98.265', '81.410', '89.244', '89.109', '82.688', '79.260', '89.666', '82.490', '95.175', '77.304']
    batch_train_loss: 0.6050, original=0.6050, J3=0.1333, J5=0.0146
    batch_train_loss: 0.4689, original=0.4689, J3=0.1164, J5=0.0123
    batch_train_loss: 0.5744, original=0.5744, J3=0.1421, J5=0.0153
    batch_train_loss: 0.6603, original=0.6603, J3=0.1315, J5=0.0143
    batch_train_loss: 0.6144, original=0.6144, J3=0.1304, J5=0.0143
    batch_train_loss: 0.5750, original=0.5750, J3=0.1263, J5=0.0132
    batch_train_loss: 0.5145, original=0.5145, J3=0.1210, J5=0.0131
    batch_train_loss: 0.6349, original=0.6349, J3=0.1276, J5=0.0132
    batch_train_loss: 0.5815, original=0.5815, J3=0.1403, J5=0.0145
    batch_train_loss: 0.5229, original=0.5229, J3=0.1126, J5=0.0117
    batch_train_loss: 0.4826, original=0.4826, J3=0.1309, J5=0.0140
    batch_train_loss: 0.5122, original=0.5122, J3=0.1299, J5=0.0136
    batch_train_loss: 0.4680, original=0.4680, J3=0.1397, J5=0.0146
    batch_train_loss: 0.5601, original=0.5601, J3=0.1310, J5=0.0140
    batch_train_loss: 0.6257, original=0.6257, J3=0.1293, J5=0.0142
    batch_train_loss: 0.6155, original=0.6155, J3=0.1363, J5=0.0151
    batch_train_loss: 0.5715, original=0.5715, J3=0.1514, J5=0.0161
    batch_train_loss: 0.4571, original=0.4571, J3=0.1181, J5=0.0134
    batch_train_loss: 0.5807, original=0.5807, J3=0.1319, J5=0.0144
    batch_train_loss: 0.4669, original=0.4669, J3=0.1267, J5=0.0138
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=35, trainloss=0.555, testloss=['0.119', '0.810', '0.390', '0.474', '0.647', '0.852', '0.374', '0.709', '0.212', '0.667'], testacc=['98.469', '78.238', '88.178', '86.436', '78.513', '71.076', '89.248', '79.377', '97.125', '83.152']
    batch_train_loss: 0.4603, original=0.4603, J3=0.1318, J5=0.0141
    batch_train_loss: 0.4684, original=0.4684, J3=0.1140, J5=0.0119
    batch_train_loss: 0.5048, original=0.5048, J3=0.1257, J5=0.0138
    batch_train_loss: 0.4287, original=0.4287, J3=0.1222, J5=0.0134
    batch_train_loss: 0.5229, original=0.5229, J3=0.1268, J5=0.0139
    batch_train_loss: 0.5428, original=0.5428, J3=0.1301, J5=0.0138
    batch_train_loss: 0.5318, original=0.5318, J3=0.1299, J5=0.0134
    batch_train_loss: 0.5647, original=0.5647, J3=0.1283, J5=0.0142
    batch_train_loss: 0.6569, original=0.6569, J3=0.1272, J5=0.0137
    batch_train_loss: 0.5846, original=0.5846, J3=0.1326, J5=0.0143
    batch_train_loss: 0.4447, original=0.4447, J3=0.1328, J5=0.0143
    batch_train_loss: 0.6663, original=0.6663, J3=0.1275, J5=0.0141
    batch_train_loss: 0.5817, original=0.5817, J3=0.1257, J5=0.0142
    batch_train_loss: 0.6677, original=0.6677, J3=0.1438, J5=0.0154
    batch_train_loss: 0.5846, original=0.5846, J3=0.1321, J5=0.0142
    batch_train_loss: 0.5927, original=0.5927, J3=0.1379, J5=0.0153
    batch_train_loss: 0.4409, original=0.4409, J3=0.1257, J5=0.0138
    batch_train_loss: 0.6037, original=0.6037, J3=0.1338, J5=0.0137
    batch_train_loss: 0.4576, original=0.4576, J3=0.1225, J5=0.0138
    batch_train_loss: 0.6198, original=0.6198, J3=0.1346, J5=0.0148
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=36, trainloss=0.546, testloss=['0.110', '0.687', '0.396', '0.412', '0.567', '0.684', '0.372', '0.620', '0.274', '0.651'], testacc=['98.469', '84.405', '88.566', '89.109', '81.772', '78.700', '89.353', '82.198', '95.175', '84.143']
    batch_train_loss: 0.4547, original=0.4547, J3=0.1251, J5=0.0138
    batch_train_loss: 0.5719, original=0.5719, J3=0.1397, J5=0.0148
    batch_train_loss: 0.5028, original=0.5028, J3=0.1242, J5=0.0134
    batch_train_loss: 0.4912, original=0.4912, J3=0.1244, J5=0.0133
    batch_train_loss: 0.4822, original=0.4822, J3=0.1234, J5=0.0135
    batch_train_loss: 0.6192, original=0.6192, J3=0.1258, J5=0.0135
    batch_train_loss: 0.6186, original=0.6186, J3=0.1275, J5=0.0142
    batch_train_loss: 0.4636, original=0.4636, J3=0.1122, J5=0.0121
    batch_train_loss: 0.5432, original=0.5432, J3=0.1346, J5=0.0153
    batch_train_loss: 0.7186, original=0.7186, J3=0.1387, J5=0.0152
    batch_train_loss: 0.4531, original=0.4531, J3=0.1240, J5=0.0138
    batch_train_loss: 0.5583, original=0.5583, J3=0.1300, J5=0.0140
    batch_train_loss: 0.4915, original=0.4915, J3=0.1177, J5=0.0129
    batch_train_loss: 0.6256, original=0.6256, J3=0.1313, J5=0.0142
    batch_train_loss: 0.4729, original=0.4729, J3=0.1281, J5=0.0136
    batch_train_loss: 0.5359, original=0.5359, J3=0.1213, J5=0.0130
    batch_train_loss: 0.4681, original=0.4681, J3=0.1243, J5=0.0132
    batch_train_loss: 0.5148, original=0.5148, J3=0.1335, J5=0.0143
    batch_train_loss: 0.6377, original=0.6377, J3=0.1351, J5=0.0154
    batch_train_loss: 0.5131, original=0.5131, J3=0.1308, J5=0.0145
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=37, trainloss=0.537, testloss=['0.104', '0.709', '0.360', '0.393', '0.630', '0.800', '0.351', '0.636', '0.254', '0.638'], testacc=['98.673', '83.700', '89.050', '89.307', '79.328', '73.318', '90.084', '81.809', '96.201', '84.638']
    batch_train_loss: 0.4990, original=0.4990, J3=0.1200, J5=0.0131
    batch_train_loss: 0.5022, original=0.5022, J3=0.1216, J5=0.0137
    batch_train_loss: 0.5610, original=0.5610, J3=0.1187, J5=0.0130
    batch_train_loss: 0.6191, original=0.6191, J3=0.1417, J5=0.0151
    batch_train_loss: 0.5465, original=0.5465, J3=0.1255, J5=0.0138
    batch_train_loss: 0.5543, original=0.5543, J3=0.1310, J5=0.0142
    batch_train_loss: 0.4426, original=0.4426, J3=0.1178, J5=0.0120
    batch_train_loss: 0.6243, original=0.6243, J3=0.1355, J5=0.0145
    batch_train_loss: 0.5643, original=0.5643, J3=0.1208, J5=0.0135
    batch_train_loss: 0.4240, original=0.4240, J3=0.1158, J5=0.0131
    batch_train_loss: 0.4468, original=0.4468, J3=0.1207, J5=0.0132
    batch_train_loss: 0.4852, original=0.4852, J3=0.1175, J5=0.0129
    batch_train_loss: 0.5680, original=0.5680, J3=0.1355, J5=0.0146
    batch_train_loss: 0.5505, original=0.5505, J3=0.1322, J5=0.0149
    batch_train_loss: 0.4913, original=0.4913, J3=0.1445, J5=0.0161
    batch_train_loss: 0.4713, original=0.4713, J3=0.1200, J5=0.0124
    batch_train_loss: 0.5686, original=0.5686, J3=0.1197, J5=0.0132
    batch_train_loss: 0.5736, original=0.5736, J3=0.1374, J5=0.0152
    batch_train_loss: 0.4483, original=0.4483, J3=0.1219, J5=0.0138
    batch_train_loss: 0.6386, original=0.6386, J3=0.1379, J5=0.0154
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=38, trainloss=0.529, testloss=['0.102', '0.658', '0.378', '0.411', '0.536', '0.669', '0.341', '0.630', '0.257', '0.703'], testacc=['98.571', '85.374', '88.663', '88.515', '83.809', '79.372', '90.397', '82.101', '95.585', '81.863']
    batch_train_loss: 0.5271, original=0.5271, J3=0.1339, J5=0.0144
    batch_train_loss: 0.4653, original=0.4653, J3=0.1159, J5=0.0127
    batch_train_loss: 0.4726, original=0.4726, J3=0.1140, J5=0.0127
    batch_train_loss: 0.5811, original=0.5811, J3=0.1264, J5=0.0142
    batch_train_loss: 0.4929, original=0.4929, J3=0.1247, J5=0.0137
    batch_train_loss: 0.4620, original=0.4620, J3=0.1165, J5=0.0127
    batch_train_loss: 0.5822, original=0.5822, J3=0.1240, J5=0.0138
    batch_train_loss: 0.4346, original=0.4346, J3=0.1097, J5=0.0119
    batch_train_loss: 0.5876, original=0.5876, J3=0.1373, J5=0.0152
    batch_train_loss: 0.6040, original=0.6040, J3=0.1349, J5=0.0149
    batch_train_loss: 0.4692, original=0.4692, J3=0.1250, J5=0.0141
    batch_train_loss: 0.5402, original=0.5402, J3=0.1258, J5=0.0139
    batch_train_loss: 0.6207, original=0.6207, J3=0.1361, J5=0.0146
    batch_train_loss: 0.4781, original=0.4781, J3=0.1181, J5=0.0126
    batch_train_loss: 0.6141, original=0.6141, J3=0.1199, J5=0.0140
    batch_train_loss: 0.4548, original=0.4548, J3=0.1090, J5=0.0120
    batch_train_loss: 0.5675, original=0.5675, J3=0.1130, J5=0.0122
    batch_train_loss: 0.4787, original=0.4787, J3=0.1250, J5=0.0134
    batch_train_loss: 0.5101, original=0.5101, J3=0.1284, J5=0.0137
    batch_train_loss: 0.4684, original=0.4684, J3=0.1279, J5=0.0143
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=39, trainloss=0.521, testloss=['0.102', '0.705', '0.366', '0.389', '0.580', '0.712', '0.338', '0.591', '0.257', '0.624'], testacc=['98.776', '84.141', '89.050', '89.505', '81.263', '77.242', '90.292', '83.171', '95.688', '85.035']
    batch_train_loss: 0.3573, original=0.3573, J3=0.1093, J5=0.0115
    batch_train_loss: 0.4814, original=0.4814, J3=0.1155, J5=0.0129
    batch_train_loss: 0.3934, original=0.3934, J3=0.1236, J5=0.0128
    batch_train_loss: 0.6023, original=0.6023, J3=0.1360, J5=0.0155
    batch_train_loss: 0.6287, original=0.6287, J3=0.1282, J5=0.0142
    batch_train_loss: 0.5040, original=0.5040, J3=0.1364, J5=0.0147
    batch_train_loss: 0.5979, original=0.5979, J3=0.1288, J5=0.0142
    batch_train_loss: 0.5811, original=0.5811, J3=0.1343, J5=0.0155
    batch_train_loss: 0.4196, original=0.4196, J3=0.1058, J5=0.0111
    batch_train_loss: 0.4426, original=0.4426, J3=0.1284, J5=0.0141
    batch_train_loss: 0.4504, original=0.4504, J3=0.1236, J5=0.0134
    batch_train_loss: 0.4781, original=0.4781, J3=0.1089, J5=0.0117
    batch_train_loss: 0.6690, original=0.6690, J3=0.1258, J5=0.0140
    batch_train_loss: 0.4876, original=0.4876, J3=0.1206, J5=0.0138
    batch_train_loss: 0.4692, original=0.4692, J3=0.1151, J5=0.0129
    batch_train_loss: 0.5164, original=0.5164, J3=0.1317, J5=0.0144
    batch_train_loss: 0.5028, original=0.5028, J3=0.1119, J5=0.0120
    batch_train_loss: 0.5936, original=0.5936, J3=0.1284, J5=0.0141
    batch_train_loss: 0.6161, original=0.6161, J3=0.1328, J5=0.0155
    batch_train_loss: 0.4449, original=0.4449, J3=0.1186, J5=0.0134
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=40, trainloss=0.512, testloss=['0.103', '0.668', '0.374', '0.404', '0.562', '0.675', '0.343', '0.632', '0.242', '0.591'], testacc=['98.673', '84.758', '88.760', '88.812', '81.874', '78.812', '90.188', '81.615', '96.099', '85.927']
    batch_train_loss: 0.4416, original=0.4416, J3=0.1207, J5=0.0136
    batch_train_loss: 0.4424, original=0.4424, J3=0.1308, J5=0.0143
    batch_train_loss: 0.6040, original=0.6040, J3=0.1358, J5=0.0147
    batch_train_loss: 0.4765, original=0.4765, J3=0.1224, J5=0.0134
    batch_train_loss: 0.5072, original=0.5072, J3=0.1197, J5=0.0130
    batch_train_loss: 0.5608, original=0.5608, J3=0.1231, J5=0.0133
    batch_train_loss: 0.4857, original=0.4857, J3=0.1247, J5=0.0141
    batch_train_loss: 0.6074, original=0.6074, J3=0.1206, J5=0.0137
    batch_train_loss: 0.5155, original=0.5155, J3=0.1309, J5=0.0148
    batch_train_loss: 0.4334, original=0.4334, J3=0.1180, J5=0.0128
    batch_train_loss: 0.4913, original=0.4913, J3=0.1189, J5=0.0125
    batch_train_loss: 0.4533, original=0.4533, J3=0.1167, J5=0.0121
    batch_train_loss: 0.5478, original=0.5478, J3=0.1152, J5=0.0131
    batch_train_loss: 0.4218, original=0.4218, J3=0.1061, J5=0.0115
    batch_train_loss: 0.5975, original=0.5975, J3=0.1246, J5=0.0146
    batch_train_loss: 0.4796, original=0.4796, J3=0.1262, J5=0.0143
    batch_train_loss: 0.6577, original=0.6577, J3=0.1315, J5=0.0150
    batch_train_loss: 0.5086, original=0.5086, J3=0.1171, J5=0.0138
    batch_train_loss: 0.4908, original=0.4908, J3=0.1171, J5=0.0129
    batch_train_loss: 0.3849, original=0.3849, J3=0.1106, J5=0.0118
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=41, trainloss=0.505, testloss=['0.104', '0.667', '0.366', '0.404', '0.610', '0.640', '0.335', '0.608', '0.231', '0.612'], testacc=['98.673', '84.670', '88.760', '88.515', '80.143', '79.709', '90.710', '82.393', '95.996', '85.431']
    batch_train_loss: 0.4838, original=0.4838, J3=0.1141, J5=0.0129
    batch_train_loss: 0.5267, original=0.5267, J3=0.1302, J5=0.0137
    batch_train_loss: 0.5208, original=0.5208, J3=0.1170, J5=0.0130
    batch_train_loss: 0.3800, original=0.3800, J3=0.1036, J5=0.0117
    batch_train_loss: 0.4642, original=0.4642, J3=0.1193, J5=0.0131
    batch_train_loss: 0.4570, original=0.4570, J3=0.1248, J5=0.0137
    batch_train_loss: 0.4328, original=0.4328, J3=0.1176, J5=0.0131
    batch_train_loss: 0.5165, original=0.5165, J3=0.1176, J5=0.0132
    batch_train_loss: 0.4948, original=0.4948, J3=0.1312, J5=0.0145
    batch_train_loss: 0.5262, original=0.5262, J3=0.1192, J5=0.0132
    batch_train_loss: 0.4446, original=0.4446, J3=0.1170, J5=0.0129
    batch_train_loss: 0.5600, original=0.5600, J3=0.1359, J5=0.0151
    batch_train_loss: 0.5124, original=0.5124, J3=0.1219, J5=0.0137
    batch_train_loss: 0.5924, original=0.5924, J3=0.1252, J5=0.0142
    batch_train_loss: 0.5051, original=0.5051, J3=0.1231, J5=0.0131
    batch_train_loss: 0.5455, original=0.5455, J3=0.1171, J5=0.0132
    batch_train_loss: 0.5750, original=0.5750, J3=0.1049, J5=0.0119
    batch_train_loss: 0.3783, original=0.3783, J3=0.1084, J5=0.0116
    batch_train_loss: 0.5092, original=0.5092, J3=0.1192, J5=0.0136
    batch_train_loss: 0.5019, original=0.5019, J3=0.1287, J5=0.0147
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=42, trainloss=0.496, testloss=['0.097', '0.599', '0.345', '0.365', '0.496', '0.695', '0.324', '0.577', '0.266', '0.595'], testacc=['98.776', '86.872', '89.535', '90.099', '84.623', '77.242', '90.710', '83.171', '94.559', '85.927']
    batch_train_loss: 0.4589, original=0.4589, J3=0.1155, J5=0.0124
    batch_train_loss: 0.5405, original=0.5405, J3=0.1278, J5=0.0147
    batch_train_loss: 0.4425, original=0.4425, J3=0.1121, J5=0.0121
    batch_train_loss: 0.4021, original=0.4021, J3=0.1015, J5=0.0113
    batch_train_loss: 0.4486, original=0.4486, J3=0.1067, J5=0.0123
    batch_train_loss: 0.6042, original=0.6042, J3=0.1268, J5=0.0147
    batch_train_loss: 0.5669, original=0.5669, J3=0.1362, J5=0.0149
    batch_train_loss: 0.4254, original=0.4254, J3=0.1223, J5=0.0138
    batch_train_loss: 0.5082, original=0.5082, J3=0.1157, J5=0.0129
    batch_train_loss: 0.4837, original=0.4837, J3=0.1196, J5=0.0133
    batch_train_loss: 0.5943, original=0.5943, J3=0.1235, J5=0.0146
    batch_train_loss: 0.4971, original=0.4971, J3=0.1150, J5=0.0126
    batch_train_loss: 0.5990, original=0.5990, J3=0.1176, J5=0.0131
    batch_train_loss: 0.4683, original=0.4683, J3=0.1200, J5=0.0130
    batch_train_loss: 0.4059, original=0.4059, J3=0.1090, J5=0.0119
    batch_train_loss: 0.5166, original=0.5166, J3=0.1136, J5=0.0131
    batch_train_loss: 0.5292, original=0.5292, J3=0.1218, J5=0.0137
    batch_train_loss: 0.5238, original=0.5238, J3=0.1221, J5=0.0128
    batch_train_loss: 0.4113, original=0.4113, J3=0.1035, J5=0.0114
    batch_train_loss: 0.3709, original=0.3709, J3=0.1081, J5=0.0126
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=43, trainloss=0.490, testloss=['0.102', '0.607', '0.372', '0.481', '0.533', '0.635', '0.303', '0.600', '0.198', '0.646'], testacc=['98.571', '85.991', '88.469', '85.743', '82.892', '80.157', '91.441', '82.588', '97.023', '83.449']
    batch_train_loss: 0.4597, original=0.4597, J3=0.1218, J5=0.0131
    batch_train_loss: 0.4710, original=0.4710, J3=0.1119, J5=0.0123
    batch_train_loss: 0.4893, original=0.4893, J3=0.1145, J5=0.0126
    batch_train_loss: 0.4742, original=0.4742, J3=0.1087, J5=0.0126
    batch_train_loss: 0.4754, original=0.4754, J3=0.1100, J5=0.0118
    batch_train_loss: 0.4235, original=0.4235, J3=0.1137, J5=0.0128
    batch_train_loss: 0.4309, original=0.4309, J3=0.1108, J5=0.0125
    batch_train_loss: 0.5120, original=0.5120, J3=0.1200, J5=0.0132
    batch_train_loss: 0.5363, original=0.5363, J3=0.1187, J5=0.0135
    batch_train_loss: 0.4698, original=0.4698, J3=0.1096, J5=0.0128
    batch_train_loss: 0.4760, original=0.4760, J3=0.1077, J5=0.0115
    batch_train_loss: 0.4964, original=0.4964, J3=0.1226, J5=0.0137
    batch_train_loss: 0.5667, original=0.5667, J3=0.1314, J5=0.0154
    batch_train_loss: 0.4244, original=0.4244, J3=0.1213, J5=0.0130
    batch_train_loss: 0.4575, original=0.4575, J3=0.1142, J5=0.0128
    batch_train_loss: 0.4842, original=0.4842, J3=0.1227, J5=0.0139
    batch_train_loss: 0.5374, original=0.5374, J3=0.1378, J5=0.0160
    batch_train_loss: 0.5297, original=0.5297, J3=0.1219, J5=0.0139
    batch_train_loss: 0.5504, original=0.5504, J3=0.1103, J5=0.0129
    batch_train_loss: 0.4391, original=0.4391, J3=0.1177, J5=0.0124
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=44, trainloss=0.485, testloss=['0.099', '0.578', '0.360', '0.390', '0.489', '0.593', '0.299', '0.548', '0.265', '0.554'], testacc=['98.673', '87.137', '89.147', '89.307', '84.623', '81.951', '91.858', '83.560', '94.045', '87.017']
    batch_train_loss: 0.5107, original=0.5107, J3=0.1211, J5=0.0136
    batch_train_loss: 0.4682, original=0.4682, J3=0.1163, J5=0.0131
    batch_train_loss: 0.5602, original=0.5602, J3=0.1172, J5=0.0136
    batch_train_loss: 0.4446, original=0.4446, J3=0.1188, J5=0.0138
    batch_train_loss: 0.4767, original=0.4767, J3=0.1091, J5=0.0121
    batch_train_loss: 0.3616, original=0.3616, J3=0.1034, J5=0.0115
    batch_train_loss: 0.5270, original=0.5270, J3=0.1060, J5=0.0118
    batch_train_loss: 0.4462, original=0.4462, J3=0.1096, J5=0.0121
    batch_train_loss: 0.4319, original=0.4319, J3=0.1232, J5=0.0137
    batch_train_loss: 0.4659, original=0.4659, J3=0.1134, J5=0.0128
    batch_train_loss: 0.4566, original=0.4566, J3=0.1172, J5=0.0133
    batch_train_loss: 0.5407, original=0.5407, J3=0.1185, J5=0.0137
    batch_train_loss: 0.6524, original=0.6524, J3=0.1346, J5=0.0150
    batch_train_loss: 0.4043, original=0.4043, J3=0.1084, J5=0.0120
    batch_train_loss: 0.6008, original=0.6008, J3=0.1144, J5=0.0135
    batch_train_loss: 0.3801, original=0.3801, J3=0.0995, J5=0.0109
    batch_train_loss: 0.4147, original=0.4147, J3=0.1113, J5=0.0125
    batch_train_loss: 0.4612, original=0.4612, J3=0.1231, J5=0.0136
    batch_train_loss: 0.4953, original=0.4953, J3=0.1317, J5=0.0148
    batch_train_loss: 0.4492, original=0.4492, J3=0.1085, J5=0.0120
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=45, trainloss=0.477, testloss=['0.106', '0.668', '0.371', '0.422', '0.550', '0.707', '0.308', '0.625', '0.167', '0.686'], testacc=['98.367', '83.348', '88.469', '87.228', '82.688', '76.682', '91.023', '81.907', '97.433', '81.566']
    batch_train_loss: 0.4452, original=0.4452, J3=0.1230, J5=0.0136
    batch_train_loss: 0.4309, original=0.4309, J3=0.1096, J5=0.0119
    batch_train_loss: 0.4405, original=0.4405, J3=0.1058, J5=0.0117
    batch_train_loss: 0.5030, original=0.5030, J3=0.1189, J5=0.0137
    batch_train_loss: 0.4943, original=0.4943, J3=0.1279, J5=0.0147
    batch_train_loss: 0.6925, original=0.6925, J3=0.1268, J5=0.0153
    batch_train_loss: 0.4326, original=0.4326, J3=0.1121, J5=0.0124
    batch_train_loss: 0.4543, original=0.4543, J3=0.1009, J5=0.0117
    batch_train_loss: 0.3594, original=0.3594, J3=0.1101, J5=0.0122
    batch_train_loss: 0.4394, original=0.4394, J3=0.1145, J5=0.0124
    batch_train_loss: 0.5220, original=0.5220, J3=0.1151, J5=0.0129
    batch_train_loss: 0.3838, original=0.3838, J3=0.1036, J5=0.0120
    batch_train_loss: 0.5790, original=0.5790, J3=0.1223, J5=0.0134
    batch_train_loss: 0.4846, original=0.4846, J3=0.1119, J5=0.0125
    batch_train_loss: 0.5530, original=0.5530, J3=0.1147, J5=0.0130
    batch_train_loss: 0.4953, original=0.4953, J3=0.1149, J5=0.0134
    batch_train_loss: 0.4642, original=0.4642, J3=0.1041, J5=0.0119
    batch_train_loss: 0.4795, original=0.4795, J3=0.1074, J5=0.0121
    batch_train_loss: 0.3538, original=0.3538, J3=0.1161, J5=0.0133
    batch_train_loss: 0.4245, original=0.4245, J3=0.1229, J5=0.0135
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=46, trainloss=0.472, testloss=['0.097', '0.570', '0.374', '0.401', '0.487', '0.714', '0.295', '0.558', '0.201', '0.567'], testacc=['98.673', '86.872', '88.469', '88.416', '84.521', '76.233', '91.649', '83.366', '96.612', '86.026']
    batch_train_loss: 0.5084, original=0.5084, J3=0.1120, J5=0.0124
    batch_train_loss: 0.4821, original=0.4821, J3=0.1211, J5=0.0136
    batch_train_loss: 0.5307, original=0.5307, J3=0.1110, J5=0.0124
    batch_train_loss: 0.4580, original=0.4580, J3=0.1099, J5=0.0128
    batch_train_loss: 0.5154, original=0.5154, J3=0.1279, J5=0.0147
    batch_train_loss: 0.4896, original=0.4896, J3=0.1115, J5=0.0127
    batch_train_loss: 0.4754, original=0.4754, J3=0.1168, J5=0.0129
    batch_train_loss: 0.3377, original=0.3377, J3=0.1083, J5=0.0119
    batch_train_loss: 0.5864, original=0.5864, J3=0.1255, J5=0.0144
    batch_train_loss: 0.3707, original=0.3707, J3=0.0939, J5=0.0105
    batch_train_loss: 0.4476, original=0.4476, J3=0.1048, J5=0.0119
    batch_train_loss: 0.5193, original=0.5193, J3=0.1102, J5=0.0132
    batch_train_loss: 0.3547, original=0.3547, J3=0.1015, J5=0.0120
    batch_train_loss: 0.3728, original=0.3728, J3=0.1093, J5=0.0125
    batch_train_loss: 0.4832, original=0.4832, J3=0.1192, J5=0.0128
    batch_train_loss: 0.4264, original=0.4264, J3=0.1072, J5=0.0126
    batch_train_loss: 0.5894, original=0.5894, J3=0.1119, J5=0.0127
    batch_train_loss: 0.4764, original=0.4764, J3=0.1180, J5=0.0137
    batch_train_loss: 0.4737, original=0.4737, J3=0.1192, J5=0.0129
    batch_train_loss: 0.3554, original=0.3554, J3=0.0980, J5=0.0108
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=47, trainloss=0.463, testloss=['0.095', '0.573', '0.349', '0.353', '0.483', '0.651', '0.294', '0.567', '0.226', '0.579'], testacc=['98.673', '87.048', '89.535', '90.396', '85.031', '78.587', '91.754', '83.074', '95.277', '85.927']
    batch_train_loss: 0.4279, original=0.4279, J3=0.1104, J5=0.0128
    batch_train_loss: 0.4916, original=0.4916, J3=0.1052, J5=0.0123
    batch_train_loss: 0.4291, original=0.4291, J3=0.1148, J5=0.0129
    batch_train_loss: 0.4414, original=0.4414, J3=0.1127, J5=0.0119
    batch_train_loss: 0.4169, original=0.4169, J3=0.1084, J5=0.0120
    batch_train_loss: 0.3776, original=0.3776, J3=0.1119, J5=0.0121
    batch_train_loss: 0.4720, original=0.4720, J3=0.1165, J5=0.0132
    batch_train_loss: 0.5682, original=0.5682, J3=0.1210, J5=0.0141
    batch_train_loss: 0.4440, original=0.4440, J3=0.1061, J5=0.0119
    batch_train_loss: 0.4446, original=0.4446, J3=0.1047, J5=0.0114
    batch_train_loss: 0.4164, original=0.4164, J3=0.1090, J5=0.0128
    batch_train_loss: 0.5672, original=0.5672, J3=0.1220, J5=0.0145
    batch_train_loss: 0.3698, original=0.3698, J3=0.1100, J5=0.0114
    batch_train_loss: 0.4114, original=0.4114, J3=0.1056, J5=0.0122
    batch_train_loss: 0.4013, original=0.4013, J3=0.0987, J5=0.0107
    batch_train_loss: 0.5381, original=0.5381, J3=0.1187, J5=0.0142
    batch_train_loss: 0.4001, original=0.4001, J3=0.1140, J5=0.0132
    batch_train_loss: 0.5260, original=0.5260, J3=0.1126, J5=0.0128
    batch_train_loss: 0.5655, original=0.5655, J3=0.1222, J5=0.0145
    batch_train_loss: 0.4428, original=0.4428, J3=0.1094, J5=0.0123
