[25.86877956 16.95789385 26.17209091 24.56559334 23.04518337 25.11625004
 23.71007061 22.22040462 24.96205902 22.50453415]
    batch_train_loss: 2.3169, original=2.3169, J3=0.0106, J5=0.0004
    batch_train_loss: 0.6627, original=0.6627, J3=0.1480, J5=0.0168
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=38, trainloss=0.554, testloss=['0.110', '0.625', '0.384', '0.423', '0.536', '0.680', '0.345', '0.623', '0.281', '0.720'], testacc=['98.571', '86.167', '88.857', '88.416', '83.910', '79.372', '90.501', '82.588', '95.483', '82.061']
    batch_train_loss: 0.5470, original=0.5470, J3=0.1427, J5=0.0157
    batch_train_loss: 0.4919, original=0.4919, J3=0.1242, J5=0.0138
    batch_train_loss: 0.4947, original=0.4947, J3=0.1225, J5=0.0138
    batch_train_loss: 0.6053, original=0.6053, J3=0.1365, J5=0.0156
    batch_train_loss: 0.5183, original=0.5183, J3=0.1354, J5=0.0151
    batch_train_loss: 0.4822, original=0.4822, J3=0.1235, J5=0.0137
    batch_train_loss: 0.6060, original=0.6060, J3=0.1330, J5=0.0150
    batch_train_loss: 0.4600, original=0.4600, J3=0.1158, J5=0.0128
    batch_train_loss: 0.6135, original=0.6135, J3=0.1481, J5=0.0167
    batch_train_loss: 0.6316, original=0.6316, J3=0.1450, J5=0.0163
    batch_train_loss: 0.4938, original=0.4938, J3=0.1345, J5=0.0155
    batch_train_loss: 0.5693, original=0.5693, J3=0.1356, J5=0.0153
    batch_train_loss: 0.6463, original=0.6463, J3=0.1467, J5=0.0160
    batch_train_loss: 0.4994, original=0.4994, J3=0.1248, J5=0.0135
    batch_train_loss: 0.6338, original=0.6338, J3=0.1281, J5=0.0152
    batch_train_loss: 0.4803, original=0.4803, J3=0.1160, J5=0.0129
    batch_train_loss: 0.5893, original=0.5893, J3=0.1201, J5=0.0132
    batch_train_loss: 0.5004, original=0.5004, J3=0.1327, J5=0.0144
    batch_train_loss: 0.5339, original=0.5339, J3=0.1380, J5=0.0150
    batch_train_loss: 0.4894, original=0.4894, J3=0.1361, J5=0.0154
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=39, trainloss=0.544, testloss=['0.110', '0.666', '0.373', '0.402', '0.577', '0.715', '0.346', '0.585', '0.280', '0.639'], testacc=['98.776', '85.551', '88.760', '89.505', '81.874', '77.691', '90.292', '83.268', '95.175', '85.035']
    batch_train_loss: 0.3772, original=0.3772, J3=0.1163, J5=0.0123
    batch_train_loss: 0.5029, original=0.5029, J3=0.1227, J5=0.0139
    batch_train_loss: 0.4177, original=0.4177, J3=0.1334, J5=0.0140
    batch_train_loss: 0.6277, original=0.6277, J3=0.1451, J5=0.0168
    batch_train_loss: 0.6529, original=0.6529, J3=0.1398, J5=0.0158
    batch_train_loss: 0.5303, original=0.5303, J3=0.1457, J5=0.0160
    batch_train_loss: 0.6236, original=0.6236, J3=0.1388, J5=0.0156
    batch_train_loss: 0.6030, original=0.6030, J3=0.1431, J5=0.0169
    batch_train_loss: 0.4427, original=0.4427, J3=0.1141, J5=0.0121
    batch_train_loss: 0.4692, original=0.4692, J3=0.1372, J5=0.0153
    batch_train_loss: 0.4739, original=0.4739, J3=0.1334, J5=0.0146
    batch_train_loss: 0.5032, original=0.5032, J3=0.1173, J5=0.0128
    batch_train_loss: 0.6873, original=0.6873, J3=0.1344, J5=0.0153
    batch_train_loss: 0.5115, original=0.5115, J3=0.1288, J5=0.0150
    batch_train_loss: 0.4912, original=0.4912, J3=0.1215, J5=0.0138
    batch_train_loss: 0.5417, original=0.5417, J3=0.1413, J5=0.0157
    batch_train_loss: 0.5243, original=0.5243, J3=0.1198, J5=0.0130
    batch_train_loss: 0.6204, original=0.6204, J3=0.1400, J5=0.0157
    batch_train_loss: 0.6431, original=0.6431, J3=0.1427, J5=0.0169
    batch_train_loss: 0.4706, original=0.4706, J3=0.1277, J5=0.0147
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=40, trainloss=0.536, testloss=['0.111', '0.633', '0.380', '0.419', '0.556', '0.678', '0.347', '0.623', '0.262', '0.613'], testacc=['98.571', '86.167', '88.760', '88.515', '82.179', '78.924', '90.292', '82.004', '95.688', '85.728']
    batch_train_loss: 0.4651, original=0.4651, J3=0.1294, J5=0.0149
    batch_train_loss: 0.4636, original=0.4636, J3=0.1387, J5=0.0154
    batch_train_loss: 0.6290, original=0.6290, J3=0.1461, J5=0.0161
    batch_train_loss: 0.5019, original=0.5019, J3=0.1317, J5=0.0147
    batch_train_loss: 0.5281, original=0.5281, J3=0.1281, J5=0.0141
    batch_train_loss: 0.5881, original=0.5881, J3=0.1333, J5=0.0146
    batch_train_loss: 0.5094, original=0.5094, J3=0.1325, J5=0.0152
    batch_train_loss: 0.6304, original=0.6304, J3=0.1296, J5=0.0150
    batch_train_loss: 0.5387, original=0.5387, J3=0.1404, J5=0.0161
    batch_train_loss: 0.4610, original=0.4610, J3=0.1276, J5=0.0140
    batch_train_loss: 0.5157, original=0.5157, J3=0.1274, J5=0.0135
    batch_train_loss: 0.4783, original=0.4783, J3=0.1246, J5=0.0131
    batch_train_loss: 0.5704, original=0.5704, J3=0.1221, J5=0.0142
    batch_train_loss: 0.4418, original=0.4418, J3=0.1126, J5=0.0124
    batch_train_loss: 0.6169, original=0.6169, J3=0.1324, J5=0.0158
    batch_train_loss: 0.5033, original=0.5033, J3=0.1350, J5=0.0156
    batch_train_loss: 0.6841, original=0.6841, J3=0.1421, J5=0.0165
    batch_train_loss: 0.5317, original=0.5317, J3=0.1249, J5=0.0149
    batch_train_loss: 0.5069, original=0.5069, J3=0.1255, J5=0.0141
    batch_train_loss: 0.4044, original=0.4044, J3=0.1163, J5=0.0126
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=41, trainloss=0.528, testloss=['0.111', '0.633', '0.373', '0.415', '0.603', '0.649', '0.342', '0.598', '0.251', '0.628'], testacc=['98.469', '86.167', '88.857', '88.416', '80.346', '80.381', '90.605', '82.879', '95.791', '85.530']
    batch_train_loss: 0.5046, original=0.5046, J3=0.1210, J5=0.0139
    batch_train_loss: 0.5520, original=0.5520, J3=0.1395, J5=0.0149
    batch_train_loss: 0.5440, original=0.5440, J3=0.1241, J5=0.0140
    batch_train_loss: 0.3977, original=0.3977, J3=0.1094, J5=0.0125
    batch_train_loss: 0.4873, original=0.4873, J3=0.1281, J5=0.0143
    batch_train_loss: 0.4825, original=0.4825, J3=0.1352, J5=0.0150
    batch_train_loss: 0.4553, original=0.4553, J3=0.1255, J5=0.0143
    batch_train_loss: 0.5369, original=0.5369, J3=0.1248, J5=0.0143
    batch_train_loss: 0.5177, original=0.5177, J3=0.1396, J5=0.0157
    batch_train_loss: 0.5483, original=0.5483, J3=0.1269, J5=0.0143
    batch_train_loss: 0.4673, original=0.4673, J3=0.1254, J5=0.0140
    batch_train_loss: 0.5825, original=0.5825, J3=0.1445, J5=0.0163
    batch_train_loss: 0.5346, original=0.5346, J3=0.1317, J5=0.0152
    batch_train_loss: 0.6182, original=0.6182, J3=0.1347, J5=0.0156
    batch_train_loss: 0.5291, original=0.5291, J3=0.1321, J5=0.0143
    batch_train_loss: 0.5704, original=0.5704, J3=0.1256, J5=0.0145
    batch_train_loss: 0.5937, original=0.5937, J3=0.1125, J5=0.0130
    batch_train_loss: 0.4006, original=0.4006, J3=0.1163, J5=0.0126
    batch_train_loss: 0.5284, original=0.5284, J3=0.1266, J5=0.0147
    batch_train_loss: 0.5277, original=0.5277, J3=0.1388, J5=0.0162
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=42, trainloss=0.519, testloss=['0.104', '0.569', '0.354', '0.380', '0.494', '0.694', '0.330', '0.568', '0.285', '0.619'], testacc=['98.776', '88.018', '89.244', '90.000', '85.031', '78.139', '90.605', '83.366', '94.148', '85.728']
    batch_train_loss: 0.4804, original=0.4804, J3=0.1235, J5=0.0135
    batch_train_loss: 0.5614, original=0.5614, J3=0.1360, J5=0.0159
    batch_train_loss: 0.4639, original=0.4639, J3=0.1195, J5=0.0131
    batch_train_loss: 0.4192, original=0.4192, J3=0.1071, J5=0.0121
    batch_train_loss: 0.4665, original=0.4665, J3=0.1130, J5=0.0133
    batch_train_loss: 0.6269, original=0.6269, J3=0.1357, J5=0.0161
    batch_train_loss: 0.5938, original=0.5938, J3=0.1474, J5=0.0164
    batch_train_loss: 0.4466, original=0.4466, J3=0.1297, J5=0.0149
    batch_train_loss: 0.5304, original=0.5304, J3=0.1238, J5=0.0141
    batch_train_loss: 0.5086, original=0.5086, J3=0.1286, J5=0.0146
    batch_train_loss: 0.6163, original=0.6163, J3=0.1312, J5=0.0158
    batch_train_loss: 0.5218, original=0.5218, J3=0.1228, J5=0.0137
    batch_train_loss: 0.6219, original=0.6219, J3=0.1250, J5=0.0142
    batch_train_loss: 0.4885, original=0.4885, J3=0.1282, J5=0.0142
    batch_train_loss: 0.4245, original=0.4245, J3=0.1150, J5=0.0128
    batch_train_loss: 0.5378, original=0.5378, J3=0.1203, J5=0.0141
    batch_train_loss: 0.5519, original=0.5519, J3=0.1305, J5=0.0150
    batch_train_loss: 0.5490, original=0.5490, J3=0.1322, J5=0.0141
    batch_train_loss: 0.4323, original=0.4323, J3=0.1106, J5=0.0124
    batch_train_loss: 0.3913, original=0.3913, J3=0.1145, J5=0.0136
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=43, trainloss=0.512, testloss=['0.109', '0.575', '0.375', '0.485', '0.532', '0.643', '0.310', '0.593', '0.218', '0.654'], testacc=['98.571', '86.784', '88.566', '85.743', '83.401', '80.493', '91.545', '82.977', '96.920', '83.647']
    batch_train_loss: 0.4845, original=0.4845, J3=0.1302, J5=0.0143
    batch_train_loss: 0.4917, original=0.4917, J3=0.1200, J5=0.0134
    batch_train_loss: 0.5089, original=0.5089, J3=0.1228, J5=0.0138
    batch_train_loss: 0.4954, original=0.4954, J3=0.1152, J5=0.0136
    batch_train_loss: 0.4930, original=0.4930, J3=0.1181, J5=0.0128
    batch_train_loss: 0.4398, original=0.4398, J3=0.1197, J5=0.0138
    batch_train_loss: 0.4534, original=0.4534, J3=0.1177, J5=0.0136
    batch_train_loss: 0.5355, original=0.5355, J3=0.1291, J5=0.0144
    batch_train_loss: 0.5577, original=0.5577, J3=0.1266, J5=0.0147
    batch_train_loss: 0.4925, original=0.4925, J3=0.1172, J5=0.0139
    batch_train_loss: 0.4963, original=0.4963, J3=0.1152, J5=0.0125
    batch_train_loss: 0.5206, original=0.5206, J3=0.1322, J5=0.0151
    batch_train_loss: 0.5904, original=0.5904, J3=0.1405, J5=0.0168
    batch_train_loss: 0.4445, original=0.4445, J3=0.1299, J5=0.0141
    batch_train_loss: 0.4749, original=0.4749, J3=0.1213, J5=0.0138
    batch_train_loss: 0.5074, original=0.5074, J3=0.1320, J5=0.0152
    batch_train_loss: 0.5610, original=0.5610, J3=0.1478, J5=0.0175
    batch_train_loss: 0.5556, original=0.5556, J3=0.1306, J5=0.0153
    batch_train_loss: 0.5721, original=0.5721, J3=0.1185, J5=0.0141
    batch_train_loss: 0.4612, original=0.4612, J3=0.1247, J5=0.0134
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=44, trainloss=0.507, testloss=['0.105', '0.548', '0.369', '0.403', '0.484', '0.598', '0.305', '0.538', '0.284', '0.578'], testacc=['98.571', '88.194', '89.050', '89.010', '84.827', '82.063', '91.962', '83.949', '94.045', '86.720']
    batch_train_loss: 0.5348, original=0.5348, J3=0.1301, J5=0.0148
    batch_train_loss: 0.4933, original=0.4933, J3=0.1258, J5=0.0144
    batch_train_loss: 0.5781, original=0.5781, J3=0.1256, J5=0.0148
    batch_train_loss: 0.4653, original=0.4653, J3=0.1256, J5=0.0149
    batch_train_loss: 0.5029, original=0.5029, J3=0.1175, J5=0.0133
    batch_train_loss: 0.3823, original=0.3823, J3=0.1087, J5=0.0123
    batch_train_loss: 0.5428, original=0.5428, J3=0.1123, J5=0.0128
    batch_train_loss: 0.4682, original=0.4682, J3=0.1162, J5=0.0131
    batch_train_loss: 0.4556, original=0.4556, J3=0.1315, J5=0.0149
    batch_train_loss: 0.4908, original=0.4908, J3=0.1213, J5=0.0139
    batch_train_loss: 0.4784, original=0.4784, J3=0.1246, J5=0.0144
    batch_train_loss: 0.5591, original=0.5591, J3=0.1258, J5=0.0149
    batch_train_loss: 0.6733, original=0.6733, J3=0.1449, J5=0.0165
    batch_train_loss: 0.4252, original=0.4252, J3=0.1154, J5=0.0130
    batch_train_loss: 0.6197, original=0.6197, J3=0.1223, J5=0.0147
    batch_train_loss: 0.4007, original=0.4007, J3=0.1068, J5=0.0118
    batch_train_loss: 0.4342, original=0.4342, J3=0.1184, J5=0.0136
    batch_train_loss: 0.4821, original=0.4821, J3=0.1315, J5=0.0148
    batch_train_loss: 0.5180, original=0.5180, J3=0.1412, J5=0.0162
    batch_train_loss: 0.4687, original=0.4687, J3=0.1152, J5=0.0130
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=45, trainloss=0.499, testloss=['0.112', '0.631', '0.376', '0.434', '0.545', '0.708', '0.313', '0.614', '0.183', '0.695'], testacc=['98.367', '85.198', '88.178', '87.030', '82.994', '77.018', '90.919', '82.393', '97.433', '81.863']
    batch_train_loss: 0.4646, original=0.4646, J3=0.1299, J5=0.0146
    batch_train_loss: 0.4517, original=0.4517, J3=0.1160, J5=0.0129
    batch_train_loss: 0.4613, original=0.4613, J3=0.1131, J5=0.0127
    batch_train_loss: 0.5245, original=0.5245, J3=0.1261, J5=0.0148
    batch_train_loss: 0.5170, original=0.5170, J3=0.1357, J5=0.0159
    batch_train_loss: 0.7122, original=0.7122, J3=0.1353, J5=0.0167
    batch_train_loss: 0.4539, original=0.4539, J3=0.1203, J5=0.0135
    batch_train_loss: 0.4716, original=0.4716, J3=0.1081, J5=0.0128
    batch_train_loss: 0.3791, original=0.3791, J3=0.1168, J5=0.0132
    batch_train_loss: 0.4611, original=0.4611, J3=0.1224, J5=0.0135
    batch_train_loss: 0.5433, original=0.5433, J3=0.1223, J5=0.0140
    batch_train_loss: 0.4009, original=0.4009, J3=0.1089, J5=0.0129
    batch_train_loss: 0.6026, original=0.6026, J3=0.1311, J5=0.0147
    batch_train_loss: 0.5046, original=0.5046, J3=0.1211, J5=0.0137
    batch_train_loss: 0.5768, original=0.5768, J3=0.1243, J5=0.0143
    batch_train_loss: 0.5163, original=0.5163, J3=0.1231, J5=0.0147
    batch_train_loss: 0.4861, original=0.4861, J3=0.1120, J5=0.0131
    batch_train_loss: 0.5021, original=0.5021, J3=0.1156, J5=0.0132
    batch_train_loss: 0.3757, original=0.3757, J3=0.1234, J5=0.0144
    batch_train_loss: 0.4430, original=0.4430, J3=0.1306, J5=0.0146
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=46, trainloss=0.492, testloss=['0.103', '0.537', '0.380', '0.409', '0.483', '0.710', '0.302', '0.551', '0.220', '0.580'], testacc=['98.673', '87.577', '88.372', '88.416', '85.132', '76.794', '91.649', '83.268', '96.612', '86.125']
    batch_train_loss: 0.5321, original=0.5321, J3=0.1208, J5=0.0136
    batch_train_loss: 0.5046, original=0.5046, J3=0.1294, J5=0.0148
    batch_train_loss: 0.5521, original=0.5521, J3=0.1186, J5=0.0135
    batch_train_loss: 0.4776, original=0.4776, J3=0.1167, J5=0.0139
    batch_train_loss: 0.5358, original=0.5358, J3=0.1355, J5=0.0159
    batch_train_loss: 0.5112, original=0.5112, J3=0.1186, J5=0.0138
    batch_train_loss: 0.4966, original=0.4966, J3=0.1249, J5=0.0141
    batch_train_loss: 0.3603, original=0.3603, J3=0.1156, J5=0.0129
    batch_train_loss: 0.6074, original=0.6074, J3=0.1340, J5=0.0157
    batch_train_loss: 0.3865, original=0.3865, J3=0.0988, J5=0.0113
    batch_train_loss: 0.4697, original=0.4697, J3=0.1126, J5=0.0130
    batch_train_loss: 0.5384, original=0.5384, J3=0.1172, J5=0.0143
    batch_train_loss: 0.3725, original=0.3725, J3=0.1071, J5=0.0129
    batch_train_loss: 0.3896, original=0.3896, J3=0.1155, J5=0.0134
    batch_train_loss: 0.5020, original=0.5020, J3=0.1285, J5=0.0141
    batch_train_loss: 0.4471, original=0.4471, J3=0.1140, J5=0.0137
    batch_train_loss: 0.6094, original=0.6094, J3=0.1209, J5=0.0140
    batch_train_loss: 0.5000, original=0.5000, J3=0.1258, J5=0.0149
    batch_train_loss: 0.4948, original=0.4948, J3=0.1271, J5=0.0140
    batch_train_loss: 0.3741, original=0.3741, J3=0.1036, J5=0.0116
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=47, trainloss=0.483, testloss=['0.101', '0.543', '0.356', '0.365', '0.480', '0.652', '0.299', '0.556', '0.243', '0.596'], testacc=['98.673', '87.841', '89.244', '90.198', '85.336', '79.484', '91.754', '83.171', '95.277', '86.026']
    batch_train_loss: 0.4481, original=0.4481, J3=0.1179, J5=0.0139
    batch_train_loss: 0.5110, original=0.5110, J3=0.1123, J5=0.0135
    batch_train_loss: 0.4490, original=0.4490, J3=0.1217, J5=0.0139
    batch_train_loss: 0.4595, original=0.4595, J3=0.1200, J5=0.0129
    batch_train_loss: 0.4372, original=0.4372, J3=0.1153, J5=0.0130
    batch_train_loss: 0.3982, original=0.3982, J3=0.1206, J5=0.0133
    batch_train_loss: 0.4933, original=0.4933, J3=0.1254, J5=0.0145
    batch_train_loss: 0.5899, original=0.5899, J3=0.1279, J5=0.0153
    batch_train_loss: 0.4624, original=0.4624, J3=0.1132, J5=0.0130
    batch_train_loss: 0.4649, original=0.4649, J3=0.1112, J5=0.0123
    batch_train_loss: 0.4352, original=0.4352, J3=0.1147, J5=0.0137
    batch_train_loss: 0.5892, original=0.5892, J3=0.1296, J5=0.0158
    batch_train_loss: 0.3903, original=0.3903, J3=0.1181, J5=0.0124
    batch_train_loss: 0.4291, original=0.4291, J3=0.1118, J5=0.0132
    batch_train_loss: 0.4199, original=0.4199, J3=0.1049, J5=0.0116
    batch_train_loss: 0.5574, original=0.5574, J3=0.1267, J5=0.0155
    batch_train_loss: 0.4214, original=0.4214, J3=0.1208, J5=0.0143
    batch_train_loss: 0.5454, original=0.5454, J3=0.1212, J5=0.0141
    batch_train_loss: 0.5905, original=0.5905, J3=0.1310, J5=0.0159
    batch_train_loss: 0.4630, original=0.4630, J3=0.1173, J5=0.0135
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=48, trainloss=0.478, testloss=['0.100', '0.511', '0.348', '0.394', '0.478', '0.634', '0.290', '0.565', '0.232', '0.580'], testacc=['98.673', '88.458', '89.244', '88.911', '85.234', '80.045', '91.962', '83.171', '95.996', '86.422']
    batch_train_loss: 0.4891, original=0.4891, J3=0.1139, J5=0.0134
    batch_train_loss: 0.5062, original=0.5062, J3=0.1097, J5=0.0129
    batch_train_loss: 0.4207, original=0.4207, J3=0.1094, J5=0.0131
    batch_train_loss: 0.4530, original=0.4530, J3=0.1237, J5=0.0139
    batch_train_loss: 0.5641, original=0.5641, J3=0.1234, J5=0.0138
    batch_train_loss: 0.4622, original=0.4622, J3=0.1154, J5=0.0135
    batch_train_loss: 0.4108, original=0.4108, J3=0.1186, J5=0.0138
    batch_train_loss: 0.4782, original=0.4782, J3=0.1257, J5=0.0136
    batch_train_loss: 0.5266, original=0.5266, J3=0.1292, J5=0.0157
    batch_train_loss: 0.3727, original=0.3727, J3=0.1080, J5=0.0127
    batch_train_loss: 0.4370, original=0.4370, J3=0.1259, J5=0.0148
    batch_train_loss: 0.4241, original=0.4241, J3=0.1202, J5=0.0135
    batch_train_loss: 0.3995, original=0.3995, J3=0.1034, J5=0.0123
    batch_train_loss: 0.4773, original=0.4773, J3=0.1105, J5=0.0128
    batch_train_loss: 0.6133, original=0.6133, J3=0.1281, J5=0.0154
    batch_train_loss: 0.5039, original=0.5039, J3=0.1306, J5=0.0155
    batch_train_loss: 0.4494, original=0.4494, J3=0.1111, J5=0.0129
    batch_train_loss: 0.5444, original=0.5444, J3=0.1136, J5=0.0135
    batch_train_loss: 0.4891, original=0.4891, J3=0.1168, J5=0.0131
    batch_train_loss: 0.4292, original=0.4292, J3=0.1165, J5=0.0138
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=49, trainloss=0.473, testloss=['0.106', '0.503', '0.381', '0.392', '0.484', '0.622', '0.284', '0.543', '0.211', '0.575'], testacc=['98.469', '88.546', '88.178', '88.911', '85.234', '80.045', '92.067', '83.560', '96.509', '86.323']
    batch_train_loss: 0.4141, original=0.4141, J3=0.1052, J5=0.0124
    batch_train_loss: 0.5917, original=0.5917, J3=0.1193, J5=0.0139
    batch_train_loss: 0.5815, original=0.5815, J3=0.1282, J5=0.0154
    batch_train_loss: 0.5137, original=0.5137, J3=0.1055, J5=0.0123
    batch_train_loss: 0.4012, original=0.4012, J3=0.1084, J5=0.0124
    batch_train_loss: 0.5536, original=0.5536, J3=0.1356, J5=0.0157
    batch_train_loss: 0.4844, original=0.4844, J3=0.1119, J5=0.0135
    batch_train_loss: 0.4817, original=0.4817, J3=0.1294, J5=0.0148
    batch_train_loss: 0.3274, original=0.3274, J3=0.1025, J5=0.0112
    batch_train_loss: 0.4361, original=0.4361, J3=0.1112, J5=0.0127
    batch_train_loss: 0.4800, original=0.4800, J3=0.1109, J5=0.0130
    batch_train_loss: 0.3495, original=0.3495, J3=0.1195, J5=0.0144
    batch_train_loss: 0.4449, original=0.4449, J3=0.1239, J5=0.0142
    batch_train_loss: 0.5019, original=0.5019, J3=0.1228, J5=0.0142
    batch_train_loss: 0.5774, original=0.5774, J3=0.1282, J5=0.0154
    batch_train_loss: 0.4424, original=0.4424, J3=0.1106, J5=0.0120
    batch_train_loss: 0.3681, original=0.3681, J3=0.1056, J5=0.0125
    batch_train_loss: 0.4235, original=0.4235, J3=0.1204, J5=0.0134
    batch_train_loss: 0.4746, original=0.4746, J3=0.1021, J5=0.0116
    batch_train_loss: 0.4737, original=0.4737, J3=0.1068, J5=0.0131
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=50, trainloss=0.466, testloss=['0.095', '0.524', '0.331', '0.371', '0.521', '0.698', '0.324', '0.538', '0.211', '0.551'], testacc=['98.776', '88.018', '89.729', '89.208', '83.401', '76.682', '90.605', '83.755', '96.407', '87.116']
    batch_train_loss: 0.4760, original=0.4760, J3=0.1098, J5=0.0127
    batch_train_loss: 0.5250, original=0.5250, J3=0.1308, J5=0.0152
    batch_train_loss: 0.4780, original=0.4780, J3=0.1046, J5=0.0119
    batch_train_loss: 0.4755, original=0.4755, J3=0.1208, J5=0.0138
    batch_train_loss: 0.5448, original=0.5448, J3=0.1132, J5=0.0132
    batch_train_loss: 0.5008, original=0.5008, J3=0.1153, J5=0.0137
    batch_train_loss: 0.3590, original=0.3590, J3=0.1067, J5=0.0129
    batch_train_loss: 0.3049, original=0.3049, J3=0.1009, J5=0.0120
    batch_train_loss: 0.4785, original=0.4785, J3=0.1104, J5=0.0137
    batch_train_loss: 0.5378, original=0.5378, J3=0.1101, J5=0.0130
    batch_train_loss: 0.4776, original=0.4776, J3=0.1110, J5=0.0136
    batch_train_loss: 0.4221, original=0.4221, J3=0.1171, J5=0.0134
    batch_train_loss: 0.4650, original=0.4650, J3=0.1137, J5=0.0136
    batch_train_loss: 0.4396, original=0.4396, J3=0.1245, J5=0.0143
    batch_train_loss: 0.3879, original=0.3879, J3=0.1152, J5=0.0129
    batch_train_loss: 0.4481, original=0.4481, J3=0.1200, J5=0.0134
    batch_train_loss: 0.4876, original=0.4876, J3=0.1163, J5=0.0131
    batch_train_loss: 0.4455, original=0.4455, J3=0.1198, J5=0.0139
    batch_train_loss: 0.4584, original=0.4584, J3=0.1116, J5=0.0135
    batch_train_loss: 0.5255, original=0.5255, J3=0.1188, J5=0.0144
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=51, trainloss=0.462, testloss=['0.096', '0.510', '0.361', '0.424', '0.461', '0.635', '0.297', '0.577', '0.184', '0.602'], testacc=['98.571', '88.018', '88.857', '87.228', '85.947', '78.924', '91.545', '82.977', '97.228', '84.539']
    batch_train_loss: 0.4870, original=0.4870, J3=0.1191, J5=0.0144
    batch_train_loss: 0.4613, original=0.4613, J3=0.1197, J5=0.0141
    batch_train_loss: 0.4291, original=0.4291, J3=0.1167, J5=0.0139
    batch_train_loss: 0.5216, original=0.5216, J3=0.1070, J5=0.0132
    batch_train_loss: 0.5280, original=0.5280, J3=0.1224, J5=0.0142
    batch_train_loss: 0.3993, original=0.3993, J3=0.1071, J5=0.0121
    batch_train_loss: 0.4301, original=0.4301, J3=0.1269, J5=0.0148
    batch_train_loss: 0.4474, original=0.4474, J3=0.1104, J5=0.0129
    batch_train_loss: 0.4023, original=0.4023, J3=0.1230, J5=0.0136
    batch_train_loss: 0.5800, original=0.5800, J3=0.1184, J5=0.0138
    batch_train_loss: 0.3526, original=0.3526, J3=0.1043, J5=0.0122
    batch_train_loss: 0.4661, original=0.4661, J3=0.1127, J5=0.0133
    batch_train_loss: 0.4268, original=0.4268, J3=0.1031, J5=0.0121
    batch_train_loss: 0.3143, original=0.3143, J3=0.0990, J5=0.0112
    batch_train_loss: 0.6315, original=0.6315, J3=0.1138, J5=0.0144
    batch_train_loss: 0.4677, original=0.4677, J3=0.1101, J5=0.0130
    batch_train_loss: 0.4504, original=0.4504, J3=0.1197, J5=0.0142
    batch_train_loss: 0.4347, original=0.4347, J3=0.1193, J5=0.0141
    batch_train_loss: 0.4378, original=0.4378, J3=0.1189, J5=0.0144
    batch_train_loss: 0.4234, original=0.4234, J3=0.1011, J5=0.0114
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=52, trainloss=0.455, testloss=['0.098', '0.494', '0.372', '0.375', '0.506', '0.583', '0.279', '0.498', '0.223', '0.503'], testacc=['98.571', '88.811', '88.372', '89.307', '84.012', '81.951', '92.276', '84.728', '95.483', '88.801']
    batch_train_loss: 0.4496, original=0.4496, J3=0.1046, J5=0.0118
    batch_train_loss: 0.3860, original=0.3860, J3=0.1119, J5=0.0132
    batch_train_loss: 0.4754, original=0.4754, J3=0.1106, J5=0.0133
    batch_train_loss: 0.4135, original=0.4135, J3=0.1112, J5=0.0132
    batch_train_loss: 0.4384, original=0.4384, J3=0.1131, J5=0.0130
    batch_train_loss: 0.4477, original=0.4477, J3=0.1145, J5=0.0135
    batch_train_loss: 0.4451, original=0.4451, J3=0.1143, J5=0.0134
    batch_train_loss: 0.4506, original=0.4506, J3=0.1043, J5=0.0130
    batch_train_loss: 0.4242, original=0.4242, J3=0.1090, J5=0.0127
    batch_train_loss: 0.5010, original=0.5010, J3=0.1188, J5=0.0142
    batch_train_loss: 0.4626, original=0.4626, J3=0.1081, J5=0.0130
    batch_train_loss: 0.5103, original=0.5103, J3=0.1218, J5=0.0142
    batch_train_loss: 0.4471, original=0.4471, J3=0.1171, J5=0.0141
    batch_train_loss: 0.5041, original=0.5041, J3=0.1106, J5=0.0127
    batch_train_loss: 0.4115, original=0.4115, J3=0.1195, J5=0.0146
    batch_train_loss: 0.5993, original=0.5993, J3=0.1234, J5=0.0142
    batch_train_loss: 0.3664, original=0.3664, J3=0.1127, J5=0.0134
    batch_train_loss: 0.4350, original=0.4350, J3=0.1115, J5=0.0129
    batch_train_loss: 0.4241, original=0.4241, J3=0.1135, J5=0.0134
    batch_train_loss: 0.3952, original=0.3952, J3=0.1139, J5=0.0133
(num=200,lam=0.0001,coef=2.5999999999999996)epoch=53, trainloss=0.449, testloss=['0.098', '0.455', '0.337', '0.352', '0.449', '0.653', '0.279', '0.522', '0.225', '0.517'], testacc=['98.673', '90.044', '89.729', '90.297', '86.660', '78.475', '92.380', '84.436', '95.380', '88.206']
    batch_train_loss: 0.4416, original=0.4416, J3=0.1181, J5=0.0139
