[36.81326323 24.1323874  37.24489861 34.95872898 32.79506865 35.74235582
 33.74125433 31.62134504 35.52293015 32.02568321]
    batch_train_loss: 2.3179, original=2.3179, J3=0.0116, J5=0.0004
    batch_train_loss: 0.4746, original=0.4746, J3=0.1329, J5=0.0154
    batch_train_loss: 0.4720, original=0.4720, J3=0.1418, J5=0.0158
    batch_train_loss: 0.6389, original=0.6389, J3=0.1501, J5=0.0167
    batch_train_loss: 0.5119, original=0.5119, J3=0.1353, J5=0.0152
    batch_train_loss: 0.5365, original=0.5365, J3=0.1314, J5=0.0146
    batch_train_loss: 0.5991, original=0.5991, J3=0.1374, J5=0.0152
    batch_train_loss: 0.5189, original=0.5189, J3=0.1355, J5=0.0157
    batch_train_loss: 0.6397, original=0.6397, J3=0.1331, J5=0.0155
    batch_train_loss: 0.5480, original=0.5480, J3=0.1441, J5=0.0167
    batch_train_loss: 0.4722, original=0.4722, J3=0.1313, J5=0.0146
    batch_train_loss: 0.5255, original=0.5255, J3=0.1307, J5=0.0140
    batch_train_loss: 0.4883, original=0.4883, J3=0.1277, J5=0.0135
    batch_train_loss: 0.5792, original=0.5792, J3=0.1247, J5=0.0146
    batch_train_loss: 0.4498, original=0.4498, J3=0.1151, J5=0.0127
    batch_train_loss: 0.6246, original=0.6246, J3=0.1354, J5=0.0163
    batch_train_loss: 0.5127, original=0.5127, J3=0.1384, J5=0.0161
    batch_train_loss: 0.6947, original=0.6947, J3=0.1463, J5=0.0171
    batch_train_loss: 0.5407, original=0.5407, J3=0.1279, J5=0.0154
    batch_train_loss: 0.5135, original=0.5135, J3=0.1288, J5=0.0145
    batch_train_loss: 0.4122, original=0.4122, J3=0.1184, J5=0.0129
(num=200,lam=0.0001,coef=3.6999999999999993)epoch=41, trainloss=0.538, testloss=['0.114', '0.620', '0.376', '0.419', '0.602', '0.653', '0.345', '0.596', '0.260', '0.634'], testacc=['98.469', '86.167', '88.760', '88.317', '80.550', '80.605', '90.605', '83.074', '95.791', '85.431']
    batch_train_loss: 0.5127, original=0.5127, J3=0.1236, J5=0.0143
    batch_train_loss: 0.5620, original=0.5620, J3=0.1430, J5=0.0153
    batch_train_loss: 0.5532, original=0.5532, J3=0.1269, J5=0.0144
    batch_train_loss: 0.4046, original=0.4046, J3=0.1116, J5=0.0128
    batch_train_loss: 0.4966, original=0.4966, J3=0.1316, J5=0.0148
    batch_train_loss: 0.4927, original=0.4927, J3=0.1393, J5=0.0156
    batch_train_loss: 0.4646, original=0.4646, J3=0.1286, J5=0.0148
    batch_train_loss: 0.5451, original=0.5451, J3=0.1275, J5=0.0147
    batch_train_loss: 0.5269, original=0.5269, J3=0.1428, J5=0.0161
    batch_train_loss: 0.5571, original=0.5571, J3=0.1298, J5=0.0147
    batch_train_loss: 0.4764, original=0.4764, J3=0.1287, J5=0.0145
    batch_train_loss: 0.5916, original=0.5916, J3=0.1477, J5=0.0168
    batch_train_loss: 0.5435, original=0.5435, J3=0.1355, J5=0.0157
    batch_train_loss: 0.6283, original=0.6283, J3=0.1385, J5=0.0161
    batch_train_loss: 0.5386, original=0.5386, J3=0.1355, J5=0.0148
    batch_train_loss: 0.5801, original=0.5801, J3=0.1289, J5=0.0150
    batch_train_loss: 0.6012, original=0.6012, J3=0.1156, J5=0.0135
    batch_train_loss: 0.4094, original=0.4094, J3=0.1194, J5=0.0130
    batch_train_loss: 0.5360, original=0.5360, J3=0.1295, J5=0.0152
    batch_train_loss: 0.5381, original=0.5381, J3=0.1427, J5=0.0168
(num=200,lam=0.0001,coef=3.6999999999999993)epoch=42, trainloss=0.528, testloss=['0.107', '0.559', '0.357', '0.387', '0.493', '0.695', '0.332', '0.566', '0.293', '0.628'], testacc=['98.776', '88.106', '89.244', '90.000', '85.132', '78.700', '90.605', '83.366', '93.943', '85.431']
    batch_train_loss: 0.4888, original=0.4888, J3=0.1266, J5=0.0139
    batch_train_loss: 0.5697, original=0.5697, J3=0.1392, J5=0.0165
    batch_train_loss: 0.4725, original=0.4725, J3=0.1224, J5=0.0135
    batch_train_loss: 0.4260, original=0.4260, J3=0.1092, J5=0.0125
    batch_train_loss: 0.4737, original=0.4737, J3=0.1155, J5=0.0137
    batch_train_loss: 0.6361, original=0.6361, J3=0.1392, J5=0.0167
    batch_train_loss: 0.6046, original=0.6046, J3=0.1518, J5=0.0171
    batch_train_loss: 0.4550, original=0.4550, J3=0.1325, J5=0.0153
    batch_train_loss: 0.5393, original=0.5393, J3=0.1269, J5=0.0146
    batch_train_loss: 0.5187, original=0.5187, J3=0.1321, J5=0.0151
    batch_train_loss: 0.6251, original=0.6251, J3=0.1342, J5=0.0163
    batch_train_loss: 0.5315, original=0.5315, J3=0.1259, J5=0.0141
    batch_train_loss: 0.6309, original=0.6309, J3=0.1278, J5=0.0146
    batch_train_loss: 0.4964, original=0.4964, J3=0.1314, J5=0.0146
    batch_train_loss: 0.4318, original=0.4318, J3=0.1173, J5=0.0131
    batch_train_loss: 0.5463, original=0.5463, J3=0.1228, J5=0.0145
    batch_train_loss: 0.5610, original=0.5610, J3=0.1338, J5=0.0155
    batch_train_loss: 0.5591, original=0.5591, J3=0.1362, J5=0.0146
    batch_train_loss: 0.4407, original=0.4407, J3=0.1133, J5=0.0128
    batch_train_loss: 0.3993, original=0.3993, J3=0.1169, J5=0.0139
(num=200,lam=0.0001,coef=3.6999999999999993)epoch=43, trainloss=0.520, testloss=['0.112', '0.564', '0.377', '0.487', '0.533', '0.647', '0.313', '0.591', '0.227', '0.657'], testacc=['98.469', '87.137', '88.469', '85.743', '83.707', '80.493', '91.545', '83.074', '96.715', '83.944']
    batch_train_loss: 0.4943, original=0.4943, J3=0.1334, J5=0.0147
    batch_train_loss: 0.5000, original=0.5000, J3=0.1232, J5=0.0138
    batch_train_loss: 0.5168, original=0.5168, J3=0.1260, J5=0.0143
    batch_train_loss: 0.5039, original=0.5039, J3=0.1176, J5=0.0140
    batch_train_loss: 0.5000, original=0.5000, J3=0.1212, J5=0.0132
    batch_train_loss: 0.4464, original=0.4464, J3=0.1219, J5=0.0141
    batch_train_loss: 0.4623, original=0.4623, J3=0.1203, J5=0.0140
    batch_train_loss: 0.5447, original=0.5447, J3=0.1326, J5=0.0149
    batch_train_loss: 0.5663, original=0.5663, J3=0.1297, J5=0.0151
    batch_train_loss: 0.5015, original=0.5015, J3=0.1202, J5=0.0144
    batch_train_loss: 0.5046, original=0.5046, J3=0.1181, J5=0.0129
    batch_train_loss: 0.5303, original=0.5303, J3=0.1359, J5=0.0157
    batch_train_loss: 0.5996, original=0.5996, J3=0.1439, J5=0.0174
    batch_train_loss: 0.4525, original=0.4525, J3=0.1333, J5=0.0145
    batch_train_loss: 0.4818, original=0.4818, J3=0.1240, J5=0.0142
    batch_train_loss: 0.5167, original=0.5167, J3=0.1356, J5=0.0157
    batch_train_loss: 0.5705, original=0.5705, J3=0.1517, J5=0.0181
    batch_train_loss: 0.5657, original=0.5657, J3=0.1339, J5=0.0158
    batch_train_loss: 0.5805, original=0.5805, J3=0.1218, J5=0.0146
    batch_train_loss: 0.4700, original=0.4700, J3=0.1273, J5=0.0137
(num=200,lam=0.0001,coef=3.6999999999999993)epoch=44, trainloss=0.515, testloss=['0.108', '0.537', '0.372', '0.408', '0.483', '0.601', '0.307', '0.535', '0.293', '0.587'], testacc=['98.571', '88.458', '88.857', '88.812', '85.132', '82.063', '91.962', '83.949', '94.045', '86.819']
    batch_train_loss: 0.5446, original=0.5446, J3=0.1335, J5=0.0153
    batch_train_loss: 0.5032, original=0.5032, J3=0.1296, J5=0.0150
    batch_train_loss: 0.5852, original=0.5852, J3=0.1288, J5=0.0153
    batch_train_loss: 0.4735, original=0.4735, J3=0.1282, J5=0.0153
    batch_train_loss: 0.5131, original=0.5131, J3=0.1207, J5=0.0138
    batch_train_loss: 0.3905, original=0.3905, J3=0.1106, J5=0.0127
    batch_train_loss: 0.5492, original=0.5492, J3=0.1148, J5=0.0132
    batch_train_loss: 0.4768, original=0.4768, J3=0.1187, J5=0.0135
    batch_train_loss: 0.4650, original=0.4650, J3=0.1347, J5=0.0154
    batch_train_loss: 0.5008, original=0.5008, J3=0.1244, J5=0.0143
    batch_train_loss: 0.4870, original=0.4870, J3=0.1275, J5=0.0148
    batch_train_loss: 0.5663, original=0.5663, J3=0.1286, J5=0.0153
    batch_train_loss: 0.6813, original=0.6813, J3=0.1490, J5=0.0170
    batch_train_loss: 0.4337, original=0.4337, J3=0.1181, J5=0.0133
    batch_train_loss: 0.6272, original=0.6272, J3=0.1254, J5=0.0152
    batch_train_loss: 0.4091, original=0.4091, J3=0.1096, J5=0.0122
    batch_train_loss: 0.4420, original=0.4420, J3=0.1211, J5=0.0140
    batch_train_loss: 0.4904, original=0.4904, J3=0.1347, J5=0.0153
    batch_train_loss: 0.5269, original=0.5269, J3=0.1448, J5=0.0167
    batch_train_loss: 0.4767, original=0.4767, J3=0.1177, J5=0.0134
(num=200,lam=0.0001,coef=3.6999999999999993)epoch=45, trainloss=0.507, testloss=['0.114', '0.619', '0.378', '0.438', '0.543', '0.709', '0.315', '0.611', '0.190', '0.698'], testacc=['98.367', '85.815', '88.178', '87.228', '82.892', '77.018', '90.919', '82.490', '97.433', '81.962']
    batch_train_loss: 0.4724, original=0.4724, J3=0.1325, J5=0.0150
    batch_train_loss: 0.4598, original=0.4598, J3=0.1184, J5=0.0132
    batch_train_loss: 0.4696, original=0.4696, J3=0.1160, J5=0.0130
    batch_train_loss: 0.5329, original=0.5329, J3=0.1288, J5=0.0152
    batch_train_loss: 0.5261, original=0.5261, J3=0.1387, J5=0.0164
    batch_train_loss: 0.7201, original=0.7201, J3=0.1385, J5=0.0173
    batch_train_loss: 0.4621, original=0.4621, J3=0.1235, J5=0.0139
    batch_train_loss: 0.4785, original=0.4785, J3=0.1109, J5=0.0132
    batch_train_loss: 0.3870, original=0.3870, J3=0.1194, J5=0.0136
    batch_train_loss: 0.4698, original=0.4698, J3=0.1255, J5=0.0139
    batch_train_loss: 0.5520, original=0.5520, J3=0.1251, J5=0.0144
    batch_train_loss: 0.4077, original=0.4077, J3=0.1109, J5=0.0132
    batch_train_loss: 0.6118, original=0.6118, J3=0.1345, J5=0.0152
    batch_train_loss: 0.5126, original=0.5126, J3=0.1248, J5=0.0142
    batch_train_loss: 0.5864, original=0.5864, J3=0.1280, J5=0.0149
    batch_train_loss: 0.5246, original=0.5246, J3=0.1263, J5=0.0152
    batch_train_loss: 0.4949, original=0.4949, J3=0.1152, J5=0.0136
    batch_train_loss: 0.5109, original=0.5109, J3=0.1188, J5=0.0137
    batch_train_loss: 0.3842, original=0.3842, J3=0.1262, J5=0.0149
    batch_train_loss: 0.4504, original=0.4504, J3=0.1335, J5=0.0150
(num=200,lam=0.0001,coef=3.6999999999999993)epoch=46, trainloss=0.501, testloss=['0.106', '0.526', '0.381', '0.413', '0.482', '0.710', '0.305', '0.548', '0.228', '0.585'], testacc=['98.673', '88.370', '88.275', '88.317', '85.438', '77.130', '91.545', '83.366', '96.407', '86.422']
    batch_train_loss: 0.5416, original=0.5416, J3=0.1243, J5=0.0141
    batch_train_loss: 0.5133, original=0.5133, J3=0.1325, J5=0.0152
    batch_train_loss: 0.5607, original=0.5607, J3=0.1216, J5=0.0139
    batch_train_loss: 0.4856, original=0.4856, J3=0.1194, J5=0.0143
    batch_train_loss: 0.5438, original=0.5438, J3=0.1384, J5=0.0164
    batch_train_loss: 0.5198, original=0.5198, J3=0.1214, J5=0.0143
    batch_train_loss: 0.5050, original=0.5050, J3=0.1280, J5=0.0145
    batch_train_loss: 0.3693, original=0.3693, J3=0.1185, J5=0.0133
    batch_train_loss: 0.6156, original=0.6156, J3=0.1372, J5=0.0162
    batch_train_loss: 0.3926, original=0.3926, J3=0.1006, J5=0.0116
    batch_train_loss: 0.4783, original=0.4783, J3=0.1156, J5=0.0135
    batch_train_loss: 0.5461, original=0.5461, J3=0.1200, J5=0.0148
    batch_train_loss: 0.3795, original=0.3795, J3=0.1092, J5=0.0133
    batch_train_loss: 0.3963, original=0.3963, J3=0.1178, J5=0.0138
    batch_train_loss: 0.5098, original=0.5098, J3=0.1322, J5=0.0146
    batch_train_loss: 0.4552, original=0.4552, J3=0.1167, J5=0.0141
    batch_train_loss: 0.6176, original=0.6176, J3=0.1245, J5=0.0146
    batch_train_loss: 0.5090, original=0.5090, J3=0.1287, J5=0.0154
    batch_train_loss: 0.5034, original=0.5034, J3=0.1302, J5=0.0144
    batch_train_loss: 0.3815, original=0.3815, J3=0.1057, J5=0.0119
(num=200,lam=0.0001,coef=3.6999999999999993)epoch=47, trainloss=0.491, testloss=['0.104', '0.533', '0.358', '0.370', '0.479', '0.653', '0.302', '0.553', '0.251', '0.603'], testacc=['98.673', '88.194', '89.244', '90.198', '85.438', '79.709', '91.858', '83.366', '95.277', '86.026']
    batch_train_loss: 0.4563, original=0.4563, J3=0.1208, J5=0.0143
    batch_train_loss: 0.5187, original=0.5187, J3=0.1151, J5=0.0140
    batch_train_loss: 0.4570, original=0.4570, J3=0.1243, J5=0.0143
    batch_train_loss: 0.4666, original=0.4666, J3=0.1228, J5=0.0133
    batch_train_loss: 0.4451, original=0.4451, J3=0.1179, J5=0.0134
    batch_train_loss: 0.4064, original=0.4064, J3=0.1241, J5=0.0137
    batch_train_loss: 0.5019, original=0.5019, J3=0.1288, J5=0.0150
    batch_train_loss: 0.5984, original=0.5984, J3=0.1305, J5=0.0157
    batch_train_loss: 0.4698, original=0.4698, J3=0.1160, J5=0.0134
    batch_train_loss: 0.4727, original=0.4727, J3=0.1137, J5=0.0127
    batch_train_loss: 0.4427, original=0.4427, J3=0.1168, J5=0.0141
    batch_train_loss: 0.5977, original=0.5977, J3=0.1325, J5=0.0163
    batch_train_loss: 0.3984, original=0.3984, J3=0.1213, J5=0.0128
    batch_train_loss: 0.4361, original=0.4361, J3=0.1142, J5=0.0136
    batch_train_loss: 0.4272, original=0.4272, J3=0.1072, J5=0.0119
    batch_train_loss: 0.5650, original=0.5650, J3=0.1297, J5=0.0160
    batch_train_loss: 0.4298, original=0.4298, J3=0.1234, J5=0.0147
    batch_train_loss: 0.5532, original=0.5532, J3=0.1246, J5=0.0146
    batch_train_loss: 0.6005, original=0.6005, J3=0.1344, J5=0.0165
    batch_train_loss: 0.4712, original=0.4712, J3=0.1204, J5=0.0139
(num=200,lam=0.0001,coef=3.6999999999999993)epoch=48, trainloss=0.486, testloss=['0.103', '0.502', '0.351', '0.398', '0.477', '0.636', '0.293', '0.563', '0.239', '0.586'], testacc=['98.673', '89.075', '89.244', '88.911', '85.438', '80.157', '91.962', '83.171', '95.996', '86.422']
    batch_train_loss: 0.4973, original=0.4973, J3=0.1171, J5=0.0139
    batch_train_loss: 0.5126, original=0.5126, J3=0.1123, J5=0.0133
    batch_train_loss: 0.4275, original=0.4275, J3=0.1117, J5=0.0135
    batch_train_loss: 0.4616, original=0.4616, J3=0.1268, J5=0.0144
    batch_train_loss: 0.5735, original=0.5735, J3=0.1263, J5=0.0142
    batch_train_loss: 0.4711, original=0.4711, J3=0.1186, J5=0.0140
    batch_train_loss: 0.4200, original=0.4200, J3=0.1215, J5=0.0142
    batch_train_loss: 0.4877, original=0.4877, J3=0.1293, J5=0.0141
    batch_train_loss: 0.5339, original=0.5339, J3=0.1319, J5=0.0162
    batch_train_loss: 0.3800, original=0.3800, J3=0.1103, J5=0.0131
    batch_train_loss: 0.4438, original=0.4438, J3=0.1287, J5=0.0153
    batch_train_loss: 0.4315, original=0.4315, J3=0.1228, J5=0.0139
    batch_train_loss: 0.4062, original=0.4062, J3=0.1053, J5=0.0126
    batch_train_loss: 0.4844, original=0.4844, J3=0.1132, J5=0.0132
    batch_train_loss: 0.6208, original=0.6208, J3=0.1314, J5=0.0159
    batch_train_loss: 0.5130, original=0.5130, J3=0.1341, J5=0.0161
    batch_train_loss: 0.4574, original=0.4574, J3=0.1137, J5=0.0133
    batch_train_loss: 0.5507, original=0.5507, J3=0.1163, J5=0.0139
    batch_train_loss: 0.4969, original=0.4969, J3=0.1194, J5=0.0135
    batch_train_loss: 0.4378, original=0.4378, J3=0.1191, J5=0.0143
(num=200,lam=0.0001,coef=3.6999999999999993)epoch=49, trainloss=0.480, testloss=['0.108', '0.493', '0.383', '0.395', '0.482', '0.624', '0.287', '0.540', '0.219', '0.580'], testacc=['98.469', '88.722', '88.178', '89.010', '85.234', '80.045', '92.067', '83.560', '96.407', '86.620']
    batch_train_loss: 0.4221, original=0.4221, J3=0.1080, J5=0.0129
    batch_train_loss: 0.5995, original=0.5995, J3=0.1225, J5=0.0144
    batch_train_loss: 0.5897, original=0.5897, J3=0.1315, J5=0.0160
    batch_train_loss: 0.5212, original=0.5212, J3=0.1077, J5=0.0127
    batch_train_loss: 0.4082, original=0.4082, J3=0.1106, J5=0.0128
    batch_train_loss: 0.5622, original=0.5622, J3=0.1385, J5=0.0162
    batch_train_loss: 0.4918, original=0.4918, J3=0.1143, J5=0.0139
    batch_train_loss: 0.4912, original=0.4912, J3=0.1327, J5=0.0153
    batch_train_loss: 0.3335, original=0.3335, J3=0.1045, J5=0.0115
    batch_train_loss: 0.4436, original=0.4436, J3=0.1139, J5=0.0131
    batch_train_loss: 0.4866, original=0.4866, J3=0.1130, J5=0.0134
    batch_train_loss: 0.3569, original=0.3569, J3=0.1215, J5=0.0148
    batch_train_loss: 0.4529, original=0.4529, J3=0.1267, J5=0.0147
    batch_train_loss: 0.5084, original=0.5084, J3=0.1259, J5=0.0147
    batch_train_loss: 0.5858, original=0.5858, J3=0.1314, J5=0.0159
    batch_train_loss: 0.4504, original=0.4504, J3=0.1136, J5=0.0124
    batch_train_loss: 0.3746, original=0.3746, J3=0.1075, J5=0.0128
    batch_train_loss: 0.4316, original=0.4316, J3=0.1238, J5=0.0139
    batch_train_loss: 0.4827, original=0.4827, J3=0.1044, J5=0.0120
    batch_train_loss: 0.4811, original=0.4811, J3=0.1093, J5=0.0135
(num=200,lam=0.0001,coef=3.6999999999999993)epoch=50, trainloss=0.474, testloss=['0.097', '0.514', '0.333', '0.376', '0.520', '0.696', '0.326', '0.534', '0.218', '0.557'], testacc=['98.776', '88.282', '89.729', '89.208', '83.401', '76.794', '90.605', '83.755', '96.304', '86.918']
    batch_train_loss: 0.4844, original=0.4844, J3=0.1128, J5=0.0132
    batch_train_loss: 0.5333, original=0.5333, J3=0.1341, J5=0.0157
    batch_train_loss: 0.4844, original=0.4844, J3=0.1065, J5=0.0122
    batch_train_loss: 0.4832, original=0.4832, J3=0.1239, J5=0.0143
    batch_train_loss: 0.5510, original=0.5510, J3=0.1160, J5=0.0137
    batch_train_loss: 0.5077, original=0.5077, J3=0.1184, J5=0.0142
    batch_train_loss: 0.3655, original=0.3655, J3=0.1087, J5=0.0133
    batch_train_loss: 0.3116, original=0.3116, J3=0.1029, J5=0.0123
    batch_train_loss: 0.4846, original=0.4846, J3=0.1126, J5=0.0141
    batch_train_loss: 0.5454, original=0.5454, J3=0.1126, J5=0.0134
    batch_train_loss: 0.4864, original=0.4864, J3=0.1140, J5=0.0141
    batch_train_loss: 0.4297, original=0.4297, J3=0.1198, J5=0.0138
    batch_train_loss: 0.4737, original=0.4737, J3=0.1166, J5=0.0140
    batch_train_loss: 0.4478, original=0.4478, J3=0.1272, J5=0.0147
    batch_train_loss: 0.3957, original=0.3957, J3=0.1181, J5=0.0133
    batch_train_loss: 0.4547, original=0.4547, J3=0.1226, J5=0.0138
    batch_train_loss: 0.4956, original=0.4956, J3=0.1190, J5=0.0135
    batch_train_loss: 0.4539, original=0.4539, J3=0.1229, J5=0.0144
    batch_train_loss: 0.4670, original=0.4670, J3=0.1137, J5=0.0139
    batch_train_loss: 0.5336, original=0.5336, J3=0.1216, J5=0.0149
(num=200,lam=0.0001,coef=3.6999999999999993)epoch=51, trainloss=0.469, testloss=['0.099', '0.499', '0.362', '0.426', '0.459', '0.636', '0.299', '0.575', '0.192', '0.604'], testacc=['98.571', '88.282', '88.663', '87.624', '86.049', '79.148', '91.649', '83.074', '97.228', '84.341']
    batch_train_loss: 0.4948, original=0.4948, J3=0.1221, J5=0.0149
    batch_train_loss: 0.4691, original=0.4691, J3=0.1224, J5=0.0146
    batch_train_loss: 0.4365, original=0.4365, J3=0.1193, J5=0.0143
    batch_train_loss: 0.5288, original=0.5288, J3=0.1093, J5=0.0136
    batch_train_loss: 0.5365, original=0.5365, J3=0.1255, J5=0.0147
    batch_train_loss: 0.4058, original=0.4058, J3=0.1092, J5=0.0124
    batch_train_loss: 0.4375, original=0.4375, J3=0.1299, J5=0.0153
    batch_train_loss: 0.4544, original=0.4544, J3=0.1127, J5=0.0132
    batch_train_loss: 0.4111, original=0.4111, J3=0.1259, J5=0.0140
    batch_train_loss: 0.5877, original=0.5877, J3=0.1215, J5=0.0142
    batch_train_loss: 0.3603, original=0.3603, J3=0.1070, J5=0.0126
    batch_train_loss: 0.4733, original=0.4733, J3=0.1153, J5=0.0137
    batch_train_loss: 0.4346, original=0.4346, J3=0.1053, J5=0.0124
    batch_train_loss: 0.3201, original=0.3201, J3=0.1009, J5=0.0115
    batch_train_loss: 0.6368, original=0.6368, J3=0.1165, J5=0.0149
    batch_train_loss: 0.4747, original=0.4747, J3=0.1123, J5=0.0134
    batch_train_loss: 0.4580, original=0.4580, J3=0.1227, J5=0.0147
    batch_train_loss: 0.4427, original=0.4427, J3=0.1219, J5=0.0145
    batch_train_loss: 0.4453, original=0.4453, J3=0.1216, J5=0.0148
    batch_train_loss: 0.4310, original=0.4310, J3=0.1036, J5=0.0118
(num=200,lam=0.0001,coef=3.6999999999999993)epoch=52, trainloss=0.462, testloss=['0.100', '0.485', '0.374', '0.379', '0.503', '0.584', '0.282', '0.495', '0.229', '0.510'], testacc=['98.571', '89.075', '88.469', '89.406', '84.216', '81.951', '92.067', '84.825', '95.483', '88.503']
    batch_train_loss: 0.4574, original=0.4574, J3=0.1073, J5=0.0122
    batch_train_loss: 0.3929, original=0.3929, J3=0.1143, J5=0.0136
    batch_train_loss: 0.4833, original=0.4833, J3=0.1130, J5=0.0137
    batch_train_loss: 0.4201, original=0.4201, J3=0.1134, J5=0.0135
    batch_train_loss: 0.4461, original=0.4461, J3=0.1156, J5=0.0133
    batch_train_loss: 0.4558, original=0.4558, J3=0.1175, J5=0.0139
    batch_train_loss: 0.4529, original=0.4529, J3=0.1170, J5=0.0138
    batch_train_loss: 0.4598, original=0.4598, J3=0.1069, J5=0.0135
    batch_train_loss: 0.4309, original=0.4309, J3=0.1111, J5=0.0131
    batch_train_loss: 0.5088, original=0.5088, J3=0.1216, J5=0.0147
    batch_train_loss: 0.4697, original=0.4697, J3=0.1109, J5=0.0134
    batch_train_loss: 0.5183, original=0.5183, J3=0.1244, J5=0.0146
    batch_train_loss: 0.4541, original=0.4541, J3=0.1200, J5=0.0146
    batch_train_loss: 0.5103, original=0.5103, J3=0.1131, J5=0.0132
    batch_train_loss: 0.4176, original=0.4176, J3=0.1221, J5=0.0151
    batch_train_loss: 0.6080, original=0.6080, J3=0.1271, J5=0.0148
    batch_train_loss: 0.3742, original=0.3742, J3=0.1150, J5=0.0138
    batch_train_loss: 0.4422, original=0.4422, J3=0.1143, J5=0.0134
    batch_train_loss: 0.4308, original=0.4308, J3=0.1159, J5=0.0138
    batch_train_loss: 0.4023, original=0.4023, J3=0.1168, J5=0.0137
(num=200,lam=0.0001,coef=3.6999999999999993)epoch=53, trainloss=0.457, testloss=['0.100', '0.447', '0.339', '0.356', '0.449', '0.654', '0.281', '0.518', '0.231', '0.522'], testacc=['98.673', '90.220', '89.729', '90.000', '86.660', '78.700', '92.380', '84.339', '95.380', '88.305']
    batch_train_loss: 0.4502, original=0.4502, J3=0.1206, J5=0.0143
    batch_train_loss: 0.4795, original=0.4795, J3=0.1184, J5=0.0136
    batch_train_loss: 0.3961, original=0.3961, J3=0.1184, J5=0.0143
    batch_train_loss: 0.4933, original=0.4933, J3=0.1179, J5=0.0142
    batch_train_loss: 0.4537, original=0.4537, J3=0.1173, J5=0.0139
    batch_train_loss: 0.4182, original=0.4182, J3=0.1039, J5=0.0124
    batch_train_loss: 0.5321, original=0.5321, J3=0.1238, J5=0.0156
    batch_train_loss: 0.3757, original=0.3757, J3=0.1162, J5=0.0142
    batch_train_loss: 0.6810, original=0.6810, J3=0.1270, J5=0.0165
    batch_train_loss: 0.4501, original=0.4501, J3=0.1226, J5=0.0152
    batch_train_loss: 0.4087, original=0.4087, J3=0.1142, J5=0.0132
    batch_train_loss: 0.3962, original=0.3962, J3=0.1220, J5=0.0149
    batch_train_loss: 0.4428, original=0.4428, J3=0.1113, J5=0.0127
    batch_train_loss: 0.4445, original=0.4445, J3=0.1086, J5=0.0130
    batch_train_loss: 0.4739, original=0.4739, J3=0.1285, J5=0.0152
    batch_train_loss: 0.4655, original=0.4655, J3=0.1154, J5=0.0136
    batch_train_loss: 0.4063, original=0.4063, J3=0.0998, J5=0.0116
    batch_train_loss: 0.4045, original=0.4045, J3=0.0963, J5=0.0116
    batch_train_loss: 0.3675, original=0.3675, J3=0.0946, J5=0.0106
    batch_train_loss: 0.4934, original=0.4934, J3=0.1119, J5=0.0138
(num=200,lam=0.0001,coef=3.6999999999999993)epoch=54, trainloss=0.452, testloss=['0.092', '0.464', '0.361', '0.370', '0.435', '0.620', '0.289', '0.549', '0.208', '0.548'], testacc=['98.673', '89.427', '88.857', '89.505', '86.965', '80.045', '91.962', '83.366', '96.304', '86.819']
    batch_train_loss: 0.4832, original=0.4832, J3=0.1136, J5=0.0142
    batch_train_loss: 0.4544, original=0.4544, J3=0.1096, J5=0.0130
    batch_train_loss: 0.4181, original=0.4181, J3=0.1104, J5=0.0131
    batch_train_loss: 0.5169, original=0.5169, J3=0.1124, J5=0.0142
    batch_train_loss: 0.4071, original=0.4071, J3=0.1091, J5=0.0128
    batch_train_loss: 0.4138, original=0.4138, J3=0.1082, J5=0.0132
    batch_train_loss: 0.4328, original=0.4328, J3=0.1068, J5=0.0127
    batch_train_loss: 0.3531, original=0.3531, J3=0.1092, J5=0.0125
    batch_train_loss: 0.4511, original=0.4511, J3=0.1067, J5=0.0127
    batch_train_loss: 0.4233, original=0.4233, J3=0.1273, J5=0.0149
    batch_train_loss: 0.4792, original=0.4792, J3=0.1072, J5=0.0131
    batch_train_loss: 0.4676, original=0.4676, J3=0.1268, J5=0.0160
    batch_train_loss: 0.4702, original=0.4702, J3=0.1129, J5=0.0136
    batch_train_loss: 0.4782, original=0.4782, J3=0.1172, J5=0.0143
    batch_train_loss: 0.3529, original=0.3529, J3=0.1054, J5=0.0123
    batch_train_loss: 0.5360, original=0.5360, J3=0.1198, J5=0.0145
    batch_train_loss: 0.5469, original=0.5469, J3=0.1098, J5=0.0141
    batch_train_loss: 0.3949, original=0.3949, J3=0.1089, J5=0.0127
    batch_train_loss: 0.5179, original=0.5179, J3=0.1152, J5=0.0134
    batch_train_loss: 0.3120, original=0.3120, J3=0.1119, J5=0.0124
(num=200,lam=0.0001,coef=3.6999999999999993)epoch=55, trainloss=0.445, testloss=['0.092', '0.444', '0.336', '0.364', '0.475', '0.615', '0.272', '0.531', '0.222', '0.504'], testacc=['98.673', '90.308', '89.341', '89.406', '85.234', '80.269', '92.693', '83.949', '95.893', '88.702']
    batch_train_loss: 0.5616, original=0.5616, J3=0.1236, J5=0.0155
    batch_train_loss: 0.3881, original=0.3881, J3=0.1071, J5=0.0133
    batch_train_loss: 0.3811, original=0.3811, J3=0.1171, J5=0.0137
    batch_train_loss: 0.5724, original=0.5724, J3=0.1085, J5=0.0137
    batch_train_loss: 0.4304, original=0.4304, J3=0.1095, J5=0.0137
    batch_train_loss: 0.4428, original=0.4428, J3=0.0985, J5=0.0114
