[28.85363874 18.91457391 29.19194756 27.40008488 25.70424299 28.01427889
 26.44584799 24.78429747 27.8422966  25.10121117]
    batch_train_loss: 2.4158, original=2.4158, J3=0.9752
    batch_train_loss: 1.1073, original=1.1073, J3=1.2493
    batch_train_loss: 0.9140, original=0.9140, J3=1.0877
    batch_train_loss: 1.1263, original=1.1263, J3=1.1973
(num=200,lam=0.001,coef=2.9000000000000004)epoch=38, trainloss=1.027, testloss=['0.290', '0.626', '0.585', '0.748', '0.753', '1.105', '0.557', '0.781', '0.937', '1.111'], testacc=['97.551', '94.361', '87.209', '87.327', '81.059', '70.740', '90.814', '82.977', '88.398', '71.259']
    batch_train_loss: 0.9729, original=0.9729, J3=1.1842
    batch_train_loss: 0.9988, original=0.9988, J3=1.0779
    batch_train_loss: 0.9269, original=0.9269, J3=1.0313
    batch_train_loss: 1.0468, original=1.0468, J3=1.1229
    batch_train_loss: 0.9801, original=0.9801, J3=1.1525
    batch_train_loss: 0.9027, original=0.9027, J3=1.0611
    batch_train_loss: 1.0103, original=1.0103, J3=1.1044
    batch_train_loss: 0.9656, original=0.9656, J3=1.0245
    batch_train_loss: 1.0709, original=1.0709, J3=1.2305
    batch_train_loss: 1.1127, original=1.1127, J3=1.1757
    batch_train_loss: 0.9296, original=0.9296, J3=1.1519
    batch_train_loss: 1.0574, original=1.0574, J3=1.0816
    batch_train_loss: 1.0982, original=1.0982, J3=1.1963
    batch_train_loss: 0.9477, original=0.9477, J3=1.0319
    batch_train_loss: 1.0732, original=1.0732, J3=1.1159
    batch_train_loss: 0.9921, original=0.9921, J3=1.0177
    batch_train_loss: 1.0208, original=1.0208, J3=1.0391
    batch_train_loss: 0.9826, original=0.9826, J3=1.1747
    batch_train_loss: 1.0150, original=1.0150, J3=1.1577
    batch_train_loss: 0.9197, original=0.9197, J3=1.1883
(num=200,lam=0.001,coef=2.9000000000000004)epoch=39, trainloss=1.001, testloss=['0.277', '0.648', '0.564', '0.736', '0.741', '1.058', '0.561', '0.741', '0.946', '1.042'], testacc=['97.857', '93.480', '88.081', '87.624', '81.263', '74.439', '90.501', '83.658', '87.372', '75.619']
    batch_train_loss: 0.7855, original=0.7855, J3=1.0304
    batch_train_loss: 0.9377, original=0.9377, J3=1.0997
    batch_train_loss: 0.8508, original=0.8508, J3=1.1258
    batch_train_loss: 1.0939, original=1.0939, J3=1.1929
    batch_train_loss: 1.0405, original=1.0405, J3=1.1238
    batch_train_loss: 1.0357, original=1.0357, J3=1.1876
    batch_train_loss: 1.0707, original=1.0707, J3=1.0916
    batch_train_loss: 1.0348, original=1.0348, J3=1.1882
    batch_train_loss: 0.8629, original=0.8629, J3=0.9934
    batch_train_loss: 0.9674, original=0.9674, J3=1.1352
    batch_train_loss: 0.9111, original=0.9111, J3=1.1542
    batch_train_loss: 0.9332, original=0.9332, J3=1.0259
    batch_train_loss: 1.0707, original=1.0707, J3=1.1278
    batch_train_loss: 0.9690, original=0.9690, J3=1.1060
    batch_train_loss: 0.9408, original=0.9408, J3=1.0606
    batch_train_loss: 0.9969, original=0.9969, J3=1.1805
    batch_train_loss: 0.9673, original=0.9673, J3=1.0817
    batch_train_loss: 1.0828, original=1.0828, J3=1.1874
    batch_train_loss: 1.1140, original=1.1140, J3=1.1761
    batch_train_loss: 0.9423, original=0.9423, J3=1.1003
(num=200,lam=0.001,coef=2.9000000000000004)epoch=40, trainloss=0.980, testloss=['0.288', '0.587', '0.559', '0.750', '0.718', '1.017', '0.557', '0.748', '0.864', '1.021'], testacc=['97.041', '94.626', '87.888', '86.337', '81.976', '75.448', '89.457', '82.879', '90.349', '75.719']
    batch_train_loss: 0.8883, original=0.8883, J3=1.0646
    batch_train_loss: 0.8930, original=0.8930, J3=1.1476
    batch_train_loss: 1.0663, original=1.0663, J3=1.2374
    batch_train_loss: 0.9450, original=0.9450, J3=1.1363
    batch_train_loss: 0.9287, original=0.9287, J3=1.0874
    batch_train_loss: 1.0556, original=1.0556, J3=1.0809
    batch_train_loss: 0.9528, original=0.9528, J3=1.1553
    batch_train_loss: 1.0484, original=1.0484, J3=1.0722
    batch_train_loss: 0.9661, original=0.9661, J3=1.1868
    batch_train_loss: 0.9457, original=0.9457, J3=1.0913
    batch_train_loss: 0.9460, original=0.9460, J3=1.0993
    batch_train_loss: 0.9456, original=0.9456, J3=1.1039
    batch_train_loss: 1.0031, original=1.0031, J3=1.0965
    batch_train_loss: 0.8693, original=0.8693, J3=1.0160
    batch_train_loss: 0.9901, original=0.9901, J3=1.1047
    batch_train_loss: 0.9306, original=0.9306, J3=1.1472
    batch_train_loss: 1.1509, original=1.1509, J3=1.1785
    batch_train_loss: 0.9504, original=0.9504, J3=1.0425
    batch_train_loss: 0.8613, original=0.8613, J3=1.1061
    batch_train_loss: 0.8425, original=0.8425, J3=1.0737
(num=200,lam=0.001,coef=2.9000000000000004)epoch=41, trainloss=0.959, testloss=['0.274', '0.601', '0.552', '0.723', '0.765', '0.994', '0.527', '0.722', '0.834', '0.998'], testacc=['97.551', '93.921', '87.500', '86.634', '78.411', '75.673', '90.501', '83.366', '90.862', '77.998']
    batch_train_loss: 0.9078, original=0.9078, J3=1.0518
    batch_train_loss: 1.0053, original=1.0053, J3=1.2327
    batch_train_loss: 1.0188, original=1.0188, J3=1.1232
    batch_train_loss: 0.7979, original=0.7979, J3=0.9798
    batch_train_loss: 0.9192, original=0.9192, J3=1.1016
    batch_train_loss: 0.9155, original=0.9155, J3=1.1858
    batch_train_loss: 0.8890, original=0.8890, J3=1.0737
    batch_train_loss: 0.9127, original=0.9127, J3=1.0700
    batch_train_loss: 0.9599, original=0.9599, J3=1.1638
    batch_train_loss: 0.9709, original=0.9709, J3=1.1308
    batch_train_loss: 0.8811, original=0.8811, J3=1.0924
    batch_train_loss: 1.0320, original=1.0320, J3=1.1793
    batch_train_loss: 0.9384, original=0.9384, J3=1.1272
    batch_train_loss: 1.0323, original=1.0323, J3=1.1305
    batch_train_loss: 0.9534, original=0.9534, J3=1.1019
    batch_train_loss: 0.9874, original=0.9874, J3=1.0610
    batch_train_loss: 0.9549, original=0.9549, J3=0.9723
    batch_train_loss: 0.8021, original=0.8021, J3=1.0296
    batch_train_loss: 0.9120, original=0.9120, J3=1.0936
    batch_train_loss: 0.9520, original=0.9520, J3=1.1556
(num=200,lam=0.001,coef=2.9000000000000004)epoch=42, trainloss=0.937, testloss=['0.264', '0.538', '0.532', '0.694', '0.660', '0.998', '0.512', '0.683', '0.843', '1.029'], testacc=['97.653', '95.066', '88.081', '87.426', '83.198', '75.448', '90.292', '84.047', '89.528', '73.340']
    batch_train_loss: 0.8748, original=0.8748, J3=1.0895
    batch_train_loss: 0.9545, original=0.9545, J3=1.1768
    batch_train_loss: 0.8665, original=0.8665, J3=1.0788
    batch_train_loss: 0.7668, original=0.7668, J3=0.9629
    batch_train_loss: 0.8198, original=0.8198, J3=1.0270
    batch_train_loss: 1.0492, original=1.0492, J3=1.1432
    batch_train_loss: 1.0652, original=1.0652, J3=1.2003
    batch_train_loss: 0.8664, original=0.8664, J3=1.1080
    batch_train_loss: 0.9303, original=0.9303, J3=1.0933
    batch_train_loss: 0.9168, original=0.9168, J3=1.0697
    batch_train_loss: 1.0348, original=1.0348, J3=1.1602
    batch_train_loss: 0.9640, original=0.9640, J3=1.0949
    batch_train_loss: 1.0643, original=1.0643, J3=1.0798
    batch_train_loss: 0.8647, original=0.8647, J3=1.1170
    batch_train_loss: 0.8242, original=0.8242, J3=1.0749
    batch_train_loss: 0.9519, original=0.9519, J3=1.0787
    batch_train_loss: 0.9790, original=0.9790, J3=1.0840
    batch_train_loss: 0.9378, original=0.9378, J3=1.1293
    batch_train_loss: 0.8132, original=0.8132, J3=0.9837
    batch_train_loss: 0.7655, original=0.7655, J3=1.0416
(num=200,lam=0.001,coef=2.9000000000000004)epoch=43, trainloss=0.915, testloss=['0.259', '0.538', '0.509', '0.726', '0.709', '0.967', '0.490', '0.707', '0.784', '0.973'], testacc=['97.551', '95.066', '88.760', '85.644', '80.754', '76.682', '91.127', '82.977', '91.581', '77.304']
    batch_train_loss: 0.9490, original=0.9490, J3=1.1306
    batch_train_loss: 0.8682, original=0.8682, J3=1.0283
    batch_train_loss: 0.8794, original=0.8794, J3=1.0788
    batch_train_loss: 0.8991, original=0.8991, J3=1.0416
    batch_train_loss: 0.8310, original=0.8310, J3=1.0698
    batch_train_loss: 0.8128, original=0.8128, J3=1.0556
    batch_train_loss: 0.8605, original=0.8605, J3=1.0595
    batch_train_loss: 0.9366, original=0.9366, J3=1.1092
    batch_train_loss: 0.9565, original=0.9565, J3=1.0977
    batch_train_loss: 0.9008, original=0.9008, J3=1.0246
    batch_train_loss: 0.8753, original=0.8753, J3=0.9877
    batch_train_loss: 0.9241, original=0.9241, J3=1.1534
    batch_train_loss: 0.9982, original=0.9982, J3=1.1583
    batch_train_loss: 0.8274, original=0.8274, J3=1.1508
    batch_train_loss: 0.8175, original=0.8175, J3=1.0762
    batch_train_loss: 0.8979, original=0.8979, J3=1.1159
    batch_train_loss: 1.0150, original=1.0150, J3=1.2368
    batch_train_loss: 0.9783, original=0.9783, J3=1.1593
    batch_train_loss: 0.9207, original=0.9207, J3=1.0338
    batch_train_loss: 0.8798, original=0.8798, J3=1.1207
(num=200,lam=0.001,coef=2.9000000000000004)epoch=44, trainloss=0.901, testloss=['0.259', '0.496', '0.531', '0.703', '0.633', '0.911', '0.472', '0.625', '0.821', '0.977'], testacc=['97.551', '95.947', '87.984', '86.040', '83.299', '79.372', '91.545', '85.311', '89.938', '75.223']
    batch_train_loss: 0.9630, original=0.9630, J3=1.1607
    batch_train_loss: 0.8959, original=0.8959, J3=1.0784
    batch_train_loss: 0.8934, original=0.8934, J3=1.0986
    batch_train_loss: 0.8568, original=0.8568, J3=1.1019
    batch_train_loss: 0.9325, original=0.9325, J3=1.0362
    batch_train_loss: 0.7797, original=0.7797, J3=0.9754
    batch_train_loss: 0.8863, original=0.8863, J3=1.0231
    batch_train_loss: 0.8748, original=0.8748, J3=1.0485
    batch_train_loss: 0.8608, original=0.8608, J3=1.1499
    batch_train_loss: 0.9291, original=0.9291, J3=1.1077
    batch_train_loss: 0.8726, original=0.8726, J3=1.1118
    batch_train_loss: 0.9106, original=0.9106, J3=1.0985
    batch_train_loss: 1.0152, original=1.0152, J3=1.2045
    batch_train_loss: 0.8218, original=0.8218, J3=1.0556
    batch_train_loss: 0.9694, original=0.9694, J3=1.0706
    batch_train_loss: 0.7748, original=0.7748, J3=0.9899
    batch_train_loss: 0.7824, original=0.7824, J3=1.0489
    batch_train_loss: 0.8465, original=0.8465, J3=1.1413
    batch_train_loss: 0.9236, original=0.9236, J3=1.1924
    batch_train_loss: 0.8532, original=0.8532, J3=1.0315
(num=200,lam=0.001,coef=2.9000000000000004)epoch=45, trainloss=0.882, testloss=['0.251', '0.554', '0.506', '0.673', '0.694', '0.946', '0.466', '0.703', '0.680', '1.010'], testacc=['97.653', '93.921', '88.566', '86.238', '81.263', '75.673', '91.127', '83.463', '93.634', '75.818']
    batch_train_loss: 0.8369, original=0.8369, J3=1.1248
    batch_train_loss: 0.8157, original=0.8157, J3=1.0400
    batch_train_loss: 0.8446, original=0.8446, J3=1.0568
    batch_train_loss: 0.9251, original=0.9251, J3=1.1244
    batch_train_loss: 0.9279, original=0.9279, J3=1.1554
    batch_train_loss: 1.0615, original=1.0615, J3=1.1276
    batch_train_loss: 0.8002, original=0.8002, J3=1.0310
    batch_train_loss: 0.8177, original=0.8177, J3=0.9664
    batch_train_loss: 0.7763, original=0.7763, J3=1.1039
    batch_train_loss: 0.8587, original=0.8587, J3=1.0852
    batch_train_loss: 0.9352, original=0.9352, J3=1.0927
    batch_train_loss: 0.7413, original=0.7413, J3=1.0167
    batch_train_loss: 1.0106, original=1.0106, J3=1.1571
    batch_train_loss: 0.8273, original=0.8273, J3=1.0801
    batch_train_loss: 0.9772, original=0.9772, J3=1.1156
    batch_train_loss: 0.8803, original=0.8803, J3=1.0791
    batch_train_loss: 0.8766, original=0.8766, J3=1.0034
    batch_train_loss: 0.8560, original=0.8560, J3=1.0104
    batch_train_loss: 0.7446, original=0.7446, J3=1.0824
    batch_train_loss: 0.8029, original=0.8029, J3=1.1449
(num=200,lam=0.001,coef=2.9000000000000004)epoch=46, trainloss=0.866, testloss=['0.251', '0.450', '0.514', '0.671', '0.634', '0.955', '0.466', '0.629', '0.720', '0.895'], testacc=['97.551', '96.123', '88.372', '86.436', '83.299', '76.345', '91.127', '84.144', '92.197', '78.593']
    batch_train_loss: 0.9170, original=0.9170, J3=1.0025
    batch_train_loss: 0.8755, original=0.8755, J3=1.1125
    batch_train_loss: 0.9147, original=0.9147, J3=1.0592
    batch_train_loss: 0.8150, original=0.8150, J3=1.0195
    batch_train_loss: 0.9058, original=0.9058, J3=1.1781
    batch_train_loss: 0.8861, original=0.8861, J3=1.0706
    batch_train_loss: 0.8872, original=0.8872, J3=1.1193
    batch_train_loss: 0.7520, original=0.7520, J3=1.0762
    batch_train_loss: 0.9987, original=0.9987, J3=1.1411
    batch_train_loss: 0.7087, original=0.7087, J3=0.9082
    batch_train_loss: 0.8162, original=0.8162, J3=1.0117
    batch_train_loss: 0.8963, original=0.8963, J3=1.0850
    batch_train_loss: 0.7053, original=0.7053, J3=0.9989
    batch_train_loss: 0.7411, original=0.7411, J3=1.1035
    batch_train_loss: 0.8485, original=0.8485, J3=1.1347
    batch_train_loss: 0.8194, original=0.8194, J3=1.0513
    batch_train_loss: 0.9489, original=0.9489, J3=1.0333
    batch_train_loss: 0.8834, original=0.8834, J3=1.1110
    batch_train_loss: 0.8825, original=0.8825, J3=1.1699
    batch_train_loss: 0.7336, original=0.7336, J3=0.9691
(num=200,lam=0.001,coef=2.9000000000000004)epoch=47, trainloss=0.847, testloss=['0.242', '0.482', '0.498', '0.615', '0.616', '0.898', '0.456', '0.631', '0.727', '0.952'], testacc=['97.959', '95.242', '88.760', '87.822', '83.503', '77.691', '91.232', '84.630', '91.273', '76.710']
    batch_train_loss: 0.8397, original=0.8397, J3=1.0691
    batch_train_loss: 0.8816, original=0.8816, J3=1.0454
    batch_train_loss: 0.8103, original=0.8103, J3=1.1015
    batch_train_loss: 0.7915, original=0.7915, J3=1.0893
    batch_train_loss: 0.8162, original=0.8162, J3=1.0465
    batch_train_loss: 0.7250, original=0.7250, J3=1.0941
    batch_train_loss: 0.8444, original=0.8444, J3=1.0760
    batch_train_loss: 0.9491, original=0.9491, J3=1.1074
    batch_train_loss: 0.7896, original=0.7896, J3=1.0319
    batch_train_loss: 0.8228, original=0.8228, J3=1.0055
    batch_train_loss: 0.7834, original=0.7834, J3=1.0556
    batch_train_loss: 0.9873, original=0.9873, J3=1.1097
    batch_train_loss: 0.7488, original=0.7488, J3=1.0655
    batch_train_loss: 0.7738, original=0.7738, J3=1.0195
    batch_train_loss: 0.7540, original=0.7540, J3=0.9480
    batch_train_loss: 0.8911, original=0.8911, J3=1.1318
    batch_train_loss: 0.8230, original=0.8230, J3=1.0843
    batch_train_loss: 0.8767, original=0.8767, J3=1.0841
    batch_train_loss: 0.9843, original=0.9843, J3=1.1437
    batch_train_loss: 0.7786, original=0.7786, J3=1.0519
(num=200,lam=0.001,coef=2.9000000000000004)epoch=48, trainloss=0.834, testloss=['0.240', '0.436', '0.473', '0.647', '0.628', '0.854', '0.432', '0.631', '0.707', '0.909'], testacc=['97.857', '96.211', '89.147', '86.337', '82.994', '80.157', '91.962', '83.755', '91.581', '78.494']
    batch_train_loss: 0.8244, original=0.8244, J3=1.0129
    batch_train_loss: 0.8023, original=0.8023, J3=1.0326
    batch_train_loss: 0.7408, original=0.7408, J3=1.0113
    batch_train_loss: 0.8154, original=0.8154, J3=1.0912
    batch_train_loss: 0.9816, original=0.9816, J3=1.1365
    batch_train_loss: 0.8422, original=0.8422, J3=1.0367
    batch_train_loss: 0.7946, original=0.7946, J3=1.0576
    batch_train_loss: 0.8461, original=0.8461, J3=1.1167
    batch_train_loss: 0.8488, original=0.8488, J3=1.1525
    batch_train_loss: 0.7077, original=0.7077, J3=1.0255
    batch_train_loss: 0.7640, original=0.7640, J3=1.1266
    batch_train_loss: 0.7818, original=0.7818, J3=1.1240
    batch_train_loss: 0.7287, original=0.7287, J3=0.9115
    batch_train_loss: 0.7857, original=0.7857, J3=1.0169
    batch_train_loss: 0.9404, original=0.9404, J3=1.1084
    batch_train_loss: 0.8607, original=0.8607, J3=1.1445
    batch_train_loss: 0.7836, original=0.7836, J3=0.9854
    batch_train_loss: 0.8497, original=0.8497, J3=1.0562
    batch_train_loss: 0.8711, original=0.8711, J3=1.0447
    batch_train_loss: 0.8054, original=0.8054, J3=1.0883
(num=200,lam=0.001,coef=2.9000000000000004)epoch=49, trainloss=0.819, testloss=['0.240', '0.438', '0.499', '0.615', '0.613', '0.880', '0.424', '0.608', '0.657', '0.889'], testacc=['97.857', '96.035', '87.984', '87.129', '83.401', '78.363', '92.067', '84.533', '92.608', '78.989']
    batch_train_loss: 0.7384, original=0.7384, J3=0.9436
    batch_train_loss: 0.9418, original=0.9418, J3=1.0410
    batch_train_loss: 0.9300, original=0.9300, J3=1.1120
    batch_train_loss: 0.8723, original=0.8723, J3=0.9879
    batch_train_loss: 0.7375, original=0.7375, J3=1.0242
    batch_train_loss: 0.9283, original=0.9283, J3=1.1777
    batch_train_loss: 0.8263, original=0.8263, J3=1.0287
    batch_train_loss: 0.8865, original=0.8865, J3=1.1739
    batch_train_loss: 0.6282, original=0.6282, J3=0.9856
    batch_train_loss: 0.7594, original=0.7594, J3=1.0199
    batch_train_loss: 0.8018, original=0.8018, J3=1.0252
    batch_train_loss: 0.6867, original=0.6867, J3=1.0927
    batch_train_loss: 0.8007, original=0.8007, J3=1.1136
    batch_train_loss: 0.8000, original=0.8000, J3=1.1414
    batch_train_loss: 0.9151, original=0.9151, J3=1.1348
    batch_train_loss: 0.7821, original=0.7821, J3=1.0212
    batch_train_loss: 0.6914, original=0.6914, J3=1.0228
    batch_train_loss: 0.7564, original=0.7564, J3=1.0746
    batch_train_loss: 0.8138, original=0.8138, J3=0.9576
    batch_train_loss: 0.7745, original=0.7745, J3=0.9719
(num=200,lam=0.001,coef=2.9000000000000004)epoch=50, trainloss=0.804, testloss=['0.218', '0.447', '0.456', '0.600', '0.638', '0.880', '0.459', '0.590', '0.643', '0.880'], testacc=['98.061', '95.771', '89.341', '87.426', '82.688', '77.242', '90.919', '85.506', '92.916', '81.070']
    batch_train_loss: 0.8290, original=0.8290, J3=0.9979
    batch_train_loss: 0.8654, original=0.8654, J3=1.1636
    batch_train_loss: 0.7831, original=0.7831, J3=1.0046
    batch_train_loss: 0.7898, original=0.7898, J3=1.0903
    batch_train_loss: 0.8161, original=0.8161, J3=1.0132
    batch_train_loss: 0.7946, original=0.7946, J3=1.0403
    batch_train_loss: 0.6835, original=0.6835, J3=1.0200
    batch_train_loss: 0.6185, original=0.6185, J3=0.9659
    batch_train_loss: 0.7873, original=0.7873, J3=1.0110
    batch_train_loss: 0.8556, original=0.8556, J3=1.0040
    batch_train_loss: 0.8176, original=0.8176, J3=0.9856
    batch_train_loss: 0.7419, original=0.7419, J3=1.0703
    batch_train_loss: 0.8078, original=0.8078, J3=1.0234
    batch_train_loss: 0.8236, original=0.8236, J3=1.1581
    batch_train_loss: 0.7236, original=0.7236, J3=1.0613
    batch_train_loss: 0.7643, original=0.7643, J3=1.0748
    batch_train_loss: 0.8521, original=0.8521, J3=1.0564
    batch_train_loss: 0.7694, original=0.7694, J3=1.0951
    batch_train_loss: 0.8445, original=0.8445, J3=1.0723
    batch_train_loss: 0.8684, original=0.8684, J3=1.1027
(num=200,lam=0.001,coef=2.9000000000000004)epoch=51, trainloss=0.792, testloss=['0.229', '0.402', '0.466', '0.611', '0.597', '0.843', '0.429', '0.625', '0.608', '0.857'], testacc=['97.755', '96.388', '88.760', '86.634', '83.707', '79.148', '91.232', '83.463', '93.121', '80.476']
    batch_train_loss: 0.8289, original=0.8289, J3=1.0850
    batch_train_loss: 0.8071, original=0.8071, J3=1.1271
    batch_train_loss: 0.7523, original=0.7523, J3=1.0960
    batch_train_loss: 0.8561, original=0.8561, J3=1.0001
    batch_train_loss: 0.8754, original=0.8754, J3=1.0608
    batch_train_loss: 0.7206, original=0.7206, J3=1.0098
    batch_train_loss: 0.7606, original=0.7606, J3=1.1441
    batch_train_loss: 0.7600, original=0.7600, J3=1.0127
    batch_train_loss: 0.7692, original=0.7692, J3=1.1609
    batch_train_loss: 0.9060, original=0.9060, J3=1.1012
    batch_train_loss: 0.6671, original=0.6671, J3=0.9642
    batch_train_loss: 0.7771, original=0.7771, J3=1.0299
    batch_train_loss: 0.7490, original=0.7490, J3=0.9896
    batch_train_loss: 0.6025, original=0.6025, J3=0.9509
    batch_train_loss: 0.8842, original=0.8842, J3=1.0628
    batch_train_loss: 0.7629, original=0.7629, J3=1.0164
    batch_train_loss: 0.7569, original=0.7569, J3=1.0842
    batch_train_loss: 0.7889, original=0.7889, J3=1.0988
    batch_train_loss: 0.7679, original=0.7679, J3=1.1022
    batch_train_loss: 0.7479, original=0.7479, J3=0.9360
(num=200,lam=0.001,coef=2.9000000000000004)epoch=52, trainloss=0.777, testloss=['0.223', '0.398', '0.494', '0.596', '0.598', '0.785', '0.409', '0.552', '0.637', '0.838'], testacc=['97.959', '96.564', '88.081', '86.931', '83.503', '81.839', '91.858', '86.089', '92.300', '82.161']
    batch_train_loss: 0.7775, original=0.7775, J3=0.9755
    batch_train_loss: 0.6784, original=0.6784, J3=1.0318
    batch_train_loss: 0.8283, original=0.8283, J3=1.0400
    batch_train_loss: 0.7188, original=0.7188, J3=1.0038
    batch_train_loss: 0.7567, original=0.7567, J3=1.0539
    batch_train_loss: 0.7554, original=0.7554, J3=1.0550
    batch_train_loss: 0.7762, original=0.7762, J3=1.0643
    batch_train_loss: 0.8095, original=0.8095, J3=0.9807
    batch_train_loss: 0.7637, original=0.7637, J3=1.0537
    batch_train_loss: 0.8474, original=0.8474, J3=1.0691
    batch_train_loss: 0.7662, original=0.7662, J3=1.0192
    batch_train_loss: 0.8494, original=0.8494, J3=1.1183
    batch_train_loss: 0.7530, original=0.7530, J3=1.0815
    batch_train_loss: 0.8018, original=0.8018, J3=1.0355
    batch_train_loss: 0.6961, original=0.6961, J3=1.1007
    batch_train_loss: 0.9087, original=0.9087, J3=1.0457
    batch_train_loss: 0.6913, original=0.6913, J3=1.0514
    batch_train_loss: 0.7483, original=0.7483, J3=1.0433
    batch_train_loss: 0.7140, original=0.7140, J3=1.0644
    batch_train_loss: 0.6809, original=0.6809, J3=1.0380
(num=200,lam=0.001,coef=2.9000000000000004)epoch=53, trainloss=0.766, testloss=['0.223', '0.385', '0.448', '0.558', '0.595', '0.870', '0.404', '0.558', '0.601', '0.812'], testacc=['97.959', '96.652', '89.050', '88.317', '83.503', '77.018', '91.754', '85.311', '92.608', '83.152']
    batch_train_loss: 0.7967, original=0.7967, J3=1.0884
    batch_train_loss: 0.7590, original=0.7590, J3=1.0847
    batch_train_loss: 0.7022, original=0.7022, J3=1.0310
    batch_train_loss: 0.7708, original=0.7708, J3=1.0244
    batch_train_loss: 0.7762, original=0.7762, J3=1.0587
    batch_train_loss: 0.7375, original=0.7375, J3=0.9659
    batch_train_loss: 0.8014, original=0.8014, J3=1.1327
    batch_train_loss: 0.6491, original=0.6491, J3=1.0623
    batch_train_loss: 1.0082, original=1.0082, J3=1.1165
    batch_train_loss: 0.7440, original=0.7440, J3=1.1317
    batch_train_loss: 0.7105, original=0.7105, J3=1.0738
    batch_train_loss: 0.7496, original=0.7496, J3=1.0959
    batch_train_loss: 0.7380, original=0.7380, J3=1.0018
    batch_train_loss: 0.7429, original=0.7429, J3=0.9874
    batch_train_loss: 0.8102, original=0.8102, J3=1.1532
    batch_train_loss: 0.7741, original=0.7741, J3=1.0465
    batch_train_loss: 0.6939, original=0.6939, J3=0.9637
    batch_train_loss: 0.6841, original=0.6841, J3=0.9124
    batch_train_loss: 0.6556, original=0.6556, J3=0.9512
    batch_train_loss: 0.7767, original=0.7767, J3=0.9530
(num=200,lam=0.001,coef=2.9000000000000004)epoch=54, trainloss=0.754, testloss=['0.206', '0.377', '0.463', '0.559', '0.553', '0.800', '0.403', '0.582', '0.600', '0.833'], testacc=['98.061', '96.652', '88.953', '88.119', '84.623', '80.605', '91.754', '84.339', '92.300', '81.070']
    batch_train_loss: 0.7841, original=0.7841, J3=1.0083
    batch_train_loss: 0.7473, original=0.7473, J3=1.0059
    batch_train_loss: 0.6998, original=0.6998, J3=1.0592
    batch_train_loss: 0.8166, original=0.8166, J3=1.0066
    batch_train_loss: 0.6662, original=0.6662, J3=1.0129
    batch_train_loss: 0.6846, original=0.6846, J3=1.0620
    batch_train_loss: 0.7491, original=0.7491, J3=0.9746
    batch_train_loss: 0.6474, original=0.6474, J3=0.9978
    batch_train_loss: 0.7222, original=0.7222, J3=0.9569
    batch_train_loss: 0.7607, original=0.7607, J3=1.1692
    batch_train_loss: 0.7473, original=0.7473, J3=0.9940
    batch_train_loss: 0.8070, original=0.8070, J3=1.0959
    batch_train_loss: 0.7861, original=0.7861, J3=0.9977
    batch_train_loss: 0.7467, original=0.7467, J3=1.0880
    batch_train_loss: 0.6433, original=0.6433, J3=1.0215
    batch_train_loss: 0.8676, original=0.8676, J3=1.0767
    batch_train_loss: 0.8127, original=0.8127, J3=1.0056
    batch_train_loss: 0.6845, original=0.6845, J3=1.0010
    batch_train_loss: 0.8190, original=0.8190, J3=1.0373
    batch_train_loss: 0.6162, original=0.6162, J3=1.0862
(num=200,lam=0.001,coef=2.9000000000000004)epoch=55, trainloss=0.740, testloss=['0.207', '0.354', '0.449', '0.562', '0.588', '0.800', '0.386', '0.566', '0.578', '0.779'], testacc=['98.061', '97.093', '88.953', '87.921', '83.401', '80.157', '92.171', '84.436', '92.710', '84.143']
    batch_train_loss: 0.8603, original=0.8603, J3=1.1175
    batch_train_loss: 0.6662, original=0.6662, J3=0.9992
    batch_train_loss: 0.6759, original=0.6759, J3=1.0810
    batch_train_loss: 0.8473, original=0.8473, J3=0.9711
    batch_train_loss: 0.7151, original=0.7151, J3=1.0156
    batch_train_loss: 0.6933, original=0.6933, J3=0.9565
    batch_train_loss: 0.6461, original=0.6461, J3=1.0527
    batch_train_loss: 0.8013, original=0.8013, J3=1.1883
    batch_train_loss: 0.7321, original=0.7321, J3=1.0348
    batch_train_loss: 0.7122, original=0.7122, J3=0.9519
    batch_train_loss: 0.5682, original=0.5682, J3=0.9952
    batch_train_loss: 0.6700, original=0.6700, J3=1.0152
    batch_train_loss: 0.8849, original=0.8849, J3=1.0072
    batch_train_loss: 0.7591, original=0.7591, J3=1.0891
    batch_train_loss: 0.7655, original=0.7655, J3=0.9859
    batch_train_loss: 0.5454, original=0.5454, J3=0.9253
    batch_train_loss: 0.7509, original=0.7509, J3=1.0397
    batch_train_loss: 0.8230, original=0.8230, J3=1.1267
    batch_train_loss: 0.8233, original=0.8233, J3=1.0231
    batch_train_loss: 0.6619, original=0.6619, J3=0.9594
(num=200,lam=0.001,coef=2.9000000000000004)epoch=56, trainloss=0.730, testloss=['0.215', '0.335', '0.448', '0.546', '0.532', '0.782', '0.386', '0.540', '0.571', '0.800'], testacc=['98.061', '97.181', '89.050', '88.119', '85.336', '80.381', '91.754', '85.409', '92.505', '83.152']
    batch_train_loss: 0.6505, original=0.6505, J3=0.9218
    batch_train_loss: 0.6567, original=0.6567, J3=1.0603
    batch_train_loss: 0.7153, original=0.7153, J3=1.1479
    batch_train_loss: 0.7189, original=0.7189, J3=1.0827
    batch_train_loss: 0.8909, original=0.8909, J3=0.9736
    batch_train_loss: 0.6584, original=0.6584, J3=1.0065
