[7.56164326 4.95692282 7.6503035  7.1807119  6.73628437 7.34167309
 6.93063602 6.4951952  7.29660187 6.57824844]
    batch_train_loss: 2.3080, original=2.3080, J3=0.0020, J5=0.0001
    batch_train_loss: 0.4974, original=0.4974, J3=0.0706, J5=0.0072
(num=200,lam=0.0001,coef=0.7600000000000002)epoch=36, trainloss=0.416, testloss=['0.082', '1.008', '0.390', '0.362', '0.654', '0.713', '0.352', '0.664', '0.169', '0.554'], testacc=['98.469', '68.106', '87.984', '89.307', '76.680', '75.336', '89.353', '80.739', '96.304', '84.539']
    batch_train_loss: 0.3292, original=0.3292, J3=0.0690, J5=0.0071
    batch_train_loss: 0.4134, original=0.4134, J3=0.0673, J5=0.0068
    batch_train_loss: 0.3831, original=0.3831, J3=0.0640, J5=0.0066
    batch_train_loss: 0.3658, original=0.3658, J3=0.0713, J5=0.0072
    batch_train_loss: 0.3545, original=0.3545, J3=0.0697, J5=0.0071
    batch_train_loss: 0.4949, original=0.4949, J3=0.0667, J5=0.0068
    batch_train_loss: 0.4766, original=0.4766, J3=0.0650, J5=0.0067
    batch_train_loss: 0.3489, original=0.3489, J3=0.0652, J5=0.0066
    batch_train_loss: 0.4068, original=0.4068, J3=0.0694, J5=0.0074
    batch_train_loss: 0.5917, original=0.5917, J3=0.0727, J5=0.0074
    batch_train_loss: 0.3249, original=0.3249, J3=0.0663, J5=0.0070
    batch_train_loss: 0.4189, original=0.4189, J3=0.0680, J5=0.0069
    batch_train_loss: 0.3736, original=0.3736, J3=0.0670, J5=0.0069
    batch_train_loss: 0.4853, original=0.4853, J3=0.0666, J5=0.0066
    batch_train_loss: 0.3420, original=0.3420, J3=0.0703, J5=0.0070
    batch_train_loss: 0.4158, original=0.4158, J3=0.0626, J5=0.0063
    batch_train_loss: 0.3419, original=0.3419, J3=0.0665, J5=0.0067
    batch_train_loss: 0.3928, original=0.3928, J3=0.0711, J5=0.0072
    batch_train_loss: 0.5233, original=0.5233, J3=0.0705, J5=0.0075
    batch_train_loss: 0.3795, original=0.3795, J3=0.0723, J5=0.0076
(num=200,lam=0.0001,coef=0.7600000000000002)epoch=37, trainloss=0.408, testloss=['0.067', '1.014', '0.327', '0.328', '0.700', '0.849', '0.312', '0.800', '0.190', '0.510'], testacc=['98.776', '69.339', '89.826', '90.198', '75.051', '71.188', '90.710', '77.237', '95.585', '86.521']
    batch_train_loss: 0.3802, original=0.3802, J3=0.0684, J5=0.0070
    batch_train_loss: 0.3901, original=0.3901, J3=0.0633, J5=0.0066
    batch_train_loss: 0.4301, original=0.4301, J3=0.0646, J5=0.0066
    batch_train_loss: 0.4719, original=0.4719, J3=0.0730, J5=0.0073
    batch_train_loss: 0.4172, original=0.4172, J3=0.0679, J5=0.0070
    batch_train_loss: 0.4235, original=0.4235, J3=0.0647, J5=0.0066
    batch_train_loss: 0.3184, original=0.3184, J3=0.0655, J5=0.0064
    batch_train_loss: 0.5136, original=0.5136, J3=0.0682, J5=0.0068
    batch_train_loss: 0.4511, original=0.4511, J3=0.0688, J5=0.0073
    batch_train_loss: 0.3029, original=0.3029, J3=0.0659, J5=0.0070
    batch_train_loss: 0.3240, original=0.3240, J3=0.0652, J5=0.0067
    batch_train_loss: 0.3544, original=0.3544, J3=0.0640, J5=0.0066
    batch_train_loss: 0.4453, original=0.4453, J3=0.0733, J5=0.0074
    batch_train_loss: 0.4085, original=0.4085, J3=0.0696, J5=0.0073
    batch_train_loss: 0.3361, original=0.3361, J3=0.0763, J5=0.0079
    batch_train_loss: 0.3600, original=0.3600, J3=0.0700, J5=0.0068
    batch_train_loss: 0.4532, original=0.4532, J3=0.0680, J5=0.0070
    batch_train_loss: 0.4423, original=0.4423, J3=0.0693, J5=0.0071
    batch_train_loss: 0.3146, original=0.3146, J3=0.0672, J5=0.0070
    batch_train_loss: 0.5107, original=0.5107, J3=0.0736, J5=0.0076
(num=200,lam=0.0001,coef=0.7600000000000002)epoch=38, trainloss=0.402, testloss=['0.075', '0.928', '0.359', '0.357', '0.581', '0.635', '0.325', '0.692', '0.176', '0.604'], testacc=['98.673', '71.894', '89.050', '89.010', '80.957', '79.372', '90.710', '80.739', '95.893', '83.053']
    batch_train_loss: 0.4261, original=0.4261, J3=0.0750, J5=0.0075
    batch_train_loss: 0.3345, original=0.3345, J3=0.0642, J5=0.0067
    batch_train_loss: 0.3603, original=0.3603, J3=0.0611, J5=0.0064
    batch_train_loss: 0.4582, original=0.4582, J3=0.0677, J5=0.0071
    batch_train_loss: 0.3679, original=0.3679, J3=0.0643, J5=0.0066
    batch_train_loss: 0.3514, original=0.3514, J3=0.0673, J5=0.0069
    batch_train_loss: 0.4560, original=0.4560, J3=0.0670, J5=0.0069
    batch_train_loss: 0.3006, original=0.3006, J3=0.0647, J5=0.0066
    batch_train_loss: 0.4576, original=0.4576, J3=0.0698, J5=0.0071
    batch_train_loss: 0.4609, original=0.4609, J3=0.0715, J5=0.0074
    batch_train_loss: 0.3390, original=0.3390, J3=0.0648, J5=0.0067
    batch_train_loss: 0.3890, original=0.3890, J3=0.0666, J5=0.0068
    batch_train_loss: 0.4832, original=0.4832, J3=0.0701, J5=0.0070
    batch_train_loss: 0.3623, original=0.3623, J3=0.0698, J5=0.0070
    batch_train_loss: 0.5206, original=0.5206, J3=0.0663, J5=0.0071
    batch_train_loss: 0.3320, original=0.3320, J3=0.0638, J5=0.0066
    batch_train_loss: 0.4528, original=0.4528, J3=0.0654, J5=0.0067
    batch_train_loss: 0.3635, original=0.3635, J3=0.0709, J5=0.0071
    batch_train_loss: 0.3913, original=0.3913, J3=0.0687, J5=0.0068
    batch_train_loss: 0.3557, original=0.3557, J3=0.0724, J5=0.0075
(num=200,lam=0.0001,coef=0.7600000000000002)epoch=39, trainloss=0.398, testloss=['0.072', '1.057', '0.335', '0.349', '0.594', '0.718', '0.293', '0.657', '0.173', '0.632'], testacc=['98.673', '66.520', '89.438', '89.406', '81.161', '75.448', '91.441', '82.198', '96.201', '81.764']
    batch_train_loss: 0.2538, original=0.2538, J3=0.0629, J5=0.0063
    batch_train_loss: 0.3684, original=0.3684, J3=0.0671, J5=0.0069
    batch_train_loss: 0.2721, original=0.2721, J3=0.0654, J5=0.0064
    batch_train_loss: 0.4635, original=0.4635, J3=0.0753, J5=0.0079
    batch_train_loss: 0.5097, original=0.5097, J3=0.0645, J5=0.0067
    batch_train_loss: 0.3636, original=0.3636, J3=0.0751, J5=0.0075
    batch_train_loss: 0.4655, original=0.4655, J3=0.0676, J5=0.0070
    batch_train_loss: 0.4559, original=0.4559, J3=0.0746, J5=0.0078
    batch_train_loss: 0.3042, original=0.3042, J3=0.0578, J5=0.0058
    batch_train_loss: 0.3034, original=0.3034, J3=0.0706, J5=0.0072
    batch_train_loss: 0.3271, original=0.3271, J3=0.0647, J5=0.0066
    batch_train_loss: 0.3510, original=0.3510, J3=0.0583, J5=0.0058
    batch_train_loss: 0.5808, original=0.5808, J3=0.0694, J5=0.0071
    batch_train_loss: 0.3594, original=0.3594, J3=0.0678, J5=0.0072
    batch_train_loss: 0.3596, original=0.3596, J3=0.0699, J5=0.0072
    batch_train_loss: 0.3849, original=0.3849, J3=0.0704, J5=0.0072
    batch_train_loss: 0.3950, original=0.3950, J3=0.0626, J5=0.0063
    batch_train_loss: 0.4571, original=0.4571, J3=0.0625, J5=0.0063
    batch_train_loss: 0.4771, original=0.4771, J3=0.0738, J5=0.0079
    batch_train_loss: 0.3143, original=0.3143, J3=0.0634, J5=0.0067
(num=200,lam=0.0001,coef=0.7600000000000002)epoch=40, trainloss=0.388, testloss=['0.071', '0.968', '0.339', '0.317', '0.619', '0.713', '0.337', '0.721', '0.172', '0.525'], testacc=['98.776', '70.220', '89.147', '90.594', '78.717', '75.224', '90.084', '79.669', '96.201', '85.332']
    batch_train_loss: 0.3176, original=0.3176, J3=0.0656, J5=0.0068
    batch_train_loss: 0.3308, original=0.3308, J3=0.0769, J5=0.0079
    batch_train_loss: 0.4747, original=0.4747, J3=0.0718, J5=0.0072
    batch_train_loss: 0.3463, original=0.3463, J3=0.0646, J5=0.0066
    batch_train_loss: 0.3990, original=0.3990, J3=0.0663, J5=0.0066
    batch_train_loss: 0.4218, original=0.4218, J3=0.0659, J5=0.0066
    batch_train_loss: 0.3614, original=0.3614, J3=0.0723, J5=0.0076
    batch_train_loss: 0.4955, original=0.4955, J3=0.0658, J5=0.0070
    batch_train_loss: 0.3969, original=0.3969, J3=0.0712, J5=0.0074
    batch_train_loss: 0.2954, original=0.2954, J3=0.0609, J5=0.0062
    batch_train_loss: 0.3606, original=0.3606, J3=0.0652, J5=0.0065
    batch_train_loss: 0.3206, original=0.3206, J3=0.0652, J5=0.0064
    batch_train_loss: 0.4207, original=0.4207, J3=0.0675, J5=0.0070
    batch_train_loss: 0.3183, original=0.3183, J3=0.0629, J5=0.0064
    batch_train_loss: 0.4923, original=0.4923, J3=0.0730, J5=0.0079
    batch_train_loss: 0.3503, original=0.3503, J3=0.0696, J5=0.0072
    batch_train_loss: 0.5250, original=0.5250, J3=0.0693, J5=0.0072
    batch_train_loss: 0.3849, original=0.3849, J3=0.0667, J5=0.0073
    batch_train_loss: 0.4173, original=0.4173, J3=0.0640, J5=0.0066
    batch_train_loss: 0.2798, original=0.2798, J3=0.0679, J5=0.0068
(num=200,lam=0.0001,coef=0.7600000000000002)epoch=41, trainloss=0.385, testloss=['0.077', '0.951', '0.329', '0.367', '0.676', '0.591', '0.298', '0.710', '0.162', '0.550'], testacc=['98.571', '70.220', '89.535', '88.713', '76.680', '80.493', '91.336', '80.058', '96.407', '84.044']
    batch_train_loss: 0.3710, original=0.3710, J3=0.0668, J5=0.0070
    batch_train_loss: 0.3946, original=0.3946, J3=0.0703, J5=0.0069
    batch_train_loss: 0.4016, original=0.4016, J3=0.0690, J5=0.0072
    batch_train_loss: 0.2862, original=0.2862, J3=0.0621, J5=0.0065
    batch_train_loss: 0.3432, original=0.3432, J3=0.0647, J5=0.0066
    batch_train_loss: 0.3286, original=0.3286, J3=0.0644, J5=0.0066
    batch_train_loss: 0.3133, original=0.3133, J3=0.0673, J5=0.0069
    batch_train_loss: 0.4064, original=0.4064, J3=0.0690, J5=0.0072
    batch_train_loss: 0.3718, original=0.3718, J3=0.0754, J5=0.0077
    batch_train_loss: 0.4063, original=0.4063, J3=0.0677, J5=0.0070
    batch_train_loss: 0.3222, original=0.3222, J3=0.0649, J5=0.0066
    batch_train_loss: 0.4381, original=0.4381, J3=0.0782, J5=0.0080
    batch_train_loss: 0.4019, original=0.4019, J3=0.0655, J5=0.0068
    batch_train_loss: 0.4564, original=0.4564, J3=0.0680, J5=0.0070
    batch_train_loss: 0.3841, original=0.3841, J3=0.0673, J5=0.0067
    batch_train_loss: 0.4100, original=0.4100, J3=0.0649, J5=0.0067
    batch_train_loss: 0.4851, original=0.4851, J3=0.0594, J5=0.0062
    batch_train_loss: 0.2596, original=0.2596, J3=0.0599, J5=0.0060
    batch_train_loss: 0.4075, original=0.4075, J3=0.0697, J5=0.0074
    batch_train_loss: 0.3667, original=0.3667, J3=0.0682, J5=0.0072
(num=200,lam=0.0001,coef=0.7600000000000002)epoch=42, trainloss=0.378, testloss=['0.068', '0.848', '0.299', '0.282', '0.545', '0.748', '0.305', '0.659', '0.212', '0.490'], testacc=['98.469', '76.476', '90.310', '91.386', '81.670', '74.776', '91.127', '81.518', '94.559', '86.720']
    batch_train_loss: 0.3436, original=0.3436, J3=0.0646, J5=0.0065
    batch_train_loss: 0.4245, original=0.4245, J3=0.0739, J5=0.0077
    batch_train_loss: 0.3313, original=0.3313, J3=0.0642, J5=0.0064
    batch_train_loss: 0.3102, original=0.3102, J3=0.0628, J5=0.0065
    batch_train_loss: 0.3528, original=0.3528, J3=0.0636, J5=0.0067
    batch_train_loss: 0.4829, original=0.4829, J3=0.0701, J5=0.0074
    batch_train_loss: 0.4292, original=0.4292, J3=0.0723, J5=0.0073
    batch_train_loss: 0.3099, original=0.3099, J3=0.0713, J5=0.0074
    batch_train_loss: 0.3883, original=0.3883, J3=0.0639, J5=0.0066
    batch_train_loss: 0.3510, original=0.3510, J3=0.0665, J5=0.0068
    batch_train_loss: 0.4744, original=0.4744, J3=0.0725, J5=0.0078
    batch_train_loss: 0.3669, original=0.3669, J3=0.0659, J5=0.0067
    batch_train_loss: 0.4732, original=0.4732, J3=0.0678, J5=0.0069
    batch_train_loss: 0.3612, original=0.3612, J3=0.0678, J5=0.0068
    batch_train_loss: 0.3087, original=0.3087, J3=0.0663, J5=0.0067
    batch_train_loss: 0.4056, original=0.4056, J3=0.0673, J5=0.0071
    batch_train_loss: 0.4143, original=0.4143, J3=0.0681, J5=0.0070
    batch_train_loss: 0.3925, original=0.3925, J3=0.0636, J5=0.0062
    batch_train_loss: 0.3033, original=0.3033, J3=0.0595, J5=0.0061
    batch_train_loss: 0.2607, original=0.2607, J3=0.0663, J5=0.0072
(num=200,lam=0.0001,coef=0.7600000000000002)epoch=43, trainloss=0.374, testloss=['0.074', '0.894', '0.373', '0.498', '0.536', '0.621', '0.259', '0.667', '0.123', '0.645'], testacc=['98.571', '70.925', '88.663', '84.554', '83.299', '79.709', '91.962', '81.712', '97.228', '80.178']
    batch_train_loss: 0.3294, original=0.3294, J3=0.0683, J5=0.0068
    batch_train_loss: 0.3627, original=0.3627, J3=0.0638, J5=0.0066
    batch_train_loss: 0.3865, original=0.3865, J3=0.0635, J5=0.0065
    batch_train_loss: 0.3598, original=0.3598, J3=0.0645, J5=0.0069
    batch_train_loss: 0.3818, original=0.3818, J3=0.0612, J5=0.0062
    batch_train_loss: 0.3348, original=0.3348, J3=0.0711, J5=0.0074
    batch_train_loss: 0.3134, original=0.3134, J3=0.0655, J5=0.0068
    batch_train_loss: 0.3859, original=0.3859, J3=0.0655, J5=0.0068
    batch_train_loss: 0.4244, original=0.4244, J3=0.0689, J5=0.0073
    batch_train_loss: 0.3554, original=0.3554, J3=0.0649, J5=0.0069
    batch_train_loss: 0.3694, original=0.3694, J3=0.0606, J5=0.0060
    batch_train_loss: 0.3714, original=0.3714, J3=0.0667, J5=0.0067
    batch_train_loss: 0.4349, original=0.4349, J3=0.0739, J5=0.0079
    batch_train_loss: 0.3279, original=0.3279, J3=0.0671, J5=0.0067
    batch_train_loss: 0.3703, original=0.3703, J3=0.0671, J5=0.0070
    batch_train_loss: 0.3627, original=0.3627, J3=0.0669, J5=0.0069
    batch_train_loss: 0.4167, original=0.4167, J3=0.0764, J5=0.0081
    batch_train_loss: 0.3904, original=0.3904, J3=0.0677, J5=0.0069
    batch_train_loss: 0.4358, original=0.4358, J3=0.0607, J5=0.0065
    batch_train_loss: 0.3193, original=0.3193, J3=0.0700, J5=0.0069
(num=200,lam=0.0001,coef=0.7600000000000002)epoch=44, trainloss=0.372, testloss=['0.073', '0.859', '0.312', '0.349', '0.530', '0.564', '0.274', '0.642', '0.187', '0.493'], testacc=['98.367', '75.507', '89.826', '89.604', '82.790', '81.726', '91.962', '81.712', '95.483', '86.521']
    batch_train_loss: 0.3841, original=0.3841, J3=0.0657, J5=0.0068
    batch_train_loss: 0.3446, original=0.3446, J3=0.0631, J5=0.0065
    batch_train_loss: 0.4639, original=0.4639, J3=0.0656, J5=0.0070
    batch_train_loss: 0.3314, original=0.3314, J3=0.0722, J5=0.0076
    batch_train_loss: 0.3422, original=0.3422, J3=0.0599, J5=0.0061
    batch_train_loss: 0.2509, original=0.2509, J3=0.0655, J5=0.0068
    batch_train_loss: 0.4433, original=0.4433, J3=0.0640, J5=0.0066
    batch_train_loss: 0.3288, original=0.3288, J3=0.0656, J5=0.0066
    batch_train_loss: 0.3000, original=0.3000, J3=0.0700, J5=0.0072
    batch_train_loss: 0.3388, original=0.3388, J3=0.0648, J5=0.0069
    batch_train_loss: 0.3416, original=0.3416, J3=0.0681, J5=0.0070
    batch_train_loss: 0.4375, original=0.4375, J3=0.0690, J5=0.0072
    batch_train_loss: 0.5446, original=0.5446, J3=0.0744, J5=0.0077
    batch_train_loss: 0.2962, original=0.2962, J3=0.0632, J5=0.0065
    batch_train_loss: 0.5038, original=0.5038, J3=0.0657, J5=0.0071
    batch_train_loss: 0.2757, original=0.2757, J3=0.0569, J5=0.0058
    batch_train_loss: 0.3087, original=0.3087, J3=0.0650, J5=0.0067
    batch_train_loss: 0.3418, original=0.3418, J3=0.0694, J5=0.0070
    batch_train_loss: 0.3740, original=0.3740, J3=0.0722, J5=0.0074
    batch_train_loss: 0.3409, original=0.3409, J3=0.0641, J5=0.0065
(num=200,lam=0.0001,coef=0.7600000000000002)epoch=45, trainloss=0.365, testloss=['0.081', '0.963', '0.361', '0.343', '0.609', '0.727', '0.293', '0.738', '0.113', '0.653'], testacc=['98.265', '68.370', '88.566', '89.109', '79.532', '74.327', '91.336', '79.086', '97.536', '79.286']
    batch_train_loss: 0.3330, original=0.3330, J3=0.0743, J5=0.0076
    batch_train_loss: 0.3124, original=0.3124, J3=0.0660, J5=0.0067
    batch_train_loss: 0.3279, original=0.3279, J3=0.0608, J5=0.0063
    batch_train_loss: 0.3864, original=0.3864, J3=0.0705, J5=0.0074
    batch_train_loss: 0.3677, original=0.3677, J3=0.0752, J5=0.0079
    batch_train_loss: 0.5881, original=0.5881, J3=0.0724, J5=0.0078
    batch_train_loss: 0.3164, original=0.3164, J3=0.0625, J5=0.0064
    batch_train_loss: 0.3801, original=0.3801, J3=0.0585, J5=0.0062
    batch_train_loss: 0.2554, original=0.2554, J3=0.0655, J5=0.0067
    batch_train_loss: 0.3273, original=0.3273, J3=0.0643, J5=0.0064
    batch_train_loss: 0.4069, original=0.4069, J3=0.0677, J5=0.0069
    batch_train_loss: 0.2900, original=0.2900, J3=0.0659, J5=0.0070
    batch_train_loss: 0.4514, original=0.4514, J3=0.0681, J5=0.0068
    batch_train_loss: 0.3836, original=0.3836, J3=0.0618, J5=0.0064
    batch_train_loss: 0.4367, original=0.4367, J3=0.0607, J5=0.0063
    batch_train_loss: 0.3898, original=0.3898, J3=0.0646, J5=0.0068
    batch_train_loss: 0.3569, original=0.3569, J3=0.0607, J5=0.0063
    batch_train_loss: 0.3578, original=0.3578, J3=0.0586, J5=0.0060
    batch_train_loss: 0.2389, original=0.2389, J3=0.0678, J5=0.0071
    batch_train_loss: 0.3272, original=0.3272, J3=0.0719, J5=0.0073
(num=200,lam=0.0001,coef=0.7600000000000002)epoch=46, trainloss=0.362, testloss=['0.070', '0.852', '0.353', '0.390', '0.548', '0.802', '0.248', '0.618', '0.126', '0.547'], testacc=['98.673', '73.128', '89.147', '87.723', '82.485', '71.749', '92.171', '82.393', '97.433', '83.152']
    batch_train_loss: 0.3825, original=0.3825, J3=0.0612, J5=0.0063
    batch_train_loss: 0.3567, original=0.3567, J3=0.0693, J5=0.0072
    batch_train_loss: 0.4159, original=0.4159, J3=0.0633, J5=0.0065
    batch_train_loss: 0.3468, original=0.3468, J3=0.0668, J5=0.0071
    batch_train_loss: 0.3989, original=0.3989, J3=0.0766, J5=0.0080
    batch_train_loss: 0.3713, original=0.3713, J3=0.0650, J5=0.0067
    batch_train_loss: 0.3639, original=0.3639, J3=0.0656, J5=0.0066
    batch_train_loss: 0.2191, original=0.2191, J3=0.0636, J5=0.0064
    batch_train_loss: 0.4762, original=0.4762, J3=0.0710, J5=0.0073
    batch_train_loss: 0.2822, original=0.2822, J3=0.0593, J5=0.0062
    batch_train_loss: 0.3294, original=0.3294, J3=0.0591, J5=0.0062
    batch_train_loss: 0.4166, original=0.4166, J3=0.0642, J5=0.0069
    batch_train_loss: 0.2577, original=0.2577, J3=0.0630, J5=0.0067
    batch_train_loss: 0.2863, original=0.2863, J3=0.0671, J5=0.0070
    batch_train_loss: 0.3896, original=0.3896, J3=0.0662, J5=0.0065
    batch_train_loss: 0.3115, original=0.3115, J3=0.0639, J5=0.0069
    batch_train_loss: 0.4842, original=0.4842, J3=0.0619, J5=0.0063
    batch_train_loss: 0.3490, original=0.3490, J3=0.0679, J5=0.0071
    batch_train_loss: 0.3626, original=0.3626, J3=0.0687, J5=0.0069
    batch_train_loss: 0.2628, original=0.2628, J3=0.0602, J5=0.0062
(num=200,lam=0.0001,coef=0.7600000000000002)epoch=47, trainloss=0.353, testloss=['0.069', '0.846', '0.327', '0.290', '0.496', '0.705', '0.271', '0.682', '0.158', '0.533'], testacc=['98.571', '75.154', '89.341', '91.386', '84.012', '75.673', '91.858', '80.934', '96.304', '84.836']
    batch_train_loss: 0.3251, original=0.3251, J3=0.0637, J5=0.0067
    batch_train_loss: 0.3870, original=0.3870, J3=0.0602, J5=0.0063
    batch_train_loss: 0.3207, original=0.3207, J3=0.0687, J5=0.0071
    batch_train_loss: 0.3458, original=0.3458, J3=0.0655, J5=0.0065
    batch_train_loss: 0.3093, original=0.3093, J3=0.0637, J5=0.0065
    batch_train_loss: 0.2729, original=0.2729, J3=0.0629, J5=0.0063
    batch_train_loss: 0.3650, original=0.3650, J3=0.0645, J5=0.0066
    batch_train_loss: 0.4376, original=0.4376, J3=0.0734, J5=0.0077
    batch_train_loss: 0.3430, original=0.3430, J3=0.0624, J5=0.0065
    batch_train_loss: 0.3335, original=0.3335, J3=0.0622, J5=0.0062
    batch_train_loss: 0.3130, original=0.3130, J3=0.0687, J5=0.0073
    batch_train_loss: 0.4438, original=0.4438, J3=0.0727, J5=0.0077
    batch_train_loss: 0.2607, original=0.2607, J3=0.0616, J5=0.0060
    batch_train_loss: 0.3191, original=0.3191, J3=0.0637, J5=0.0067
    batch_train_loss: 0.2989, original=0.2989, J3=0.0595, J5=0.0061
    batch_train_loss: 0.4311, original=0.4311, J3=0.0699, J5=0.0076
    batch_train_loss: 0.2907, original=0.2907, J3=0.0692, J5=0.0073
    batch_train_loss: 0.4290, original=0.4290, J3=0.0638, J5=0.0066
    batch_train_loss: 0.4273, original=0.4273, J3=0.0689, J5=0.0073
    batch_train_loss: 0.3313, original=0.3313, J3=0.0625, J5=0.0065
(num=200,lam=0.0001,coef=0.7600000000000002)epoch=48, trainloss=0.349, testloss=['0.063', '0.736', '0.311', '0.311', '0.525', '0.658', '0.249', '0.653', '0.169', '0.493'], testacc=['98.673', '80.264', '89.729', '90.495', '82.892', '78.027', '92.484', '81.809', '95.688', '86.125']
    batch_train_loss: 0.3582, original=0.3582, J3=0.0594, J5=0.0063
    batch_train_loss: 0.4104, original=0.4104, J3=0.0619, J5=0.0065
    batch_train_loss: 0.3058, original=0.3058, J3=0.0637, J5=0.0067
    batch_train_loss: 0.3140, original=0.3140, J3=0.0676, J5=0.0069
    batch_train_loss: 0.4136, original=0.4136, J3=0.0688, J5=0.0069
    batch_train_loss: 0.3272, original=0.3272, J3=0.0617, J5=0.0064
    batch_train_loss: 0.2620, original=0.2620, J3=0.0630, J5=0.0066
    batch_train_loss: 0.3259, original=0.3259, J3=0.0653, J5=0.0064
    batch_train_loss: 0.4024, original=0.4024, J3=0.0734, J5=0.0078
    batch_train_loss: 0.2526, original=0.2526, J3=0.0638, J5=0.0067
    batch_train_loss: 0.3284, original=0.3284, J3=0.0707, J5=0.0074
    batch_train_loss: 0.3034, original=0.3034, J3=0.0688, J5=0.0070
    batch_train_loss: 0.2887, original=0.2887, J3=0.0639, J5=0.0068
    batch_train_loss: 0.3566, original=0.3566, J3=0.0597, J5=0.0063
    batch_train_loss: 0.4981, original=0.4981, J3=0.0672, J5=0.0071
    batch_train_loss: 0.3526, original=0.3526, J3=0.0675, J5=0.0071
    batch_train_loss: 0.3160, original=0.3160, J3=0.0617, J5=0.0064
    batch_train_loss: 0.4416, original=0.4416, J3=0.0625, J5=0.0066
    batch_train_loss: 0.3662, original=0.3662, J3=0.0672, J5=0.0068
    batch_train_loss: 0.2851, original=0.2851, J3=0.0644, J5=0.0068
(num=200,lam=0.0001,coef=0.7600000000000002)epoch=49, trainloss=0.345, testloss=['0.081', '0.786', '0.343', '0.374', '0.533', '0.576', '0.256', '0.635', '0.122', '0.581'], testacc=['98.469', '76.564', '89.147', '88.218', '82.688', '80.942', '91.858', '82.490', '97.433', '82.458']
    batch_train_loss: 0.2883, original=0.2883, J3=0.0567, J5=0.0060
    batch_train_loss: 0.4691, original=0.4691, J3=0.0663, J5=0.0069
    batch_train_loss: 0.4500, original=0.4500, J3=0.0682, J5=0.0072
    batch_train_loss: 0.3993, original=0.3993, J3=0.0614, J5=0.0064
    batch_train_loss: 0.2930, original=0.2930, J3=0.0643, J5=0.0067
    batch_train_loss: 0.4109, original=0.4109, J3=0.0763, J5=0.0079
    batch_train_loss: 0.3642, original=0.3642, J3=0.0643, J5=0.0069
    batch_train_loss: 0.3258, original=0.3258, J3=0.0683, J5=0.0070
    batch_train_loss: 0.2290, original=0.2290, J3=0.0611, J5=0.0060
    batch_train_loss: 0.3164, original=0.3164, J3=0.0616, J5=0.0062
    batch_train_loss: 0.3689, original=0.3689, J3=0.0667, J5=0.0070
    batch_train_loss: 0.2221, original=0.2221, J3=0.0737, J5=0.0079
    batch_train_loss: 0.3082, original=0.3082, J3=0.0700, J5=0.0071
    batch_train_loss: 0.4012, original=0.4012, J3=0.0656, J5=0.0067
    batch_train_loss: 0.4404, original=0.4404, J3=0.0684, J5=0.0073
    batch_train_loss: 0.3101, original=0.3101, J3=0.0579, J5=0.0057
    batch_train_loss: 0.2618, original=0.2618, J3=0.0640, J5=0.0067
    batch_train_loss: 0.2934, original=0.2934, J3=0.0625, J5=0.0063
    batch_train_loss: 0.3461, original=0.3461, J3=0.0590, J5=0.0060
    batch_train_loss: 0.3562, original=0.3562, J3=0.0614, J5=0.0068
(num=200,lam=0.0001,coef=0.7600000000000002)epoch=50, trainloss=0.343, testloss=['0.063', '0.794', '0.294', '0.278', '0.594', '0.831', '0.306', '0.666', '0.146', '0.468'], testacc=['98.776', '76.740', '90.213', '91.485', '79.735', '71.076', '90.919', '80.642', '96.304', '86.819']
    batch_train_loss: 0.3448, original=0.3448, J3=0.0581, J5=0.0061
    batch_train_loss: 0.3964, original=0.3964, J3=0.0703, J5=0.0072
    batch_train_loss: 0.3700, original=0.3700, J3=0.0630, J5=0.0065
    batch_train_loss: 0.3423, original=0.3423, J3=0.0642, J5=0.0065
    batch_train_loss: 0.4459, original=0.4459, J3=0.0621, J5=0.0064
    batch_train_loss: 0.3954, original=0.3954, J3=0.0625, J5=0.0066
    batch_train_loss: 0.2522, original=0.2522, J3=0.0654, J5=0.0069
    batch_train_loss: 0.1998, original=0.1998, J3=0.0607, J5=0.0065
    batch_train_loss: 0.3794, original=0.3794, J3=0.0670, J5=0.0073
    batch_train_loss: 0.4097, original=0.4097, J3=0.0626, J5=0.0066
    batch_train_loss: 0.3347, original=0.3347, J3=0.0613, J5=0.0066
    batch_train_loss: 0.3000, original=0.3000, J3=0.0646, J5=0.0065
    batch_train_loss: 0.3209, original=0.3209, J3=0.0624, J5=0.0065
    batch_train_loss: 0.3054, original=0.3054, J3=0.0697, J5=0.0072
    batch_train_loss: 0.2600, original=0.2600, J3=0.0613, J5=0.0062
    batch_train_loss: 0.3413, original=0.3413, J3=0.0692, J5=0.0070
    batch_train_loss: 0.3605, original=0.3605, J3=0.0644, J5=0.0064
    batch_train_loss: 0.3071, original=0.3071, J3=0.0664, J5=0.0070
    batch_train_loss: 0.3155, original=0.3155, J3=0.0677, J5=0.0072
    batch_train_loss: 0.3898, original=0.3898, J3=0.0650, J5=0.0069
(num=200,lam=0.0001,coef=0.7600000000000002)epoch=51, trainloss=0.339, testloss=['0.067', '0.836', '0.351', '0.424', '0.540', '0.649', '0.276', '0.645', '0.099', '0.627'], testacc=['98.776', '71.718', '88.857', '86.139', '81.874', '78.027', '91.545', '82.296', '97.947', '79.683']
    batch_train_loss: 0.3633, original=0.3633, J3=0.0656, J5=0.0070
