[8.55659632 5.6091495  8.65692238 8.12554241 7.62263758 8.3076827
 7.84256182 7.34982615 8.25668106 7.44380745]
    batch_train_loss: 2.3090, original=2.3090, J3=0.0030, J5=0.0001
    batch_train_loss: 0.4219, original=0.4219, J3=0.0870, J5=0.0089
    batch_train_loss: 0.3744, original=0.3744, J3=0.0896, J5=0.0090
    batch_train_loss: 0.4741, original=0.4741, J3=0.0868, J5=0.0087
    batch_train_loss: 0.4725, original=0.4725, J3=0.0888, J5=0.0093
    batch_train_loss: 0.6217, original=0.6217, J3=0.0918, J5=0.0096
    batch_train_loss: 0.4912, original=0.4912, J3=0.0733, J5=0.0072
    batch_train_loss: 0.4767, original=0.4767, J3=0.0947, J5=0.0098
    batch_train_loss: 0.4654, original=0.4654, J3=0.0905, J5=0.0093
    batch_train_loss: 0.4655, original=0.4655, J3=0.0858, J5=0.0089
    batch_train_loss: 0.4358, original=0.4358, J3=0.0815, J5=0.0082
    batch_train_loss: 0.5231, original=0.5231, J3=0.0938, J5=0.0096
    batch_train_loss: 0.4455, original=0.4455, J3=0.0840, J5=0.0083
    batch_train_loss: 0.5299, original=0.5299, J3=0.0753, J5=0.0073
    batch_train_loss: 0.5244, original=0.5244, J3=0.0850, J5=0.0089
    batch_train_loss: 0.4515, original=0.4515, J3=0.0920, J5=0.0096
    batch_train_loss: 0.4235, original=0.4235, J3=0.0752, J5=0.0075
    batch_train_loss: 0.4132, original=0.4132, J3=0.0768, J5=0.0078
    batch_train_loss: 0.4330, original=0.4330, J3=0.0807, J5=0.0083
    batch_train_loss: 0.4445, original=0.4445, J3=0.0816, J5=0.0082
(num=200,lam=0.0001,coef=0.8600000000000003)epoch=33, trainloss=0.468, testloss=['0.077', '0.987', '0.387', '0.420', '0.683', '0.763', '0.370', '0.674', '0.195', '0.618'], testacc=['98.571', '69.780', '88.178', '87.723', '76.069', '74.439', '88.831', '80.934', '96.201', '83.251']
    batch_train_loss: 0.4676, original=0.4676, J3=0.0829, J5=0.0082
    batch_train_loss: 0.4342, original=0.4342, J3=0.0825, J5=0.0085
    batch_train_loss: 0.4931, original=0.4931, J3=0.0874, J5=0.0089
    batch_train_loss: 0.4990, original=0.4990, J3=0.0847, J5=0.0086
    batch_train_loss: 0.4913, original=0.4913, J3=0.0896, J5=0.0091
    batch_train_loss: 0.4959, original=0.4959, J3=0.0849, J5=0.0087
    batch_train_loss: 0.5539, original=0.5539, J3=0.0812, J5=0.0081
    batch_train_loss: 0.4121, original=0.4121, J3=0.0906, J5=0.0094
    batch_train_loss: 0.3959, original=0.3959, J3=0.0813, J5=0.0079
    batch_train_loss: 0.6119, original=0.6119, J3=0.0890, J5=0.0093
    batch_train_loss: 0.4901, original=0.4901, J3=0.0859, J5=0.0088
    batch_train_loss: 0.5545, original=0.5545, J3=0.0885, J5=0.0092
    batch_train_loss: 0.5324, original=0.5324, J3=0.0870, J5=0.0087
    batch_train_loss: 0.3312, original=0.3312, J3=0.0882, J5=0.0088
    batch_train_loss: 0.3779, original=0.3779, J3=0.0841, J5=0.0087
    batch_train_loss: 0.3721, original=0.3721, J3=0.0879, J5=0.0089
    batch_train_loss: 0.4507, original=0.4507, J3=0.0804, J5=0.0083
    batch_train_loss: 0.4149, original=0.4149, J3=0.0833, J5=0.0086
    batch_train_loss: 0.4212, original=0.4212, J3=0.0852, J5=0.0087
    batch_train_loss: 0.4138, original=0.4138, J3=0.0762, J5=0.0077
(num=200,lam=0.0001,coef=0.8600000000000003)epoch=34, trainloss=0.461, testloss=['0.096', '1.041', '0.329', '0.340', '0.623', '0.629', '0.349', '0.744', '0.225', '0.798'], testacc=['98.061', '69.163', '89.729', '90.198', '80.143', '79.036', '89.770', '80.545', '94.867', '77.701']
    batch_train_loss: 0.4970, original=0.4970, J3=0.0849, J5=0.0089
    batch_train_loss: 0.3811, original=0.3811, J3=0.0758, J5=0.0077
    batch_train_loss: 0.4803, original=0.4803, J3=0.0927, J5=0.0095
    batch_train_loss: 0.5443, original=0.5443, J3=0.0821, J5=0.0085
    batch_train_loss: 0.5198, original=0.5198, J3=0.0840, J5=0.0088
    batch_train_loss: 0.4689, original=0.4689, J3=0.0831, J5=0.0083
    batch_train_loss: 0.4148, original=0.4148, J3=0.0778, J5=0.0081
    batch_train_loss: 0.5378, original=0.5378, J3=0.0819, J5=0.0081
    batch_train_loss: 0.4717, original=0.4717, J3=0.0887, J5=0.0088
    batch_train_loss: 0.4334, original=0.4334, J3=0.0731, J5=0.0073
    batch_train_loss: 0.3714, original=0.3714, J3=0.0856, J5=0.0088
    batch_train_loss: 0.4082, original=0.4082, J3=0.0840, J5=0.0084
    batch_train_loss: 0.3583, original=0.3583, J3=0.0866, J5=0.0087
    batch_train_loss: 0.4517, original=0.4517, J3=0.0820, J5=0.0084
    batch_train_loss: 0.5243, original=0.5243, J3=0.0867, J5=0.0091
    batch_train_loss: 0.5038, original=0.5038, J3=0.0877, J5=0.0091
    batch_train_loss: 0.4592, original=0.4592, J3=0.0967, J5=0.0099
    batch_train_loss: 0.3573, original=0.3573, J3=0.0834, J5=0.0091
    batch_train_loss: 0.4718, original=0.4718, J3=0.0840, J5=0.0087
    batch_train_loss: 0.3629, original=0.3629, J3=0.0829, J5=0.0087
(num=200,lam=0.0001,coef=0.8600000000000003)epoch=35, trainloss=0.451, testloss=['0.090', '1.111', '0.379', '0.451', '0.663', '0.939', '0.353', '0.780', '0.139', '0.636'], testacc=['98.367', '62.026', '88.372', '86.634', '76.477', '64.126', '89.353', '77.237', '97.639', '81.467']
    batch_train_loss: 0.3583, original=0.3583, J3=0.0887, J5=0.0091
    batch_train_loss: 0.3652, original=0.3652, J3=0.0723, J5=0.0073
    batch_train_loss: 0.4094, original=0.4094, J3=0.0863, J5=0.0090
    batch_train_loss: 0.3452, original=0.3452, J3=0.0811, J5=0.0086
    batch_train_loss: 0.4108, original=0.4108, J3=0.0827, J5=0.0086
    batch_train_loss: 0.4207, original=0.4207, J3=0.0818, J5=0.0083
    batch_train_loss: 0.4388, original=0.4388, J3=0.0841, J5=0.0083
    batch_train_loss: 0.4478, original=0.4478, J3=0.0810, J5=0.0085
    batch_train_loss: 0.5625, original=0.5625, J3=0.0829, J5=0.0085
    batch_train_loss: 0.4806, original=0.4806, J3=0.0880, J5=0.0091
    batch_train_loss: 0.3453, original=0.3453, J3=0.0905, J5=0.0094
    batch_train_loss: 0.5856, original=0.5856, J3=0.0828, J5=0.0086
    batch_train_loss: 0.4935, original=0.4935, J3=0.0844, J5=0.0091
    batch_train_loss: 0.5471, original=0.5471, J3=0.0831, J5=0.0084
    batch_train_loss: 0.4745, original=0.4745, J3=0.0829, J5=0.0085
    batch_train_loss: 0.4938, original=0.4938, J3=0.0903, J5=0.0095
    batch_train_loss: 0.3497, original=0.3497, J3=0.0845, J5=0.0089
    batch_train_loss: 0.4825, original=0.4825, J3=0.0831, J5=0.0081
    batch_train_loss: 0.3511, original=0.3511, J3=0.0803, J5=0.0085
    batch_train_loss: 0.5246, original=0.5246, J3=0.0871, J5=0.0090
(num=200,lam=0.0001,coef=0.8600000000000003)epoch=36, trainloss=0.444, testloss=['0.086', '0.919', '0.387', '0.367', '0.631', '0.696', '0.355', '0.653', '0.189', '0.566'], testacc=['98.469', '72.511', '87.984', '89.307', '77.699', '76.570', '89.457', '81.031', '95.996', '84.539']
    batch_train_loss: 0.3573, original=0.3573, J3=0.0842, J5=0.0088
    batch_train_loss: 0.4486, original=0.4486, J3=0.0848, J5=0.0086
    batch_train_loss: 0.4096, original=0.4096, J3=0.0792, J5=0.0082
    batch_train_loss: 0.3942, original=0.3942, J3=0.0861, J5=0.0088
    batch_train_loss: 0.3824, original=0.3824, J3=0.0838, J5=0.0087
    batch_train_loss: 0.5210, original=0.5210, J3=0.0821, J5=0.0085
    batch_train_loss: 0.5058, original=0.5058, J3=0.0803, J5=0.0084
    batch_train_loss: 0.3749, original=0.3749, J3=0.0782, J5=0.0080
    batch_train_loss: 0.4374, original=0.4374, J3=0.0858, J5=0.0092
    batch_train_loss: 0.6190, original=0.6190, J3=0.0895, J5=0.0093
    batch_train_loss: 0.3537, original=0.3537, J3=0.0810, J5=0.0086
    batch_train_loss: 0.4492, original=0.4492, J3=0.0835, J5=0.0086
    batch_train_loss: 0.4006, original=0.4006, J3=0.0808, J5=0.0084
    batch_train_loss: 0.5163, original=0.5163, J3=0.0826, J5=0.0083
    batch_train_loss: 0.3714, original=0.3714, J3=0.0854, J5=0.0086
    batch_train_loss: 0.4417, original=0.4417, J3=0.0769, J5=0.0078
    batch_train_loss: 0.3690, original=0.3690, J3=0.0813, J5=0.0083
    batch_train_loss: 0.4200, original=0.4200, J3=0.0872, J5=0.0089
    batch_train_loss: 0.5482, original=0.5482, J3=0.0866, J5=0.0093
    batch_train_loss: 0.4096, original=0.4096, J3=0.0878, J5=0.0093
(num=200,lam=0.0001,coef=0.8600000000000003)epoch=37, trainloss=0.436, testloss=['0.074', '0.931', '0.332', '0.338', '0.679', '0.831', '0.320', '0.748', '0.200', '0.534'], testacc=['98.776', '72.863', '89.729', '90.099', '75.764', '71.525', '90.605', '78.696', '95.688', '86.125']
    batch_train_loss: 0.4074, original=0.4074, J3=0.0825, J5=0.0086
    batch_train_loss: 0.4145, original=0.4145, J3=0.0781, J5=0.0083
    batch_train_loss: 0.4580, original=0.4580, J3=0.0782, J5=0.0081
    batch_train_loss: 0.5045, original=0.5045, J3=0.0901, J5=0.0091
    batch_train_loss: 0.4457, original=0.4457, J3=0.0828, J5=0.0087
    batch_train_loss: 0.4517, original=0.4517, J3=0.0806, J5=0.0083
    batch_train_loss: 0.3462, original=0.3462, J3=0.0794, J5=0.0078
    batch_train_loss: 0.5371, original=0.5371, J3=0.0848, J5=0.0086
    batch_train_loss: 0.4771, original=0.4771, J3=0.0828, J5=0.0088
    batch_train_loss: 0.3303, original=0.3303, J3=0.0791, J5=0.0085
    batch_train_loss: 0.3498, original=0.3498, J3=0.0794, J5=0.0082
    batch_train_loss: 0.3837, original=0.3837, J3=0.0776, J5=0.0081
    batch_train_loss: 0.4713, original=0.4713, J3=0.0895, J5=0.0091
    batch_train_loss: 0.4405, original=0.4405, J3=0.0855, J5=0.0091
    batch_train_loss: 0.3701, original=0.3701, J3=0.0939, J5=0.0098
    batch_train_loss: 0.3855, original=0.3855, J3=0.0839, J5=0.0083
    batch_train_loss: 0.4791, original=0.4791, J3=0.0820, J5=0.0085
    batch_train_loss: 0.4706, original=0.4706, J3=0.0862, J5=0.0090
    batch_train_loss: 0.3447, original=0.3447, J3=0.0815, J5=0.0086
    batch_train_loss: 0.5399, original=0.5399, J3=0.0901, J5=0.0094
(num=200,lam=0.0001,coef=0.8600000000000003)epoch=38, trainloss=0.430, testloss=['0.079', '0.860', '0.362', '0.369', '0.563', '0.639', '0.328', '0.674', '0.187', '0.633'], testacc=['98.673', '75.683', '89.147', '88.911', '81.772', '79.260', '90.501', '81.226', '96.099', '82.260']
    batch_train_loss: 0.4488, original=0.4488, J3=0.0906, J5=0.0092
    batch_train_loss: 0.3622, original=0.3622, J3=0.0775, J5=0.0081
    batch_train_loss: 0.3854, original=0.3854, J3=0.0746, J5=0.0079
    batch_train_loss: 0.4849, original=0.4849, J3=0.0824, J5=0.0088
    batch_train_loss: 0.3952, original=0.3952, J3=0.0791, J5=0.0082
    batch_train_loss: 0.3769, original=0.3769, J3=0.0807, J5=0.0083
    batch_train_loss: 0.4844, original=0.4844, J3=0.0816, J5=0.0085
    batch_train_loss: 0.3303, original=0.3303, J3=0.0773, J5=0.0079
    batch_train_loss: 0.4853, original=0.4853, J3=0.0868, J5=0.0090
    batch_train_loss: 0.4918, original=0.4918, J3=0.0876, J5=0.0091
    batch_train_loss: 0.3683, original=0.3683, J3=0.0800, J5=0.0085
    batch_train_loss: 0.4221, original=0.4221, J3=0.0813, J5=0.0084
    batch_train_loss: 0.5141, original=0.5141, J3=0.0866, J5=0.0088
    batch_train_loss: 0.3895, original=0.3895, J3=0.0832, J5=0.0084
    batch_train_loss: 0.5404, original=0.5404, J3=0.0803, J5=0.0087
    batch_train_loss: 0.3575, original=0.3575, J3=0.0759, J5=0.0080
    batch_train_loss: 0.4785, original=0.4785, J3=0.0781, J5=0.0081
    batch_train_loss: 0.3900, original=0.3900, J3=0.0855, J5=0.0087
    batch_train_loss: 0.4169, original=0.4169, J3=0.0838, J5=0.0085
    batch_train_loss: 0.3812, original=0.3812, J3=0.0873, J5=0.0092
(num=200,lam=0.0001,coef=0.8600000000000003)epoch=39, trainloss=0.425, testloss=['0.077', '0.958', '0.340', '0.353', '0.591', '0.717', '0.302', '0.638', '0.186', '0.616'], testacc=['98.673', '71.101', '89.535', '89.604', '81.059', '75.785', '91.127', '82.296', '96.201', '83.251']
    batch_train_loss: 0.2773, original=0.2773, J3=0.0753, J5=0.0076
    batch_train_loss: 0.3938, original=0.3938, J3=0.0801, J5=0.0084
    batch_train_loss: 0.2988, original=0.2988, J3=0.0800, J5=0.0079
    batch_train_loss: 0.4949, original=0.4949, J3=0.0913, J5=0.0098
    batch_train_loss: 0.5348, original=0.5348, J3=0.0797, J5=0.0083
    batch_train_loss: 0.3959, original=0.3959, J3=0.0911, J5=0.0092
    batch_train_loss: 0.4944, original=0.4944, J3=0.0829, J5=0.0087
    batch_train_loss: 0.4855, original=0.4855, J3=0.0905, J5=0.0097
    batch_train_loss: 0.3293, original=0.3293, J3=0.0697, J5=0.0071
    batch_train_loss: 0.3348, original=0.3348, J3=0.0856, J5=0.0088
    batch_train_loss: 0.3545, original=0.3545, J3=0.0794, J5=0.0082
    batch_train_loss: 0.3786, original=0.3786, J3=0.0710, J5=0.0072
    batch_train_loss: 0.5990, original=0.5990, J3=0.0842, J5=0.0088
    batch_train_loss: 0.3889, original=0.3889, J3=0.0816, J5=0.0088
    batch_train_loss: 0.3842, original=0.3842, J3=0.0824, J5=0.0087
    batch_train_loss: 0.4140, original=0.4140, J3=0.0861, J5=0.0089
    batch_train_loss: 0.4190, original=0.4190, J3=0.0755, J5=0.0077
    batch_train_loss: 0.4864, original=0.4864, J3=0.0782, J5=0.0080
    batch_train_loss: 0.5075, original=0.5075, J3=0.0888, J5=0.0097
    batch_train_loss: 0.3436, original=0.3436, J3=0.0773, J5=0.0083
(num=200,lam=0.0001,coef=0.8600000000000003)epoch=40, trainloss=0.416, testloss=['0.077', '0.889', '0.347', '0.337', '0.608', '0.693', '0.336', '0.698', '0.182', '0.523'], testacc=['98.776', '73.921', '89.147', '89.901', '78.921', '76.009', '90.084', '79.864', '96.099', '85.828']
    batch_train_loss: 0.3455, original=0.3455, J3=0.0797, J5=0.0084
    batch_train_loss: 0.3571, original=0.3571, J3=0.0917, J5=0.0095
    batch_train_loss: 0.5032, original=0.5032, J3=0.0879, J5=0.0089
    batch_train_loss: 0.3749, original=0.3749, J3=0.0792, J5=0.0082
    batch_train_loss: 0.4233, original=0.4233, J3=0.0800, J5=0.0081
    batch_train_loss: 0.4520, original=0.4520, J3=0.0799, J5=0.0081
    batch_train_loss: 0.3885, original=0.3885, J3=0.0863, J5=0.0092
    batch_train_loss: 0.5186, original=0.5186, J3=0.0797, J5=0.0085
    batch_train_loss: 0.4235, original=0.4235, J3=0.0865, J5=0.0091
    batch_train_loss: 0.3252, original=0.3252, J3=0.0750, J5=0.0077
    batch_train_loss: 0.3901, original=0.3901, J3=0.0790, J5=0.0079
    batch_train_loss: 0.3504, original=0.3504, J3=0.0787, J5=0.0078
    batch_train_loss: 0.4504, original=0.4504, J3=0.0806, J5=0.0085
    batch_train_loss: 0.3420, original=0.3420, J3=0.0745, J5=0.0077
    batch_train_loss: 0.5161, original=0.5161, J3=0.0868, J5=0.0095
    batch_train_loss: 0.3804, original=0.3804, J3=0.0843, J5=0.0089
    batch_train_loss: 0.5538, original=0.5538, J3=0.0848, J5=0.0090
    batch_train_loss: 0.4125, original=0.4125, J3=0.0799, J5=0.0088
    batch_train_loss: 0.4323, original=0.4323, J3=0.0777, J5=0.0081
    batch_train_loss: 0.3041, original=0.3041, J3=0.0800, J5=0.0081
(num=200,lam=0.0001,coef=0.8600000000000003)epoch=41, trainloss=0.412, testloss=['0.081', '0.878', '0.336', '0.373', '0.659', '0.604', '0.306', '0.679', '0.172', '0.561'], testacc=['98.571', '74.449', '89.341', '88.812', '77.291', '80.157', '91.127', '80.739', '96.407', '84.440']
    batch_train_loss: 0.3971, original=0.3971, J3=0.0796, J5=0.0085
    batch_train_loss: 0.4240, original=0.4240, J3=0.0857, J5=0.0085
    batch_train_loss: 0.4279, original=0.4279, J3=0.0819, J5=0.0086
    batch_train_loss: 0.3077, original=0.3077, J3=0.0736, J5=0.0078
    batch_train_loss: 0.3703, original=0.3703, J3=0.0785, J5=0.0081
    batch_train_loss: 0.3563, original=0.3563, J3=0.0792, J5=0.0082
    batch_train_loss: 0.3403, original=0.3403, J3=0.0805, J5=0.0084
    batch_train_loss: 0.4319, original=0.4319, J3=0.0821, J5=0.0087
    batch_train_loss: 0.4003, original=0.4003, J3=0.0902, J5=0.0094
    batch_train_loss: 0.4342, original=0.4342, J3=0.0814, J5=0.0085
    batch_train_loss: 0.3502, original=0.3502, J3=0.0783, J5=0.0081
    batch_train_loss: 0.4652, original=0.4652, J3=0.0936, J5=0.0097
    batch_train_loss: 0.4259, original=0.4259, J3=0.0794, J5=0.0083
    batch_train_loss: 0.4869, original=0.4869, J3=0.0824, J5=0.0086
    batch_train_loss: 0.4104, original=0.4104, J3=0.0816, J5=0.0083
    batch_train_loss: 0.4406, original=0.4406, J3=0.0782, J5=0.0082
    batch_train_loss: 0.5049, original=0.5049, J3=0.0710, J5=0.0075
    batch_train_loss: 0.2864, original=0.2864, J3=0.0722, J5=0.0073
    batch_train_loss: 0.4307, original=0.4307, J3=0.0829, J5=0.0089
    batch_train_loss: 0.3961, original=0.3961, J3=0.0832, J5=0.0089
(num=200,lam=0.0001,coef=0.8600000000000003)epoch=42, trainloss=0.404, testloss=['0.073', '0.782', '0.309', '0.300', '0.527', '0.730', '0.307', '0.636', '0.217', '0.511'], testacc=['98.776', '79.559', '89.922', '91.287', '82.485', '75.336', '90.814', '82.101', '94.661', '86.620']
    batch_train_loss: 0.3690, original=0.3690, J3=0.0779, J5=0.0079
    batch_train_loss: 0.4523, original=0.4523, J3=0.0882, J5=0.0094
    batch_train_loss: 0.3560, original=0.3560, J3=0.0768, J5=0.0078
    batch_train_loss: 0.3311, original=0.3311, J3=0.0735, J5=0.0077
    batch_train_loss: 0.3746, original=0.3746, J3=0.0752, J5=0.0081
    batch_train_loss: 0.5103, original=0.5103, J3=0.0847, J5=0.0091
    batch_train_loss: 0.4594, original=0.4594, J3=0.0880, J5=0.0090
    batch_train_loss: 0.3367, original=0.3367, J3=0.0851, J5=0.0090
    batch_train_loss: 0.4154, original=0.4154, J3=0.0772, J5=0.0081
    batch_train_loss: 0.3816, original=0.3816, J3=0.0799, J5=0.0083
    batch_train_loss: 0.5025, original=0.5025, J3=0.0860, J5=0.0095
    batch_train_loss: 0.3967, original=0.3967, J3=0.0787, J5=0.0081
    batch_train_loss: 0.5028, original=0.5028, J3=0.0811, J5=0.0084
    batch_train_loss: 0.3857, original=0.3857, J3=0.0814, J5=0.0083
    batch_train_loss: 0.3311, original=0.3311, J3=0.0782, J5=0.0080
    batch_train_loss: 0.4306, original=0.4306, J3=0.0800, J5=0.0086
    batch_train_loss: 0.4392, original=0.4392, J3=0.0818, J5=0.0086
    batch_train_loss: 0.4214, original=0.4214, J3=0.0780, J5=0.0077
    batch_train_loss: 0.3275, original=0.3275, J3=0.0708, J5=0.0074
    batch_train_loss: 0.2860, original=0.2860, J3=0.0777, J5=0.0085
(num=200,lam=0.0001,coef=0.8600000000000003)epoch=43, trainloss=0.401, testloss=['0.079', '0.815', '0.371', '0.491', '0.539', '0.617', '0.270', '0.646', '0.134', '0.642'], testacc=['98.571', '75.419', '88.760', '84.950', '83.096', '79.933', '91.858', '82.198', '97.433', '80.575']
    batch_train_loss: 0.3579, original=0.3579, J3=0.0822, J5=0.0083
    batch_train_loss: 0.3876, original=0.3876, J3=0.0760, J5=0.0079
    batch_train_loss: 0.4100, original=0.4100, J3=0.0765, J5=0.0079
    batch_train_loss: 0.3866, original=0.3866, J3=0.0764, J5=0.0083
    batch_train_loss: 0.4039, original=0.4039, J3=0.0736, J5=0.0075
    batch_train_loss: 0.3558, original=0.3558, J3=0.0832, J5=0.0088
    batch_train_loss: 0.3393, original=0.3393, J3=0.0776, J5=0.0082
    batch_train_loss: 0.4142, original=0.4142, J3=0.0791, J5=0.0083
    batch_train_loss: 0.4493, original=0.4493, J3=0.0819, J5=0.0087
    batch_train_loss: 0.3808, original=0.3808, J3=0.0765, J5=0.0083
    batch_train_loss: 0.3923, original=0.3923, J3=0.0727, J5=0.0073
    batch_train_loss: 0.3991, original=0.3991, J3=0.0806, J5=0.0083
    batch_train_loss: 0.4656, original=0.4656, J3=0.0888, J5=0.0097
    batch_train_loss: 0.3480, original=0.3480, J3=0.0810, J5=0.0082
    batch_train_loss: 0.3900, original=0.3900, J3=0.0797, J5=0.0084
    batch_train_loss: 0.3898, original=0.3898, J3=0.0809, J5=0.0085
    batch_train_loss: 0.4436, original=0.4436, J3=0.0920, J5=0.0100
    batch_train_loss: 0.4218, original=0.4218, J3=0.0816, J5=0.0085
    batch_train_loss: 0.4616, original=0.4616, J3=0.0732, J5=0.0079
    batch_train_loss: 0.3471, original=0.3471, J3=0.0829, J5=0.0083
(num=200,lam=0.0001,coef=0.8600000000000003)epoch=44, trainloss=0.397, testloss=['0.077', '0.776', '0.323', '0.350', '0.519', '0.573', '0.279', '0.615', '0.203', '0.489'], testacc=['98.571', '79.207', '89.826', '89.604', '83.198', '81.166', '91.858', '82.198', '94.969', '87.215']
    batch_train_loss: 0.4126, original=0.4126, J3=0.0797, J5=0.0083
    batch_train_loss: 0.3709, original=0.3709, J3=0.0761, J5=0.0080
    batch_train_loss: 0.4853, original=0.4853, J3=0.0788, J5=0.0085
    batch_train_loss: 0.3576, original=0.3576, J3=0.0849, J5=0.0092
    batch_train_loss: 0.3715, original=0.3715, J3=0.0722, J5=0.0075
    batch_train_loss: 0.2763, original=0.2763, J3=0.0762, J5=0.0080
    batch_train_loss: 0.4624, original=0.4624, J3=0.0754, J5=0.0078
    batch_train_loss: 0.3559, original=0.3559, J3=0.0774, J5=0.0080
    batch_train_loss: 0.3303, original=0.3303, J3=0.0839, J5=0.0088
    batch_train_loss: 0.3670, original=0.3670, J3=0.0772, J5=0.0083
    batch_train_loss: 0.3675, original=0.3675, J3=0.0811, J5=0.0085
    batch_train_loss: 0.4619, original=0.4619, J3=0.0822, J5=0.0088
    batch_train_loss: 0.5681, original=0.5681, J3=0.0896, J5=0.0094
    batch_train_loss: 0.3201, original=0.3201, J3=0.0750, J5=0.0078
    batch_train_loss: 0.5253, original=0.5253, J3=0.0782, J5=0.0086
    batch_train_loss: 0.2987, original=0.2987, J3=0.0677, J5=0.0070
    batch_train_loss: 0.3332, original=0.3332, J3=0.0773, J5=0.0081
    batch_train_loss: 0.3702, original=0.3702, J3=0.0833, J5=0.0085
    batch_train_loss: 0.4021, original=0.4021, J3=0.0874, J5=0.0091
    batch_train_loss: 0.3659, original=0.3659, J3=0.0760, J5=0.0078
(num=200,lam=0.0001,coef=0.8600000000000003)epoch=45, trainloss=0.390, testloss=['0.086', '0.886', '0.362', '0.364', '0.594', '0.721', '0.294', '0.703', '0.120', '0.660'], testacc=['98.367', '72.070', '88.663', '88.020', '80.041', '74.776', '91.441', '80.350', '97.741', '80.377']
    batch_train_loss: 0.3599, original=0.3599, J3=0.0877, J5=0.0092
    batch_train_loss: 0.3402, original=0.3402, J3=0.0778, J5=0.0080
    batch_train_loss: 0.3536, original=0.3536, J3=0.0724, J5=0.0076
    batch_train_loss: 0.4134, original=0.4134, J3=0.0836, J5=0.0089
    batch_train_loss: 0.3968, original=0.3968, J3=0.0892, J5=0.0095
    batch_train_loss: 0.6113, original=0.6113, J3=0.0866, J5=0.0096
    batch_train_loss: 0.3429, original=0.3429, J3=0.0750, J5=0.0078
    batch_train_loss: 0.3950, original=0.3950, J3=0.0694, J5=0.0074
    batch_train_loss: 0.2792, original=0.2792, J3=0.0775, J5=0.0081
    batch_train_loss: 0.3523, original=0.3523, J3=0.0772, J5=0.0078
    batch_train_loss: 0.4333, original=0.4333, J3=0.0803, J5=0.0084
    batch_train_loss: 0.3120, original=0.3120, J3=0.0765, J5=0.0083
    batch_train_loss: 0.4803, original=0.4803, J3=0.0819, J5=0.0083
    batch_train_loss: 0.4059, original=0.4059, J3=0.0740, J5=0.0078
    batch_train_loss: 0.4618, original=0.4618, J3=0.0738, J5=0.0078
    batch_train_loss: 0.4131, original=0.4131, J3=0.0775, J5=0.0084
    batch_train_loss: 0.3798, original=0.3798, J3=0.0716, J5=0.0076
    batch_train_loss: 0.3854, original=0.3854, J3=0.0707, J5=0.0074
    batch_train_loss: 0.2648, original=0.2648, J3=0.0807, J5=0.0086
    batch_train_loss: 0.3492, original=0.3492, J3=0.0855, J5=0.0088
(num=200,lam=0.0001,coef=0.8600000000000003)epoch=46, trainloss=0.386, testloss=['0.075', '0.774', '0.358', '0.388', '0.524', '0.771', '0.261', '0.601', '0.138', '0.546'], testacc=['98.673', '77.621', '88.953', '87.723', '83.299', '73.543', '91.962', '82.588', '97.331', '83.746']
    batch_train_loss: 0.4111, original=0.4111, J3=0.0737, J5=0.0077
    batch_train_loss: 0.3852, original=0.3852, J3=0.0826, J5=0.0087
    batch_train_loss: 0.4422, original=0.4422, J3=0.0756, J5=0.0079
    batch_train_loss: 0.3728, original=0.3728, J3=0.0783, J5=0.0085
    batch_train_loss: 0.4270, original=0.4270, J3=0.0905, J5=0.0096
    batch_train_loss: 0.3991, original=0.3991, J3=0.0773, J5=0.0081
    batch_train_loss: 0.3880, original=0.3880, J3=0.0788, J5=0.0081
    batch_train_loss: 0.2457, original=0.2457, J3=0.0752, J5=0.0077
    batch_train_loss: 0.5010, original=0.5010, J3=0.0852, J5=0.0090
    batch_train_loss: 0.3031, original=0.3031, J3=0.0690, J5=0.0073
    batch_train_loss: 0.3559, original=0.3559, J3=0.0706, J5=0.0075
    batch_train_loss: 0.4396, original=0.4396, J3=0.0764, J5=0.0084
    batch_train_loss: 0.2804, original=0.2804, J3=0.0736, J5=0.0080
    batch_train_loss: 0.3068, original=0.3068, J3=0.0787, J5=0.0084
    batch_train_loss: 0.4107, original=0.4107, J3=0.0795, J5=0.0080
    batch_train_loss: 0.3382, original=0.3382, J3=0.0753, J5=0.0083
    batch_train_loss: 0.5075, original=0.5075, J3=0.0742, J5=0.0077
    batch_train_loss: 0.3788, original=0.3788, J3=0.0811, J5=0.0087
    batch_train_loss: 0.3876, original=0.3876, J3=0.0819, J5=0.0083
    batch_train_loss: 0.2833, original=0.2833, J3=0.0705, J5=0.0073
(num=200,lam=0.0001,coef=0.8600000000000003)epoch=47, trainloss=0.378, testloss=['0.073', '0.766', '0.329', '0.302', '0.498', '0.683', '0.274', '0.647', '0.171', '0.531'], testacc=['98.673', '79.119', '89.535', '91.089', '83.707', '77.018', '91.962', '81.518', '95.996', '85.332']
    batch_train_loss: 0.3482, original=0.3482, J3=0.0759, J5=0.0082
    batch_train_loss: 0.4116, original=0.4116, J3=0.0719, J5=0.0077
    batch_train_loss: 0.3459, original=0.3459, J3=0.0811, J5=0.0085
    batch_train_loss: 0.3678, original=0.3678, J3=0.0779, J5=0.0078
    batch_train_loss: 0.3342, original=0.3342, J3=0.0756, J5=0.0079
    batch_train_loss: 0.2963, original=0.2963, J3=0.0750, J5=0.0076
    batch_train_loss: 0.3882, original=0.3882, J3=0.0775, J5=0.0081
