[24.8738265  16.30566716 25.16547203 23.62076283 22.15883017 24.15024042
 22.79814482 21.36577368 24.00197983 21.63897514]
    batch_train_loss: 2.3168, original=2.3168, J3=0.0105, J5=0.0004
    batch_train_loss: 0.4412, original=0.4412, J3=0.1136, J5=0.0120
    batch_train_loss: 0.4675, original=0.4675, J3=0.1367, J5=0.0153
    batch_train_loss: 0.4724, original=0.4724, J3=0.1327, J5=0.0145
    batch_train_loss: 0.5016, original=0.5016, J3=0.1167, J5=0.0128
    batch_train_loss: 0.6861, original=0.6861, J3=0.1339, J5=0.0152
    batch_train_loss: 0.5100, original=0.5100, J3=0.1283, J5=0.0149
    batch_train_loss: 0.4897, original=0.4897, J3=0.1211, J5=0.0138
    batch_train_loss: 0.5401, original=0.5401, J3=0.1407, J5=0.0156
    batch_train_loss: 0.5229, original=0.5229, J3=0.1193, J5=0.0130
    batch_train_loss: 0.6187, original=0.6187, J3=0.1393, J5=0.0156
    batch_train_loss: 0.6414, original=0.6414, J3=0.1421, J5=0.0169
    batch_train_loss: 0.4689, original=0.4689, J3=0.1272, J5=0.0146
(num=200,lam=0.0001,coef=2.4999999999999996)epoch=40, trainloss=0.534, testloss=['0.110', '0.635', '0.380', '0.418', '0.556', '0.678', '0.347', '0.623', '0.261', '0.612'], testacc=['98.571', '86.079', '88.760', '88.614', '82.179', '78.924', '90.292', '82.004', '95.688', '85.728']
    batch_train_loss: 0.4636, original=0.4636, J3=0.1289, J5=0.0148
    batch_train_loss: 0.4622, original=0.4622, J3=0.1382, J5=0.0153
    batch_train_loss: 0.6274, original=0.6274, J3=0.1455, J5=0.0160
    batch_train_loss: 0.5003, original=0.5003, J3=0.1311, J5=0.0146
    batch_train_loss: 0.5268, original=0.5268, J3=0.1276, J5=0.0141
    batch_train_loss: 0.5863, original=0.5863, J3=0.1327, J5=0.0145
    batch_train_loss: 0.5079, original=0.5079, J3=0.1320, J5=0.0151
    batch_train_loss: 0.6290, original=0.6290, J3=0.1290, J5=0.0149
    batch_train_loss: 0.5372, original=0.5372, J3=0.1398, J5=0.0161
    batch_train_loss: 0.4593, original=0.4593, J3=0.1270, J5=0.0140
    batch_train_loss: 0.5142, original=0.5142, J3=0.1269, J5=0.0135
    batch_train_loss: 0.4767, original=0.4767, J3=0.1241, J5=0.0131
    batch_train_loss: 0.5690, original=0.5690, J3=0.1217, J5=0.0141
    batch_train_loss: 0.4406, original=0.4406, J3=0.1122, J5=0.0123
    batch_train_loss: 0.6157, original=0.6157, J3=0.1319, J5=0.0158
    batch_train_loss: 0.5018, original=0.5018, J3=0.1345, J5=0.0155
    batch_train_loss: 0.6824, original=0.6824, J3=0.1414, J5=0.0164
    batch_train_loss: 0.5302, original=0.5302, J3=0.1244, J5=0.0149
    batch_train_loss: 0.5058, original=0.5058, J3=0.1250, J5=0.0140
    batch_train_loss: 0.4032, original=0.4032, J3=0.1160, J5=0.0125
(num=200,lam=0.0001,coef=2.4999999999999996)epoch=41, trainloss=0.527, testloss=['0.110', '0.635', '0.373', '0.414', '0.604', '0.649', '0.341', '0.599', '0.250', '0.627'], testacc=['98.469', '86.079', '88.857', '88.416', '80.346', '80.381', '90.605', '82.879', '95.791', '85.629']
    batch_train_loss: 0.5033, original=0.5033, J3=0.1206, J5=0.0138
    batch_train_loss: 0.5504, original=0.5504, J3=0.1389, J5=0.0148
    batch_train_loss: 0.5425, original=0.5425, J3=0.1237, J5=0.0139
    batch_train_loss: 0.3966, original=0.3966, J3=0.1090, J5=0.0125
    batch_train_loss: 0.4858, original=0.4858, J3=0.1276, J5=0.0142
    batch_train_loss: 0.4809, original=0.4809, J3=0.1346, J5=0.0149
    batch_train_loss: 0.4539, original=0.4539, J3=0.1250, J5=0.0142
    batch_train_loss: 0.5356, original=0.5356, J3=0.1243, J5=0.0142
    batch_train_loss: 0.5162, original=0.5162, J3=0.1391, J5=0.0156
    batch_train_loss: 0.5469, original=0.5469, J3=0.1264, J5=0.0142
    batch_train_loss: 0.4658, original=0.4658, J3=0.1249, J5=0.0139
    batch_train_loss: 0.5811, original=0.5811, J3=0.1439, J5=0.0162
    batch_train_loss: 0.5332, original=0.5332, J3=0.1310, J5=0.0151
    batch_train_loss: 0.6166, original=0.6166, J3=0.1341, J5=0.0155
    batch_train_loss: 0.5276, original=0.5276, J3=0.1315, J5=0.0142
    batch_train_loss: 0.5688, original=0.5688, J3=0.1251, J5=0.0144
    batch_train_loss: 0.5925, original=0.5925, J3=0.1121, J5=0.0129
    batch_train_loss: 0.3992, original=0.3992, J3=0.1158, J5=0.0125
    batch_train_loss: 0.5271, original=0.5271, J3=0.1262, J5=0.0147
    batch_train_loss: 0.5261, original=0.5261, J3=0.1381, J5=0.0161
(num=200,lam=0.0001,coef=2.4999999999999996)epoch=42, trainloss=0.518, testloss=['0.104', '0.571', '0.353', '0.379', '0.494', '0.694', '0.329', '0.569', '0.284', '0.618'], testacc=['98.776', '88.018', '89.244', '90.000', '85.031', '78.027', '90.605', '83.366', '94.148', '85.629']
    batch_train_loss: 0.4790, original=0.4790, J3=0.1230, J5=0.0134
    batch_train_loss: 0.5601, original=0.5601, J3=0.1355, J5=0.0159
    batch_train_loss: 0.4625, original=0.4625, J3=0.1190, J5=0.0130
    batch_train_loss: 0.4181, original=0.4181, J3=0.1067, J5=0.0121
    batch_train_loss: 0.4654, original=0.4654, J3=0.1126, J5=0.0132
    batch_train_loss: 0.6254, original=0.6254, J3=0.1352, J5=0.0160
    batch_train_loss: 0.5921, original=0.5921, J3=0.1467, J5=0.0163
    batch_train_loss: 0.4452, original=0.4452, J3=0.1292, J5=0.0148
    batch_train_loss: 0.5290, original=0.5290, J3=0.1233, J5=0.0140
    batch_train_loss: 0.5070, original=0.5070, J3=0.1280, J5=0.0145
    batch_train_loss: 0.6149, original=0.6149, J3=0.1307, J5=0.0158
    batch_train_loss: 0.5202, original=0.5202, J3=0.1223, J5=0.0136
    batch_train_loss: 0.6205, original=0.6205, J3=0.1245, J5=0.0141
    batch_train_loss: 0.4872, original=0.4872, J3=0.1277, J5=0.0141
    batch_train_loss: 0.4233, original=0.4233, J3=0.1146, J5=0.0127
    batch_train_loss: 0.5365, original=0.5365, J3=0.1199, J5=0.0140
    batch_train_loss: 0.5505, original=0.5505, J3=0.1299, J5=0.0149
    batch_train_loss: 0.5475, original=0.5475, J3=0.1316, J5=0.0140
    batch_train_loss: 0.4309, original=0.4309, J3=0.1101, J5=0.0123
    batch_train_loss: 0.3900, original=0.3900, J3=0.1141, J5=0.0135
(num=200,lam=0.0001,coef=2.4999999999999996)epoch=43, trainloss=0.510, testloss=['0.108', '0.577', '0.375', '0.485', '0.532', '0.643', '0.310', '0.594', '0.217', '0.654'], testacc=['98.571', '86.784', '88.566', '85.743', '83.299', '80.493', '91.545', '82.977', '96.920', '83.548']
    batch_train_loss: 0.4829, original=0.4829, J3=0.1297, J5=0.0142
    batch_train_loss: 0.4904, original=0.4904, J3=0.1195, J5=0.0133
    batch_train_loss: 0.5076, original=0.5076, J3=0.1223, J5=0.0137
    batch_train_loss: 0.4941, original=0.4941, J3=0.1148, J5=0.0135
    batch_train_loss: 0.4918, original=0.4918, J3=0.1176, J5=0.0128
    batch_train_loss: 0.4388, original=0.4388, J3=0.1193, J5=0.0137
    batch_train_loss: 0.4520, original=0.4520, J3=0.1173, J5=0.0135
    batch_train_loss: 0.5339, original=0.5339, J3=0.1285, J5=0.0144
    batch_train_loss: 0.5564, original=0.5564, J3=0.1261, J5=0.0146
    batch_train_loss: 0.4911, original=0.4911, J3=0.1167, J5=0.0138
    batch_train_loss: 0.4950, original=0.4950, J3=0.1147, J5=0.0124
    batch_train_loss: 0.5190, original=0.5190, J3=0.1316, J5=0.0150
    batch_train_loss: 0.5889, original=0.5889, J3=0.1399, J5=0.0167
    batch_train_loss: 0.4432, original=0.4432, J3=0.1294, J5=0.0140
    batch_train_loss: 0.4737, original=0.4737, J3=0.1209, J5=0.0138
    batch_train_loss: 0.5060, original=0.5060, J3=0.1314, J5=0.0151
    batch_train_loss: 0.5595, original=0.5595, J3=0.1472, J5=0.0174
    batch_train_loss: 0.5539, original=0.5539, J3=0.1300, J5=0.0152
    batch_train_loss: 0.5707, original=0.5707, J3=0.1180, J5=0.0140
    batch_train_loss: 0.4598, original=0.4598, J3=0.1243, J5=0.0133
(num=200,lam=0.0001,coef=2.4999999999999996)epoch=44, trainloss=0.505, testloss=['0.105', '0.549', '0.368', '0.402', '0.484', '0.597', '0.304', '0.538', '0.283', '0.577'], testacc=['98.571', '88.194', '89.050', '89.010', '84.827', '82.063', '91.962', '83.852', '94.045', '86.720']
    batch_train_loss: 0.5333, original=0.5333, J3=0.1295, J5=0.0148
    batch_train_loss: 0.4918, original=0.4918, J3=0.1252, J5=0.0143
    batch_train_loss: 0.5770, original=0.5770, J3=0.1250, J5=0.0147
    batch_train_loss: 0.4641, original=0.4641, J3=0.1252, J5=0.0149
    batch_train_loss: 0.5013, original=0.5013, J3=0.1169, J5=0.0133
    batch_train_loss: 0.3810, original=0.3810, J3=0.1083, J5=0.0123
    batch_train_loss: 0.5417, original=0.5417, J3=0.1119, J5=0.0127
    batch_train_loss: 0.4668, original=0.4668, J3=0.1158, J5=0.0131
    batch_train_loss: 0.4541, original=0.4541, J3=0.1310, J5=0.0148
    batch_train_loss: 0.4892, original=0.4892, J3=0.1208, J5=0.0138
    batch_train_loss: 0.4769, original=0.4769, J3=0.1242, J5=0.0143
    batch_train_loss: 0.5580, original=0.5580, J3=0.1254, J5=0.0148
    batch_train_loss: 0.6720, original=0.6720, J3=0.1442, J5=0.0164
    batch_train_loss: 0.4239, original=0.4239, J3=0.1149, J5=0.0129
    batch_train_loss: 0.6185, original=0.6185, J3=0.1218, J5=0.0146
    batch_train_loss: 0.3994, original=0.3994, J3=0.1063, J5=0.0118
    batch_train_loss: 0.4330, original=0.4330, J3=0.1179, J5=0.0135
    batch_train_loss: 0.4808, original=0.4808, J3=0.1309, J5=0.0147
    batch_train_loss: 0.5165, original=0.5165, J3=0.1406, J5=0.0161
    batch_train_loss: 0.4674, original=0.4674, J3=0.1148, J5=0.0129
(num=200,lam=0.0001,coef=2.4999999999999996)epoch=45, trainloss=0.497, testloss=['0.111', '0.633', '0.376', '0.433', '0.545', '0.708', '0.312', '0.614', '0.182', '0.694'], testacc=['98.367', '85.022', '88.178', '87.030', '82.994', '76.906', '90.919', '82.393', '97.433', '81.665']
    batch_train_loss: 0.4634, original=0.4634, J3=0.1295, J5=0.0145
    batch_train_loss: 0.4504, original=0.4504, J3=0.1156, J5=0.0128
    batch_train_loss: 0.4599, original=0.4599, J3=0.1127, J5=0.0126
    batch_train_loss: 0.5232, original=0.5232, J3=0.1257, J5=0.0147
    batch_train_loss: 0.5156, original=0.5156, J3=0.1352, J5=0.0159
    batch_train_loss: 0.7110, original=0.7110, J3=0.1347, J5=0.0167
    batch_train_loss: 0.4525, original=0.4525, J3=0.1198, J5=0.0134
    batch_train_loss: 0.4705, original=0.4705, J3=0.1076, J5=0.0127
    batch_train_loss: 0.3778, original=0.3778, J3=0.1164, J5=0.0132
    batch_train_loss: 0.4597, original=0.4597, J3=0.1219, J5=0.0134
    batch_train_loss: 0.5419, original=0.5419, J3=0.1219, J5=0.0139
    batch_train_loss: 0.3998, original=0.3998, J3=0.1086, J5=0.0128
    batch_train_loss: 0.6011, original=0.6011, J3=0.1306, J5=0.0146
    batch_train_loss: 0.5033, original=0.5033, J3=0.1205, J5=0.0136
    batch_train_loss: 0.5753, original=0.5753, J3=0.1236, J5=0.0142
    batch_train_loss: 0.5150, original=0.5150, J3=0.1226, J5=0.0146
    batch_train_loss: 0.4847, original=0.4847, J3=0.1115, J5=0.0130
    batch_train_loss: 0.5007, original=0.5007, J3=0.1151, J5=0.0132
    batch_train_loss: 0.3743, original=0.3743, J3=0.1230, J5=0.0144
    batch_train_loss: 0.4418, original=0.4418, J3=0.1301, J5=0.0145
(num=200,lam=0.0001,coef=2.4999999999999996)epoch=46, trainloss=0.491, testloss=['0.103', '0.539', '0.379', '0.409', '0.483', '0.710', '0.301', '0.551', '0.219', '0.579'], testacc=['98.673', '87.577', '88.372', '88.317', '85.031', '76.794', '91.649', '83.268', '96.612', '86.125']
    batch_train_loss: 0.5306, original=0.5306, J3=0.1203, J5=0.0136
    batch_train_loss: 0.5032, original=0.5032, J3=0.1288, J5=0.0147
    batch_train_loss: 0.5508, original=0.5508, J3=0.1182, J5=0.0134
    batch_train_loss: 0.4764, original=0.4764, J3=0.1163, J5=0.0138
    batch_train_loss: 0.5345, original=0.5345, J3=0.1350, J5=0.0158
    batch_train_loss: 0.5099, original=0.5099, J3=0.1182, J5=0.0138
    batch_train_loss: 0.4953, original=0.4953, J3=0.1244, J5=0.0140
    batch_train_loss: 0.3589, original=0.3589, J3=0.1151, J5=0.0129
    batch_train_loss: 0.6061, original=0.6061, J3=0.1334, J5=0.0156
    batch_train_loss: 0.3855, original=0.3855, J3=0.0985, J5=0.0112
    batch_train_loss: 0.4683, original=0.4683, J3=0.1121, J5=0.0129
    batch_train_loss: 0.5372, original=0.5372, J3=0.1168, J5=0.0142
    batch_train_loss: 0.3714, original=0.3714, J3=0.1067, J5=0.0129
    batch_train_loss: 0.3885, original=0.3885, J3=0.1151, J5=0.0133
    batch_train_loss: 0.5008, original=0.5008, J3=0.1279, J5=0.0140
    batch_train_loss: 0.4457, original=0.4457, J3=0.1136, J5=0.0136
    batch_train_loss: 0.6081, original=0.6081, J3=0.1203, J5=0.0140
    batch_train_loss: 0.4985, original=0.4985, J3=0.1253, J5=0.0148
    batch_train_loss: 0.4935, original=0.4935, J3=0.1266, J5=0.0139
    batch_train_loss: 0.3729, original=0.3729, J3=0.1033, J5=0.0115
(num=200,lam=0.0001,coef=2.4999999999999996)epoch=47, trainloss=0.482, testloss=['0.101', '0.545', '0.356', '0.364', '0.480', '0.652', '0.299', '0.557', '0.242', '0.595'], testacc=['98.673', '87.577', '89.244', '90.297', '85.336', '79.596', '91.754', '83.171', '95.277', '86.026']
    batch_train_loss: 0.4468, original=0.4468, J3=0.1174, J5=0.0138
    batch_train_loss: 0.5097, original=0.5097, J3=0.1119, J5=0.0134
    batch_train_loss: 0.4477, original=0.4477, J3=0.1212, J5=0.0139
    batch_train_loss: 0.4584, original=0.4584, J3=0.1196, J5=0.0128
    batch_train_loss: 0.4359, original=0.4359, J3=0.1148, J5=0.0130
    batch_train_loss: 0.3969, original=0.3969, J3=0.1201, J5=0.0132
    batch_train_loss: 0.4920, original=0.4920, J3=0.1248, J5=0.0144
    batch_train_loss: 0.5885, original=0.5885, J3=0.1274, J5=0.0152
    batch_train_loss: 0.4612, original=0.4612, J3=0.1128, J5=0.0129
    batch_train_loss: 0.4636, original=0.4636, J3=0.1108, J5=0.0123
    batch_train_loss: 0.4340, original=0.4340, J3=0.1143, J5=0.0137
    batch_train_loss: 0.5878, original=0.5878, J3=0.1291, J5=0.0157
    batch_train_loss: 0.3890, original=0.3890, J3=0.1176, J5=0.0124
    batch_train_loss: 0.4280, original=0.4280, J3=0.1114, J5=0.0131
    batch_train_loss: 0.4187, original=0.4187, J3=0.1045, J5=0.0115
    batch_train_loss: 0.5562, original=0.5562, J3=0.1261, J5=0.0154
    batch_train_loss: 0.4200, original=0.4200, J3=0.1204, J5=0.0142
    batch_train_loss: 0.5441, original=0.5441, J3=0.1206, J5=0.0140
    batch_train_loss: 0.5889, original=0.5889, J3=0.1304, J5=0.0158
    batch_train_loss: 0.4618, original=0.4618, J3=0.1168, J5=0.0134
(num=200,lam=0.0001,coef=2.4999999999999996)epoch=48, trainloss=0.476, testloss=['0.100', '0.513', '0.348', '0.393', '0.478', '0.634', '0.290', '0.566', '0.231', '0.579'], testacc=['98.673', '88.458', '89.244', '88.812', '85.234', '79.933', '92.067', '83.171', '95.996', '86.422']
    batch_train_loss: 0.4878, original=0.4878, J3=0.1134, J5=0.0133
    batch_train_loss: 0.5053, original=0.5053, J3=0.1093, J5=0.0129
    batch_train_loss: 0.4196, original=0.4196, J3=0.1090, J5=0.0130
    batch_train_loss: 0.4516, original=0.4516, J3=0.1232, J5=0.0138
    batch_train_loss: 0.5626, original=0.5626, J3=0.1229, J5=0.0137
    batch_train_loss: 0.4607, original=0.4607, J3=0.1149, J5=0.0134
    batch_train_loss: 0.4093, original=0.4093, J3=0.1181, J5=0.0137
    batch_train_loss: 0.4767, original=0.4767, J3=0.1252, J5=0.0135
    batch_train_loss: 0.5254, original=0.5254, J3=0.1288, J5=0.0156
    batch_train_loss: 0.3716, original=0.3716, J3=0.1077, J5=0.0127
    batch_train_loss: 0.4359, original=0.4359, J3=0.1255, J5=0.0147
    batch_train_loss: 0.4229, original=0.4229, J3=0.1198, J5=0.0134
    batch_train_loss: 0.3985, original=0.3985, J3=0.1031, J5=0.0122
    batch_train_loss: 0.4761, original=0.4761, J3=0.1100, J5=0.0127
    batch_train_loss: 0.6121, original=0.6121, J3=0.1276, J5=0.0153
    batch_train_loss: 0.5025, original=0.5025, J3=0.1300, J5=0.0155
    batch_train_loss: 0.4482, original=0.4482, J3=0.1107, J5=0.0128
    batch_train_loss: 0.5434, original=0.5434, J3=0.1131, J5=0.0134
    batch_train_loss: 0.4878, original=0.4878, J3=0.1164, J5=0.0131
    batch_train_loss: 0.4278, original=0.4278, J3=0.1160, J5=0.0137
(num=200,lam=0.0001,coef=2.4999999999999996)epoch=49, trainloss=0.471, testloss=['0.105', '0.504', '0.381', '0.392', '0.484', '0.621', '0.284', '0.543', '0.210', '0.575'], testacc=['98.469', '88.370', '88.178', '88.911', '85.336', '80.045', '92.067', '83.560', '96.509', '86.323']
    batch_train_loss: 0.4128, original=0.4128, J3=0.1048, J5=0.0124
    batch_train_loss: 0.5904, original=0.5904, J3=0.1188, J5=0.0138
    batch_train_loss: 0.5802, original=0.5802, J3=0.1277, J5=0.0154
    batch_train_loss: 0.5125, original=0.5125, J3=0.1052, J5=0.0123
    batch_train_loss: 0.4001, original=0.4001, J3=0.1080, J5=0.0124
    batch_train_loss: 0.5522, original=0.5522, J3=0.1351, J5=0.0157
    batch_train_loss: 0.4833, original=0.4833, J3=0.1115, J5=0.0134
    batch_train_loss: 0.4801, original=0.4801, J3=0.1289, J5=0.0147
    batch_train_loss: 0.3264, original=0.3264, J3=0.1022, J5=0.0112
    batch_train_loss: 0.4349, original=0.4349, J3=0.1108, J5=0.0126
    batch_train_loss: 0.4789, original=0.4789, J3=0.1105, J5=0.0130
    batch_train_loss: 0.3483, original=0.3483, J3=0.1191, J5=0.0144
    batch_train_loss: 0.4436, original=0.4436, J3=0.1235, J5=0.0142
    batch_train_loss: 0.5009, original=0.5009, J3=0.1223, J5=0.0141
    batch_train_loss: 0.5760, original=0.5760, J3=0.1277, J5=0.0153
    batch_train_loss: 0.4411, original=0.4411, J3=0.1101, J5=0.0119
    batch_train_loss: 0.3670, original=0.3670, J3=0.1053, J5=0.0124
    batch_train_loss: 0.4222, original=0.4222, J3=0.1198, J5=0.0133
    batch_train_loss: 0.4733, original=0.4733, J3=0.1018, J5=0.0116
    batch_train_loss: 0.4726, original=0.4726, J3=0.1064, J5=0.0130
(num=200,lam=0.0001,coef=2.4999999999999996)epoch=50, trainloss=0.465, testloss=['0.094', '0.525', '0.330', '0.371', '0.522', '0.698', '0.323', '0.538', '0.210', '0.550'], testacc=['98.776', '87.930', '89.729', '89.307', '83.299', '76.570', '90.501', '83.658', '96.407', '87.017']
    batch_train_loss: 0.4746, original=0.4746, J3=0.1093, J5=0.0127
    batch_train_loss: 0.5237, original=0.5237, J3=0.1303, J5=0.0151
    batch_train_loss: 0.4769, original=0.4769, J3=0.1042, J5=0.0118
    batch_train_loss: 0.4743, original=0.4743, J3=0.1203, J5=0.0138
    batch_train_loss: 0.5438, original=0.5438, J3=0.1127, J5=0.0132
    batch_train_loss: 0.4997, original=0.4997, J3=0.1148, J5=0.0136
    batch_train_loss: 0.3580, original=0.3580, J3=0.1063, J5=0.0128
    batch_train_loss: 0.3039, original=0.3039, J3=0.1005, J5=0.0120
    batch_train_loss: 0.4775, original=0.4775, J3=0.1101, J5=0.0136
    batch_train_loss: 0.5366, original=0.5366, J3=0.1097, J5=0.0129
    batch_train_loss: 0.4762, original=0.4762, J3=0.1106, J5=0.0135
    batch_train_loss: 0.4209, original=0.4209, J3=0.1167, J5=0.0133
    batch_train_loss: 0.4636, original=0.4636, J3=0.1132, J5=0.0135
    batch_train_loss: 0.4383, original=0.4383, J3=0.1240, J5=0.0142
    batch_train_loss: 0.3867, original=0.3867, J3=0.1147, J5=0.0128
    batch_train_loss: 0.4470, original=0.4470, J3=0.1196, J5=0.0134
    batch_train_loss: 0.4862, original=0.4862, J3=0.1159, J5=0.0130
    batch_train_loss: 0.4442, original=0.4442, J3=0.1193, J5=0.0139
    batch_train_loss: 0.4570, original=0.4570, J3=0.1112, J5=0.0134
    batch_train_loss: 0.5242, original=0.5242, J3=0.1183, J5=0.0143
(num=200,lam=0.0001,coef=2.4999999999999996)epoch=51, trainloss=0.461, testloss=['0.096', '0.512', '0.361', '0.423', '0.461', '0.635', '0.296', '0.578', '0.183', '0.602'], testacc=['98.571', '87.753', '88.857', '87.228', '85.743', '78.924', '91.545', '82.977', '97.228', '84.539']
    batch_train_loss: 0.4858, original=0.4858, J3=0.1187, J5=0.0143
    batch_train_loss: 0.4601, original=0.4601, J3=0.1193, J5=0.0141
    batch_train_loss: 0.4279, original=0.4279, J3=0.1163, J5=0.0138
    batch_train_loss: 0.5206, original=0.5206, J3=0.1067, J5=0.0131
    batch_train_loss: 0.5266, original=0.5266, J3=0.1219, J5=0.0141
    batch_train_loss: 0.3982, original=0.3982, J3=0.1067, J5=0.0120
    batch_train_loss: 0.4289, original=0.4289, J3=0.1264, J5=0.0148
    batch_train_loss: 0.4462, original=0.4462, J3=0.1100, J5=0.0128
    batch_train_loss: 0.4009, original=0.4009, J3=0.1225, J5=0.0135
    batch_train_loss: 0.5787, original=0.5787, J3=0.1179, J5=0.0137
    batch_train_loss: 0.3514, original=0.3514, J3=0.1039, J5=0.0122
    batch_train_loss: 0.4649, original=0.4649, J3=0.1123, J5=0.0132
    batch_train_loss: 0.4256, original=0.4256, J3=0.1027, J5=0.0120
    batch_train_loss: 0.3134, original=0.3134, J3=0.0987, J5=0.0112
    batch_train_loss: 0.6306, original=0.6306, J3=0.1134, J5=0.0143
    batch_train_loss: 0.4666, original=0.4666, J3=0.1097, J5=0.0130
    batch_train_loss: 0.4492, original=0.4492, J3=0.1192, J5=0.0141
    batch_train_loss: 0.4334, original=0.4334, J3=0.1189, J5=0.0140
    batch_train_loss: 0.4366, original=0.4366, J3=0.1185, J5=0.0143
    batch_train_loss: 0.4223, original=0.4223, J3=0.1007, J5=0.0114
(num=200,lam=0.0001,coef=2.4999999999999996)epoch=52, trainloss=0.453, testloss=['0.098', '0.496', '0.372', '0.374', '0.507', '0.583', '0.279', '0.499', '0.222', '0.502'], testacc=['98.571', '88.634', '88.469', '89.406', '84.012', '81.951', '92.276', '84.728', '95.585', '88.801']
    batch_train_loss: 0.4483, original=0.4483, J3=0.1041, J5=0.0117
    batch_train_loss: 0.3849, original=0.3849, J3=0.1115, J5=0.0131
    batch_train_loss: 0.4742, original=0.4742, J3=0.1102, J5=0.0132
    batch_train_loss: 0.4124, original=0.4124, J3=0.1108, J5=0.0131
    batch_train_loss: 0.4372, original=0.4372, J3=0.1127, J5=0.0129
    batch_train_loss: 0.4465, original=0.4465, J3=0.1140, J5=0.0134
    batch_train_loss: 0.4438, original=0.4438, J3=0.1139, J5=0.0133
    batch_train_loss: 0.4491, original=0.4491, J3=0.1039, J5=0.0129
    batch_train_loss: 0.4231, original=0.4231, J3=0.1086, J5=0.0126
    batch_train_loss: 0.4997, original=0.4997, J3=0.1184, J5=0.0141
    batch_train_loss: 0.4614, original=0.4614, J3=0.1076, J5=0.0129
    batch_train_loss: 0.5091, original=0.5091, J3=0.1214, J5=0.0141
    batch_train_loss: 0.4460, original=0.4460, J3=0.1167, J5=0.0140
    batch_train_loss: 0.5032, original=0.5032, J3=0.1102, J5=0.0127
    batch_train_loss: 0.4105, original=0.4105, J3=0.1191, J5=0.0146
    batch_train_loss: 0.5980, original=0.5980, J3=0.1228, J5=0.0141
    batch_train_loss: 0.3652, original=0.3652, J3=0.1123, J5=0.0133
    batch_train_loss: 0.4339, original=0.4339, J3=0.1111, J5=0.0129
    batch_train_loss: 0.4230, original=0.4230, J3=0.1131, J5=0.0134
    batch_train_loss: 0.3940, original=0.3940, J3=0.1135, J5=0.0132
(num=200,lam=0.0001,coef=2.4999999999999996)epoch=53, trainloss=0.448, testloss=['0.098', '0.456', '0.336', '0.351', '0.448', '0.653', '0.279', '0.522', '0.224', '0.516'], testacc=['98.673', '90.044', '89.729', '90.297', '86.762', '78.475', '92.380', '84.436', '95.483', '88.206']
    batch_train_loss: 0.4403, original=0.4403, J3=0.1177, J5=0.0138
    batch_train_loss: 0.4717, original=0.4717, J3=0.1155, J5=0.0131
    batch_train_loss: 0.3881, original=0.3881, J3=0.1154, J5=0.0138
    batch_train_loss: 0.4846, original=0.4846, J3=0.1145, J5=0.0137
    batch_train_loss: 0.4446, original=0.4446, J3=0.1142, J5=0.0133
    batch_train_loss: 0.4094, original=0.4094, J3=0.1014, J5=0.0119
    batch_train_loss: 0.5242, original=0.5242, J3=0.1202, J5=0.0150
    batch_train_loss: 0.3685, original=0.3685, J3=0.1132, J5=0.0137
    batch_train_loss: 0.6717, original=0.6717, J3=0.1234, J5=0.0158
    batch_train_loss: 0.4422, original=0.4422, J3=0.1195, J5=0.0147
    batch_train_loss: 0.4007, original=0.4007, J3=0.1112, J5=0.0128
    batch_train_loss: 0.3873, original=0.3873, J3=0.1194, J5=0.0144
    batch_train_loss: 0.4340, original=0.4340, J3=0.1083, J5=0.0123
    batch_train_loss: 0.4358, original=0.4358, J3=0.1056, J5=0.0125
    batch_train_loss: 0.4643, original=0.4643, J3=0.1249, J5=0.0147
    batch_train_loss: 0.4572, original=0.4572, J3=0.1126, J5=0.0131
    batch_train_loss: 0.3988, original=0.3988, J3=0.0974, J5=0.0113
    batch_train_loss: 0.3969, original=0.3969, J3=0.0941, J5=0.0112
    batch_train_loss: 0.3596, original=0.3596, J3=0.0924, J5=0.0103
    batch_train_loss: 0.4848, original=0.4848, J3=0.1088, J5=0.0133
(num=200,lam=0.0001,coef=2.4999999999999996)epoch=54, trainloss=0.443, testloss=['0.090', '0.474', '0.359', '0.366', '0.436', '0.620', '0.286', '0.553', '0.200', '0.542'], testacc=['98.673', '88.987', '88.953', '89.406', '86.762', '79.821', '91.962', '83.366', '96.407', '87.017']
    batch_train_loss: 0.4747, original=0.4747, J3=0.1106, J5=0.0137
    batch_train_loss: 0.4463, original=0.4463, J3=0.1070, J5=0.0125
    batch_train_loss: 0.4107, original=0.4107, J3=0.1079, J5=0.0127
    batch_train_loss: 0.5082, original=0.5082, J3=0.1093, J5=0.0137
    batch_train_loss: 0.4001, original=0.4001, J3=0.1068, J5=0.0124
    batch_train_loss: 0.4066, original=0.4066, J3=0.1056, J5=0.0128
    batch_train_loss: 0.4243, original=0.4243, J3=0.1042, J5=0.0123
    batch_train_loss: 0.3445, original=0.3445, J3=0.1063, J5=0.0120
    batch_train_loss: 0.4432, original=0.4432, J3=0.1041, J5=0.0123
    batch_train_loss: 0.4138, original=0.4138, J3=0.1241, J5=0.0144
    batch_train_loss: 0.4720, original=0.4720, J3=0.1045, J5=0.0126
    batch_train_loss: 0.4589, original=0.4589, J3=0.1238, J5=0.0155
    batch_train_loss: 0.4604, original=0.4604, J3=0.1095, J5=0.0130
    batch_train_loss: 0.4704, original=0.4704, J3=0.1140, J5=0.0138
