[17.90915508 11.74008036 18.11913986 17.00694923 15.95435772 17.3881731
 16.41466427 15.38335705 17.28142548 15.5800621 ]
    batch_train_loss: 2.3850, original=2.3850, J1=0.0790
    batch_train_loss: 1.0278, original=1.0278, J1=0.1259
    batch_train_loss: 0.9433, original=0.9433, J1=0.1371
    batch_train_loss: 1.0424, original=1.0424, J1=0.1547
    batch_train_loss: 0.9893, original=0.9893, J1=0.1402
    batch_train_loss: 0.9635, original=0.9635, J1=0.1384
    batch_train_loss: 1.0811, original=1.0811, J1=0.1392
    batch_train_loss: 0.9884, original=0.9884, J1=0.1427
    batch_train_loss: 0.9740, original=0.9740, J1=0.1385
    batch_train_loss: 0.9289, original=0.9289, J1=0.1318
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=18, trainloss=1.027, testloss=['0.233', '1.442', '0.669', '0.771', '0.897', '1.202', '0.757', '1.020', '0.820', '1.457'], testacc=['96.939', '57.621', '84.884', '84.554', '77.597', '60.202', '80.480', '77.140', '88.398', '48.662']
    batch_train_loss: 1.0292, original=1.0292, J1=0.1462
    batch_train_loss: 1.0558, original=1.0558, J1=0.1404
    batch_train_loss: 0.8592, original=0.8592, J1=0.1281
    batch_train_loss: 0.9503, original=0.9503, J1=0.1430
    batch_train_loss: 0.8972, original=0.8972, J1=0.1359
    batch_train_loss: 0.8525, original=0.8525, J1=0.1407
    batch_train_loss: 0.9586, original=0.9586, J1=0.1438
    batch_train_loss: 0.8909, original=0.8909, J1=0.1337
    batch_train_loss: 0.9763, original=0.9763, J1=0.1480
    batch_train_loss: 0.9166, original=0.9166, J1=0.1513
    batch_train_loss: 0.9812, original=0.9812, J1=0.1372
    batch_train_loss: 0.8791, original=0.8791, J1=0.1365
    batch_train_loss: 0.8343, original=0.8343, J1=0.1502
    batch_train_loss: 0.9803, original=0.9803, J1=0.1492
    batch_train_loss: 0.8894, original=0.8894, J1=0.1562
    batch_train_loss: 0.8792, original=0.8792, J1=0.1464
    batch_train_loss: 0.9092, original=0.9092, J1=0.1511
    batch_train_loss: 0.9603, original=0.9603, J1=0.1462
    batch_train_loss: 0.8143, original=0.8143, J1=0.1436
    batch_train_loss: 0.9035, original=0.9035, J1=0.1521
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=19, trainloss=0.921, testloss=['0.169', '1.416', '0.550', '0.703', '0.986', '1.275', '0.638', '1.017', '0.719', '1.018'], testacc=['97.551', '58.943', '87.209', '84.257', '65.275', '54.148', '84.134', '72.471', '88.604', '76.710']
    batch_train_loss: 0.8496, original=0.8496, J1=0.1549
    batch_train_loss: 0.9260, original=0.9260, J1=0.1473
    batch_train_loss: 0.8854, original=0.8854, J1=0.1458
    batch_train_loss: 0.8416, original=0.8416, J1=0.1378
    batch_train_loss: 0.9080, original=0.9080, J1=0.1481
    batch_train_loss: 1.0011, original=1.0011, J1=0.1611
    batch_train_loss: 0.7593, original=0.7593, J1=0.1515
    batch_train_loss: 0.9176, original=0.9176, J1=0.1429
    batch_train_loss: 0.8545, original=0.8545, J1=0.1492
    batch_train_loss: 0.8779, original=0.8779, J1=0.1427
    batch_train_loss: 0.7811, original=0.7811, J1=0.1451
    batch_train_loss: 0.7042, original=0.7042, J1=0.1537
    batch_train_loss: 0.8737, original=0.8737, J1=0.1630
    batch_train_loss: 0.8776, original=0.8776, J1=0.1569
    batch_train_loss: 0.7314, original=0.7314, J1=0.1318
    batch_train_loss: 0.7852, original=0.7852, J1=0.1482
    batch_train_loss: 0.8107, original=0.8107, J1=0.1537
    batch_train_loss: 0.8332, original=0.8332, J1=0.1565
    batch_train_loss: 0.8685, original=0.8685, J1=0.1509
    batch_train_loss: 0.8410, original=0.8410, J1=0.1572
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=20, trainloss=0.846, testloss=['0.179', '1.582', '0.486', '0.708', '0.930', '1.081', '0.631', '1.093', '0.499', '1.126'], testacc=['96.939', '43.877', '87.112', '79.901', '68.635', '61.099', '80.898', '70.136', '94.251', '65.610']
    batch_train_loss: 0.8669, original=0.8669, J1=0.1621
    batch_train_loss: 0.8473, original=0.8473, J1=0.1625
    batch_train_loss: 0.7741, original=0.7741, J1=0.1306
    batch_train_loss: 0.7583, original=0.7583, J1=0.1591
    batch_train_loss: 0.7396, original=0.7396, J1=0.1411
    batch_train_loss: 0.7817, original=0.7817, J1=0.1486
    batch_train_loss: 0.9747, original=0.9747, J1=0.1658
    batch_train_loss: 0.8896, original=0.8896, J1=0.1508
    batch_train_loss: 0.7267, original=0.7267, J1=0.1517
    batch_train_loss: 0.6947, original=0.6947, J1=0.1410
    batch_train_loss: 0.8597, original=0.8597, J1=0.1651
    batch_train_loss: 0.7944, original=0.7944, J1=0.1548
    batch_train_loss: 0.8130, original=0.8130, J1=0.1534
    batch_train_loss: 0.8246, original=0.8246, J1=0.1677
    batch_train_loss: 0.7607, original=0.7607, J1=0.1449
    batch_train_loss: 0.7381, original=0.7381, J1=0.1555
    batch_train_loss: 0.8315, original=0.8315, J1=0.1628
    batch_train_loss: 0.6724, original=0.6724, J1=0.1596
    batch_train_loss: 0.7002, original=0.7002, J1=0.1441
    batch_train_loss: 0.7706, original=0.7706, J1=0.1685
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=21, trainloss=0.791, testloss=['0.139', '1.436', '0.494', '0.511', '0.791', '1.002', '0.597', '0.907', '0.561', '1.025'], testacc=['97.755', '54.626', '87.112', '87.327', '73.625', '66.480', '82.777', '75.486', '89.733', '71.853']
    batch_train_loss: 0.8344, original=0.8344, J1=0.1617
    batch_train_loss: 0.7058, original=0.7058, J1=0.1736
    batch_train_loss: 0.8638, original=0.8638, J1=0.1631
    batch_train_loss: 0.7805, original=0.7805, J1=0.1503
    batch_train_loss: 0.8093, original=0.8093, J1=0.1617
    batch_train_loss: 0.7460, original=0.7460, J1=0.1590
    batch_train_loss: 0.7548, original=0.7548, J1=0.1496
    batch_train_loss: 0.7342, original=0.7342, J1=0.1596
    batch_train_loss: 0.7088, original=0.7088, J1=0.1471
    batch_train_loss: 0.6062, original=0.6062, J1=0.1609
    batch_train_loss: 0.7672, original=0.7672, J1=0.1538
    batch_train_loss: 0.7226, original=0.7226, J1=0.1523
    batch_train_loss: 0.6879, original=0.6879, J1=0.1694
    batch_train_loss: 0.7737, original=0.7737, J1=0.1494
    batch_train_loss: 0.6518, original=0.6518, J1=0.1512
    batch_train_loss: 0.8116, original=0.8116, J1=0.1520
    batch_train_loss: 0.7934, original=0.7934, J1=0.1654
    batch_train_loss: 0.7708, original=0.7708, J1=0.1362
    batch_train_loss: 0.6916, original=0.6916, J1=0.1639
    batch_train_loss: 0.7662, original=0.7662, J1=0.1572
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=22, trainloss=0.749, testloss=['0.124', '1.472', '0.483', '0.546', '0.818', '1.025', '0.548', '0.892', '0.430', '0.956'], testacc=['97.755', '50.925', '86.240', '84.356', '71.181', '64.238', '83.403', '75.292', '93.224', '74.034']
    batch_train_loss: 0.6609, original=0.6609, J1=0.1435
    batch_train_loss: 0.8322, original=0.8322, J1=0.1769
    batch_train_loss: 0.7164, original=0.7164, J1=0.1731
    batch_train_loss: 0.6561, original=0.6561, J1=0.1437
    batch_train_loss: 0.6709, original=0.6709, J1=0.1625
    batch_train_loss: 0.6784, original=0.6784, J1=0.1497
    batch_train_loss: 0.8557, original=0.8557, J1=0.1535
    batch_train_loss: 0.7181, original=0.7181, J1=0.1538
    batch_train_loss: 0.6653, original=0.6653, J1=0.1620
    batch_train_loss: 0.6647, original=0.6647, J1=0.1714
    batch_train_loss: 0.8293, original=0.8293, J1=0.1617
    batch_train_loss: 0.6740, original=0.6740, J1=0.1558
    batch_train_loss: 0.7180, original=0.7180, J1=0.1712
    batch_train_loss: 0.6537, original=0.6537, J1=0.1493
    batch_train_loss: 0.6328, original=0.6328, J1=0.1551
    batch_train_loss: 0.8211, original=0.8211, J1=0.1804
    batch_train_loss: 0.6665, original=0.6665, J1=0.1535
    batch_train_loss: 0.6564, original=0.6564, J1=0.1558
    batch_train_loss: 0.6450, original=0.6450, J1=0.1639
    batch_train_loss: 0.9518, original=0.9518, J1=0.1644
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=23, trainloss=0.718, testloss=['0.124', '1.598', '0.438', '0.363', '0.870', '1.162', '0.540', '0.920', '0.413', '1.042'], testacc=['97.755', '44.582', '87.209', '91.287', '70.163', '54.933', '83.716', '74.416', '91.170', '70.664']
    batch_train_loss: 0.6188, original=0.6188, J1=0.1454
    batch_train_loss: 0.6219, original=0.6219, J1=0.1608
    batch_train_loss: 0.6108, original=0.6108, J1=0.1458
    batch_train_loss: 0.6570, original=0.6570, J1=0.1603
    batch_train_loss: 0.7499, original=0.7499, J1=0.1724
    batch_train_loss: 0.7200, original=0.7200, J1=0.1791
    batch_train_loss: 0.8180, original=0.8180, J1=0.1720
    batch_train_loss: 0.8376, original=0.8376, J1=0.1665
    batch_train_loss: 0.6047, original=0.6047, J1=0.1575
    batch_train_loss: 0.6772, original=0.6772, J1=0.1537
    batch_train_loss: 0.6818, original=0.6818, J1=0.1662
    batch_train_loss: 0.7957, original=0.7957, J1=0.1706
    batch_train_loss: 0.6019, original=0.6019, J1=0.1573
    batch_train_loss: 0.6873, original=0.6873, J1=0.1599
    batch_train_loss: 0.6694, original=0.6694, J1=0.1572
    batch_train_loss: 0.6149, original=0.6149, J1=0.1524
    batch_train_loss: 0.7663, original=0.7663, J1=0.1669
    batch_train_loss: 0.7710, original=0.7710, J1=0.1601
    batch_train_loss: 0.7276, original=0.7276, J1=0.1593
    batch_train_loss: 0.6841, original=0.6841, J1=0.1553
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=24, trainloss=0.696, testloss=['0.123', '1.520', '0.425', '0.603', '0.731', '0.803', '0.654', '0.857', '0.322', '0.932'], testacc=['97.857', '46.256', '87.306', '81.386', '75.051', '73.991', '77.975', '76.848', '95.380', '73.043']
    batch_train_loss: 0.6227, original=0.6227, J1=0.1565
    batch_train_loss: 0.7152, original=0.7152, J1=0.1598
    batch_train_loss: 0.6939, original=0.6939, J1=0.1573
    batch_train_loss: 0.6085, original=0.6085, J1=0.1508
    batch_train_loss: 0.6632, original=0.6632, J1=0.1625
    batch_train_loss: 0.6223, original=0.6223, J1=0.1630
    batch_train_loss: 0.8330, original=0.8330, J1=0.1619
    batch_train_loss: 0.6328, original=0.6328, J1=0.1546
    batch_train_loss: 0.7076, original=0.7076, J1=0.1584
    batch_train_loss: 0.6484, original=0.6484, J1=0.1605
    batch_train_loss: 0.6502, original=0.6502, J1=0.1486
    batch_train_loss: 0.5911, original=0.5911, J1=0.1631
    batch_train_loss: 0.7145, original=0.7145, J1=0.1746
    batch_train_loss: 0.7267, original=0.7267, J1=0.1524
    batch_train_loss: 0.6716, original=0.6716, J1=0.1622
    batch_train_loss: 0.5451, original=0.5451, J1=0.1675
    batch_train_loss: 0.6766, original=0.6766, J1=0.1594
    batch_train_loss: 0.5860, original=0.5860, J1=0.1569
    batch_train_loss: 0.7643, original=0.7643, J1=0.1611
    batch_train_loss: 0.6148, original=0.6148, J1=0.1595
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=25, trainloss=0.664, testloss=['0.116', '1.559', '0.349', '0.408', '0.972', '0.980', '0.506', '0.881', '0.358', '0.902'], testacc=['98.163', '46.344', '90.504', '88.614', '65.275', '64.686', '84.551', '76.265', '92.402', '75.421']
    batch_train_loss: 0.6237, original=0.6237, J1=0.1497
    batch_train_loss: 0.8275, original=0.8275, J1=0.1754
    batch_train_loss: 0.6281, original=0.6281, J1=0.1686
    batch_train_loss: 0.5772, original=0.5772, J1=0.1622
    batch_train_loss: 0.5688, original=0.5688, J1=0.1536
    batch_train_loss: 0.6813, original=0.6813, J1=0.1603
    batch_train_loss: 0.6481, original=0.6481, J1=0.1653
    batch_train_loss: 0.5990, original=0.5990, J1=0.1615
    batch_train_loss: 0.5517, original=0.5517, J1=0.1604
    batch_train_loss: 0.7466, original=0.7466, J1=0.1696
    batch_train_loss: 0.5571, original=0.5571, J1=0.1592
    batch_train_loss: 0.5365, original=0.5365, J1=0.1398
    batch_train_loss: 0.6663, original=0.6663, J1=0.1478
    batch_train_loss: 0.5942, original=0.5942, J1=0.1511
    batch_train_loss: 0.6638, original=0.6638, J1=0.1650
    batch_train_loss: 0.7022, original=0.7022, J1=0.1669
    batch_train_loss: 0.7436, original=0.7436, J1=0.1585
    batch_train_loss: 0.6514, original=0.6514, J1=0.1558
    batch_train_loss: 0.6911, original=0.6911, J1=0.1503
    batch_train_loss: 0.6589, original=0.6589, J1=0.1579
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=26, trainloss=0.646, testloss=['0.114', '1.490', '0.460', '0.442', '0.851', '0.900', '0.575', '0.774', '0.283', '0.742'], testacc=['98.163', '47.577', '86.240', '87.129', '68.941', '67.825', '81.315', '78.113', '94.661', '81.269']
    batch_train_loss: 0.7460, original=0.7460, J1=0.1677
    batch_train_loss: 0.5875, original=0.5875, J1=0.1588
    batch_train_loss: 0.5011, original=0.5011, J1=0.1559
    batch_train_loss: 0.5969, original=0.5969, J1=0.1450
    batch_train_loss: 0.6984, original=0.6984, J1=0.1538
    batch_train_loss: 0.6882, original=0.6882, J1=0.1669
    batch_train_loss: 0.6668, original=0.6668, J1=0.1540
    batch_train_loss: 0.5215, original=0.5215, J1=0.1565
    batch_train_loss: 0.7030, original=0.7030, J1=0.1616
    batch_train_loss: 0.6605, original=0.6605, J1=0.1592
    batch_train_loss: 0.5553, original=0.5553, J1=0.1477
    batch_train_loss: 0.5544, original=0.5544, J1=0.1432
    batch_train_loss: 0.6505, original=0.6505, J1=0.1604
    batch_train_loss: 0.6329, original=0.6329, J1=0.1731
    batch_train_loss: 0.5596, original=0.5596, J1=0.1494
    batch_train_loss: 0.6286, original=0.6286, J1=0.1560
    batch_train_loss: 0.6966, original=0.6966, J1=0.1498
    batch_train_loss: 0.7705, original=0.7705, J1=0.1484
    batch_train_loss: 0.5793, original=0.5793, J1=0.1527
    batch_train_loss: 0.6011, original=0.6011, J1=0.1691
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=27, trainloss=0.630, testloss=['0.098', '1.434', '0.362', '0.517', '0.735', '0.749', '0.458', '0.794', '0.326', '0.827'], testacc=['98.469', '51.982', '89.535', '83.861', '74.847', '76.570', '86.221', '78.210', '93.943', '77.403']
    batch_train_loss: 0.8517, original=0.8517, J1=0.1580
    batch_train_loss: 0.8049, original=0.8049, J1=0.1599
    batch_train_loss: 0.5589, original=0.5589, J1=0.1532
    batch_train_loss: 0.6168, original=0.6168, J1=0.1604
    batch_train_loss: 0.5811, original=0.5811, J1=0.1388
    batch_train_loss: 0.6237, original=0.6237, J1=0.1538
    batch_train_loss: 0.5923, original=0.5923, J1=0.1475
    batch_train_loss: 0.6447, original=0.6447, J1=0.1563
    batch_train_loss: 0.5318, original=0.5318, J1=0.1473
    batch_train_loss: 0.6574, original=0.6574, J1=0.1608
    batch_train_loss: 0.5459, original=0.5459, J1=0.1648
    batch_train_loss: 0.6176, original=0.6176, J1=0.1467
    batch_train_loss: 0.5604, original=0.5604, J1=0.1567
    batch_train_loss: 0.6287, original=0.6287, J1=0.1608
    batch_train_loss: 0.5139, original=0.5139, J1=0.1436
    batch_train_loss: 0.6015, original=0.6015, J1=0.1594
    batch_train_loss: 0.6499, original=0.6499, J1=0.1516
    batch_train_loss: 0.5611, original=0.5611, J1=0.1744
    batch_train_loss: 0.5534, original=0.5534, J1=0.1429
    batch_train_loss: 0.5623, original=0.5623, J1=0.1650
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=28, trainloss=0.613, testloss=['0.089', '1.496', '0.358', '0.417', '0.615', '0.855', '0.453', '0.725', '0.333', '0.844'], testacc=['98.469', '49.604', '89.826', '87.921', '79.328', '71.413', '86.743', '80.545', '92.916', '76.710']
    batch_train_loss: 0.6128, original=0.6128, J1=0.1382
    batch_train_loss: 0.5739, original=0.5739, J1=0.1594
    batch_train_loss: 0.5591, original=0.5591, J1=0.1408
    batch_train_loss: 0.4760, original=0.4760, J1=0.1577
    batch_train_loss: 0.6105, original=0.6105, J1=0.1657
    batch_train_loss: 0.6467, original=0.6467, J1=0.1645
    batch_train_loss: 0.5389, original=0.5389, J1=0.1517
    batch_train_loss: 0.7201, original=0.7201, J1=0.1470
    batch_train_loss: 0.6374, original=0.6374, J1=0.1642
    batch_train_loss: 0.6163, original=0.6163, J1=0.1569
    batch_train_loss: 0.5488, original=0.5488, J1=0.1450
    batch_train_loss: 0.6128, original=0.6128, J1=0.1511
    batch_train_loss: 0.6492, original=0.6492, J1=0.1625
    batch_train_loss: 0.6202, original=0.6202, J1=0.1584
    batch_train_loss: 0.5691, original=0.5691, J1=0.1454
    batch_train_loss: 0.5007, original=0.5007, J1=0.1415
    batch_train_loss: 0.6738, original=0.6738, J1=0.1599
    batch_train_loss: 0.6545, original=0.6545, J1=0.1638
    batch_train_loss: 0.5474, original=0.5474, J1=0.1470
    batch_train_loss: 0.5830, original=0.5830, J1=0.1436
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=29, trainloss=0.598, testloss=['0.096', '1.339', '0.404', '0.364', '0.847', '0.835', '0.420', '0.839', '0.297', '0.665'], testacc=['98.367', '55.595', '87.984', '90.594', '69.348', '71.300', '86.743', '75.973', '92.916', '83.647']
    batch_train_loss: 0.5334, original=0.5334, J1=0.1635
    batch_train_loss: 0.4886, original=0.4886, J1=0.1563
    batch_train_loss: 0.5799, original=0.5799, J1=0.1489
    batch_train_loss: 0.5244, original=0.5244, J1=0.1441
    batch_train_loss: 0.7700, original=0.7700, J1=0.1612
    batch_train_loss: 0.5459, original=0.5459, J1=0.1550
    batch_train_loss: 0.5566, original=0.5566, J1=0.1501
    batch_train_loss: 0.5424, original=0.5424, J1=0.1455
    batch_train_loss: 0.4966, original=0.4966, J1=0.1524
    batch_train_loss: 0.6225, original=0.6225, J1=0.1463
    batch_train_loss: 0.5768, original=0.5768, J1=0.1587
    batch_train_loss: 0.5869, original=0.5869, J1=0.1726
    batch_train_loss: 0.5659, original=0.5659, J1=0.1470
    batch_train_loss: 0.6322, original=0.6322, J1=0.1570
    batch_train_loss: 0.4710, original=0.4710, J1=0.1444
    batch_train_loss: 0.5145, original=0.5145, J1=0.1315
    batch_train_loss: 0.6487, original=0.6487, J1=0.1548
    batch_train_loss: 0.6323, original=0.6323, J1=0.1631
    batch_train_loss: 0.7152, original=0.7152, J1=0.1547
    batch_train_loss: 0.6053, original=0.6053, J1=0.1298
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=30, trainloss=0.580, testloss=['0.093', '1.617', '0.386', '0.522', '0.839', '0.895', '0.474', '0.861', '0.194', '0.727'], testacc=['98.367', '39.736', '87.984', '83.069', '70.774', '68.386', '85.282', '75.584', '96.509', '79.683']
    batch_train_loss: 0.6112, original=0.6112, J1=0.1539
    batch_train_loss: 0.4294, original=0.4294, J1=0.1502
    batch_train_loss: 0.4508, original=0.4508, J1=0.1519
    batch_train_loss: 0.7048, original=0.7048, J1=0.1572
    batch_train_loss: 0.6122, original=0.6122, J1=0.1558
    batch_train_loss: 0.5979, original=0.5979, J1=0.1471
    batch_train_loss: 0.4955, original=0.4955, J1=0.1555
    batch_train_loss: 0.5189, original=0.5189, J1=0.1418
    batch_train_loss: 0.5780, original=0.5780, J1=0.1456
    batch_train_loss: 0.7884, original=0.7884, J1=0.1722
    batch_train_loss: 0.4839, original=0.4839, J1=0.1356
    batch_train_loss: 0.7113, original=0.7113, J1=0.1569
    batch_train_loss: 0.6197, original=0.6197, J1=0.1476
    batch_train_loss: 0.6283, original=0.6283, J1=0.1493
    batch_train_loss: 0.4952, original=0.4952, J1=0.1405
    batch_train_loss: 0.5141, original=0.5141, J1=0.1491
    batch_train_loss: 0.5663, original=0.5663, J1=0.1460
    batch_train_loss: 0.5574, original=0.5574, J1=0.1374
    batch_train_loss: 0.5655, original=0.5655, J1=0.1553
    batch_train_loss: 0.5197, original=0.5197, J1=0.1450
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=31, trainloss=0.572, testloss=['0.101', '1.663', '0.385', '0.498', '0.987', '1.065', '0.465', '0.857', '0.155', '0.763'], testacc=['98.163', '36.652', '87.500', '84.455', '64.969', '58.744', '85.073', '76.556', '97.536', '77.007']
    batch_train_loss: 0.5339, original=0.5339, J1=0.1408
    batch_train_loss: 0.5630, original=0.5630, J1=0.1547
    batch_train_loss: 0.4544, original=0.4544, J1=0.1343
    batch_train_loss: 0.5714, original=0.5714, J1=0.1444
    batch_train_loss: 0.4963, original=0.4963, J1=0.1468
    batch_train_loss: 0.5579, original=0.5579, J1=0.1492
    batch_train_loss: 0.7149, original=0.7149, J1=0.1596
    batch_train_loss: 0.6056, original=0.6056, J1=0.1498
    batch_train_loss: 0.5305, original=0.5305, J1=0.1491
    batch_train_loss: 0.5471, original=0.5471, J1=0.1453
    batch_train_loss: 0.6833, original=0.6833, J1=0.1582
    batch_train_loss: 0.5961, original=0.5961, J1=0.1527
    batch_train_loss: 0.6208, original=0.6208, J1=0.1651
    batch_train_loss: 0.5563, original=0.5563, J1=0.1437
    batch_train_loss: 0.4161, original=0.4161, J1=0.1406
    batch_train_loss: 0.5547, original=0.5547, J1=0.1605
    batch_train_loss: 0.4226, original=0.4226, J1=0.1345
    batch_train_loss: 0.6023, original=0.6023, J1=0.1534
    batch_train_loss: 0.5667, original=0.5667, J1=0.1377
    batch_train_loss: 0.5629, original=0.5629, J1=0.1386
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=32, trainloss=0.558, testloss=['0.086', '1.511', '0.419', '0.439', '0.818', '0.823', '0.455', '0.797', '0.194', '0.677'], testacc=['98.469', '44.846', '86.919', '86.733', '71.690', '71.525', '85.699', '78.113', '96.407', '81.962']
    batch_train_loss: 0.5398, original=0.5398, J1=0.1510
    batch_train_loss: 0.4948, original=0.4948, J1=0.1462
    batch_train_loss: 0.4402, original=0.4402, J1=0.1516
    batch_train_loss: 0.5453, original=0.5453, J1=0.1449
    batch_train_loss: 0.5538, original=0.5538, J1=0.1567
    batch_train_loss: 0.7074, original=0.7074, J1=0.1514
    batch_train_loss: 0.5761, original=0.5761, J1=0.1346
    batch_train_loss: 0.5561, original=0.5561, J1=0.1599
    batch_train_loss: 0.5455, original=0.5455, J1=0.1474
    batch_train_loss: 0.5582, original=0.5582, J1=0.1612
    batch_train_loss: 0.5149, original=0.5149, J1=0.1346
    batch_train_loss: 0.6051, original=0.6051, J1=0.1580
    batch_train_loss: 0.5309, original=0.5309, J1=0.1450
    batch_train_loss: 0.6237, original=0.6237, J1=0.1434
    batch_train_loss: 0.6102, original=0.6102, J1=0.1483
    batch_train_loss: 0.5278, original=0.5278, J1=0.1552
    batch_train_loss: 0.4971, original=0.4971, J1=0.1344
    batch_train_loss: 0.4757, original=0.4757, J1=0.1285
    batch_train_loss: 0.5010, original=0.5010, J1=0.1321
    batch_train_loss: 0.5421, original=0.5421, J1=0.1503
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=33, trainloss=0.547, testloss=['0.077', '1.302', '0.403', '0.443', '0.759', '0.804', '0.437', '0.712', '0.206', '0.661'], testacc=['98.571', '54.273', '87.791', '86.634', '73.625', '73.094', '86.430', '80.156', '96.099', '81.863']
    batch_train_loss: 0.5539, original=0.5539, J1=0.1454
    batch_train_loss: 0.5045, original=0.5045, J1=0.1423
    batch_train_loss: 0.5698, original=0.5698, J1=0.1476
    batch_train_loss: 0.5905, original=0.5905, J1=0.1471
    batch_train_loss: 0.5595, original=0.5595, J1=0.1441
    batch_train_loss: 0.5770, original=0.5770, J1=0.1482
    batch_train_loss: 0.6390, original=0.6390, J1=0.1425
    batch_train_loss: 0.4863, original=0.4863, J1=0.1513
    batch_train_loss: 0.4712, original=0.4712, J1=0.1394
    batch_train_loss: 0.6998, original=0.6998, J1=0.1549
    batch_train_loss: 0.5753, original=0.5753, J1=0.1460
    batch_train_loss: 0.6256, original=0.6256, J1=0.1428
    batch_train_loss: 0.6197, original=0.6197, J1=0.1538
    batch_train_loss: 0.3975, original=0.3975, J1=0.1507
    batch_train_loss: 0.4480, original=0.4480, J1=0.1462
    batch_train_loss: 0.4501, original=0.4501, J1=0.1510
    batch_train_loss: 0.5204, original=0.5204, J1=0.1356
    batch_train_loss: 0.4926, original=0.4926, J1=0.1385
    batch_train_loss: 0.4980, original=0.4980, J1=0.1436
    batch_train_loss: 0.4891, original=0.4891, J1=0.1292
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=34, trainloss=0.538, testloss=['0.108', '1.428', '0.311', '0.354', '0.711', '0.650', '0.392', '0.846', '0.247', '0.920'], testacc=['97.857', '50.220', '90.601', '89.802', '76.578', '78.587', '88.100', '77.918', '94.251', '72.151']
    batch_train_loss: 0.5725, original=0.5725, J1=0.1448
    batch_train_loss: 0.4505, original=0.4505, J1=0.1291
    batch_train_loss: 0.5522, original=0.5522, J1=0.1500
    batch_train_loss: 0.6171, original=0.6171, J1=0.1381
    batch_train_loss: 0.5986, original=0.5986, J1=0.1406
    batch_train_loss: 0.5477, original=0.5477, J1=0.1435
    batch_train_loss: 0.4811, original=0.4811, J1=0.1302
    batch_train_loss: 0.6168, original=0.6168, J1=0.1381
    batch_train_loss: 0.5528, original=0.5528, J1=0.1495
    batch_train_loss: 0.5067, original=0.5067, J1=0.1256
    batch_train_loss: 0.4371, original=0.4371, J1=0.1421
    batch_train_loss: 0.4822, original=0.4822, J1=0.1463
    batch_train_loss: 0.4373, original=0.4373, J1=0.1524
    batch_train_loss: 0.5298, original=0.5298, J1=0.1443
    batch_train_loss: 0.6012, original=0.6012, J1=0.1374
    batch_train_loss: 0.5733, original=0.5733, J1=0.1446
    batch_train_loss: 0.5371, original=0.5371, J1=0.1581
    batch_train_loss: 0.4197, original=0.4197, J1=0.1295
    batch_train_loss: 0.5459, original=0.5459, J1=0.1409
    batch_train_loss: 0.4355, original=0.4355, J1=0.1398
(num=200,lam=0.0001,coef=1.7999999999999998)epoch=35, trainloss=0.525, testloss=['0.089', '1.513', '0.387', '0.480', '0.727', '1.042', '0.400', '0.868', '0.140', '0.732'], testacc=['98.163', '42.115', '88.081', '84.455', '74.949', '60.202', '87.370', '75.292', '97.536', '77.899']
    batch_train_loss: 0.4178, original=0.4178, J1=0.1451
    batch_train_loss: 0.4311, original=0.4311, J1=0.1251
    batch_train_loss: 0.4750, original=0.4750, J1=0.1411
    batch_train_loss: 0.4028, original=0.4028, J1=0.1325
    batch_train_loss: 0.4911, original=0.4911, J1=0.1381
    batch_train_loss: 0.4971, original=0.4971, J1=0.1427
    batch_train_loss: 0.5096, original=0.5096, J1=0.1415
    batch_train_loss: 0.5228, original=0.5228, J1=0.1424
    batch_train_loss: 0.6446, original=0.6446, J1=0.1369
    batch_train_loss: 0.5452, original=0.5452, J1=0.1390
    batch_train_loss: 0.4120, original=0.4120, J1=0.1417
    batch_train_loss: 0.6777, original=0.6777, J1=0.1368
    batch_train_loss: 0.5743, original=0.5743, J1=0.1374
    batch_train_loss: 0.6457, original=0.6457, J1=0.1529
    batch_train_loss: 0.5464, original=0.5464, J1=0.1395
    batch_train_loss: 0.5699, original=0.5699, J1=0.1469
    batch_train_loss: 0.4042, original=0.4042, J1=0.1366
    batch_train_loss: 0.5660, original=0.5660, J1=0.1458
    batch_train_loss: 0.4035, original=0.4035, J1=0.1308
    batch_train_loss: 0.5894, original=0.5894, J1=0.1395
