[6.96467142 4.56558681 7.04633217 6.61381359 6.20447245 6.76206732
 6.38348055 5.98241663 6.72055435 6.05891304]
    batch_train_loss: 2.3075, original=2.3075, J3=0.0015, J5=0.0001
    batch_train_loss: 0.2372, original=0.2372, J3=0.0533, J5=0.0053
    batch_train_loss: 0.3502, original=0.3502, J3=0.0569, J5=0.0058
    batch_train_loss: 0.2537, original=0.2537, J3=0.0546, J5=0.0053
    batch_train_loss: 0.4412, original=0.4412, J3=0.0631, J5=0.0066
    batch_train_loss: 0.4924, original=0.4924, J3=0.0534, J5=0.0055
    batch_train_loss: 0.3408, original=0.3408, J3=0.0630, J5=0.0062
    batch_train_loss: 0.4456, original=0.4456, J3=0.0562, J5=0.0058
    batch_train_loss: 0.4351, original=0.4351, J3=0.0624, J5=0.0064
    batch_train_loss: 0.2874, original=0.2874, J3=0.0488, J5=0.0049
    batch_train_loss: 0.2812, original=0.2812, J3=0.0591, J5=0.0060
    batch_train_loss: 0.3077, original=0.3077, J3=0.0538, J5=0.0055
    batch_train_loss: 0.3325, original=0.3325, J3=0.0487, J5=0.0049
    batch_train_loss: 0.5684, original=0.5684, J3=0.0581, J5=0.0059
    batch_train_loss: 0.3392, original=0.3392, J3=0.0572, J5=0.0060
    batch_train_loss: 0.3421, original=0.3421, J3=0.0600, J5=0.0062
    batch_train_loss: 0.3642, original=0.3642, J3=0.0585, J5=0.0059
    batch_train_loss: 0.3784, original=0.3784, J3=0.0528, J5=0.0053
    batch_train_loss: 0.4370, original=0.4370, J3=0.0511, J5=0.0051
    batch_train_loss: 0.4558, original=0.4558, J3=0.0624, J5=0.0066
    batch_train_loss: 0.2933, original=0.2933, J3=0.0530, J5=0.0056
(num=200,lam=0.0001,coef=0.7)epoch=40, trainloss=0.369, testloss=['0.068', '1.025', '0.334', '0.303', '0.625', '0.729', '0.337', '0.734', '0.166', '0.534'], testacc=['98.673', '67.753', '89.244', '91.287', '78.513', '74.552', '89.979', '79.669', '95.996', '84.638']
    batch_train_loss: 0.2979, original=0.2979, J3=0.0549, J5=0.0057
    batch_train_loss: 0.3117, original=0.3117, J3=0.0652, J5=0.0067
    batch_train_loss: 0.4552, original=0.4552, J3=0.0598, J5=0.0060
    batch_train_loss: 0.3269, original=0.3269, J3=0.0536, J5=0.0054
    batch_train_loss: 0.3823, original=0.3823, J3=0.0558, J5=0.0055
    batch_train_loss: 0.4006, original=0.4006, J3=0.0554, J5=0.0055
    batch_train_loss: 0.3417, original=0.3417, J3=0.0614, J5=0.0064
    batch_train_loss: 0.4800, original=0.4800, J3=0.0553, J5=0.0058
    batch_train_loss: 0.3784, original=0.3784, J3=0.0596, J5=0.0062
    batch_train_loss: 0.2751, original=0.2751, J3=0.0504, J5=0.0051
    batch_train_loss: 0.3400, original=0.3400, J3=0.0548, J5=0.0054
    batch_train_loss: 0.3001, original=0.3001, J3=0.0549, J5=0.0053
    batch_train_loss: 0.3986, original=0.3986, J3=0.0572, J5=0.0059
    batch_train_loss: 0.3011, original=0.3011, J3=0.0539, J5=0.0055
    batch_train_loss: 0.4757, original=0.4757, J3=0.0622, J5=0.0067
    batch_train_loss: 0.3295, original=0.3295, J3=0.0583, J5=0.0060
    batch_train_loss: 0.5050, original=0.5050, J3=0.0577, J5=0.0059
    batch_train_loss: 0.3652, original=0.3652, J3=0.0565, J5=0.0061
    batch_train_loss: 0.4061, original=0.4061, J3=0.0536, J5=0.0055
    batch_train_loss: 0.2620, original=0.2620, J3=0.0581, J5=0.0058
(num=200,lam=0.0001,coef=0.7)epoch=41, trainloss=0.367, testloss=['0.074', '1.003', '0.324', '0.362', '0.680', '0.582', '0.292', '0.729', '0.158', '0.546'], testacc=['98.367', '68.194', '89.632', '88.614', '76.375', '81.166', '91.336', '79.864', '96.201', '83.845']
    batch_train_loss: 0.3529, original=0.3529, J3=0.0568, J5=0.0059
    batch_train_loss: 0.3738, original=0.3738, J3=0.0587, J5=0.0058
    batch_train_loss: 0.3835, original=0.3835, J3=0.0589, J5=0.0061
    batch_train_loss: 0.2704, original=0.2704, J3=0.0530, J5=0.0055
    batch_train_loss: 0.3235, original=0.3235, J3=0.0542, J5=0.0055
    batch_train_loss: 0.3100, original=0.3100, J3=0.0534, J5=0.0054
    batch_train_loss: 0.2940, original=0.2940, J3=0.0572, J5=0.0058
    batch_train_loss: 0.3885, original=0.3885, J3=0.0587, J5=0.0061
    batch_train_loss: 0.3516, original=0.3516, J3=0.0638, J5=0.0065
    batch_train_loss: 0.3863, original=0.3863, J3=0.0572, J5=0.0059
    batch_train_loss: 0.3022, original=0.3022, J3=0.0547, J5=0.0055
    batch_train_loss: 0.4196, original=0.4196, J3=0.0662, J5=0.0067
    batch_train_loss: 0.3852, original=0.3852, J3=0.0550, J5=0.0056
    batch_train_loss: 0.4350, original=0.4350, J3=0.0571, J5=0.0058
    batch_train_loss: 0.3658, original=0.3658, J3=0.0565, J5=0.0056
    batch_train_loss: 0.3886, original=0.3886, J3=0.0548, J5=0.0056
    batch_train_loss: 0.4712, original=0.4712, J3=0.0505, J5=0.0052
    batch_train_loss: 0.2406, original=0.2406, J3=0.0505, J5=0.0051
    batch_train_loss: 0.3904, original=0.3904, J3=0.0593, J5=0.0062
    batch_train_loss: 0.3464, original=0.3464, J3=0.0569, J5=0.0059
(num=200,lam=0.0001,coef=0.7)epoch=42, trainloss=0.359, testloss=['0.065', '0.897', '0.292', '0.270', '0.563', '0.757', '0.303', '0.675', '0.211', '0.474'], testacc=['98.469', '74.978', '90.504', '91.485', '81.059', '74.552', '91.232', '81.226', '94.353', '87.215']
    batch_train_loss: 0.3265, original=0.3265, J3=0.0545, J5=0.0054
    batch_train_loss: 0.4051, original=0.4051, J3=0.0628, J5=0.0065
    batch_train_loss: 0.3144, original=0.3144, J3=0.0546, J5=0.0054
    batch_train_loss: 0.2945, original=0.2945, J3=0.0542, J5=0.0056
    batch_train_loss: 0.3372, original=0.3372, J3=0.0543, J5=0.0056
    batch_train_loss: 0.4633, original=0.4633, J3=0.0590, J5=0.0062
    batch_train_loss: 0.4083, original=0.4083, J3=0.0605, J5=0.0060
    batch_train_loss: 0.2908, original=0.2908, J3=0.0605, J5=0.0062
    batch_train_loss: 0.3685, original=0.3685, J3=0.0536, J5=0.0055
    batch_train_loss: 0.3285, original=0.3285, J3=0.0564, J5=0.0057
    batch_train_loss: 0.4542, original=0.4542, J3=0.0619, J5=0.0066
    batch_train_loss: 0.3454, original=0.3454, J3=0.0559, J5=0.0057
    batch_train_loss: 0.4518, original=0.4518, J3=0.0574, J5=0.0058
    batch_train_loss: 0.3442, original=0.3442, J3=0.0574, J5=0.0057
    batch_train_loss: 0.2920, original=0.2920, J3=0.0568, J5=0.0057
    batch_train_loss: 0.3882, original=0.3882, J3=0.0574, J5=0.0060
    batch_train_loss: 0.3967, original=0.3967, J3=0.0576, J5=0.0059
    batch_train_loss: 0.3723, original=0.3723, J3=0.0529, J5=0.0052
    batch_train_loss: 0.2861, original=0.2861, J3=0.0508, J5=0.0052
    batch_train_loss: 0.2426, original=0.2426, J3=0.0572, J5=0.0061
(num=200,lam=0.0001,coef=0.7)epoch=43, trainloss=0.356, testloss=['0.070', '0.952', '0.375', '0.502', '0.532', '0.627', '0.252', '0.680', '0.118', '0.641'], testacc=['98.673', '68.634', '88.663', '84.356', '83.096', '79.372', '91.858', '81.323', '97.433', '80.178']
    batch_train_loss: 0.3091, original=0.3091, J3=0.0577, J5=0.0057
    batch_train_loss: 0.3442, original=0.3442, J3=0.0543, J5=0.0056
    batch_train_loss: 0.3701, original=0.3701, J3=0.0537, J5=0.0054
    batch_train_loss: 0.3404, original=0.3404, J3=0.0551, J5=0.0058
    batch_train_loss: 0.3653, original=0.3653, J3=0.0518, J5=0.0052
    batch_train_loss: 0.3191, original=0.3191, J3=0.0614, J5=0.0064
    batch_train_loss: 0.2955, original=0.2955, J3=0.0561, J5=0.0057
    batch_train_loss: 0.3665, original=0.3665, J3=0.0553, J5=0.0057
    batch_train_loss: 0.4056, original=0.4056, J3=0.0590, J5=0.0062
    batch_train_loss: 0.3373, original=0.3373, J3=0.0557, J5=0.0059
    batch_train_loss: 0.3538, original=0.3538, J3=0.0513, J5=0.0050
    batch_train_loss: 0.3524, original=0.3524, J3=0.0562, J5=0.0056
    batch_train_loss: 0.4134, original=0.4134, J3=0.0624, J5=0.0066
    batch_train_loss: 0.3126, original=0.3126, J3=0.0566, J5=0.0056
    batch_train_loss: 0.3557, original=0.3557, J3=0.0573, J5=0.0059
    batch_train_loss: 0.3433, original=0.3433, J3=0.0562, J5=0.0057
    batch_train_loss: 0.3974, original=0.3974, J3=0.0645, J5=0.0068
    batch_train_loss: 0.3686, original=0.3686, J3=0.0571, J5=0.0058
    batch_train_loss: 0.4176, original=0.4176, J3=0.0513, J5=0.0054
    batch_train_loss: 0.2996, original=0.2996, J3=0.0598, J5=0.0059
(num=200,lam=0.0001,coef=0.7)epoch=44, trainloss=0.353, testloss=['0.072', '0.923', '0.305', '0.351', '0.536', '0.556', '0.271', '0.658', '0.177', '0.500'], testacc=['98.265', '72.335', '89.826', '89.307', '82.485', '82.287', '92.067', '81.615', '95.688', '86.125']
    batch_train_loss: 0.3634, original=0.3634, J3=0.0550, J5=0.0056
    batch_train_loss: 0.3261, original=0.3261, J3=0.0533, J5=0.0054
    batch_train_loss: 0.4486, original=0.4486, J3=0.0555, J5=0.0059
    batch_train_loss: 0.3122, original=0.3122, J3=0.0620, J5=0.0065
    batch_train_loss: 0.3212, original=0.3212, J3=0.0506, J5=0.0051
    batch_train_loss: 0.2324, original=0.2324, J3=0.0570, J5=0.0059
    batch_train_loss: 0.4303, original=0.4303, J3=0.0551, J5=0.0056
    batch_train_loss: 0.3098, original=0.3098, J3=0.0563, J5=0.0056
    batch_train_loss: 0.2787, original=0.2787, J3=0.0594, J5=0.0061
    batch_train_loss: 0.3190, original=0.3190, J3=0.0552, J5=0.0059
    batch_train_loss: 0.3234, original=0.3234, J3=0.0579, J5=0.0059
    batch_train_loss: 0.4205, original=0.4205, J3=0.0587, J5=0.0061
    batch_train_loss: 0.5288, original=0.5288, J3=0.0628, J5=0.0064
    batch_train_loss: 0.2795, original=0.2795, J3=0.0540, J5=0.0055
    batch_train_loss: 0.4886, original=0.4886, J3=0.0560, J5=0.0060
    batch_train_loss: 0.2592, original=0.2592, J3=0.0486, J5=0.0049
    batch_train_loss: 0.2906, original=0.2906, J3=0.0555, J5=0.0057
    batch_train_loss: 0.3210, original=0.3210, J3=0.0588, J5=0.0059
    batch_train_loss: 0.3542, original=0.3542, J3=0.0607, J5=0.0061
    batch_train_loss: 0.3227, original=0.3227, J3=0.0548, J5=0.0055
(num=200,lam=0.0001,coef=0.7)epoch=45, trainloss=0.347, testloss=['0.079', '1.020', '0.361', '0.328', '0.618', '0.729', '0.293', '0.764', '0.109', '0.649'], testacc=['98.163', '65.727', '88.566', '89.604', '79.226', '74.215', '91.336', '78.696', '97.433', '79.088']
    batch_train_loss: 0.3136, original=0.3136, J3=0.0636, J5=0.0065
    batch_train_loss: 0.2922, original=0.2922, J3=0.0568, J5=0.0057
    batch_train_loss: 0.3096, original=0.3096, J3=0.0519, J5=0.0053
    batch_train_loss: 0.3680, original=0.3680, J3=0.0603, J5=0.0063
    batch_train_loss: 0.3466, original=0.3466, J3=0.0643, J5=0.0067
    batch_train_loss: 0.5720, original=0.5720, J3=0.0614, J5=0.0066
    batch_train_loss: 0.2977, original=0.2977, J3=0.0530, J5=0.0054
    batch_train_loss: 0.3697, original=0.3697, J3=0.0501, J5=0.0052
    batch_train_loss: 0.2379, original=0.2379, J3=0.0562, J5=0.0057
    batch_train_loss: 0.3094, original=0.3094, J3=0.0544, J5=0.0054
    batch_train_loss: 0.3882, original=0.3882, J3=0.0579, J5=0.0059
    batch_train_loss: 0.2741, original=0.2741, J3=0.0572, J5=0.0060
    batch_train_loss: 0.4302, original=0.4302, J3=0.0577, J5=0.0057
    batch_train_loss: 0.3674, original=0.3674, J3=0.0526, J5=0.0054
    batch_train_loss: 0.4189, original=0.4189, J3=0.0510, J5=0.0052
    batch_train_loss: 0.3737, original=0.3737, J3=0.0548, J5=0.0057
    batch_train_loss: 0.3406, original=0.3406, J3=0.0522, J5=0.0054
    batch_train_loss: 0.3385, original=0.3385, J3=0.0495, J5=0.0051
    batch_train_loss: 0.2207, original=0.2207, J3=0.0578, J5=0.0060
    batch_train_loss: 0.3113, original=0.3113, J3=0.0613, J5=0.0062
(num=200,lam=0.0001,coef=0.7)epoch=46, trainloss=0.344, testloss=['0.068', '0.907', '0.349', '0.390', '0.569', '0.828', '0.238', '0.629', '0.121', '0.543'], testacc=['98.571', '70.308', '89.244', '87.525', '81.059', '70.964', '92.589', '82.296', '97.228', '82.953']
    batch_train_loss: 0.3623, original=0.3623, J3=0.0518, J5=0.0053
    batch_train_loss: 0.3368, original=0.3368, J3=0.0590, J5=0.0060
    batch_train_loss: 0.3968, original=0.3968, J3=0.0538, J5=0.0055
    batch_train_loss: 0.3282, original=0.3282, J3=0.0578, J5=0.0061
    batch_train_loss: 0.3784, original=0.3784, J3=0.0658, J5=0.0068
    batch_train_loss: 0.3515, original=0.3515, J3=0.0555, J5=0.0057
    batch_train_loss: 0.3470, original=0.3470, J3=0.0556, J5=0.0056
    batch_train_loss: 0.2002, original=0.2002, J3=0.0545, J5=0.0055
    batch_train_loss: 0.4584, original=0.4584, J3=0.0601, J5=0.0061
    batch_train_loss: 0.2673, original=0.2673, J3=0.0516, J5=0.0053
    batch_train_loss: 0.3105, original=0.3105, J3=0.0504, J5=0.0052
    batch_train_loss: 0.4008, original=0.4008, J3=0.0548, J5=0.0058
    batch_train_loss: 0.2415, original=0.2415, J3=0.0546, J5=0.0058
    batch_train_loss: 0.2712, original=0.2712, J3=0.0578, J5=0.0060
    batch_train_loss: 0.3737, original=0.3737, J3=0.0561, J5=0.0055
    batch_train_loss: 0.2922, original=0.2922, J3=0.0550, J5=0.0059
    batch_train_loss: 0.4677, original=0.4677, J3=0.0526, J5=0.0053
    batch_train_loss: 0.3277, original=0.3277, J3=0.0577, J5=0.0060
    batch_train_loss: 0.3451, original=0.3451, J3=0.0585, J5=0.0058
    batch_train_loss: 0.2479, original=0.2479, J3=0.0521, J5=0.0053
(num=200,lam=0.0001,coef=0.7)epoch=47, trainloss=0.335, testloss=['0.066', '0.909', '0.326', '0.285', '0.492', '0.726', '0.269', '0.707', '0.149', '0.537'], testacc=['98.469', '71.630', '89.535', '91.584', '84.216', '74.776', '91.962', '80.350', '96.509', '84.143']
    batch_train_loss: 0.3088, original=0.3088, J3=0.0544, J5=0.0057
    batch_train_loss: 0.3690, original=0.3690, J3=0.0512, J5=0.0053
    batch_train_loss: 0.3023, original=0.3023, J3=0.0591, J5=0.0060
    batch_train_loss: 0.3299, original=0.3299, J3=0.0560, J5=0.0055
    batch_train_loss: 0.2910, original=0.2910, J3=0.0545, J5=0.0055
    batch_train_loss: 0.2568, original=0.2568, J3=0.0538, J5=0.0054
    batch_train_loss: 0.3482, original=0.3482, J3=0.0546, J5=0.0056
    batch_train_loss: 0.4143, original=0.4143, J3=0.0631, J5=0.0066
    batch_train_loss: 0.3268, original=0.3268, J3=0.0537, J5=0.0055
    batch_train_loss: 0.3150, original=0.3150, J3=0.0534, J5=0.0053
    batch_train_loss: 0.2951, original=0.2951, J3=0.0596, J5=0.0063
    batch_train_loss: 0.4223, original=0.4223, J3=0.0625, J5=0.0065
    batch_train_loss: 0.2433, original=0.2433, J3=0.0522, J5=0.0051
    batch_train_loss: 0.3037, original=0.3037, J3=0.0549, J5=0.0058
    batch_train_loss: 0.2824, original=0.2824, J3=0.0514, J5=0.0052
    batch_train_loss: 0.4134, original=0.4134, J3=0.0602, J5=0.0065
    batch_train_loss: 0.2730, original=0.2730, J3=0.0596, J5=0.0062
    batch_train_loss: 0.4145, original=0.4145, J3=0.0545, J5=0.0056
    batch_train_loss: 0.4045, original=0.4045, J3=0.0586, J5=0.0061
    batch_train_loss: 0.3127, original=0.3127, J3=0.0534, J5=0.0055
(num=200,lam=0.0001,coef=0.7)epoch=48, trainloss=0.331, testloss=['0.059', '0.774', '0.307', '0.299', '0.536', '0.671', '0.243', '0.669', '0.167', '0.484'], testacc=['98.571', '78.678', '89.826', '90.990', '82.790', '77.578', '92.797', '81.323', '95.585', '86.323']
    batch_train_loss: 0.3401, original=0.3401, J3=0.0506, J5=0.0053
    batch_train_loss: 0.3972, original=0.3972, J3=0.0533, J5=0.0055
    batch_train_loss: 0.2881, original=0.2881, J3=0.0551, J5=0.0057
    batch_train_loss: 0.2942, original=0.2942, J3=0.0581, J5=0.0059
    batch_train_loss: 0.3920, original=0.3920, J3=0.0592, J5=0.0059
    batch_train_loss: 0.3085, original=0.3085, J3=0.0529, J5=0.0054
    batch_train_loss: 0.2420, original=0.2420, J3=0.0536, J5=0.0055
    batch_train_loss: 0.3055, original=0.3055, J3=0.0556, J5=0.0055
    batch_train_loss: 0.3840, original=0.3840, J3=0.0630, J5=0.0066
    batch_train_loss: 0.2357, original=0.2357, J3=0.0556, J5=0.0058
    batch_train_loss: 0.3125, original=0.3125, J3=0.0607, J5=0.0062
    batch_train_loss: 0.2863, original=0.2863, J3=0.0593, J5=0.0060
    batch_train_loss: 0.2728, original=0.2728, J3=0.0560, J5=0.0059
    batch_train_loss: 0.3394, original=0.3394, J3=0.0510, J5=0.0053
    batch_train_loss: 0.4824, original=0.4824, J3=0.0570, J5=0.0059
    batch_train_loss: 0.3315, original=0.3315, J3=0.0572, J5=0.0059
    batch_train_loss: 0.2966, original=0.2966, J3=0.0530, J5=0.0054
    batch_train_loss: 0.4264, original=0.4264, J3=0.0538, J5=0.0056
    batch_train_loss: 0.3494, original=0.3494, J3=0.0583, J5=0.0058
    batch_train_loss: 0.2648, original=0.2648, J3=0.0551, J5=0.0057
(num=200,lam=0.0001,coef=0.7)epoch=49, trainloss=0.327, testloss=['0.080', '0.836', '0.334', '0.377', '0.542', '0.562', '0.252', '0.650', '0.117', '0.592'], testacc=['98.367', '73.833', '89.341', '87.723', '82.281', '81.726', '91.962', '82.198', '97.433', '81.467']
    batch_train_loss: 0.2714, original=0.2714, J3=0.0488, J5=0.0051
    batch_train_loss: 0.4517, original=0.4517, J3=0.0573, J5=0.0059
    batch_train_loss: 0.4314, original=0.4314, J3=0.0580, J5=0.0061
    batch_train_loss: 0.3843, original=0.3843, J3=0.0531, J5=0.0055
    batch_train_loss: 0.2787, original=0.2787, J3=0.0560, J5=0.0058
    batch_train_loss: 0.3915, original=0.3915, J3=0.0653, J5=0.0067
    batch_train_loss: 0.3477, original=0.3477, J3=0.0556, J5=0.0059
    batch_train_loss: 0.3047, original=0.3047, J3=0.0581, J5=0.0059
    batch_train_loss: 0.2144, original=0.2144, J3=0.0532, J5=0.0052
    batch_train_loss: 0.3000, original=0.3000, J3=0.0530, J5=0.0053
    batch_train_loss: 0.3516, original=0.3516, J3=0.0581, J5=0.0060
    batch_train_loss: 0.2030, original=0.2030, J3=0.0644, J5=0.0068
    batch_train_loss: 0.2892, original=0.2892, J3=0.0603, J5=0.0061
    batch_train_loss: 0.3870, original=0.3870, J3=0.0559, J5=0.0057
    batch_train_loss: 0.4211, original=0.4211, J3=0.0583, J5=0.0061
    batch_train_loss: 0.2917, original=0.2917, J3=0.0493, J5=0.0049
    batch_train_loss: 0.2467, original=0.2467, J3=0.0557, J5=0.0058
    batch_train_loss: 0.2754, original=0.2754, J3=0.0532, J5=0.0054
    batch_train_loss: 0.3284, original=0.3284, J3=0.0511, J5=0.0051
    batch_train_loss: 0.3396, original=0.3396, J3=0.0532, J5=0.0059
(num=200,lam=0.0001,coef=0.7)epoch=50, trainloss=0.325, testloss=['0.060', '0.852', '0.293', '0.265', '0.605', '0.866', '0.304', '0.695', '0.141', '0.467'], testacc=['98.673', '74.537', '90.407', '91.683', '79.430', '69.843', '90.919', '80.253', '96.201', '86.720']
    batch_train_loss: 0.3277, original=0.3277, J3=0.0499, J5=0.0052
    batch_train_loss: 0.3775, original=0.3775, J3=0.0600, J5=0.0061
    batch_train_loss: 0.3544, original=0.3544, J3=0.0550, J5=0.0056
    batch_train_loss: 0.3228, original=0.3228, J3=0.0547, J5=0.0055
    batch_train_loss: 0.4302, original=0.4302, J3=0.0534, J5=0.0054
    batch_train_loss: 0.3821, original=0.3821, J3=0.0536, J5=0.0056
    batch_train_loss: 0.2370, original=0.2370, J3=0.0573, J5=0.0060
    batch_train_loss: 0.1849, original=0.1849, J3=0.0530, J5=0.0056
    batch_train_loss: 0.3655, original=0.3655, J3=0.0588, J5=0.0063
    batch_train_loss: 0.3913, original=0.3913, J3=0.0542, J5=0.0057
    batch_train_loss: 0.3132, original=0.3132, J3=0.0530, J5=0.0056
    batch_train_loss: 0.2824, original=0.2824, J3=0.0555, J5=0.0056
    batch_train_loss: 0.3002, original=0.3002, J3=0.0537, J5=0.0056
    batch_train_loss: 0.2852, original=0.2852, J3=0.0599, J5=0.0061
    batch_train_loss: 0.2423, original=0.2423, J3=0.0524, J5=0.0053
    batch_train_loss: 0.3264, original=0.3264, J3=0.0599, J5=0.0060
    batch_train_loss: 0.3446, original=0.3446, J3=0.0552, J5=0.0055
    batch_train_loss: 0.2875, original=0.2875, J3=0.0574, J5=0.0060
    batch_train_loss: 0.2953, original=0.2953, J3=0.0590, J5=0.0062
    batch_train_loss: 0.3697, original=0.3697, J3=0.0557, J5=0.0058
(num=200,lam=0.0001,coef=0.7)epoch=51, trainloss=0.321, testloss=['0.065', '0.898', '0.350', '0.431', '0.564', '0.660', '0.276', '0.651', '0.092', '0.636'], testacc=['98.776', '69.604', '88.760', '85.743', '81.161', '77.691', '91.649', '82.490', '97.947', '78.692']
    batch_train_loss: 0.3465, original=0.3465, J3=0.0564, J5=0.0059
    batch_train_loss: 0.3127, original=0.3127, J3=0.0571, J5=0.0059
    batch_train_loss: 0.2966, original=0.2966, J3=0.0586, J5=0.0061
    batch_train_loss: 0.3865, original=0.3865, J3=0.0554, J5=0.0059
    batch_train_loss: 0.3688, original=0.3688, J3=0.0571, J5=0.0057
    batch_train_loss: 0.2773, original=0.2773, J3=0.0575, J5=0.0058
    batch_train_loss: 0.2902, original=0.2902, J3=0.0595, J5=0.0061
    batch_train_loss: 0.3194, original=0.3194, J3=0.0563, J5=0.0058
    batch_train_loss: 0.2449, original=0.2449, J3=0.0584, J5=0.0058
    batch_train_loss: 0.4367, original=0.4367, J3=0.0537, J5=0.0055
    batch_train_loss: 0.2187, original=0.2187, J3=0.0502, J5=0.0052
    batch_train_loss: 0.3316, original=0.3316, J3=0.0543, J5=0.0056
    batch_train_loss: 0.2871, original=0.2871, J3=0.0515, J5=0.0054
    batch_train_loss: 0.2015, original=0.2015, J3=0.0537, J5=0.0054
    batch_train_loss: 0.5247, original=0.5247, J3=0.0559, J5=0.0059
    batch_train_loss: 0.3310, original=0.3310, J3=0.0570, J5=0.0059
    batch_train_loss: 0.3054, original=0.3054, J3=0.0549, J5=0.0057
    batch_train_loss: 0.2814, original=0.2814, J3=0.0585, J5=0.0061
    batch_train_loss: 0.2983, original=0.2983, J3=0.0567, J5=0.0059
    batch_train_loss: 0.2832, original=0.2832, J3=0.0495, J5=0.0050
(num=200,lam=0.0001,coef=0.7)epoch=52, trainloss=0.317, testloss=['0.068', '0.845', '0.326', '0.307', '0.604', '0.628', '0.240', '0.660', '0.135', '0.421'], testacc=['98.571', '74.009', '89.438', '90.198', '79.430', '78.924', '92.589', '80.837', '96.304', '87.711']
    batch_train_loss: 0.3159, original=0.3159, J3=0.0483, J5=0.0049
    batch_train_loss: 0.2517, original=0.2517, J3=0.0555, J5=0.0057
    batch_train_loss: 0.3235, original=0.3235, J3=0.0549, J5=0.0057
    batch_train_loss: 0.2897, original=0.2897, J3=0.0572, J5=0.0060
    batch_train_loss: 0.2922, original=0.2922, J3=0.0560, J5=0.0058
    batch_train_loss: 0.2969, original=0.2969, J3=0.0527, J5=0.0054
    batch_train_loss: 0.2974, original=0.2974, J3=0.0555, J5=0.0057
    batch_train_loss: 0.2828, original=0.2828, J3=0.0508, J5=0.0054
    batch_train_loss: 0.3029, original=0.3029, J3=0.0574, J5=0.0059
    batch_train_loss: 0.3483, original=0.3483, J3=0.0583, J5=0.0061
    batch_train_loss: 0.3372, original=0.3372, J3=0.0521, J5=0.0054
    batch_train_loss: 0.3537, original=0.3537, J3=0.0615, J5=0.0063
    batch_train_loss: 0.3227, original=0.3227, J3=0.0551, J5=0.0058
    batch_train_loss: 0.3880, original=0.3880, J3=0.0542, J5=0.0054
    batch_train_loss: 0.2876, original=0.2876, J3=0.0588, J5=0.0062
    batch_train_loss: 0.4430, original=0.4430, J3=0.0552, J5=0.0055
    batch_train_loss: 0.2236, original=0.2236, J3=0.0574, J5=0.0059
    batch_train_loss: 0.3035, original=0.3035, J3=0.0538, J5=0.0054
    batch_train_loss: 0.2908, original=0.2908, J3=0.0575, J5=0.0059
    batch_train_loss: 0.2664, original=0.2664, J3=0.0540, J5=0.0055
(num=200,lam=0.0001,coef=0.7)epoch=53, trainloss=0.311, testloss=['0.061', '0.665', '0.282', '0.261', '0.482', '0.690', '0.252', '0.637', '0.172', '0.424'], testacc=['98.571', '82.907', '91.279', '91.980', '84.521', '76.345', '92.484', '82.198', '95.277', '88.206']
    batch_train_loss: 0.2807, original=0.2807, J3=0.0596, J5=0.0062
    batch_train_loss: 0.3447, original=0.3447, J3=0.0580, J5=0.0058
    batch_train_loss: 0.2614, original=0.2614, J3=0.0578, J5=0.0060
    batch_train_loss: 0.3351, original=0.3351, J3=0.0537, J5=0.0055
    batch_train_loss: 0.2983, original=0.2983, J3=0.0558, J5=0.0057
    batch_train_loss: 0.2710, original=0.2710, J3=0.0525, J5=0.0054
    batch_train_loss: 0.3979, original=0.3979, J3=0.0572, J5=0.0061
    batch_train_loss: 0.2504, original=0.2504, J3=0.0543, J5=0.0057
    batch_train_loss: 0.5321, original=0.5321, J3=0.0573, J5=0.0061
    batch_train_loss: 0.3109, original=0.3109, J3=0.0582, J5=0.0062
    batch_train_loss: 0.2717, original=0.2717, J3=0.0548, J5=0.0056
    batch_train_loss: 0.2455, original=0.2455, J3=0.0642, J5=0.0067
    batch_train_loss: 0.2897, original=0.2897, J3=0.0554, J5=0.0057
    batch_train_loss: 0.2988, original=0.2988, J3=0.0510, J5=0.0053
    batch_train_loss: 0.3127, original=0.3127, J3=0.0606, J5=0.0064
    batch_train_loss: 0.3220, original=0.3220, J3=0.0574, J5=0.0058
    batch_train_loss: 0.2848, original=0.2848, J3=0.0510, J5=0.0054
    batch_train_loss: 0.2765, original=0.2765, J3=0.0496, J5=0.0052
    batch_train_loss: 0.2338, original=0.2338, J3=0.0487, J5=0.0049
    batch_train_loss: 0.3432, original=0.3432, J3=0.0526, J5=0.0056
(num=200,lam=0.0001,coef=0.7)epoch=54, trainloss=0.308, testloss=['0.062', '0.751', '0.341', '0.312', '0.470', '0.638', '0.242', '0.685', '0.123', '0.501'], testacc=['98.776', '77.533', '89.535', '90.099', '84.725', '78.587', '92.589', '80.642', '97.228', '84.836']
    batch_train_loss: 0.3425, original=0.3425, J3=0.0553, J5=0.0059
    batch_train_loss: 0.3123, original=0.3123, J3=0.0571, J5=0.0058
    batch_train_loss: 0.2913, original=0.2913, J3=0.0587, J5=0.0060
    batch_train_loss: 0.3664, original=0.3664, J3=0.0534, J5=0.0057
    batch_train_loss: 0.2864, original=0.2864, J3=0.0556, J5=0.0056
    batch_train_loss: 0.2911, original=0.2911, J3=0.0547, J5=0.0058
    batch_train_loss: 0.2823, original=0.2823, J3=0.0538, J5=0.0056
    batch_train_loss: 0.2110, original=0.2110, J3=0.0513, J5=0.0050
