[33.82840405 22.17570734 34.22504196 32.12423744 30.13600903 32.84432697
 31.00547695 29.0574522  32.64269257 29.4290062 ]
    batch_train_loss: 2.3177, original=2.3177, J3=0.0114, J5=0.0004
    batch_train_loss: 0.5230, original=0.5230, J3=0.1337, J5=0.0146
    batch_train_loss: 0.5158, original=0.5158, J3=0.1346, J5=0.0151
    batch_train_loss: 0.6525, original=0.6525, J3=0.1375, J5=0.0151
    batch_train_loss: 0.6579, original=0.6579, J3=0.1420, J5=0.0162
    batch_train_loss: 0.4918, original=0.4918, J3=0.1207, J5=0.0133
    batch_train_loss: 0.5779, original=0.5779, J3=0.1484, J5=0.0173
    batch_train_loss: 0.7520, original=0.7520, J3=0.1525, J5=0.0170
    batch_train_loss: 0.4867, original=0.4867, J3=0.1361, J5=0.0155
    batch_train_loss: 0.5959, original=0.5959, J3=0.1439, J5=0.0158
    batch_train_loss: 0.5205, original=0.5205, J3=0.1271, J5=0.0142
    batch_train_loss: 0.6617, original=0.6617, J3=0.1455, J5=0.0162
    batch_train_loss: 0.5060, original=0.5060, J3=0.1397, J5=0.0151
    batch_train_loss: 0.5692, original=0.5692, J3=0.1353, J5=0.0148
    batch_train_loss: 0.5019, original=0.5019, J3=0.1365, J5=0.0147
    batch_train_loss: 0.5455, original=0.5455, J3=0.1462, J5=0.0160
    batch_train_loss: 0.6682, original=0.6682, J3=0.1493, J5=0.0173
    batch_train_loss: 0.5471, original=0.5471, J3=0.1423, J5=0.0161
(num=200,lam=0.0001,coef=3.3999999999999995)epoch=37, trainloss=0.570, testloss=['0.115', '0.664', '0.370', '0.411', '0.621', '0.799', '0.362', '0.619', '0.283', '0.673'], testacc=['98.469', '85.551', '89.244', '88.812', '80.041', '73.655', '90.084', '82.782', '95.996', '84.440']
    batch_train_loss: 0.5280, original=0.5280, J3=0.1295, J5=0.0143
    batch_train_loss: 0.5319, original=0.5319, J3=0.1337, J5=0.0154
    batch_train_loss: 0.5975, original=0.5975, J3=0.1317, J5=0.0147
    batch_train_loss: 0.6564, original=0.6564, J3=0.1564, J5=0.0171
    batch_train_loss: 0.5797, original=0.5797, J3=0.1372, J5=0.0153
    batch_train_loss: 0.5892, original=0.5892, J3=0.1467, J5=0.0162
    batch_train_loss: 0.4741, original=0.4741, J3=0.1278, J5=0.0132
    batch_train_loss: 0.6548, original=0.6548, J3=0.1501, J5=0.0164
    batch_train_loss: 0.5923, original=0.5923, J3=0.1307, J5=0.0148
    batch_train_loss: 0.4548, original=0.4548, J3=0.1259, J5=0.0145
    batch_train_loss: 0.4804, original=0.4804, J3=0.1322, J5=0.0148
    batch_train_loss: 0.5186, original=0.5186, J3=0.1290, J5=0.0144
    batch_train_loss: 0.6014, original=0.6014, J3=0.1480, J5=0.0164
    batch_train_loss: 0.5862, original=0.5862, J3=0.1453, J5=0.0168
    batch_train_loss: 0.5309, original=0.5309, J3=0.1584, J5=0.0181
    batch_train_loss: 0.4999, original=0.4999, J3=0.1289, J5=0.0136
    batch_train_loss: 0.5979, original=0.5979, J3=0.1294, J5=0.0146
    batch_train_loss: 0.6081, original=0.6081, J3=0.1524, J5=0.0172
    batch_train_loss: 0.4810, original=0.4810, J3=0.1330, J5=0.0154
    batch_train_loss: 0.6706, original=0.6706, J3=0.1512, J5=0.0173
(num=200,lam=0.0001,coef=3.3999999999999995)epoch=38, trainloss=0.562, testloss=['0.112', '0.615', '0.386', '0.427', '0.536', '0.685', '0.347', '0.621', '0.289', '0.725'], testacc=['98.673', '86.520', '88.857', '88.515', '84.012', '79.372', '90.605', '82.588', '95.380', '82.161']
    batch_train_loss: 0.5534, original=0.5534, J3=0.1455, J5=0.0161
    batch_train_loss: 0.5007, original=0.5007, J3=0.1268, J5=0.0142
    batch_train_loss: 0.5020, original=0.5020, J3=0.1252, J5=0.0142
    batch_train_loss: 0.6132, original=0.6132, J3=0.1397, J5=0.0160
    batch_train_loss: 0.5267, original=0.5267, J3=0.1389, J5=0.0156
    batch_train_loss: 0.4888, original=0.4888, J3=0.1257, J5=0.0140
    batch_train_loss: 0.6137, original=0.6137, J3=0.1359, J5=0.0155
    batch_train_loss: 0.4683, original=0.4683, J3=0.1176, J5=0.0130
    batch_train_loss: 0.6219, original=0.6219, J3=0.1515, J5=0.0172
    batch_train_loss: 0.6406, original=0.6406, J3=0.1482, J5=0.0167
    batch_train_loss: 0.5018, original=0.5018, J3=0.1376, J5=0.0159
    batch_train_loss: 0.5787, original=0.5787, J3=0.1387, J5=0.0158
    batch_train_loss: 0.6546, original=0.6546, J3=0.1501, J5=0.0164
    batch_train_loss: 0.5065, original=0.5065, J3=0.1269, J5=0.0138
    batch_train_loss: 0.6404, original=0.6404, J3=0.1307, J5=0.0156
    batch_train_loss: 0.4887, original=0.4887, J3=0.1182, J5=0.0132
    batch_train_loss: 0.5963, original=0.5963, J3=0.1223, J5=0.0135
    batch_train_loss: 0.5075, original=0.5075, J3=0.1351, J5=0.0148
    batch_train_loss: 0.5419, original=0.5419, J3=0.1411, J5=0.0154
    batch_train_loss: 0.4962, original=0.4962, J3=0.1386, J5=0.0158
(num=200,lam=0.0001,coef=3.3999999999999995)epoch=39, trainloss=0.552, testloss=['0.112', '0.655', '0.376', '0.406', '0.576', '0.717', '0.349', '0.583', '0.288', '0.645'], testacc=['98.673', '85.727', '88.760', '89.505', '82.179', '77.915', '90.188', '83.268', '95.072', '85.035']
    batch_train_loss: 0.3838, original=0.3838, J3=0.1186, J5=0.0126
    batch_train_loss: 0.5099, original=0.5099, J3=0.1250, J5=0.0142
    batch_train_loss: 0.4255, original=0.4255, J3=0.1366, J5=0.0144
    batch_train_loss: 0.6360, original=0.6360, J3=0.1480, J5=0.0173
    batch_train_loss: 0.6608, original=0.6608, J3=0.1436, J5=0.0163
    batch_train_loss: 0.5389, original=0.5389, J3=0.1487, J5=0.0164
    batch_train_loss: 0.6320, original=0.6320, J3=0.1420, J5=0.0160
    batch_train_loss: 0.6102, original=0.6102, J3=0.1459, J5=0.0174
    batch_train_loss: 0.4503, original=0.4503, J3=0.1169, J5=0.0124
    batch_train_loss: 0.4778, original=0.4778, J3=0.1400, J5=0.0158
    batch_train_loss: 0.4816, original=0.4816, J3=0.1365, J5=0.0150
    batch_train_loss: 0.5114, original=0.5114, J3=0.1199, J5=0.0132
    batch_train_loss: 0.6935, original=0.6935, J3=0.1371, J5=0.0157
    batch_train_loss: 0.5193, original=0.5193, J3=0.1314, J5=0.0154
    batch_train_loss: 0.4983, original=0.4983, J3=0.1236, J5=0.0142
    batch_train_loss: 0.5499, original=0.5499, J3=0.1443, J5=0.0161
    batch_train_loss: 0.5314, original=0.5314, J3=0.1223, J5=0.0134
    batch_train_loss: 0.6293, original=0.6293, J3=0.1437, J5=0.0162
    batch_train_loss: 0.6519, original=0.6519, J3=0.1459, J5=0.0174
    batch_train_loss: 0.4790, original=0.4790, J3=0.1306, J5=0.0151
(num=200,lam=0.0001,coef=3.3999999999999995)epoch=40, trainloss=0.544, testloss=['0.113', '0.624', '0.383', '0.424', '0.555', '0.680', '0.349', '0.620', '0.270', '0.620'], testacc=['98.571', '86.167', '88.760', '88.416', '82.281', '79.148', '90.292', '82.004', '95.380', '85.431']
    batch_train_loss: 0.4729, original=0.4729, J3=0.1322, J5=0.0153
    batch_train_loss: 0.4704, original=0.4704, J3=0.1412, J5=0.0158
    batch_train_loss: 0.6371, original=0.6371, J3=0.1494, J5=0.0166
    batch_train_loss: 0.5101, original=0.5101, J3=0.1346, J5=0.0151
    batch_train_loss: 0.5350, original=0.5350, J3=0.1308, J5=0.0145
    batch_train_loss: 0.5971, original=0.5971, J3=0.1367, J5=0.0151
    batch_train_loss: 0.5172, original=0.5172, J3=0.1350, J5=0.0156
    batch_train_loss: 0.6380, original=0.6380, J3=0.1325, J5=0.0154
    batch_train_loss: 0.5463, original=0.5463, J3=0.1435, J5=0.0166
    batch_train_loss: 0.4702, original=0.4702, J3=0.1307, J5=0.0145
    batch_train_loss: 0.5236, original=0.5236, J3=0.1301, J5=0.0139
    batch_train_loss: 0.4865, original=0.4865, J3=0.1271, J5=0.0135
    batch_train_loss: 0.5776, original=0.5776, J3=0.1243, J5=0.0145
    batch_train_loss: 0.4483, original=0.4483, J3=0.1146, J5=0.0126
    batch_train_loss: 0.6232, original=0.6232, J3=0.1348, J5=0.0162
    batch_train_loss: 0.5110, original=0.5110, J3=0.1378, J5=0.0160
    batch_train_loss: 0.6928, original=0.6928, J3=0.1455, J5=0.0170
    batch_train_loss: 0.5391, original=0.5391, J3=0.1273, J5=0.0153
    batch_train_loss: 0.5123, original=0.5123, J3=0.1282, J5=0.0144
    batch_train_loss: 0.4108, original=0.4108, J3=0.1181, J5=0.0128
(num=200,lam=0.0001,coef=3.3999999999999995)epoch=41, trainloss=0.536, testloss=['0.113', '0.623', '0.376', '0.418', '0.602', '0.652', '0.344', '0.596', '0.258', '0.633'], testacc=['98.469', '86.167', '88.760', '88.317', '80.448', '80.605', '90.605', '83.074', '95.791', '85.431']
    batch_train_loss: 0.5112, original=0.5112, J3=0.1232, J5=0.0142
    batch_train_loss: 0.5602, original=0.5602, J3=0.1424, J5=0.0152
    batch_train_loss: 0.5515, original=0.5515, J3=0.1264, J5=0.0143
    batch_train_loss: 0.4034, original=0.4034, J3=0.1112, J5=0.0128
    batch_train_loss: 0.4949, original=0.4949, J3=0.1309, J5=0.0147
    batch_train_loss: 0.4909, original=0.4909, J3=0.1386, J5=0.0155
    batch_train_loss: 0.4629, original=0.4629, J3=0.1280, J5=0.0147
    batch_train_loss: 0.5436, original=0.5436, J3=0.1270, J5=0.0146
    batch_train_loss: 0.5252, original=0.5252, J3=0.1423, J5=0.0161
    batch_train_loss: 0.5555, original=0.5555, J3=0.1293, J5=0.0146
    batch_train_loss: 0.4747, original=0.4747, J3=0.1281, J5=0.0144
    batch_train_loss: 0.5899, original=0.5899, J3=0.1471, J5=0.0167
    batch_train_loss: 0.5419, original=0.5419, J3=0.1348, J5=0.0156
    batch_train_loss: 0.6264, original=0.6264, J3=0.1378, J5=0.0160
    batch_train_loss: 0.5369, original=0.5369, J3=0.1349, J5=0.0147
    batch_train_loss: 0.5784, original=0.5784, J3=0.1283, J5=0.0149
    batch_train_loss: 0.5999, original=0.5999, J3=0.1150, J5=0.0134
    batch_train_loss: 0.4078, original=0.4078, J3=0.1188, J5=0.0129
    batch_train_loss: 0.5347, original=0.5347, J3=0.1290, J5=0.0151
    batch_train_loss: 0.5362, original=0.5362, J3=0.1420, J5=0.0167
(num=200,lam=0.0001,coef=3.3999999999999995)epoch=42, trainloss=0.526, testloss=['0.107', '0.561', '0.356', '0.386', '0.493', '0.694', '0.332', '0.566', '0.291', '0.627'], testacc=['98.776', '88.106', '89.244', '90.000', '85.031', '78.587', '90.605', '83.366', '93.943', '85.332']
    batch_train_loss: 0.4873, original=0.4873, J3=0.1260, J5=0.0139
    batch_train_loss: 0.5682, original=0.5682, J3=0.1387, J5=0.0164
    batch_train_loss: 0.4709, original=0.4709, J3=0.1219, J5=0.0134
    batch_train_loss: 0.4248, original=0.4248, J3=0.1088, J5=0.0124
    batch_train_loss: 0.4724, original=0.4724, J3=0.1150, J5=0.0136
    batch_train_loss: 0.6344, original=0.6344, J3=0.1386, J5=0.0166
    batch_train_loss: 0.6026, original=0.6026, J3=0.1510, J5=0.0170
    batch_train_loss: 0.4534, original=0.4534, J3=0.1320, J5=0.0152
    batch_train_loss: 0.5377, original=0.5377, J3=0.1264, J5=0.0145
    batch_train_loss: 0.5168, original=0.5168, J3=0.1315, J5=0.0150
    batch_train_loss: 0.6234, original=0.6234, J3=0.1337, J5=0.0162
    batch_train_loss: 0.5297, original=0.5297, J3=0.1253, J5=0.0140
    batch_train_loss: 0.6293, original=0.6293, J3=0.1273, J5=0.0146
    batch_train_loss: 0.4949, original=0.4949, J3=0.1308, J5=0.0145
    batch_train_loss: 0.4306, original=0.4306, J3=0.1169, J5=0.0130
    batch_train_loss: 0.5447, original=0.5447, J3=0.1224, J5=0.0144
    batch_train_loss: 0.5594, original=0.5594, J3=0.1332, J5=0.0154
    batch_train_loss: 0.5572, original=0.5572, J3=0.1355, J5=0.0145
    batch_train_loss: 0.4392, original=0.4392, J3=0.1128, J5=0.0127
    batch_train_loss: 0.3979, original=0.3979, J3=0.1165, J5=0.0139
(num=200,lam=0.0001,coef=3.3999999999999995)epoch=43, trainloss=0.519, testloss=['0.111', '0.566', '0.376', '0.486', '0.533', '0.646', '0.313', '0.592', '0.225', '0.656'], testacc=['98.469', '87.137', '88.469', '85.644', '83.707', '80.493', '91.545', '83.074', '96.715', '83.845']
    batch_train_loss: 0.4925, original=0.4925, J3=0.1329, J5=0.0147
    batch_train_loss: 0.4985, original=0.4985, J3=0.1226, J5=0.0138
    batch_train_loss: 0.5154, original=0.5154, J3=0.1255, J5=0.0142
    batch_train_loss: 0.5024, original=0.5024, J3=0.1172, J5=0.0139
    batch_train_loss: 0.4988, original=0.4988, J3=0.1206, J5=0.0132
    batch_train_loss: 0.4452, original=0.4452, J3=0.1215, J5=0.0140
    batch_train_loss: 0.4607, original=0.4607, J3=0.1199, J5=0.0139
    batch_train_loss: 0.5431, original=0.5431, J3=0.1320, J5=0.0148
    batch_train_loss: 0.5647, original=0.5647, J3=0.1292, J5=0.0151
    batch_train_loss: 0.4999, original=0.4999, J3=0.1196, J5=0.0143
    batch_train_loss: 0.5030, original=0.5030, J3=0.1176, J5=0.0128
    batch_train_loss: 0.5286, original=0.5286, J3=0.1353, J5=0.0156
    batch_train_loss: 0.5979, original=0.5979, J3=0.1433, J5=0.0173
    batch_train_loss: 0.4511, original=0.4511, J3=0.1327, J5=0.0144
    batch_train_loss: 0.4806, original=0.4806, J3=0.1235, J5=0.0142
    batch_train_loss: 0.5150, original=0.5150, J3=0.1350, J5=0.0156
    batch_train_loss: 0.5688, original=0.5688, J3=0.1510, J5=0.0180
    batch_train_loss: 0.5639, original=0.5639, J3=0.1333, J5=0.0157
    batch_train_loss: 0.5790, original=0.5790, J3=0.1212, J5=0.0145
    batch_train_loss: 0.4684, original=0.4684, J3=0.1269, J5=0.0137
(num=200,lam=0.0001,coef=3.3999999999999995)epoch=44, trainloss=0.514, testloss=['0.108', '0.539', '0.372', '0.407', '0.483', '0.600', '0.307', '0.535', '0.291', '0.586'], testacc=['98.571', '88.458', '88.857', '88.812', '85.031', '82.063', '91.962', '83.949', '94.045', '86.819']
    batch_train_loss: 0.5429, original=0.5429, J3=0.1329, J5=0.0153
    batch_train_loss: 0.5014, original=0.5014, J3=0.1289, J5=0.0149
    batch_train_loss: 0.5839, original=0.5839, J3=0.1283, J5=0.0152
    batch_train_loss: 0.4721, original=0.4721, J3=0.1277, J5=0.0153
    batch_train_loss: 0.5113, original=0.5113, J3=0.1201, J5=0.0137
    batch_train_loss: 0.3890, original=0.3890, J3=0.1103, J5=0.0126
    batch_train_loss: 0.5480, original=0.5480, J3=0.1144, J5=0.0131
    batch_train_loss: 0.4752, original=0.4752, J3=0.1183, J5=0.0135
    batch_train_loss: 0.4633, original=0.4633, J3=0.1341, J5=0.0153
    batch_train_loss: 0.4990, original=0.4990, J3=0.1239, J5=0.0142
    batch_train_loss: 0.4854, original=0.4854, J3=0.1269, J5=0.0147
    batch_train_loss: 0.5650, original=0.5650, J3=0.1281, J5=0.0152
    batch_train_loss: 0.6798, original=0.6798, J3=0.1482, J5=0.0169
    batch_train_loss: 0.4321, original=0.4321, J3=0.1176, J5=0.0133
    batch_train_loss: 0.6258, original=0.6258, J3=0.1248, J5=0.0151
    batch_train_loss: 0.4076, original=0.4076, J3=0.1091, J5=0.0121
    batch_train_loss: 0.4406, original=0.4406, J3=0.1206, J5=0.0140
    batch_train_loss: 0.4889, original=0.4889, J3=0.1341, J5=0.0152
    batch_train_loss: 0.5252, original=0.5252, J3=0.1442, J5=0.0166
    batch_train_loss: 0.4752, original=0.4752, J3=0.1173, J5=0.0133
(num=200,lam=0.0001,coef=3.3999999999999995)epoch=45, trainloss=0.506, testloss=['0.113', '0.621', '0.378', '0.437', '0.544', '0.709', '0.314', '0.611', '0.189', '0.698'], testacc=['98.367', '85.551', '88.178', '87.228', '82.994', '77.018', '90.919', '82.490', '97.433', '81.863']
    batch_train_loss: 0.4710, original=0.4710, J3=0.1321, J5=0.0149
    batch_train_loss: 0.4584, original=0.4584, J3=0.1180, J5=0.0131
    batch_train_loss: 0.4681, original=0.4681, J3=0.1155, J5=0.0130
    batch_train_loss: 0.5314, original=0.5314, J3=0.1284, J5=0.0151
    batch_train_loss: 0.5244, original=0.5244, J3=0.1382, J5=0.0164
    batch_train_loss: 0.7187, original=0.7187, J3=0.1379, J5=0.0172
    batch_train_loss: 0.4606, original=0.4606, J3=0.1230, J5=0.0139
    batch_train_loss: 0.4772, original=0.4772, J3=0.1104, J5=0.0132
    batch_train_loss: 0.3855, original=0.3855, J3=0.1189, J5=0.0135
    batch_train_loss: 0.4682, original=0.4682, J3=0.1249, J5=0.0138
    batch_train_loss: 0.5504, original=0.5504, J3=0.1246, J5=0.0144
    batch_train_loss: 0.4065, original=0.4065, J3=0.1106, J5=0.0132
    batch_train_loss: 0.6100, original=0.6100, J3=0.1339, J5=0.0151
    batch_train_loss: 0.5111, original=0.5111, J3=0.1241, J5=0.0141
    batch_train_loss: 0.5846, original=0.5846, J3=0.1274, J5=0.0148
    batch_train_loss: 0.5230, original=0.5230, J3=0.1257, J5=0.0151
    batch_train_loss: 0.4933, original=0.4933, J3=0.1146, J5=0.0135
    batch_train_loss: 0.5093, original=0.5093, J3=0.1182, J5=0.0136
    batch_train_loss: 0.3827, original=0.3827, J3=0.1257, J5=0.0148
    batch_train_loss: 0.4491, original=0.4491, J3=0.1330, J5=0.0149
(num=200,lam=0.0001,coef=3.3999999999999995)epoch=46, trainloss=0.499, testloss=['0.105', '0.528', '0.381', '0.412', '0.482', '0.710', '0.304', '0.549', '0.227', '0.584'], testacc=['98.673', '88.370', '88.275', '88.317', '85.234', '77.018', '91.545', '83.366', '96.407', '86.323']
    batch_train_loss: 0.5399, original=0.5399, J3=0.1237, J5=0.0140
    batch_train_loss: 0.5117, original=0.5117, J3=0.1320, J5=0.0151
    batch_train_loss: 0.5592, original=0.5592, J3=0.1211, J5=0.0138
    batch_train_loss: 0.4842, original=0.4842, J3=0.1189, J5=0.0142
    batch_train_loss: 0.5424, original=0.5424, J3=0.1379, J5=0.0163
    batch_train_loss: 0.5183, original=0.5183, J3=0.1209, J5=0.0142
    batch_train_loss: 0.5035, original=0.5035, J3=0.1275, J5=0.0144
    batch_train_loss: 0.3677, original=0.3677, J3=0.1180, J5=0.0133
    batch_train_loss: 0.6141, original=0.6141, J3=0.1366, J5=0.0161
    batch_train_loss: 0.3915, original=0.3915, J3=0.1003, J5=0.0115
    batch_train_loss: 0.4768, original=0.4768, J3=0.1151, J5=0.0134
    batch_train_loss: 0.5446, original=0.5446, J3=0.1195, J5=0.0147
    batch_train_loss: 0.3782, original=0.3782, J3=0.1088, J5=0.0132
    batch_train_loss: 0.3951, original=0.3951, J3=0.1174, J5=0.0137
    batch_train_loss: 0.5083, original=0.5083, J3=0.1315, J5=0.0145
    batch_train_loss: 0.4537, original=0.4537, J3=0.1162, J5=0.0140
    batch_train_loss: 0.6160, original=0.6160, J3=0.1239, J5=0.0145
    batch_train_loss: 0.5074, original=0.5074, J3=0.1282, J5=0.0153
    batch_train_loss: 0.5019, original=0.5019, J3=0.1296, J5=0.0144
    batch_train_loss: 0.3802, original=0.3802, J3=0.1053, J5=0.0119
(num=200,lam=0.0001,coef=3.3999999999999995)epoch=47, trainloss=0.490, testloss=['0.103', '0.535', '0.358', '0.369', '0.480', '0.652', '0.301', '0.554', '0.249', '0.602'], testacc=['98.673', '88.194', '89.244', '90.198', '85.336', '79.709', '91.858', '83.366', '95.277', '86.026']
    batch_train_loss: 0.4548, original=0.4548, J3=0.1202, J5=0.0143
    batch_train_loss: 0.5173, original=0.5173, J3=0.1146, J5=0.0139
    batch_train_loss: 0.4555, original=0.4555, J3=0.1238, J5=0.0143
    batch_train_loss: 0.4654, original=0.4654, J3=0.1223, J5=0.0132
    batch_train_loss: 0.4436, original=0.4436, J3=0.1174, J5=0.0134
    batch_train_loss: 0.4049, original=0.4049, J3=0.1235, J5=0.0137
    batch_train_loss: 0.5003, original=0.5003, J3=0.1282, J5=0.0149
    batch_train_loss: 0.5968, original=0.5968, J3=0.1300, J5=0.0157
    batch_train_loss: 0.4684, original=0.4684, J3=0.1155, J5=0.0133
    batch_train_loss: 0.4713, original=0.4713, J3=0.1132, J5=0.0126
    batch_train_loss: 0.4414, original=0.4414, J3=0.1164, J5=0.0140
    batch_train_loss: 0.5962, original=0.5962, J3=0.1320, J5=0.0162
    batch_train_loss: 0.3969, original=0.3969, J3=0.1207, J5=0.0128
    batch_train_loss: 0.4349, original=0.4349, J3=0.1138, J5=0.0135
    batch_train_loss: 0.4259, original=0.4259, J3=0.1068, J5=0.0118
    batch_train_loss: 0.5637, original=0.5637, J3=0.1292, J5=0.0159
    batch_train_loss: 0.4283, original=0.4283, J3=0.1229, J5=0.0147
    batch_train_loss: 0.5518, original=0.5518, J3=0.1240, J5=0.0146
    batch_train_loss: 0.5987, original=0.5987, J3=0.1338, J5=0.0164
    batch_train_loss: 0.4697, original=0.4697, J3=0.1198, J5=0.0138
(num=200,lam=0.0001,coef=3.3999999999999995)epoch=48, trainloss=0.484, testloss=['0.102', '0.504', '0.350', '0.397', '0.477', '0.636', '0.292', '0.563', '0.238', '0.585'], testacc=['98.673', '89.075', '89.244', '88.911', '85.438', '80.157', '91.962', '83.171', '95.996', '86.422']
    batch_train_loss: 0.4958, original=0.4958, J3=0.1165, J5=0.0138
    batch_train_loss: 0.5114, original=0.5114, J3=0.1118, J5=0.0132
    batch_train_loss: 0.4263, original=0.4263, J3=0.1113, J5=0.0134
    batch_train_loss: 0.4600, original=0.4600, J3=0.1262, J5=0.0143
    batch_train_loss: 0.5718, original=0.5718, J3=0.1258, J5=0.0141
    batch_train_loss: 0.4694, original=0.4694, J3=0.1180, J5=0.0139
    batch_train_loss: 0.4183, original=0.4183, J3=0.1210, J5=0.0141
    batch_train_loss: 0.4860, original=0.4860, J3=0.1287, J5=0.0140
    batch_train_loss: 0.5326, original=0.5326, J3=0.1314, J5=0.0161
    batch_train_loss: 0.3787, original=0.3787, J3=0.1099, J5=0.0130
    batch_train_loss: 0.4426, original=0.4426, J3=0.1282, J5=0.0152
    batch_train_loss: 0.4302, original=0.4302, J3=0.1223, J5=0.0138
    batch_train_loss: 0.4050, original=0.4050, J3=0.1050, J5=0.0126
    batch_train_loss: 0.4830, original=0.4830, J3=0.1127, J5=0.0131
    batch_train_loss: 0.6195, original=0.6195, J3=0.1308, J5=0.0158
    batch_train_loss: 0.5114, original=0.5114, J3=0.1335, J5=0.0160
    batch_train_loss: 0.4559, original=0.4559, J3=0.1132, J5=0.0132
    batch_train_loss: 0.5496, original=0.5496, J3=0.1158, J5=0.0138
    batch_train_loss: 0.4954, original=0.4954, J3=0.1189, J5=0.0134
    batch_train_loss: 0.4362, original=0.4362, J3=0.1187, J5=0.0142
(num=200,lam=0.0001,coef=3.3999999999999995)epoch=49, trainloss=0.479, testloss=['0.107', '0.495', '0.383', '0.395', '0.482', '0.624', '0.286', '0.541', '0.217', '0.579'], testacc=['98.469', '88.634', '88.178', '89.010', '85.234', '80.045', '92.067', '83.560', '96.407', '86.521']
    batch_train_loss: 0.4206, original=0.4206, J3=0.1075, J5=0.0128
    batch_train_loss: 0.5981, original=0.5981, J3=0.1219, J5=0.0143
    batch_train_loss: 0.5882, original=0.5882, J3=0.1309, J5=0.0159
    batch_train_loss: 0.5198, original=0.5198, J3=0.1073, J5=0.0126
    batch_train_loss: 0.4069, original=0.4069, J3=0.1102, J5=0.0127
    batch_train_loss: 0.5607, original=0.5607, J3=0.1380, J5=0.0161
    batch_train_loss: 0.4905, original=0.4905, J3=0.1139, J5=0.0138
    batch_train_loss: 0.4895, original=0.4895, J3=0.1321, J5=0.0152
    batch_train_loss: 0.3324, original=0.3324, J3=0.1042, J5=0.0115
    batch_train_loss: 0.4422, original=0.4422, J3=0.1134, J5=0.0130
    batch_train_loss: 0.4854, original=0.4854, J3=0.1126, J5=0.0133
    batch_train_loss: 0.3555, original=0.3555, J3=0.1212, J5=0.0147
    batch_train_loss: 0.4515, original=0.4515, J3=0.1262, J5=0.0146
    batch_train_loss: 0.5072, original=0.5072, J3=0.1253, J5=0.0146
    batch_train_loss: 0.5843, original=0.5843, J3=0.1309, J5=0.0158
    batch_train_loss: 0.4489, original=0.4489, J3=0.1130, J5=0.0123
    batch_train_loss: 0.3734, original=0.3734, J3=0.1071, J5=0.0127
    batch_train_loss: 0.4302, original=0.4302, J3=0.1231, J5=0.0138
    batch_train_loss: 0.4813, original=0.4813, J3=0.1040, J5=0.0119
    batch_train_loss: 0.4798, original=0.4798, J3=0.1089, J5=0.0134
(num=200,lam=0.0001,coef=3.3999999999999995)epoch=50, trainloss=0.472, testloss=['0.097', '0.516', '0.332', '0.375', '0.520', '0.696', '0.325', '0.535', '0.217', '0.556'], testacc=['98.776', '88.282', '89.729', '89.208', '83.401', '76.794', '90.605', '83.755', '96.304', '87.017']
    batch_train_loss: 0.4828, original=0.4828, J3=0.1123, J5=0.0131
    batch_train_loss: 0.5318, original=0.5318, J3=0.1335, J5=0.0156
    batch_train_loss: 0.4832, original=0.4832, J3=0.1062, J5=0.0121
    batch_train_loss: 0.4817, original=0.4817, J3=0.1234, J5=0.0142
    batch_train_loss: 0.5499, original=0.5499, J3=0.1155, J5=0.0136
    batch_train_loss: 0.5065, original=0.5065, J3=0.1178, J5=0.0141
    batch_train_loss: 0.3644, original=0.3644, J3=0.1083, J5=0.0132
    batch_train_loss: 0.3104, original=0.3104, J3=0.1025, J5=0.0123
    batch_train_loss: 0.4835, original=0.4835, J3=0.1122, J5=0.0140
    batch_train_loss: 0.5440, original=0.5440, J3=0.1122, J5=0.0133
    batch_train_loss: 0.4848, original=0.4848, J3=0.1135, J5=0.0140
    batch_train_loss: 0.4282, original=0.4282, J3=0.1193, J5=0.0137
    batch_train_loss: 0.4721, original=0.4721, J3=0.1161, J5=0.0140
    batch_train_loss: 0.4463, original=0.4463, J3=0.1267, J5=0.0146
    batch_train_loss: 0.3943, original=0.3943, J3=0.1176, J5=0.0132
    batch_train_loss: 0.4535, original=0.4535, J3=0.1221, J5=0.0138
    batch_train_loss: 0.4942, original=0.4942, J3=0.1185, J5=0.0134
    batch_train_loss: 0.4524, original=0.4524, J3=0.1224, J5=0.0143
    batch_train_loss: 0.4654, original=0.4654, J3=0.1133, J5=0.0138
    batch_train_loss: 0.5321, original=0.5321, J3=0.1211, J5=0.0148
(num=200,lam=0.0001,coef=3.3999999999999995)epoch=51, trainloss=0.468, testloss=['0.098', '0.501', '0.362', '0.425', '0.460', '0.636', '0.298', '0.575', '0.190', '0.604'], testacc=['98.571', '88.194', '88.760', '87.624', '86.049', '79.148', '91.649', '83.074', '97.228', '84.440']
    batch_train_loss: 0.4934, original=0.4934, J3=0.1215, J5=0.0148
    batch_train_loss: 0.4677, original=0.4677, J3=0.1219, J5=0.0145
    batch_train_loss: 0.4352, original=0.4352, J3=0.1188, J5=0.0142
    batch_train_loss: 0.5275, original=0.5275, J3=0.1089, J5=0.0135
    batch_train_loss: 0.5350, original=0.5350, J3=0.1250, J5=0.0146
    batch_train_loss: 0.4047, original=0.4047, J3=0.1088, J5=0.0123
    batch_train_loss: 0.4361, original=0.4361, J3=0.1294, J5=0.0152
    batch_train_loss: 0.4531, original=0.4531, J3=0.1123, J5=0.0132
    batch_train_loss: 0.4095, original=0.4095, J3=0.1254, J5=0.0139
