[12.93438978  8.47894692 13.08604546 12.28279667 11.52259169 12.55812502
 11.85503531 11.11020231 12.48102951 11.25226707]
    batch_train_loss: 2.3060, original=2.3060, J6=0.0001
    batch_train_loss: 0.2267, original=0.2267, J6=0.0231
    batch_train_loss: 0.2545, original=0.2545, J6=0.0224
    batch_train_loss: 0.2786, original=0.2786, J6=0.0234
    batch_train_loss: 0.3732, original=0.3732, J6=0.0248
    batch_train_loss: 0.3247, original=0.3247, J6=0.0254
    batch_train_loss: 0.2503, original=0.2503, J6=0.0269
    batch_train_loss: 0.2831, original=0.2831, J6=0.0218
    batch_train_loss: 0.3821, original=0.3821, J6=0.0232
    batch_train_loss: 0.3728, original=0.3728, J6=0.0259
    batch_train_loss: 0.2337, original=0.2337, J6=0.0229
    batch_train_loss: 0.4293, original=0.4293, J6=0.0260
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=38, trainloss=0.327, testloss=['0.068', '1.044', '0.357', '0.335', '0.630', '0.653', '0.312', '0.745', '0.153', '0.543'], testacc=['98.469', '66.344', '89.050', '89.703', '78.717', '78.139', '90.814', '79.767', '95.791', '83.746']
    batch_train_loss: 0.3522, original=0.3522, J6=0.0248
    batch_train_loss: 0.2591, original=0.2591, J6=0.0217
    batch_train_loss: 0.2959, original=0.2959, J6=0.0227
    batch_train_loss: 0.3871, original=0.3871, J6=0.0250
    batch_train_loss: 0.2947, original=0.2947, J6=0.0236
    batch_train_loss: 0.2775, original=0.2775, J6=0.0224
    batch_train_loss: 0.3801, original=0.3801, J6=0.0226
    batch_train_loss: 0.2190, original=0.2190, J6=0.0206
    batch_train_loss: 0.3872, original=0.3872, J6=0.0262
    batch_train_loss: 0.3773, original=0.3773, J6=0.0262
    batch_train_loss: 0.2636, original=0.2636, J6=0.0239
    batch_train_loss: 0.3031, original=0.3031, J6=0.0233
    batch_train_loss: 0.4006, original=0.4006, J6=0.0242
    batch_train_loss: 0.2810, original=0.2810, J6=0.0226
    batch_train_loss: 0.4634, original=0.4634, J6=0.0247
    batch_train_loss: 0.2622, original=0.2622, J6=0.0219
    batch_train_loss: 0.3809, original=0.3809, J6=0.0220
    batch_train_loss: 0.2903, original=0.2903, J6=0.0238
    batch_train_loss: 0.3215, original=0.3215, J6=0.0235
    batch_train_loss: 0.2815, original=0.2815, J6=0.0255
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=39, trainloss=0.324, testloss=['0.061', '1.245', '0.325', '0.347', '0.630', '0.727', '0.274', '0.707', '0.149', '0.654'], testacc=['98.469', '54.978', '89.438', '89.109', '79.328', '75.336', '91.649', '81.712', '96.407', '79.782']
    batch_train_loss: 0.1869, original=0.1869, J6=0.0209
    batch_train_loss: 0.2922, original=0.2922, J6=0.0226
    batch_train_loss: 0.2015, original=0.2015, J6=0.0222
    batch_train_loss: 0.3779, original=0.3779, J6=0.0271
    batch_train_loss: 0.4402, original=0.4402, J6=0.0240
    batch_train_loss: 0.2752, original=0.2752, J6=0.0254
    batch_train_loss: 0.3904, original=0.3904, J6=0.0254
    batch_train_loss: 0.3736, original=0.3736, J6=0.0272
    batch_train_loss: 0.2371, original=0.2371, J6=0.0198
    batch_train_loss: 0.2196, original=0.2196, J6=0.0243
    batch_train_loss: 0.2558, original=0.2558, J6=0.0236
    batch_train_loss: 0.2802, original=0.2802, J6=0.0207
    batch_train_loss: 0.5264, original=0.5264, J6=0.0242
    batch_train_loss: 0.2814, original=0.2814, J6=0.0240
    batch_train_loss: 0.2809, original=0.2809, J6=0.0236
    batch_train_loss: 0.3080, original=0.3080, J6=0.0250
    batch_train_loss: 0.3248, original=0.3248, J6=0.0218
    batch_train_loss: 0.3833, original=0.3833, J6=0.0237
    batch_train_loss: 0.3900, original=0.3900, J6=0.0270
    batch_train_loss: 0.2362, original=0.2362, J6=0.0239
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=40, trainloss=0.313, testloss=['0.064', '1.100', '0.317', '0.277', '0.650', '0.789', '0.331', '0.768', '0.152', '0.567'], testacc=['98.673', '64.053', '89.729', '91.485', '77.902', '73.430', '90.084', '80.058', '96.099', '82.755']
    batch_train_loss: 0.2440, original=0.2440, J6=0.0243
    batch_train_loss: 0.2516, original=0.2516, J6=0.0262
    batch_train_loss: 0.3987, original=0.3987, J6=0.0253
    batch_train_loss: 0.2755, original=0.2755, J6=0.0237
    batch_train_loss: 0.3305, original=0.3305, J6=0.0227
    batch_train_loss: 0.3375, original=0.3375, J6=0.0227
    batch_train_loss: 0.2813, original=0.2813, J6=0.0247
    batch_train_loss: 0.4317, original=0.4317, J6=0.0248
    batch_train_loss: 0.3199, original=0.3199, J6=0.0252
    batch_train_loss: 0.2206, original=0.2206, J6=0.0228
    batch_train_loss: 0.2784, original=0.2784, J6=0.0226
    batch_train_loss: 0.2409, original=0.2409, J6=0.0220
    batch_train_loss: 0.3345, original=0.3345, J6=0.0241
    batch_train_loss: 0.2483, original=0.2483, J6=0.0213
    batch_train_loss: 0.4219, original=0.4219, J6=0.0267
    batch_train_loss: 0.2703, original=0.2703, J6=0.0252
    batch_train_loss: 0.4416, original=0.4416, J6=0.0264
    batch_train_loss: 0.3074, original=0.3074, J6=0.0249
    batch_train_loss: 0.3636, original=0.3636, J6=0.0236
    batch_train_loss: 0.2004, original=0.2004, J6=0.0219
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=41, trainloss=0.310, testloss=['0.068', '1.067', '0.313', '0.346', '0.676', '0.582', '0.277', '0.772', '0.147', '0.556'], testacc=['98.367', '65.463', '89.632', '89.307', '77.189', '80.605', '91.754', '79.475', '96.304', '82.854']
    batch_train_loss: 0.2971, original=0.2971, J6=0.0229
    batch_train_loss: 0.3154, original=0.3154, J6=0.0241
    batch_train_loss: 0.3271, original=0.3271, J6=0.0238
    batch_train_loss: 0.2217, original=0.2217, J6=0.0218
    batch_train_loss: 0.2665, original=0.2665, J6=0.0236
    batch_train_loss: 0.2591, original=0.2591, J6=0.0250
    batch_train_loss: 0.2346, original=0.2346, J6=0.0237
    batch_train_loss: 0.3331, original=0.3331, J6=0.0250
    batch_train_loss: 0.2899, original=0.2899, J6=0.0263
    batch_train_loss: 0.3260, original=0.3260, J6=0.0234
    batch_train_loss: 0.2443, original=0.2443, J6=0.0231
    batch_train_loss: 0.3579, original=0.3579, J6=0.0275
    batch_train_loss: 0.3275, original=0.3275, J6=0.0235
    batch_train_loss: 0.3710, original=0.3710, J6=0.0242
    batch_train_loss: 0.3125, original=0.3125, J6=0.0239
    batch_train_loss: 0.3270, original=0.3270, J6=0.0243
    batch_train_loss: 0.4225, original=0.4225, J6=0.0210
    batch_train_loss: 0.1879, original=0.1879, J6=0.0209
    batch_train_loss: 0.3321, original=0.3321, J6=0.0245
    batch_train_loss: 0.2895, original=0.2895, J6=0.0267
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=42, trainloss=0.302, testloss=['0.060', '0.952', '0.278', '0.246', '0.594', '0.795', '0.291', '0.713', '0.203', '0.465'], testacc=['98.265', '71.894', '90.988', '92.178', '80.041', '73.430', '91.441', '81.031', '94.251', '86.521']
    batch_train_loss: 0.2728, original=0.2728, J6=0.0233
    batch_train_loss: 0.3381, original=0.3381, J6=0.0262
    batch_train_loss: 0.2609, original=0.2609, J6=0.0219
    batch_train_loss: 0.2400, original=0.2400, J6=0.0209
    batch_train_loss: 0.2849, original=0.2849, J6=0.0225
    batch_train_loss: 0.4006, original=0.4006, J6=0.0263
    batch_train_loss: 0.3443, original=0.3443, J6=0.0259
    batch_train_loss: 0.2307, original=0.2307, J6=0.0253
    batch_train_loss: 0.3129, original=0.3129, J6=0.0236
    batch_train_loss: 0.2649, original=0.2649, J6=0.0235
    batch_train_loss: 0.3905, original=0.3905, J6=0.0259
    batch_train_loss: 0.2836, original=0.2836, J6=0.0237
    batch_train_loss: 0.3890, original=0.3890, J6=0.0240
    batch_train_loss: 0.2878, original=0.2878, J6=0.0235
    batch_train_loss: 0.2373, original=0.2373, J6=0.0221
    batch_train_loss: 0.3320, original=0.3320, J6=0.0241
    batch_train_loss: 0.3419, original=0.3419, J6=0.0250
    batch_train_loss: 0.3160, original=0.3160, J6=0.0242
    batch_train_loss: 0.2334, original=0.2334, J6=0.0215
    batch_train_loss: 0.1833, original=0.1833, J6=0.0236
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=43, trainloss=0.297, testloss=['0.061', '1.041', '0.375', '0.500', '0.523', '0.661', '0.233', '0.712', '0.110', '0.627'], testacc=['98.571', '63.877', '88.566', '84.356', '83.096', '78.139', '92.797', '80.837', '97.433', '79.584']
    batch_train_loss: 0.2449, original=0.2449, J6=0.0238
    batch_train_loss: 0.2864, original=0.2864, J6=0.0226
    batch_train_loss: 0.3203, original=0.3203, J6=0.0229
    batch_train_loss: 0.2815, original=0.2815, J6=0.0231
    batch_train_loss: 0.3139, original=0.3139, J6=0.0218
    batch_train_loss: 0.2634, original=0.2634, J6=0.0244
    batch_train_loss: 0.2377, original=0.2377, J6=0.0230
    batch_train_loss: 0.3076, original=0.3076, J6=0.0246
    batch_train_loss: 0.3453, original=0.3453, J6=0.0242
    batch_train_loss: 0.2753, original=0.2753, J6=0.0241
    batch_train_loss: 0.3035, original=0.3035, J6=0.0209
    batch_train_loss: 0.2928, original=0.2928, J6=0.0242
    batch_train_loss: 0.3493, original=0.3493, J6=0.0282
    batch_train_loss: 0.2626, original=0.2626, J6=0.0242
    batch_train_loss: 0.3078, original=0.3078, J6=0.0239
    batch_train_loss: 0.2856, original=0.2856, J6=0.0248
    batch_train_loss: 0.3348, original=0.3348, J6=0.0295
    batch_train_loss: 0.3042, original=0.3042, J6=0.0249
    batch_train_loss: 0.3648, original=0.3648, J6=0.0234
    batch_train_loss: 0.2340, original=0.2340, J6=0.0236
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=44, trainloss=0.296, testloss=['0.068', '1.017', '0.293', '0.356', '0.557', '0.561', '0.254', '0.706', '0.152', '0.528'], testacc=['98.163', '67.313', '90.407', '88.911', '81.772', '81.278', '92.589', '81.031', '95.996', '83.845']
    batch_train_loss: 0.3037, original=0.3037, J6=0.0255
    batch_train_loss: 0.2723, original=0.2723, J6=0.0237
    batch_train_loss: 0.3957, original=0.3957, J6=0.0250
    batch_train_loss: 0.2487, original=0.2487, J6=0.0258
    batch_train_loss: 0.2603, original=0.2603, J6=0.0228
    batch_train_loss: 0.1696, original=0.1696, J6=0.0219
    batch_train_loss: 0.3757, original=0.3757, J6=0.0222
    batch_train_loss: 0.2503, original=0.2503, J6=0.0229
    batch_train_loss: 0.2160, original=0.2160, J6=0.0262
    batch_train_loss: 0.2625, original=0.2625, J6=0.0248
    batch_train_loss: 0.2656, original=0.2656, J6=0.0243
    batch_train_loss: 0.3648, original=0.3648, J6=0.0253
    batch_train_loss: 0.4760, original=0.4760, J6=0.0285
    batch_train_loss: 0.2259, original=0.2259, J6=0.0222
    batch_train_loss: 0.4348, original=0.4348, J6=0.0252
    batch_train_loss: 0.2118, original=0.2118, J6=0.0212
    batch_train_loss: 0.2336, original=0.2336, J6=0.0224
    batch_train_loss: 0.2580, original=0.2580, J6=0.0246
    batch_train_loss: 0.2965, original=0.2965, J6=0.0267
    batch_train_loss: 0.2636, original=0.2636, J6=0.0224
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=45, trainloss=0.289, testloss=['0.074', '1.113', '0.364', '0.304', '0.645', '0.752', '0.294', '0.824', '0.098', '0.668'], testacc=['98.265', '60.000', '88.372', '90.396', '78.717', '73.767', '91.023', '77.529', '97.433', '77.403']
    batch_train_loss: 0.2528, original=0.2528, J6=0.0263
    batch_train_loss: 0.2291, original=0.2291, J6=0.0221
    batch_train_loss: 0.2529, original=0.2529, J6=0.0224
    batch_train_loss: 0.3062, original=0.3062, J6=0.0258
    batch_train_loss: 0.2806, original=0.2806, J6=0.0268
    batch_train_loss: 0.5170, original=0.5170, J6=0.0282
    batch_train_loss: 0.2393, original=0.2393, J6=0.0228
    batch_train_loss: 0.3227, original=0.3227, J6=0.0223
    batch_train_loss: 0.1801, original=0.1801, J6=0.0229
    batch_train_loss: 0.2551, original=0.2551, J6=0.0228
    batch_train_loss: 0.3271, original=0.3271, J6=0.0251
    batch_train_loss: 0.2177, original=0.2177, J6=0.0231
    batch_train_loss: 0.3631, original=0.3631, J6=0.0244
    batch_train_loss: 0.3158, original=0.3158, J6=0.0239
    batch_train_loss: 0.3671, original=0.3671, J6=0.0242
    batch_train_loss: 0.3215, original=0.3215, J6=0.0250
    batch_train_loss: 0.2811, original=0.2811, J6=0.0224
    batch_train_loss: 0.2802, original=0.2802, J6=0.0220
    batch_train_loss: 0.1662, original=0.1662, J6=0.0250
    batch_train_loss: 0.2589, original=0.2589, J6=0.0264
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=46, trainloss=0.287, testloss=['0.062', '0.967', '0.334', '0.388', '0.621', '0.897', '0.214', '0.667', '0.110', '0.538'], testacc=['98.265', '67.225', '89.244', '87.426', '79.633', '68.834', '93.528', '81.809', '97.228', '82.755']
    batch_train_loss: 0.3008, original=0.3008, J6=0.0228
    batch_train_loss: 0.2748, original=0.2748, J6=0.0255
    batch_train_loss: 0.3373, original=0.3373, J6=0.0237
    batch_train_loss: 0.2646, original=0.2646, J6=0.0242
    batch_train_loss: 0.3089, original=0.3089, J6=0.0273
    batch_train_loss: 0.2890, original=0.2890, J6=0.0235
    batch_train_loss: 0.2937, original=0.2937, J6=0.0244
    batch_train_loss: 0.1414, original=0.1414, J6=0.0227
    batch_train_loss: 0.3994, original=0.3994, J6=0.0265
    batch_train_loss: 0.2134, original=0.2134, J6=0.0205
    batch_train_loss: 0.2538, original=0.2538, J6=0.0224
    batch_train_loss: 0.3513, original=0.3513, J6=0.0247
    batch_train_loss: 0.1892, original=0.1892, J6=0.0230
    batch_train_loss: 0.2228, original=0.2228, J6=0.0245
    batch_train_loss: 0.3164, original=0.3164, J6=0.0237
    batch_train_loss: 0.2313, original=0.2313, J6=0.0246
    batch_train_loss: 0.4103, original=0.4103, J6=0.0233
    batch_train_loss: 0.2652, original=0.2652, J6=0.0263
    batch_train_loss: 0.2883, original=0.2883, J6=0.0250
    batch_train_loss: 0.1937, original=0.1937, J6=0.0214
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=47, trainloss=0.277, testloss=['0.059', '0.995', '0.325', '0.271', '0.487', '0.796', '0.259', '0.761', '0.133', '0.550'], testacc=['98.367', '67.137', '89.535', '91.881', '84.521', '73.430', '91.962', '79.572', '96.407', '82.854']
    batch_train_loss: 0.2565, original=0.2565, J6=0.0242
    batch_train_loss: 0.3135, original=0.3135, J6=0.0226
    batch_train_loss: 0.2403, original=0.2403, J6=0.0252
    batch_train_loss: 0.2778, original=0.2778, J6=0.0226
    batch_train_loss: 0.2347, original=0.2347, J6=0.0234
    batch_train_loss: 0.2020, original=0.2020, J6=0.0229
    batch_train_loss: 0.2948, original=0.2948, J6=0.0250
    batch_train_loss: 0.3377, original=0.3377, J6=0.0267
    batch_train_loss: 0.2728, original=0.2728, J6=0.0238
    batch_train_loss: 0.2557, original=0.2557, J6=0.0221
    batch_train_loss: 0.2361, original=0.2361, J6=0.0250
    batch_train_loss: 0.3491, original=0.3491, J6=0.0264
    batch_train_loss: 0.1906, original=0.1906, J6=0.0221
    batch_train_loss: 0.2534, original=0.2534, J6=0.0238
    batch_train_loss: 0.2256, original=0.2256, J6=0.0208
    batch_train_loss: 0.3518, original=0.3518, J6=0.0268
    batch_train_loss: 0.2101, original=0.2101, J6=0.0254
    batch_train_loss: 0.3576, original=0.3576, J6=0.0238
    batch_train_loss: 0.3331, original=0.3331, J6=0.0269
    batch_train_loss: 0.2556, original=0.2556, J6=0.0246
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=48, trainloss=0.272, testloss=['0.052', '0.813', '0.298', '0.269', '0.558', '0.722', '0.226', '0.718', '0.161', '0.477'], testacc=['98.673', '76.123', '90.407', '91.386', '81.874', '75.673', '93.215', '80.642', '95.483', '85.828']
    batch_train_loss: 0.2883, original=0.2883, J6=0.0236
    batch_train_loss: 0.3476, original=0.3476, J6=0.0240
    batch_train_loss: 0.2300, original=0.2300, J6=0.0232
    batch_train_loss: 0.2315, original=0.2315, J6=0.0247
    batch_train_loss: 0.3160, original=0.3160, J6=0.0241
    batch_train_loss: 0.2472, original=0.2472, J6=0.0234
    batch_train_loss: 0.1838, original=0.1838, J6=0.0243
    batch_train_loss: 0.2412, original=0.2412, J6=0.0238
    batch_train_loss: 0.3226, original=0.3226, J6=0.0279
    batch_train_loss: 0.1760, original=0.1760, J6=0.0232
    batch_train_loss: 0.2584, original=0.2584, J6=0.0264
    batch_train_loss: 0.2276, original=0.2276, J6=0.0239
    batch_train_loss: 0.2128, original=0.2128, J6=0.0229
    batch_train_loss: 0.2804, original=0.2804, J6=0.0221
    batch_train_loss: 0.4287, original=0.4287, J6=0.0266
    batch_train_loss: 0.2636, original=0.2636, J6=0.0265
    batch_train_loss: 0.2344, original=0.2344, J6=0.0229
    batch_train_loss: 0.3752, original=0.3752, J6=0.0241
    batch_train_loss: 0.2907, original=0.2907, J6=0.0238
    batch_train_loss: 0.2023, original=0.2023, J6=0.0244
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=49, trainloss=0.268, testloss=['0.075', '0.885', '0.309', '0.373', '0.561', '0.556', '0.236', '0.691', '0.106', '0.629'], testacc=['98.163', '71.013', '90.116', '87.624', '81.568', '81.166', '92.693', '82.296', '97.433', '78.692']
    batch_train_loss: 0.2176, original=0.2176, J6=0.0218
    batch_train_loss: 0.3827, original=0.3827, J6=0.0243
    batch_train_loss: 0.3716, original=0.3716, J6=0.0275
    batch_train_loss: 0.3280, original=0.3280, J6=0.0229
    batch_train_loss: 0.2263, original=0.2263, J6=0.0233
    batch_train_loss: 0.3291, original=0.3291, J6=0.0295
    batch_train_loss: 0.2909, original=0.2909, J6=0.0246
    batch_train_loss: 0.2383, original=0.2383, J6=0.0254
    batch_train_loss: 0.1620, original=0.1620, J6=0.0207
    batch_train_loss: 0.2457, original=0.2457, J6=0.0229
    batch_train_loss: 0.2875, original=0.2875, J6=0.0235
    batch_train_loss: 0.1378, original=0.1378, J6=0.0261
    batch_train_loss: 0.2272, original=0.2272, J6=0.0259
    batch_train_loss: 0.3384, original=0.3384, J6=0.0247
    batch_train_loss: 0.3579, original=0.3579, J6=0.0274
    batch_train_loss: 0.2333, original=0.2333, J6=0.0214
    batch_train_loss: 0.1929, original=0.1929, J6=0.0235
    batch_train_loss: 0.2227, original=0.2227, J6=0.0244
    batch_train_loss: 0.2679, original=0.2679, J6=0.0219
    batch_train_loss: 0.2824, original=0.2824, J6=0.0249
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=50, trainloss=0.267, testloss=['0.055', '0.945', '0.294', '0.235', '0.620', '0.954', '0.292', '0.768', '0.130', '0.486'], testacc=['98.571', '69.339', '90.504', '92.475', '79.226', '68.722', '90.919', '78.794', '96.099', '84.836']
    batch_train_loss: 0.2715, original=0.2715, J6=0.0221
    batch_train_loss: 0.3147, original=0.3147, J6=0.0277
    batch_train_loss: 0.2977, original=0.2977, J6=0.0219
    batch_train_loss: 0.2612, original=0.2612, J6=0.0243
    batch_train_loss: 0.3721, original=0.3721, J6=0.0234
    batch_train_loss: 0.3236, original=0.3236, J6=0.0243
    batch_train_loss: 0.1845, original=0.1845, J6=0.0244
    batch_train_loss: 0.1341, original=0.1341, J6=0.0224
    batch_train_loss: 0.3092, original=0.3092, J6=0.0250
    batch_train_loss: 0.3332, original=0.3332, J6=0.0238
    batch_train_loss: 0.2390, original=0.2390, J6=0.0238
    batch_train_loss: 0.2253, original=0.2253, J6=0.0238
    batch_train_loss: 0.2343, original=0.2343, J6=0.0243
    batch_train_loss: 0.2218, original=0.2218, J6=0.0260
    batch_train_loss: 0.1855, original=0.1855, J6=0.0231
    batch_train_loss: 0.2739, original=0.2739, J6=0.0248
    batch_train_loss: 0.2910, original=0.2910, J6=0.0232
    batch_train_loss: 0.2230, original=0.2230, J6=0.0263
    batch_train_loss: 0.2248, original=0.2248, J6=0.0256
    batch_train_loss: 0.3048, original=0.3048, J6=0.0258
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=51, trainloss=0.261, testloss=['0.059', '0.991', '0.341', '0.429', '0.620', '0.710', '0.268', '0.663', '0.081', '0.652'], testacc=['98.776', '63.348', '89.341', '85.941', '79.532', '75.897', '91.545', '82.782', '97.947', '77.403']
    batch_train_loss: 0.2864, original=0.2864, J6=0.0260
    batch_train_loss: 0.2522, original=0.2522, J6=0.0257
    batch_train_loss: 0.2380, original=0.2380, J6=0.0259
    batch_train_loss: 0.3210, original=0.3210, J6=0.0249
    batch_train_loss: 0.3045, original=0.3045, J6=0.0249
    batch_train_loss: 0.2169, original=0.2169, J6=0.0226
    batch_train_loss: 0.2332, original=0.2332, J6=0.0269
    batch_train_loss: 0.2615, original=0.2615, J6=0.0237
    batch_train_loss: 0.1863, original=0.1863, J6=0.0246
    batch_train_loss: 0.3775, original=0.3775, J6=0.0247
    batch_train_loss: 0.1698, original=0.1698, J6=0.0224
    batch_train_loss: 0.2792, original=0.2792, J6=0.0245
    batch_train_loss: 0.2318, original=0.2318, J6=0.0230
    batch_train_loss: 0.1459, original=0.1459, J6=0.0217
    batch_train_loss: 0.4626, original=0.4626, J6=0.0256
    batch_train_loss: 0.2650, original=0.2650, J6=0.0239
    batch_train_loss: 0.2490, original=0.2490, J6=0.0259
    batch_train_loss: 0.2126, original=0.2126, J6=0.0262
    batch_train_loss: 0.2440, original=0.2440, J6=0.0262
    batch_train_loss: 0.2258, original=0.2258, J6=0.0206
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=52, trainloss=0.258, testloss=['0.063', '0.957', '0.317', '0.297', '0.641', '0.668', '0.229', '0.755', '0.113', '0.445'], testacc=['98.367', '67.665', '89.632', '90.792', '78.310', '77.915', '92.797', '78.891', '97.125', '86.125']
    batch_train_loss: 0.2648, original=0.2648, J6=0.0213
    batch_train_loss: 0.1919, original=0.1919, J6=0.0248
    batch_train_loss: 0.2603, original=0.2603, J6=0.0247
    batch_train_loss: 0.2357, original=0.2357, J6=0.0245
    batch_train_loss: 0.2281, original=0.2281, J6=0.0245
    batch_train_loss: 0.2349, original=0.2349, J6=0.0230
    batch_train_loss: 0.2410, original=0.2410, J6=0.0253
    batch_train_loss: 0.2179, original=0.2179, J6=0.0233
    batch_train_loss: 0.2455, original=0.2455, J6=0.0240
    batch_train_loss: 0.2789, original=0.2789, J6=0.0261
    batch_train_loss: 0.2828, original=0.2828, J6=0.0234
    batch_train_loss: 0.2777, original=0.2777, J6=0.0267
    batch_train_loss: 0.2654, original=0.2654, J6=0.0262
    batch_train_loss: 0.3332, original=0.3332, J6=0.0229
    batch_train_loss: 0.2303, original=0.2303, J6=0.0263
    batch_train_loss: 0.3723, original=0.3723, J6=0.0252
    batch_train_loss: 0.1634, original=0.1634, J6=0.0247
    batch_train_loss: 0.2496, original=0.2496, J6=0.0236
    batch_train_loss: 0.2293, original=0.2293, J6=0.0247
    batch_train_loss: 0.2145, original=0.2145, J6=0.0249
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=53, trainloss=0.251, testloss=['0.055', '0.673', '0.265', '0.238', '0.484', '0.753', '0.237', '0.670', '0.165', '0.421'], testacc=['98.673', '81.938', '91.667', '92.376', '84.521', '75.000', '92.902', '81.518', '95.277', '87.413']
    batch_train_loss: 0.2105, original=0.2105, J6=0.0255
    batch_train_loss: 0.2857, original=0.2857, J6=0.0246
    batch_train_loss: 0.2009, original=0.2009, J6=0.0258
    batch_train_loss: 0.2674, original=0.2674, J6=0.0247
    batch_train_loss: 0.2292, original=0.2292, J6=0.0244
    batch_train_loss: 0.2070, original=0.2070, J6=0.0223
    batch_train_loss: 0.3382, original=0.3382, J6=0.0265
    batch_train_loss: 0.2006, original=0.2006, J6=0.0253
    batch_train_loss: 0.4749, original=0.4749, J6=0.0282
    batch_train_loss: 0.2493, original=0.2493, J6=0.0267
    batch_train_loss: 0.2168, original=0.2168, J6=0.0246
    batch_train_loss: 0.1780, original=0.1780, J6=0.0271
    batch_train_loss: 0.2266, original=0.2266, J6=0.0236
    batch_train_loss: 0.2443, original=0.2443, J6=0.0237
    batch_train_loss: 0.2493, original=0.2493, J6=0.0273
    batch_train_loss: 0.2599, original=0.2599, J6=0.0252
    batch_train_loss: 0.2349, original=0.2349, J6=0.0227
    batch_train_loss: 0.2215, original=0.2215, J6=0.0213
    batch_train_loss: 0.1802, original=0.1802, J6=0.0199
    batch_train_loss: 0.2843, original=0.2843, J6=0.0243
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=54, trainloss=0.248, testloss=['0.056', '0.800', '0.333', '0.284', '0.454', '0.660', '0.222', '0.740', '0.118', '0.516'], testacc=['98.571', '74.185', '89.438', '91.287', '85.132', '78.251', '92.902', '79.864', '97.228', '83.152']
    batch_train_loss: 0.2814, original=0.2814, J6=0.0250
    batch_train_loss: 0.2462, original=0.2462, J6=0.0241
    batch_train_loss: 0.2329, original=0.2329, J6=0.0248
    batch_train_loss: 0.3038, original=0.3038, J6=0.0253
    batch_train_loss: 0.2293, original=0.2293, J6=0.0234
    batch_train_loss: 0.2387, original=0.2387, J6=0.0238
    batch_train_loss: 0.2169, original=0.2169, J6=0.0239
    batch_train_loss: 0.1604, original=0.1604, J6=0.0222
    batch_train_loss: 0.2412, original=0.2412, J6=0.0233
    batch_train_loss: 0.1947, original=0.1947, J6=0.0279
    batch_train_loss: 0.3146, original=0.3146, J6=0.0242
    batch_train_loss: 0.2369, original=0.2369, J6=0.0277
    batch_train_loss: 0.2369, original=0.2369, J6=0.0235
    batch_train_loss: 0.2850, original=0.2850, J6=0.0263
    batch_train_loss: 0.1513, original=0.1513, J6=0.0218
    batch_train_loss: 0.2868, original=0.2868, J6=0.0260
    batch_train_loss: 0.3577, original=0.3577, J6=0.0269
    batch_train_loss: 0.1999, original=0.1999, J6=0.0231
    batch_train_loss: 0.3104, original=0.3104, J6=0.0245
    batch_train_loss: 0.1361, original=0.1361, J6=0.0232
(num=200,lam=0.0001,coef=1.2999999999999998)epoch=55, trainloss=0.243, testloss=['0.057', '0.746', '0.252', '0.234', '0.625', '0.732', '0.221', '0.775', '0.145', '0.436'], testacc=['98.469', '78.678', '92.151', '92.376', '79.226', '75.673', '93.424', '79.183', '95.688', '86.918']
    batch_train_loss: 0.3117, original=0.3117, J6=0.0272
    batch_train_loss: 0.1977, original=0.1977, J6=0.0253
    batch_train_loss: 0.1653, original=0.1653, J6=0.0256
    batch_train_loss: 0.3580, original=0.3580, J6=0.0251
    batch_train_loss: 0.2393, original=0.2393, J6=0.0253
    batch_train_loss: 0.2847, original=0.2847, J6=0.0222
    batch_train_loss: 0.1988, original=0.1988, J6=0.0241
    batch_train_loss: 0.2552, original=0.2552, J6=0.0292
    batch_train_loss: 0.1875, original=0.1875, J6=0.0250
    batch_train_loss: 0.1730, original=0.1730, J6=0.0231
    batch_train_loss: 0.1125, original=0.1125, J6=0.0215
    batch_train_loss: 0.2036, original=0.2036, J6=0.0232
    batch_train_loss: 0.3898, original=0.3898, J6=0.0250
    batch_train_loss: 0.3066, original=0.3066, J6=0.0261
    batch_train_loss: 0.2654, original=0.2654, J6=0.0230
    batch_train_loss: 0.1630, original=0.1630, J6=0.0214
    batch_train_loss: 0.2361, original=0.2361, J6=0.0249
    batch_train_loss: 0.2970, original=0.2970, J6=0.0277
    batch_train_loss: 0.2758, original=0.2758, J6=0.0251
    batch_train_loss: 0.2285, original=0.2285, J6=0.0238
