[9.8500353  6.4570442  9.96552692 9.35382208 8.77489675 9.56349521
 9.02806535 8.46084638 9.50478401 8.56903416]
    batch_train_loss: 2.3102, original=2.3102, J3=0.0042, J5=0.0002
(num=200,lam=0.0001,coef=0.9900000000000004)epoch=32, trainloss=0.508, testloss=['0.096', '1.026', '0.391', '0.423', '0.650', '0.708', '0.408', '0.708', '0.218', '0.650'], testacc=['98.367', '68.899', '88.275', '88.020', '77.597', '77.018', '87.578', '80.058', '96.201', '83.251']
    batch_train_loss: 0.4986, original=0.4986, J3=0.1135, J5=0.0124
    batch_train_loss: 0.4531, original=0.4531, J3=0.1037, J5=0.0107
    batch_train_loss: 0.4080, original=0.4080, J3=0.1056, J5=0.0107
    batch_train_loss: 0.4998, original=0.4998, J3=0.1018, J5=0.0103
    batch_train_loss: 0.5043, original=0.5043, J3=0.1062, J5=0.0112
    batch_train_loss: 0.6542, original=0.6542, J3=0.1094, J5=0.0115
    batch_train_loss: 0.5225, original=0.5225, J3=0.0883, J5=0.0087
    batch_train_loss: 0.5120, original=0.5120, J3=0.1124, J5=0.0118
    batch_train_loss: 0.4913, original=0.4913, J3=0.1067, J5=0.0111
    batch_train_loss: 0.5009, original=0.5009, J3=0.1040, J5=0.0108
    batch_train_loss: 0.4650, original=0.4650, J3=0.0948, J5=0.0096
    batch_train_loss: 0.5575, original=0.5575, J3=0.1128, J5=0.0117
    batch_train_loss: 0.4800, original=0.4800, J3=0.1009, J5=0.0101
    batch_train_loss: 0.5573, original=0.5573, J3=0.0918, J5=0.0090
    batch_train_loss: 0.5576, original=0.5576, J3=0.1019, J5=0.0107
    batch_train_loss: 0.4839, original=0.4839, J3=0.1086, J5=0.0114
    batch_train_loss: 0.4547, original=0.4547, J3=0.0892, J5=0.0089
    batch_train_loss: 0.4425, original=0.4425, J3=0.0900, J5=0.0092
    batch_train_loss: 0.4558, original=0.4558, J3=0.0934, J5=0.0097
    batch_train_loss: 0.4769, original=0.4769, J3=0.0985, J5=0.0099
(num=200,lam=0.0001,coef=0.9900000000000004)epoch=33, trainloss=0.499, testloss=['0.084', '0.916', '0.390', '0.428', '0.683', '0.768', '0.373', '0.670', '0.211', '0.629'], testacc=['98.571', '73.656', '88.275', '88.119', '76.069', '74.552', '89.040', '80.739', '96.099', '83.746']
    batch_train_loss: 0.4984, original=0.4984, J3=0.0978, J5=0.0098
    batch_train_loss: 0.4682, original=0.4682, J3=0.0985, J5=0.0102
    batch_train_loss: 0.5243, original=0.5243, J3=0.1033, J5=0.0106
    batch_train_loss: 0.5320, original=0.5320, J3=0.1004, J5=0.0104
    batch_train_loss: 0.5257, original=0.5257, J3=0.1057, J5=0.0109
    batch_train_loss: 0.5297, original=0.5297, J3=0.1008, J5=0.0104
    batch_train_loss: 0.5770, original=0.5770, J3=0.0966, J5=0.0098
    batch_train_loss: 0.4406, original=0.4406, J3=0.1076, J5=0.0113
    batch_train_loss: 0.4243, original=0.4243, J3=0.0960, J5=0.0093
    batch_train_loss: 0.6419, original=0.6419, J3=0.1064, J5=0.0113
    batch_train_loss: 0.5223, original=0.5223, J3=0.1016, J5=0.0105
    batch_train_loss: 0.5834, original=0.5834, J3=0.1042, J5=0.0109
    batch_train_loss: 0.5661, original=0.5661, J3=0.1049, J5=0.0106
    batch_train_loss: 0.3604, original=0.3604, J3=0.1038, J5=0.0105
    batch_train_loss: 0.4113, original=0.4113, J3=0.0995, J5=0.0104
    batch_train_loss: 0.4019, original=0.4019, J3=0.1043, J5=0.0106
    batch_train_loss: 0.4773, original=0.4773, J3=0.0937, J5=0.0097
    batch_train_loss: 0.4432, original=0.4432, J3=0.0975, J5=0.0102
    batch_train_loss: 0.4501, original=0.4501, J3=0.1010, J5=0.0104
    batch_train_loss: 0.4408, original=0.4408, J3=0.0890, J5=0.0091
(num=200,lam=0.0001,coef=0.9900000000000004)epoch=34, trainloss=0.491, testloss=['0.100', '0.952', '0.341', '0.357', '0.608', '0.642', '0.356', '0.710', '0.239', '0.806'], testacc=['98.265', '73.128', '89.632', '89.802', '80.957', '78.812', '89.770', '81.226', '95.072', '77.701']
    batch_train_loss: 0.5272, original=0.5272, J3=0.1003, J5=0.0106
    batch_train_loss: 0.4058, original=0.4058, J3=0.0889, J5=0.0091
    batch_train_loss: 0.5076, original=0.5076, J3=0.1089, J5=0.0113
    batch_train_loss: 0.5771, original=0.5771, J3=0.0976, J5=0.0102
    batch_train_loss: 0.5462, original=0.5462, J3=0.0989, J5=0.0105
    batch_train_loss: 0.4991, original=0.4991, J3=0.0974, J5=0.0098
    batch_train_loss: 0.4427, original=0.4427, J3=0.0913, J5=0.0095
    batch_train_loss: 0.5658, original=0.5658, J3=0.0966, J5=0.0096
    batch_train_loss: 0.5034, original=0.5034, J3=0.1051, J5=0.0105
    batch_train_loss: 0.4576, original=0.4576, J3=0.0852, J5=0.0086
    batch_train_loss: 0.4031, original=0.4031, J3=0.1002, J5=0.0104
    batch_train_loss: 0.4380, original=0.4380, J3=0.0988, J5=0.0100
    batch_train_loss: 0.3893, original=0.3893, J3=0.1032, J5=0.0105
    batch_train_loss: 0.4821, original=0.4821, J3=0.0972, J5=0.0101
    batch_train_loss: 0.5534, original=0.5534, J3=0.1006, J5=0.0107
    batch_train_loss: 0.5356, original=0.5356, J3=0.1031, J5=0.0109
    batch_train_loss: 0.4916, original=0.4916, J3=0.1142, J5=0.0118
    batch_train_loss: 0.3858, original=0.3858, J3=0.0952, J5=0.0105
    batch_train_loss: 0.5028, original=0.5028, J3=0.0993, J5=0.0104
    batch_train_loss: 0.3929, original=0.3929, J3=0.0971, J5=0.0103
(num=200,lam=0.0001,coef=0.9900000000000004)epoch=35, trainloss=0.480, testloss=['0.097', '1.009', '0.380', '0.457', '0.658', '0.907', '0.359', '0.757', '0.155', '0.639'], testacc=['98.367', '67.577', '88.372', '86.337', '76.884', '66.592', '89.248', '77.626', '97.536', '82.260']
    batch_train_loss: 0.3879, original=0.3879, J3=0.1030, J5=0.0106
    batch_train_loss: 0.3938, original=0.3938, J3=0.0852, J5=0.0087
    batch_train_loss: 0.4371, original=0.4371, J3=0.0995, J5=0.0105
    batch_train_loss: 0.3691, original=0.3691, J3=0.0944, J5=0.0101
    batch_train_loss: 0.4430, original=0.4430, J3=0.0967, J5=0.0102
    batch_train_loss: 0.4556, original=0.4556, J3=0.0970, J5=0.0100
    batch_train_loss: 0.4659, original=0.4659, J3=0.0987, J5=0.0098
    batch_train_loss: 0.4813, original=0.4813, J3=0.0958, J5=0.0102
    batch_train_loss: 0.5889, original=0.5889, J3=0.0971, J5=0.0101
    batch_train_loss: 0.5114, original=0.5114, J3=0.1024, J5=0.0107
    batch_train_loss: 0.3741, original=0.3741, J3=0.1046, J5=0.0109
    batch_train_loss: 0.6076, original=0.6076, J3=0.0972, J5=0.0103
    batch_train_loss: 0.5184, original=0.5184, J3=0.0980, J5=0.0107
    batch_train_loss: 0.5804, original=0.5804, J3=0.1009, J5=0.0104
    batch_train_loss: 0.5054, original=0.5054, J3=0.0982, J5=0.0102
    batch_train_loss: 0.5228, original=0.5228, J3=0.1056, J5=0.0113
    batch_train_loss: 0.3761, original=0.3761, J3=0.0981, J5=0.0104
    batch_train_loss: 0.5171, original=0.5171, J3=0.0988, J5=0.0097
    batch_train_loss: 0.3822, original=0.3822, J3=0.0940, J5=0.0102
    batch_train_loss: 0.5518, original=0.5518, J3=0.1024, J5=0.0107
(num=200,lam=0.0001,coef=0.9900000000000004)epoch=36, trainloss=0.473, testloss=['0.091', '0.836', '0.387', '0.374', '0.607', '0.685', '0.359', '0.641', '0.211', '0.586'], testacc=['98.469', '77.004', '88.275', '89.604', '79.633', '77.691', '89.457', '81.226', '95.996', '84.737']
    batch_train_loss: 0.3857, original=0.3857, J3=0.0978, J5=0.0104
    batch_train_loss: 0.4838, original=0.4838, J3=0.1017, J5=0.0104
    batch_train_loss: 0.4363, original=0.4363, J3=0.0934, J5=0.0098
    batch_train_loss: 0.4224, original=0.4224, J3=0.0991, J5=0.0102
    batch_train_loss: 0.4110, original=0.4110, J3=0.0965, J5=0.0101
    batch_train_loss: 0.5482, original=0.5482, J3=0.0963, J5=0.0100
    batch_train_loss: 0.5371, original=0.5371, J3=0.0947, J5=0.0101
    batch_train_loss: 0.4010, original=0.4010, J3=0.0896, J5=0.0093
    batch_train_loss: 0.4681, original=0.4681, J3=0.1012, J5=0.0110
    batch_train_loss: 0.6470, original=0.6470, J3=0.1051, J5=0.0110
    batch_train_loss: 0.3824, original=0.3824, J3=0.0947, J5=0.0102
    batch_train_loss: 0.4801, original=0.4801, J3=0.0980, J5=0.0102
    batch_train_loss: 0.4273, original=0.4273, J3=0.0931, J5=0.0098
    batch_train_loss: 0.5480, original=0.5480, J3=0.0978, J5=0.0100
    batch_train_loss: 0.4008, original=0.4008, J3=0.0993, J5=0.0102
    batch_train_loss: 0.4682, original=0.4682, J3=0.0904, J5=0.0093
    batch_train_loss: 0.3970, original=0.3970, J3=0.0950, J5=0.0097
    batch_train_loss: 0.4478, original=0.4478, J3=0.1021, J5=0.0106
    batch_train_loss: 0.5736, original=0.5736, J3=0.1017, J5=0.0111
    batch_train_loss: 0.4397, original=0.4397, J3=0.1018, J5=0.0109
(num=200,lam=0.0001,coef=0.9900000000000004)epoch=37, trainloss=0.465, testloss=['0.082', '0.855', '0.339', '0.353', '0.661', '0.818', '0.329', '0.705', '0.211', '0.563'], testacc=['98.776', '76.652', '89.632', '90.000', '77.088', '72.085', '90.397', '79.961', '95.996', '85.828']
    batch_train_loss: 0.4347, original=0.4347, J3=0.0950, J5=0.0100
    batch_train_loss: 0.4391, original=0.4391, J3=0.0919, J5=0.0099
    batch_train_loss: 0.4868, original=0.4868, J3=0.0907, J5=0.0095
    batch_train_loss: 0.5377, original=0.5377, J3=0.1063, J5=0.0109
    batch_train_loss: 0.4747, original=0.4747, J3=0.0965, J5=0.0102
    batch_train_loss: 0.4805, original=0.4805, J3=0.0958, J5=0.0100
    batch_train_loss: 0.3741, original=0.3741, J3=0.0920, J5=0.0091
    batch_train_loss: 0.5615, original=0.5615, J3=0.1006, J5=0.0103
    batch_train_loss: 0.5029, original=0.5029, J3=0.0953, J5=0.0103
    batch_train_loss: 0.3577, original=0.3577, J3=0.0911, J5=0.0099
    batch_train_loss: 0.3769, original=0.3769, J3=0.0926, J5=0.0097
    batch_train_loss: 0.4129, original=0.4129, J3=0.0902, J5=0.0095
    batch_train_loss: 0.4982, original=0.4982, J3=0.1044, J5=0.0108
    batch_train_loss: 0.4725, original=0.4725, J3=0.1003, J5=0.0109
    batch_train_loss: 0.4054, original=0.4054, J3=0.1101, J5=0.0117
    batch_train_loss: 0.4103, original=0.4103, J3=0.0961, J5=0.0096
    batch_train_loss: 0.5053, original=0.5053, J3=0.0945, J5=0.0100
    batch_train_loss: 0.4998, original=0.4998, J3=0.1021, J5=0.0108
    batch_train_loss: 0.3753, original=0.3753, J3=0.0945, J5=0.0102
    batch_train_loss: 0.5687, original=0.5687, J3=0.1053, J5=0.0112
(num=200,lam=0.0001,coef=0.9900000000000004)epoch=38, trainloss=0.459, testloss=['0.084', '0.793', '0.365', '0.381', '0.550', '0.646', '0.332', '0.658', '0.202', '0.657'], testacc=['98.673', '78.767', '88.953', '88.812', '82.587', '79.484', '90.605', '81.518', '96.304', '81.566']
    batch_train_loss: 0.4714, original=0.4714, J3=0.1047, J5=0.0107
    batch_train_loss: 0.3911, original=0.3911, J3=0.0897, J5=0.0095
    batch_train_loss: 0.4108, original=0.4108, J3=0.0871, J5=0.0094
    batch_train_loss: 0.5128, original=0.5128, J3=0.0960, J5=0.0104
    batch_train_loss: 0.4230, original=0.4230, J3=0.0931, J5=0.0098
    batch_train_loss: 0.4023, original=0.4023, J3=0.0926, J5=0.0097
    batch_train_loss: 0.5130, original=0.5130, J3=0.0951, J5=0.0101
    batch_train_loss: 0.3604, original=0.3604, J3=0.0883, J5=0.0092
    batch_train_loss: 0.5142, original=0.5142, J3=0.1027, J5=0.0108
    batch_train_loss: 0.5240, original=0.5240, J3=0.1026, J5=0.0109
    batch_train_loss: 0.3975, original=0.3975, J3=0.0943, J5=0.0101
    batch_train_loss: 0.4557, original=0.4557, J3=0.0952, J5=0.0100
    batch_train_loss: 0.5453, original=0.5453, J3=0.1022, J5=0.0105
    batch_train_loss: 0.4156, original=0.4156, J3=0.0949, J5=0.0097
    batch_train_loss: 0.5611, original=0.5611, J3=0.0931, J5=0.0103
    batch_train_loss: 0.3841, original=0.3841, J3=0.0867, J5=0.0092
    batch_train_loss: 0.5044, original=0.5044, J3=0.0895, J5=0.0094
    batch_train_loss: 0.4161, original=0.4161, J3=0.0986, J5=0.0102
    batch_train_loss: 0.4432, original=0.4432, J3=0.0979, J5=0.0100
    batch_train_loss: 0.4068, original=0.4068, J3=0.1007, J5=0.0108
(num=200,lam=0.0001,coef=0.9900000000000004)epoch=39, trainloss=0.453, testloss=['0.084', '0.867', '0.347', '0.361', '0.589', '0.715', '0.312', '0.622', '0.203', '0.608'], testacc=['98.776', '75.947', '89.535', '89.604', '80.754', '76.233', '91.023', '82.296', '95.996', '84.044']
    batch_train_loss: 0.3005, original=0.3005, J3=0.0864, J5=0.0088
    batch_train_loss: 0.4188, original=0.4188, J3=0.0917, J5=0.0098
    batch_train_loss: 0.3258, original=0.3258, J3=0.0936, J5=0.0093
    batch_train_loss: 0.5267, original=0.5267, J3=0.1058, J5=0.0115
    batch_train_loss: 0.5611, original=0.5611, J3=0.0943, J5=0.0100
    batch_train_loss: 0.4277, original=0.4277, J3=0.1057, J5=0.0109
    batch_train_loss: 0.5238, original=0.5238, J3=0.0973, J5=0.0103
    batch_train_loss: 0.5147, original=0.5147, J3=0.1049, J5=0.0114
    batch_train_loss: 0.3548, original=0.3548, J3=0.0808, J5=0.0083
    batch_train_loss: 0.3663, original=0.3663, J3=0.0994, J5=0.0104
    batch_train_loss: 0.3827, original=0.3827, J3=0.0932, J5=0.0098
    batch_train_loss: 0.4067, original=0.4067, J3=0.0829, J5=0.0085
    batch_train_loss: 0.6188, original=0.6188, J3=0.0976, J5=0.0103
    batch_train_loss: 0.4179, original=0.4179, J3=0.0941, J5=0.0103
    batch_train_loss: 0.4085, original=0.4085, J3=0.0933, J5=0.0100
    batch_train_loss: 0.4435, original=0.4435, J3=0.1007, J5=0.0105
    batch_train_loss: 0.4429, original=0.4429, J3=0.0871, J5=0.0090
    batch_train_loss: 0.5165, original=0.5165, J3=0.0934, J5=0.0097
    batch_train_loss: 0.5388, original=0.5388, J3=0.1025, J5=0.0114
    batch_train_loss: 0.3727, original=0.3727, J3=0.0902, J5=0.0098
(num=200,lam=0.0001,coef=0.9900000000000004)epoch=40, trainloss=0.443, testloss=['0.083', '0.813', '0.355', '0.358', '0.595', '0.681', '0.335', '0.676', '0.195', '0.535'], testacc=['98.776', '77.797', '89.244', '89.406', '80.041', '76.906', '90.084', '80.350', '95.996', '86.026']
    batch_train_loss: 0.3735, original=0.3735, J3=0.0927, J5=0.0100
    batch_train_loss: 0.3820, original=0.3820, J3=0.1047, J5=0.0110
    batch_train_loss: 0.5320, original=0.5320, J3=0.1029, J5=0.0106
    batch_train_loss: 0.4041, original=0.4041, J3=0.0929, J5=0.0097
    batch_train_loss: 0.4475, original=0.4475, J3=0.0927, J5=0.0096
    batch_train_loss: 0.4831, original=0.4831, J3=0.0931, J5=0.0096
    batch_train_loss: 0.4163, original=0.4163, J3=0.0989, J5=0.0107
    batch_train_loss: 0.5436, original=0.5436, J3=0.0926, J5=0.0101
    batch_train_loss: 0.4503, original=0.4503, J3=0.1006, J5=0.0108
    batch_train_loss: 0.3557, original=0.3557, J3=0.0884, J5=0.0092
    batch_train_loss: 0.4195, original=0.4195, J3=0.0917, J5=0.0093
    batch_train_loss: 0.3803, original=0.3803, J3=0.0910, J5=0.0091
    batch_train_loss: 0.4797, original=0.4797, J3=0.0921, J5=0.0099
    batch_train_loss: 0.3654, original=0.3654, J3=0.0848, J5=0.0089
    batch_train_loss: 0.5401, original=0.5401, J3=0.0992, J5=0.0111
    batch_train_loss: 0.4099, original=0.4099, J3=0.0978, J5=0.0105
    batch_train_loss: 0.5835, original=0.5835, J3=0.0993, J5=0.0107
    batch_train_loss: 0.4407, original=0.4407, J3=0.0919, J5=0.0103
    batch_train_loss: 0.4482, original=0.4482, J3=0.0902, J5=0.0095
    batch_train_loss: 0.3279, original=0.3279, J3=0.0905, J5=0.0093
(num=200,lam=0.0001,coef=0.9900000000000004)epoch=41, trainloss=0.439, testloss=['0.087', '0.806', '0.345', '0.379', '0.642', '0.616', '0.315', '0.653', '0.185', '0.576'], testacc=['98.673', '77.885', '89.438', '88.812', '78.615', '79.709', '90.919', '81.128', '96.509', '84.638']
    batch_train_loss: 0.4229, original=0.4229, J3=0.0911, J5=0.0099
    batch_train_loss: 0.4539, original=0.4539, J3=0.1000, J5=0.0101
    batch_train_loss: 0.4544, original=0.4544, J3=0.0934, J5=0.0099
    batch_train_loss: 0.3286, original=0.3286, J3=0.0837, J5=0.0090
    batch_train_loss: 0.3973, original=0.3973, J3=0.0914, J5=0.0096
    batch_train_loss: 0.3853, original=0.3853, J3=0.0932, J5=0.0098
    batch_train_loss: 0.3673, original=0.3673, J3=0.0924, J5=0.0098
    batch_train_loss: 0.4569, original=0.4569, J3=0.0938, J5=0.0101
    batch_train_loss: 0.4284, original=0.4284, J3=0.1036, J5=0.0109
    batch_train_loss: 0.4615, original=0.4615, J3=0.0937, J5=0.0100
    batch_train_loss: 0.3782, original=0.3782, J3=0.0906, J5=0.0095
    batch_train_loss: 0.4930, original=0.4930, J3=0.1074, J5=0.0114
    batch_train_loss: 0.4503, original=0.4503, J3=0.0925, J5=0.0099
    batch_train_loss: 0.5177, original=0.5177, J3=0.0958, J5=0.0102
    batch_train_loss: 0.4371, original=0.4371, J3=0.0948, J5=0.0097
    batch_train_loss: 0.4714, original=0.4714, J3=0.0905, J5=0.0097
    batch_train_loss: 0.5251, original=0.5251, J3=0.0816, J5=0.0087
    batch_train_loss: 0.3131, original=0.3131, J3=0.0836, J5=0.0086
    batch_train_loss: 0.4538, original=0.4538, J3=0.0948, J5=0.0103
    batch_train_loss: 0.4266, original=0.4266, J3=0.0974, J5=0.0106
(num=200,lam=0.0001,coef=0.9900000000000004)epoch=42, trainloss=0.431, testloss=['0.079', '0.719', '0.320', '0.320', '0.514', '0.716', '0.311', '0.615', '0.226', '0.533'], testacc=['98.776', '82.291', '90.019', '91.188', '82.994', '76.121', '90.710', '82.588', '94.867', '86.620']
    batch_train_loss: 0.3951, original=0.3951, J3=0.0899, J5=0.0093
    batch_train_loss: 0.4788, original=0.4788, J3=0.1011, J5=0.0109
    batch_train_loss: 0.3812, original=0.3812, J3=0.0881, J5=0.0091
    batch_train_loss: 0.3520, original=0.3520, J3=0.0829, J5=0.0088
    batch_train_loss: 0.3963, original=0.3963, J3=0.0856, J5=0.0094
    batch_train_loss: 0.5381, original=0.5381, J3=0.0981, J5=0.0108
    batch_train_loss: 0.4905, original=0.4905, J3=0.1028, J5=0.0107
    batch_train_loss: 0.3628, original=0.3628, J3=0.0974, J5=0.0104
    batch_train_loss: 0.4430, original=0.4430, J3=0.0895, J5=0.0095
    batch_train_loss: 0.4120, original=0.4120, J3=0.0923, J5=0.0097
    batch_train_loss: 0.5302, original=0.5302, J3=0.0982, J5=0.0110
    batch_train_loss: 0.4262, original=0.4262, J3=0.0903, J5=0.0095
    batch_train_loss: 0.5316, original=0.5316, J3=0.0931, J5=0.0099
    batch_train_loss: 0.4097, original=0.4097, J3=0.0938, J5=0.0097
    batch_train_loss: 0.3528, original=0.3528, J3=0.0886, J5=0.0092
    batch_train_loss: 0.4557, original=0.4557, J3=0.0911, J5=0.0100
    batch_train_loss: 0.4651, original=0.4651, J3=0.0945, J5=0.0101
    batch_train_loss: 0.4508, original=0.4508, J3=0.0916, J5=0.0092
    batch_train_loss: 0.3518, original=0.3518, J3=0.0812, J5=0.0086
    batch_train_loss: 0.3106, original=0.3106, J3=0.0877, J5=0.0098
(num=200,lam=0.0001,coef=0.9900000000000004)epoch=43, trainloss=0.427, testloss=['0.085', '0.742', '0.369', '0.483', '0.538', '0.619', '0.280', '0.630', '0.149', '0.640'], testacc=['98.571', '78.855', '88.953', '85.149', '82.790', '79.596', '91.545', '82.101', '97.331', '81.467']
    batch_train_loss: 0.3870, original=0.3870, J3=0.0949, J5=0.0098
    batch_train_loss: 0.4117, original=0.4117, J3=0.0873, J5=0.0092
    batch_train_loss: 0.4330, original=0.4330, J3=0.0885, J5=0.0093
    batch_train_loss: 0.4126, original=0.4126, J3=0.0871, J5=0.0096
    batch_train_loss: 0.4254, original=0.4254, J3=0.0850, J5=0.0088
    batch_train_loss: 0.3761, original=0.3761, J3=0.0935, J5=0.0101
    batch_train_loss: 0.3657, original=0.3657, J3=0.0883, J5=0.0095
    batch_train_loss: 0.4430, original=0.4430, J3=0.0918, J5=0.0098
    batch_train_loss: 0.4748, original=0.4748, J3=0.0936, J5=0.0102
    batch_train_loss: 0.4065, original=0.4065, J3=0.0870, J5=0.0096
    batch_train_loss: 0.4159, original=0.4159, J3=0.0838, J5=0.0085
    batch_train_loss: 0.4278, original=0.4278, J3=0.0936, J5=0.0098
    batch_train_loss: 0.4958, original=0.4958, J3=0.1025, J5=0.0114
    batch_train_loss: 0.3690, original=0.3690, J3=0.0937, J5=0.0096
    batch_train_loss: 0.4096, original=0.4096, J3=0.0910, J5=0.0097
    batch_train_loss: 0.4171, original=0.4171, J3=0.0940, J5=0.0101
    batch_train_loss: 0.4711, original=0.4711, J3=0.1064, J5=0.0117
    batch_train_loss: 0.4532, original=0.4532, J3=0.0944, J5=0.0101
    batch_train_loss: 0.4874, original=0.4874, J3=0.0847, J5=0.0094
    batch_train_loss: 0.3742, original=0.3742, J3=0.0944, J5=0.0096
(num=200,lam=0.0001,coef=0.9900000000000004)epoch=44, trainloss=0.423, testloss=['0.082', '0.705', '0.335', '0.358', '0.509', '0.580', '0.284', '0.591', '0.219', '0.501'], testacc=['98.571', '82.731', '89.729', '89.604', '83.096', '81.054', '91.754', '82.782', '94.764', '87.711']
    batch_train_loss: 0.4409, original=0.4409, J3=0.0927, J5=0.0099
    batch_train_loss: 0.3980, original=0.3980, J3=0.0884, J5=0.0094
    batch_train_loss: 0.5075, original=0.5075, J3=0.0909, J5=0.0100
    batch_train_loss: 0.3836, original=0.3836, J3=0.0961, J5=0.0106
    batch_train_loss: 0.4015, original=0.4015, J3=0.0837, J5=0.0088
    batch_train_loss: 0.3012, original=0.3012, J3=0.0854, J5=0.0091
    batch_train_loss: 0.4819, original=0.4819, J3=0.0854, J5=0.0091
    batch_train_loss: 0.3825, original=0.3825, J3=0.0879, J5=0.0092
    batch_train_loss: 0.3608, original=0.3608, J3=0.0964, J5=0.0103
    batch_train_loss: 0.3954, original=0.3954, J3=0.0886, J5=0.0097
    batch_train_loss: 0.3936, original=0.3936, J3=0.0929, J5=0.0099
    batch_train_loss: 0.4865, original=0.4865, J3=0.0940, J5=0.0102
    batch_train_loss: 0.5928, original=0.5928, J3=0.1036, J5=0.0110
    batch_train_loss: 0.3443, original=0.3443, J3=0.0857, J5=0.0091
    batch_train_loss: 0.5471, original=0.5471, J3=0.0896, J5=0.0100
    batch_train_loss: 0.3222, original=0.3222, J3=0.0776, J5=0.0081
    batch_train_loss: 0.3572, original=0.3572, J3=0.0883, J5=0.0094
    batch_train_loss: 0.3979, original=0.3979, J3=0.0961, J5=0.0100
    batch_train_loss: 0.4294, original=0.4294, J3=0.1015, J5=0.0107
    batch_train_loss: 0.3907, original=0.3907, J3=0.0866, J5=0.0091
(num=200,lam=0.0001,coef=0.9900000000000004)epoch=45, trainloss=0.416, testloss=['0.091', '0.811', '0.363', '0.384', '0.579', '0.715', '0.297', '0.674', '0.130', '0.669'], testacc=['98.367', '75.771', '88.760', '87.822', '80.855', '75.561', '91.336', '81.226', '97.741', '80.674']
    batch_train_loss: 0.3860, original=0.3860, J3=0.0995, J5=0.0105
    batch_train_loss: 0.3677, original=0.3677, J3=0.0882, J5=0.0092
    batch_train_loss: 0.3790, original=0.3790, J3=0.0829, J5=0.0088
    batch_train_loss: 0.4400, original=0.4400, J3=0.0952, J5=0.0103
    batch_train_loss: 0.4254, original=0.4254, J3=0.1018, J5=0.0111
    batch_train_loss: 0.6353, original=0.6353, J3=0.0995, J5=0.0113
    batch_train_loss: 0.3697, original=0.3697, J3=0.0865, J5=0.0091
    batch_train_loss: 0.4110, original=0.4110, J3=0.0793, J5=0.0087
    batch_train_loss: 0.3026, original=0.3026, J3=0.0881, J5=0.0093
    batch_train_loss: 0.3774, original=0.3774, J3=0.0891, J5=0.0091
    batch_train_loss: 0.4593, original=0.4593, J3=0.0915, J5=0.0097
    batch_train_loss: 0.3335, original=0.3335, J3=0.0857, J5=0.0095
    batch_train_loss: 0.5093, original=0.5093, J3=0.0945, J5=0.0098
    batch_train_loss: 0.4285, original=0.4285, J3=0.0854, J5=0.0091
    batch_train_loss: 0.4881, original=0.4881, J3=0.0862, J5=0.0093
    batch_train_loss: 0.4367, original=0.4367, J3=0.0892, J5=0.0098
    batch_train_loss: 0.4035, original=0.4035, J3=0.0815, J5=0.0088
    batch_train_loss: 0.4132, original=0.4132, J3=0.0821, J5=0.0087
    batch_train_loss: 0.2905, original=0.2905, J3=0.0922, J5=0.0100
    batch_train_loss: 0.3715, original=0.3715, J3=0.0977, J5=0.0103
(num=200,lam=0.0001,coef=0.9900000000000004)epoch=46, trainloss=0.411, testloss=['0.080', '0.702', '0.362', '0.387', '0.508', '0.746', '0.271', '0.586', '0.154', '0.547'], testacc=['98.673', '80.793', '88.857', '87.921', '83.503', '74.776', '91.858', '82.685', '97.023', '84.737']
    batch_train_loss: 0.4395, original=0.4395, J3=0.0855, J5=0.0090
    batch_train_loss: 0.4140, original=0.4140, J3=0.0948, J5=0.0101
    batch_train_loss: 0.4684, original=0.4684, J3=0.0869, J5=0.0092
    batch_train_loss: 0.3982, original=0.3982, J3=0.0884, J5=0.0098
    batch_train_loss: 0.4539, original=0.4539, J3=0.1028, J5=0.0111
    batch_train_loss: 0.4266, original=0.4266, J3=0.0883, J5=0.0095
    batch_train_loss: 0.4135, original=0.4135, J3=0.0909, J5=0.0095
    batch_train_loss: 0.2723, original=0.2723, J3=0.0856, J5=0.0090
    batch_train_loss: 0.5258, original=0.5258, J3=0.0982, J5=0.0106
    batch_train_loss: 0.3233, original=0.3233, J3=0.0773, J5=0.0083
    batch_train_loss: 0.3828, original=0.3828, J3=0.0812, J5=0.0087
    batch_train_loss: 0.4630, original=0.4630, J3=0.0873, J5=0.0098
    batch_train_loss: 0.3025, original=0.3025, J3=0.0829, J5=0.0093
    batch_train_loss: 0.3261, original=0.3261, J3=0.0888, J5=0.0096
    batch_train_loss: 0.4319, original=0.4319, J3=0.0917, J5=0.0093
    batch_train_loss: 0.3641, original=0.3641, J3=0.0855, J5=0.0096
    batch_train_loss: 0.5321, original=0.5321, J3=0.0857, J5=0.0091
    batch_train_loss: 0.4079, original=0.4079, J3=0.0930, J5=0.0102
    batch_train_loss: 0.4128, original=0.4128, J3=0.0938, J5=0.0097
    batch_train_loss: 0.3039, original=0.3039, J3=0.0795, J5=0.0084
(num=200,lam=0.0001,coef=0.9900000000000004)epoch=47, trainloss=0.403, testloss=['0.079', '0.696', '0.333', '0.317', '0.495', '0.666', '0.278', '0.616', '0.185', '0.540'], testacc=['98.776', '82.643', '89.535', '90.594', '83.707', '77.466', '91.962', '82.393', '95.893', '85.728']
    batch_train_loss: 0.3709, original=0.3709, J3=0.0869, J5=0.0095
    batch_train_loss: 0.4361, original=0.4361, J3=0.0825, J5=0.0090
