[9.55154938 6.26137619 9.66354126 9.07037292 8.50899078 9.27369232
 8.75448761 8.20445709 9.21676025 8.30936646]
    batch_train_loss: 2.3099, original=2.3099, J3=0.0039, J5=0.0001
    batch_train_loss: 0.4717, original=0.4717, J3=0.0911, J5=0.0095
    batch_train_loss: 0.4373, original=0.4373, J3=0.0947, J5=0.0099
    batch_train_loss: 0.4442, original=0.4442, J3=0.0978, J5=0.0101
    batch_train_loss: 0.4352, original=0.4352, J3=0.0865, J5=0.0088
(num=200,lam=0.0001,coef=0.9600000000000004)epoch=34, trainloss=0.485, testloss=['0.099', '0.970', '0.339', '0.353', '0.611', '0.639', '0.355', '0.716', '0.236', '0.804'], testacc=['98.265', '71.806', '89.632', '89.901', '80.754', '78.587', '89.770', '81.128', '94.969', '77.602']
    batch_train_loss: 0.5209, original=0.5209, J3=0.0972, J5=0.0103
    batch_train_loss: 0.4005, original=0.4005, J3=0.0863, J5=0.0088
    batch_train_loss: 0.5020, original=0.5020, J3=0.1057, J5=0.0110
    batch_train_loss: 0.5703, original=0.5703, J3=0.0945, J5=0.0098
    batch_train_loss: 0.5407, original=0.5407, J3=0.0960, J5=0.0101
    batch_train_loss: 0.4928, original=0.4928, J3=0.0946, J5=0.0095
    batch_train_loss: 0.4369, original=0.4369, J3=0.0886, J5=0.0092
    batch_train_loss: 0.5602, original=0.5602, J3=0.0937, J5=0.0093
    batch_train_loss: 0.4969, original=0.4969, J3=0.1018, J5=0.0102
    batch_train_loss: 0.4526, original=0.4526, J3=0.0828, J5=0.0083
    batch_train_loss: 0.3966, original=0.3966, J3=0.0973, J5=0.0101
    batch_train_loss: 0.4319, original=0.4319, J3=0.0958, J5=0.0097
    batch_train_loss: 0.3828, original=0.3828, J3=0.0999, J5=0.0102
    batch_train_loss: 0.4758, original=0.4758, J3=0.0941, J5=0.0098
    batch_train_loss: 0.5474, original=0.5474, J3=0.0979, J5=0.0104
    batch_train_loss: 0.5290, original=0.5290, J3=0.1000, J5=0.0105
    batch_train_loss: 0.4849, original=0.4849, J3=0.1107, J5=0.0114
    batch_train_loss: 0.3799, original=0.3799, J3=0.0929, J5=0.0102
    batch_train_loss: 0.4964, original=0.4964, J3=0.0963, J5=0.0101
    batch_train_loss: 0.3868, original=0.3868, J3=0.0943, J5=0.0099
(num=200,lam=0.0001,coef=0.9600000000000004)epoch=35, trainloss=0.474, testloss=['0.095', '1.030', '0.380', '0.456', '0.659', '0.914', '0.358', '0.761', '0.151', '0.638'], testacc=['98.367', '65.991', '88.372', '86.337', '76.884', '66.368', '89.248', '77.626', '97.639', '82.260']
    batch_train_loss: 0.3819, original=0.3819, J3=0.1002, J5=0.0103
    batch_train_loss: 0.3880, original=0.3880, J3=0.0827, J5=0.0084
    batch_train_loss: 0.4315, original=0.4315, J3=0.0970, J5=0.0103
    batch_train_loss: 0.3642, original=0.3642, J3=0.0918, J5=0.0098
    batch_train_loss: 0.4363, original=0.4363, J3=0.0939, J5=0.0098
    batch_train_loss: 0.4483, original=0.4483, J3=0.0940, J5=0.0096
    batch_train_loss: 0.4603, original=0.4603, J3=0.0958, J5=0.0095
    batch_train_loss: 0.4744, original=0.4744, J3=0.0929, J5=0.0098
    batch_train_loss: 0.5834, original=0.5834, J3=0.0943, J5=0.0097
    batch_train_loss: 0.5051, original=0.5051, J3=0.0996, J5=0.0104
    batch_train_loss: 0.3682, original=0.3682, J3=0.1019, J5=0.0106
    batch_train_loss: 0.6032, original=0.6032, J3=0.0943, J5=0.0099
    batch_train_loss: 0.5132, original=0.5132, J3=0.0954, J5=0.0104
    batch_train_loss: 0.5733, original=0.5733, J3=0.0973, J5=0.0100
    batch_train_loss: 0.4990, original=0.4990, J3=0.0952, J5=0.0098
    batch_train_loss: 0.5169, original=0.5169, J3=0.1026, J5=0.0109
    batch_train_loss: 0.3706, original=0.3706, J3=0.0954, J5=0.0101
    batch_train_loss: 0.5099, original=0.5099, J3=0.0957, J5=0.0094
    batch_train_loss: 0.3758, original=0.3758, J3=0.0913, J5=0.0098
    batch_train_loss: 0.5462, original=0.5462, J3=0.0993, J5=0.0103
(num=200,lam=0.0001,coef=0.9600000000000004)epoch=36, trainloss=0.467, testloss=['0.090', '0.852', '0.387', '0.373', '0.612', '0.687', '0.359', '0.643', '0.206', '0.581'], testacc=['98.469', '76.211', '88.275', '89.505', '79.328', '77.466', '89.248', '81.031', '95.996', '84.638']
    batch_train_loss: 0.3798, original=0.3798, J3=0.0951, J5=0.0100
    batch_train_loss: 0.4765, original=0.4765, J3=0.0983, J5=0.0100
    batch_train_loss: 0.4308, original=0.4308, J3=0.0906, J5=0.0095
    batch_train_loss: 0.4166, original=0.4166, J3=0.0966, J5=0.0100
    batch_train_loss: 0.4050, original=0.4050, J3=0.0940, J5=0.0098
    batch_train_loss: 0.5425, original=0.5425, J3=0.0935, J5=0.0097
    batch_train_loss: 0.5306, original=0.5306, J3=0.0918, J5=0.0097
    batch_train_loss: 0.3958, original=0.3958, J3=0.0874, J5=0.0090
    batch_train_loss: 0.4619, original=0.4619, J3=0.0981, J5=0.0107
    batch_train_loss: 0.6411, original=0.6411, J3=0.1020, J5=0.0107
    batch_train_loss: 0.3765, original=0.3765, J3=0.0920, J5=0.0099
    batch_train_loss: 0.4736, original=0.4736, J3=0.0951, J5=0.0099
    batch_train_loss: 0.4219, original=0.4219, J3=0.0907, J5=0.0095
    batch_train_loss: 0.5415, original=0.5415, J3=0.0947, J5=0.0097
    batch_train_loss: 0.3948, original=0.3948, J3=0.0965, J5=0.0098
    batch_train_loss: 0.4628, original=0.4628, J3=0.0877, J5=0.0090
    batch_train_loss: 0.3913, original=0.3913, J3=0.0922, J5=0.0094
    batch_train_loss: 0.4421, original=0.4421, J3=0.0992, J5=0.0102
    batch_train_loss: 0.5685, original=0.5685, J3=0.0987, J5=0.0107
    batch_train_loss: 0.4335, original=0.4335, J3=0.0991, J5=0.0105
(num=200,lam=0.0001,coef=0.9600000000000004)epoch=37, trainloss=0.459, testloss=['0.080', '0.870', '0.337', '0.349', '0.664', '0.820', '0.327', '0.713', '0.208', '0.557'], testacc=['98.776', '76.123', '89.632', '90.099', '76.578', '71.973', '90.397', '79.475', '95.996', '85.828']
    batch_train_loss: 0.4292, original=0.4292, J3=0.0926, J5=0.0097
    batch_train_loss: 0.4339, original=0.4339, J3=0.0892, J5=0.0095
    batch_train_loss: 0.4809, original=0.4809, J3=0.0882, J5=0.0092
    batch_train_loss: 0.5309, original=0.5309, J3=0.1031, J5=0.0105
    batch_train_loss: 0.4687, original=0.4687, J3=0.0938, J5=0.0099
    batch_train_loss: 0.4745, original=0.4745, J3=0.0927, J5=0.0097
    batch_train_loss: 0.3684, original=0.3684, J3=0.0895, J5=0.0089
    batch_train_loss: 0.5563, original=0.5563, J3=0.0975, J5=0.0099
    batch_train_loss: 0.4977, original=0.4977, J3=0.0929, J5=0.0100
    batch_train_loss: 0.3521, original=0.3521, J3=0.0887, J5=0.0096
    batch_train_loss: 0.3713, original=0.3713, J3=0.0900, J5=0.0094
    batch_train_loss: 0.4070, original=0.4070, J3=0.0877, J5=0.0092
    batch_train_loss: 0.4926, original=0.4926, J3=0.1015, J5=0.0104
    batch_train_loss: 0.4658, original=0.4658, J3=0.0974, J5=0.0105
    batch_train_loss: 0.3982, original=0.3982, J3=0.1069, J5=0.0113
    batch_train_loss: 0.4052, original=0.4052, J3=0.0938, J5=0.0093
    batch_train_loss: 0.4999, original=0.4999, J3=0.0921, J5=0.0097
    batch_train_loss: 0.4937, original=0.4937, J3=0.0989, J5=0.0104
    batch_train_loss: 0.3690, original=0.3690, J3=0.0920, J5=0.0099
    batch_train_loss: 0.5629, original=0.5629, J3=0.1023, J5=0.0108
(num=200,lam=0.0001,coef=0.9600000000000004)epoch=38, trainloss=0.453, testloss=['0.083', '0.807', '0.364', '0.378', '0.553', '0.645', '0.331', '0.661', '0.199', '0.653'], testacc=['98.673', '78.238', '89.050', '88.911', '82.383', '79.484', '90.605', '81.518', '96.304', '81.566']
    batch_train_loss: 0.4667, original=0.4667, J3=0.1019, J5=0.0104
    batch_train_loss: 0.3852, original=0.3852, J3=0.0873, J5=0.0092
    batch_train_loss: 0.4056, original=0.4056, J3=0.0846, J5=0.0091
    batch_train_loss: 0.5072, original=0.5072, J3=0.0933, J5=0.0101
    batch_train_loss: 0.4173, original=0.4173, J3=0.0902, J5=0.0095
    batch_train_loss: 0.3971, original=0.3971, J3=0.0903, J5=0.0094
    batch_train_loss: 0.5070, original=0.5070, J3=0.0924, J5=0.0098
    batch_train_loss: 0.3542, original=0.3542, J3=0.0862, J5=0.0089
    batch_train_loss: 0.5081, original=0.5081, J3=0.0995, J5=0.0104
    batch_train_loss: 0.5174, original=0.5174, J3=0.0996, J5=0.0105
    batch_train_loss: 0.3916, original=0.3916, J3=0.0914, J5=0.0098
    batch_train_loss: 0.4488, original=0.4488, J3=0.0924, J5=0.0096
    batch_train_loss: 0.5390, original=0.5390, J3=0.0991, J5=0.0101
    batch_train_loss: 0.4104, original=0.4104, J3=0.0926, J5=0.0094
    batch_train_loss: 0.5568, original=0.5568, J3=0.0905, J5=0.0100
    batch_train_loss: 0.3785, original=0.3785, J3=0.0846, J5=0.0090
    batch_train_loss: 0.4992, original=0.4992, J3=0.0872, J5=0.0091
    batch_train_loss: 0.4108, original=0.4108, J3=0.0961, J5=0.0099
    batch_train_loss: 0.4378, original=0.4378, J3=0.0951, J5=0.0097
    batch_train_loss: 0.4015, original=0.4015, J3=0.0980, J5=0.0104
(num=200,lam=0.0001,coef=0.9600000000000004)epoch=39, trainloss=0.447, testloss=['0.082', '0.885', '0.345', '0.359', '0.590', '0.716', '0.310', '0.625', '0.199', '0.609'], testacc=['98.776', '75.066', '89.535', '89.703', '80.855', '76.121', '91.023', '82.393', '95.996', '84.044']
    batch_train_loss: 0.2957, original=0.2957, J3=0.0842, J5=0.0086
    batch_train_loss: 0.4135, original=0.4135, J3=0.0895, J5=0.0095
    batch_train_loss: 0.3202, original=0.3202, J3=0.0908, J5=0.0090
    batch_train_loss: 0.5202, original=0.5202, J3=0.1030, J5=0.0111
    batch_train_loss: 0.5558, original=0.5558, J3=0.0913, J5=0.0096
    batch_train_loss: 0.4212, original=0.4212, J3=0.1028, J5=0.0105
    batch_train_loss: 0.5178, original=0.5178, J3=0.0944, J5=0.0100
    batch_train_loss: 0.5088, original=0.5088, J3=0.1021, J5=0.0111
    batch_train_loss: 0.3495, original=0.3495, J3=0.0786, J5=0.0080
    batch_train_loss: 0.3598, original=0.3598, J3=0.0967, J5=0.0101
    batch_train_loss: 0.3768, original=0.3768, J3=0.0905, J5=0.0094
    batch_train_loss: 0.4009, original=0.4009, J3=0.0806, J5=0.0083
    batch_train_loss: 0.6148, original=0.6148, J3=0.0950, J5=0.0100
    batch_train_loss: 0.4120, original=0.4120, J3=0.0916, J5=0.0100
    batch_train_loss: 0.4036, original=0.4036, J3=0.0912, J5=0.0097
    batch_train_loss: 0.4375, original=0.4375, J3=0.0978, J5=0.0102
    batch_train_loss: 0.4379, original=0.4379, J3=0.0848, J5=0.0087
    batch_train_loss: 0.5104, original=0.5104, J3=0.0903, J5=0.0094
    batch_train_loss: 0.5323, original=0.5323, J3=0.0998, J5=0.0110
    batch_train_loss: 0.3667, original=0.3667, J3=0.0876, J5=0.0095
(num=200,lam=0.0001,coef=0.9600000000000004)epoch=40, trainloss=0.438, testloss=['0.082', '0.828', '0.353', '0.354', '0.597', '0.683', '0.335', '0.681', '0.193', '0.532'], testacc=['98.776', '77.181', '89.244', '89.505', '79.939', '76.906', '90.084', '80.058', '96.099', '85.927']
    batch_train_loss: 0.3678, original=0.3678, J3=0.0901, J5=0.0097
    batch_train_loss: 0.3769, original=0.3769, J3=0.1021, J5=0.0107
    batch_train_loss: 0.5260, original=0.5260, J3=0.0999, J5=0.0103
    batch_train_loss: 0.3980, original=0.3980, J3=0.0902, J5=0.0094
    batch_train_loss: 0.4424, original=0.4424, J3=0.0902, J5=0.0093
    batch_train_loss: 0.4768, original=0.4768, J3=0.0904, J5=0.0093
    batch_train_loss: 0.4105, original=0.4105, J3=0.0964, J5=0.0104
    batch_train_loss: 0.5383, original=0.5383, J3=0.0900, J5=0.0098
    batch_train_loss: 0.4448, original=0.4448, J3=0.0978, J5=0.0105
    batch_train_loss: 0.3493, original=0.3493, J3=0.0857, J5=0.0089
    batch_train_loss: 0.4137, original=0.4137, J3=0.0892, J5=0.0090
    batch_train_loss: 0.3742, original=0.3742, J3=0.0885, J5=0.0088
    batch_train_loss: 0.4737, original=0.4737, J3=0.0899, J5=0.0097
    batch_train_loss: 0.3606, original=0.3606, J3=0.0828, J5=0.0086
    batch_train_loss: 0.5351, original=0.5351, J3=0.0968, J5=0.0108
    batch_train_loss: 0.4040, original=0.4040, J3=0.0951, J5=0.0102
    batch_train_loss: 0.5774, original=0.5774, J3=0.0964, J5=0.0103
    batch_train_loss: 0.4349, original=0.4349, J3=0.0896, J5=0.0100
    batch_train_loss: 0.4448, original=0.4448, J3=0.0877, J5=0.0092
    batch_train_loss: 0.3231, original=0.3231, J3=0.0885, J5=0.0090
(num=200,lam=0.0001,coef=0.9600000000000004)epoch=41, trainloss=0.434, testloss=['0.086', '0.820', '0.343', '0.378', '0.645', '0.614', '0.313', '0.658', '0.182', '0.573'], testacc=['98.673', '77.709', '89.438', '88.812', '78.004', '79.709', '90.814', '81.128', '96.407', '84.638']
    batch_train_loss: 0.4177, original=0.4177, J3=0.0888, J5=0.0096
    batch_train_loss: 0.4477, original=0.4477, J3=0.0971, J5=0.0098
    batch_train_loss: 0.4490, original=0.4490, J3=0.0912, J5=0.0097
    batch_train_loss: 0.3243, original=0.3243, J3=0.0817, J5=0.0088
    batch_train_loss: 0.3918, original=0.3918, J3=0.0888, J5=0.0093
    batch_train_loss: 0.3792, original=0.3792, J3=0.0904, J5=0.0095
    batch_train_loss: 0.3618, original=0.3618, J3=0.0900, J5=0.0095
    batch_train_loss: 0.4518, original=0.4518, J3=0.0915, J5=0.0098
    batch_train_loss: 0.4227, original=0.4227, J3=0.1009, J5=0.0106
    batch_train_loss: 0.4559, original=0.4559, J3=0.0913, J5=0.0097
    batch_train_loss: 0.3724, original=0.3724, J3=0.0882, J5=0.0092
    batch_train_loss: 0.4871, original=0.4871, J3=0.1047, J5=0.0110
    batch_train_loss: 0.4453, original=0.4453, J3=0.0899, J5=0.0096
    batch_train_loss: 0.5114, original=0.5114, J3=0.0931, J5=0.0099
    batch_train_loss: 0.4317, original=0.4317, J3=0.0922, J5=0.0094
    batch_train_loss: 0.4651, original=0.4651, J3=0.0880, J5=0.0094
    batch_train_loss: 0.5209, original=0.5209, J3=0.0795, J5=0.0085
    batch_train_loss: 0.3076, original=0.3076, J3=0.0813, J5=0.0084
    batch_train_loss: 0.4489, original=0.4489, J3=0.0924, J5=0.0100
    batch_train_loss: 0.4203, original=0.4203, J3=0.0945, J5=0.0102
(num=200,lam=0.0001,coef=0.9600000000000004)epoch=42, trainloss=0.426, testloss=['0.078', '0.731', '0.318', '0.316', '0.516', '0.719', '0.310', '0.619', '0.224', '0.529'], testacc=['98.776', '81.938', '89.922', '91.188', '82.994', '75.785', '90.710', '82.393', '94.764', '86.620']
    batch_train_loss: 0.3897, original=0.3897, J3=0.0875, J5=0.0090
    batch_train_loss: 0.4735, original=0.4735, J3=0.0985, J5=0.0106
    batch_train_loss: 0.3760, original=0.3760, J3=0.0859, J5=0.0088
    batch_train_loss: 0.3478, original=0.3478, J3=0.0810, J5=0.0086
    batch_train_loss: 0.3920, original=0.3920, J3=0.0836, J5=0.0091
    batch_train_loss: 0.5324, original=0.5324, J3=0.0954, J5=0.0105
    batch_train_loss: 0.4840, original=0.4840, J3=0.0999, J5=0.0104
    batch_train_loss: 0.3575, original=0.3575, J3=0.0949, J5=0.0101
    batch_train_loss: 0.4373, original=0.4373, J3=0.0871, J5=0.0092
    batch_train_loss: 0.4057, original=0.4057, J3=0.0898, J5=0.0094
    batch_train_loss: 0.5246, original=0.5246, J3=0.0958, J5=0.0107
    batch_train_loss: 0.4202, original=0.4202, J3=0.0880, J5=0.0092
    batch_train_loss: 0.5257, original=0.5257, J3=0.0907, J5=0.0096
    batch_train_loss: 0.4048, original=0.4048, J3=0.0913, J5=0.0094
    batch_train_loss: 0.3484, original=0.3484, J3=0.0865, J5=0.0090
    batch_train_loss: 0.4505, original=0.4505, J3=0.0889, J5=0.0097
    batch_train_loss: 0.4597, original=0.4597, J3=0.0920, J5=0.0098
    batch_train_loss: 0.4447, original=0.4447, J3=0.0888, J5=0.0089
    batch_train_loss: 0.3469, original=0.3469, J3=0.0791, J5=0.0083
    batch_train_loss: 0.3056, original=0.3056, J3=0.0857, J5=0.0095
(num=200,lam=0.0001,coef=0.9600000000000004)epoch=43, trainloss=0.421, testloss=['0.084', '0.755', '0.369', '0.484', '0.538', '0.618', '0.278', '0.632', '0.146', '0.641'], testacc=['98.571', '78.590', '88.953', '85.149', '82.790', '79.709', '91.545', '82.198', '97.331', '81.070']
    batch_train_loss: 0.3811, original=0.3811, J3=0.0924, J5=0.0095
    batch_train_loss: 0.4068, original=0.4068, J3=0.0850, J5=0.0090
    batch_train_loss: 0.4283, original=0.4283, J3=0.0861, J5=0.0090
    batch_train_loss: 0.4073, original=0.4073, J3=0.0850, J5=0.0093
    batch_train_loss: 0.4212, original=0.4212, J3=0.0827, J5=0.0085
    batch_train_loss: 0.3721, original=0.3721, J3=0.0915, J5=0.0098
    batch_train_loss: 0.3603, original=0.3603, J3=0.0862, J5=0.0092
    batch_train_loss: 0.4370, original=0.4370, J3=0.0893, J5=0.0095
    batch_train_loss: 0.4695, original=0.4695, J3=0.0913, J5=0.0099
    batch_train_loss: 0.4013, original=0.4013, J3=0.0849, J5=0.0093
    batch_train_loss: 0.4110, original=0.4110, J3=0.0816, J5=0.0083
    batch_train_loss: 0.4219, original=0.4219, J3=0.0910, J5=0.0095
    batch_train_loss: 0.4897, original=0.4897, J3=0.0998, J5=0.0110
    batch_train_loss: 0.3646, original=0.3646, J3=0.0912, J5=0.0093
    batch_train_loss: 0.4056, original=0.4056, J3=0.0888, J5=0.0094
    batch_train_loss: 0.4115, original=0.4115, J3=0.0914, J5=0.0097
    batch_train_loss: 0.4654, original=0.4654, J3=0.1036, J5=0.0114
    batch_train_loss: 0.4468, original=0.4468, J3=0.0918, J5=0.0098
    batch_train_loss: 0.4821, original=0.4821, J3=0.0824, J5=0.0091
    batch_train_loss: 0.3686, original=0.3686, J3=0.0921, J5=0.0093
(num=200,lam=0.0001,coef=0.9600000000000004)epoch=44, trainloss=0.418, testloss=['0.081', '0.718', '0.332', '0.356', '0.511', '0.580', '0.283', '0.595', '0.216', '0.498'], testacc=['98.571', '82.115', '89.729', '89.604', '83.096', '80.830', '91.754', '82.588', '94.764', '87.711']
    batch_train_loss: 0.4351, original=0.4351, J3=0.0901, J5=0.0096
    batch_train_loss: 0.3924, original=0.3924, J3=0.0859, J5=0.0091
    batch_train_loss: 0.5029, original=0.5029, J3=0.0885, J5=0.0097
    batch_train_loss: 0.3783, original=0.3783, J3=0.0940, J5=0.0103
    batch_train_loss: 0.3954, original=0.3954, J3=0.0814, J5=0.0085
    batch_train_loss: 0.2961, original=0.2961, J3=0.0836, J5=0.0089
    batch_train_loss: 0.4778, original=0.4778, J3=0.0834, J5=0.0088
    batch_train_loss: 0.3770, original=0.3770, J3=0.0859, J5=0.0090
    batch_train_loss: 0.3546, original=0.3546, J3=0.0939, J5=0.0100
    batch_train_loss: 0.3896, original=0.3896, J3=0.0863, J5=0.0094
    batch_train_loss: 0.3883, original=0.3883, J3=0.0906, J5=0.0096
    batch_train_loss: 0.4817, original=0.4817, J3=0.0917, J5=0.0099
    batch_train_loss: 0.5877, original=0.5877, J3=0.1008, J5=0.0107
    batch_train_loss: 0.3393, original=0.3393, J3=0.0836, J5=0.0088
    batch_train_loss: 0.5426, original=0.5426, J3=0.0873, J5=0.0097
    batch_train_loss: 0.3173, original=0.3173, J3=0.0756, J5=0.0079
    batch_train_loss: 0.3524, original=0.3524, J3=0.0861, J5=0.0091
    batch_train_loss: 0.3923, original=0.3923, J3=0.0935, J5=0.0097
    batch_train_loss: 0.4239, original=0.4239, J3=0.0987, J5=0.0104
    batch_train_loss: 0.3857, original=0.3857, J3=0.0845, J5=0.0088
(num=200,lam=0.0001,coef=0.9600000000000004)epoch=45, trainloss=0.411, testloss=['0.090', '0.825', '0.363', '0.381', '0.582', '0.716', '0.296', '0.679', '0.127', '0.668'], testacc=['98.367', '74.890', '88.760', '87.921', '80.754', '75.336', '91.336', '81.226', '97.844', '80.971']
    batch_train_loss: 0.3807, original=0.3807, J3=0.0972, J5=0.0103
    batch_train_loss: 0.3621, original=0.3621, J3=0.0862, J5=0.0090
    batch_train_loss: 0.3738, original=0.3738, J3=0.0808, J5=0.0086
    batch_train_loss: 0.4347, original=0.4347, J3=0.0929, J5=0.0101
    batch_train_loss: 0.4195, original=0.4195, J3=0.0993, J5=0.0107
    batch_train_loss: 0.6304, original=0.6304, J3=0.0969, J5=0.0109
    batch_train_loss: 0.3642, original=0.3642, J3=0.0842, J5=0.0088
    batch_train_loss: 0.4076, original=0.4076, J3=0.0773, J5=0.0084
    batch_train_loss: 0.2978, original=0.2978, J3=0.0861, J5=0.0091
    batch_train_loss: 0.3722, original=0.3722, J3=0.0867, J5=0.0089
    batch_train_loss: 0.4541, original=0.4541, J3=0.0893, J5=0.0094
    batch_train_loss: 0.3291, original=0.3291, J3=0.0839, J5=0.0092
    batch_train_loss: 0.5034, original=0.5034, J3=0.0920, J5=0.0095
    batch_train_loss: 0.4240, original=0.4240, J3=0.0831, J5=0.0088
    batch_train_loss: 0.4827, original=0.4827, J3=0.0837, J5=0.0089
    batch_train_loss: 0.4319, original=0.4319, J3=0.0869, J5=0.0095
    batch_train_loss: 0.3987, original=0.3987, J3=0.0795, J5=0.0086
    batch_train_loss: 0.4076, original=0.4076, J3=0.0798, J5=0.0085
    batch_train_loss: 0.2852, original=0.2852, J3=0.0899, J5=0.0097
    batch_train_loss: 0.3670, original=0.3670, J3=0.0953, J5=0.0100
(num=200,lam=0.0001,coef=0.9600000000000004)epoch=46, trainloss=0.406, testloss=['0.079', '0.715', '0.361', '0.387', '0.511', '0.751', '0.269', '0.589', '0.150', '0.547'], testacc=['98.673', '80.176', '88.857', '87.822', '83.503', '74.327', '91.858', '82.782', '97.125', '84.638']
    batch_train_loss: 0.4336, original=0.4336, J3=0.0831, J5=0.0087
    batch_train_loss: 0.4081, original=0.4081, J3=0.0924, J5=0.0098
    batch_train_loss: 0.4630, original=0.4630, J3=0.0846, J5=0.0089
    batch_train_loss: 0.3931, original=0.3931, J3=0.0864, J5=0.0095
    batch_train_loss: 0.4484, original=0.4484, J3=0.1004, J5=0.0108
    batch_train_loss: 0.4211, original=0.4211, J3=0.0861, J5=0.0092
    batch_train_loss: 0.4083, original=0.4083, J3=0.0885, J5=0.0092
    batch_train_loss: 0.2668, original=0.2668, J3=0.0836, J5=0.0087
    batch_train_loss: 0.5209, original=0.5209, J3=0.0956, J5=0.0102
    batch_train_loss: 0.3192, original=0.3192, J3=0.0757, J5=0.0081
    batch_train_loss: 0.3773, original=0.3773, J3=0.0791, J5=0.0085
    batch_train_loss: 0.4582, original=0.4582, J3=0.0851, J5=0.0095
    batch_train_loss: 0.2981, original=0.2981, J3=0.0811, J5=0.0090
    batch_train_loss: 0.3222, original=0.3222, J3=0.0868, J5=0.0094
    batch_train_loss: 0.4276, original=0.4276, J3=0.0893, J5=0.0091
    batch_train_loss: 0.3588, original=0.3588, J3=0.0835, J5=0.0093
    batch_train_loss: 0.5272, original=0.5272, J3=0.0834, J5=0.0088
    batch_train_loss: 0.4020, original=0.4020, J3=0.0906, J5=0.0099
    batch_train_loss: 0.4076, original=0.4076, J3=0.0915, J5=0.0094
    batch_train_loss: 0.2997, original=0.2997, J3=0.0777, J5=0.0082
(num=200,lam=0.0001,coef=0.9600000000000004)epoch=47, trainloss=0.398, testloss=['0.077', '0.709', '0.332', '0.313', '0.496', '0.670', '0.277', '0.622', '0.182', '0.538'], testacc=['98.776', '81.850', '89.535', '90.594', '83.707', '77.466', '92.171', '82.198', '95.893', '85.728']
    batch_train_loss: 0.3663, original=0.3663, J3=0.0847, J5=0.0092
    batch_train_loss: 0.4311, original=0.4311, J3=0.0804, J5=0.0088
    batch_train_loss: 0.3654, original=0.3654, J3=0.0899, J5=0.0095
    batch_train_loss: 0.3850, original=0.3850, J3=0.0869, J5=0.0088
    batch_train_loss: 0.3537, original=0.3537, J3=0.0841, J5=0.0089
    batch_train_loss: 0.3152, original=0.3152, J3=0.0839, J5=0.0087
    batch_train_loss: 0.4068, original=0.4068, J3=0.0872, J5=0.0093
    batch_train_loss: 0.4938, original=0.4938, J3=0.0956, J5=0.0105
    batch_train_loss: 0.3843, original=0.3843, J3=0.0818, J5=0.0087
    batch_train_loss: 0.3795, original=0.3795, J3=0.0816, J5=0.0084
    batch_train_loss: 0.3558, original=0.3558, J3=0.0879, J5=0.0097
    batch_train_loss: 0.4950, original=0.4950, J3=0.0951, J5=0.0105
    batch_train_loss: 0.3050, original=0.3050, J3=0.0829, J5=0.0082
    batch_train_loss: 0.3571, original=0.3571, J3=0.0830, J5=0.0091
    batch_train_loss: 0.3413, original=0.3413, J3=0.0774, J5=0.0081
    batch_train_loss: 0.4758, original=0.4758, J3=0.0917, J5=0.0103
    batch_train_loss: 0.3352, original=0.3352, J3=0.0898, J5=0.0098
    batch_train_loss: 0.4679, original=0.4679, J3=0.0851, J5=0.0091
    batch_train_loss: 0.4839, original=0.4839, J3=0.0925, J5=0.0101
    batch_train_loss: 0.3776, original=0.3776, J3=0.0832, J5=0.0089
(num=200,lam=0.0001,coef=0.9600000000000004)epoch=48, trainloss=0.394, testloss=['0.074', '0.642', '0.324', '0.342', '0.500', '0.640', '0.264', '0.614', '0.180', '0.521'], testacc=['98.776', '84.053', '89.922', '89.604', '83.503', '78.812', '92.276', '82.296', '96.304', '86.026']
    batch_train_loss: 0.4029, original=0.4029, J3=0.0796, J5=0.0087
    batch_train_loss: 0.4424, original=0.4424, J3=0.0807, J5=0.0088
    batch_train_loss: 0.3481, original=0.3481, J3=0.0821, J5=0.0089
    batch_train_loss: 0.3628, original=0.3628, J3=0.0889, J5=0.0093
    batch_train_loss: 0.4668, original=0.4668, J3=0.0899, J5=0.0093
    batch_train_loss: 0.3733, original=0.3733, J3=0.0817, J5=0.0088
    batch_train_loss: 0.3134, original=0.3134, J3=0.0844, J5=0.0091
    batch_train_loss: 0.3778, original=0.3778, J3=0.0876, J5=0.0088
    batch_train_loss: 0.4464, original=0.4464, J3=0.0960, J5=0.0106
    batch_train_loss: 0.2946, original=0.2946, J3=0.0815, J5=0.0089
    batch_train_loss: 0.3659, original=0.3659, J3=0.0928, J5=0.0100
    batch_train_loss: 0.3456, original=0.3456, J3=0.0894, J5=0.0094
    batch_train_loss: 0.3285, original=0.3285, J3=0.0804, J5=0.0088
    batch_train_loss: 0.4001, original=0.4001, J3=0.0792, J5=0.0085
    batch_train_loss: 0.5375, original=0.5375, J3=0.0905, J5=0.0099
    batch_train_loss: 0.4060, original=0.4060, J3=0.0912, J5=0.0099
    batch_train_loss: 0.3634, original=0.3634, J3=0.0810, J5=0.0087
    batch_train_loss: 0.4775, original=0.4775, J3=0.0822, J5=0.0090
    batch_train_loss: 0.4078, original=0.4078, J3=0.0868, J5=0.0091
    batch_train_loss: 0.3362, original=0.3362, J3=0.0849, J5=0.0093
