[5.87022305 3.84813745 5.9390514  5.57450003 5.22948392 5.69945674
 5.38036218 5.04232259 5.66446724 5.10679813]
    batch_train_loss: 2.3066, original=2.3066, J3=0.0007, J5=0.0000
(num=200,lam=0.0001,coef=0.5900000000000001)epoch=35, trainloss=0.365, testloss=['0.073', '1.431', '0.380', '0.417', '0.670', '1.011', '0.336', '0.866', '0.115', '0.643'], testacc=['98.265', '46.344', '88.178', '87.426', '77.088', '61.435', '89.770', '75.778', '97.639', '80.278']
    batch_train_loss: 0.2654, original=0.2654, J3=0.0348, J5=0.0035
    batch_train_loss: 0.2829, original=0.2829, J3=0.0277, J5=0.0028
    batch_train_loss: 0.3214, original=0.3214, J3=0.0352, J5=0.0036
    batch_train_loss: 0.2715, original=0.2715, J3=0.0325, J5=0.0034
    batch_train_loss: 0.3182, original=0.3182, J3=0.0323, J5=0.0033
    batch_train_loss: 0.3204, original=0.3204, J3=0.0298, J5=0.0029
    batch_train_loss: 0.3568, original=0.3568, J3=0.0319, J5=0.0031
    batch_train_loss: 0.3541, original=0.3541, J3=0.0298, J5=0.0031
    batch_train_loss: 0.4886, original=0.4886, J3=0.0317, J5=0.0032
    batch_train_loss: 0.3859, original=0.3859, J3=0.0349, J5=0.0036
    batch_train_loss: 0.2570, original=0.2570, J3=0.0362, J5=0.0037
    batch_train_loss: 0.5213, original=0.5213, J3=0.0314, J5=0.0032
    batch_train_loss: 0.4178, original=0.4178, J3=0.0330, J5=0.0035
    batch_train_loss: 0.4588, original=0.4588, J3=0.0280, J5=0.0028
    batch_train_loss: 0.3890, original=0.3890, J3=0.0306, J5=0.0031
    batch_train_loss: 0.4054, original=0.4054, J3=0.0348, J5=0.0036
    batch_train_loss: 0.2680, original=0.2680, J3=0.0335, J5=0.0035
    batch_train_loss: 0.3857, original=0.3857, J3=0.0301, J5=0.0029
    batch_train_loss: 0.2526, original=0.2526, J3=0.0304, J5=0.0031
    batch_train_loss: 0.4407, original=0.4407, J3=0.0328, J5=0.0033
(num=200,lam=0.0001,coef=0.5900000000000001)epoch=36, trainloss=0.358, testloss=['0.076', '1.186', '0.401', '0.358', '0.684', '0.761', '0.349', '0.669', '0.141', '0.545'], testacc=['98.265', '59.207', '87.984', '89.208', '75.255', '73.430', '89.666', '81.226', '96.612', '83.647']
    batch_train_loss: 0.2710, original=0.2710, J3=0.0325, J5=0.0033
    batch_train_loss: 0.3452, original=0.3452, J3=0.0293, J5=0.0029
    batch_train_loss: 0.3290, original=0.3290, J3=0.0294, J5=0.0030
    batch_train_loss: 0.3057, original=0.3057, J3=0.0345, J5=0.0034
    batch_train_loss: 0.2964, original=0.2964, J3=0.0352, J5=0.0035
    batch_train_loss: 0.4438, original=0.4438, J3=0.0308, J5=0.0031
    batch_train_loss: 0.4223, original=0.4223, J3=0.0304, J5=0.0031
    batch_train_loss: 0.2939, original=0.2939, J3=0.0327, J5=0.0033
    batch_train_loss: 0.3436, original=0.3436, J3=0.0320, J5=0.0034
    batch_train_loss: 0.5367, original=0.5367, J3=0.0338, J5=0.0034
    batch_train_loss: 0.2655, original=0.2655, J3=0.0315, J5=0.0033
    batch_train_loss: 0.3582, original=0.3582, J3=0.0321, J5=0.0032
    batch_train_loss: 0.3173, original=0.3173, J3=0.0331, J5=0.0033
    batch_train_loss: 0.4222, original=0.4222, J3=0.0304, J5=0.0029
    batch_train_loss: 0.2814, original=0.2814, J3=0.0338, J5=0.0034
    batch_train_loss: 0.3646, original=0.3646, J3=0.0299, J5=0.0030
    batch_train_loss: 0.2869, original=0.2869, J3=0.0318, J5=0.0032
    batch_train_loss: 0.3374, original=0.3374, J3=0.0335, J5=0.0034
    batch_train_loss: 0.4726, original=0.4726, J3=0.0335, J5=0.0035
    batch_train_loss: 0.3155, original=0.3155, J3=0.0348, J5=0.0036
(num=200,lam=0.0001,coef=0.5900000000000001)epoch=37, trainloss=0.350, testloss=['0.056', '1.208', '0.326', '0.318', '0.745', '0.894', '0.301', '0.923', '0.170', '0.489'], testacc=['98.673', '59.912', '89.632', '90.000', '73.320', '69.058', '90.814', '73.735', '95.791', '86.125']
    batch_train_loss: 0.3219, original=0.3219, J3=0.0334, J5=0.0034
    batch_train_loss: 0.3401, original=0.3401, J3=0.0292, J5=0.0030
    batch_train_loss: 0.3745, original=0.3745, J3=0.0317, J5=0.0032
    batch_train_loss: 0.4079, original=0.4079, J3=0.0339, J5=0.0033
    batch_train_loss: 0.3596, original=0.3596, J3=0.0326, J5=0.0033
    batch_train_loss: 0.3660, original=0.3660, J3=0.0296, J5=0.0030
    batch_train_loss: 0.2596, original=0.2596, J3=0.0318, J5=0.0031
    batch_train_loss: 0.4668, original=0.4668, J3=0.0310, J5=0.0031
    batch_train_loss: 0.3963, original=0.3963, J3=0.0341, J5=0.0036
    batch_train_loss: 0.2452, original=0.2452, J3=0.0330, J5=0.0035
    batch_train_loss: 0.2715, original=0.2715, J3=0.0313, J5=0.0032
    batch_train_loss: 0.2955, original=0.2955, J3=0.0313, J5=0.0032
    batch_train_loss: 0.3914, original=0.3914, J3=0.0347, J5=0.0034
    batch_train_loss: 0.3425, original=0.3425, J3=0.0326, J5=0.0033
    batch_train_loss: 0.2670, original=0.2670, J3=0.0351, J5=0.0035
    batch_train_loss: 0.3044, original=0.3044, J3=0.0347, J5=0.0033
    batch_train_loss: 0.4004, original=0.4004, J3=0.0335, J5=0.0034
    batch_train_loss: 0.3845, original=0.3845, J3=0.0313, J5=0.0032
    batch_train_loss: 0.2522, original=0.2522, J3=0.0328, J5=0.0034
    batch_train_loss: 0.4484, original=0.4484, J3=0.0349, J5=0.0035
(num=200,lam=0.0001,coef=0.5900000000000001)epoch=38, trainloss=0.345, testloss=['0.070', '1.067', '0.360', '0.336', '0.633', '0.639', '0.316', '0.743', '0.161', '0.529'], testacc=['98.469', '65.991', '88.953', '89.505', '78.513', '78.700', '90.919', '79.767', '95.996', '84.539']
    batch_train_loss: 0.3756, original=0.3756, J3=0.0366, J5=0.0036
    batch_train_loss: 0.2796, original=0.2796, J3=0.0319, J5=0.0033
    batch_train_loss: 0.3083, original=0.3083, J3=0.0292, J5=0.0030
    batch_train_loss: 0.4062, original=0.4062, J3=0.0330, J5=0.0034
    batch_train_loss: 0.3129, original=0.3129, J3=0.0301, J5=0.0030
    batch_train_loss: 0.2963, original=0.2963, J3=0.0335, J5=0.0034
    batch_train_loss: 0.3996, original=0.3996, J3=0.0324, J5=0.0033
    batch_train_loss: 0.2407, original=0.2407, J3=0.0325, J5=0.0033
    batch_train_loss: 0.4012, original=0.4012, J3=0.0311, J5=0.0031
    batch_train_loss: 0.3978, original=0.3978, J3=0.0337, J5=0.0034
    batch_train_loss: 0.2770, original=0.2770, J3=0.0297, J5=0.0030
    batch_train_loss: 0.3214, original=0.3214, J3=0.0320, J5=0.0032
    batch_train_loss: 0.4211, original=0.4211, J3=0.0323, J5=0.0032
    batch_train_loss: 0.3021, original=0.3021, J3=0.0353, J5=0.0035
    batch_train_loss: 0.4812, original=0.4812, J3=0.0324, J5=0.0034
    batch_train_loss: 0.2836, original=0.2836, J3=0.0327, J5=0.0034
    batch_train_loss: 0.4015, original=0.4015, J3=0.0334, J5=0.0034
    batch_train_loss: 0.3104, original=0.3104, J3=0.0345, J5=0.0034
    batch_train_loss: 0.3381, original=0.3381, J3=0.0326, J5=0.0032
    batch_train_loss: 0.3010, original=0.3010, J3=0.0354, J5=0.0036
(num=200,lam=0.0001,coef=0.5900000000000001)epoch=39, trainloss=0.343, testloss=['0.061', '1.278', '0.330', '0.350', '0.630', '0.710', '0.282', '0.697', '0.154', '0.651'], testacc=['98.571', '54.097', '89.535', '88.911', '79.124', '76.121', '91.336', '81.809', '96.407', '80.476']
    batch_train_loss: 0.2034, original=0.2034, J3=0.0317, J5=0.0031
    batch_train_loss: 0.3133, original=0.3133, J3=0.0340, J5=0.0035
    batch_train_loss: 0.2179, original=0.2179, J3=0.0312, J5=0.0030
    batch_train_loss: 0.3979, original=0.3979, J3=0.0363, J5=0.0038
    batch_train_loss: 0.4609, original=0.4609, J3=0.0302, J5=0.0031
    batch_train_loss: 0.2947, original=0.2947, J3=0.0364, J5=0.0036
    batch_train_loss: 0.4085, original=0.4085, J3=0.0319, J5=0.0033
    batch_train_loss: 0.3930, original=0.3930, J3=0.0356, J5=0.0036
    batch_train_loss: 0.2541, original=0.2541, J3=0.0292, J5=0.0029
    batch_train_loss: 0.2377, original=0.2377, J3=0.0341, J5=0.0034
    batch_train_loss: 0.2705, original=0.2705, J3=0.0305, J5=0.0031
    batch_train_loss: 0.2962, original=0.2962, J3=0.0281, J5=0.0028
    batch_train_loss: 0.5443, original=0.5443, J3=0.0335, J5=0.0034
    batch_train_loss: 0.2986, original=0.2986, J3=0.0336, J5=0.0035
    batch_train_loss: 0.3051, original=0.3051, J3=0.0369, J5=0.0037
    batch_train_loss: 0.3222, original=0.3222, J3=0.0330, J5=0.0033
    batch_train_loss: 0.3452, original=0.3452, J3=0.0309, J5=0.0031
    batch_train_loss: 0.3983, original=0.3983, J3=0.0279, J5=0.0028
    batch_train_loss: 0.4152, original=0.4152, J3=0.0371, J5=0.0039
    batch_train_loss: 0.2514, original=0.2514, J3=0.0305, J5=0.0032
(num=200,lam=0.0001,coef=0.5900000000000001)epoch=40, trainloss=0.331, testloss=['0.065', '1.135', '0.323', '0.278', '0.640', '0.770', '0.339', '0.761', '0.157', '0.568'], testacc=['98.571', '63.172', '89.535', '91.485', '78.004', '73.767', '89.770', '79.767', '95.996', '82.854']
    batch_train_loss: 0.2592, original=0.2592, J3=0.0318, J5=0.0032
    batch_train_loss: 0.2711, original=0.2711, J3=0.0385, J5=0.0039
    batch_train_loss: 0.4165, original=0.4165, J3=0.0340, J5=0.0034
    batch_train_loss: 0.2905, original=0.2905, J3=0.0302, J5=0.0030
    batch_train_loss: 0.3485, original=0.3485, J3=0.0328, J5=0.0032
    batch_train_loss: 0.3599, original=0.3599, J3=0.0325, J5=0.0032
    batch_train_loss: 0.3019, original=0.3019, J3=0.0367, J5=0.0038
    batch_train_loss: 0.4499, original=0.4499, J3=0.0324, J5=0.0034
    batch_train_loss: 0.3422, original=0.3422, J3=0.0343, J5=0.0035
    batch_train_loss: 0.2350, original=0.2350, J3=0.0283, J5=0.0028
    batch_train_loss: 0.2996, original=0.2996, J3=0.0319, J5=0.0031
    batch_train_loss: 0.2596, original=0.2596, J3=0.0321, J5=0.0031
    batch_train_loss: 0.3542, original=0.3542, J3=0.0337, J5=0.0035
    batch_train_loss: 0.2663, original=0.2663, J3=0.0330, J5=0.0033
    batch_train_loss: 0.4425, original=0.4425, J3=0.0374, J5=0.0040
    batch_train_loss: 0.2876, original=0.2876, J3=0.0337, J5=0.0034
    batch_train_loss: 0.4657, original=0.4657, J3=0.0327, J5=0.0033
    batch_train_loss: 0.3260, original=0.3260, J3=0.0336, J5=0.0036
    batch_train_loss: 0.3799, original=0.3799, J3=0.0310, J5=0.0031
    batch_train_loss: 0.2237, original=0.2237, J3=0.0352, J5=0.0035
(num=200,lam=0.0001,coef=0.5900000000000001)epoch=41, trainloss=0.329, testloss=['0.070', '1.100', '0.315', '0.353', '0.666', '0.565', '0.283', '0.765', '0.152', '0.560'], testacc=['98.265', '64.758', '89.826', '88.911', '77.291', '81.614', '91.649', '79.572', '96.099', '83.053']
    batch_train_loss: 0.3179, original=0.3179, J3=0.0339, J5=0.0035
    batch_train_loss: 0.3337, original=0.3337, J3=0.0335, J5=0.0033
    batch_train_loss: 0.3482, original=0.3482, J3=0.0356, J5=0.0036
    batch_train_loss: 0.2376, original=0.2376, J3=0.0319, J5=0.0033
    batch_train_loss: 0.2835, original=0.2835, J3=0.0313, J5=0.0031
    batch_train_loss: 0.2741, original=0.2741, J3=0.0301, J5=0.0030
    batch_train_loss: 0.2550, original=0.2550, J3=0.0342, J5=0.0034
    batch_train_loss: 0.3513, original=0.3513, J3=0.0351, J5=0.0036
    batch_train_loss: 0.3097, original=0.3097, J3=0.0378, J5=0.0038
    batch_train_loss: 0.3465, original=0.3465, J3=0.0336, J5=0.0034
    batch_train_loss: 0.2626, original=0.2626, J3=0.0319, J5=0.0032
    batch_train_loss: 0.3817, original=0.3817, J3=0.0392, J5=0.0039
    batch_train_loss: 0.3526, original=0.3526, J3=0.0319, J5=0.0032
    batch_train_loss: 0.3926, original=0.3926, J3=0.0333, J5=0.0033
    batch_train_loss: 0.3309, original=0.3309, J3=0.0327, J5=0.0033
    batch_train_loss: 0.3459, original=0.3459, J3=0.0324, J5=0.0033
    batch_train_loss: 0.4431, original=0.4431, J3=0.0305, J5=0.0031
    batch_train_loss: 0.2039, original=0.2039, J3=0.0298, J5=0.0030
    batch_train_loss: 0.3546, original=0.3546, J3=0.0356, J5=0.0037
    batch_train_loss: 0.3069, original=0.3069, J3=0.0326, J5=0.0033
(num=200,lam=0.0001,coef=0.5900000000000001)epoch=42, trainloss=0.322, testloss=['0.061', '0.984', '0.280', '0.250', '0.594', '0.765', '0.297', '0.706', '0.214', '0.456'], testacc=['98.265', '71.630', '91.279', '92.079', '79.837', '74.103', '91.441', '81.226', '93.840', '87.314']
    batch_train_loss: 0.2920, original=0.2920, J3=0.0319, J5=0.0031
    batch_train_loss: 0.3647, original=0.3647, J3=0.0374, J5=0.0038
    batch_train_loss: 0.2805, original=0.2805, J3=0.0328, J5=0.0033
    batch_train_loss: 0.2616, original=0.2616, J3=0.0339, J5=0.0035
    batch_train_loss: 0.3040, original=0.3040, J3=0.0330, J5=0.0034
    batch_train_loss: 0.4241, original=0.4241, J3=0.0344, J5=0.0036
    batch_train_loss: 0.3669, original=0.3669, J3=0.0348, J5=0.0034
    batch_train_loss: 0.2512, original=0.2512, J3=0.0360, J5=0.0037
    batch_train_loss: 0.3300, original=0.3300, J3=0.0311, J5=0.0031
    batch_train_loss: 0.2837, original=0.2837, J3=0.0336, J5=0.0033
    batch_train_loss: 0.4124, original=0.4124, J3=0.0376, J5=0.0040
    batch_train_loss: 0.3035, original=0.3035, J3=0.0332, J5=0.0033
    batch_train_loss: 0.4095, original=0.4095, J3=0.0340, J5=0.0034
    batch_train_loss: 0.3086, original=0.3086, J3=0.0339, J5=0.0033
    batch_train_loss: 0.2570, original=0.2570, J3=0.0345, J5=0.0034
    batch_train_loss: 0.3513, original=0.3513, J3=0.0344, J5=0.0035
    batch_train_loss: 0.3615, original=0.3615, J3=0.0342, J5=0.0035
    batch_train_loss: 0.3322, original=0.3322, J3=0.0299, J5=0.0029
    batch_train_loss: 0.2515, original=0.2515, J3=0.0310, J5=0.0032
    batch_train_loss: 0.2049, original=0.2049, J3=0.0357, J5=0.0038
(num=200,lam=0.0001,coef=0.5900000000000001)epoch=43, trainloss=0.318, testloss=['0.063', '1.059', '0.379', '0.502', '0.524', '0.642', '0.237', '0.706', '0.114', '0.618'], testacc=['98.673', '63.436', '88.469', '84.455', '83.299', '78.924', '92.589', '80.545', '97.433', '80.377']
    batch_train_loss: 0.2669, original=0.2669, J3=0.0338, J5=0.0033
    batch_train_loss: 0.3060, original=0.3060, J3=0.0328, J5=0.0033
    batch_train_loss: 0.3366, original=0.3366, J3=0.0316, J5=0.0032
    batch_train_loss: 0.3011, original=0.3011, J3=0.0333, J5=0.0035
    batch_train_loss: 0.3316, original=0.3316, J3=0.0307, J5=0.0031
    batch_train_loss: 0.2853, original=0.2853, J3=0.0381, J5=0.0039
    batch_train_loss: 0.2591, original=0.2591, J3=0.0343, J5=0.0035
    batch_train_loss: 0.3269, original=0.3269, J3=0.0327, J5=0.0034
    batch_train_loss: 0.3681, original=0.3681, J3=0.0361, J5=0.0037
    batch_train_loss: 0.3004, original=0.3004, J3=0.0341, J5=0.0035
    batch_train_loss: 0.3245, original=0.3245, J3=0.0305, J5=0.0030
    batch_train_loss: 0.3146, original=0.3146, J3=0.0331, J5=0.0032
    batch_train_loss: 0.3683, original=0.3683, J3=0.0366, J5=0.0038
    batch_train_loss: 0.2810, original=0.2810, J3=0.0332, J5=0.0033
    batch_train_loss: 0.3251, original=0.3251, J3=0.0346, J5=0.0035
    batch_train_loss: 0.3041, original=0.3041, J3=0.0328, J5=0.0033
    batch_train_loss: 0.3588, original=0.3588, J3=0.0380, J5=0.0040
    batch_train_loss: 0.3253, original=0.3253, J3=0.0335, J5=0.0033
    batch_train_loss: 0.3828, original=0.3828, J3=0.0304, J5=0.0032
    batch_train_loss: 0.2599, original=0.2599, J3=0.0362, J5=0.0035
(num=200,lam=0.0001,coef=0.5900000000000001)epoch=44, trainloss=0.316, testloss=['0.070', '1.049', '0.296', '0.369', '0.554', '0.534', '0.263', '0.697', '0.159', '0.522'], testacc=['98.163', '66.432', '90.407', '88.614', '81.976', '82.287', '92.380', '81.128', '95.893', '84.936']
    batch_train_loss: 0.3231, original=0.3231, J3=0.0316, J5=0.0032
    batch_train_loss: 0.2904, original=0.2904, J3=0.0314, J5=0.0032
    batch_train_loss: 0.4166, original=0.4166, J3=0.0327, J5=0.0034
    batch_train_loss: 0.2727, original=0.2727, J3=0.0382, J5=0.0039
    batch_train_loss: 0.2793, original=0.2793, J3=0.0299, J5=0.0030
    batch_train_loss: 0.1934, original=0.1934, J3=0.0363, J5=0.0037
    batch_train_loss: 0.4038, original=0.4038, J3=0.0339, J5=0.0034
    batch_train_loss: 0.2709, original=0.2709, J3=0.0346, J5=0.0034
    batch_train_loss: 0.2363, original=0.2363, J3=0.0352, J5=0.0036
    batch_train_loss: 0.2803, original=0.2803, J3=0.0335, J5=0.0035
    batch_train_loss: 0.2863, original=0.2863, J3=0.0347, J5=0.0035
    batch_train_loss: 0.3853, original=0.3853, J3=0.0350, J5=0.0036
    batch_train_loss: 0.4978, original=0.4978, J3=0.0367, J5=0.0037
    batch_train_loss: 0.2449, original=0.2449, J3=0.0328, J5=0.0033
    batch_train_loss: 0.4572, original=0.4572, J3=0.0340, J5=0.0036
    batch_train_loss: 0.2274, original=0.2274, J3=0.0295, J5=0.0030
    batch_train_loss: 0.2533, original=0.2533, J3=0.0336, J5=0.0034
    batch_train_loss: 0.2788, original=0.2788, J3=0.0348, J5=0.0034
    batch_train_loss: 0.3143, original=0.3143, J3=0.0351, J5=0.0035
    batch_train_loss: 0.2863, original=0.2863, J3=0.0333, J5=0.0033
(num=200,lam=0.0001,coef=0.5900000000000001)epoch=45, trainloss=0.310, testloss=['0.076', '1.136', '0.366', '0.302', '0.638', '0.721', '0.301', '0.818', '0.104', '0.653'], testacc=['98.061', '59.471', '88.372', '90.594', '78.615', '75.112', '91.023', '77.821', '97.331', '78.394']
    batch_train_loss: 0.2734, original=0.2734, J3=0.0384, J5=0.0039
    batch_train_loss: 0.2519, original=0.2519, J3=0.0350, J5=0.0035
    batch_train_loss: 0.2713, original=0.2713, J3=0.0315, J5=0.0032
    batch_train_loss: 0.3305, original=0.3305, J3=0.0365, J5=0.0037
    batch_train_loss: 0.3038, original=0.3038, J3=0.0390, J5=0.0040
    batch_train_loss: 0.5402, original=0.5402, J3=0.0366, J5=0.0038
    batch_train_loss: 0.2603, original=0.2603, J3=0.0317, J5=0.0032
    batch_train_loss: 0.3474, original=0.3474, J3=0.0307, J5=0.0032
    batch_train_loss: 0.2009, original=0.2009, J3=0.0342, J5=0.0034
    batch_train_loss: 0.2731, original=0.2731, J3=0.0322, J5=0.0031
    batch_train_loss: 0.3479, original=0.3479, J3=0.0351, J5=0.0035
    batch_train_loss: 0.2395, original=0.2395, J3=0.0361, J5=0.0038
    batch_train_loss: 0.3876, original=0.3876, J3=0.0343, J5=0.0034
    batch_train_loss: 0.3348, original=0.3348, J3=0.0318, J5=0.0032
    batch_train_loss: 0.3850, original=0.3850, J3=0.0297, J5=0.0030
    batch_train_loss: 0.3413, original=0.3413, J3=0.0325, J5=0.0034
    batch_train_loss: 0.3075, original=0.3075, J3=0.0325, J5=0.0033
    batch_train_loss: 0.3001, original=0.3001, J3=0.0294, J5=0.0030
    batch_train_loss: 0.1830, original=0.1830, J3=0.0346, J5=0.0035
    batch_train_loss: 0.2777, original=0.2777, J3=0.0367, J5=0.0036
(num=200,lam=0.0001,coef=0.5900000000000001)epoch=46, trainloss=0.308, testloss=['0.063', '1.001', '0.344', '0.386', '0.626', '0.878', '0.216', '0.657', '0.116', '0.519'], testacc=['98.367', '66.608', '89.147', '87.426', '79.226', '68.946', '93.319', '81.907', '97.125', '83.350']
    batch_train_loss: 0.3214, original=0.3214, J3=0.0308, J5=0.0031
    batch_train_loss: 0.2971, original=0.2971, J3=0.0356, J5=0.0036
    batch_train_loss: 0.3596, original=0.3596, J3=0.0320, J5=0.0032
    batch_train_loss: 0.2898, original=0.2898, J3=0.0361, J5=0.0038
    batch_train_loss: 0.3346, original=0.3346, J3=0.0402, J5=0.0041
    batch_train_loss: 0.3103, original=0.3103, J3=0.0334, J5=0.0034
    batch_train_loss: 0.3122, original=0.3122, J3=0.0329, J5=0.0032
    batch_train_loss: 0.1614, original=0.1614, J3=0.0334, J5=0.0033
    batch_train_loss: 0.4231, original=0.4231, J3=0.0354, J5=0.0036
    batch_train_loss: 0.2349, original=0.2349, J3=0.0327, J5=0.0033
    batch_train_loss: 0.2743, original=0.2743, J3=0.0305, J5=0.0031
    batch_train_loss: 0.3711, original=0.3711, J3=0.0329, J5=0.0034
    batch_train_loss: 0.2087, original=0.2087, J3=0.0342, J5=0.0035
    batch_train_loss: 0.2396, original=0.2396, J3=0.0356, J5=0.0036
    batch_train_loss: 0.3397, original=0.3397, J3=0.0334, J5=0.0032
    batch_train_loss: 0.2524, original=0.2524, J3=0.0339, J5=0.0036
    batch_train_loss: 0.4335, original=0.4335, J3=0.0315, J5=0.0031
    batch_train_loss: 0.2842, original=0.2842, J3=0.0344, J5=0.0035
    batch_train_loss: 0.3080, original=0.3080, J3=0.0350, J5=0.0034
    batch_train_loss: 0.2167, original=0.2167, J3=0.0328, J5=0.0033
(num=200,lam=0.0001,coef=0.5900000000000001)epoch=47, trainloss=0.299, testloss=['0.061', '1.035', '0.331', '0.277', '0.485', '0.776', '0.270', '0.759', '0.137', '0.543'], testacc=['98.469', '65.903', '89.438', '91.584', '84.521', '73.543', '91.649', '79.183', '96.509', '83.053']
    batch_train_loss: 0.2747, original=0.2747, J3=0.0329, J5=0.0034
    batch_train_loss: 0.3329, original=0.3329, J3=0.0306, J5=0.0031
    batch_train_loss: 0.2625, original=0.2625, J3=0.0363, J5=0.0036
    batch_train_loss: 0.2974, original=0.2974, J3=0.0338, J5=0.0033
    batch_train_loss: 0.2536, original=0.2536, J3=0.0331, J5=0.0033
    batch_train_loss: 0.2231, original=0.2231, J3=0.0328, J5=0.0032
    batch_train_loss: 0.3143, original=0.3143, J3=0.0323, J5=0.0032
    batch_train_loss: 0.3649, original=0.3649, J3=0.0387, J5=0.0040
    batch_train_loss: 0.2928, original=0.2928, J3=0.0335, J5=0.0034
    batch_train_loss: 0.2761, original=0.2761, J3=0.0328, J5=0.0032
    batch_train_loss: 0.2580, original=0.2580, J3=0.0375, J5=0.0039
    batch_train_loss: 0.3772, original=0.3772, J3=0.0388, J5=0.0040
    batch_train_loss: 0.2076, original=0.2076, J3=0.0312, J5=0.0030
    batch_train_loss: 0.2712, original=0.2712, J3=0.0340, J5=0.0035
    batch_train_loss: 0.2482, original=0.2482, J3=0.0321, J5=0.0032
    batch_train_loss: 0.3756, original=0.3756, J3=0.0372, J5=0.0039
    batch_train_loss: 0.2359, original=0.2359, J3=0.0369, J5=0.0038
    batch_train_loss: 0.3862, original=0.3862, J3=0.0331, J5=0.0033
    batch_train_loss: 0.3576, original=0.3576, J3=0.0350, J5=0.0036
    batch_train_loss: 0.2736, original=0.2736, J3=0.0324, J5=0.0032
(num=200,lam=0.0001,coef=0.5900000000000001)epoch=48, trainloss=0.294, testloss=['0.053', '0.851', '0.306', '0.274', '0.557', '0.712', '0.231', '0.710', '0.166', '0.476'], testacc=['98.673', '74.449', '90.116', '91.089', '82.077', '76.009', '93.215', '80.739', '95.483', '86.125']
    batch_train_loss: 0.3051, original=0.3051, J3=0.0307, J5=0.0032
    batch_train_loss: 0.3677, original=0.3677, J3=0.0328, J5=0.0034
    batch_train_loss: 0.2519, original=0.2519, J3=0.0346, J5=0.0035
    batch_train_loss: 0.2523, original=0.2523, J3=0.0360, J5=0.0036
    batch_train_loss: 0.3472, original=0.3472, J3=0.0367, J5=0.0036
    batch_train_loss: 0.2689, original=0.2689, J3=0.0324, J5=0.0033
    batch_train_loss: 0.2006, original=0.2006, J3=0.0320, J5=0.0032
    batch_train_loss: 0.2647, original=0.2647, J3=0.0335, J5=0.0033
    batch_train_loss: 0.3445, original=0.3445, J3=0.0383, J5=0.0039
    batch_train_loss: 0.1988, original=0.1988, J3=0.0354, J5=0.0036
    batch_train_loss: 0.2790, original=0.2790, J3=0.0371, J5=0.0037
    batch_train_loss: 0.2499, original=0.2499, J3=0.0369, J5=0.0037
    batch_train_loss: 0.2386, original=0.2386, J3=0.0362, J5=0.0037
    batch_train_loss: 0.3022, original=0.3022, J3=0.0310, J5=0.0032
    batch_train_loss: 0.4512, original=0.4512, J3=0.0340, J5=0.0035
    batch_train_loss: 0.2869, original=0.2869, J3=0.0339, J5=0.0035
    batch_train_loss: 0.2557, original=0.2557, J3=0.0326, J5=0.0033
    batch_train_loss: 0.3921, original=0.3921, J3=0.0333, J5=0.0034
    batch_train_loss: 0.3136, original=0.3136, J3=0.0369, J5=0.0036
    batch_train_loss: 0.2233, original=0.2233, J3=0.0334, J5=0.0034
(num=200,lam=0.0001,coef=0.5900000000000001)epoch=49, trainloss=0.290, testloss=['0.079', '0.915', '0.315', '0.379', '0.554', '0.523', '0.245', '0.678', '0.113', '0.613'], testacc=['98.061', '70.220', '89.922', '87.822', '82.077', '82.623', '92.589', '82.490', '97.228', '80.178']
    batch_train_loss: 0.2370, original=0.2370, J3=0.0304, J5=0.0031
    batch_train_loss: 0.4165, original=0.4165, J3=0.0358, J5=0.0036
    batch_train_loss: 0.3936, original=0.3936, J3=0.0344, J5=0.0035
    batch_train_loss: 0.3533, original=0.3533, J3=0.0332, J5=0.0034
    batch_train_loss: 0.2484, original=0.2484, J3=0.0357, J5=0.0036
    batch_train_loss: 0.3516, original=0.3516, J3=0.0395, J5=0.0040
    batch_train_loss: 0.3131, original=0.3131, J3=0.0348, J5=0.0036
    batch_train_loss: 0.2609, original=0.2609, J3=0.0349, J5=0.0035
    batch_train_loss: 0.1828, original=0.1828, J3=0.0340, J5=0.0033
    batch_train_loss: 0.2652, original=0.2652, J3=0.0326, J5=0.0032
    batch_train_loss: 0.3128, original=0.3128, J3=0.0370, J5=0.0038
    batch_train_loss: 0.1619, original=0.1619, J3=0.0412, J5=0.0043
    batch_train_loss: 0.2507, original=0.2507, J3=0.0371, J5=0.0037
    batch_train_loss: 0.3586, original=0.3586, J3=0.0337, J5=0.0034
    batch_train_loss: 0.3810, original=0.3810, J3=0.0351, J5=0.0036
    batch_train_loss: 0.2541, original=0.2541, J3=0.0298, J5=0.0029
    batch_train_loss: 0.2143, original=0.2143, J3=0.0353, J5=0.0036
    batch_train_loss: 0.2388, original=0.2388, J3=0.0323, J5=0.0032
    batch_train_loss: 0.2927, original=0.2927, J3=0.0319, J5=0.0032
    batch_train_loss: 0.3037, original=0.3037, J3=0.0336, J5=0.0036
(num=200,lam=0.0001,coef=0.5900000000000001)epoch=50, trainloss=0.290, testloss=['0.056', '0.975', '0.298', '0.237', '0.617', '0.922', '0.306', '0.760', '0.136', '0.476'], testacc=['98.673', '68.722', '90.310', '92.376', '79.430', '69.058', '90.710', '78.891', '95.996', '85.629']
    batch_train_loss: 0.2918, original=0.2918, J3=0.0309, J5=0.0032
    batch_train_loss: 0.3372, original=0.3372, J3=0.0361, J5=0.0036
