[16.91420202 11.08785367 17.11252098 16.06211872 15.06800451 16.42216349
 15.50273848 14.5287261  16.32134628 14.7145031 ]
    batch_train_loss: 2.3818, original=2.3818, J1=0.0759
    batch_train_loss: 0.3988, original=0.3988, J1=0.1287
    batch_train_loss: 0.5853, original=0.5853, J1=0.1373
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=36, trainloss=0.511, testloss=['0.095', '1.307', '0.411', '0.403', '0.726', '0.785', '0.404', '0.688', '0.170', '0.632'], testacc=['98.265', '52.335', '87.403', '87.822', '74.847', '73.094', '87.683', '80.739', '96.509', '82.061']
    batch_train_loss: 0.4125, original=0.4125, J1=0.1335
    batch_train_loss: 0.5177, original=0.5177, J1=0.1507
    batch_train_loss: 0.4825, original=0.4825, J1=0.1351
    batch_train_loss: 0.4586, original=0.4586, J1=0.1376
    batch_train_loss: 0.4346, original=0.4346, J1=0.1293
    batch_train_loss: 0.6005, original=0.6005, J1=0.1344
    batch_train_loss: 0.5779, original=0.5779, J1=0.1326
    batch_train_loss: 0.4232, original=0.4232, J1=0.1209
    batch_train_loss: 0.4904, original=0.4904, J1=0.1378
    batch_train_loss: 0.7108, original=0.7108, J1=0.1464
    batch_train_loss: 0.4094, original=0.4094, J1=0.1318
    batch_train_loss: 0.5148, original=0.5148, J1=0.1381
    batch_train_loss: 0.4570, original=0.4570, J1=0.1231
    batch_train_loss: 0.5848, original=0.5848, J1=0.1390
    batch_train_loss: 0.4322, original=0.4322, J1=0.1364
    batch_train_loss: 0.5167, original=0.5167, J1=0.1276
    batch_train_loss: 0.4340, original=0.4340, J1=0.1337
    batch_train_loss: 0.4802, original=0.4802, J1=0.1395
    batch_train_loss: 0.6158, original=0.6158, J1=0.1410
    batch_train_loss: 0.4723, original=0.4723, J1=0.1435
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=37, trainloss=0.501, testloss=['0.068', '1.336', '0.339', '0.349', '0.806', '0.939', '0.355', '0.884', '0.203', '0.579'], testacc=['98.673', '53.216', '89.341', '90.297', '71.792', '66.928', '89.144', '74.708', '95.585', '84.143']
    batch_train_loss: 0.4603, original=0.4603, J1=0.1304
    batch_train_loss: 0.4732, original=0.4732, J1=0.1274
    batch_train_loss: 0.5308, original=0.5308, J1=0.1254
    batch_train_loss: 0.5836, original=0.5836, J1=0.1455
    batch_train_loss: 0.5050, original=0.5050, J1=0.1354
    batch_train_loss: 0.5203, original=0.5203, J1=0.1363
    batch_train_loss: 0.4042, original=0.4042, J1=0.1290
    batch_train_loss: 0.6140, original=0.6140, J1=0.1411
    batch_train_loss: 0.5354, original=0.5354, J1=0.1289
    batch_train_loss: 0.3814, original=0.3814, J1=0.1204
    batch_train_loss: 0.4116, original=0.4116, J1=0.1321
    batch_train_loss: 0.4501, original=0.4501, J1=0.1268
    batch_train_loss: 0.5370, original=0.5370, J1=0.1370
    batch_train_loss: 0.5099, original=0.5099, J1=0.1414
    batch_train_loss: 0.4311, original=0.4311, J1=0.1480
    batch_train_loss: 0.4507, original=0.4507, J1=0.1373
    batch_train_loss: 0.5433, original=0.5433, J1=0.1282
    batch_train_loss: 0.5414, original=0.5414, J1=0.1471
    batch_train_loss: 0.3909, original=0.3909, J1=0.1283
    batch_train_loss: 0.6065, original=0.6065, J1=0.1421
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=38, trainloss=0.494, testloss=['0.086', '1.199', '0.374', '0.373', '0.661', '0.679', '0.368', '0.737', '0.194', '0.633'], testacc=['98.367', '60.088', '88.469', '89.208', '77.088', '76.682', '88.727', '79.864', '95.585', '82.458']
    batch_train_loss: 0.5135, original=0.5135, J1=0.1414
    batch_train_loss: 0.4241, original=0.4241, J1=0.1263
    batch_train_loss: 0.4400, original=0.4400, J1=0.1229
    batch_train_loss: 0.5564, original=0.5564, J1=0.1335
    batch_train_loss: 0.4599, original=0.4599, J1=0.1346
    batch_train_loss: 0.4279, original=0.4279, J1=0.1267
    batch_train_loss: 0.5447, original=0.5447, J1=0.1295
    batch_train_loss: 0.3770, original=0.3770, J1=0.1196
    batch_train_loss: 0.5658, original=0.5658, J1=0.1456
    batch_train_loss: 0.5695, original=0.5695, J1=0.1392
    batch_train_loss: 0.4292, original=0.4292, J1=0.1355
    batch_train_loss: 0.4817, original=0.4817, J1=0.1267
    batch_train_loss: 0.5725, original=0.5725, J1=0.1399
    batch_train_loss: 0.4427, original=0.4427, J1=0.1234
    batch_train_loss: 0.6167, original=0.6167, J1=0.1306
    batch_train_loss: 0.4272, original=0.4272, J1=0.1194
    batch_train_loss: 0.5422, original=0.5422, J1=0.1217
    batch_train_loss: 0.4501, original=0.4501, J1=0.1371
    batch_train_loss: 0.4834, original=0.4834, J1=0.1354
    batch_train_loss: 0.4471, original=0.4471, J1=0.1406
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=39, trainloss=0.489, testloss=['0.074', '1.420', '0.349', '0.396', '0.677', '0.770', '0.337', '0.699', '0.176', '0.738'], testacc=['98.571', '47.489', '88.857', '88.119', '77.699', '73.767', '89.770', '81.809', '96.099', '78.295']
    batch_train_loss: 0.3271, original=0.3271, J1=0.1210
    batch_train_loss: 0.4543, original=0.4543, J1=0.1278
    batch_train_loss: 0.3603, original=0.3603, J1=0.1315
    batch_train_loss: 0.5571, original=0.5571, J1=0.1414
    batch_train_loss: 0.6080, original=0.6080, J1=0.1311
    batch_train_loss: 0.4527, original=0.4527, J1=0.1399
    batch_train_loss: 0.5736, original=0.5736, J1=0.1292
    batch_train_loss: 0.5421, original=0.5421, J1=0.1403
    batch_train_loss: 0.3746, original=0.3746, J1=0.1146
    batch_train_loss: 0.3941, original=0.3941, J1=0.1337
    batch_train_loss: 0.4165, original=0.4165, J1=0.1343
    batch_train_loss: 0.4306, original=0.4306, J1=0.1183
    batch_train_loss: 0.6649, original=0.6649, J1=0.1317
    batch_train_loss: 0.4417, original=0.4417, J1=0.1288
    batch_train_loss: 0.4452, original=0.4452, J1=0.1253
    batch_train_loss: 0.4679, original=0.4679, J1=0.1372
    batch_train_loss: 0.4956, original=0.4956, J1=0.1237
    batch_train_loss: 0.5481, original=0.5481, J1=0.1352
    batch_train_loss: 0.5810, original=0.5810, J1=0.1367
    batch_train_loss: 0.4022, original=0.4022, J1=0.1280
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=40, trainloss=0.477, testloss=['0.079', '1.282', '0.346', '0.324', '0.714', '0.773', '0.395', '0.777', '0.186', '0.593'], testacc=['98.367', '54.537', '89.050', '90.495', '74.644', '72.982', '87.891', '78.891', '95.893', '83.647']
    batch_train_loss: 0.3978, original=0.3978, J1=0.1255
    batch_train_loss: 0.4092, original=0.4092, J1=0.1361
    batch_train_loss: 0.5781, original=0.5781, J1=0.1421
    batch_train_loss: 0.4398, original=0.4398, J1=0.1322
    batch_train_loss: 0.4803, original=0.4803, J1=0.1272
    batch_train_loss: 0.5103, original=0.5103, J1=0.1247
    batch_train_loss: 0.4498, original=0.4498, J1=0.1345
    batch_train_loss: 0.5956, original=0.5956, J1=0.1246
    batch_train_loss: 0.4823, original=0.4823, J1=0.1372
    batch_train_loss: 0.3908, original=0.3908, J1=0.1256
    batch_train_loss: 0.4478, original=0.4478, J1=0.1279
    batch_train_loss: 0.4088, original=0.4088, J1=0.1265
    batch_train_loss: 0.4937, original=0.4937, J1=0.1271
    batch_train_loss: 0.3949, original=0.3949, J1=0.1176
    batch_train_loss: 0.5782, original=0.5782, J1=0.1301
    batch_train_loss: 0.4246, original=0.4246, J1=0.1321
    batch_train_loss: 0.6235, original=0.6235, J1=0.1358
    batch_train_loss: 0.4655, original=0.4655, J1=0.1219
    batch_train_loss: 0.5177, original=0.5177, J1=0.1285
    batch_train_loss: 0.3531, original=0.3531, J1=0.1242
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=41, trainloss=0.472, testloss=['0.086', '1.280', '0.341', '0.397', '0.749', '0.634', '0.332', '0.765', '0.172', '0.624'], testacc=['98.061', '53.744', '89.438', '88.020', '74.033', '79.260', '89.875', '79.377', '96.099', '82.161']
    batch_train_loss: 0.4474, original=0.4474, J1=0.1213
    batch_train_loss: 0.4892, original=0.4892, J1=0.1407
    batch_train_loss: 0.4817, original=0.4817, J1=0.1272
    batch_train_loss: 0.3451, original=0.3451, J1=0.1134
    batch_train_loss: 0.4338, original=0.4338, J1=0.1270
    batch_train_loss: 0.4280, original=0.4280, J1=0.1365
    batch_train_loss: 0.3887, original=0.3887, J1=0.1253
    batch_train_loss: 0.4741, original=0.4741, J1=0.1246
    batch_train_loss: 0.4543, original=0.4543, J1=0.1354
    batch_train_loss: 0.4903, original=0.4903, J1=0.1286
    batch_train_loss: 0.3997, original=0.3997, J1=0.1245
    batch_train_loss: 0.5342, original=0.5342, J1=0.1376
    batch_train_loss: 0.4976, original=0.4976, J1=0.1269
    batch_train_loss: 0.5453, original=0.5453, J1=0.1290
    batch_train_loss: 0.4719, original=0.4719, J1=0.1266
    batch_train_loss: 0.4941, original=0.4941, J1=0.1220
    batch_train_loss: 0.5636, original=0.5636, J1=0.1101
    batch_train_loss: 0.3332, original=0.3332, J1=0.1172
    batch_train_loss: 0.4944, original=0.4944, J1=0.1259
    batch_train_loss: 0.4637, original=0.4637, J1=0.1337
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=42, trainloss=0.462, testloss=['0.072', '1.149', '0.294', '0.297', '0.653', '0.795', '0.350', '0.704', '0.240', '0.521'], testacc=['98.367', '64.141', '90.407', '91.386', '76.884', '72.422', '89.666', '80.447', '93.532', '86.224']
    batch_train_loss: 0.4262, original=0.4262, J1=0.1254
    batch_train_loss: 0.5117, original=0.5117, J1=0.1352
    batch_train_loss: 0.4078, original=0.4078, J1=0.1234
    batch_train_loss: 0.3764, original=0.3764, J1=0.1106
    batch_train_loss: 0.4171, original=0.4171, J1=0.1181
    batch_train_loss: 0.5726, original=0.5726, J1=0.1296
    batch_train_loss: 0.5285, original=0.5285, J1=0.1362
    batch_train_loss: 0.3936, original=0.3936, J1=0.1284
    batch_train_loss: 0.4767, original=0.4767, J1=0.1241
    batch_train_loss: 0.4252, original=0.4252, J1=0.1215
    batch_train_loss: 0.5453, original=0.5453, J1=0.1307
    batch_train_loss: 0.4584, original=0.4584, J1=0.1246
    batch_train_loss: 0.5599, original=0.5599, J1=0.1219
    batch_train_loss: 0.4535, original=0.4535, J1=0.1278
    batch_train_loss: 0.3807, original=0.3807, J1=0.1216
    batch_train_loss: 0.4833, original=0.4833, J1=0.1222
    batch_train_loss: 0.5064, original=0.5064, J1=0.1237
    batch_train_loss: 0.4924, original=0.4924, J1=0.1295
    batch_train_loss: 0.3772, original=0.3772, J1=0.1122
    batch_train_loss: 0.3251, original=0.3251, J1=0.1195
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=43, trainloss=0.456, testloss=['0.080', '1.207', '0.402', '0.537', '0.599', '0.653', '0.285', '0.709', '0.134', '0.683'], testacc=['98.163', '54.626', '87.597', '82.475', '79.939', '78.475', '91.754', '80.447', '96.920', '78.791']
    batch_train_loss: 0.4209, original=0.4209, J1=0.1276
    batch_train_loss: 0.4325, original=0.4325, J1=0.1166
    batch_train_loss: 0.4694, original=0.4694, J1=0.1219
    batch_train_loss: 0.4353, original=0.4353, J1=0.1175
    batch_train_loss: 0.4497, original=0.4497, J1=0.1200
    batch_train_loss: 0.3985, original=0.3985, J1=0.1207
    batch_train_loss: 0.3927, original=0.3927, J1=0.1185
    batch_train_loss: 0.4775, original=0.4775, J1=0.1249
    batch_train_loss: 0.5143, original=0.5143, J1=0.1231
    batch_train_loss: 0.4408, original=0.4408, J1=0.1166
    batch_train_loss: 0.4501, original=0.4501, J1=0.1114
    batch_train_loss: 0.4597, original=0.4597, J1=0.1288
    batch_train_loss: 0.5155, original=0.5155, J1=0.1318
    batch_train_loss: 0.4132, original=0.4132, J1=0.1300
    batch_train_loss: 0.4430, original=0.4430, J1=0.1215
    batch_train_loss: 0.4430, original=0.4430, J1=0.1262
    batch_train_loss: 0.5222, original=0.5222, J1=0.1414
    batch_train_loss: 0.4762, original=0.4762, J1=0.1317
    batch_train_loss: 0.5191, original=0.5191, J1=0.1170
    batch_train_loss: 0.3974, original=0.3974, J1=0.1261
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=44, trainloss=0.454, testloss=['0.083', '1.198', '0.315', '0.411', '0.621', '0.565', '0.311', '0.682', '0.191', '0.567'], testacc=['98.163', '60.352', '89.922', '87.426', '79.124', '82.063', '90.919', '80.934', '95.277', '83.647']
    batch_train_loss: 0.4842, original=0.4842, J1=0.1297
    batch_train_loss: 0.4310, original=0.4310, J1=0.1206
    batch_train_loss: 0.5463, original=0.5463, J1=0.1250
    batch_train_loss: 0.4111, original=0.4111, J1=0.1252
    batch_train_loss: 0.4264, original=0.4264, J1=0.1161
    batch_train_loss: 0.3135, original=0.3135, J1=0.1099
    batch_train_loss: 0.5312, original=0.5312, J1=0.1143
    batch_train_loss: 0.4083, original=0.4083, J1=0.1183
    batch_train_loss: 0.3759, original=0.3759, J1=0.1305
    batch_train_loss: 0.4303, original=0.4303, J1=0.1242
    batch_train_loss: 0.4167, original=0.4167, J1=0.1246
    batch_train_loss: 0.5170, original=0.5170, J1=0.1235
    batch_train_loss: 0.6494, original=0.6494, J1=0.1362
    batch_train_loss: 0.3677, original=0.3677, J1=0.1162
    batch_train_loss: 0.5820, original=0.5820, J1=0.1199
    batch_train_loss: 0.3453, original=0.3453, J1=0.1104
    batch_train_loss: 0.3767, original=0.3767, J1=0.1173
    batch_train_loss: 0.4120, original=0.4120, J1=0.1277
    batch_train_loss: 0.4606, original=0.4606, J1=0.1339
    batch_train_loss: 0.4205, original=0.4205, J1=0.1151
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=45, trainloss=0.445, testloss=['0.094', '1.338', '0.388', '0.358', '0.711', '0.783', '0.350', '0.825', '0.115', '0.744'], testacc=['97.857', '48.282', '87.791', '88.614', '75.764', '71.413', '89.979', '77.335', '97.741', '75.818']
    batch_train_loss: 0.4010, original=0.4010, J1=0.1275
    batch_train_loss: 0.3769, original=0.3769, J1=0.1159
    batch_train_loss: 0.4072, original=0.4072, J1=0.1158
    batch_train_loss: 0.4722, original=0.4722, J1=0.1259
    batch_train_loss: 0.4498, original=0.4498, J1=0.1296
    batch_train_loss: 0.6760, original=0.6760, J1=0.1273
    batch_train_loss: 0.3937, original=0.3937, J1=0.1138
    batch_train_loss: 0.4583, original=0.4583, J1=0.1076
    batch_train_loss: 0.3287, original=0.3287, J1=0.1214
    batch_train_loss: 0.4022, original=0.4022, J1=0.1198
    batch_train_loss: 0.4888, original=0.4888, J1=0.1229
    batch_train_loss: 0.3545, original=0.3545, J1=0.1141
    batch_train_loss: 0.5424, original=0.5424, J1=0.1265
    batch_train_loss: 0.4697, original=0.4697, J1=0.1201
    batch_train_loss: 0.5383, original=0.5383, J1=0.1223
    batch_train_loss: 0.4652, original=0.4652, J1=0.1203
    batch_train_loss: 0.4386, original=0.4386, J1=0.1103
    batch_train_loss: 0.4384, original=0.4384, J1=0.1113
    batch_train_loss: 0.3137, original=0.3137, J1=0.1214
    batch_train_loss: 0.4046, original=0.4046, J1=0.1297
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=46, trainloss=0.441, testloss=['0.077', '1.172', '0.368', '0.421', '0.650', '0.896', '0.263', '0.651', '0.133', '0.601'], testacc=['98.061', '56.300', '88.469', '86.931', '78.004', '67.489', '91.754', '82.004', '97.125', '81.566']
    batch_train_loss: 0.4601, original=0.4601, J1=0.1110
    batch_train_loss: 0.4355, original=0.4355, J1=0.1244
    batch_train_loss: 0.5005, original=0.5005, J1=0.1177
    batch_train_loss: 0.4195, original=0.4195, J1=0.1144
    batch_train_loss: 0.4731, original=0.4731, J1=0.1321
    batch_train_loss: 0.4505, original=0.4505, J1=0.1178
    batch_train_loss: 0.4531, original=0.4531, J1=0.1236
    batch_train_loss: 0.2915, original=0.2915, J1=0.1191
    batch_train_loss: 0.5659, original=0.5659, J1=0.1259
    batch_train_loss: 0.3394, original=0.3394, J1=0.1000
    batch_train_loss: 0.3968, original=0.3968, J1=0.1106
    batch_train_loss: 0.4994, original=0.4994, J1=0.1195
    batch_train_loss: 0.3188, original=0.3188, J1=0.1108
    batch_train_loss: 0.3589, original=0.3589, J1=0.1215
    batch_train_loss: 0.4720, original=0.4720, J1=0.1240
    batch_train_loss: 0.3906, original=0.3906, J1=0.1166
    batch_train_loss: 0.5641, original=0.5641, J1=0.1132
    batch_train_loss: 0.4327, original=0.4327, J1=0.1235
    batch_train_loss: 0.4425, original=0.4425, J1=0.1287
    batch_train_loss: 0.3324, original=0.3324, J1=0.1069
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=47, trainloss=0.430, testloss=['0.077', '1.207', '0.346', '0.303', '0.553', '0.754', '0.322', '0.757', '0.165', '0.581'], testacc=['98.265', '57.974', '88.953', '91.287', '81.568', '73.991', '90.501', '78.891', '95.791', '83.152']
    batch_train_loss: 0.4034, original=0.4034, J1=0.1183
    batch_train_loss: 0.4583, original=0.4583, J1=0.1127
    batch_train_loss: 0.3902, original=0.3902, J1=0.1218
    batch_train_loss: 0.4154, original=0.4154, J1=0.1193
    batch_train_loss: 0.3817, original=0.3817, J1=0.1145
    batch_train_loss: 0.3541, original=0.3541, J1=0.1200
    batch_train_loss: 0.4525, original=0.4525, J1=0.1187
    batch_train_loss: 0.5073, original=0.5073, J1=0.1229
    batch_train_loss: 0.4231, original=0.4231, J1=0.1148
    batch_train_loss: 0.4074, original=0.4074, J1=0.1095
    batch_train_loss: 0.3693, original=0.3693, J1=0.1163
    batch_train_loss: 0.5198, original=0.5198, J1=0.1217
    batch_train_loss: 0.3387, original=0.3387, J1=0.1150
    batch_train_loss: 0.3915, original=0.3915, J1=0.1118
    batch_train_loss: 0.3606, original=0.3606, J1=0.1039
    batch_train_loss: 0.5173, original=0.5173, J1=0.1239
    batch_train_loss: 0.3758, original=0.3758, J1=0.1188
    batch_train_loss: 0.5301, original=0.5301, J1=0.1177
    batch_train_loss: 0.5101, original=0.5101, J1=0.1249
    batch_train_loss: 0.3989, original=0.3989, J1=0.1164
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=48, trainloss=0.425, testloss=['0.066', '1.058', '0.318', '0.318', '0.611', '0.755', '0.274', '0.710', '0.181', '0.564'], testacc=['98.571', '67.137', '89.632', '90.198', '79.633', '74.215', '92.067', '80.156', '95.585', '84.242']
    batch_train_loss: 0.4350, original=0.4350, J1=0.1105
    batch_train_loss: 0.4864, original=0.4864, J1=0.1127
    batch_train_loss: 0.3659, original=0.3659, J1=0.1109
    batch_train_loss: 0.3799, original=0.3799, J1=0.1194
    batch_train_loss: 0.5015, original=0.5015, J1=0.1214
    batch_train_loss: 0.4070, original=0.4070, J1=0.1120
    batch_train_loss: 0.3335, original=0.3335, J1=0.1157
    batch_train_loss: 0.4082, original=0.4082, J1=0.1207
    batch_train_loss: 0.4825, original=0.4825, J1=0.1277
    batch_train_loss: 0.3178, original=0.3178, J1=0.1116
    batch_train_loss: 0.4103, original=0.4103, J1=0.1242
    batch_train_loss: 0.3726, original=0.3726, J1=0.1212
    batch_train_loss: 0.3543, original=0.3543, J1=0.1007
    batch_train_loss: 0.4218, original=0.4218, J1=0.1084
    batch_train_loss: 0.5800, original=0.5800, J1=0.1202
    batch_train_loss: 0.4376, original=0.4376, J1=0.1240
    batch_train_loss: 0.3732, original=0.3732, J1=0.1074
    batch_train_loss: 0.5122, original=0.5122, J1=0.1153
    batch_train_loss: 0.4369, original=0.4369, J1=0.1134
    batch_train_loss: 0.3612, original=0.3612, J1=0.1170
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=49, trainloss=0.419, testloss=['0.098', '1.106', '0.348', '0.427', '0.612', '0.555', '0.291', '0.681', '0.129', '0.650'], testacc=['97.653', '61.145', '88.953', '86.733', '79.430', '81.502', '91.127', '81.615', '97.125', '80.178']
    batch_train_loss: 0.3521, original=0.3521, J1=0.1016
    batch_train_loss: 0.5558, original=0.5558, J1=0.1129
    batch_train_loss: 0.5426, original=0.5426, J1=0.1211
    batch_train_loss: 0.4695, original=0.4695, J1=0.1062
    batch_train_loss: 0.3664, original=0.3664, J1=0.1118
    batch_train_loss: 0.4952, original=0.4952, J1=0.1298
    batch_train_loss: 0.4366, original=0.4366, J1=0.1110
    batch_train_loss: 0.4047, original=0.4047, J1=0.1254
    batch_train_loss: 0.2848, original=0.2848, J1=0.1062
    batch_train_loss: 0.3944, original=0.3944, J1=0.1107
    batch_train_loss: 0.4296, original=0.4296, J1=0.1112
    batch_train_loss: 0.2786, original=0.2786, J1=0.1197
    batch_train_loss: 0.3775, original=0.3775, J1=0.1215
    batch_train_loss: 0.4758, original=0.4758, J1=0.1216
    batch_train_loss: 0.5417, original=0.5417, J1=0.1232
    batch_train_loss: 0.3795, original=0.3795, J1=0.1082
    batch_train_loss: 0.3248, original=0.3248, J1=0.1104
    batch_train_loss: 0.3617, original=0.3617, J1=0.1168
    batch_train_loss: 0.4301, original=0.4301, J1=0.1039
    batch_train_loss: 0.4224, original=0.4224, J1=0.1067
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=50, trainloss=0.416, testloss=['0.068', '1.179', '0.306', '0.271', '0.686', '0.945', '0.361', '0.744', '0.158', '0.533'], testacc=['98.469', '60.000', '89.826', '91.881', '75.662', '66.704', '89.144', '79.669', '95.791', '84.242']
    batch_train_loss: 0.4134, original=0.4134, J1=0.1052
    batch_train_loss: 0.4747, original=0.4747, J1=0.1270
    batch_train_loss: 0.4334, original=0.4334, J1=0.1067
    batch_train_loss: 0.4180, original=0.4180, J1=0.1178
    batch_train_loss: 0.5117, original=0.5117, J1=0.1096
    batch_train_loss: 0.4819, original=0.4819, J1=0.1114
    batch_train_loss: 0.3098, original=0.3098, J1=0.1107
    batch_train_loss: 0.2540, original=0.2540, J1=0.1042
    batch_train_loss: 0.4504, original=0.4504, J1=0.1101
    batch_train_loss: 0.4741, original=0.4741, J1=0.1076
    batch_train_loss: 0.4098, original=0.4098, J1=0.1048
    batch_train_loss: 0.3671, original=0.3671, J1=0.1134
    batch_train_loss: 0.3921, original=0.3921, J1=0.1092
    batch_train_loss: 0.3719, original=0.3719, J1=0.1218
    batch_train_loss: 0.3341, original=0.3341, J1=0.1120
    batch_train_loss: 0.4114, original=0.4114, J1=0.1148
    batch_train_loss: 0.4519, original=0.4519, J1=0.1120
    batch_train_loss: 0.3938, original=0.3938, J1=0.1194
    batch_train_loss: 0.3875, original=0.3875, J1=0.1145
    batch_train_loss: 0.4709, original=0.4709, J1=0.1180
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=51, trainloss=0.411, testloss=['0.077', '1.182', '0.366', '0.467', '0.654', '0.699', '0.326', '0.673', '0.098', '0.710'], testacc=['98.367', '53.833', '88.081', '85.149', '77.393', '76.121', '90.084', '81.712', '97.844', '76.611']
    batch_train_loss: 0.4533, original=0.4533, J1=0.1154
    batch_train_loss: 0.4147, original=0.4147, J1=0.1196
    batch_train_loss: 0.3866, original=0.3866, J1=0.1182
    batch_train_loss: 0.4837, original=0.4837, J1=0.1078
    batch_train_loss: 0.4630, original=0.4630, J1=0.1124
    batch_train_loss: 0.3570, original=0.3570, J1=0.1070
    batch_train_loss: 0.3694, original=0.3694, J1=0.1228
    batch_train_loss: 0.3995, original=0.3995, J1=0.1077
    batch_train_loss: 0.3489, original=0.3489, J1=0.1222
    batch_train_loss: 0.5280, original=0.5280, J1=0.1161
    batch_train_loss: 0.3001, original=0.3001, J1=0.1029
    batch_train_loss: 0.4173, original=0.4173, J1=0.1099
    batch_train_loss: 0.3777, original=0.3777, J1=0.1059
    batch_train_loss: 0.2683, original=0.2683, J1=0.1017
    batch_train_loss: 0.6186, original=0.6186, J1=0.1135
    batch_train_loss: 0.4153, original=0.4153, J1=0.1084
    batch_train_loss: 0.3980, original=0.3980, J1=0.1157
    batch_train_loss: 0.3706, original=0.3706, J1=0.1156
    batch_train_loss: 0.3871, original=0.3871, J1=0.1168
    batch_train_loss: 0.3668, original=0.3668, J1=0.0976
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=52, trainloss=0.406, testloss=['0.081', '1.200', '0.349', '0.353', '0.708', '0.672', '0.277', '0.723', '0.134', '0.487'], testacc=['98.061', '55.683', '88.857', '88.713', '74.745', '77.018', '91.441', '79.377', '97.023', '86.026']
    batch_train_loss: 0.3962, original=0.3962, J1=0.1017
    batch_train_loss: 0.3312, original=0.3312, J1=0.1117
    batch_train_loss: 0.4128, original=0.4128, J1=0.1103
    batch_train_loss: 0.3705, original=0.3705, J1=0.1067
    batch_train_loss: 0.3844, original=0.3844, J1=0.1117
    batch_train_loss: 0.3866, original=0.3866, J1=0.1106
    batch_train_loss: 0.3836, original=0.3836, J1=0.1134
    batch_train_loss: 0.3670, original=0.3670, J1=0.1029
    batch_train_loss: 0.3962, original=0.3962, J1=0.1108
    batch_train_loss: 0.4483, original=0.4483, J1=0.1143
    batch_train_loss: 0.4235, original=0.4235, J1=0.1060
    batch_train_loss: 0.4487, original=0.4487, J1=0.1184
    batch_train_loss: 0.4121, original=0.4121, J1=0.1142
    batch_train_loss: 0.4726, original=0.4726, J1=0.1070
    batch_train_loss: 0.3683, original=0.3683, J1=0.1163
    batch_train_loss: 0.5488, original=0.5488, J1=0.1106
    batch_train_loss: 0.2992, original=0.2992, J1=0.1121
    batch_train_loss: 0.3873, original=0.3873, J1=0.1088
    batch_train_loss: 0.3753, original=0.3753, J1=0.1124
    batch_train_loss: 0.3481, original=0.3481, J1=0.1111
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=53, trainloss=0.398, testloss=['0.070', '0.940', '0.293', '0.265', '0.557', '0.793', '0.295', '0.686', '0.193', '0.459'], testacc=['98.265', '72.159', '90.213', '91.683', '80.957', '72.534', '91.441', '80.642', '94.969', '87.017']
    batch_train_loss: 0.3798, original=0.3798, J1=0.1137
    batch_train_loss: 0.4261, original=0.4261, J1=0.1145
    batch_train_loss: 0.3488, original=0.3488, J1=0.1101
    batch_train_loss: 0.4216, original=0.4216, J1=0.1083
    batch_train_loss: 0.3844, original=0.3844, J1=0.1103
    batch_train_loss: 0.3480, original=0.3480, J1=0.1008
    batch_train_loss: 0.4926, original=0.4926, J1=0.1192
    batch_train_loss: 0.3264, original=0.3264, J1=0.1112
    batch_train_loss: 0.6383, original=0.6383, J1=0.1176
    batch_train_loss: 0.4006, original=0.4006, J1=0.1185
    batch_train_loss: 0.3626, original=0.3626, J1=0.1119
    batch_train_loss: 0.3251, original=0.3251, J1=0.1150
    batch_train_loss: 0.3663, original=0.3663, J1=0.1055
    batch_train_loss: 0.3858, original=0.3858, J1=0.1040
    batch_train_loss: 0.4144, original=0.4144, J1=0.1206
    batch_train_loss: 0.4146, original=0.4146, J1=0.1111
    batch_train_loss: 0.3609, original=0.3609, J1=0.1014
    batch_train_loss: 0.3600, original=0.3600, J1=0.0949
    batch_train_loss: 0.3108, original=0.3108, J1=0.0968
    batch_train_loss: 0.4270, original=0.4270, J1=0.1017
(num=200,lam=0.0001,coef=1.6999999999999997)epoch=54, trainloss=0.395, testloss=['0.073', '1.051', '0.364', '0.327', '0.553', '0.675', '0.280', '0.749', '0.136', '0.522'], testacc=['98.673', '64.493', '88.857', '89.901', '81.670', '76.906', '91.441', '78.696', '96.920', '84.737']
    batch_train_loss: 0.4204, original=0.4204, J1=0.1057
    batch_train_loss: 0.3933, original=0.3933, J1=0.1046
    batch_train_loss: 0.3625, original=0.3625, J1=0.1117
    batch_train_loss: 0.4562, original=0.4562, J1=0.1070
    batch_train_loss: 0.3577, original=0.3577, J1=0.1058
    batch_train_loss: 0.3824, original=0.3824, J1=0.1097
