[5.07426061 3.3263561  5.13375629 4.81863562 4.52040135 4.92664905
 4.65082154 4.35861783 4.89640388 4.41435093]
    batch_train_loss: 2.3059, original=2.3059, J6=0.0000
    batch_train_loss: 0.3316, original=0.3316, J6=0.0015
    batch_train_loss: 0.2963, original=0.2963, J6=0.0013
    batch_train_loss: 0.2283, original=0.2283, J6=0.0013
    batch_train_loss: 0.3606, original=0.3606, J6=0.0014
    batch_train_loss: 0.3374, original=0.3374, J6=0.0012
    batch_train_loss: 0.4877, original=0.4877, J6=0.0013
    batch_train_loss: 0.3768, original=0.3768, J6=0.0010
    batch_train_loss: 0.3224, original=0.3224, J6=0.0014
    batch_train_loss: 0.3456, original=0.3456, J6=0.0013
    batch_train_loss: 0.3258, original=0.3258, J6=0.0011
    batch_train_loss: 0.3146, original=0.3146, J6=0.0013
    batch_train_loss: 0.3837, original=0.3837, J6=0.0012
    batch_train_loss: 0.3133, original=0.3133, J6=0.0012
    batch_train_loss: 0.4275, original=0.4275, J6=0.0010
    batch_train_loss: 0.3906, original=0.3906, J6=0.0012
    batch_train_loss: 0.3115, original=0.3115, J6=0.0013
    batch_train_loss: 0.2921, original=0.2921, J6=0.0011
    batch_train_loss: 0.2922, original=0.2922, J6=0.0012
    batch_train_loss: 0.3277, original=0.3277, J6=0.0014
    batch_train_loss: 0.3214, original=0.3214, J6=0.0011
(num=200,lam=0.0001,coef=0.51)epoch=33, trainloss=0.339, testloss=['0.058', '1.332', '0.404', '0.397', '0.717', '0.811', '0.383', '0.697', '0.150', '0.551'], testacc=['98.878', '51.982', '87.888', '88.119', '74.542', '71.188', '88.100', '80.642', '96.612', '84.044']
    batch_train_loss: 0.3353, original=0.3353, J6=0.0012
    batch_train_loss: 0.2910, original=0.2910, J6=0.0011
    batch_train_loss: 0.3570, original=0.3570, J6=0.0013
    batch_train_loss: 0.3640, original=0.3640, J6=0.0013
    batch_train_loss: 0.3481, original=0.3481, J6=0.0013
    batch_train_loss: 0.3592, original=0.3592, J6=0.0012
    batch_train_loss: 0.4607, original=0.4607, J6=0.0012
    batch_train_loss: 0.2897, original=0.2897, J6=0.0013
    batch_train_loss: 0.2762, original=0.2762, J6=0.0012
    batch_train_loss: 0.4846, original=0.4846, J6=0.0013
    batch_train_loss: 0.3494, original=0.3494, J6=0.0012
    batch_train_loss: 0.4233, original=0.4233, J6=0.0013
    batch_train_loss: 0.3923, original=0.3923, J6=0.0012
    batch_train_loss: 0.1957, original=0.1957, J6=0.0012
    batch_train_loss: 0.2347, original=0.2347, J6=0.0013
    batch_train_loss: 0.2378, original=0.2378, J6=0.0012
    batch_train_loss: 0.3336, original=0.3336, J6=0.0014
    batch_train_loss: 0.2980, original=0.2980, J6=0.0013
    batch_train_loss: 0.3042, original=0.3042, J6=0.0013
    batch_train_loss: 0.2984, original=0.2984, J6=0.0013
(num=200,lam=0.0001,coef=0.51)epoch=34, trainloss=0.332, testloss=['0.098', '1.457', '0.276', '0.289', '0.704', '0.585', '0.326', '0.933', '0.203', '0.827'], testacc=['97.245', '49.604', '90.988', '91.386', '77.088', '80.157', '89.979', '76.265', '94.353', '74.529']
    batch_train_loss: 0.3684, original=0.3684, J6=0.0013
    batch_train_loss: 0.2703, original=0.2703, J6=0.0012
    batch_train_loss: 0.3585, original=0.3585, J6=0.0014
    batch_train_loss: 0.4046, original=0.4046, J6=0.0012
    batch_train_loss: 0.4039, original=0.4039, J6=0.0013
    batch_train_loss: 0.3351, original=0.3351, J6=0.0012
    batch_train_loss: 0.2900, original=0.2900, J6=0.0013
    batch_train_loss: 0.4169, original=0.4169, J6=0.0012
    batch_train_loss: 0.3385, original=0.3385, J6=0.0012
    batch_train_loss: 0.3287, original=0.3287, J6=0.0012
    batch_train_loss: 0.2338, original=0.2338, J6=0.0014
    batch_train_loss: 0.2809, original=0.2809, J6=0.0013
    batch_train_loss: 0.2355, original=0.2355, J6=0.0012
    batch_train_loss: 0.3265, original=0.3265, J6=0.0013
    batch_train_loss: 0.3919, original=0.3919, J6=0.0015
    batch_train_loss: 0.3668, original=0.3668, J6=0.0014
    batch_train_loss: 0.3161, original=0.3161, J6=0.0014
    batch_train_loss: 0.2212, original=0.2212, J6=0.0017
    batch_train_loss: 0.3379, original=0.3379, J6=0.0012
    batch_train_loss: 0.2290, original=0.2290, J6=0.0013
(num=200,lam=0.0001,coef=0.51)epoch=35, trainloss=0.323, testloss=['0.067', '1.575', '0.379', '0.395', '0.684', '1.035', '0.329', '0.930', '0.112', '0.649'], testacc=['98.265', '41.498', '88.566', '87.624', '76.375', '61.547', '90.084', '74.611', '97.433', '79.088']
    batch_train_loss: 0.2157, original=0.2157, J6=0.0014
    batch_train_loss: 0.2408, original=0.2408, J6=0.0012
    batch_train_loss: 0.2734, original=0.2734, J6=0.0015
    batch_train_loss: 0.2317, original=0.2317, J6=0.0014
    batch_train_loss: 0.2724, original=0.2724, J6=0.0014
    batch_train_loss: 0.2746, original=0.2746, J6=0.0012
    batch_train_loss: 0.3154, original=0.3154, J6=0.0012
    batch_train_loss: 0.3110, original=0.3110, J6=0.0012
    batch_train_loss: 0.4515, original=0.4515, J6=0.0013
    batch_train_loss: 0.3366, original=0.3366, J6=0.0015
    batch_train_loss: 0.2099, original=0.2099, J6=0.0016
    batch_train_loss: 0.4864, original=0.4864, J6=0.0013
    batch_train_loss: 0.3777, original=0.3777, J6=0.0014
    batch_train_loss: 0.4193, original=0.4193, J6=0.0011
    batch_train_loss: 0.3497, original=0.3497, J6=0.0013
    batch_train_loss: 0.3604, original=0.3604, J6=0.0015
    batch_train_loss: 0.2241, original=0.2241, J6=0.0014
    batch_train_loss: 0.3427, original=0.3427, J6=0.0012
    batch_train_loss: 0.2027, original=0.2027, J6=0.0012
    batch_train_loss: 0.3984, original=0.3984, J6=0.0013
(num=200,lam=0.0001,coef=0.51)epoch=36, trainloss=0.315, testloss=['0.074', '1.301', '0.411', '0.354', '0.688', '0.794', '0.345', '0.661', '0.131', '0.538'], testacc=['98.265', '52.599', '87.694', '89.010', '75.255', '71.749', '89.562', '81.907', '96.509', '83.647']
    batch_train_loss: 0.2270, original=0.2270, J6=0.0014
    batch_train_loss: 0.2994, original=0.2994, J6=0.0011
    batch_train_loss: 0.2877, original=0.2877, J6=0.0012
    batch_train_loss: 0.2590, original=0.2590, J6=0.0014
    batch_train_loss: 0.2483, original=0.2483, J6=0.0015
    batch_train_loss: 0.4057, original=0.4057, J6=0.0012
    batch_train_loss: 0.3808, original=0.3808, J6=0.0013
    batch_train_loss: 0.2489, original=0.2489, J6=0.0014
    batch_train_loss: 0.2971, original=0.2971, J6=0.0014
    batch_train_loss: 0.4938, original=0.4938, J6=0.0014
    batch_train_loss: 0.2193, original=0.2193, J6=0.0013
    batch_train_loss: 0.3129, original=0.3129, J6=0.0013
    batch_train_loss: 0.2718, original=0.2718, J6=0.0014
    batch_train_loss: 0.3773, original=0.3773, J6=0.0012
    batch_train_loss: 0.2341, original=0.2341, J6=0.0014
    batch_train_loss: 0.3238, original=0.3238, J6=0.0012
    batch_train_loss: 0.2458, original=0.2458, J6=0.0013
    batch_train_loss: 0.2945, original=0.2945, J6=0.0014
    batch_train_loss: 0.4334, original=0.4334, J6=0.0015
    batch_train_loss: 0.2648, original=0.2648, J6=0.0015
(num=200,lam=0.0001,coef=0.51)epoch=37, trainloss=0.306, testloss=['0.049', '1.349', '0.329', '0.322', '0.764', '0.934', '0.296', '1.009', '0.158', '0.499'], testacc=['98.673', '52.247', '89.535', '89.703', '73.116', '67.825', '90.814', '72.082', '95.893', '84.936']
    batch_train_loss: 0.2750, original=0.2750, J6=0.0014
    batch_train_loss: 0.3010, original=0.3010, J6=0.0012
    batch_train_loss: 0.3298, original=0.3298, J6=0.0013
    batch_train_loss: 0.3606, original=0.3606, J6=0.0014
    batch_train_loss: 0.3158, original=0.3158, J6=0.0014
    batch_train_loss: 0.3231, original=0.3231, J6=0.0012
    batch_train_loss: 0.2142, original=0.2142, J6=0.0013
    batch_train_loss: 0.4313, original=0.4313, J6=0.0012
    batch_train_loss: 0.3513, original=0.3513, J6=0.0015
    batch_train_loss: 0.1983, original=0.1983, J6=0.0015
    batch_train_loss: 0.2295, original=0.2295, J6=0.0013
    batch_train_loss: 0.2494, original=0.2494, J6=0.0014
    batch_train_loss: 0.3493, original=0.3493, J6=0.0014
    batch_train_loss: 0.2921, original=0.2921, J6=0.0013
    batch_train_loss: 0.2168, original=0.2168, J6=0.0014
    batch_train_loss: 0.2586, original=0.2586, J6=0.0014
    batch_train_loss: 0.3584, original=0.3584, J6=0.0014
    batch_train_loss: 0.3412, original=0.3412, J6=0.0013
    batch_train_loss: 0.2033, original=0.2033, J6=0.0014
    batch_train_loss: 0.4011, original=0.4011, J6=0.0014
(num=200,lam=0.0001,coef=0.51)epoch=38, trainloss=0.300, testloss=['0.070', '1.177', '0.364', '0.334', '0.671', '0.654', '0.304', '0.805', '0.149', '0.487'], testacc=['98.265', '60.969', '89.050', '89.604', '76.375', '78.139', '91.127', '78.016', '95.585', '85.332']
    batch_train_loss: 0.3307, original=0.3307, J6=0.0015
    batch_train_loss: 0.2364, original=0.2364, J6=0.0014
    batch_train_loss: 0.2693, original=0.2693, J6=0.0013
    batch_train_loss: 0.3658, original=0.3658, J6=0.0015
    batch_train_loss: 0.2711, original=0.2711, J6=0.0012
    batch_train_loss: 0.2501, original=0.2501, J6=0.0014
    batch_train_loss: 0.3562, original=0.3562, J6=0.0013
    batch_train_loss: 0.1934, original=0.1934, J6=0.0014
    batch_train_loss: 0.3594, original=0.3594, J6=0.0012
    batch_train_loss: 0.3482, original=0.3482, J6=0.0014
    batch_train_loss: 0.2316, original=0.2316, J6=0.0012
    batch_train_loss: 0.2690, original=0.2690, J6=0.0013
    batch_train_loss: 0.3745, original=0.3745, J6=0.0013
    batch_train_loss: 0.2521, original=0.2521, J6=0.0015
    batch_train_loss: 0.4517, original=0.4517, J6=0.0014
    batch_train_loss: 0.2439, original=0.2439, J6=0.0015
    batch_train_loss: 0.3630, original=0.3630, J6=0.0015
    batch_train_loss: 0.2705, original=0.2705, J6=0.0014
    batch_train_loss: 0.2957, original=0.2957, J6=0.0013
    batch_train_loss: 0.2544, original=0.2544, J6=0.0015
(num=200,lam=0.0001,coef=0.51)epoch=39, trainloss=0.299, testloss=['0.055', '1.463', '0.339', '0.372', '0.690', '0.710', '0.282', '0.736', '0.136', '0.654'], testacc=['98.571', '46.256', '89.438', '87.822', '77.291', '76.345', '91.127', '81.323', '96.715', '79.386']
    batch_train_loss: 0.1606, original=0.1606, J6=0.0014
    batch_train_loss: 0.2674, original=0.2674, J6=0.0015
    batch_train_loss: 0.1785, original=0.1785, J6=0.0012
    batch_train_loss: 0.3469, original=0.3469, J6=0.0015
    batch_train_loss: 0.4276, original=0.4276, J6=0.0013
    batch_train_loss: 0.2402, original=0.2402, J6=0.0015
    batch_train_loss: 0.3683, original=0.3683, J6=0.0014
    batch_train_loss: 0.3442, original=0.3442, J6=0.0014
    batch_train_loss: 0.2126, original=0.2126, J6=0.0013
    batch_train_loss: 0.1865, original=0.1865, J6=0.0014
    batch_train_loss: 0.2284, original=0.2284, J6=0.0013
    batch_train_loss: 0.2534, original=0.2534, J6=0.0012
    batch_train_loss: 0.5163, original=0.5163, J6=0.0014
    batch_train_loss: 0.2495, original=0.2495, J6=0.0015
    batch_train_loss: 0.2554, original=0.2554, J6=0.0017
    batch_train_loss: 0.2729, original=0.2729, J6=0.0013
    batch_train_loss: 0.3050, original=0.3050, J6=0.0013
    batch_train_loss: 0.3576, original=0.3576, J6=0.0011
    batch_train_loss: 0.3655, original=0.3655, J6=0.0017
    batch_train_loss: 0.2035, original=0.2035, J6=0.0013
(num=200,lam=0.0001,coef=0.51)epoch=40, trainloss=0.287, testloss=['0.064', '1.267', '0.311', '0.260', '0.691', '0.840', '0.341', '0.795', '0.147', '0.624'], testacc=['98.367', '55.683', '89.826', '91.881', '76.680', '71.637', '89.770', '79.961', '95.996', '80.178']
    batch_train_loss: 0.2140, original=0.2140, J6=0.0014
    batch_train_loss: 0.2212, original=0.2212, J6=0.0016
    batch_train_loss: 0.3712, original=0.3712, J6=0.0014
    batch_train_loss: 0.2503, original=0.2503, J6=0.0012
    batch_train_loss: 0.3060, original=0.3060, J6=0.0013
    batch_train_loss: 0.3110, original=0.3110, J6=0.0014
    batch_train_loss: 0.2509, original=0.2509, J6=0.0016
    batch_train_loss: 0.4155, original=0.4155, J6=0.0015
    batch_train_loss: 0.3001, original=0.3001, J6=0.0014
    batch_train_loss: 0.1894, original=0.1894, J6=0.0011
    batch_train_loss: 0.2513, original=0.2513, J6=0.0013
    batch_train_loss: 0.2131, original=0.2131, J6=0.0013
    batch_train_loss: 0.3021, original=0.3021, J6=0.0014
    batch_train_loss: 0.2202, original=0.2202, J6=0.0015
    batch_train_loss: 0.4001, original=0.4001, J6=0.0017
    batch_train_loss: 0.2385, original=0.2385, J6=0.0014
    batch_train_loss: 0.4189, original=0.4189, J6=0.0013
    batch_train_loss: 0.2770, original=0.2770, J6=0.0015
    batch_train_loss: 0.3420, original=0.3420, J6=0.0013
    batch_train_loss: 0.1718, original=0.1718, J6=0.0015
(num=200,lam=0.0001,coef=0.51)epoch=41, trainloss=0.283, testloss=['0.067', '1.215', '0.308', '0.340', '0.621', '0.566', '0.281', '0.801', '0.147', '0.615'], testacc=['98.163', '58.326', '90.019', '89.505', '79.837', '81.502', '91.858', '80.058', '96.099', '80.674']
    batch_train_loss: 0.2767, original=0.2767, J6=0.0015
    batch_train_loss: 0.2880, original=0.2880, J6=0.0013
    batch_train_loss: 0.3033, original=0.3033, J6=0.0016
    batch_train_loss: 0.1949, original=0.1949, J6=0.0014
    batch_train_loss: 0.2362, original=0.2362, J6=0.0013
    batch_train_loss: 0.2340, original=0.2340, J6=0.0012
    batch_train_loss: 0.2071, original=0.2071, J6=0.0015
    batch_train_loss: 0.3042, original=0.3042, J6=0.0016
    batch_train_loss: 0.2561, original=0.2561, J6=0.0016
    batch_train_loss: 0.2980, original=0.2980, J6=0.0015
    batch_train_loss: 0.2160, original=0.2160, J6=0.0013
    batch_train_loss: 0.3343, original=0.3343, J6=0.0017
    batch_train_loss: 0.3123, original=0.3123, J6=0.0013
    batch_train_loss: 0.3403, original=0.3403, J6=0.0014
    batch_train_loss: 0.2876, original=0.2876, J6=0.0014
    batch_train_loss: 0.2955, original=0.2955, J6=0.0014
    batch_train_loss: 0.4069, original=0.4069, J6=0.0014
    batch_train_loss: 0.1606, original=0.1606, J6=0.0013
    batch_train_loss: 0.3092, original=0.3092, J6=0.0016
    batch_train_loss: 0.2607, original=0.2607, J6=0.0014
(num=200,lam=0.0001,coef=0.51)epoch=42, trainloss=0.276, testloss=['0.058', '1.061', '0.270', '0.233', '0.604', '0.760', '0.289', '0.732', '0.223', '0.466'], testacc=['98.469', '67.577', '91.667', '92.475', '80.041', '74.552', '91.649', '81.128', '93.429', '86.323']
    batch_train_loss: 0.2507, original=0.2507, J6=0.0013
    batch_train_loss: 0.3136, original=0.3136, J6=0.0016
    batch_train_loss: 0.2381, original=0.2381, J6=0.0014
    batch_train_loss: 0.2155, original=0.2155, J6=0.0016
    batch_train_loss: 0.2601, original=0.2601, J6=0.0015
    batch_train_loss: 0.3757, original=0.3757, J6=0.0015
    batch_train_loss: 0.3173, original=0.3173, J6=0.0014
    batch_train_loss: 0.2028, original=0.2028, J6=0.0016
    batch_train_loss: 0.2844, original=0.2844, J6=0.0013
    batch_train_loss: 0.2296, original=0.2296, J6=0.0014
    batch_train_loss: 0.3594, original=0.3594, J6=0.0017
    batch_train_loss: 0.2533, original=0.2533, J6=0.0014
    batch_train_loss: 0.3592, original=0.3592, J6=0.0015
    batch_train_loss: 0.2662, original=0.2662, J6=0.0014
    batch_train_loss: 0.2129, original=0.2129, J6=0.0015
    batch_train_loss: 0.3043, original=0.3043, J6=0.0015
    batch_train_loss: 0.3170, original=0.3170, J6=0.0015
    batch_train_loss: 0.2866, original=0.2866, J6=0.0012
    batch_train_loss: 0.2062, original=0.2062, J6=0.0014
    batch_train_loss: 0.1545, original=0.1545, J6=0.0017
(num=200,lam=0.0001,coef=0.51)epoch=43, trainloss=0.270, testloss=['0.057', '1.163', '0.381', '0.495', '0.499', '0.660', '0.224', '0.729', '0.118', '0.589'], testacc=['98.571', '57.357', '88.372', '84.752', '84.114', '78.251', '93.111', '80.545', '96.920', '80.575']
    batch_train_loss: 0.2158, original=0.2158, J6=0.0014
    batch_train_loss: 0.2571, original=0.2571, J6=0.0015
    batch_train_loss: 0.2965, original=0.2965, J6=0.0013
    batch_train_loss: 0.2526, original=0.2526, J6=0.0015
    batch_train_loss: 0.2882, original=0.2882, J6=0.0013
    batch_train_loss: 0.2377, original=0.2377, J6=0.0017
    batch_train_loss: 0.2123, original=0.2123, J6=0.0015
    batch_train_loss: 0.2792, original=0.2792, J6=0.0015
    batch_train_loss: 0.3172, original=0.3172, J6=0.0016
    batch_train_loss: 0.2523, original=0.2523, J6=0.0016
    batch_train_loss: 0.2912, original=0.2912, J6=0.0013
    batch_train_loss: 0.2682, original=0.2682, J6=0.0014
    batch_train_loss: 0.3146, original=0.3146, J6=0.0016
    batch_train_loss: 0.2395, original=0.2395, J6=0.0014
    batch_train_loss: 0.2844, original=0.2844, J6=0.0016
    batch_train_loss: 0.2574, original=0.2574, J6=0.0014
    batch_train_loss: 0.3125, original=0.3125, J6=0.0017
    batch_train_loss: 0.2742, original=0.2742, J6=0.0014
    batch_train_loss: 0.3415, original=0.3415, J6=0.0014
    batch_train_loss: 0.2095, original=0.2095, J6=0.0015
(num=200,lam=0.0001,coef=0.51)epoch=44, trainloss=0.270, testloss=['0.070', '1.168', '0.291', '0.400', '0.573', '0.508', '0.251', '0.745', '0.145', '0.542'], testacc=['98.061', '59.648', '90.891', '87.228', '81.161', '82.623', '92.589', '80.447', '96.099', '83.251']
    batch_train_loss: 0.2756, original=0.2756, J6=0.0013
    batch_train_loss: 0.2472, original=0.2472, J6=0.0014
    batch_train_loss: 0.3739, original=0.3739, J6=0.0014
    batch_train_loss: 0.2188, original=0.2188, J6=0.0017
    batch_train_loss: 0.2277, original=0.2277, J6=0.0013
    batch_train_loss: 0.1389, original=0.1389, J6=0.0017
    batch_train_loss: 0.3665, original=0.3665, J6=0.0015
    batch_train_loss: 0.2212, original=0.2212, J6=0.0015
    batch_train_loss: 0.1854, original=0.1854, J6=0.0015
    batch_train_loss: 0.2328, original=0.2328, J6=0.0016
    batch_train_loss: 0.2388, original=0.2388, J6=0.0015
    batch_train_loss: 0.3409, original=0.3409, J6=0.0015
    batch_train_loss: 0.4588, original=0.4588, J6=0.0016
    batch_train_loss: 0.2007, original=0.2007, J6=0.0015
    batch_train_loss: 0.4189, original=0.4189, J6=0.0016
    batch_train_loss: 0.1899, original=0.1899, J6=0.0013
    batch_train_loss: 0.2052, original=0.2052, J6=0.0014
    batch_train_loss: 0.2299, original=0.2299, J6=0.0014
    batch_train_loss: 0.2669, original=0.2669, J6=0.0014
    batch_train_loss: 0.2408, original=0.2408, J6=0.0015
(num=200,lam=0.0001,coef=0.51)epoch=45, trainloss=0.264, testloss=['0.076', '1.289', '0.374', '0.286', '0.675', '0.683', '0.324', '0.890', '0.098', '0.665'], testacc=['97.857', '51.718', '88.566', '91.089', '77.393', '77.242', '90.501', '76.362', '97.023', '77.106']
    batch_train_loss: 0.2202, original=0.2202, J6=0.0017
    batch_train_loss: 0.2009, original=0.2009, J6=0.0015
    batch_train_loss: 0.2227, original=0.2227, J6=0.0014
    batch_train_loss: 0.2854, original=0.2854, J6=0.0016
    batch_train_loss: 0.2484, original=0.2484, J6=0.0017
    batch_train_loss: 0.5041, original=0.5041, J6=0.0016
    batch_train_loss: 0.2128, original=0.2128, J6=0.0014
    batch_train_loss: 0.3150, original=0.3150, J6=0.0014
    batch_train_loss: 0.1509, original=0.1509, J6=0.0015
    batch_train_loss: 0.2287, original=0.2287, J6=0.0013
    batch_train_loss: 0.2960, original=0.2960, J6=0.0015
    batch_train_loss: 0.1896, original=0.1896, J6=0.0017
    batch_train_loss: 0.3362, original=0.3362, J6=0.0014
    batch_train_loss: 0.2950, original=0.2950, J6=0.0014
    batch_train_loss: 0.3482, original=0.3482, J6=0.0013
    batch_train_loss: 0.3040, original=0.3040, J6=0.0014
    batch_train_loss: 0.2620, original=0.2620, J6=0.0015
    batch_train_loss: 0.2539, original=0.2539, J6=0.0013
    batch_train_loss: 0.1363, original=0.1363, J6=0.0015
    batch_train_loss: 0.2343, original=0.2343, J6=0.0015
(num=200,lam=0.0001,coef=0.51)epoch=46, trainloss=0.262, testloss=['0.060', '1.073', '0.342', '0.372', '0.733', '0.924', '0.188', '0.701', '0.120', '0.465'], testacc=['98.265', '63.084', '89.147', '88.119', '74.847', '68.722', '94.154', '80.837', '96.920', '85.431']
    batch_train_loss: 0.2711, original=0.2711, J6=0.0013
    batch_train_loss: 0.2499, original=0.2499, J6=0.0016
    batch_train_loss: 0.3151, original=0.3151, J6=0.0014
    batch_train_loss: 0.2384, original=0.2384, J6=0.0017
    batch_train_loss: 0.2793, original=0.2793, J6=0.0018
    batch_train_loss: 0.2598, original=0.2598, J6=0.0014
    batch_train_loss: 0.2702, original=0.2702, J6=0.0014
    batch_train_loss: 0.1103, original=0.1103, J6=0.0014
    batch_train_loss: 0.3781, original=0.3781, J6=0.0015
    batch_train_loss: 0.1872, original=0.1872, J6=0.0016
    batch_train_loss: 0.2317, original=0.2317, J6=0.0014
    batch_train_loss: 0.3401, original=0.3401, J6=0.0015
    batch_train_loss: 0.1665, original=0.1665, J6=0.0016
    batch_train_loss: 0.1974, original=0.1974, J6=0.0016
    batch_train_loss: 0.2938, original=0.2938, J6=0.0014
    batch_train_loss: 0.1996, original=0.1996, J6=0.0016
    batch_train_loss: 0.3902, original=0.3902, J6=0.0013
    batch_train_loss: 0.2316, original=0.2316, J6=0.0015
    batch_train_loss: 0.2612, original=0.2612, J6=0.0015
    batch_train_loss: 0.1729, original=0.1729, J6=0.0015
(num=200,lam=0.0001,coef=0.51)epoch=47, trainloss=0.252, testloss=['0.055', '1.151', '0.334', '0.268', '0.486', '0.849', '0.271', '0.817', '0.133', '0.514'], testacc=['98.367', '60.176', '89.535', '91.881', '84.318', '71.637', '91.336', '78.502', '96.099', '83.944']
    batch_train_loss: 0.2302, original=0.2302, J6=0.0015
    batch_train_loss: 0.2908, original=0.2908, J6=0.0013
    batch_train_loss: 0.2086, original=0.2086, J6=0.0016
    batch_train_loss: 0.2551, original=0.2551, J6=0.0014
    batch_train_loss: 0.2067, original=0.2067, J6=0.0015
    batch_train_loss: 0.1790, original=0.1790, J6=0.0014
    batch_train_loss: 0.2710, original=0.2710, J6=0.0014
    batch_train_loss: 0.3000, original=0.3000, J6=0.0017
    batch_train_loss: 0.2449, original=0.2449, J6=0.0016
    batch_train_loss: 0.2241, original=0.2241, J6=0.0014
    batch_train_loss: 0.2057, original=0.2057, J6=0.0017
    batch_train_loss: 0.3197, original=0.3197, J6=0.0018
    batch_train_loss: 0.1626, original=0.1626, J6=0.0013
    batch_train_loss: 0.2270, original=0.2270, J6=0.0016
    batch_train_loss: 0.2016, original=0.2016, J6=0.0014
    batch_train_loss: 0.3258, original=0.3258, J6=0.0017
    batch_train_loss: 0.1850, original=0.1850, J6=0.0017
    batch_train_loss: 0.3467, original=0.3467, J6=0.0015
    batch_train_loss: 0.2982, original=0.2982, J6=0.0015
    batch_train_loss: 0.2248, original=0.2248, J6=0.0014
(num=200,lam=0.0001,coef=0.51)epoch=48, trainloss=0.245, testloss=['0.047', '0.946', '0.312', '0.245', '0.589', '0.790', '0.226', '0.785', '0.165', '0.466'], testacc=['98.673', '70.308', '90.310', '92.178', '80.754', '73.879', '93.319', '79.572', '94.969', '86.224']
    batch_train_loss: 0.2631, original=0.2631, J6=0.0014
    batch_train_loss: 0.3234, original=0.3234, J6=0.0015
    batch_train_loss: 0.2024, original=0.2024, J6=0.0016
    batch_train_loss: 0.1964, original=0.1964, J6=0.0016
    batch_train_loss: 0.2866, original=0.2866, J6=0.0016
    batch_train_loss: 0.2168, original=0.2168, J6=0.0015
    batch_train_loss: 0.1499, original=0.1499, J6=0.0014
    batch_train_loss: 0.2139, original=0.2139, J6=0.0014
    batch_train_loss: 0.2917, original=0.2917, J6=0.0017
    batch_train_loss: 0.1475, original=0.1475, J6=0.0017
    batch_train_loss: 0.2316, original=0.2316, J6=0.0016
    batch_train_loss: 0.2007, original=0.2007, J6=0.0016
    batch_train_loss: 0.1869, original=0.1869, J6=0.0018
    batch_train_loss: 0.2549, original=0.2549, J6=0.0014
    batch_train_loss: 0.4101, original=0.4101, J6=0.0015
    batch_train_loss: 0.2291, original=0.2291, J6=0.0014
    batch_train_loss: 0.2001, original=0.2001, J6=0.0015
    batch_train_loss: 0.3414, original=0.3414, J6=0.0016
    batch_train_loss: 0.2629, original=0.2629, J6=0.0017
    batch_train_loss: 0.1711, original=0.1711, J6=0.0015
(num=200,lam=0.0001,coef=0.51)epoch=49, trainloss=0.239, testloss=['0.081', '0.970', '0.285', '0.378', '0.582', '0.484', '0.229', '0.710', '0.118', '0.638'], testacc=['97.959', '68.370', '91.279', '88.020', '81.161', '83.072', '93.215', '82.782', '97.023', '78.593']
    batch_train_loss: 0.1923, original=0.1923, J6=0.0015
    batch_train_loss: 0.3640, original=0.3640, J6=0.0016
    batch_train_loss: 0.3460, original=0.3460, J6=0.0015
    batch_train_loss: 0.3089, original=0.3089, J6=0.0016
    batch_train_loss: 0.2050, original=0.2050, J6=0.0017
    batch_train_loss: 0.2998, original=0.2998, J6=0.0017
    batch_train_loss: 0.2676, original=0.2676, J6=0.0016
    batch_train_loss: 0.2046, original=0.2046, J6=0.0015
    batch_train_loss: 0.1364, original=0.1364, J6=0.0015
    batch_train_loss: 0.2190, original=0.2190, J6=0.0014
    batch_train_loss: 0.2585, original=0.2585, J6=0.0018
    batch_train_loss: 0.1043, original=0.1043, J6=0.0019
    batch_train_loss: 0.2005, original=0.2005, J6=0.0016
    batch_train_loss: 0.3220, original=0.3220, J6=0.0014
    batch_train_loss: 0.3289, original=0.3289, J6=0.0015
    batch_train_loss: 0.2073, original=0.2073, J6=0.0013
    batch_train_loss: 0.1692, original=0.1692, J6=0.0016
    batch_train_loss: 0.1917, original=0.1917, J6=0.0014
    batch_train_loss: 0.2458, original=0.2458, J6=0.0014
    batch_train_loss: 0.2524, original=0.2524, J6=0.0017
(num=200,lam=0.0001,coef=0.51)epoch=50, trainloss=0.241, testloss=['0.052', '1.105', '0.308', '0.203', '0.613', '0.928', '0.313', '0.841', '0.142', '0.494'], testacc=['98.571', '62.467', '90.601', '93.564', '79.633', '70.404', '90.605', '77.821', '95.483', '84.936']
    batch_train_loss: 0.2453, original=0.2453, J6=0.0014
    batch_train_loss: 0.2855, original=0.2855, J6=0.0015
    batch_train_loss: 0.2762, original=0.2762, J6=0.0016
    batch_train_loss: 0.2252, original=0.2252, J6=0.0014
    batch_train_loss: 0.3485, original=0.3485, J6=0.0015
    batch_train_loss: 0.3113, original=0.3113, J6=0.0015
    batch_train_loss: 0.1555, original=0.1555, J6=0.0017
    batch_train_loss: 0.1063, original=0.1063, J6=0.0016
    batch_train_loss: 0.2911, original=0.2911, J6=0.0019
    batch_train_loss: 0.3062, original=0.3062, J6=0.0016
    batch_train_loss: 0.2071, original=0.2071, J6=0.0015
    batch_train_loss: 0.1933, original=0.1933, J6=0.0015
    batch_train_loss: 0.2020, original=0.2020, J6=0.0015
    batch_train_loss: 0.1836, original=0.1836, J6=0.0016
    batch_train_loss: 0.1597, original=0.1597, J6=0.0014
    batch_train_loss: 0.2550, original=0.2550, J6=0.0017
