[9.35255877 6.13093085 9.46221748 8.88140682 8.33172014 9.0804904
 8.57210245 8.0335309  9.02474442 8.13625465]
    batch_train_loss: 2.3098, original=2.3098, J3=0.0037, J5=0.0001
    batch_train_loss: 0.3498, original=0.3498, J3=0.0846, J5=0.0087
    batch_train_loss: 0.5040, original=0.5040, J3=0.0973, J5=0.0102
    batch_train_loss: 0.5128, original=0.5128, J3=0.0975, J5=0.0103
    batch_train_loss: 0.3874, original=0.3874, J3=0.0894, J5=0.0096
    batch_train_loss: 0.4440, original=0.4440, J3=0.0905, J5=0.0094
    batch_train_loss: 0.5344, original=0.5344, J3=0.0968, J5=0.0099
    batch_train_loss: 0.4066, original=0.4066, J3=0.0910, J5=0.0093
    batch_train_loss: 0.5539, original=0.5539, J3=0.0887, J5=0.0098
    batch_train_loss: 0.3746, original=0.3746, J3=0.0831, J5=0.0088
    batch_train_loss: 0.4955, original=0.4955, J3=0.0856, J5=0.0089
    batch_train_loss: 0.4070, original=0.4070, J3=0.0942, J5=0.0097
    batch_train_loss: 0.4340, original=0.4340, J3=0.0931, J5=0.0095
    batch_train_loss: 0.3980, original=0.3980, J3=0.0962, J5=0.0102
(num=200,lam=0.0001,coef=0.9400000000000004)epoch=39, trainloss=0.443, testloss=['0.081', '0.898', '0.344', '0.358', '0.590', '0.716', '0.308', '0.627', '0.197', '0.610'], testacc=['98.776', '74.714', '89.438', '89.703', '80.957', '75.785', '91.023', '82.393', '95.996', '84.044']
    batch_train_loss: 0.2923, original=0.2923, J3=0.0827, J5=0.0084
    batch_train_loss: 0.4100, original=0.4100, J3=0.0878, J5=0.0093
    batch_train_loss: 0.3163, original=0.3163, J3=0.0889, J5=0.0088
    batch_train_loss: 0.5157, original=0.5157, J3=0.1009, J5=0.0109
    batch_train_loss: 0.5520, original=0.5520, J3=0.0893, J5=0.0094
    batch_train_loss: 0.4168, original=0.4168, J3=0.1008, J5=0.0103
    batch_train_loss: 0.5136, original=0.5136, J3=0.0924, J5=0.0098
    batch_train_loss: 0.5047, original=0.5047, J3=0.1001, J5=0.0108
    batch_train_loss: 0.3458, original=0.3458, J3=0.0770, J5=0.0079
    batch_train_loss: 0.3553, original=0.3553, J3=0.0947, J5=0.0099
    batch_train_loss: 0.3728, original=0.3728, J3=0.0885, J5=0.0092
    batch_train_loss: 0.3969, original=0.3969, J3=0.0789, J5=0.0081
    batch_train_loss: 0.6120, original=0.6120, J3=0.0931, J5=0.0098
    batch_train_loss: 0.4078, original=0.4078, J3=0.0899, J5=0.0097
    batch_train_loss: 0.4000, original=0.4000, J3=0.0896, J5=0.0095
    batch_train_loss: 0.4332, original=0.4332, J3=0.0957, J5=0.0100
    batch_train_loss: 0.4345, original=0.4345, J3=0.0832, J5=0.0086
    batch_train_loss: 0.5061, original=0.5061, J3=0.0881, J5=0.0091
    batch_train_loss: 0.5278, original=0.5278, J3=0.0978, J5=0.0108
    batch_train_loss: 0.3625, original=0.3625, J3=0.0858, J5=0.0093
(num=200,lam=0.0001,coef=0.9400000000000004)epoch=40, trainloss=0.434, testloss=['0.081', '0.838', '0.352', '0.351', '0.599', '0.685', '0.335', '0.684', '0.191', '0.530'], testacc=['98.776', '76.828', '89.147', '89.604', '79.532', '76.906', '89.979', '80.156', '96.099', '85.927']
    batch_train_loss: 0.3637, original=0.3637, J3=0.0882, J5=0.0095
    batch_train_loss: 0.3732, original=0.3732, J3=0.1003, J5=0.0105
    batch_train_loss: 0.5219, original=0.5219, J3=0.0978, J5=0.0100
    batch_train_loss: 0.3938, original=0.3938, J3=0.0882, J5=0.0092
    batch_train_loss: 0.4389, original=0.4389, J3=0.0884, J5=0.0091
    batch_train_loss: 0.4724, original=0.4724, J3=0.0885, J5=0.0091
    batch_train_loss: 0.4066, original=0.4066, J3=0.0946, J5=0.0101
    batch_train_loss: 0.5347, original=0.5347, J3=0.0882, J5=0.0095
    batch_train_loss: 0.4409, original=0.4409, J3=0.0958, J5=0.0102
    batch_train_loss: 0.3450, original=0.3450, J3=0.0838, J5=0.0087
    batch_train_loss: 0.4093, original=0.4093, J3=0.0874, J5=0.0088
    batch_train_loss: 0.3699, original=0.3699, J3=0.0868, J5=0.0086
    batch_train_loss: 0.4697, original=0.4697, J3=0.0883, J5=0.0095
    batch_train_loss: 0.3574, original=0.3574, J3=0.0813, J5=0.0085
    batch_train_loss: 0.5317, original=0.5317, J3=0.0950, J5=0.0106
    batch_train_loss: 0.3998, original=0.3998, J3=0.0932, J5=0.0100
    batch_train_loss: 0.5731, original=0.5731, J3=0.0943, J5=0.0101
    batch_train_loss: 0.4309, original=0.4309, J3=0.0879, J5=0.0098
    batch_train_loss: 0.4425, original=0.4425, J3=0.0860, J5=0.0090
    batch_train_loss: 0.3198, original=0.3198, J3=0.0870, J5=0.0089
(num=200,lam=0.0001,coef=0.9400000000000004)epoch=41, trainloss=0.430, testloss=['0.085', '0.831', '0.342', '0.377', '0.648', '0.613', '0.312', '0.662', '0.180', '0.571'], testacc=['98.673', '77.093', '89.438', '88.812', '77.902', '79.709', '91.023', '81.128', '96.304', '84.737']
    batch_train_loss: 0.4140, original=0.4140, J3=0.0872, J5=0.0094
    batch_train_loss: 0.4435, original=0.4435, J3=0.0951, J5=0.0096
    batch_train_loss: 0.4451, original=0.4451, J3=0.0896, J5=0.0095
    batch_train_loss: 0.3213, original=0.3213, J3=0.0803, J5=0.0086
    batch_train_loss: 0.3880, original=0.3880, J3=0.0870, J5=0.0091
    batch_train_loss: 0.3750, original=0.3750, J3=0.0884, J5=0.0093
    batch_train_loss: 0.3579, original=0.3579, J3=0.0883, J5=0.0093
    batch_train_loss: 0.4483, original=0.4483, J3=0.0899, J5=0.0096
    batch_train_loss: 0.4187, original=0.4187, J3=0.0991, J5=0.0104
    batch_train_loss: 0.4520, original=0.4520, J3=0.0895, J5=0.0095
    batch_train_loss: 0.3685, original=0.3685, J3=0.0864, J5=0.0090
    batch_train_loss: 0.4831, original=0.4831, J3=0.1027, J5=0.0108
    batch_train_loss: 0.4417, original=0.4417, J3=0.0880, J5=0.0093
    batch_train_loss: 0.5070, original=0.5070, J3=0.0912, J5=0.0097
    batch_train_loss: 0.4280, original=0.4280, J3=0.0903, J5=0.0092
    batch_train_loss: 0.4606, original=0.4606, J3=0.0863, J5=0.0092
    batch_train_loss: 0.5180, original=0.5180, J3=0.0780, J5=0.0083
    batch_train_loss: 0.3038, original=0.3038, J3=0.0797, J5=0.0082
    batch_train_loss: 0.4456, original=0.4456, J3=0.0908, J5=0.0098
    batch_train_loss: 0.4160, original=0.4160, J3=0.0925, J5=0.0100
(num=200,lam=0.0001,coef=0.9400000000000004)epoch=42, trainloss=0.422, testloss=['0.077', '0.740', '0.316', '0.313', '0.518', '0.721', '0.310', '0.621', '0.222', '0.525'], testacc=['98.776', '81.498', '90.019', '91.188', '83.096', '75.673', '90.710', '82.198', '94.764', '86.521']
    batch_train_loss: 0.3860, original=0.3860, J3=0.0858, J5=0.0088
    batch_train_loss: 0.4698, original=0.4698, J3=0.0967, J5=0.0104
    batch_train_loss: 0.3724, original=0.3724, J3=0.0843, J5=0.0086
    batch_train_loss: 0.3448, original=0.3448, J3=0.0797, J5=0.0085
    batch_train_loss: 0.3889, original=0.3889, J3=0.0821, J5=0.0089
    batch_train_loss: 0.5285, original=0.5285, J3=0.0935, J5=0.0102
    batch_train_loss: 0.4795, original=0.4795, J3=0.0978, J5=0.0101
    batch_train_loss: 0.3538, original=0.3538, J3=0.0932, J5=0.0099
    batch_train_loss: 0.4334, original=0.4334, J3=0.0854, J5=0.0090
    batch_train_loss: 0.4014, original=0.4014, J3=0.0880, J5=0.0092
    batch_train_loss: 0.5206, original=0.5206, J3=0.0941, J5=0.0105
    batch_train_loss: 0.4160, original=0.4160, J3=0.0864, J5=0.0090
    batch_train_loss: 0.5216, original=0.5216, J3=0.0890, J5=0.0094
    batch_train_loss: 0.4014, original=0.4014, J3=0.0896, J5=0.0092
    batch_train_loss: 0.3453, original=0.3453, J3=0.0851, J5=0.0088
    batch_train_loss: 0.4469, original=0.4469, J3=0.0874, J5=0.0095
    batch_train_loss: 0.4560, original=0.4560, J3=0.0902, J5=0.0096
    batch_train_loss: 0.4405, original=0.4405, J3=0.0869, J5=0.0087
    batch_train_loss: 0.3434, original=0.3434, J3=0.0776, J5=0.0082
    batch_train_loss: 0.3020, original=0.3020, J3=0.0843, J5=0.0094
(num=200,lam=0.0001,coef=0.9400000000000004)epoch=43, trainloss=0.418, testloss=['0.083', '0.766', '0.370', '0.485', '0.538', '0.617', '0.277', '0.634', '0.144', '0.641'], testacc=['98.571', '78.062', '88.953', '85.149', '82.587', '79.709', '91.545', '82.198', '97.331', '80.971']
    batch_train_loss: 0.3769, original=0.3769, J3=0.0906, J5=0.0093
    batch_train_loss: 0.4035, original=0.4035, J3=0.0835, J5=0.0088
    batch_train_loss: 0.4249, original=0.4249, J3=0.0844, J5=0.0088
    batch_train_loss: 0.4036, original=0.4036, J3=0.0835, J5=0.0091
    batch_train_loss: 0.4180, original=0.4180, J3=0.0811, J5=0.0083
    batch_train_loss: 0.3693, original=0.3693, J3=0.0901, J5=0.0097
    batch_train_loss: 0.3566, original=0.3566, J3=0.0847, J5=0.0090
    batch_train_loss: 0.4329, original=0.4329, J3=0.0875, J5=0.0092
    batch_train_loss: 0.4659, original=0.4659, J3=0.0896, J5=0.0097
    batch_train_loss: 0.3976, original=0.3976, J3=0.0835, J5=0.0092
    batch_train_loss: 0.4077, original=0.4077, J3=0.0801, J5=0.0081
    batch_train_loss: 0.4178, original=0.4178, J3=0.0891, J5=0.0093
    batch_train_loss: 0.4854, original=0.4854, J3=0.0978, J5=0.0108
    batch_train_loss: 0.3617, original=0.3617, J3=0.0894, J5=0.0091
    batch_train_loss: 0.4028, original=0.4028, J3=0.0872, J5=0.0093
    batch_train_loss: 0.4076, original=0.4076, J3=0.0895, J5=0.0095
    batch_train_loss: 0.4615, original=0.4615, J3=0.1015, J5=0.0111
    batch_train_loss: 0.4423, original=0.4423, J3=0.0900, J5=0.0096
    batch_train_loss: 0.4785, original=0.4785, J3=0.0808, J5=0.0089
    batch_train_loss: 0.3647, original=0.3647, J3=0.0905, J5=0.0091
(num=200,lam=0.0001,coef=0.9400000000000004)epoch=44, trainloss=0.414, testloss=['0.080', '0.728', '0.331', '0.354', '0.513', '0.579', '0.282', '0.599', '0.213', '0.496'], testacc=['98.571', '81.674', '89.729', '89.703', '83.096', '80.942', '91.858', '82.588', '94.867', '87.611']
    batch_train_loss: 0.4311, original=0.4311, J3=0.0883, J5=0.0093
    batch_train_loss: 0.3885, original=0.3885, J3=0.0842, J5=0.0089
    batch_train_loss: 0.4997, original=0.4997, J3=0.0868, J5=0.0095
    batch_train_loss: 0.3746, original=0.3746, J3=0.0924, J5=0.0101
    batch_train_loss: 0.3912, original=0.3912, J3=0.0797, J5=0.0083
    batch_train_loss: 0.2925, original=0.2925, J3=0.0823, J5=0.0087
    batch_train_loss: 0.4750, original=0.4750, J3=0.0820, J5=0.0086
    batch_train_loss: 0.3733, original=0.3733, J3=0.0844, J5=0.0088
    batch_train_loss: 0.3502, original=0.3502, J3=0.0922, J5=0.0098
    batch_train_loss: 0.3855, original=0.3855, J3=0.0847, J5=0.0092
    batch_train_loss: 0.3845, original=0.3845, J3=0.0889, J5=0.0094
    batch_train_loss: 0.4782, original=0.4782, J3=0.0900, J5=0.0097
    batch_train_loss: 0.5842, original=0.5842, J3=0.0988, J5=0.0105
    batch_train_loss: 0.3359, original=0.3359, J3=0.0821, J5=0.0087
    batch_train_loss: 0.5394, original=0.5394, J3=0.0857, J5=0.0095
    batch_train_loss: 0.3139, original=0.3139, J3=0.0742, J5=0.0077
    batch_train_loss: 0.3490, original=0.3490, J3=0.0846, J5=0.0090
    batch_train_loss: 0.3885, original=0.3885, J3=0.0917, J5=0.0095
    batch_train_loss: 0.4200, original=0.4200, J3=0.0967, J5=0.0101
    batch_train_loss: 0.3822, original=0.3822, J3=0.0830, J5=0.0086
(num=200,lam=0.0001,coef=0.9400000000000004)epoch=45, trainloss=0.407, testloss=['0.089', '0.836', '0.362', '0.378', '0.584', '0.717', '0.296', '0.683', '0.126', '0.667'], testacc=['98.367', '74.361', '88.760', '88.020', '80.550', '75.336', '91.336', '81.031', '97.741', '80.872']
    batch_train_loss: 0.3770, original=0.3770, J3=0.0955, J5=0.0101
    batch_train_loss: 0.3583, original=0.3583, J3=0.0847, J5=0.0088
    batch_train_loss: 0.3702, original=0.3702, J3=0.0793, J5=0.0084
    batch_train_loss: 0.4308, original=0.4308, J3=0.0913, J5=0.0099
    batch_train_loss: 0.4154, original=0.4154, J3=0.0975, J5=0.0105
    batch_train_loss: 0.6271, original=0.6271, J3=0.0951, J5=0.0107
    batch_train_loss: 0.3603, original=0.3603, J3=0.0826, J5=0.0087
    batch_train_loss: 0.4053, original=0.4053, J3=0.0759, J5=0.0083
    batch_train_loss: 0.2945, original=0.2945, J3=0.0846, J5=0.0089
    batch_train_loss: 0.3686, original=0.3686, J3=0.0851, J5=0.0087
    batch_train_loss: 0.4504, original=0.4504, J3=0.0877, J5=0.0093
    batch_train_loss: 0.3261, original=0.3261, J3=0.0826, J5=0.0091
    batch_train_loss: 0.4995, original=0.4995, J3=0.0902, J5=0.0093
    batch_train_loss: 0.4208, original=0.4208, J3=0.0815, J5=0.0086
    batch_train_loss: 0.4788, original=0.4788, J3=0.0819, J5=0.0087
    batch_train_loss: 0.4284, original=0.4284, J3=0.0852, J5=0.0093
    batch_train_loss: 0.3953, original=0.3953, J3=0.0781, J5=0.0084
    batch_train_loss: 0.4036, original=0.4036, J3=0.0782, J5=0.0083
    batch_train_loss: 0.2816, original=0.2816, J3=0.0883, J5=0.0095
    batch_train_loss: 0.3638, original=0.3638, J3=0.0936, J5=0.0098
(num=200,lam=0.0001,coef=0.9400000000000004)epoch=46, trainloss=0.403, testloss=['0.078', '0.726', '0.361', '0.387', '0.513', '0.754', '0.268', '0.591', '0.148', '0.547'], testacc=['98.673', '79.824', '88.953', '87.822', '83.401', '74.103', '91.858', '82.782', '97.125', '84.539']
    batch_train_loss: 0.4296, original=0.4296, J3=0.0814, J5=0.0085
    batch_train_loss: 0.4039, original=0.4039, J3=0.0907, J5=0.0096
    batch_train_loss: 0.4592, original=0.4592, J3=0.0830, J5=0.0088
    batch_train_loss: 0.3895, original=0.3895, J3=0.0850, J5=0.0093
    batch_train_loss: 0.4445, original=0.4445, J3=0.0986, J5=0.0106
    batch_train_loss: 0.4172, original=0.4172, J3=0.0846, J5=0.0090
    batch_train_loss: 0.4047, original=0.4047, J3=0.0868, J5=0.0090
    batch_train_loss: 0.2631, original=0.2631, J3=0.0821, J5=0.0085
    batch_train_loss: 0.5173, original=0.5173, J3=0.0938, J5=0.0100
    batch_train_loss: 0.3163, original=0.3163, J3=0.0745, J5=0.0079
    batch_train_loss: 0.3735, original=0.3735, J3=0.0775, J5=0.0083
    batch_train_loss: 0.4548, original=0.4548, J3=0.0836, J5=0.0093
    batch_train_loss: 0.2949, original=0.2949, J3=0.0798, J5=0.0088
    batch_train_loss: 0.3194, original=0.3194, J3=0.0854, J5=0.0092
    batch_train_loss: 0.4245, original=0.4245, J3=0.0875, J5=0.0089
    batch_train_loss: 0.3552, original=0.3552, J3=0.0821, J5=0.0092
    batch_train_loss: 0.5239, original=0.5239, J3=0.0818, J5=0.0086
    batch_train_loss: 0.3978, original=0.3978, J3=0.0890, J5=0.0097
    batch_train_loss: 0.4040, original=0.4040, J3=0.0898, J5=0.0092
    batch_train_loss: 0.2967, original=0.2967, J3=0.0765, J5=0.0080
(num=200,lam=0.0001,coef=0.9400000000000004)epoch=47, trainloss=0.395, testloss=['0.077', '0.719', '0.332', '0.311', '0.497', '0.672', '0.277', '0.626', '0.180', '0.537'], testacc=['98.776', '81.498', '89.535', '90.792', '83.910', '77.466', '92.067', '82.101', '95.893', '85.629']
    batch_train_loss: 0.3631, original=0.3631, J3=0.0831, J5=0.0091
    batch_train_loss: 0.4275, original=0.4275, J3=0.0789, J5=0.0086
    batch_train_loss: 0.3620, original=0.3620, J3=0.0884, J5=0.0094
    batch_train_loss: 0.3818, original=0.3818, J3=0.0853, J5=0.0086
    batch_train_loss: 0.3502, original=0.3502, J3=0.0826, J5=0.0087
    batch_train_loss: 0.3118, original=0.3118, J3=0.0823, J5=0.0085
    batch_train_loss: 0.4034, original=0.4034, J3=0.0855, J5=0.0091
    batch_train_loss: 0.4895, original=0.4895, J3=0.0940, J5=0.0102
    batch_train_loss: 0.3810, original=0.3810, J3=0.0804, J5=0.0086
    batch_train_loss: 0.3759, original=0.3759, J3=0.0802, J5=0.0083
    batch_train_loss: 0.3524, original=0.3524, J3=0.0865, J5=0.0095
    batch_train_loss: 0.4911, original=0.4911, J3=0.0934, J5=0.0102
    batch_train_loss: 0.3014, original=0.3014, J3=0.0813, J5=0.0081
    batch_train_loss: 0.3540, original=0.3540, J3=0.0816, J5=0.0089
    batch_train_loss: 0.3379, original=0.3379, J3=0.0760, J5=0.0079
    batch_train_loss: 0.4724, original=0.4724, J3=0.0901, J5=0.0101
    batch_train_loss: 0.3316, original=0.3316, J3=0.0883, J5=0.0096
    batch_train_loss: 0.4648, original=0.4648, J3=0.0835, J5=0.0089
    batch_train_loss: 0.4794, original=0.4794, J3=0.0907, J5=0.0099
    batch_train_loss: 0.3740, original=0.3740, J3=0.0816, J5=0.0087
(num=200,lam=0.0001,coef=0.9400000000000004)epoch=48, trainloss=0.390, testloss=['0.073', '0.650', '0.323', '0.340', '0.501', '0.640', '0.263', '0.617', '0.178', '0.519'], testacc=['98.776', '83.789', '89.922', '89.703', '83.401', '78.812', '92.276', '82.296', '96.201', '86.026']
    batch_train_loss: 0.3993, original=0.3993, J3=0.0781, J5=0.0085
    batch_train_loss: 0.4399, original=0.4399, J3=0.0794, J5=0.0086
    batch_train_loss: 0.3448, original=0.3448, J3=0.0808, J5=0.0088
    batch_train_loss: 0.3590, original=0.3590, J3=0.0873, J5=0.0091
    batch_train_loss: 0.4626, original=0.4626, J3=0.0883, J5=0.0091
    batch_train_loss: 0.3696, original=0.3696, J3=0.0802, J5=0.0086
    batch_train_loss: 0.3093, original=0.3093, J3=0.0828, J5=0.0089
    batch_train_loss: 0.3737, original=0.3737, J3=0.0859, J5=0.0086
    batch_train_loss: 0.4430, original=0.4430, J3=0.0944, J5=0.0104
    batch_train_loss: 0.2913, original=0.2913, J3=0.0803, J5=0.0087
    batch_train_loss: 0.3629, original=0.3629, J3=0.0911, J5=0.0098
    batch_train_loss: 0.3423, original=0.3423, J3=0.0879, J5=0.0092
    batch_train_loss: 0.3254, original=0.3254, J3=0.0792, J5=0.0087
    batch_train_loss: 0.3967, original=0.3967, J3=0.0777, J5=0.0084
    batch_train_loss: 0.5344, original=0.5344, J3=0.0887, J5=0.0097
    batch_train_loss: 0.4018, original=0.4018, J3=0.0894, J5=0.0097
    batch_train_loss: 0.3597, original=0.3597, J3=0.0796, J5=0.0085
    batch_train_loss: 0.4749, original=0.4749, J3=0.0807, J5=0.0088
    batch_train_loss: 0.4044, original=0.4044, J3=0.0854, J5=0.0089
    batch_train_loss: 0.3322, original=0.3322, J3=0.0834, J5=0.0091
(num=200,lam=0.0001,coef=0.9400000000000004)epoch=49, trainloss=0.386, testloss=['0.085', '0.672', '0.358', '0.373', '0.514', '0.598', '0.264', '0.596', '0.143', '0.560'], testacc=['98.571', '82.291', '88.857', '88.713', '83.503', '80.045', '92.067', '82.879', '97.228', '83.548']
    batch_train_loss: 0.3278, original=0.3278, J3=0.0735, J5=0.0080
    batch_train_loss: 0.5075, original=0.5075, J3=0.0848, J5=0.0091
    batch_train_loss: 0.4923, original=0.4923, J3=0.0896, J5=0.0099
    batch_train_loss: 0.4343, original=0.4343, J3=0.0779, J5=0.0084
    batch_train_loss: 0.3270, original=0.3270, J3=0.0807, J5=0.0086
    batch_train_loss: 0.4560, original=0.4560, J3=0.0984, J5=0.0105
    batch_train_loss: 0.4021, original=0.4021, J3=0.0819, J5=0.0091
    batch_train_loss: 0.3751, original=0.3751, J3=0.0898, J5=0.0095
    batch_train_loss: 0.2613, original=0.2613, J3=0.0768, J5=0.0078
    batch_train_loss: 0.3547, original=0.3547, J3=0.0795, J5=0.0083
    batch_train_loss: 0.4072, original=0.4072, J3=0.0836, J5=0.0090
    batch_train_loss: 0.2646, original=0.2646, J3=0.0917, J5=0.0102
    batch_train_loss: 0.3524, original=0.3524, J3=0.0898, J5=0.0094
    batch_train_loss: 0.4332, original=0.4332, J3=0.0859, J5=0.0091
    batch_train_loss: 0.4850, original=0.4850, J3=0.0895, J5=0.0098
    batch_train_loss: 0.3524, original=0.3524, J3=0.0761, J5=0.0077
    batch_train_loss: 0.2967, original=0.2967, J3=0.0801, J5=0.0087
    batch_train_loss: 0.3345, original=0.3345, J3=0.0821, J5=0.0085
    batch_train_loss: 0.3872, original=0.3872, J3=0.0749, J5=0.0079
    batch_train_loss: 0.3937, original=0.3937, J3=0.0777, J5=0.0089
(num=200,lam=0.0001,coef=0.9400000000000004)epoch=50, trainloss=0.382, testloss=['0.071', '0.680', '0.302', '0.310', '0.566', '0.760', '0.309', '0.608', '0.160', '0.484'], testacc=['98.673', '83.084', '90.116', '90.891', '80.855', '73.655', '91.023', '82.198', '96.201', '86.521']
    batch_train_loss: 0.3859, original=0.3859, J3=0.0757, J5=0.0081
    batch_train_loss: 0.4384, original=0.4384, J3=0.0918, J5=0.0098
    batch_train_loss: 0.4048, original=0.4048, J3=0.0789, J5=0.0083
    batch_train_loss: 0.3868, original=0.3868, J3=0.0841, J5=0.0088
    batch_train_loss: 0.4791, original=0.4791, J3=0.0802, J5=0.0085
    batch_train_loss: 0.4288, original=0.4288, J3=0.0808, J5=0.0088
    batch_train_loss: 0.2871, original=0.2871, J3=0.0812, J5=0.0089
    batch_train_loss: 0.2333, original=0.2333, J3=0.0758, J5=0.0084
    batch_train_loss: 0.4110, original=0.4110, J3=0.0832, J5=0.0093
    batch_train_loss: 0.4515, original=0.4515, J3=0.0797, J5=0.0087
    batch_train_loss: 0.3817, original=0.3817, J3=0.0785, J5=0.0087
    batch_train_loss: 0.3398, original=0.3398, J3=0.0835, J5=0.0087
    batch_train_loss: 0.3681, original=0.3681, J3=0.0803, J5=0.0087
    batch_train_loss: 0.3499, original=0.3499, J3=0.0898, J5=0.0095
    batch_train_loss: 0.3011, original=0.3011, J3=0.0802, J5=0.0083
    batch_train_loss: 0.3752, original=0.3752, J3=0.0880, J5=0.0091
    batch_train_loss: 0.3993, original=0.3993, J3=0.0833, J5=0.0086
    batch_train_loss: 0.3513, original=0.3513, J3=0.0850, J5=0.0092
    batch_train_loss: 0.3620, original=0.3620, J3=0.0845, J5=0.0093
    batch_train_loss: 0.4343, original=0.4343, J3=0.0842, J5=0.0093
(num=200,lam=0.0001,coef=0.9400000000000004)epoch=51, trainloss=0.378, testloss=['0.074', '0.699', '0.352', '0.417', '0.499', '0.636', '0.280', '0.620', '0.120', '0.608'], testacc=['98.776', '79.824', '89.050', '86.733', '84.216', '78.475', '91.649', '82.490', '97.639', '81.269']
    batch_train_loss: 0.4026, original=0.4026, J3=0.0846, J5=0.0093
    batch_train_loss: 0.3735, original=0.3735, J3=0.0860, J5=0.0093
    batch_train_loss: 0.3487, original=0.3487, J3=0.0854, J5=0.0094
    batch_train_loss: 0.4425, original=0.4425, J3=0.0797, J5=0.0089
    batch_train_loss: 0.4324, original=0.4324, J3=0.0859, J5=0.0091
    batch_train_loss: 0.3280, original=0.3280, J3=0.0809, J5=0.0085
    batch_train_loss: 0.3481, original=0.3481, J3=0.0902, J5=0.0096
    batch_train_loss: 0.3695, original=0.3695, J3=0.0817, J5=0.0087
    batch_train_loss: 0.3066, original=0.3066, J3=0.0878, J5=0.0090
    batch_train_loss: 0.4950, original=0.4950, J3=0.0821, J5=0.0088
    batch_train_loss: 0.2713, original=0.2713, J3=0.0739, J5=0.0080
    batch_train_loss: 0.3849, original=0.3849, J3=0.0810, J5=0.0087
    batch_train_loss: 0.3431, original=0.3431, J3=0.0754, J5=0.0082
    batch_train_loss: 0.2488, original=0.2488, J3=0.0756, J5=0.0079
    batch_train_loss: 0.5714, original=0.5714, J3=0.0824, J5=0.0093
    batch_train_loss: 0.3893, original=0.3893, J3=0.0819, J5=0.0089
    batch_train_loss: 0.3661, original=0.3661, J3=0.0841, J5=0.0091
    batch_train_loss: 0.3464, original=0.3464, J3=0.0868, J5=0.0095
    batch_train_loss: 0.3554, original=0.3554, J3=0.0853, J5=0.0093
    batch_train_loss: 0.3393, original=0.3393, J3=0.0726, J5=0.0075
(num=200,lam=0.0001,coef=0.9400000000000004)epoch=52, trainloss=0.373, testloss=['0.076', '0.655', '0.342', '0.328', '0.564', '0.598', '0.254', '0.563', '0.166', '0.429'], testacc=['98.673', '83.700', '89.147', '89.901', '80.652', '79.933', '92.380', '83.074', '96.201', '89.098']
    batch_train_loss: 0.3678, original=0.3678, J3=0.0728, J5=0.0076
    batch_train_loss: 0.3087, original=0.3087, J3=0.0816, J5=0.0087
    batch_train_loss: 0.3875, original=0.3875, J3=0.0808, J5=0.0088
    batch_train_loss: 0.3410, original=0.3410, J3=0.0828, J5=0.0091
    batch_train_loss: 0.3531, original=0.3531, J3=0.0822, J5=0.0088
    batch_train_loss: 0.3569, original=0.3569, J3=0.0799, J5=0.0086
    batch_train_loss: 0.3570, original=0.3570, J3=0.0822, J5=0.0088
    batch_train_loss: 0.3493, original=0.3493, J3=0.0742, J5=0.0083
    batch_train_loss: 0.3515, original=0.3515, J3=0.0822, J5=0.0088
    batch_train_loss: 0.4120, original=0.4120, J3=0.0859, J5=0.0093
    batch_train_loss: 0.3871, original=0.3871, J3=0.0766, J5=0.0084
    batch_train_loss: 0.4208, original=0.4208, J3=0.0896, J5=0.0096
    batch_train_loss: 0.3736, original=0.3736, J3=0.0832, J5=0.0092
    batch_train_loss: 0.4359, original=0.4359, J3=0.0801, J5=0.0084
    batch_train_loss: 0.3408, original=0.3408, J3=0.0872, J5=0.0096
    batch_train_loss: 0.5074, original=0.5074, J3=0.0842, J5=0.0088
    batch_train_loss: 0.2821, original=0.2821, J3=0.0834, J5=0.0090
    batch_train_loss: 0.3566, original=0.3566, J3=0.0796, J5=0.0085
    batch_train_loss: 0.3453, original=0.3453, J3=0.0837, J5=0.0090
    batch_train_loss: 0.3164, original=0.3164, J3=0.0807, J5=0.0087
(num=200,lam=0.0001,coef=0.9400000000000004)epoch=53, trainloss=0.368, testloss=['0.074', '0.573', '0.305', '0.300', '0.460', '0.655', '0.261', '0.579', '0.179', '0.464'], testacc=['98.673', '86.432', '89.826', '91.287', '85.336', '78.027', '92.276', '83.463', '95.483', '88.008']
    batch_train_loss: 0.3454, original=0.3454, J3=0.0867, J5=0.0093
    batch_train_loss: 0.3967, original=0.3967, J3=0.0849, J5=0.0088
    batch_train_loss: 0.3146, original=0.3146, J3=0.0844, J5=0.0092
    batch_train_loss: 0.3989, original=0.3989, J3=0.0809, J5=0.0088
    batch_train_loss: 0.3600, original=0.3600, J3=0.0825, J5=0.0088
    batch_train_loss: 0.3272, original=0.3272, J3=0.0752, J5=0.0081
    batch_train_loss: 0.4509, original=0.4509, J3=0.0849, J5=0.0096
    batch_train_loss: 0.2997, original=0.2997, J3=0.0816, J5=0.0090
    batch_train_loss: 0.5870, original=0.5870, J3=0.0870, J5=0.0098
    batch_train_loss: 0.3662, original=0.3662, J3=0.0868, J5=0.0098
    batch_train_loss: 0.3255, original=0.3255, J3=0.0804, J5=0.0086
    batch_train_loss: 0.3051, original=0.3051, J3=0.0912, J5=0.0100
    batch_train_loss: 0.3501, original=0.3501, J3=0.0795, J5=0.0084
