[10.94448366  7.17449355 11.07280769 10.39313564  9.74988527 10.62610579
 10.03118372  9.40094042 10.56087112  9.52114906]
    batch_train_loss: 2.3568, original=2.3568, J3=0.4551
    batch_train_loss: 0.8665, original=0.8665, J3=0.6818
    batch_train_loss: 0.6967, original=0.6967, J3=0.6544
    batch_train_loss: 0.8089, original=0.8089, J3=0.6248
    batch_train_loss: 0.8561, original=0.8561, J3=0.6858
    batch_train_loss: 0.7196, original=0.7196, J3=0.6277
    batch_train_loss: 0.8375, original=0.8375, J3=0.6604
    batch_train_loss: 0.7307, original=0.7307, J3=0.6117
    batch_train_loss: 0.7999, original=0.7999, J3=0.6233
    batch_train_loss: 0.7283, original=0.7283, J3=0.7022
    batch_train_loss: 0.7584, original=0.7584, J3=0.6753
    batch_train_loss: 0.6940, original=0.6940, J3=0.7057
(num=200,lam=0.001,coef=1.1)epoch=39, trainloss=0.762, testloss=['0.184', '0.577', '0.446', '0.533', '0.626', '0.828', '0.438', '0.617', '0.567', '0.834'], testacc=['98.265', '90.925', '88.760', '87.624', '82.281', '77.578', '89.770', '83.658', '92.197', '81.467']
    batch_train_loss: 0.5688, original=0.5688, J3=0.6142
    batch_train_loss: 0.7141, original=0.7141, J3=0.6634
    batch_train_loss: 0.6179, original=0.6179, J3=0.6500
    batch_train_loss: 0.8546, original=0.8546, J3=0.7013
    batch_train_loss: 0.8280, original=0.8280, J3=0.6294
    batch_train_loss: 0.7718, original=0.7718, J3=0.7069
    batch_train_loss: 0.8382, original=0.8382, J3=0.6216
    batch_train_loss: 0.8095, original=0.8095, J3=0.7008
    batch_train_loss: 0.6376, original=0.6376, J3=0.5743
    batch_train_loss: 0.7114, original=0.7114, J3=0.6681
    batch_train_loss: 0.6734, original=0.6734, J3=0.6578
    batch_train_loss: 0.7088, original=0.7088, J3=0.5922
    batch_train_loss: 0.8667, original=0.8667, J3=0.6658
    batch_train_loss: 0.7308, original=0.7308, J3=0.6543
    batch_train_loss: 0.7160, original=0.7160, J3=0.6495
    batch_train_loss: 0.7594, original=0.7594, J3=0.6833
    batch_train_loss: 0.7357, original=0.7357, J3=0.6338
    batch_train_loss: 0.8272, original=0.8272, J3=0.6525
    batch_train_loss: 0.8735, original=0.8735, J3=0.6859
    batch_train_loss: 0.6906, original=0.6906, J3=0.6341
(num=200,lam=0.001,coef=1.1)epoch=40, trainloss=0.747, testloss=['0.189', '0.546', '0.450', '0.554', '0.609', '0.797', '0.431', '0.641', '0.517', '0.813'], testacc=['98.061', '91.278', '88.566', '87.129', '82.485', '78.924', '89.666', '82.782', '93.429', '81.665']
    batch_train_loss: 0.6620, original=0.6620, J3=0.6157
    batch_train_loss: 0.6740, original=0.6740, J3=0.6906
    batch_train_loss: 0.8416, original=0.8416, J3=0.7160
    batch_train_loss: 0.7107, original=0.7107, J3=0.6533
    batch_train_loss: 0.7173, original=0.7173, J3=0.6380
    batch_train_loss: 0.8105, original=0.8105, J3=0.6182
    batch_train_loss: 0.7316, original=0.7316, J3=0.6935
    batch_train_loss: 0.8315, original=0.8315, J3=0.6182
    batch_train_loss: 0.7409, original=0.7409, J3=0.6900
    batch_train_loss: 0.6891, original=0.6891, J3=0.6147
    batch_train_loss: 0.7232, original=0.7232, J3=0.6385
    batch_train_loss: 0.7068, original=0.7068, J3=0.6480
    batch_train_loss: 0.7800, original=0.7800, J3=0.6589
    batch_train_loss: 0.6448, original=0.6448, J3=0.6166
    batch_train_loss: 0.7996, original=0.7996, J3=0.6630
    batch_train_loss: 0.7053, original=0.7053, J3=0.6738
    batch_train_loss: 0.9027, original=0.9027, J3=0.6726
    batch_train_loss: 0.7330, original=0.7330, J3=0.6147
    batch_train_loss: 0.6642, original=0.6642, J3=0.6415
    batch_train_loss: 0.6217, original=0.6217, J3=0.6624
(num=200,lam=0.001,coef=1.1)epoch=41, trainloss=0.735, testloss=['0.184', '0.550', '0.445', '0.537', '0.651', '0.770', '0.419', '0.617', '0.500', '0.806'], testacc=['98.163', '91.101', '88.566', '87.228', '80.652', '79.821', '90.397', '83.560', '93.532', '82.953']
    batch_train_loss: 0.7014, original=0.7014, J3=0.6345
    batch_train_loss: 0.7737, original=0.7737, J3=0.7172
    batch_train_loss: 0.7782, original=0.7782, J3=0.6726
    batch_train_loss: 0.5841, original=0.5841, J3=0.5982
    batch_train_loss: 0.6918, original=0.6918, J3=0.6345
    batch_train_loss: 0.6794, original=0.6794, J3=0.6612
    batch_train_loss: 0.6607, original=0.6607, J3=0.6348
    batch_train_loss: 0.7213, original=0.7213, J3=0.6359
    batch_train_loss: 0.7328, original=0.7328, J3=0.6903
    batch_train_loss: 0.7544, original=0.7544, J3=0.6700
    batch_train_loss: 0.6645, original=0.6645, J3=0.6397
    batch_train_loss: 0.8036, original=0.8036, J3=0.7052
    batch_train_loss: 0.7232, original=0.7232, J3=0.6498
    batch_train_loss: 0.8227, original=0.8227, J3=0.6546
    batch_train_loss: 0.7379, original=0.7379, J3=0.6419
    batch_train_loss: 0.7711, original=0.7711, J3=0.6187
    batch_train_loss: 0.7671, original=0.7671, J3=0.5700
    batch_train_loss: 0.5921, original=0.5921, J3=0.5982
    batch_train_loss: 0.7133, original=0.7133, J3=0.6540
    batch_train_loss: 0.7300, original=0.7300, J3=0.6575
(num=200,lam=0.001,coef=1.1)epoch=42, trainloss=0.720, testloss=['0.175', '0.501', '0.428', '0.512', '0.551', '0.796', '0.407', '0.586', '0.519', '0.829'], testacc=['98.265', '92.599', '88.857', '88.020', '84.623', '79.148', '90.501', '84.144', '92.916', '80.178']
    batch_train_loss: 0.6635, original=0.6635, J3=0.6355
    batch_train_loss: 0.7514, original=0.7514, J3=0.6991
    batch_train_loss: 0.6583, original=0.6583, J3=0.6360
    batch_train_loss: 0.5929, original=0.5929, J3=0.5884
    batch_train_loss: 0.6405, original=0.6405, J3=0.6194
    batch_train_loss: 0.8322, original=0.8322, J3=0.6637
    batch_train_loss: 0.8135, original=0.8135, J3=0.6868
    batch_train_loss: 0.6501, original=0.6501, J3=0.6609
    batch_train_loss: 0.7232, original=0.7232, J3=0.6354
    batch_train_loss: 0.7087, original=0.7087, J3=0.6248
    batch_train_loss: 0.8222, original=0.8222, J3=0.6956
    batch_train_loss: 0.7366, original=0.7366, J3=0.6361
    batch_train_loss: 0.8416, original=0.8416, J3=0.6485
    batch_train_loss: 0.6683, original=0.6683, J3=0.6610
    batch_train_loss: 0.6169, original=0.6169, J3=0.6549
    batch_train_loss: 0.7474, original=0.7474, J3=0.6493
    batch_train_loss: 0.7603, original=0.7603, J3=0.6355
    batch_train_loss: 0.7329, original=0.7329, J3=0.6275
    batch_train_loss: 0.6160, original=0.6160, J3=0.5805
    batch_train_loss: 0.5761, original=0.5761, J3=0.6261
(num=200,lam=0.001,coef=1.1)epoch=43, trainloss=0.708, testloss=['0.176', '0.500', '0.425', '0.575', '0.602', '0.761', '0.389', '0.616', '0.453', '0.798'], testacc=['98.163', '91.894', '88.566', '85.248', '82.587', '79.596', '91.127', '83.268', '94.661', '81.962']
    batch_train_loss: 0.7112, original=0.7112, J3=0.6625
    batch_train_loss: 0.6717, original=0.6717, J3=0.5993
    batch_train_loss: 0.6808, original=0.6808, J3=0.6224
    batch_train_loss: 0.6983, original=0.6983, J3=0.6278
    batch_train_loss: 0.6467, original=0.6467, J3=0.6197
    batch_train_loss: 0.6223, original=0.6223, J3=0.6458
    batch_train_loss: 0.6589, original=0.6589, J3=0.6370
    batch_train_loss: 0.7256, original=0.7256, J3=0.6386
    batch_train_loss: 0.7581, original=0.7581, J3=0.6521
    batch_train_loss: 0.6926, original=0.6926, J3=0.6086
    batch_train_loss: 0.6772, original=0.6772, J3=0.5781
    batch_train_loss: 0.7154, original=0.7154, J3=0.6626
    batch_train_loss: 0.7890, original=0.7890, J3=0.6739
    batch_train_loss: 0.6224, original=0.6224, J3=0.6635
    batch_train_loss: 0.6394, original=0.6394, J3=0.6416
    batch_train_loss: 0.6924, original=0.6924, J3=0.6391
    batch_train_loss: 0.7719, original=0.7719, J3=0.7154
    batch_train_loss: 0.7649, original=0.7649, J3=0.6728
    batch_train_loss: 0.7384, original=0.7384, J3=0.5940
    batch_train_loss: 0.6723, original=0.6723, J3=0.6749
(num=200,lam=0.001,coef=1.1)epoch=44, trainloss=0.697, testloss=['0.175', '0.470', '0.438', '0.525', '0.530', '0.708', '0.377', '0.544', '0.519', '0.786'], testacc=['98.061', '93.040', '88.178', '87.426', '84.827', '81.614', '91.441', '84.825', '92.813', '82.161']
    batch_train_loss: 0.7406, original=0.7406, J3=0.6627
    batch_train_loss: 0.6821, original=0.6821, J3=0.6109
    batch_train_loss: 0.7226, original=0.7226, J3=0.6342
    batch_train_loss: 0.6618, original=0.6618, J3=0.6689
    batch_train_loss: 0.7089, original=0.7089, J3=0.5921
    batch_train_loss: 0.5844, original=0.5844, J3=0.6033
    batch_train_loss: 0.7138, original=0.7138, J3=0.6169
    batch_train_loss: 0.6722, original=0.6722, J3=0.6295
    batch_train_loss: 0.6528, original=0.6528, J3=0.6725
    batch_train_loss: 0.7100, original=0.7100, J3=0.6434
    batch_train_loss: 0.6730, original=0.6730, J3=0.6568
    batch_train_loss: 0.7305, original=0.7305, J3=0.6573
    batch_train_loss: 0.8298, original=0.8298, J3=0.6902
    batch_train_loss: 0.6193, original=0.6193, J3=0.6273
    batch_train_loss: 0.7856, original=0.7856, J3=0.6282
    batch_train_loss: 0.5764, original=0.5764, J3=0.5690
    batch_train_loss: 0.6070, original=0.6070, J3=0.6251
    batch_train_loss: 0.6572, original=0.6572, J3=0.6662
    batch_train_loss: 0.7106, original=0.7106, J3=0.6881
    batch_train_loss: 0.6575, original=0.6575, J3=0.6147
(num=200,lam=0.001,coef=1.1)epoch=45, trainloss=0.685, testloss=['0.173', '0.542', '0.427', '0.534', '0.598', '0.786', '0.380', '0.624', '0.377', '0.840'], testacc=['98.061', '90.220', '88.372', '86.238', '82.790', '77.466', '91.127', '83.463', '96.201', '79.980']
    batch_train_loss: 0.6498, original=0.6498, J3=0.6747
    batch_train_loss: 0.6371, original=0.6371, J3=0.6291
    batch_train_loss: 0.6437, original=0.6437, J3=0.6172
    batch_train_loss: 0.7232, original=0.7232, J3=0.6723
    batch_train_loss: 0.7260, original=0.7260, J3=0.6922
    batch_train_loss: 0.8829, original=0.8829, J3=0.6658
    batch_train_loss: 0.6171, original=0.6171, J3=0.5932
    batch_train_loss: 0.6292, original=0.6292, J3=0.5639
    batch_train_loss: 0.5709, original=0.5709, J3=0.6628
    batch_train_loss: 0.6545, original=0.6545, J3=0.6325
    batch_train_loss: 0.7404, original=0.7404, J3=0.6446
    batch_train_loss: 0.5703, original=0.5703, J3=0.6205
    batch_train_loss: 0.8041, original=0.8041, J3=0.6726
    batch_train_loss: 0.6555, original=0.6555, J3=0.6103
    batch_train_loss: 0.7656, original=0.7656, J3=0.6261
    batch_train_loss: 0.6893, original=0.6893, J3=0.6195
    batch_train_loss: 0.6725, original=0.6725, J3=0.5831
    batch_train_loss: 0.6727, original=0.6727, J3=0.5804
    batch_train_loss: 0.5615, original=0.5615, J3=0.6389
    batch_train_loss: 0.6133, original=0.6133, J3=0.6748
(num=200,lam=0.001,coef=1.1)epoch=46, trainloss=0.674, testloss=['0.169', '0.446', '0.432', '0.512', '0.536', '0.780', '0.376', '0.562', '0.433', '0.733'], testacc=['98.163', '92.863', '88.275', '87.426', '84.318', '78.700', '91.336', '83.949', '93.943', '84.242']
    batch_train_loss: 0.7150, original=0.7150, J3=0.5702
    batch_train_loss: 0.6872, original=0.6872, J3=0.6499
    batch_train_loss: 0.7306, original=0.7306, J3=0.6125
    batch_train_loss: 0.6476, original=0.6476, J3=0.6125
    batch_train_loss: 0.7183, original=0.7183, J3=0.7007
    batch_train_loss: 0.6954, original=0.6954, J3=0.6307
    batch_train_loss: 0.6845, original=0.6845, J3=0.6552
    batch_train_loss: 0.5530, original=0.5530, J3=0.6327
    batch_train_loss: 0.7995, original=0.7995, J3=0.6708
    batch_train_loss: 0.5461, original=0.5461, J3=0.5594
    batch_train_loss: 0.6388, original=0.6388, J3=0.5813
    batch_train_loss: 0.7110, original=0.7110, J3=0.6410
    batch_train_loss: 0.5396, original=0.5396, J3=0.6075
    batch_train_loss: 0.5616, original=0.5616, J3=0.6658
    batch_train_loss: 0.6623, original=0.6623, J3=0.6507
    batch_train_loss: 0.6292, original=0.6292, J3=0.6233
    batch_train_loss: 0.7671, original=0.7671, J3=0.5871
    batch_train_loss: 0.6905, original=0.6905, J3=0.6493
    batch_train_loss: 0.6829, original=0.6829, J3=0.6842
    batch_train_loss: 0.5540, original=0.5540, J3=0.5859
(num=200,lam=0.001,coef=1.1)epoch=47, trainloss=0.661, testloss=['0.165', '0.468', '0.418', '0.469', '0.527', '0.728', '0.369', '0.560', '0.448', '0.772'], testacc=['98.163', '92.511', '88.663', '88.515', '85.031', '80.605', '91.441', '84.339', '93.634', '82.854']
    batch_train_loss: 0.6355, original=0.6355, J3=0.6184
    batch_train_loss: 0.6877, original=0.6877, J3=0.6157
    batch_train_loss: 0.6269, original=0.6269, J3=0.6616
    batch_train_loss: 0.6218, original=0.6218, J3=0.6441
    batch_train_loss: 0.6223, original=0.6223, J3=0.6165
    batch_train_loss: 0.5535, original=0.5535, J3=0.6288
    batch_train_loss: 0.6598, original=0.6598, J3=0.6127
    batch_train_loss: 0.7751, original=0.7751, J3=0.6669
    batch_train_loss: 0.6192, original=0.6192, J3=0.5994
    batch_train_loss: 0.6446, original=0.6446, J3=0.5990
    batch_train_loss: 0.6137, original=0.6137, J3=0.6442
    batch_train_loss: 0.7854, original=0.7854, J3=0.6610
    batch_train_loss: 0.5612, original=0.5612, J3=0.6136
    batch_train_loss: 0.5994, original=0.5994, J3=0.6078
    batch_train_loss: 0.5807, original=0.5807, J3=0.5655
    batch_train_loss: 0.7211, original=0.7211, J3=0.6666
    batch_train_loss: 0.6215, original=0.6215, J3=0.6453
    batch_train_loss: 0.7053, original=0.7053, J3=0.6271
    batch_train_loss: 0.7867, original=0.7867, J3=0.6573
    batch_train_loss: 0.6147, original=0.6147, J3=0.6041
(num=200,lam=0.001,coef=1.1)epoch=48, trainloss=0.652, testloss=['0.163', '0.438', '0.401', '0.500', '0.534', '0.707', '0.355', '0.569', '0.427', '0.740'], testacc=['98.163', '92.952', '88.953', '87.525', '84.623', '81.166', '91.858', '83.949', '94.148', '83.845']
    batch_train_loss: 0.6483, original=0.6483, J3=0.5822
    batch_train_loss: 0.6478, original=0.6478, J3=0.6068
    batch_train_loss: 0.5792, original=0.5792, J3=0.6090
    batch_train_loss: 0.6307, original=0.6307, J3=0.6364
    batch_train_loss: 0.7749, original=0.7749, J3=0.6735
    batch_train_loss: 0.6446, original=0.6446, J3=0.5990
    batch_train_loss: 0.5967, original=0.5967, J3=0.6098
    batch_train_loss: 0.6575, original=0.6575, J3=0.6376
    batch_train_loss: 0.6888, original=0.6888, J3=0.6864
    batch_train_loss: 0.5403, original=0.5403, J3=0.6203
    batch_train_loss: 0.5968, original=0.5968, J3=0.6695
    batch_train_loss: 0.6051, original=0.6051, J3=0.6729
    batch_train_loss: 0.5677, original=0.5677, J3=0.5614
    batch_train_loss: 0.6273, original=0.6273, J3=0.5950
    batch_train_loss: 0.7689, original=0.7689, J3=0.6387
    batch_train_loss: 0.6792, original=0.6792, J3=0.6550
    batch_train_loss: 0.6154, original=0.6154, J3=0.5804
    batch_train_loss: 0.6849, original=0.6849, J3=0.6224
    batch_train_loss: 0.6794, original=0.6794, J3=0.6298
    batch_train_loss: 0.6172, original=0.6172, J3=0.6403
(num=200,lam=0.001,coef=1.1)epoch=49, trainloss=0.643, testloss=['0.166', '0.426', '0.433', '0.480', '0.526', '0.709', '0.347', '0.547', '0.404', '0.724'], testacc=['98.163', '93.128', '88.081', '88.119', '84.725', '80.942', '92.171', '84.047', '94.353', '84.539']
    batch_train_loss: 0.5727, original=0.5727, J3=0.5457
    batch_train_loss: 0.7604, original=0.7604, J3=0.6108
    batch_train_loss: 0.7531, original=0.7531, J3=0.6408
    batch_train_loss: 0.6945, original=0.6945, J3=0.5950
    batch_train_loss: 0.5689, original=0.5689, J3=0.6161
    batch_train_loss: 0.7415, original=0.7415, J3=0.6947
    batch_train_loss: 0.6576, original=0.6576, J3=0.6194
    batch_train_loss: 0.6778, original=0.6778, J3=0.6836
    batch_train_loss: 0.4779, original=0.4779, J3=0.6008
    batch_train_loss: 0.5974, original=0.5974, J3=0.5979
    batch_train_loss: 0.6419, original=0.6419, J3=0.6261
    batch_train_loss: 0.5267, original=0.5267, J3=0.6745
    batch_train_loss: 0.6207, original=0.6207, J3=0.6618
    batch_train_loss: 0.6401, original=0.6401, J3=0.6622
    batch_train_loss: 0.7396, original=0.7396, J3=0.6547
    batch_train_loss: 0.6049, original=0.6049, J3=0.5860
    batch_train_loss: 0.5316, original=0.5316, J3=0.6242
    batch_train_loss: 0.5738, original=0.5738, J3=0.6078
    batch_train_loss: 0.6517, original=0.6517, J3=0.5674
    batch_train_loss: 0.6220, original=0.6220, J3=0.5712
(num=200,lam=0.001,coef=1.1)epoch=50, trainloss=0.633, testloss=['0.149', '0.451', '0.387', '0.470', '0.559', '0.751', '0.385', '0.536', '0.386', '0.712'], testacc=['98.265', '92.335', '88.953', '88.416', '83.198', '78.924', '90.710', '84.825', '94.969', '85.728']
    batch_train_loss: 0.6454, original=0.6454, J3=0.5742
    batch_train_loss: 0.6887, original=0.6887, J3=0.6702
    batch_train_loss: 0.6359, original=0.6359, J3=0.6135
    batch_train_loss: 0.6229, original=0.6229, J3=0.6297
    batch_train_loss: 0.6730, original=0.6730, J3=0.5934
    batch_train_loss: 0.6395, original=0.6395, J3=0.6007
    batch_train_loss: 0.5185, original=0.5185, J3=0.6184
    batch_train_loss: 0.4613, original=0.4613, J3=0.5849
    batch_train_loss: 0.6328, original=0.6328, J3=0.6164
    batch_train_loss: 0.6968, original=0.6968, J3=0.5892
    batch_train_loss: 0.6480, original=0.6480, J3=0.5796
    batch_train_loss: 0.5808, original=0.5808, J3=0.6316
    batch_train_loss: 0.6389, original=0.6389, J3=0.5954
    batch_train_loss: 0.6285, original=0.6285, J3=0.6869
    batch_train_loss: 0.5479, original=0.5479, J3=0.6137
    batch_train_loss: 0.6065, original=0.6065, J3=0.6429
    batch_train_loss: 0.6721, original=0.6721, J3=0.6216
    batch_train_loss: 0.6065, original=0.6065, J3=0.6316
    batch_train_loss: 0.6596, original=0.6596, J3=0.6514
    batch_train_loss: 0.6924, original=0.6924, J3=0.6364
(num=200,lam=0.001,coef=1.1)epoch=51, trainloss=0.625, testloss=['0.156', '0.413', '0.404', '0.495', '0.509', '0.695', '0.356', '0.576', '0.366', '0.716'], testacc=['98.163', '93.304', '88.760', '87.426', '85.438', '81.054', '91.649', '83.366', '95.380', '84.539']
    batch_train_loss: 0.6556, original=0.6556, J3=0.6359
    batch_train_loss: 0.6346, original=0.6346, J3=0.6578
    batch_train_loss: 0.5900, original=0.5900, J3=0.6472
    batch_train_loss: 0.6873, original=0.6873, J3=0.6021
    batch_train_loss: 0.7011, original=0.7011, J3=0.6186
    batch_train_loss: 0.5631, original=0.5631, J3=0.6145
    batch_train_loss: 0.5861, original=0.5861, J3=0.6650
    batch_train_loss: 0.6049, original=0.6049, J3=0.6106
    batch_train_loss: 0.5904, original=0.5904, J3=0.6838
    batch_train_loss: 0.7363, original=0.7363, J3=0.6285
    batch_train_loss: 0.5054, original=0.5054, J3=0.5601
    batch_train_loss: 0.6201, original=0.6201, J3=0.6088
    batch_train_loss: 0.5904, original=0.5904, J3=0.5810
    batch_train_loss: 0.4589, original=0.4589, J3=0.5816
    batch_train_loss: 0.7488, original=0.7488, J3=0.6268
    batch_train_loss: 0.6186, original=0.6186, J3=0.6150
    batch_train_loss: 0.5963, original=0.5963, J3=0.6235
    batch_train_loss: 0.6140, original=0.6140, J3=0.6515
    batch_train_loss: 0.5984, original=0.5984, J3=0.6425
    batch_train_loss: 0.5872, original=0.5872, J3=0.5564
(num=200,lam=0.001,coef=1.1)epoch=52, trainloss=0.614, testloss=['0.154', '0.414', '0.428', '0.469', '0.527', '0.652', '0.341', '0.502', '0.392', '0.676'], testacc=['98.163', '93.216', '88.178', '88.020', '84.318', '82.623', '92.067', '85.311', '94.559', '87.017']
    batch_train_loss: 0.6092, original=0.6092, J3=0.5664
    batch_train_loss: 0.5301, original=0.5301, J3=0.6102
    batch_train_loss: 0.6520, original=0.6520, J3=0.6148
    batch_train_loss: 0.5688, original=0.5688, J3=0.6068
    batch_train_loss: 0.5997, original=0.5997, J3=0.6195
    batch_train_loss: 0.6007, original=0.6007, J3=0.6100
    batch_train_loss: 0.6106, original=0.6106, J3=0.6215
    batch_train_loss: 0.6303, original=0.6303, J3=0.5753
    batch_train_loss: 0.5951, original=0.5951, J3=0.6430
    batch_train_loss: 0.6735, original=0.6735, J3=0.6300
    batch_train_loss: 0.6087, original=0.6087, J3=0.5910
    batch_train_loss: 0.6809, original=0.6809, J3=0.6693
    batch_train_loss: 0.5941, original=0.5941, J3=0.6280
    batch_train_loss: 0.6498, original=0.6498, J3=0.6177
    batch_train_loss: 0.5486, original=0.5486, J3=0.6552
    batch_train_loss: 0.7489, original=0.7489, J3=0.5921
    batch_train_loss: 0.5323, original=0.5323, J3=0.6294
    batch_train_loss: 0.5884, original=0.5884, J3=0.6107
    batch_train_loss: 0.5695, original=0.5695, J3=0.6344
    batch_train_loss: 0.5325, original=0.5325, J3=0.6031
(num=200,lam=0.001,coef=1.1)epoch=53, trainloss=0.606, testloss=['0.154', '0.387', '0.390', '0.440', '0.508', '0.726', '0.337', '0.512', '0.387', '0.653'], testacc=['98.163', '94.097', '88.760', '88.812', '84.827', '79.933', '92.171', '84.922', '94.456', '87.116']
    batch_train_loss: 0.6273, original=0.6273, J3=0.6495
    batch_train_loss: 0.6179, original=0.6179, J3=0.6472
    batch_train_loss: 0.5390, original=0.5390, J3=0.6115
    batch_train_loss: 0.6274, original=0.6274, J3=0.5962
    batch_train_loss: 0.6097, original=0.6097, J3=0.6254
    batch_train_loss: 0.5756, original=0.5756, J3=0.5773
    batch_train_loss: 0.6546, original=0.6546, J3=0.6521
    batch_train_loss: 0.5024, original=0.5024, J3=0.6227
    batch_train_loss: 0.8365, original=0.8365, J3=0.6444
    batch_train_loss: 0.5908, original=0.5908, J3=0.6555
    batch_train_loss: 0.5521, original=0.5521, J3=0.6281
    batch_train_loss: 0.5720, original=0.5720, J3=0.6720
    batch_train_loss: 0.5899, original=0.5899, J3=0.5953
    batch_train_loss: 0.5877, original=0.5877, J3=0.5722
    batch_train_loss: 0.6367, original=0.6367, J3=0.6719
    batch_train_loss: 0.6156, original=0.6156, J3=0.6218
    batch_train_loss: 0.5417, original=0.5417, J3=0.5741
    batch_train_loss: 0.5459, original=0.5459, J3=0.5523
    batch_train_loss: 0.5134, original=0.5134, J3=0.5701
    batch_train_loss: 0.6318, original=0.6318, J3=0.5570
(num=200,lam=0.001,coef=1.1)epoch=54, trainloss=0.598, testloss=['0.141', '0.397', '0.404', '0.446', '0.480', '0.670', '0.341', '0.544', '0.369', '0.684'], testacc=['98.367', '93.392', '88.663', '88.713', '86.354', '81.951', '92.067', '83.949', '94.764', '85.530']
    batch_train_loss: 0.6280, original=0.6280, J3=0.5907
    batch_train_loss: 0.6035, original=0.6035, J3=0.6093
    batch_train_loss: 0.5557, original=0.5557, J3=0.6359
    batch_train_loss: 0.6592, original=0.6592, J3=0.5831
    batch_train_loss: 0.5379, original=0.5379, J3=0.6096
    batch_train_loss: 0.5496, original=0.5496, J3=0.6340
    batch_train_loss: 0.5861, original=0.5861, J3=0.5810
    batch_train_loss: 0.4954, original=0.4954, J3=0.5857
    batch_train_loss: 0.5831, original=0.5831, J3=0.5717
    batch_train_loss: 0.5845, original=0.5845, J3=0.6808
    batch_train_loss: 0.6091, original=0.6091, J3=0.5898
    batch_train_loss: 0.6336, original=0.6336, J3=0.6580
    batch_train_loss: 0.6212, original=0.6212, J3=0.5750
    batch_train_loss: 0.6079, original=0.6079, J3=0.6374
    batch_train_loss: 0.4986, original=0.4986, J3=0.6118
    batch_train_loss: 0.7049, original=0.7049, J3=0.6437
    batch_train_loss: 0.6762, original=0.6762, J3=0.5984
    batch_train_loss: 0.5352, original=0.5352, J3=0.5942
    batch_train_loss: 0.6634, original=0.6634, J3=0.5940
    batch_train_loss: 0.4615, original=0.4615, J3=0.6543
(num=200,lam=0.001,coef=1.1)epoch=55, trainloss=0.590, testloss=['0.142', '0.372', '0.390', '0.449', '0.512', '0.673', '0.326', '0.525', '0.370', '0.633'], testacc=['98.367', '94.361', '88.760', '88.515', '84.521', '81.502', '92.171', '84.339', '94.867', '87.413']
    batch_train_loss: 0.7109, original=0.7109, J3=0.6626
    batch_train_loss: 0.5315, original=0.5315, J3=0.6145
    batch_train_loss: 0.5199, original=0.5199, J3=0.6280
    batch_train_loss: 0.7088, original=0.7088, J3=0.5656
    batch_train_loss: 0.5763, original=0.5763, J3=0.6126
    batch_train_loss: 0.5582, original=0.5582, J3=0.5580
    batch_train_loss: 0.5059, original=0.5059, J3=0.6186
    batch_train_loss: 0.6433, original=0.6433, J3=0.6949
    batch_train_loss: 0.5673, original=0.5673, J3=0.6240
    batch_train_loss: 0.5443, original=0.5443, J3=0.5631
    batch_train_loss: 0.4316, original=0.4316, J3=0.6013
    batch_train_loss: 0.5212, original=0.5212, J3=0.6050
    batch_train_loss: 0.7310, original=0.7310, J3=0.5806
    batch_train_loss: 0.6135, original=0.6135, J3=0.6501
    batch_train_loss: 0.6147, original=0.6147, J3=0.5783
    batch_train_loss: 0.4206, original=0.4206, J3=0.5526
    batch_train_loss: 0.5943, original=0.5943, J3=0.6086
    batch_train_loss: 0.6627, original=0.6627, J3=0.6589
    batch_train_loss: 0.6639, original=0.6639, J3=0.5878
    batch_train_loss: 0.5372, original=0.5372, J3=0.6008
(num=200,lam=0.001,coef=1.1)epoch=56, trainloss=0.583, testloss=['0.150', '0.357', '0.398', '0.434', '0.464', '0.677', '0.325', '0.505', '0.352', '0.660'], testacc=['98.163', '94.626', '88.663', '88.812', '86.864', '81.390', '92.276', '85.117', '95.175', '86.125']
    batch_train_loss: 0.5164, original=0.5164, J3=0.5642
    batch_train_loss: 0.5092, original=0.5092, J3=0.6045
    batch_train_loss: 0.5737, original=0.5737, J3=0.6842
    batch_train_loss: 0.5765, original=0.5765, J3=0.6356
    batch_train_loss: 0.7296, original=0.7296, J3=0.5687
    batch_train_loss: 0.5134, original=0.5134, J3=0.5938
    batch_train_loss: 0.6482, original=0.6482, J3=0.6523
    batch_train_loss: 0.5259, original=0.5259, J3=0.5878
    batch_train_loss: 0.5240, original=0.5240, J3=0.6119
    batch_train_loss: 0.6452, original=0.6452, J3=0.6357
    batch_train_loss: 0.5298, original=0.5298, J3=0.5681
    batch_train_loss: 0.4920, original=0.4920, J3=0.6238
    batch_train_loss: 0.5721, original=0.5721, J3=0.5960
    batch_train_loss: 0.5752, original=0.5752, J3=0.6034
    batch_train_loss: 0.7199, original=0.7199, J3=0.6617
    batch_train_loss: 0.6239, original=0.6239, J3=0.5899
    batch_train_loss: 0.4439, original=0.4439, J3=0.5985
    batch_train_loss: 0.5427, original=0.5427, J3=0.6088
    batch_train_loss: 0.6997, original=0.6997, J3=0.5978
    batch_train_loss: 0.4960, original=0.4960, J3=0.5048
(num=200,lam=0.001,coef=1.1)epoch=57, trainloss=0.573, testloss=['0.139', '0.396', '0.397', '0.454', '0.471', '0.687', '0.321', '0.527', '0.326', '0.624'], testacc=['98.163', '93.480', '88.566', '88.317', '86.354', '80.605', '92.171', '84.144', '95.483', '87.314']
    batch_train_loss: 0.5712, original=0.5712, J3=0.6109
