[38.80316935 25.43684077 39.25813637 36.84839001 34.56777506 37.67437506
 35.56510592 33.33060694 37.44308853 33.75680122]
    batch_train_loss: 2.3180, original=2.3180, J3=0.0117, J5=0.0004
    batch_train_loss: 0.5369, original=0.5369, J3=0.1381, J5=0.0152
    batch_train_loss: 0.5258, original=0.5258, J3=0.1344, J5=0.0147
    batch_train_loss: 0.5187, original=0.5187, J3=0.1355, J5=0.0152
    batch_train_loss: 0.6553, original=0.6553, J3=0.1384, J5=0.0152
    batch_train_loss: 0.6612, original=0.6612, J3=0.1432, J5=0.0164
    batch_train_loss: 0.4941, original=0.4941, J3=0.1213, J5=0.0134
    batch_train_loss: 0.5809, original=0.5809, J3=0.1496, J5=0.0174
    batch_train_loss: 0.7548, original=0.7548, J3=0.1537, J5=0.0172
    batch_train_loss: 0.4896, original=0.4896, J3=0.1371, J5=0.0156
    batch_train_loss: 0.5991, original=0.5991, J3=0.1450, J5=0.0160
    batch_train_loss: 0.5229, original=0.5229, J3=0.1278, J5=0.0144
    batch_train_loss: 0.6647, original=0.6647, J3=0.1467, J5=0.0164
    batch_train_loss: 0.5089, original=0.5089, J3=0.1407, J5=0.0153
    batch_train_loss: 0.5721, original=0.5721, J3=0.1365, J5=0.0149
    batch_train_loss: 0.5047, original=0.5047, J3=0.1375, J5=0.0148
    batch_train_loss: 0.5482, original=0.5482, J3=0.1472, J5=0.0161
    batch_train_loss: 0.6708, original=0.6708, J3=0.1505, J5=0.0175
    batch_train_loss: 0.5500, original=0.5500, J3=0.1432, J5=0.0162
(num=200,lam=0.0001,coef=3.8999999999999995)epoch=37, trainloss=0.573, testloss=['0.116', '0.660', '0.371', '0.413', '0.621', '0.799', '0.363', '0.618', '0.286', '0.676'], testacc=['98.469', '85.551', '89.244', '88.812', '80.041', '73.655', '90.084', '82.782', '95.996', '84.440']
    batch_train_loss: 0.5305, original=0.5305, J3=0.1303, J5=0.0144
    batch_train_loss: 0.5343, original=0.5343, J3=0.1347, J5=0.0155
    batch_train_loss: 0.6007, original=0.6007, J3=0.1328, J5=0.0149
    batch_train_loss: 0.6596, original=0.6596, J3=0.1576, J5=0.0172
    batch_train_loss: 0.5826, original=0.5826, J3=0.1382, J5=0.0155
    batch_train_loss: 0.5922, original=0.5922, J3=0.1480, J5=0.0163
    batch_train_loss: 0.4768, original=0.4768, J3=0.1286, J5=0.0133
    batch_train_loss: 0.6574, original=0.6574, J3=0.1513, J5=0.0166
    batch_train_loss: 0.5946, original=0.5946, J3=0.1315, J5=0.0149
    batch_train_loss: 0.4574, original=0.4574, J3=0.1268, J5=0.0146
    batch_train_loss: 0.4832, original=0.4832, J3=0.1332, J5=0.0149
    batch_train_loss: 0.5215, original=0.5215, J3=0.1300, J5=0.0145
    batch_train_loss: 0.6042, original=0.6042, J3=0.1490, J5=0.0165
    batch_train_loss: 0.5891, original=0.5891, J3=0.1463, J5=0.0169
    batch_train_loss: 0.5343, original=0.5343, J3=0.1595, J5=0.0182
    batch_train_loss: 0.5022, original=0.5022, J3=0.1296, J5=0.0137
    batch_train_loss: 0.6004, original=0.6004, J3=0.1302, J5=0.0147
    batch_train_loss: 0.6112, original=0.6112, J3=0.1536, J5=0.0174
    batch_train_loss: 0.4837, original=0.4837, J3=0.1339, J5=0.0155
    batch_train_loss: 0.6733, original=0.6733, J3=0.1523, J5=0.0174
(num=200,lam=0.0001,coef=3.8999999999999995)epoch=38, trainloss=0.564, testloss=['0.113', '0.612', '0.387', '0.429', '0.537', '0.686', '0.348', '0.621', '0.292', '0.727'], testacc=['98.571', '86.608', '88.857', '88.515', '84.114', '79.372', '90.605', '82.588', '95.380', '82.359']
    batch_train_loss: 0.5556, original=0.5556, J3=0.1465, J5=0.0162
    batch_train_loss: 0.5037, original=0.5037, J3=0.1277, J5=0.0143
    batch_train_loss: 0.5044, original=0.5044, J3=0.1261, J5=0.0143
    batch_train_loss: 0.6160, original=0.6160, J3=0.1408, J5=0.0162
    batch_train_loss: 0.5296, original=0.5296, J3=0.1401, J5=0.0157
    batch_train_loss: 0.4910, original=0.4910, J3=0.1265, J5=0.0141
    batch_train_loss: 0.6162, original=0.6162, J3=0.1369, J5=0.0156
    batch_train_loss: 0.4711, original=0.4711, J3=0.1183, J5=0.0131
    batch_train_loss: 0.6247, original=0.6247, J3=0.1527, J5=0.0173
    batch_train_loss: 0.6438, original=0.6438, J3=0.1493, J5=0.0169
    batch_train_loss: 0.5046, original=0.5046, J3=0.1386, J5=0.0160
    batch_train_loss: 0.5819, original=0.5819, J3=0.1398, J5=0.0159
    batch_train_loss: 0.6574, original=0.6574, J3=0.1513, J5=0.0166
    batch_train_loss: 0.5089, original=0.5089, J3=0.1276, J5=0.0139
    batch_train_loss: 0.6427, original=0.6427, J3=0.1316, J5=0.0157
    batch_train_loss: 0.4917, original=0.4917, J3=0.1190, J5=0.0133
    batch_train_loss: 0.5987, original=0.5987, J3=0.1231, J5=0.0136
    batch_train_loss: 0.5099, original=0.5099, J3=0.1359, J5=0.0149
    batch_train_loss: 0.5446, original=0.5446, J3=0.1421, J5=0.0156
    batch_train_loss: 0.4986, original=0.4986, J3=0.1395, J5=0.0159
(num=200,lam=0.0001,coef=3.8999999999999995)epoch=39, trainloss=0.555, testloss=['0.113', '0.651', '0.377', '0.407', '0.576', '0.717', '0.351', '0.583', '0.291', '0.647'], testacc=['98.673', '85.727', '88.760', '89.406', '82.179', '78.027', '90.188', '83.268', '95.072', '85.035']
    batch_train_loss: 0.3860, original=0.3860, J3=0.1193, J5=0.0127
    batch_train_loss: 0.5124, original=0.5124, J3=0.1257, J5=0.0143
    batch_train_loss: 0.4282, original=0.4282, J3=0.1377, J5=0.0145
    batch_train_loss: 0.6388, original=0.6388, J3=0.1490, J5=0.0174
    batch_train_loss: 0.6635, original=0.6635, J3=0.1449, J5=0.0165
    batch_train_loss: 0.5417, original=0.5417, J3=0.1497, J5=0.0166
    batch_train_loss: 0.6349, original=0.6349, J3=0.1431, J5=0.0162
    batch_train_loss: 0.6127, original=0.6127, J3=0.1468, J5=0.0175
    batch_train_loss: 0.4529, original=0.4529, J3=0.1178, J5=0.0125
    batch_train_loss: 0.4807, original=0.4807, J3=0.1410, J5=0.0159
    batch_train_loss: 0.4843, original=0.4843, J3=0.1375, J5=0.0151
    batch_train_loss: 0.5142, original=0.5142, J3=0.1209, J5=0.0133
    batch_train_loss: 0.6955, original=0.6955, J3=0.1380, J5=0.0158
    batch_train_loss: 0.5220, original=0.5220, J3=0.1323, J5=0.0155
    batch_train_loss: 0.5008, original=0.5008, J3=0.1243, J5=0.0143
    batch_train_loss: 0.5526, original=0.5526, J3=0.1453, J5=0.0162
    batch_train_loss: 0.5338, original=0.5338, J3=0.1231, J5=0.0135
    batch_train_loss: 0.6324, original=0.6324, J3=0.1450, J5=0.0164
    batch_train_loss: 0.6549, original=0.6549, J3=0.1470, J5=0.0176
    batch_train_loss: 0.4819, original=0.4819, J3=0.1316, J5=0.0152
(num=200,lam=0.0001,coef=3.8999999999999995)epoch=40, trainloss=0.546, testloss=['0.114', '0.620', '0.383', '0.426', '0.554', '0.680', '0.349', '0.619', '0.272', '0.623'], testacc=['98.469', '86.167', '88.760', '88.416', '82.383', '79.148', '90.292', '82.004', '95.380', '85.431']
    batch_train_loss: 0.4755, original=0.4755, J3=0.1332, J5=0.0155
    batch_train_loss: 0.4728, original=0.4728, J3=0.1421, J5=0.0159
    batch_train_loss: 0.6399, original=0.6399, J3=0.1505, J5=0.0167
    batch_train_loss: 0.5129, original=0.5129, J3=0.1356, J5=0.0153
    batch_train_loss: 0.5373, original=0.5373, J3=0.1317, J5=0.0147
    batch_train_loss: 0.6002, original=0.6002, J3=0.1378, J5=0.0152
    batch_train_loss: 0.5198, original=0.5198, J3=0.1358, J5=0.0157
    batch_train_loss: 0.6405, original=0.6405, J3=0.1334, J5=0.0156
    batch_train_loss: 0.5489, original=0.5489, J3=0.1445, J5=0.0168
    batch_train_loss: 0.4733, original=0.4733, J3=0.1317, J5=0.0146
    batch_train_loss: 0.5264, original=0.5264, J3=0.1310, J5=0.0140
    batch_train_loss: 0.4892, original=0.4892, J3=0.1280, J5=0.0136
    batch_train_loss: 0.5801, original=0.5801, J3=0.1250, J5=0.0146
    batch_train_loss: 0.4506, original=0.4506, J3=0.1153, J5=0.0127
    batch_train_loss: 0.6254, original=0.6254, J3=0.1357, J5=0.0164
    batch_train_loss: 0.5136, original=0.5136, J3=0.1387, J5=0.0161
    batch_train_loss: 0.6957, original=0.6957, J3=0.1467, J5=0.0172
    batch_train_loss: 0.5416, original=0.5416, J3=0.1282, J5=0.0154
    batch_train_loss: 0.5142, original=0.5142, J3=0.1291, J5=0.0146
    batch_train_loss: 0.4129, original=0.4129, J3=0.1186, J5=0.0129
(num=200,lam=0.0001,coef=3.8999999999999995)epoch=41, trainloss=0.539, testloss=['0.114', '0.619', '0.376', '0.419', '0.601', '0.653', '0.345', '0.595', '0.261', '0.634'], testacc=['98.469', '86.256', '88.760', '88.317', '80.550', '80.605', '90.605', '83.074', '95.791', '85.431']
    batch_train_loss: 0.5135, original=0.5135, J3=0.1239, J5=0.0143
    batch_train_loss: 0.5630, original=0.5630, J3=0.1434, J5=0.0154
    batch_train_loss: 0.5542, original=0.5542, J3=0.1271, J5=0.0144
    batch_train_loss: 0.4053, original=0.4053, J3=0.1118, J5=0.0129
    batch_train_loss: 0.4975, original=0.4975, J3=0.1319, J5=0.0148
    batch_train_loss: 0.4938, original=0.4938, J3=0.1398, J5=0.0156
    batch_train_loss: 0.4654, original=0.4654, J3=0.1289, J5=0.0148
    batch_train_loss: 0.5459, original=0.5459, J3=0.1278, J5=0.0147
    batch_train_loss: 0.5278, original=0.5278, J3=0.1431, J5=0.0162
    batch_train_loss: 0.5579, original=0.5579, J3=0.1301, J5=0.0148
    batch_train_loss: 0.4773, original=0.4773, J3=0.1290, J5=0.0145
    batch_train_loss: 0.5925, original=0.5925, J3=0.1480, J5=0.0169
    batch_train_loss: 0.5444, original=0.5444, J3=0.1359, J5=0.0158
    batch_train_loss: 0.6292, original=0.6292, J3=0.1388, J5=0.0162
    batch_train_loss: 0.5395, original=0.5395, J3=0.1359, J5=0.0148
    batch_train_loss: 0.5810, original=0.5810, J3=0.1292, J5=0.0150
    batch_train_loss: 0.6019, original=0.6019, J3=0.1159, J5=0.0135
    batch_train_loss: 0.4103, original=0.4103, J3=0.1197, J5=0.0131
    batch_train_loss: 0.5368, original=0.5368, J3=0.1298, J5=0.0152
    batch_train_loss: 0.5391, original=0.5391, J3=0.1431, J5=0.0169
(num=200,lam=0.0001,coef=3.8999999999999995)epoch=42, trainloss=0.529, testloss=['0.107', '0.558', '0.357', '0.387', '0.493', '0.695', '0.332', '0.565', '0.294', '0.629'], testacc=['98.776', '88.106', '89.244', '90.000', '85.234', '78.700', '90.605', '83.366', '93.943', '85.332']
    batch_train_loss: 0.4897, original=0.4897, J3=0.1269, J5=0.0140
    batch_train_loss: 0.5705, original=0.5705, J3=0.1395, J5=0.0165
    batch_train_loss: 0.4733, original=0.4733, J3=0.1227, J5=0.0135
    batch_train_loss: 0.4267, original=0.4267, J3=0.1094, J5=0.0125
    batch_train_loss: 0.4744, original=0.4744, J3=0.1157, J5=0.0137
    batch_train_loss: 0.6370, original=0.6370, J3=0.1396, J5=0.0167
    batch_train_loss: 0.6056, original=0.6056, J3=0.1523, J5=0.0171
    batch_train_loss: 0.4558, original=0.4558, J3=0.1328, J5=0.0154
    batch_train_loss: 0.5402, original=0.5402, J3=0.1272, J5=0.0146
    batch_train_loss: 0.5197, original=0.5197, J3=0.1324, J5=0.0151
    batch_train_loss: 0.6259, original=0.6259, J3=0.1345, J5=0.0164
    batch_train_loss: 0.5325, original=0.5325, J3=0.1262, J5=0.0141
    batch_train_loss: 0.6318, original=0.6318, J3=0.1281, J5=0.0147
    batch_train_loss: 0.4971, original=0.4971, J3=0.1317, J5=0.0147
    batch_train_loss: 0.4326, original=0.4326, J3=0.1175, J5=0.0131
    batch_train_loss: 0.5470, original=0.5470, J3=0.1231, J5=0.0146
    batch_train_loss: 0.5619, original=0.5619, J3=0.1341, J5=0.0155
    batch_train_loss: 0.5601, original=0.5601, J3=0.1366, J5=0.0146
    batch_train_loss: 0.4415, original=0.4415, J3=0.1136, J5=0.0128
    batch_train_loss: 0.4001, original=0.4001, J3=0.1172, J5=0.0140
(num=200,lam=0.0001,coef=3.8999999999999995)epoch=43, trainloss=0.521, testloss=['0.112', '0.563', '0.377', '0.487', '0.533', '0.647', '0.314', '0.591', '0.228', '0.657'], testacc=['98.469', '87.137', '88.469', '85.743', '83.707', '80.493', '91.545', '83.074', '96.715', '83.944']
    batch_train_loss: 0.4953, original=0.4953, J3=0.1338, J5=0.0148
    batch_train_loss: 0.5008, original=0.5008, J3=0.1235, J5=0.0139
    batch_train_loss: 0.5175, original=0.5175, J3=0.1264, J5=0.0143
    batch_train_loss: 0.5047, original=0.5047, J3=0.1179, J5=0.0140
    batch_train_loss: 0.5007, original=0.5007, J3=0.1215, J5=0.0133
    batch_train_loss: 0.4471, original=0.4471, J3=0.1221, J5=0.0141
    batch_train_loss: 0.4632, original=0.4632, J3=0.1206, J5=0.0140
    batch_train_loss: 0.5456, original=0.5456, J3=0.1330, J5=0.0150
    batch_train_loss: 0.5671, original=0.5671, J3=0.1300, J5=0.0152
    batch_train_loss: 0.5024, original=0.5024, J3=0.1205, J5=0.0144
    batch_train_loss: 0.5054, original=0.5054, J3=0.1183, J5=0.0129
    batch_train_loss: 0.5313, original=0.5313, J3=0.1363, J5=0.0158
    batch_train_loss: 0.6006, original=0.6006, J3=0.1443, J5=0.0174
    batch_train_loss: 0.4533, original=0.4533, J3=0.1336, J5=0.0146
    batch_train_loss: 0.4825, original=0.4825, J3=0.1243, J5=0.0143
    batch_train_loss: 0.5175, original=0.5175, J3=0.1360, J5=0.0158
    batch_train_loss: 0.5714, original=0.5714, J3=0.1521, J5=0.0182
    batch_train_loss: 0.5667, original=0.5667, J3=0.1342, J5=0.0159
    batch_train_loss: 0.5813, original=0.5813, J3=0.1221, J5=0.0147
    batch_train_loss: 0.4709, original=0.4709, J3=0.1276, J5=0.0138
(num=200,lam=0.0001,coef=3.8999999999999995)epoch=44, trainloss=0.516, testloss=['0.108', '0.536', '0.372', '0.408', '0.482', '0.601', '0.307', '0.534', '0.294', '0.588'], testacc=['98.469', '88.458', '88.857', '88.812', '85.132', '81.951', '91.962', '83.949', '94.148', '86.819']
    batch_train_loss: 0.5455, original=0.5455, J3=0.1339, J5=0.0154
    batch_train_loss: 0.5043, original=0.5043, J3=0.1299, J5=0.0150
    batch_train_loss: 0.5859, original=0.5859, J3=0.1292, J5=0.0154
    batch_train_loss: 0.4744, original=0.4744, J3=0.1284, J5=0.0154
    batch_train_loss: 0.5141, original=0.5141, J3=0.1210, J5=0.0139
    batch_train_loss: 0.3913, original=0.3913, J3=0.1108, J5=0.0127
    batch_train_loss: 0.5498, original=0.5498, J3=0.1150, J5=0.0132
    batch_train_loss: 0.4776, original=0.4776, J3=0.1190, J5=0.0136
    batch_train_loss: 0.4659, original=0.4659, J3=0.1350, J5=0.0154
    batch_train_loss: 0.5018, original=0.5018, J3=0.1247, J5=0.0144
    batch_train_loss: 0.4879, original=0.4879, J3=0.1277, J5=0.0149
    batch_train_loss: 0.5670, original=0.5670, J3=0.1289, J5=0.0154
    batch_train_loss: 0.6821, original=0.6821, J3=0.1494, J5=0.0171
    batch_train_loss: 0.4345, original=0.4345, J3=0.1183, J5=0.0134
    batch_train_loss: 0.6279, original=0.6279, J3=0.1257, J5=0.0152
    batch_train_loss: 0.4100, original=0.4100, J3=0.1099, J5=0.0122
    batch_train_loss: 0.4428, original=0.4428, J3=0.1214, J5=0.0141
    batch_train_loss: 0.4912, original=0.4912, J3=0.1350, J5=0.0153
    batch_train_loss: 0.5277, original=0.5277, J3=0.1452, J5=0.0168
    batch_train_loss: 0.4775, original=0.4775, J3=0.1180, J5=0.0134
(num=200,lam=0.0001,coef=3.8999999999999995)epoch=45, trainloss=0.508, testloss=['0.114', '0.618', '0.378', '0.438', '0.543', '0.709', '0.315', '0.610', '0.190', '0.699'], testacc=['98.367', '85.815', '88.178', '87.228', '82.892', '77.018', '90.919', '82.490', '97.433', '81.962']
    batch_train_loss: 0.4731, original=0.4731, J3=0.1328, J5=0.0150
    batch_train_loss: 0.4606, original=0.4606, J3=0.1187, J5=0.0132
    batch_train_loss: 0.4704, original=0.4704, J3=0.1163, J5=0.0131
    batch_train_loss: 0.5338, original=0.5338, J3=0.1291, J5=0.0153
    batch_train_loss: 0.5270, original=0.5270, J3=0.1390, J5=0.0165
    batch_train_loss: 0.7208, original=0.7208, J3=0.1388, J5=0.0174
    batch_train_loss: 0.4629, original=0.4629, J3=0.1239, J5=0.0140
    batch_train_loss: 0.4792, original=0.4792, J3=0.1112, J5=0.0133
    batch_train_loss: 0.3877, original=0.3877, J3=0.1196, J5=0.0136
    batch_train_loss: 0.4706, original=0.4706, J3=0.1258, J5=0.0139
    batch_train_loss: 0.5529, original=0.5529, J3=0.1254, J5=0.0145
    batch_train_loss: 0.4083, original=0.4083, J3=0.1111, J5=0.0132
    batch_train_loss: 0.6126, original=0.6126, J3=0.1349, J5=0.0153
    batch_train_loss: 0.5134, original=0.5134, J3=0.1251, J5=0.0143
    batch_train_loss: 0.5873, original=0.5873, J3=0.1284, J5=0.0149
    batch_train_loss: 0.5254, original=0.5254, J3=0.1266, J5=0.0152
    batch_train_loss: 0.4957, original=0.4957, J3=0.1155, J5=0.0136
    batch_train_loss: 0.5118, original=0.5118, J3=0.1191, J5=0.0138
    batch_train_loss: 0.3850, original=0.3850, J3=0.1265, J5=0.0149
    batch_train_loss: 0.4512, original=0.4512, J3=0.1338, J5=0.0151
(num=200,lam=0.0001,coef=3.8999999999999995)epoch=46, trainloss=0.501, testloss=['0.106', '0.525', '0.382', '0.413', '0.482', '0.710', '0.305', '0.548', '0.229', '0.586'], testacc=['98.673', '88.370', '88.275', '88.317', '85.540', '77.354', '91.545', '83.366', '96.407', '86.422']
    batch_train_loss: 0.5425, original=0.5425, J3=0.1246, J5=0.0142
    batch_train_loss: 0.5142, original=0.5142, J3=0.1329, J5=0.0153
    batch_train_loss: 0.5615, original=0.5615, J3=0.1219, J5=0.0140
    batch_train_loss: 0.4864, original=0.4864, J3=0.1196, J5=0.0143
    batch_train_loss: 0.5446, original=0.5446, J3=0.1387, J5=0.0164
    batch_train_loss: 0.5206, original=0.5206, J3=0.1217, J5=0.0143
    batch_train_loss: 0.5058, original=0.5058, J3=0.1283, J5=0.0146
    batch_train_loss: 0.3702, original=0.3702, J3=0.1188, J5=0.0134
    batch_train_loss: 0.6164, original=0.6164, J3=0.1375, J5=0.0163
    batch_train_loss: 0.3933, original=0.3933, J3=0.1008, J5=0.0116
    batch_train_loss: 0.4792, original=0.4792, J3=0.1159, J5=0.0135
    batch_train_loss: 0.5468, original=0.5468, J3=0.1202, J5=0.0148
    batch_train_loss: 0.3802, original=0.3802, J3=0.1094, J5=0.0133
    batch_train_loss: 0.3969, original=0.3969, J3=0.1180, J5=0.0138
    batch_train_loss: 0.5105, original=0.5105, J3=0.1325, J5=0.0147
    batch_train_loss: 0.4560, original=0.4560, J3=0.1169, J5=0.0141
    batch_train_loss: 0.6184, original=0.6184, J3=0.1249, J5=0.0147
    batch_train_loss: 0.5099, original=0.5099, J3=0.1290, J5=0.0154
    batch_train_loss: 0.5042, original=0.5042, J3=0.1305, J5=0.0145
    batch_train_loss: 0.3822, original=0.3822, J3=0.1059, J5=0.0120
(num=200,lam=0.0001,coef=3.8999999999999995)epoch=47, trainloss=0.492, testloss=['0.104', '0.532', '0.359', '0.371', '0.479', '0.653', '0.302', '0.553', '0.251', '0.603'], testacc=['98.673', '88.194', '89.244', '90.198', '85.438', '79.821', '91.858', '83.366', '95.277', '86.026']
    batch_train_loss: 0.4570, original=0.4570, J3=0.1210, J5=0.0144
    batch_train_loss: 0.5195, original=0.5195, J3=0.1153, J5=0.0140
    batch_train_loss: 0.4578, original=0.4578, J3=0.1245, J5=0.0144
    batch_train_loss: 0.4673, original=0.4673, J3=0.1231, J5=0.0133
    batch_train_loss: 0.4458, original=0.4458, J3=0.1181, J5=0.0135
    batch_train_loss: 0.4073, original=0.4073, J3=0.1245, J5=0.0138
    batch_train_loss: 0.5028, original=0.5028, J3=0.1292, J5=0.0150
    batch_train_loss: 0.5992, original=0.5992, J3=0.1307, J5=0.0158
    batch_train_loss: 0.4705, original=0.4705, J3=0.1163, J5=0.0134
    batch_train_loss: 0.4735, original=0.4735, J3=0.1139, J5=0.0127
    batch_train_loss: 0.4435, original=0.4435, J3=0.1170, J5=0.0141
    batch_train_loss: 0.5985, original=0.5985, J3=0.1328, J5=0.0163
    batch_train_loss: 0.3992, original=0.3992, J3=0.1216, J5=0.0129
    batch_train_loss: 0.4368, original=0.4368, J3=0.1145, J5=0.0136
    batch_train_loss: 0.4280, original=0.4280, J3=0.1074, J5=0.0119
    batch_train_loss: 0.5658, original=0.5658, J3=0.1300, J5=0.0160
    batch_train_loss: 0.4306, original=0.4306, J3=0.1237, J5=0.0148
    batch_train_loss: 0.5540, original=0.5540, J3=0.1249, J5=0.0147
    batch_train_loss: 0.6015, original=0.6015, J3=0.1347, J5=0.0165
    batch_train_loss: 0.4720, original=0.4720, J3=0.1207, J5=0.0140
(num=200,lam=0.0001,coef=3.8999999999999995)epoch=48, trainloss=0.487, testloss=['0.103', '0.501', '0.351', '0.399', '0.477', '0.636', '0.293', '0.562', '0.239', '0.587'], testacc=['98.673', '89.075', '89.244', '88.911', '85.438', '80.157', '91.962', '83.171', '95.996', '86.422']
    batch_train_loss: 0.4981, original=0.4981, J3=0.1174, J5=0.0139
    batch_train_loss: 0.5132, original=0.5132, J3=0.1125, J5=0.0134
    batch_train_loss: 0.4282, original=0.4282, J3=0.1119, J5=0.0136
    batch_train_loss: 0.4624, original=0.4624, J3=0.1271, J5=0.0144
    batch_train_loss: 0.5744, original=0.5744, J3=0.1266, J5=0.0143
    batch_train_loss: 0.4720, original=0.4720, J3=0.1189, J5=0.0140
    batch_train_loss: 0.4209, original=0.4209, J3=0.1218, J5=0.0143
    batch_train_loss: 0.4887, original=0.4887, J3=0.1296, J5=0.0141
    batch_train_loss: 0.5346, original=0.5346, J3=0.1322, J5=0.0162
    batch_train_loss: 0.3807, original=0.3807, J3=0.1105, J5=0.0131
    batch_train_loss: 0.4445, original=0.4445, J3=0.1289, J5=0.0153
    batch_train_loss: 0.4322, original=0.4322, J3=0.1230, J5=0.0139
    batch_train_loss: 0.4068, original=0.4068, J3=0.1055, J5=0.0126
    batch_train_loss: 0.4850, original=0.4850, J3=0.1134, J5=0.0132
    batch_train_loss: 0.6216, original=0.6216, J3=0.1317, J5=0.0160
    batch_train_loss: 0.5139, original=0.5139, J3=0.1345, J5=0.0162
    batch_train_loss: 0.4581, original=0.4581, J3=0.1139, J5=0.0133
    batch_train_loss: 0.5513, original=0.5513, J3=0.1166, J5=0.0140
    batch_train_loss: 0.4977, original=0.4977, J3=0.1196, J5=0.0136
    batch_train_loss: 0.4386, original=0.4386, J3=0.1194, J5=0.0143
(num=200,lam=0.0001,coef=3.8999999999999995)epoch=49, trainloss=0.481, testloss=['0.108', '0.492', '0.384', '0.395', '0.482', '0.625', '0.287', '0.540', '0.219', '0.580'], testacc=['98.469', '88.811', '88.178', '89.010', '85.234', '80.045', '92.067', '83.658', '96.407', '86.620']
    batch_train_loss: 0.4229, original=0.4229, J3=0.1083, J5=0.0129
    batch_train_loss: 0.6003, original=0.6003, J3=0.1228, J5=0.0145
    batch_train_loss: 0.5906, original=0.5906, J3=0.1318, J5=0.0160
    batch_train_loss: 0.5220, original=0.5220, J3=0.1080, J5=0.0127
    batch_train_loss: 0.4089, original=0.4089, J3=0.1108, J5=0.0128
    batch_train_loss: 0.5630, original=0.5630, J3=0.1388, J5=0.0163
    batch_train_loss: 0.4926, original=0.4926, J3=0.1145, J5=0.0139
    batch_train_loss: 0.4921, original=0.4921, J3=0.1331, J5=0.0154
    batch_train_loss: 0.3341, original=0.3341, J3=0.1047, J5=0.0116
    batch_train_loss: 0.4443, original=0.4443, J3=0.1141, J5=0.0131
    batch_train_loss: 0.4873, original=0.4873, J3=0.1132, J5=0.0134
    batch_train_loss: 0.3577, original=0.3577, J3=0.1218, J5=0.0148
    batch_train_loss: 0.4537, original=0.4537, J3=0.1270, J5=0.0147
    batch_train_loss: 0.5090, original=0.5090, J3=0.1262, J5=0.0147
    batch_train_loss: 0.5866, original=0.5866, J3=0.1318, J5=0.0160
    batch_train_loss: 0.4511, original=0.4511, J3=0.1138, J5=0.0124
    batch_train_loss: 0.3752, original=0.3752, J3=0.1077, J5=0.0128
    batch_train_loss: 0.4324, original=0.4324, J3=0.1241, J5=0.0139
    batch_train_loss: 0.4835, original=0.4835, J3=0.1046, J5=0.0120
    batch_train_loss: 0.4819, original=0.4819, J3=0.1096, J5=0.0135
(num=200,lam=0.0001,coef=3.8999999999999995)epoch=50, trainloss=0.474, testloss=['0.097', '0.513', '0.333', '0.377', '0.519', '0.696', '0.326', '0.534', '0.218', '0.558'], testacc=['98.776', '88.282', '89.729', '89.208', '83.299', '76.794', '90.605', '83.755', '96.304', '86.918']
    batch_train_loss: 0.4852, original=0.4852, J3=0.1131, J5=0.0132
    batch_train_loss: 0.5341, original=0.5341, J3=0.1344, J5=0.0157
    batch_train_loss: 0.4850, original=0.4850, J3=0.1067, J5=0.0122
    batch_train_loss: 0.4839, original=0.4839, J3=0.1242, J5=0.0144
    batch_train_loss: 0.5516, original=0.5516, J3=0.1163, J5=0.0137
    batch_train_loss: 0.5084, original=0.5084, J3=0.1187, J5=0.0142
    batch_train_loss: 0.3662, original=0.3662, J3=0.1089, J5=0.0133
    batch_train_loss: 0.3122, original=0.3122, J3=0.1031, J5=0.0124
    batch_train_loss: 0.4851, original=0.4851, J3=0.1129, J5=0.0141
    batch_train_loss: 0.5461, original=0.5461, J3=0.1129, J5=0.0134
    batch_train_loss: 0.4873, original=0.4873, J3=0.1143, J5=0.0141
    batch_train_loss: 0.4304, original=0.4304, J3=0.1201, J5=0.0138
    batch_train_loss: 0.4746, original=0.4746, J3=0.1169, J5=0.0141
    batch_train_loss: 0.4486, original=0.4486, J3=0.1275, J5=0.0147
    batch_train_loss: 0.3965, original=0.3965, J3=0.1184, J5=0.0133
    batch_train_loss: 0.4553, original=0.4553, J3=0.1228, J5=0.0139
    batch_train_loss: 0.4964, original=0.4964, J3=0.1193, J5=0.0135
    batch_train_loss: 0.4548, original=0.4548, J3=0.1232, J5=0.0145
    batch_train_loss: 0.4678, original=0.4678, J3=0.1139, J5=0.0139
    batch_train_loss: 0.5344, original=0.5344, J3=0.1219, J5=0.0149
(num=200,lam=0.0001,coef=3.8999999999999995)epoch=51, trainloss=0.470, testloss=['0.099', '0.498', '0.362', '0.426', '0.459', '0.636', '0.299', '0.574', '0.192', '0.604'], testacc=['98.571', '88.282', '88.566', '87.624', '86.049', '79.148', '91.649', '83.074', '97.228', '84.341']
    batch_train_loss: 0.4955, original=0.4955, J3=0.1223, J5=0.0149
    batch_train_loss: 0.4699, original=0.4699, J3=0.1227, J5=0.0146
    batch_train_loss: 0.4373, original=0.4373, J3=0.1195, J5=0.0144
    batch_train_loss: 0.5295, original=0.5295, J3=0.1095, J5=0.0136
    batch_train_loss: 0.5374, original=0.5374, J3=0.1258, J5=0.0148
    batch_train_loss: 0.4065, original=0.4065, J3=0.1094, J5=0.0124
    batch_train_loss: 0.4382, original=0.4382, J3=0.1302, J5=0.0154
    batch_train_loss: 0.4550, original=0.4550, J3=0.1129, J5=0.0133
