[8.35760571 5.47870417 8.4555986  7.93657631 7.44536694 8.11448078
 7.66017666 7.17889996 8.06466522 7.27069565]
    batch_train_loss: 2.3088, original=2.3088, J3=0.0028, J5=0.0001
    batch_train_loss: 0.4703, original=0.4703, J3=0.0914, J5=0.0094
    batch_train_loss: 0.4606, original=0.4606, J3=0.0874, J5=0.0090
    batch_train_loss: 0.4591, original=0.4591, J3=0.0825, J5=0.0085
    batch_train_loss: 0.4305, original=0.4305, J3=0.0790, J5=0.0079
    batch_train_loss: 0.5168, original=0.5168, J3=0.0902, J5=0.0093
    batch_train_loss: 0.4395, original=0.4395, J3=0.0808, J5=0.0080
    batch_train_loss: 0.5252, original=0.5252, J3=0.0723, J5=0.0070
    batch_train_loss: 0.5186, original=0.5186, J3=0.0819, J5=0.0085
    batch_train_loss: 0.4457, original=0.4457, J3=0.0888, J5=0.0092
    batch_train_loss: 0.4179, original=0.4179, J3=0.0726, J5=0.0072
    batch_train_loss: 0.4080, original=0.4080, J3=0.0743, J5=0.0075
    batch_train_loss: 0.4289, original=0.4289, J3=0.0782, J5=0.0081
    batch_train_loss: 0.4388, original=0.4388, J3=0.0785, J5=0.0078
(num=200,lam=0.0001,coef=0.8400000000000003)epoch=33, trainloss=0.462, testloss=['0.076', '1.000', '0.386', '0.418', '0.683', '0.762', '0.370', '0.675', '0.192', '0.617'], testacc=['98.571', '68.987', '88.178', '87.723', '76.171', '74.439', '88.727', '80.934', '96.201', '83.251']
    batch_train_loss: 0.4621, original=0.4621, J3=0.0800, J5=0.0079
    batch_train_loss: 0.4282, original=0.4282, J3=0.0795, J5=0.0082
    batch_train_loss: 0.4875, original=0.4875, J3=0.0844, J5=0.0086
    batch_train_loss: 0.4931, original=0.4931, J3=0.0817, J5=0.0083
    batch_train_loss: 0.4852, original=0.4852, J3=0.0865, J5=0.0088
    batch_train_loss: 0.4898, original=0.4898, J3=0.0819, J5=0.0084
    batch_train_loss: 0.5497, original=0.5497, J3=0.0783, J5=0.0078
    batch_train_loss: 0.4070, original=0.4070, J3=0.0873, J5=0.0090
    batch_train_loss: 0.3909, original=0.3909, J3=0.0786, J5=0.0076
    batch_train_loss: 0.6065, original=0.6065, J3=0.0857, J5=0.0089
    batch_train_loss: 0.4843, original=0.4843, J3=0.0829, J5=0.0085
    batch_train_loss: 0.5493, original=0.5493, J3=0.0855, J5=0.0089
    batch_train_loss: 0.5265, original=0.5265, J3=0.0837, J5=0.0084
    batch_train_loss: 0.3259, original=0.3259, J3=0.0852, J5=0.0085
    batch_train_loss: 0.3719, original=0.3719, J3=0.0812, J5=0.0084
    batch_train_loss: 0.3667, original=0.3667, J3=0.0848, J5=0.0086
    batch_train_loss: 0.4461, original=0.4461, J3=0.0778, J5=0.0080
    batch_train_loss: 0.4099, original=0.4099, J3=0.0806, J5=0.0083
    batch_train_loss: 0.4162, original=0.4162, J3=0.0822, J5=0.0084
    batch_train_loss: 0.4090, original=0.4090, J3=0.0737, J5=0.0075
(num=200,lam=0.0001,coef=0.8400000000000003)epoch=34, trainloss=0.455, testloss=['0.096', '1.058', '0.326', '0.337', '0.625', '0.626', '0.348', '0.750', '0.223', '0.798'], testacc=['98.061', '68.370', '89.826', '90.198', '80.143', '79.372', '89.770', '80.545', '94.969', '77.701']
    batch_train_loss: 0.4915, original=0.4915, J3=0.0820, J5=0.0086
    batch_train_loss: 0.3766, original=0.3766, J3=0.0733, J5=0.0074
    batch_train_loss: 0.4754, original=0.4754, J3=0.0896, J5=0.0092
    batch_train_loss: 0.5384, original=0.5384, J3=0.0792, J5=0.0081
    batch_train_loss: 0.5151, original=0.5151, J3=0.0812, J5=0.0085
    batch_train_loss: 0.4634, original=0.4634, J3=0.0804, J5=0.0080
    batch_train_loss: 0.4098, original=0.4098, J3=0.0753, J5=0.0078
    batch_train_loss: 0.5328, original=0.5328, J3=0.0792, J5=0.0078
    batch_train_loss: 0.4661, original=0.4661, J3=0.0856, J5=0.0085
    batch_train_loss: 0.4292, original=0.4292, J3=0.0708, J5=0.0070
    batch_train_loss: 0.3656, original=0.3656, J3=0.0828, J5=0.0085
    batch_train_loss: 0.4028, original=0.4028, J3=0.0812, J5=0.0081
    batch_train_loss: 0.3528, original=0.3528, J3=0.0835, J5=0.0084
    batch_train_loss: 0.4462, original=0.4462, J3=0.0792, J5=0.0081
    batch_train_loss: 0.5191, original=0.5191, J3=0.0840, J5=0.0088
    batch_train_loss: 0.4981, original=0.4981, J3=0.0847, J5=0.0088
    batch_train_loss: 0.4533, original=0.4533, J3=0.0933, J5=0.0095
    batch_train_loss: 0.3521, original=0.3521, J3=0.0811, J5=0.0088
    batch_train_loss: 0.4661, original=0.4661, J3=0.0811, J5=0.0084
    batch_train_loss: 0.3575, original=0.3575, J3=0.0802, J5=0.0084
(num=200,lam=0.0001,coef=0.8400000000000003)epoch=35, trainloss=0.446, testloss=['0.088', '1.130', '0.379', '0.449', '0.663', '0.944', '0.352', '0.785', '0.136', '0.636'], testacc=['98.367', '60.617', '88.372', '86.634', '76.680', '63.901', '89.353', '77.237', '97.639', '81.368']
    batch_train_loss: 0.3528, original=0.3528, J3=0.0859, J5=0.0088
    batch_train_loss: 0.3601, original=0.3601, J3=0.0699, J5=0.0070
    batch_train_loss: 0.4042, original=0.4042, J3=0.0838, J5=0.0088
    batch_train_loss: 0.3408, original=0.3408, J3=0.0786, J5=0.0083
    batch_train_loss: 0.4052, original=0.4052, J3=0.0800, J5=0.0083
    batch_train_loss: 0.4144, original=0.4144, J3=0.0789, J5=0.0080
    batch_train_loss: 0.4338, original=0.4338, J3=0.0813, J5=0.0080
    batch_train_loss: 0.4418, original=0.4418, J3=0.0782, J5=0.0082
    batch_train_loss: 0.5579, original=0.5579, J3=0.0802, J5=0.0082
    batch_train_loss: 0.4749, original=0.4749, J3=0.0853, J5=0.0088
    batch_train_loss: 0.3401, original=0.3401, J3=0.0877, J5=0.0091
    batch_train_loss: 0.5815, original=0.5815, J3=0.0801, J5=0.0083
    batch_train_loss: 0.4890, original=0.4890, J3=0.0818, J5=0.0088
    batch_train_loss: 0.5413, original=0.5413, J3=0.0799, J5=0.0081
    batch_train_loss: 0.4689, original=0.4689, J3=0.0800, J5=0.0082
    batch_train_loss: 0.4885, original=0.4885, J3=0.0874, J5=0.0092
    batch_train_loss: 0.3448, original=0.3448, J3=0.0819, J5=0.0086
    batch_train_loss: 0.4763, original=0.4763, J3=0.0801, J5=0.0078
    batch_train_loss: 0.3453, original=0.3453, J3=0.0777, J5=0.0082
    batch_train_loss: 0.5197, original=0.5197, J3=0.0842, J5=0.0086
(num=200,lam=0.0001,coef=0.8400000000000003)epoch=36, trainloss=0.439, testloss=['0.085', '0.935', '0.388', '0.365', '0.635', '0.699', '0.354', '0.656', '0.185', '0.564'], testacc=['98.469', '71.542', '88.081', '89.307', '77.291', '76.457', '89.457', '81.031', '96.201', '84.539']
    batch_train_loss: 0.3521, original=0.3521, J3=0.0815, J5=0.0085
    batch_train_loss: 0.4421, original=0.4421, J3=0.0817, J5=0.0083
    batch_train_loss: 0.4047, original=0.4047, J3=0.0765, J5=0.0079
    batch_train_loss: 0.3890, original=0.3890, J3=0.0835, J5=0.0085
    batch_train_loss: 0.3772, original=0.3772, J3=0.0813, J5=0.0084
    batch_train_loss: 0.5161, original=0.5161, J3=0.0794, J5=0.0082
    batch_train_loss: 0.5004, original=0.5004, J3=0.0775, J5=0.0081
    batch_train_loss: 0.3701, original=0.3701, J3=0.0759, J5=0.0077
    batch_train_loss: 0.4319, original=0.4319, J3=0.0829, J5=0.0089
    batch_train_loss: 0.6139, original=0.6139, J3=0.0865, J5=0.0089
    batch_train_loss: 0.3484, original=0.3484, J3=0.0784, J5=0.0083
    batch_train_loss: 0.4435, original=0.4435, J3=0.0808, J5=0.0083
    batch_train_loss: 0.3957, original=0.3957, J3=0.0784, J5=0.0081
    batch_train_loss: 0.5106, original=0.5106, J3=0.0797, J5=0.0080
    batch_train_loss: 0.3661, original=0.3661, J3=0.0828, J5=0.0083
    batch_train_loss: 0.4369, original=0.4369, J3=0.0743, J5=0.0075
    batch_train_loss: 0.3639, original=0.3639, J3=0.0787, J5=0.0080
    batch_train_loss: 0.4151, original=0.4151, J3=0.0844, J5=0.0086
    batch_train_loss: 0.5436, original=0.5436, J3=0.0837, J5=0.0090
    batch_train_loss: 0.4040, original=0.4040, J3=0.0850, J5=0.0090
(num=200,lam=0.0001,coef=0.8400000000000003)epoch=37, trainloss=0.431, testloss=['0.073', '0.945', '0.331', '0.336', '0.683', '0.833', '0.318', '0.757', '0.198', '0.529'], testacc=['98.776', '72.159', '89.632', '90.099', '75.764', '71.637', '90.605', '78.405', '95.688', '86.026']
    batch_train_loss: 0.4026, original=0.4026, J3=0.0800, J5=0.0083
    batch_train_loss: 0.4099, original=0.4099, J3=0.0755, J5=0.0080
    batch_train_loss: 0.4528, original=0.4528, J3=0.0758, J5=0.0078
    batch_train_loss: 0.4985, original=0.4985, J3=0.0871, J5=0.0088
    batch_train_loss: 0.4405, original=0.4405, J3=0.0802, J5=0.0084
    batch_train_loss: 0.4464, original=0.4464, J3=0.0777, J5=0.0080
    batch_train_loss: 0.3411, original=0.3411, J3=0.0770, J5=0.0076
    batch_train_loss: 0.5327, original=0.5327, J3=0.0819, J5=0.0082
    batch_train_loss: 0.4724, original=0.4724, J3=0.0803, J5=0.0086
    batch_train_loss: 0.3253, original=0.3253, J3=0.0768, J5=0.0082
    batch_train_loss: 0.3450, original=0.3450, J3=0.0769, J5=0.0080
    batch_train_loss: 0.3782, original=0.3782, J3=0.0752, J5=0.0078
    batch_train_loss: 0.4664, original=0.4664, J3=0.0867, J5=0.0088
    batch_train_loss: 0.4347, original=0.4347, J3=0.0827, J5=0.0088
    batch_train_loss: 0.3639, original=0.3639, J3=0.0907, J5=0.0095
    batch_train_loss: 0.3809, original=0.3809, J3=0.0815, J5=0.0080
    batch_train_loss: 0.4744, original=0.4744, J3=0.0796, J5=0.0082
    batch_train_loss: 0.4654, original=0.4654, J3=0.0832, J5=0.0086
    batch_train_loss: 0.3391, original=0.3391, J3=0.0790, J5=0.0083
    batch_train_loss: 0.5347, original=0.5347, J3=0.0871, J5=0.0091
(num=200,lam=0.0001,coef=0.8400000000000003)epoch=38, trainloss=0.425, testloss=['0.078', '0.872', '0.362', '0.366', '0.566', '0.639', '0.328', '0.677', '0.185', '0.629'], testacc=['98.673', '75.066', '89.147', '88.911', '81.772', '79.148', '90.397', '81.128', '96.099', '82.260']
    batch_train_loss: 0.4446, original=0.4446, J3=0.0878, J5=0.0089
    batch_train_loss: 0.3570, original=0.3570, J3=0.0751, J5=0.0079
    batch_train_loss: 0.3808, original=0.3808, J3=0.0722, J5=0.0077
    batch_train_loss: 0.4799, original=0.4799, J3=0.0798, J5=0.0085
    batch_train_loss: 0.3901, original=0.3901, J3=0.0765, J5=0.0079
    batch_train_loss: 0.3723, original=0.3723, J3=0.0784, J5=0.0081
    batch_train_loss: 0.4792, original=0.4792, J3=0.0790, J5=0.0082
    batch_train_loss: 0.3248, original=0.3248, J3=0.0751, J5=0.0077
    batch_train_loss: 0.4801, original=0.4801, J3=0.0837, J5=0.0086
    batch_train_loss: 0.4859, original=0.4859, J3=0.0848, J5=0.0088
    batch_train_loss: 0.3629, original=0.3629, J3=0.0773, J5=0.0081
    batch_train_loss: 0.4160, original=0.4160, J3=0.0787, J5=0.0081
    batch_train_loss: 0.5084, original=0.5084, J3=0.0837, J5=0.0084
    batch_train_loss: 0.3845, original=0.3845, J3=0.0808, J5=0.0081
    batch_train_loss: 0.5367, original=0.5367, J3=0.0778, J5=0.0084
    batch_train_loss: 0.3526, original=0.3526, J3=0.0738, J5=0.0077
    batch_train_loss: 0.4738, original=0.4738, J3=0.0758, J5=0.0078
    batch_train_loss: 0.3852, original=0.3852, J3=0.0830, J5=0.0084
    batch_train_loss: 0.4121, original=0.4121, J3=0.0812, J5=0.0082
    batch_train_loss: 0.3766, original=0.3766, J3=0.0847, J5=0.0089
(num=200,lam=0.0001,coef=0.8400000000000003)epoch=39, trainloss=0.420, testloss=['0.076', '0.976', '0.339', '0.352', '0.591', '0.717', '0.300', '0.641', '0.184', '0.619'], testacc=['98.673', '70.661', '89.535', '89.505', '81.161', '75.785', '91.232', '82.198', '96.201', '82.458']
    batch_train_loss: 0.2730, original=0.2730, J3=0.0731, J5=0.0074
    batch_train_loss: 0.3892, original=0.3892, J3=0.0778, J5=0.0081
    batch_train_loss: 0.2940, original=0.2940, J3=0.0774, J5=0.0076
    batch_train_loss: 0.4891, original=0.4891, J3=0.0885, J5=0.0094
    batch_train_loss: 0.5301, original=0.5301, J3=0.0770, J5=0.0080
    batch_train_loss: 0.3901, original=0.3901, J3=0.0883, J5=0.0089
    batch_train_loss: 0.4891, original=0.4891, J3=0.0802, J5=0.0084
    batch_train_loss: 0.4802, original=0.4802, J3=0.0878, J5=0.0093
    batch_train_loss: 0.3247, original=0.3247, J3=0.0676, J5=0.0069
    batch_train_loss: 0.3290, original=0.3290, J3=0.0830, J5=0.0085
    batch_train_loss: 0.3494, original=0.3494, J3=0.0768, J5=0.0079
    batch_train_loss: 0.3735, original=0.3735, J3=0.0688, J5=0.0070
    batch_train_loss: 0.5955, original=0.5955, J3=0.0816, J5=0.0085
    batch_train_loss: 0.3835, original=0.3835, J3=0.0791, J5=0.0085
    batch_train_loss: 0.3798, original=0.3798, J3=0.0802, J5=0.0084
    batch_train_loss: 0.4087, original=0.4087, J3=0.0833, J5=0.0086
    batch_train_loss: 0.4146, original=0.4146, J3=0.0732, J5=0.0075
    batch_train_loss: 0.4810, original=0.4810, J3=0.0753, J5=0.0077
    batch_train_loss: 0.5018, original=0.5018, J3=0.0861, J5=0.0093
    batch_train_loss: 0.3383, original=0.3383, J3=0.0748, J5=0.0080
(num=200,lam=0.0001,coef=0.8400000000000003)epoch=40, trainloss=0.411, testloss=['0.075', '0.903', '0.346', '0.333', '0.611', '0.696', '0.335', '0.703', '0.180', '0.522'], testacc=['98.776', '73.040', '89.244', '90.000', '78.819', '75.897', '90.084', '79.864', '96.201', '85.728']
    batch_train_loss: 0.3405, original=0.3405, J3=0.0772, J5=0.0082
    batch_train_loss: 0.3524, original=0.3524, J3=0.0891, J5=0.0093
    batch_train_loss: 0.4979, original=0.4979, J3=0.0850, J5=0.0086
    batch_train_loss: 0.3696, original=0.3696, J3=0.0766, J5=0.0079
    batch_train_loss: 0.4190, original=0.4190, J3=0.0776, J5=0.0079
    batch_train_loss: 0.4465, original=0.4465, J3=0.0774, J5=0.0078
    batch_train_loss: 0.3836, original=0.3836, J3=0.0838, J5=0.0089
    batch_train_loss: 0.5143, original=0.5143, J3=0.0772, J5=0.0083
    batch_train_loss: 0.4185, original=0.4185, J3=0.0838, J5=0.0088
    batch_train_loss: 0.3197, original=0.3197, J3=0.0725, J5=0.0074
    batch_train_loss: 0.3846, original=0.3846, J3=0.0766, J5=0.0076
    batch_train_loss: 0.3449, original=0.3449, J3=0.0763, J5=0.0075
    batch_train_loss: 0.4450, original=0.4450, J3=0.0783, J5=0.0083
    batch_train_loss: 0.3377, original=0.3377, J3=0.0725, J5=0.0075
    batch_train_loss: 0.5117, original=0.5117, J3=0.0844, J5=0.0092
    batch_train_loss: 0.3749, original=0.3749, J3=0.0817, J5=0.0086
    batch_train_loss: 0.5485, original=0.5485, J3=0.0820, J5=0.0086
    batch_train_loss: 0.4073, original=0.4073, J3=0.0776, J5=0.0086
    batch_train_loss: 0.4296, original=0.4296, J3=0.0752, J5=0.0078
    batch_train_loss: 0.2997, original=0.2997, J3=0.0779, J5=0.0079
(num=200,lam=0.0001,coef=0.8400000000000003)epoch=41, trainloss=0.407, testloss=['0.080', '0.891', '0.335', '0.372', '0.663', '0.601', '0.304', '0.685', '0.170', '0.558'], testacc=['98.571', '73.480', '89.438', '88.812', '77.189', '80.269', '91.127', '80.642', '96.407', '84.440']
    batch_train_loss: 0.3923, original=0.3923, J3=0.0774, J5=0.0082
    batch_train_loss: 0.4186, original=0.4186, J3=0.0830, J5=0.0083
    batch_train_loss: 0.4232, original=0.4232, J3=0.0797, J5=0.0083
    batch_train_loss: 0.3039, original=0.3039, J3=0.0716, J5=0.0076
    batch_train_loss: 0.3653, original=0.3653, J3=0.0761, J5=0.0078
    batch_train_loss: 0.3512, original=0.3512, J3=0.0765, J5=0.0079
    batch_train_loss: 0.3353, original=0.3353, J3=0.0782, J5=0.0081
    batch_train_loss: 0.4273, original=0.4273, J3=0.0798, J5=0.0084
    batch_train_loss: 0.3952, original=0.3952, J3=0.0876, J5=0.0091
    batch_train_loss: 0.4290, original=0.4290, J3=0.0790, J5=0.0083
    batch_train_loss: 0.3451, original=0.3451, J3=0.0760, J5=0.0078
    batch_train_loss: 0.4602, original=0.4602, J3=0.0909, J5=0.0094
    batch_train_loss: 0.4215, original=0.4215, J3=0.0770, J5=0.0080
    batch_train_loss: 0.4813, original=0.4813, J3=0.0798, J5=0.0083
    batch_train_loss: 0.4056, original=0.4056, J3=0.0791, J5=0.0080
    batch_train_loss: 0.4350, original=0.4350, J3=0.0759, J5=0.0080
    batch_train_loss: 0.5012, original=0.5012, J3=0.0690, J5=0.0072
    batch_train_loss: 0.2815, original=0.2815, J3=0.0700, J5=0.0071
    batch_train_loss: 0.4265, original=0.4265, J3=0.0806, J5=0.0086
    batch_train_loss: 0.3907, original=0.3907, J3=0.0806, J5=0.0086
(num=200,lam=0.0001,coef=0.8400000000000003)epoch=42, trainloss=0.400, testloss=['0.072', '0.794', '0.307', '0.297', '0.530', '0.734', '0.306', '0.640', '0.216', '0.507'], testacc=['98.776', '79.031', '89.922', '91.287', '82.179', '75.336', '90.814', '82.004', '94.661', '86.620']
    batch_train_loss: 0.3643, original=0.3643, J3=0.0755, J5=0.0077
    batch_train_loss: 0.4473, original=0.4473, J3=0.0857, J5=0.0091
    batch_train_loss: 0.3515, original=0.3515, J3=0.0746, J5=0.0076
    batch_train_loss: 0.3272, original=0.3272, J3=0.0717, J5=0.0075
    batch_train_loss: 0.3707, original=0.3707, J3=0.0732, J5=0.0078
    batch_train_loss: 0.5052, original=0.5052, J3=0.0821, J5=0.0088
    batch_train_loss: 0.4539, original=0.4539, J3=0.0853, J5=0.0087
    batch_train_loss: 0.3317, original=0.3317, J3=0.0827, J5=0.0087
    batch_train_loss: 0.4105, original=0.4105, J3=0.0749, J5=0.0078
    batch_train_loss: 0.3762, original=0.3762, J3=0.0775, J5=0.0080
    batch_train_loss: 0.4975, original=0.4975, J3=0.0837, J5=0.0092
    batch_train_loss: 0.3913, original=0.3913, J3=0.0765, J5=0.0079
    batch_train_loss: 0.4973, original=0.4973, J3=0.0788, J5=0.0082
    batch_train_loss: 0.3813, original=0.3813, J3=0.0790, J5=0.0080
    batch_train_loss: 0.3271, original=0.3271, J3=0.0761, J5=0.0078
    batch_train_loss: 0.4260, original=0.4260, J3=0.0778, J5=0.0083
    batch_train_loss: 0.4346, original=0.4346, J3=0.0794, J5=0.0083
    batch_train_loss: 0.4160, original=0.4160, J3=0.0754, J5=0.0075
    batch_train_loss: 0.3231, original=0.3231, J3=0.0688, J5=0.0072
    batch_train_loss: 0.2814, original=0.2814, J3=0.0757, J5=0.0083
(num=200,lam=0.0001,coef=0.8400000000000003)epoch=43, trainloss=0.396, testloss=['0.078', '0.831', '0.371', '0.492', '0.539', '0.617', '0.268', '0.650', '0.132', '0.643'], testacc=['98.571', '74.273', '88.760', '84.950', '83.096', '80.045', '91.962', '82.198', '97.433', '80.377']
    batch_train_loss: 0.3527, original=0.3527, J3=0.0798, J5=0.0081
    batch_train_loss: 0.3831, original=0.3831, J3=0.0739, J5=0.0077
    batch_train_loss: 0.4058, original=0.4058, J3=0.0742, J5=0.0077
    batch_train_loss: 0.3817, original=0.3817, J3=0.0744, J5=0.0080
    batch_train_loss: 0.3999, original=0.3999, J3=0.0714, J5=0.0073
    batch_train_loss: 0.3520, original=0.3520, J3=0.0811, J5=0.0086
    batch_train_loss: 0.3346, original=0.3346, J3=0.0755, J5=0.0079
    batch_train_loss: 0.4091, original=0.4091, J3=0.0767, J5=0.0080
    batch_train_loss: 0.4447, original=0.4447, J3=0.0796, J5=0.0085
    batch_train_loss: 0.3761, original=0.3761, J3=0.0745, J5=0.0081
    batch_train_loss: 0.3882, original=0.3882, J3=0.0706, J5=0.0070
    batch_train_loss: 0.3939, original=0.3939, J3=0.0781, J5=0.0080
    batch_train_loss: 0.4599, original=0.4599, J3=0.0862, J5=0.0094
    batch_train_loss: 0.3442, original=0.3442, J3=0.0785, J5=0.0079
    batch_train_loss: 0.3863, original=0.3863, J3=0.0775, J5=0.0081
    batch_train_loss: 0.3848, original=0.3848, J3=0.0784, J5=0.0082
    batch_train_loss: 0.4387, original=0.4387, J3=0.0893, J5=0.0096
    batch_train_loss: 0.4161, original=0.4161, J3=0.0791, J5=0.0083
    batch_train_loss: 0.4568, original=0.4568, J3=0.0710, J5=0.0077
    batch_train_loss: 0.3421, original=0.3421, J3=0.0807, J5=0.0080
(num=200,lam=0.0001,coef=0.8400000000000003)epoch=44, trainloss=0.393, testloss=['0.076', '0.790', '0.321', '0.349', '0.521', '0.572', '0.278', '0.620', '0.200', '0.488'], testacc=['98.571', '78.767', '89.826', '89.604', '83.096', '81.390', '91.858', '82.198', '95.072', '87.017']
    batch_train_loss: 0.4076, original=0.4076, J3=0.0772, J5=0.0080
    batch_train_loss: 0.3660, original=0.3660, J3=0.0738, J5=0.0077
    batch_train_loss: 0.4813, original=0.4813, J3=0.0765, J5=0.0083
    batch_train_loss: 0.3528, original=0.3528, J3=0.0827, J5=0.0089
    batch_train_loss: 0.3660, original=0.3660, J3=0.0700, J5=0.0072
    batch_train_loss: 0.2717, original=0.2717, J3=0.0743, J5=0.0078
    batch_train_loss: 0.4588, original=0.4588, J3=0.0734, J5=0.0076
    batch_train_loss: 0.3510, original=0.3510, J3=0.0754, J5=0.0077
    batch_train_loss: 0.3248, original=0.3248, J3=0.0814, J5=0.0085
    batch_train_loss: 0.3619, original=0.3619, J3=0.0750, J5=0.0081
    batch_train_loss: 0.3627, original=0.3627, J3=0.0789, J5=0.0083
    batch_train_loss: 0.4573, original=0.4573, J3=0.0799, J5=0.0085
    batch_train_loss: 0.5637, original=0.5637, J3=0.0869, J5=0.0091
    batch_train_loss: 0.3158, original=0.3158, J3=0.0729, J5=0.0076
    batch_train_loss: 0.5214, original=0.5214, J3=0.0760, J5=0.0083
    batch_train_loss: 0.2945, original=0.2945, J3=0.0658, J5=0.0068
    batch_train_loss: 0.3287, original=0.3287, J3=0.0751, J5=0.0078
    batch_train_loss: 0.3651, original=0.3651, J3=0.0809, J5=0.0083
    batch_train_loss: 0.3969, original=0.3969, J3=0.0848, J5=0.0088
    batch_train_loss: 0.3614, original=0.3614, J3=0.0739, J5=0.0076
(num=200,lam=0.0001,coef=0.8400000000000003)epoch=45, trainloss=0.385, testloss=['0.085', '0.900', '0.361', '0.361', '0.598', '0.722', '0.294', '0.709', '0.118', '0.658'], testacc=['98.367', '71.542', '88.663', '88.218', '80.143', '74.664', '91.441', '80.156', '97.639', '80.079']
    batch_train_loss: 0.3550, original=0.3550, J3=0.0854, J5=0.0089
    batch_train_loss: 0.3351, original=0.3351, J3=0.0758, J5=0.0078
    batch_train_loss: 0.3489, original=0.3489, J3=0.0703, J5=0.0074
    batch_train_loss: 0.4086, original=0.4086, J3=0.0813, J5=0.0086
    batch_train_loss: 0.3915, original=0.3915, J3=0.0868, J5=0.0092
    batch_train_loss: 0.6071, original=0.6071, J3=0.0841, J5=0.0093
    batch_train_loss: 0.3380, original=0.3380, J3=0.0728, J5=0.0075
    batch_train_loss: 0.3921, original=0.3921, J3=0.0675, J5=0.0072
    batch_train_loss: 0.2749, original=0.2749, J3=0.0754, J5=0.0078
    batch_train_loss: 0.3477, original=0.3477, J3=0.0750, J5=0.0075
    batch_train_loss: 0.4286, original=0.4286, J3=0.0781, J5=0.0081
    batch_train_loss: 0.3081, original=0.3081, J3=0.0747, J5=0.0081
    batch_train_loss: 0.4750, original=0.4750, J3=0.0794, J5=0.0081
    batch_train_loss: 0.4018, original=0.4018, J3=0.0718, J5=0.0075
    batch_train_loss: 0.4572, original=0.4572, J3=0.0715, J5=0.0075
    batch_train_loss: 0.4088, original=0.4088, J3=0.0752, J5=0.0081
    batch_train_loss: 0.3755, original=0.3755, J3=0.0696, J5=0.0074
    batch_train_loss: 0.3804, original=0.3804, J3=0.0686, J5=0.0072
    batch_train_loss: 0.2600, original=0.2600, J3=0.0784, J5=0.0083
    batch_train_loss: 0.3451, original=0.3451, J3=0.0831, J5=0.0086
(num=200,lam=0.0001,coef=0.8400000000000003)epoch=46, trainloss=0.382, testloss=['0.074', '0.787', '0.357', '0.388', '0.528', '0.777', '0.259', '0.604', '0.136', '0.546'], testacc=['98.673', '77.004', '88.953', '87.723', '83.198', '73.206', '91.962', '82.588', '97.331', '83.449']
    batch_train_loss: 0.4060, original=0.4060, J3=0.0715, J5=0.0074
    batch_train_loss: 0.3800, original=0.3800, J3=0.0803, J5=0.0084
    batch_train_loss: 0.4374, original=0.4374, J3=0.0735, J5=0.0076
    batch_train_loss: 0.3682, original=0.3682, J3=0.0763, J5=0.0083
    batch_train_loss: 0.4219, original=0.4219, J3=0.0881, J5=0.0093
    batch_train_loss: 0.3940, original=0.3940, J3=0.0751, J5=0.0079
    batch_train_loss: 0.3836, original=0.3836, J3=0.0765, J5=0.0078
    batch_train_loss: 0.2408, original=0.2408, J3=0.0731, J5=0.0075
    batch_train_loss: 0.4963, original=0.4963, J3=0.0827, J5=0.0087
    batch_train_loss: 0.2993, original=0.2993, J3=0.0673, J5=0.0071
    batch_train_loss: 0.3511, original=0.3511, J3=0.0685, J5=0.0072
    batch_train_loss: 0.4353, original=0.4353, J3=0.0743, J5=0.0081
    batch_train_loss: 0.2763, original=0.2763, J3=0.0718, J5=0.0078
    batch_train_loss: 0.3031, original=0.3031, J3=0.0767, J5=0.0082
    batch_train_loss: 0.4067, original=0.4067, J3=0.0771, J5=0.0077
    batch_train_loss: 0.3333, original=0.3333, J3=0.0733, J5=0.0081
    batch_train_loss: 0.5033, original=0.5033, J3=0.0721, J5=0.0075
    batch_train_loss: 0.3734, original=0.3734, J3=0.0788, J5=0.0084
    batch_train_loss: 0.3831, original=0.3831, J3=0.0796, J5=0.0081
    batch_train_loss: 0.2797, original=0.2797, J3=0.0687, J5=0.0071
(num=200,lam=0.0001,coef=0.8400000000000003)epoch=47, trainloss=0.374, testloss=['0.072', '0.780', '0.328', '0.300', '0.498', '0.686', '0.273', '0.653', '0.168', '0.531'], testacc=['98.673', '78.326', '89.535', '91.287', '83.910', '76.906', '91.962', '81.323', '95.996', '85.233']
    batch_train_loss: 0.3439, original=0.3439, J3=0.0738, J5=0.0079
    batch_train_loss: 0.4072, original=0.4072, J3=0.0699, J5=0.0074
    batch_train_loss: 0.3413, original=0.3413, J3=0.0790, J5=0.0082
    batch_train_loss: 0.3638, original=0.3638, J3=0.0758, J5=0.0075
    batch_train_loss: 0.3297, original=0.3297, J3=0.0735, J5=0.0076
    batch_train_loss: 0.2920, original=0.2920, J3=0.0728, J5=0.0074
    batch_train_loss: 0.3838, original=0.3838, J3=0.0752, J5=0.0079
    batch_train_loss: 0.4633, original=0.4633, J3=0.0842, J5=0.0090
    batch_train_loss: 0.3614, original=0.3614, J3=0.0717, J5=0.0075
    batch_train_loss: 0.3547, original=0.3547, J3=0.0716, J5=0.0073
    batch_train_loss: 0.3326, original=0.3326, J3=0.0781, J5=0.0084
    batch_train_loss: 0.4676, original=0.4676, J3=0.0834, J5=0.0090
    batch_train_loss: 0.2810, original=0.2810, J3=0.0717, J5=0.0070
