[5.77072775 3.78291478 5.83838951 5.48001698 5.1408486  5.60285578
 5.2891696  4.95685949 5.56845932 5.02024223]
    batch_train_loss: 2.3066, original=2.3066, J3=0.0006, J5=0.0000
    batch_train_loss: 0.3015, original=0.3015, J3=0.0346, J5=0.0035
    batch_train_loss: 0.3184, original=0.3184, J3=0.0306, J5=0.0031
    batch_train_loss: 0.3423, original=0.3423, J3=0.0288, J5=0.0029
    batch_train_loss: 0.3949, original=0.3949, J3=0.0259, J5=0.0026
    batch_train_loss: 0.4116, original=0.4116, J3=0.0346, J5=0.0036
    batch_train_loss: 0.2477, original=0.2477, J3=0.0284, J5=0.0030
(num=200,lam=0.0001,coef=0.5800000000000001)epoch=40, trainloss=0.328, testloss=['0.065', '1.146', '0.321', '0.276', '0.642', '0.774', '0.339', '0.763', '0.157', '0.571'], testacc=['98.571', '62.291', '89.632', '91.584', '77.800', '73.543', '89.770', '79.864', '95.996', '82.656']
    batch_train_loss: 0.2559, original=0.2559, J3=0.0296, J5=0.0030
    batch_train_loss: 0.2675, original=0.2675, J3=0.0359, J5=0.0036
    batch_train_loss: 0.4134, original=0.4134, J3=0.0317, J5=0.0032
    batch_train_loss: 0.2874, original=0.2874, J3=0.0281, J5=0.0028
    batch_train_loss: 0.3454, original=0.3454, J3=0.0306, J5=0.0030
    batch_train_loss: 0.3562, original=0.3562, J3=0.0303, J5=0.0030
    batch_train_loss: 0.2981, original=0.2981, J3=0.0344, J5=0.0035
    batch_train_loss: 0.4473, original=0.4473, J3=0.0303, J5=0.0032
    batch_train_loss: 0.3390, original=0.3390, J3=0.0319, J5=0.0033
    batch_train_loss: 0.2315, original=0.2315, J3=0.0263, J5=0.0026
    batch_train_loss: 0.2960, original=0.2960, J3=0.0298, J5=0.0029
    batch_train_loss: 0.2559, original=0.2559, J3=0.0300, J5=0.0029
    batch_train_loss: 0.3502, original=0.3502, J3=0.0315, J5=0.0032
    batch_train_loss: 0.2629, original=0.2629, J3=0.0310, J5=0.0031
    batch_train_loss: 0.4393, original=0.4393, J3=0.0350, J5=0.0037
    batch_train_loss: 0.2838, original=0.2838, J3=0.0313, J5=0.0032
    batch_train_loss: 0.4620, original=0.4620, J3=0.0304, J5=0.0031
    batch_train_loss: 0.3223, original=0.3223, J3=0.0314, J5=0.0033
    batch_train_loss: 0.3771, original=0.3771, J3=0.0289, J5=0.0029
    batch_train_loss: 0.2200, original=0.2200, J3=0.0330, J5=0.0032
(num=200,lam=0.0001,coef=0.5800000000000001)epoch=41, trainloss=0.326, testloss=['0.070', '1.108', '0.314', '0.352', '0.663', '0.565', '0.283', '0.768', '0.152', '0.562'], testacc=['98.265', '63.965', '89.826', '89.109', '77.393', '81.502', '91.649', '79.572', '96.099', '82.953']
    batch_train_loss: 0.3147, original=0.3147, J3=0.0317, J5=0.0033
    batch_train_loss: 0.3301, original=0.3301, J3=0.0311, J5=0.0030
    batch_train_loss: 0.3449, original=0.3449, J3=0.0333, J5=0.0034
    batch_train_loss: 0.2345, original=0.2345, J3=0.0298, J5=0.0031
    batch_train_loss: 0.2799, original=0.2799, J3=0.0292, J5=0.0029
    batch_train_loss: 0.2710, original=0.2710, J3=0.0280, J5=0.0028
    batch_train_loss: 0.2515, original=0.2515, J3=0.0320, J5=0.0032
    batch_train_loss: 0.3479, original=0.3479, J3=0.0329, J5=0.0034
    batch_train_loss: 0.3058, original=0.3058, J3=0.0353, J5=0.0036
    batch_train_loss: 0.3427, original=0.3427, J3=0.0313, J5=0.0032
    batch_train_loss: 0.2591, original=0.2591, J3=0.0298, J5=0.0030
    batch_train_loss: 0.3783, original=0.3783, J3=0.0366, J5=0.0037
    batch_train_loss: 0.3495, original=0.3495, J3=0.0298, J5=0.0030
    batch_train_loss: 0.3887, original=0.3887, J3=0.0311, J5=0.0031
    batch_train_loss: 0.3276, original=0.3276, J3=0.0305, J5=0.0030
    batch_train_loss: 0.3420, original=0.3420, J3=0.0303, J5=0.0031
    batch_train_loss: 0.4404, original=0.4404, J3=0.0285, J5=0.0029
    batch_train_loss: 0.2007, original=0.2007, J3=0.0279, J5=0.0028
    batch_train_loss: 0.3511, original=0.3511, J3=0.0333, J5=0.0034
    batch_train_loss: 0.3034, original=0.3034, J3=0.0303, J5=0.0031
(num=200,lam=0.0001,coef=0.5800000000000001)epoch=42, trainloss=0.318, testloss=['0.061', '0.989', '0.279', '0.248', '0.596', '0.765', '0.297', '0.709', '0.215', '0.455'], testacc=['98.265', '71.013', '91.279', '92.079', '79.837', '73.991', '91.545', '81.128', '93.840', '87.314']
    batch_train_loss: 0.2887, original=0.2887, J3=0.0297, J5=0.0029
    batch_train_loss: 0.3610, original=0.3610, J3=0.0349, J5=0.0035
    batch_train_loss: 0.2775, original=0.2775, J3=0.0307, J5=0.0030
    batch_train_loss: 0.2585, original=0.2585, J3=0.0319, J5=0.0033
    batch_train_loss: 0.3008, original=0.3008, J3=0.0309, J5=0.0032
    batch_train_loss: 0.4205, original=0.4205, J3=0.0321, J5=0.0033
    batch_train_loss: 0.3633, original=0.3633, J3=0.0324, J5=0.0032
    batch_train_loss: 0.2476, original=0.2476, J3=0.0336, J5=0.0034
    batch_train_loss: 0.3265, original=0.3265, J3=0.0289, J5=0.0029
    batch_train_loss: 0.2797, original=0.2797, J3=0.0315, J5=0.0031
    batch_train_loss: 0.4088, original=0.4088, J3=0.0352, J5=0.0037
    batch_train_loss: 0.2998, original=0.2998, J3=0.0310, J5=0.0031
    batch_train_loss: 0.4057, original=0.4057, J3=0.0318, J5=0.0032
    batch_train_loss: 0.3053, original=0.3053, J3=0.0317, J5=0.0031
    batch_train_loss: 0.2539, original=0.2539, J3=0.0323, J5=0.0032
    batch_train_loss: 0.3480, original=0.3480, J3=0.0322, J5=0.0033
    batch_train_loss: 0.3581, original=0.3581, J3=0.0319, J5=0.0032
    batch_train_loss: 0.3286, original=0.3286, J3=0.0277, J5=0.0027
    batch_train_loss: 0.2482, original=0.2482, J3=0.0291, J5=0.0030
    batch_train_loss: 0.2013, original=0.2013, J3=0.0336, J5=0.0036
(num=200,lam=0.0001,coef=0.5800000000000001)epoch=43, trainloss=0.314, testloss=['0.063', '1.067', '0.379', '0.501', '0.523', '0.643', '0.237', '0.708', '0.114', '0.615'], testacc=['98.673', '63.084', '88.469', '84.455', '83.299', '79.036', '92.589', '80.545', '97.331', '80.377']
    batch_train_loss: 0.2630, original=0.2630, J3=0.0315, J5=0.0031
    batch_train_loss: 0.3023, original=0.3023, J3=0.0307, J5=0.0031
    batch_train_loss: 0.3336, original=0.3336, J3=0.0295, J5=0.0030
    batch_train_loss: 0.2976, original=0.2976, J3=0.0311, J5=0.0032
    batch_train_loss: 0.3284, original=0.3284, J3=0.0287, J5=0.0029
    batch_train_loss: 0.2819, original=0.2819, J3=0.0358, J5=0.0037
    batch_train_loss: 0.2556, original=0.2556, J3=0.0321, J5=0.0032
    batch_train_loss: 0.3234, original=0.3234, J3=0.0305, J5=0.0031
    batch_train_loss: 0.3647, original=0.3647, J3=0.0338, J5=0.0035
    batch_train_loss: 0.2968, original=0.2968, J3=0.0319, J5=0.0033
    batch_train_loss: 0.3219, original=0.3219, J3=0.0285, J5=0.0028
    batch_train_loss: 0.3111, original=0.3111, J3=0.0309, J5=0.0030
    batch_train_loss: 0.3641, original=0.3641, J3=0.0341, J5=0.0035
    batch_train_loss: 0.2781, original=0.2781, J3=0.0310, J5=0.0030
    batch_train_loss: 0.3222, original=0.3222, J3=0.0324, J5=0.0033
    batch_train_loss: 0.3006, original=0.3006, J3=0.0305, J5=0.0031
    batch_train_loss: 0.3551, original=0.3551, J3=0.0355, J5=0.0037
    batch_train_loss: 0.3214, original=0.3214, J3=0.0313, J5=0.0031
    batch_train_loss: 0.3799, original=0.3799, J3=0.0284, J5=0.0030
    batch_train_loss: 0.2562, original=0.2562, J3=0.0339, J5=0.0033
(num=200,lam=0.0001,coef=0.5800000000000001)epoch=44, trainloss=0.313, testloss=['0.070', '1.060', '0.295', '0.371', '0.555', '0.531', '0.263', '0.700', '0.157', '0.523'], testacc=['98.163', '65.991', '90.407', '88.515', '81.874', '82.399', '92.380', '81.128', '95.893', '84.638']
    batch_train_loss: 0.3195, original=0.3195, J3=0.0294, J5=0.0030
    batch_train_loss: 0.2872, original=0.2872, J3=0.0293, J5=0.0030
    batch_train_loss: 0.4135, original=0.4135, J3=0.0305, J5=0.0032
    batch_train_loss: 0.2690, original=0.2690, J3=0.0358, J5=0.0037
    batch_train_loss: 0.2756, original=0.2756, J3=0.0279, J5=0.0028
    batch_train_loss: 0.1897, original=0.1897, J3=0.0342, J5=0.0035
    batch_train_loss: 0.4012, original=0.4012, J3=0.0317, J5=0.0032
    batch_train_loss: 0.2674, original=0.2674, J3=0.0325, J5=0.0032
    batch_train_loss: 0.2326, original=0.2326, J3=0.0329, J5=0.0034
    batch_train_loss: 0.2768, original=0.2768, J3=0.0314, J5=0.0033
    batch_train_loss: 0.2828, original=0.2828, J3=0.0325, J5=0.0033
    batch_train_loss: 0.3822, original=0.3822, J3=0.0327, J5=0.0033
    batch_train_loss: 0.4949, original=0.4949, J3=0.0342, J5=0.0035
    batch_train_loss: 0.2417, original=0.2417, J3=0.0307, J5=0.0031
    batch_train_loss: 0.4545, original=0.4545, J3=0.0319, J5=0.0033
    batch_train_loss: 0.2246, original=0.2246, J3=0.0277, J5=0.0028
    batch_train_loss: 0.2499, original=0.2499, J3=0.0314, J5=0.0032
    batch_train_loss: 0.2751, original=0.2751, J3=0.0325, J5=0.0032
    batch_train_loss: 0.3108, original=0.3108, J3=0.0327, J5=0.0032
    batch_train_loss: 0.2829, original=0.2829, J3=0.0312, J5=0.0031
(num=200,lam=0.0001,coef=0.5800000000000001)epoch=45, trainloss=0.307, testloss=['0.076', '1.146', '0.366', '0.301', '0.640', '0.719', '0.302', '0.823', '0.103', '0.654'], testacc=['98.061', '58.943', '88.469', '90.693', '78.615', '75.224', '91.023', '77.626', '97.331', '78.295']
    batch_train_loss: 0.2697, original=0.2697, J3=0.0359, J5=0.0036
    batch_train_loss: 0.2482, original=0.2482, J3=0.0328, J5=0.0033
    batch_train_loss: 0.2678, original=0.2678, J3=0.0295, J5=0.0030
    batch_train_loss: 0.3270, original=0.3270, J3=0.0341, J5=0.0035
    batch_train_loss: 0.2996, original=0.2996, J3=0.0365, J5=0.0037
    batch_train_loss: 0.5376, original=0.5376, J3=0.0342, J5=0.0036
    batch_train_loss: 0.2568, original=0.2568, J3=0.0297, J5=0.0030
    batch_train_loss: 0.3453, original=0.3453, J3=0.0288, J5=0.0030
    batch_train_loss: 0.1974, original=0.1974, J3=0.0321, J5=0.0032
    batch_train_loss: 0.2698, original=0.2698, J3=0.0301, J5=0.0029
    batch_train_loss: 0.3443, original=0.3443, J3=0.0329, J5=0.0033
    batch_train_loss: 0.2362, original=0.2362, J3=0.0340, J5=0.0035
    batch_train_loss: 0.3838, original=0.3838, J3=0.0321, J5=0.0031
    batch_train_loss: 0.3319, original=0.3319, J3=0.0297, J5=0.0030
    batch_train_loss: 0.3821, original=0.3821, J3=0.0276, J5=0.0028
    batch_train_loss: 0.3385, original=0.3385, J3=0.0304, J5=0.0031
    batch_train_loss: 0.3044, original=0.3044, J3=0.0305, J5=0.0031
    batch_train_loss: 0.2966, original=0.2966, J3=0.0274, J5=0.0028
    batch_train_loss: 0.1796, original=0.1796, J3=0.0323, J5=0.0033
    batch_train_loss: 0.2746, original=0.2746, J3=0.0343, J5=0.0034
(num=200,lam=0.0001,coef=0.5800000000000001)epoch=46, trainloss=0.305, testloss=['0.063', '1.008', '0.344', '0.385', '0.632', '0.882', '0.214', '0.659', '0.116', '0.516'], testacc=['98.367', '66.079', '89.147', '87.426', '79.226', '68.946', '93.424', '81.809', '97.125', '83.548']
    batch_train_loss: 0.3177, original=0.3177, J3=0.0287, J5=0.0029
    batch_train_loss: 0.2935, original=0.2935, J3=0.0333, J5=0.0034
    batch_train_loss: 0.3563, original=0.3563, J3=0.0299, J5=0.0030
    batch_train_loss: 0.2862, original=0.2862, J3=0.0339, J5=0.0035
    batch_train_loss: 0.3307, original=0.3307, J3=0.0377, J5=0.0038
    batch_train_loss: 0.3066, original=0.3066, J3=0.0312, J5=0.0031
    batch_train_loss: 0.3091, original=0.3091, J3=0.0307, J5=0.0030
    batch_train_loss: 0.1578, original=0.1578, J3=0.0313, J5=0.0031
    batch_train_loss: 0.4201, original=0.4201, J3=0.0331, J5=0.0033
    batch_train_loss: 0.2318, original=0.2318, J3=0.0308, J5=0.0031
    batch_train_loss: 0.2710, original=0.2710, J3=0.0286, J5=0.0029
    batch_train_loss: 0.3685, original=0.3685, J3=0.0307, J5=0.0032
    batch_train_loss: 0.2056, original=0.2056, J3=0.0321, J5=0.0033
    batch_train_loss: 0.2366, original=0.2366, J3=0.0334, J5=0.0034
    batch_train_loss: 0.3366, original=0.3366, J3=0.0311, J5=0.0030
    batch_train_loss: 0.2486, original=0.2486, J3=0.0318, J5=0.0034
    batch_train_loss: 0.4304, original=0.4304, J3=0.0295, J5=0.0029
    batch_train_loss: 0.2801, original=0.2801, J3=0.0321, J5=0.0033
    batch_train_loss: 0.3047, original=0.3047, J3=0.0327, J5=0.0032
    batch_train_loss: 0.2138, original=0.2138, J3=0.0309, J5=0.0031
(num=200,lam=0.0001,coef=0.5800000000000001)epoch=47, trainloss=0.295, testloss=['0.060', '1.044', '0.331', '0.276', '0.484', '0.781', '0.270', '0.763', '0.136', '0.543'], testacc=['98.469', '65.551', '89.438', '91.584', '84.725', '73.318', '91.649', '79.086', '96.509', '83.053']
    batch_train_loss: 0.2715, original=0.2715, J3=0.0308, J5=0.0032
    batch_train_loss: 0.3297, original=0.3297, J3=0.0286, J5=0.0029
    batch_train_loss: 0.2587, original=0.2587, J3=0.0340, J5=0.0034
    batch_train_loss: 0.2944, original=0.2944, J3=0.0316, J5=0.0031
    batch_train_loss: 0.2502, original=0.2502, J3=0.0310, J5=0.0031
    batch_train_loss: 0.2200, original=0.2200, J3=0.0307, J5=0.0030
    batch_train_loss: 0.3112, original=0.3112, J3=0.0302, J5=0.0030
    batch_train_loss: 0.3603, original=0.3603, J3=0.0363, J5=0.0037
    batch_train_loss: 0.2894, original=0.2894, J3=0.0315, J5=0.0032
    batch_train_loss: 0.2724, original=0.2724, J3=0.0307, J5=0.0030
    batch_train_loss: 0.2546, original=0.2546, J3=0.0352, J5=0.0036
    batch_train_loss: 0.3731, original=0.3731, J3=0.0364, J5=0.0037
    batch_train_loss: 0.2042, original=0.2042, J3=0.0291, J5=0.0028
    batch_train_loss: 0.2681, original=0.2681, J3=0.0319, J5=0.0033
    batch_train_loss: 0.2450, original=0.2450, J3=0.0301, J5=0.0030
    batch_train_loss: 0.3720, original=0.3720, J3=0.0349, J5=0.0037
    batch_train_loss: 0.2325, original=0.2325, J3=0.0346, J5=0.0035
    batch_train_loss: 0.3836, original=0.3836, J3=0.0310, J5=0.0031
    batch_train_loss: 0.3531, original=0.3531, J3=0.0327, J5=0.0033
    batch_train_loss: 0.2701, original=0.2701, J3=0.0303, J5=0.0030
(num=200,lam=0.0001,coef=0.5800000000000001)epoch=48, trainloss=0.291, testloss=['0.052', '0.859', '0.306', '0.271', '0.559', '0.716', '0.231', '0.714', '0.166', '0.476'], testacc=['98.673', '74.009', '90.213', '91.188', '81.874', '76.009', '93.215', '80.739', '95.277', '86.026']
    batch_train_loss: 0.3021, original=0.3021, J3=0.0288, J5=0.0030
    batch_train_loss: 0.3647, original=0.3647, J3=0.0308, J5=0.0031
    batch_train_loss: 0.2484, original=0.2484, J3=0.0325, J5=0.0033
    batch_train_loss: 0.2484, original=0.2484, J3=0.0338, J5=0.0034
    batch_train_loss: 0.3430, original=0.3430, J3=0.0344, J5=0.0034
    batch_train_loss: 0.2653, original=0.2653, J3=0.0303, J5=0.0031
    batch_train_loss: 0.1968, original=0.1968, J3=0.0299, J5=0.0030
    batch_train_loss: 0.2609, original=0.2609, J3=0.0313, J5=0.0031
    batch_train_loss: 0.3408, original=0.3408, J3=0.0358, J5=0.0037
    batch_train_loss: 0.1954, original=0.1954, J3=0.0333, J5=0.0034
    batch_train_loss: 0.2758, original=0.2758, J3=0.0347, J5=0.0035
    batch_train_loss: 0.2464, original=0.2464, J3=0.0346, J5=0.0035
    batch_train_loss: 0.2351, original=0.2351, J3=0.0341, J5=0.0035
    batch_train_loss: 0.2988, original=0.2988, J3=0.0290, J5=0.0030
    batch_train_loss: 0.4483, original=0.4483, J3=0.0317, J5=0.0032
    batch_train_loss: 0.2828, original=0.2828, J3=0.0316, J5=0.0032
    batch_train_loss: 0.2517, original=0.2517, J3=0.0305, J5=0.0031
    batch_train_loss: 0.3887, original=0.3887, J3=0.0313, J5=0.0032
    batch_train_loss: 0.3102, original=0.3102, J3=0.0347, J5=0.0034
    batch_train_loss: 0.2194, original=0.2194, J3=0.0313, J5=0.0032
(num=200,lam=0.0001,coef=0.5800000000000001)epoch=49, trainloss=0.286, testloss=['0.079', '0.921', '0.313', '0.379', '0.556', '0.519', '0.244', '0.681', '0.113', '0.615'], testacc=['98.061', '70.220', '89.922', '87.921', '82.077', '83.072', '92.693', '82.490', '97.228', '80.079']
    batch_train_loss: 0.2338, original=0.2338, J3=0.0285, J5=0.0030
    batch_train_loss: 0.4130, original=0.4130, J3=0.0336, J5=0.0034
    batch_train_loss: 0.3902, original=0.3902, J3=0.0321, J5=0.0033
    batch_train_loss: 0.3504, original=0.3504, J3=0.0312, J5=0.0032
    batch_train_loss: 0.2454, original=0.2454, J3=0.0336, J5=0.0034
    batch_train_loss: 0.3479, original=0.3479, J3=0.0369, J5=0.0037
    batch_train_loss: 0.3100, original=0.3100, J3=0.0326, J5=0.0034
    batch_train_loss: 0.2570, original=0.2570, J3=0.0326, J5=0.0033
    batch_train_loss: 0.1797, original=0.1797, J3=0.0320, J5=0.0031
    batch_train_loss: 0.2619, original=0.2619, J3=0.0305, J5=0.0030
    batch_train_loss: 0.3090, original=0.3090, J3=0.0348, J5=0.0036
    batch_train_loss: 0.1580, original=0.1580, J3=0.0387, J5=0.0040
    batch_train_loss: 0.2471, original=0.2471, J3=0.0347, J5=0.0034
    batch_train_loss: 0.3560, original=0.3560, J3=0.0315, J5=0.0031
    batch_train_loss: 0.3773, original=0.3773, J3=0.0328, J5=0.0034
    batch_train_loss: 0.2506, original=0.2506, J3=0.0279, J5=0.0027
    batch_train_loss: 0.2113, original=0.2113, J3=0.0332, J5=0.0034
    batch_train_loss: 0.2354, original=0.2354, J3=0.0302, J5=0.0030
    batch_train_loss: 0.2894, original=0.2894, J3=0.0300, J5=0.0030
    batch_train_loss: 0.3003, original=0.3003, J3=0.0316, J5=0.0034
(num=200,lam=0.0001,coef=0.5800000000000001)epoch=50, trainloss=0.286, testloss=['0.055', '0.985', '0.299', '0.234', '0.616', '0.924', '0.306', '0.766', '0.136', '0.477'], testacc=['98.673', '68.370', '90.407', '92.574', '79.532', '69.058', '90.605', '78.794', '95.893', '85.431']
    batch_train_loss: 0.2885, original=0.2885, J3=0.0290, J5=0.0030
    batch_train_loss: 0.3334, original=0.3334, J3=0.0337, J5=0.0034
    batch_train_loss: 0.3184, original=0.3184, J3=0.0329, J5=0.0033
    batch_train_loss: 0.2767, original=0.2767, J3=0.0309, J5=0.0030
    batch_train_loss: 0.3932, original=0.3932, J3=0.0310, J5=0.0031
    batch_train_loss: 0.3500, original=0.3500, J3=0.0310, J5=0.0032
    batch_train_loss: 0.2004, original=0.2004, J3=0.0346, J5=0.0035
    batch_train_loss: 0.1499, original=0.1499, J3=0.0320, J5=0.0033
    batch_train_loss: 0.3340, original=0.3340, J3=0.0361, J5=0.0038
    batch_train_loss: 0.3524, original=0.3524, J3=0.0320, J5=0.0033
    batch_train_loss: 0.2640, original=0.2640, J3=0.0310, J5=0.0032
    batch_train_loss: 0.2408, original=0.2408, J3=0.0320, J5=0.0032
    batch_train_loss: 0.2537, original=0.2537, J3=0.0312, J5=0.0032
    batch_train_loss: 0.2390, original=0.2390, J3=0.0345, J5=0.0035
    batch_train_loss: 0.2025, original=0.2025, J3=0.0298, J5=0.0030
    batch_train_loss: 0.2932, original=0.2932, J3=0.0354, J5=0.0035
    batch_train_loss: 0.3112, original=0.3112, J3=0.0316, J5=0.0031
    batch_train_loss: 0.2426, original=0.2426, J3=0.0337, J5=0.0034
    batch_train_loss: 0.2464, original=0.2464, J3=0.0353, J5=0.0036
    batch_train_loss: 0.3224, original=0.3224, J3=0.0319, J5=0.0033
(num=200,lam=0.0001,coef=0.5800000000000001)epoch=51, trainloss=0.281, testloss=['0.060', '1.025', '0.350', '0.432', '0.616', '0.700', '0.277', '0.653', '0.083', '0.654'], testacc=['98.776', '61.850', '88.760', '85.842', '79.532', '76.009', '91.232', '83.074', '97.741', '77.502']
    batch_train_loss: 0.3068, original=0.3068, J3=0.0326, J5=0.0034
    batch_train_loss: 0.2701, original=0.2701, J3=0.0327, J5=0.0033
    batch_train_loss: 0.2586, original=0.2586, J3=0.0349, J5=0.0036
    batch_train_loss: 0.3450, original=0.3450, J3=0.0332, J5=0.0035
    batch_train_loss: 0.3260, original=0.3260, J3=0.0333, J5=0.0033
    batch_train_loss: 0.2400, original=0.2400, J3=0.0356, J5=0.0036
    batch_train_loss: 0.2475, original=0.2475, J3=0.0339, J5=0.0034
    batch_train_loss: 0.2844, original=0.2844, J3=0.0336, J5=0.0034
    batch_train_loss: 0.2065, original=0.2065, J3=0.0338, J5=0.0033
    batch_train_loss: 0.3947, original=0.3947, J3=0.0307, J5=0.0031
    batch_train_loss: 0.1845, original=0.1845, J3=0.0299, J5=0.0030
    batch_train_loss: 0.2965, original=0.2965, J3=0.0316, J5=0.0032
    batch_train_loss: 0.2487, original=0.2487, J3=0.0304, J5=0.0031
    batch_train_loss: 0.1644, original=0.1644, J3=0.0331, J5=0.0033
    batch_train_loss: 0.4883, original=0.4883, J3=0.0327, J5=0.0033
    batch_train_loss: 0.2879, original=0.2879, J3=0.0345, J5=0.0035
    batch_train_loss: 0.2661, original=0.2661, J3=0.0306, J5=0.0031
    batch_train_loss: 0.2323, original=0.2323, J3=0.0339, J5=0.0035
    batch_train_loss: 0.2587, original=0.2587, J3=0.0323, J5=0.0033
    batch_train_loss: 0.2453, original=0.2453, J3=0.0294, J5=0.0029
(num=200,lam=0.0001,coef=0.5800000000000001)epoch=52, trainloss=0.278, testloss=['0.066', '1.008', '0.325', '0.306', '0.636', '0.645', '0.236', '0.753', '0.115', '0.446'], testacc=['98.367', '65.374', '89.632', '90.297', '78.615', '78.363', '92.484', '78.891', '97.023', '86.323']
    batch_train_loss: 0.2802, original=0.2802, J3=0.0282, J5=0.0028
    batch_train_loss: 0.2105, original=0.2105, J3=0.0327, J5=0.0033
    batch_train_loss: 0.2786, original=0.2786, J3=0.0320, J5=0.0033
    batch_train_loss: 0.2527, original=0.2527, J3=0.0342, J5=0.0036
    batch_train_loss: 0.2490, original=0.2490, J3=0.0330, J5=0.0034
    batch_train_loss: 0.2546, original=0.2546, J3=0.0304, J5=0.0031
    batch_train_loss: 0.2569, original=0.2569, J3=0.0323, J5=0.0033
    batch_train_loss: 0.2378, original=0.2378, J3=0.0307, J5=0.0032
    batch_train_loss: 0.2654, original=0.2654, J3=0.0345, J5=0.0035
    batch_train_loss: 0.3021, original=0.3021, J3=0.0343, J5=0.0035
    batch_train_loss: 0.3015, original=0.3015, J3=0.0311, J5=0.0032
    batch_train_loss: 0.3046, original=0.3046, J3=0.0364, J5=0.0037
    batch_train_loss: 0.2825, original=0.2825, J3=0.0314, J5=0.0032
    batch_train_loss: 0.3550, original=0.3550, J3=0.0319, J5=0.0031
    batch_train_loss: 0.2484, original=0.2484, J3=0.0342, J5=0.0035
    batch_train_loss: 0.3996, original=0.3996, J3=0.0314, J5=0.0031
    batch_train_loss: 0.1821, original=0.1821, J3=0.0341, J5=0.0034
    batch_train_loss: 0.2670, original=0.2670, J3=0.0316, J5=0.0031
    batch_train_loss: 0.2521, original=0.2521, J3=0.0342, J5=0.0035
    batch_train_loss: 0.2318, original=0.2318, J3=0.0314, J5=0.0032
(num=200,lam=0.0001,coef=0.5800000000000001)epoch=53, trainloss=0.271, testloss=['0.056', '0.710', '0.275', '0.240', '0.485', '0.735', '0.245', '0.675', '0.172', '0.410'], testacc=['98.469', '80.441', '91.570', '92.376', '84.725', '75.224', '92.589', '81.712', '95.072', '88.305']
    batch_train_loss: 0.2339, original=0.2339, J3=0.0355, J5=0.0036
    batch_train_loss: 0.3061, original=0.3061, J3=0.0344, J5=0.0033
    batch_train_loss: 0.2230, original=0.2230, J3=0.0346, J5=0.0035
    batch_train_loss: 0.2884, original=0.2884, J3=0.0311, J5=0.0031
    batch_train_loss: 0.2535, original=0.2535, J3=0.0326, J5=0.0033
    batch_train_loss: 0.2318, original=0.2318, J3=0.0319, J5=0.0033
    batch_train_loss: 0.3594, original=0.3594, J3=0.0340, J5=0.0036
    batch_train_loss: 0.2147, original=0.2147, J3=0.0310, J5=0.0032
    batch_train_loss: 0.4989, original=0.4989, J3=0.0327, J5=0.0033
    batch_train_loss: 0.2693, original=0.2693, J3=0.0335, J5=0.0035
    batch_train_loss: 0.2341, original=0.2341, J3=0.0328, J5=0.0033
    batch_train_loss: 0.2006, original=0.2006, J3=0.0388, J5=0.0040
    batch_train_loss: 0.2479, original=0.2479, J3=0.0339, J5=0.0034
    batch_train_loss: 0.2612, original=0.2612, J3=0.0301, J5=0.0031
    batch_train_loss: 0.2699, original=0.2699, J3=0.0359, J5=0.0037
    batch_train_loss: 0.2793, original=0.2793, J3=0.0339, J5=0.0034
    batch_train_loss: 0.2515, original=0.2515, J3=0.0312, J5=0.0032
    batch_train_loss: 0.2393, original=0.2393, J3=0.0302, J5=0.0031
    batch_train_loss: 0.1975, original=0.1975, J3=0.0298, J5=0.0030
    batch_train_loss: 0.3038, original=0.3038, J3=0.0308, J5=0.0032
(num=200,lam=0.0001,coef=0.5800000000000001)epoch=54, trainloss=0.268, testloss=['0.059', '0.829', '0.338', '0.287', '0.464', '0.635', '0.231', '0.740', '0.122', '0.496'], testacc=['98.571', '73.040', '89.244', '90.891', '85.031', '78.700', '92.693', '80.058', '96.817', '84.440']
    batch_train_loss: 0.3025, original=0.3025, J3=0.0335, J5=0.0035
    batch_train_loss: 0.2708, original=0.2708, J3=0.0351, J5=0.0035
    batch_train_loss: 0.2545, original=0.2545, J3=0.0362, J5=0.0036
    batch_train_loss: 0.3232, original=0.3232, J3=0.0314, J5=0.0033
    batch_train_loss: 0.2476, original=0.2476, J3=0.0330, J5=0.0033
    batch_train_loss: 0.2564, original=0.2564, J3=0.0328, J5=0.0034
    batch_train_loss: 0.2388, original=0.2388, J3=0.0326, J5=0.0033
    batch_train_loss: 0.1746, original=0.1746, J3=0.0299, J5=0.0029
    batch_train_loss: 0.2651, original=0.2651, J3=0.0329, J5=0.0034
    batch_train_loss: 0.2127, original=0.2127, J3=0.0349, J5=0.0035
    batch_train_loss: 0.3347, original=0.3347, J3=0.0323, J5=0.0033
    batch_train_loss: 0.2604, original=0.2604, J3=0.0379, J5=0.0039
    batch_train_loss: 0.2561, original=0.2561, J3=0.0289, J5=0.0029
    batch_train_loss: 0.3100, original=0.3100, J3=0.0335, J5=0.0035
    batch_train_loss: 0.1708, original=0.1708, J3=0.0315, J5=0.0031
    batch_train_loss: 0.3150, original=0.3150, J3=0.0364, J5=0.0037
    batch_train_loss: 0.3817, original=0.3817, J3=0.0342, J5=0.0037
    batch_train_loss: 0.2195, original=0.2195, J3=0.0324, J5=0.0033
    batch_train_loss: 0.3324, original=0.3324, J3=0.0308, J5=0.0031
    batch_train_loss: 0.1541, original=0.1541, J3=0.0342, J5=0.0033
