[ 9.9495306   6.52226686 10.06618881  9.44830513  8.86353207  9.66009617
  9.11925793  8.54630947  9.60079193  8.65559006]
    batch_train_loss: 2.3484, original=2.3484, J3=0.3806
    batch_train_loss: 0.6757, original=0.6757, J3=0.5612
    batch_train_loss: 0.7879, original=0.7879, J3=0.6077
    batch_train_loss: 0.8255, original=0.8255, J3=0.5976
    batch_train_loss: 0.6589, original=0.6589, J3=0.5705
    batch_train_loss: 0.7679, original=0.7679, J3=0.5479
    batch_train_loss: 0.8173, original=0.8173, J3=0.5992
    batch_train_loss: 0.6835, original=0.6835, J3=0.5563
    batch_train_loss: 0.8005, original=0.8005, J3=0.5816
    batch_train_loss: 0.6888, original=0.6888, J3=0.5414
    batch_train_loss: 0.7648, original=0.7648, J3=0.5509
    batch_train_loss: 0.6886, original=0.6886, J3=0.6192
    batch_train_loss: 0.7176, original=0.7176, J3=0.5927
    batch_train_loss: 0.6586, original=0.6586, J3=0.6219
(num=200,lam=0.001,coef=1.0)epoch=39, trainloss=0.724, testloss=['0.170', '0.581', '0.431', '0.506', '0.613', '0.801', '0.423', '0.605', '0.508', '0.798'], testacc=['98.265', '90.396', '88.857', '87.921', '82.077', '77.803', '89.666', '83.755', '92.813', '82.458']
    batch_train_loss: 0.5359, original=0.5359, J3=0.5423
    batch_train_loss: 0.6790, original=0.6790, J3=0.5869
    batch_train_loss: 0.5814, original=0.5814, J3=0.5699
    batch_train_loss: 0.8156, original=0.8156, J3=0.6165
    batch_train_loss: 0.7944, original=0.7944, J3=0.5485
    batch_train_loss: 0.7299, original=0.7299, J3=0.6232
    batch_train_loss: 0.8001, original=0.8001, J3=0.5430
    batch_train_loss: 0.7732, original=0.7732, J3=0.6162
    batch_train_loss: 0.6025, original=0.6025, J3=0.5045
    batch_train_loss: 0.6692, original=0.6692, J3=0.5874
    batch_train_loss: 0.6361, original=0.6361, J3=0.5744
    batch_train_loss: 0.6725, original=0.6725, J3=0.5188
    batch_train_loss: 0.8347, original=0.8347, J3=0.5856
    batch_train_loss: 0.6931, original=0.6931, J3=0.5765
    batch_train_loss: 0.6796, original=0.6796, J3=0.5769
    batch_train_loss: 0.7206, original=0.7206, J3=0.5981
    batch_train_loss: 0.6990, original=0.6990, J3=0.5570
    batch_train_loss: 0.7857, original=0.7857, J3=0.5646
    batch_train_loss: 0.8345, original=0.8345, J3=0.6032
    batch_train_loss: 0.6503, original=0.6503, J3=0.5555
(num=200,lam=0.001,coef=1.0)epoch=40, trainloss=0.709, testloss=['0.174', '0.551', '0.436', '0.527', '0.595', '0.770', '0.415', '0.631', '0.465', '0.779'], testacc=['98.163', '90.661', '88.469', '87.525', '82.688', '79.036', '89.770', '82.782', '93.840', '82.656']
    batch_train_loss: 0.6260, original=0.6260, J3=0.5396
    batch_train_loss: 0.6392, original=0.6392, J3=0.6109
    batch_train_loss: 0.8043, original=0.8043, J3=0.6268
    batch_train_loss: 0.6726, original=0.6726, J3=0.5713
    batch_train_loss: 0.6839, original=0.6839, J3=0.5612
    batch_train_loss: 0.7708, original=0.7708, J3=0.5417
    batch_train_loss: 0.6951, original=0.6951, J3=0.6129
    batch_train_loss: 0.7955, original=0.7955, J3=0.5417
    batch_train_loss: 0.7053, original=0.7053, J3=0.6053
    batch_train_loss: 0.6470, original=0.6470, J3=0.5352
    batch_train_loss: 0.6869, original=0.6869, J3=0.5602
    batch_train_loss: 0.6681, original=0.6681, J3=0.5694
    batch_train_loss: 0.7442, original=0.7442, J3=0.5818
    batch_train_loss: 0.6103, original=0.6103, J3=0.5465
    batch_train_loss: 0.7696, original=0.7696, J3=0.5864
    batch_train_loss: 0.6694, original=0.6694, J3=0.5921
    batch_train_loss: 0.8621, original=0.8621, J3=0.5878
    batch_train_loss: 0.6982, original=0.6982, J3=0.5413
    batch_train_loss: 0.6346, original=0.6346, J3=0.5623
    batch_train_loss: 0.5868, original=0.5868, J3=0.5885
(num=200,lam=0.001,coef=1.0)epoch=41, trainloss=0.698, testloss=['0.170', '0.555', '0.430', '0.511', '0.637', '0.743', '0.406', '0.608', '0.450', '0.774'], testacc=['98.163', '90.485', '88.566', '87.426', '80.652', '80.045', '90.292', '83.560', '93.943', '84.044']
    batch_train_loss: 0.6689, original=0.6689, J3=0.5611
    batch_train_loss: 0.7357, original=0.7357, J3=0.6285
    batch_train_loss: 0.7394, original=0.7394, J3=0.5938
    batch_train_loss: 0.5514, original=0.5514, J3=0.5303
    batch_train_loss: 0.6544, original=0.6544, J3=0.5555
    batch_train_loss: 0.6415, original=0.6415, J3=0.5749
    batch_train_loss: 0.6246, original=0.6246, J3=0.5596
    batch_train_loss: 0.6903, original=0.6903, J3=0.5608
    batch_train_loss: 0.6963, original=0.6963, J3=0.6084
    batch_train_loss: 0.7193, original=0.7193, J3=0.5896
    batch_train_loss: 0.6297, original=0.6297, J3=0.5622
    batch_train_loss: 0.7669, original=0.7669, J3=0.6229
    batch_train_loss: 0.6893, original=0.6893, J3=0.5695
    batch_train_loss: 0.7874, original=0.7874, J3=0.5742
    batch_train_loss: 0.7018, original=0.7018, J3=0.5634
    batch_train_loss: 0.7362, original=0.7362, J3=0.5433
    batch_train_loss: 0.7367, original=0.7367, J3=0.5018
    batch_train_loss: 0.5582, original=0.5582, J3=0.5249
    batch_train_loss: 0.6827, original=0.6827, J3=0.5777
    batch_train_loss: 0.6929, original=0.6929, J3=0.5741
(num=200,lam=0.001,coef=1.0)epoch=42, trainloss=0.685, testloss=['0.162', '0.506', '0.414', '0.487', '0.537', '0.771', '0.393', '0.577', '0.472', '0.793'], testacc=['98.367', '91.806', '88.663', '88.119', '84.623', '79.036', '90.605', '84.047', '93.224', '81.665']
    batch_train_loss: 0.6308, original=0.6308, J3=0.5580
    batch_train_loss: 0.7195, original=0.7195, J3=0.6165
    batch_train_loss: 0.6246, original=0.6246, J3=0.5600
    batch_train_loss: 0.5655, original=0.5655, J3=0.5225
    batch_train_loss: 0.6110, original=0.6110, J3=0.5479
    batch_train_loss: 0.7966, original=0.7966, J3=0.5819
    batch_train_loss: 0.7736, original=0.7736, J3=0.6013
    batch_train_loss: 0.6154, original=0.6154, J3=0.5829
    batch_train_loss: 0.6893, original=0.6893, J3=0.5571
    batch_train_loss: 0.6747, original=0.6747, J3=0.5495
    batch_train_loss: 0.7880, original=0.7880, J3=0.6148
    batch_train_loss: 0.6993, original=0.6993, J3=0.5581
    batch_train_loss: 0.8051, original=0.8051, J3=0.5727
    batch_train_loss: 0.6372, original=0.6372, J3=0.5824
    batch_train_loss: 0.5848, original=0.5848, J3=0.5803
    batch_train_loss: 0.7131, original=0.7131, J3=0.5736
    batch_train_loss: 0.7239, original=0.7239, J3=0.5589
    batch_train_loss: 0.6987, original=0.6987, J3=0.5452
    batch_train_loss: 0.5841, original=0.5841, J3=0.5115
    batch_train_loss: 0.5459, original=0.5459, J3=0.5541
(num=200,lam=0.001,coef=1.0)epoch=43, trainloss=0.674, testloss=['0.163', '0.505', '0.414', '0.555', '0.588', '0.735', '0.376', '0.607', '0.406', '0.769'], testacc=['98.163', '91.189', '88.469', '85.545', '82.688', '79.821', '91.232', '83.074', '94.764', '83.053']
    batch_train_loss: 0.6723, original=0.6723, J3=0.5822
    batch_train_loss: 0.6404, original=0.6404, J3=0.5270
    batch_train_loss: 0.6492, original=0.6492, J3=0.5454
    batch_train_loss: 0.6652, original=0.6652, J3=0.5549
    batch_train_loss: 0.6184, original=0.6184, J3=0.5434
    batch_train_loss: 0.5924, original=0.5924, J3=0.5733
    batch_train_loss: 0.6256, original=0.6256, J3=0.5631
    batch_train_loss: 0.6912, original=0.6912, J3=0.5592
    batch_train_loss: 0.7250, original=0.7250, J3=0.5754
    batch_train_loss: 0.6589, original=0.6589, J3=0.5377
    batch_train_loss: 0.6454, original=0.6454, J3=0.5080
    batch_train_loss: 0.6807, original=0.6807, J3=0.5801
    batch_train_loss: 0.7542, original=0.7542, J3=0.5913
    batch_train_loss: 0.5895, original=0.5895, J3=0.5806
    batch_train_loss: 0.6114, original=0.6114, J3=0.5660
    batch_train_loss: 0.6589, original=0.6589, J3=0.5590
    batch_train_loss: 0.7329, original=0.7329, J3=0.6274
    batch_train_loss: 0.7284, original=0.7284, J3=0.5901
    batch_train_loss: 0.7086, original=0.7086, J3=0.5202
    batch_train_loss: 0.6383, original=0.6383, J3=0.5965
(num=200,lam=0.001,coef=1.0)epoch=44, trainloss=0.664, testloss=['0.162', '0.476', '0.425', '0.500', '0.517', '0.683', '0.365', '0.537', '0.473', '0.752'], testacc=['98.163', '92.599', '88.178', '87.426', '85.132', '81.951', '91.545', '84.241', '93.018', '83.350']
    batch_train_loss: 0.7034, original=0.7034, J3=0.5783
    batch_train_loss: 0.6476, original=0.6476, J3=0.5340
    batch_train_loss: 0.6954, original=0.6954, J3=0.5559
    batch_train_loss: 0.6304, original=0.6304, J3=0.5928
    batch_train_loss: 0.6718, original=0.6718, J3=0.5177
    batch_train_loss: 0.5530, original=0.5530, J3=0.5369
    batch_train_loss: 0.6859, original=0.6859, J3=0.5458
    batch_train_loss: 0.6388, original=0.6388, J3=0.5567
    batch_train_loss: 0.6185, original=0.6185, J3=0.5908
    batch_train_loss: 0.6723, original=0.6723, J3=0.5650
    batch_train_loss: 0.6399, original=0.6399, J3=0.5781
    batch_train_loss: 0.7015, original=0.7015, J3=0.5798
    batch_train_loss: 0.8011, original=0.8011, J3=0.6043
    batch_train_loss: 0.5866, original=0.5866, J3=0.5530
    batch_train_loss: 0.7563, original=0.7563, J3=0.5527
    batch_train_loss: 0.5445, original=0.5445, J3=0.4987
    batch_train_loss: 0.5780, original=0.5780, J3=0.5513
    batch_train_loss: 0.6264, original=0.6264, J3=0.5848
    batch_train_loss: 0.6756, original=0.6756, J3=0.6023
    batch_train_loss: 0.6255, original=0.6255, J3=0.5420
(num=200,lam=0.001,coef=1.0)epoch=45, trainloss=0.653, testloss=['0.161', '0.550', '0.417', '0.515', '0.586', '0.767', '0.368', '0.618', '0.336', '0.812'], testacc=['98.061', '89.163', '88.372', '86.337', '83.096', '77.466', '91.232', '83.366', '96.612', '80.674']
    batch_train_loss: 0.6191, original=0.6191, J3=0.5957
    batch_train_loss: 0.6077, original=0.6077, J3=0.5568
    batch_train_loss: 0.6118, original=0.6118, J3=0.5423
    batch_train_loss: 0.6902, original=0.6902, J3=0.5931
    batch_train_loss: 0.6921, original=0.6921, J3=0.6114
    batch_train_loss: 0.8533, original=0.8533, J3=0.5861
    batch_train_loss: 0.5878, original=0.5878, J3=0.5195
    batch_train_loss: 0.6005, original=0.6005, J3=0.4959
    batch_train_loss: 0.5382, original=0.5382, J3=0.5855
    batch_train_loss: 0.6202, original=0.6202, J3=0.5549
    batch_train_loss: 0.7073, original=0.7073, J3=0.5676
    batch_train_loss: 0.5432, original=0.5432, J3=0.5506
    batch_train_loss: 0.7699, original=0.7699, J3=0.5902
    batch_train_loss: 0.6280, original=0.6280, J3=0.5335
    batch_train_loss: 0.7298, original=0.7298, J3=0.5452
    batch_train_loss: 0.6577, original=0.6577, J3=0.5421
    batch_train_loss: 0.6399, original=0.6399, J3=0.5131
    batch_train_loss: 0.6422, original=0.6422, J3=0.5080
    batch_train_loss: 0.5303, original=0.5303, J3=0.5621
    batch_train_loss: 0.5827, original=0.5827, J3=0.5938
(num=200,lam=0.001,coef=1.0)epoch=46, trainloss=0.643, testloss=['0.156', '0.454', '0.421', '0.490', '0.523', '0.760', '0.364', '0.556', '0.391', '0.705'], testacc=['98.163', '92.423', '88.178', '87.822', '84.725', '78.475', '91.127', '83.755', '94.559', '84.936']
    batch_train_loss: 0.6817, original=0.6817, J3=0.4984
    batch_train_loss: 0.6561, original=0.6561, J3=0.5710
    batch_train_loss: 0.6998, original=0.6998, J3=0.5364
    batch_train_loss: 0.6201, original=0.6201, J3=0.5423
    batch_train_loss: 0.6876, original=0.6876, J3=0.6179
    batch_train_loss: 0.6644, original=0.6644, J3=0.5546
    batch_train_loss: 0.6507, original=0.6507, J3=0.5753
    batch_train_loss: 0.5201, original=0.5201, J3=0.5571
    batch_train_loss: 0.7662, original=0.7662, J3=0.5893
    batch_train_loss: 0.5206, original=0.5206, J3=0.4971
    batch_train_loss: 0.6090, original=0.6090, J3=0.5090
    batch_train_loss: 0.6810, original=0.6810, J3=0.5640
    batch_train_loss: 0.5126, original=0.5126, J3=0.5386
    batch_train_loss: 0.5328, original=0.5328, J3=0.5887
    batch_train_loss: 0.6328, original=0.6328, J3=0.5698
    batch_train_loss: 0.5979, original=0.5979, J3=0.5497
    batch_train_loss: 0.7381, original=0.7381, J3=0.5135
    batch_train_loss: 0.6578, original=0.6578, J3=0.5700
    batch_train_loss: 0.6498, original=0.6498, J3=0.6010
    batch_train_loss: 0.5245, original=0.5245, J3=0.5187
(num=200,lam=0.001,coef=1.0)epoch=47, trainloss=0.630, testloss=['0.153', '0.475', '0.406', '0.449', '0.516', '0.709', '0.357', '0.555', '0.407', '0.741'], testacc=['98.265', '92.159', '88.857', '88.812', '85.336', '80.717', '91.545', '83.949', '93.840', '83.350']
    batch_train_loss: 0.6014, original=0.6014, J3=0.5421
    batch_train_loss: 0.6563, original=0.6563, J3=0.5413
    batch_train_loss: 0.5975, original=0.5975, J3=0.5846
    batch_train_loss: 0.5939, original=0.5939, J3=0.5671
    batch_train_loss: 0.5903, original=0.5903, J3=0.5420
    batch_train_loss: 0.5256, original=0.5256, J3=0.5514
    batch_train_loss: 0.6288, original=0.6288, J3=0.5352
    batch_train_loss: 0.7457, original=0.7457, J3=0.5895
    batch_train_loss: 0.5912, original=0.5912, J3=0.5265
    batch_train_loss: 0.6148, original=0.6148, J3=0.5283
    batch_train_loss: 0.5855, original=0.5855, J3=0.5712
    batch_train_loss: 0.7523, original=0.7523, J3=0.5835
    batch_train_loss: 0.5307, original=0.5307, J3=0.5371
    batch_train_loss: 0.5708, original=0.5708, J3=0.5361
    batch_train_loss: 0.5536, original=0.5536, J3=0.4994
    batch_train_loss: 0.6937, original=0.6937, J3=0.5872
    batch_train_loss: 0.5880, original=0.5880, J3=0.5690
    batch_train_loss: 0.6778, original=0.6778, J3=0.5502
    batch_train_loss: 0.7525, original=0.7525, J3=0.5752
    batch_train_loss: 0.5872, original=0.5872, J3=0.5292
(num=200,lam=0.001,coef=1.0)epoch=48, trainloss=0.622, testloss=['0.151', '0.447', '0.391', '0.480', '0.521', '0.690', '0.345', '0.565', '0.387', '0.711'], testacc=['98.265', '92.511', '88.953', '87.822', '84.827', '81.166', '91.962', '83.755', '94.251', '84.737']
    batch_train_loss: 0.6190, original=0.6190, J3=0.5099
    batch_train_loss: 0.6233, original=0.6233, J3=0.5339
    batch_train_loss: 0.5531, original=0.5531, J3=0.5386
    batch_train_loss: 0.6001, original=0.6001, J3=0.5594
    batch_train_loss: 0.7403, original=0.7403, J3=0.5936
    batch_train_loss: 0.6124, original=0.6124, J3=0.5253
    batch_train_loss: 0.5637, original=0.5637, J3=0.5336
    batch_train_loss: 0.6259, original=0.6259, J3=0.5576
    batch_train_loss: 0.6619, original=0.6619, J3=0.6051
    batch_train_loss: 0.5128, original=0.5128, J3=0.5493
    batch_train_loss: 0.5695, original=0.5695, J3=0.5902
    batch_train_loss: 0.5753, original=0.5753, J3=0.5940
    batch_train_loss: 0.5417, original=0.5417, J3=0.4995
    batch_train_loss: 0.6011, original=0.6011, J3=0.5224
    batch_train_loss: 0.7404, original=0.7404, J3=0.5588
    batch_train_loss: 0.6483, original=0.6483, J3=0.5728
    batch_train_loss: 0.5872, original=0.5872, J3=0.5106
    batch_train_loss: 0.6588, original=0.6588, J3=0.5480
    batch_train_loss: 0.6479, original=0.6479, J3=0.5575
    batch_train_loss: 0.5854, original=0.5854, J3=0.5629
(num=200,lam=0.001,coef=1.0)epoch=49, trainloss=0.613, testloss=['0.154', '0.433', '0.423', '0.461', '0.515', '0.689', '0.336', '0.542', '0.366', '0.696'], testacc=['98.163', '92.599', '88.275', '88.416', '84.725', '80.830', '92.171', '83.949', '94.867', '85.233']
    batch_train_loss: 0.5449, original=0.5449, J3=0.4788
    batch_train_loss: 0.7316, original=0.7316, J3=0.5381
    batch_train_loss: 0.7227, original=0.7227, J3=0.5611
    batch_train_loss: 0.6650, original=0.6650, J3=0.5258
    batch_train_loss: 0.5412, original=0.5412, J3=0.5452
    batch_train_loss: 0.7100, original=0.7100, J3=0.6110
    batch_train_loss: 0.6293, original=0.6293, J3=0.5476
    batch_train_loss: 0.6434, original=0.6434, J3=0.5997
    batch_train_loss: 0.4536, original=0.4536, J3=0.5326
    batch_train_loss: 0.5696, original=0.5696, J3=0.5255
    batch_train_loss: 0.6157, original=0.6157, J3=0.5553
    batch_train_loss: 0.5000, original=0.5000, J3=0.5997
    batch_train_loss: 0.5910, original=0.5910, J3=0.5834
    batch_train_loss: 0.6146, original=0.6146, J3=0.5804
    batch_train_loss: 0.7108, original=0.7108, J3=0.5733
    batch_train_loss: 0.5756, original=0.5756, J3=0.5123
    batch_train_loss: 0.5055, original=0.5055, J3=0.5533
    batch_train_loss: 0.5444, original=0.5444, J3=0.5305
    batch_train_loss: 0.6230, original=0.6230, J3=0.5000
    batch_train_loss: 0.5967, original=0.5967, J3=0.5031
(num=200,lam=0.001,coef=1.0)epoch=50, trainloss=0.604, testloss=['0.139', '0.459', '0.377', '0.452', '0.549', '0.736', '0.375', '0.532', '0.350', '0.684'], testacc=['98.367', '92.070', '89.147', '88.515', '83.198', '78.812', '90.710', '84.436', '95.175', '86.422']
    batch_train_loss: 0.6150, original=0.6150, J3=0.5032
    batch_train_loss: 0.6591, original=0.6591, J3=0.5868
    batch_train_loss: 0.6115, original=0.6115, J3=0.5439
    batch_train_loss: 0.5955, original=0.5955, J3=0.5516
    batch_train_loss: 0.6497, original=0.6497, J3=0.5217
    batch_train_loss: 0.6149, original=0.6149, J3=0.5269
    batch_train_loss: 0.4920, original=0.4920, J3=0.5480
    batch_train_loss: 0.4354, original=0.4354, J3=0.5181
    batch_train_loss: 0.6077, original=0.6077, J3=0.5473
    batch_train_loss: 0.6700, original=0.6700, J3=0.5182
    batch_train_loss: 0.6197, original=0.6197, J3=0.5107
    batch_train_loss: 0.5541, original=0.5541, J3=0.5558
    batch_train_loss: 0.6096, original=0.6096, J3=0.5228
    batch_train_loss: 0.5968, original=0.5968, J3=0.6048
    batch_train_loss: 0.5190, original=0.5190, J3=0.5375
    batch_train_loss: 0.5803, original=0.5803, J3=0.5677
    batch_train_loss: 0.6412, original=0.6412, J3=0.5465
    batch_train_loss: 0.5792, original=0.5792, J3=0.5541
    batch_train_loss: 0.6280, original=0.6280, J3=0.5770
    batch_train_loss: 0.6625, original=0.6625, J3=0.5571
(num=200,lam=0.001,coef=1.0)epoch=51, trainloss=0.597, testloss=['0.144', '0.424', '0.395', '0.479', '0.497', '0.679', '0.346', '0.572', '0.331', '0.693'], testacc=['98.163', '92.511', '88.663', '87.624', '85.642', '80.942', '91.754', '83.366', '95.688', '84.936']
    batch_train_loss: 0.6264, original=0.6264, J3=0.5589
    batch_train_loss: 0.6053, original=0.6053, J3=0.5770
    batch_train_loss: 0.5629, original=0.5629, J3=0.5701
    batch_train_loss: 0.6597, original=0.6597, J3=0.5326
    batch_train_loss: 0.6710, original=0.6710, J3=0.5435
    batch_train_loss: 0.5375, original=0.5375, J3=0.5453
    batch_train_loss: 0.5576, original=0.5576, J3=0.5834
    batch_train_loss: 0.5795, original=0.5795, J3=0.5402
    batch_train_loss: 0.5594, original=0.5594, J3=0.6012
    batch_train_loss: 0.7079, original=0.7079, J3=0.5491
    batch_train_loss: 0.4784, original=0.4784, J3=0.4921
    batch_train_loss: 0.5937, original=0.5937, J3=0.5359
    batch_train_loss: 0.5633, original=0.5633, J3=0.5109
    batch_train_loss: 0.4359, original=0.4359, J3=0.5165
    batch_train_loss: 0.7279, original=0.7279, J3=0.5521
    batch_train_loss: 0.5947, original=0.5947, J3=0.5448
    batch_train_loss: 0.5693, original=0.5693, J3=0.5453
    batch_train_loss: 0.5844, original=0.5844, J3=0.5736
    batch_train_loss: 0.5702, original=0.5702, J3=0.5633
    batch_train_loss: 0.5602, original=0.5602, J3=0.4911
(num=200,lam=0.001,coef=1.0)epoch=52, trainloss=0.587, testloss=['0.144', '0.424', '0.418', '0.451', '0.519', '0.635', '0.331', '0.498', '0.358', '0.647'], testacc=['98.367', '92.599', '88.081', '88.317', '84.318', '82.960', '92.067', '85.214', '94.764', '87.314']
    batch_train_loss: 0.5807, original=0.5807, J3=0.4970
    batch_train_loss: 0.5049, original=0.5049, J3=0.5373
    batch_train_loss: 0.6222, original=0.6222, J3=0.5409
    batch_train_loss: 0.5439, original=0.5439, J3=0.5369
    batch_train_loss: 0.5730, original=0.5730, J3=0.5450
    batch_train_loss: 0.5741, original=0.5741, J3=0.5349
    batch_train_loss: 0.5824, original=0.5824, J3=0.5458
    batch_train_loss: 0.5996, original=0.5996, J3=0.5065
    batch_train_loss: 0.5675, original=0.5675, J3=0.5701
    batch_train_loss: 0.6442, original=0.6442, J3=0.5546
    batch_train_loss: 0.5835, original=0.5835, J3=0.5192
    batch_train_loss: 0.6530, original=0.6530, J3=0.5909
    batch_train_loss: 0.5677, original=0.5677, J3=0.5506
    batch_train_loss: 0.6250, original=0.6250, J3=0.5449
    batch_train_loss: 0.5247, original=0.5247, J3=0.5775
    batch_train_loss: 0.7223, original=0.7223, J3=0.5176
    batch_train_loss: 0.5050, original=0.5050, J3=0.5558
    batch_train_loss: 0.5618, original=0.5618, J3=0.5372
    batch_train_loss: 0.5459, original=0.5459, J3=0.5597
    batch_train_loss: 0.5078, original=0.5078, J3=0.5295
(num=200,lam=0.001,coef=1.0)epoch=53, trainloss=0.579, testloss=['0.144', '0.395', '0.381', '0.423', '0.496', '0.709', '0.327', '0.510', '0.355', '0.628'], testacc=['98.265', '93.216', '89.050', '89.010', '85.031', '79.933', '91.962', '84.728', '94.867', '87.413']
    batch_train_loss: 0.5981, original=0.5981, J3=0.5731
    batch_train_loss: 0.5940, original=0.5940, J3=0.5711
    batch_train_loss: 0.5128, original=0.5128, J3=0.5393
    batch_train_loss: 0.6024, original=0.6024, J3=0.5235
    batch_train_loss: 0.5822, original=0.5822, J3=0.5508
    batch_train_loss: 0.5480, original=0.5480, J3=0.5099
    batch_train_loss: 0.6304, original=0.6304, J3=0.5714
    batch_train_loss: 0.4780, original=0.4780, J3=0.5468
    batch_train_loss: 0.8070, original=0.8070, J3=0.5644
    batch_train_loss: 0.5647, original=0.5647, J3=0.5742
    batch_train_loss: 0.5261, original=0.5261, J3=0.5522
    batch_train_loss: 0.5431, original=0.5431, J3=0.5967
    batch_train_loss: 0.5649, original=0.5649, J3=0.5258
    batch_train_loss: 0.5614, original=0.5614, J3=0.5019
    batch_train_loss: 0.6074, original=0.6074, J3=0.5902
    batch_train_loss: 0.5891, original=0.5891, J3=0.5484
    batch_train_loss: 0.5174, original=0.5174, J3=0.5068
    batch_train_loss: 0.5223, original=0.5223, J3=0.4890
    batch_train_loss: 0.4895, original=0.4895, J3=0.5035
    batch_train_loss: 0.6071, original=0.6071, J3=0.4898
(num=200,lam=0.001,coef=1.0)epoch=54, trainloss=0.572, testloss=['0.132', '0.407', '0.395', '0.430', '0.470', '0.656', '0.332', '0.542', '0.337', '0.658'], testacc=['98.367', '92.952', '88.566', '89.010', '86.660', '81.390', '91.962', '83.949', '94.969', '86.323']
    batch_train_loss: 0.6012, original=0.6012, J3=0.5198
    batch_train_loss: 0.5792, original=0.5792, J3=0.5404
    batch_train_loss: 0.5322, original=0.5322, J3=0.5623
    batch_train_loss: 0.6327, original=0.6327, J3=0.5114
    batch_train_loss: 0.5159, original=0.5159, J3=0.5386
    batch_train_loss: 0.5268, original=0.5268, J3=0.5595
    batch_train_loss: 0.5587, original=0.5587, J3=0.5126
    batch_train_loss: 0.4696, original=0.4696, J3=0.5149
    batch_train_loss: 0.5604, original=0.5604, J3=0.5052
    batch_train_loss: 0.5551, original=0.5551, J3=0.5975
    batch_train_loss: 0.5863, original=0.5863, J3=0.5203
    batch_train_loss: 0.6045, original=0.6045, J3=0.5816
    batch_train_loss: 0.5930, original=0.5930, J3=0.5037
    batch_train_loss: 0.5853, original=0.5853, J3=0.5608
    batch_train_loss: 0.4737, original=0.4737, J3=0.5401
    batch_train_loss: 0.6776, original=0.6776, J3=0.5689
    batch_train_loss: 0.6535, original=0.6535, J3=0.5283
    batch_train_loss: 0.5106, original=0.5106, J3=0.5239
    batch_train_loss: 0.6364, original=0.6364, J3=0.5198
    batch_train_loss: 0.4362, original=0.4362, J3=0.5782
(num=200,lam=0.001,coef=1.0)epoch=55, trainloss=0.564, testloss=['0.132', '0.382', '0.380', '0.433', '0.502', '0.659', '0.317', '0.523', '0.340', '0.609'], testacc=['98.367', '93.656', '88.760', '88.812', '84.827', '81.278', '92.171', '84.339', '94.867', '87.810']
    batch_train_loss: 0.6856, original=0.6856, J3=0.5848
    batch_train_loss: 0.5092, original=0.5092, J3=0.5459
    batch_train_loss: 0.4942, original=0.4942, J3=0.5526
    batch_train_loss: 0.6843, original=0.6843, J3=0.4966
    batch_train_loss: 0.5524, original=0.5524, J3=0.5422
    batch_train_loss: 0.5364, original=0.5364, J3=0.4904
    batch_train_loss: 0.4829, original=0.4829, J3=0.5441
    batch_train_loss: 0.6167, original=0.6167, J3=0.6104
    batch_train_loss: 0.5395, original=0.5395, J3=0.5519
    batch_train_loss: 0.5158, original=0.5158, J3=0.4960
    batch_train_loss: 0.4084, original=0.4084, J3=0.5325
    batch_train_loss: 0.4966, original=0.4966, J3=0.5340
    batch_train_loss: 0.7057, original=0.7057, J3=0.5094
    batch_train_loss: 0.5895, original=0.5895, J3=0.5734
    batch_train_loss: 0.5887, original=0.5887, J3=0.5083
    batch_train_loss: 0.4004, original=0.4004, J3=0.4880
    batch_train_loss: 0.5675, original=0.5675, J3=0.5350
    batch_train_loss: 0.6351, original=0.6351, J3=0.5783
    batch_train_loss: 0.6365, original=0.6365, J3=0.5148
    batch_train_loss: 0.5163, original=0.5163, J3=0.5356
(num=200,lam=0.001,coef=1.0)epoch=56, trainloss=0.558, testloss=['0.140', '0.368', '0.390', '0.418', '0.456', '0.667', '0.316', '0.503', '0.321', '0.636'], testacc=['98.163', '93.744', '88.663', '89.109', '87.169', '81.166', '92.067', '84.825', '95.380', '86.819']
    batch_train_loss: 0.4934, original=0.4934, J3=0.5007
    batch_train_loss: 0.4841, original=0.4841, J3=0.5284
    batch_train_loss: 0.5501, original=0.5501, J3=0.6032
    batch_train_loss: 0.5534, original=0.5534, J3=0.5593
    batch_train_loss: 0.7017, original=0.7017, J3=0.4997
    batch_train_loss: 0.4898, original=0.4898, J3=0.5232
    batch_train_loss: 0.6216, original=0.6216, J3=0.5727
    batch_train_loss: 0.5032, original=0.5032, J3=0.5205
    batch_train_loss: 0.5014, original=0.5014, J3=0.5410
    batch_train_loss: 0.6193, original=0.6193, J3=0.5599
    batch_train_loss: 0.5048, original=0.5048, J3=0.5010
    batch_train_loss: 0.4686, original=0.4686, J3=0.5505
    batch_train_loss: 0.5475, original=0.5475, J3=0.5237
    batch_train_loss: 0.5495, original=0.5495, J3=0.5323
    batch_train_loss: 0.6934, original=0.6934, J3=0.5816
    batch_train_loss: 0.6008, original=0.6008, J3=0.5195
    batch_train_loss: 0.4208, original=0.4208, J3=0.5312
    batch_train_loss: 0.5164, original=0.5164, J3=0.5337
    batch_train_loss: 0.6771, original=0.6771, J3=0.5251
    batch_train_loss: 0.4754, original=0.4754, J3=0.4461
