[43.77793465 28.69797421 44.29123077 41.57254257 38.99954109 42.50442314
 40.12473488 37.60376167 42.2434845  38.08459625]
    batch_train_loss: 2.3182, original=2.3182, J3=0.0119, J5=0.0004
    batch_train_loss: 0.6980, original=0.6980, J3=0.1698, J5=0.0179
    batch_train_loss: 0.6481, original=0.6481, J3=0.1519, J5=0.0164
    batch_train_loss: 0.5850, original=0.5850, J3=0.1618, J5=0.0167
    batch_train_loss: 0.5870, original=0.5870, J3=0.1436, J5=0.0147
    batch_train_loss: 0.6404, original=0.6404, J3=0.1564, J5=0.0163
    batch_train_loss: 0.8667, original=0.8667, J3=0.1892, J5=0.0214
    batch_train_loss: 0.5714, original=0.5714, J3=0.1364, J5=0.0140
    batch_train_loss: 0.7685, original=0.7685, J3=0.1685, J5=0.0179
    batch_train_loss: 0.6777, original=0.6777, J3=0.1415, J5=0.0156
    batch_train_loss: 0.7075, original=0.7075, J3=0.1573, J5=0.0183
    batch_train_loss: 0.5547, original=0.5547, J3=0.1401, J5=0.0157
    batch_train_loss: 0.6088, original=0.6088, J3=0.1519, J5=0.0153
    batch_train_loss: 0.6324, original=0.6324, J3=0.1520, J5=0.0162
    batch_train_loss: 0.6401, original=0.6401, J3=0.1444, J5=0.0148
    batch_train_loss: 0.6459, original=0.6459, J3=0.1549, J5=0.0168
    batch_train_loss: 0.5849, original=0.5849, J3=0.1451, J5=0.0158
(num=200,lam=0.0001,coef=4.399999999999999)epoch=31, trainloss=0.644, testloss=['0.131', '0.832', '0.415', '0.499', '0.731', '0.841', '0.411', '0.693', '0.308', '0.751'], testacc=['98.469', '79.559', '88.178', '86.238', '75.764', '73.767', '88.413', '80.350', '96.407', '82.458']
    batch_train_loss: 0.6069, original=0.6069, J3=0.1424, J5=0.0162
    batch_train_loss: 0.6276, original=0.6276, J3=0.1581, J5=0.0166
    batch_train_loss: 0.5336, original=0.5336, J3=0.1369, J5=0.0153
    batch_train_loss: 0.6351, original=0.6351, J3=0.1524, J5=0.0163
    batch_train_loss: 0.5728, original=0.5728, J3=0.1445, J5=0.0155
    batch_train_loss: 0.6286, original=0.6286, J3=0.1577, J5=0.0175
    batch_train_loss: 0.7816, original=0.7816, J3=0.1695, J5=0.0185
    batch_train_loss: 0.6736, original=0.6736, J3=0.1603, J5=0.0170
    batch_train_loss: 0.6214, original=0.6214, J3=0.1536, J5=0.0162
    batch_train_loss: 0.6336, original=0.6336, J3=0.1608, J5=0.0176
    batch_train_loss: 0.7610, original=0.7610, J3=0.1708, J5=0.0188
    batch_train_loss: 0.6800, original=0.6800, J3=0.1622, J5=0.0178
    batch_train_loss: 0.7055, original=0.7055, J3=0.1738, J5=0.0193
    batch_train_loss: 0.6367, original=0.6367, J3=0.1493, J5=0.0156
    batch_train_loss: 0.5109, original=0.5109, J3=0.1479, J5=0.0154
    batch_train_loss: 0.6276, original=0.6276, J3=0.1712, J5=0.0189
    batch_train_loss: 0.5011, original=0.5011, J3=0.1307, J5=0.0135
    batch_train_loss: 0.6842, original=0.6842, J3=0.1614, J5=0.0170
    batch_train_loss: 0.6076, original=0.6076, J3=0.1386, J5=0.0152
    batch_train_loss: 0.6199, original=0.6199, J3=0.1424, J5=0.0149
(num=200,lam=0.0001,coef=4.399999999999999)epoch=32, trainloss=0.632, testloss=['0.134', '0.773', '0.405', '0.485', '0.598', '0.730', '0.427', '0.661', '0.329', '0.785'], testacc=['98.265', '82.555', '88.857', '86.535', '81.466', '77.915', '87.370', '81.323', '95.380', '80.575']
    batch_train_loss: 0.6187, original=0.6187, J3=0.1625, J5=0.0190
    batch_train_loss: 0.5784, original=0.5784, J3=0.1570, J5=0.0169
    batch_train_loss: 0.5339, original=0.5339, J3=0.1541, J5=0.0162
    batch_train_loss: 0.5995, original=0.5995, J3=0.1460, J5=0.0155
    batch_train_loss: 0.6278, original=0.6278, J3=0.1615, J5=0.0181
    batch_train_loss: 0.7823, original=0.7823, J3=0.1655, J5=0.0184
    batch_train_loss: 0.6569, original=0.6569, J3=0.1448, J5=0.0148
    batch_train_loss: 0.6451, original=0.6451, J3=0.1681, J5=0.0186
    batch_train_loss: 0.5941, original=0.5941, J3=0.1538, J5=0.0170
    batch_train_loss: 0.6425, original=0.6425, J3=0.1651, J5=0.0180
    batch_train_loss: 0.5780, original=0.5780, J3=0.1319, J5=0.0140
    batch_train_loss: 0.6908, original=0.6908, J3=0.1739, J5=0.0193
    batch_train_loss: 0.6210, original=0.6210, J3=0.1573, J5=0.0166
    batch_train_loss: 0.6783, original=0.6783, J3=0.1530, J5=0.0156
    batch_train_loss: 0.6876, original=0.6876, J3=0.1570, J5=0.0173
    batch_train_loss: 0.6041, original=0.6041, J3=0.1572, J5=0.0175
    batch_train_loss: 0.5757, original=0.5757, J3=0.1344, J5=0.0140
    batch_train_loss: 0.5551, original=0.5551, J3=0.1311, J5=0.0139
    batch_train_loss: 0.5449, original=0.5449, J3=0.1298, J5=0.0141
    batch_train_loss: 0.6059, original=0.6059, J3=0.1550, J5=0.0163
(num=200,lam=0.0001,coef=4.399999999999999)epoch=33, trainloss=0.621, testloss=['0.120', '0.713', '0.416', '0.476', '0.681', '0.792', '0.399', '0.654', '0.313', '0.686'], testacc=['98.469', '84.581', '88.372', '87.327', '77.393', '75.448', '89.144', '81.226', '95.791', '84.638']
    batch_train_loss: 0.6201, original=0.6201, J3=0.1434, J5=0.0151
    batch_train_loss: 0.5945, original=0.5945, J3=0.1483, J5=0.0161
    batch_train_loss: 0.6431, original=0.6431, J3=0.1520, J5=0.0163
    batch_train_loss: 0.6629, original=0.6629, J3=0.1531, J5=0.0169
    batch_train_loss: 0.6586, original=0.6586, J3=0.1543, J5=0.0169
    batch_train_loss: 0.6611, original=0.6611, J3=0.1507, J5=0.0163
    batch_train_loss: 0.6781, original=0.6781, J3=0.1483, J5=0.0159
    batch_train_loss: 0.5549, original=0.5549, J3=0.1605, J5=0.0179
    batch_train_loss: 0.5348, original=0.5348, J3=0.1417, J5=0.0144
    batch_train_loss: 0.7647, original=0.7647, J3=0.1645, J5=0.0186
    batch_train_loss: 0.6420, original=0.6420, J3=0.1488, J5=0.0164
    batch_train_loss: 0.6937, original=0.6937, J3=0.1528, J5=0.0170
    batch_train_loss: 0.6990, original=0.6990, J3=0.1653, J5=0.0175
    batch_train_loss: 0.4708, original=0.4708, J3=0.1496, J5=0.0159
    batch_train_loss: 0.5396, original=0.5396, J3=0.1494, J5=0.0165
    batch_train_loss: 0.5180, original=0.5180, J3=0.1546, J5=0.0165
    batch_train_loss: 0.5795, original=0.5795, J3=0.1335, J5=0.0145
    batch_train_loss: 0.5517, original=0.5517, J3=0.1402, J5=0.0155
    batch_train_loss: 0.5619, original=0.5619, J3=0.1508, J5=0.0163
    batch_train_loss: 0.5520, original=0.5520, J3=0.1292, J5=0.0139
(num=200,lam=0.0001,coef=4.399999999999999)epoch=34, trainloss=0.609, testloss=['0.127', '0.720', '0.385', '0.431', '0.572', '0.691', '0.382', '0.635', '0.332', '0.890'], testacc=['98.265', '84.758', '89.050', '88.020', '83.707', '78.812', '89.770', '83.074', '95.072', '76.611']
    batch_train_loss: 0.6466, original=0.6466, J3=0.1488, J5=0.0166
    batch_train_loss: 0.5028, original=0.5028, J3=0.1288, J5=0.0140
    batch_train_loss: 0.6100, original=0.6100, J3=0.1566, J5=0.0172
    batch_train_loss: 0.7047, original=0.7047, J3=0.1478, J5=0.0164
    batch_train_loss: 0.6522, original=0.6522, J3=0.1447, J5=0.0162
    batch_train_loss: 0.6151, original=0.6151, J3=0.1389, J5=0.0148
    batch_train_loss: 0.5541, original=0.5541, J3=0.1358, J5=0.0150
    batch_train_loss: 0.6712, original=0.6712, J3=0.1418, J5=0.0149
    batch_train_loss: 0.6235, original=0.6235, J3=0.1564, J5=0.0165
    batch_train_loss: 0.5625, original=0.5625, J3=0.1275, J5=0.0136
    batch_train_loss: 0.5254, original=0.5254, J3=0.1449, J5=0.0158
    batch_train_loss: 0.5528, original=0.5528, J3=0.1442, J5=0.0155
    batch_train_loss: 0.5110, original=0.5110, J3=0.1570, J5=0.0167
    batch_train_loss: 0.6024, original=0.6024, J3=0.1475, J5=0.0160
    batch_train_loss: 0.6645, original=0.6645, J3=0.1425, J5=0.0160
    batch_train_loss: 0.6573, original=0.6573, J3=0.1519, J5=0.0172
    batch_train_loss: 0.6140, original=0.6140, J3=0.1683, J5=0.0183
    batch_train_loss: 0.4956, original=0.4956, J3=0.1276, J5=0.0147
    batch_train_loss: 0.6222, original=0.6222, J3=0.1470, J5=0.0165
    batch_train_loss: 0.5062, original=0.5062, J3=0.1401, J5=0.0155
(num=200,lam=0.0001,coef=4.399999999999999)epoch=35, trainloss=0.595, testloss=['0.132', '0.738', '0.399', '0.488', '0.642', '0.840', '0.383', '0.691', '0.252', '0.693'], testacc=['98.367', '82.467', '88.372', '86.535', '79.022', '72.982', '89.353', '79.767', '96.817', '82.854']
    batch_train_loss: 0.4983, original=0.4983, J3=0.1443, J5=0.0158
    batch_train_loss: 0.5093, original=0.5093, J3=0.1282, J5=0.0136
    batch_train_loss: 0.5408, original=0.5408, J3=0.1369, J5=0.0153
    batch_train_loss: 0.4610, original=0.4610, J3=0.1351, J5=0.0150
    batch_train_loss: 0.5661, original=0.5661, J3=0.1410, J5=0.0159
    batch_train_loss: 0.5890, original=0.5890, J3=0.1456, J5=0.0158
    batch_train_loss: 0.5664, original=0.5664, J3=0.1444, J5=0.0152
    batch_train_loss: 0.6093, original=0.6093, J3=0.1438, J5=0.0162
    batch_train_loss: 0.6954, original=0.6954, J3=0.1416, J5=0.0156
    batch_train_loss: 0.6223, original=0.6223, J3=0.1465, J5=0.0161
    batch_train_loss: 0.4818, original=0.4818, J3=0.1451, J5=0.0158
    batch_train_loss: 0.6998, original=0.6998, J3=0.1416, J5=0.0160
    batch_train_loss: 0.6163, original=0.6163, J3=0.1380, J5=0.0160
    batch_train_loss: 0.7162, original=0.7162, J3=0.1667, J5=0.0183
    batch_train_loss: 0.6272, original=0.6272, J3=0.1483, J5=0.0163
    batch_train_loss: 0.6304, original=0.6304, J3=0.1529, J5=0.0173
    batch_train_loss: 0.4754, original=0.4754, J3=0.1379, J5=0.0155
    batch_train_loss: 0.6491, original=0.6491, J3=0.1506, J5=0.0157
    batch_train_loss: 0.4966, original=0.4966, J3=0.1352, J5=0.0156
    batch_train_loss: 0.6555, original=0.6555, J3=0.1492, J5=0.0168
(num=200,lam=0.0001,coef=4.399999999999999)epoch=36, trainloss=0.585, testloss=['0.122', '0.636', '0.403', '0.437', '0.558', '0.695', '0.382', '0.615', '0.313', '0.688'], testacc=['98.265', '86.079', '88.566', '88.515', '82.994', '79.036', '89.562', '82.490', '94.867', '83.449']
    batch_train_loss: 0.4910, original=0.4910, J3=0.1369, J5=0.0154
    batch_train_loss: 0.6182, original=0.6182, J3=0.1583, J5=0.0171
    batch_train_loss: 0.5388, original=0.5388, J3=0.1388, J5=0.0153
    batch_train_loss: 0.5276, original=0.5276, J3=0.1349, J5=0.0148
    batch_train_loss: 0.5206, original=0.5206, J3=0.1361, J5=0.0153
    batch_train_loss: 0.6573, original=0.6573, J3=0.1391, J5=0.0153
    batch_train_loss: 0.6635, original=0.6635, J3=0.1441, J5=0.0165
    batch_train_loss: 0.4957, original=0.4957, J3=0.1218, J5=0.0134
    batch_train_loss: 0.5830, original=0.5830, J3=0.1503, J5=0.0176
    batch_train_loss: 0.7567, original=0.7567, J3=0.1544, J5=0.0173
    batch_train_loss: 0.4915, original=0.4915, J3=0.1378, J5=0.0157
    batch_train_loss: 0.6013, original=0.6013, J3=0.1458, J5=0.0161
    batch_train_loss: 0.5246, original=0.5246, J3=0.1283, J5=0.0144
    batch_train_loss: 0.6669, original=0.6669, J3=0.1475, J5=0.0165
    batch_train_loss: 0.5108, original=0.5108, J3=0.1413, J5=0.0153
    batch_train_loss: 0.5741, original=0.5741, J3=0.1373, J5=0.0150
    batch_train_loss: 0.5067, original=0.5067, J3=0.1381, J5=0.0149
    batch_train_loss: 0.5500, original=0.5500, J3=0.1479, J5=0.0162
    batch_train_loss: 0.6726, original=0.6726, J3=0.1513, J5=0.0176
    batch_train_loss: 0.5519, original=0.5519, J3=0.1439, J5=0.0163
(num=200,lam=0.0001,coef=4.399999999999999)epoch=37, trainloss=0.575, testloss=['0.117', '0.658', '0.372', '0.414', '0.620', '0.800', '0.364', '0.617', '0.288', '0.678'], testacc=['98.469', '85.551', '89.244', '88.713', '79.939', '74.103', '90.084', '82.879', '95.996', '84.539']
    batch_train_loss: 0.5322, original=0.5322, J3=0.1308, J5=0.0145
    batch_train_loss: 0.5360, original=0.5360, J3=0.1354, J5=0.0156
    batch_train_loss: 0.6028, original=0.6028, J3=0.1336, J5=0.0150
    batch_train_loss: 0.6617, original=0.6617, J3=0.1585, J5=0.0174
    batch_train_loss: 0.5845, original=0.5845, J3=0.1389, J5=0.0156
    batch_train_loss: 0.5943, original=0.5943, J3=0.1489, J5=0.0164
    batch_train_loss: 0.4787, original=0.4787, J3=0.1291, J5=0.0134
    batch_train_loss: 0.6591, original=0.6591, J3=0.1522, J5=0.0167
    batch_train_loss: 0.5962, original=0.5962, J3=0.1320, J5=0.0150
    batch_train_loss: 0.4592, original=0.4592, J3=0.1273, J5=0.0147
    batch_train_loss: 0.4852, original=0.4852, J3=0.1338, J5=0.0150
    batch_train_loss: 0.5235, original=0.5235, J3=0.1306, J5=0.0146
    batch_train_loss: 0.6061, original=0.6061, J3=0.1497, J5=0.0166
    batch_train_loss: 0.5912, original=0.5912, J3=0.1471, J5=0.0170
    batch_train_loss: 0.5366, original=0.5366, J3=0.1603, J5=0.0183
    batch_train_loss: 0.5039, original=0.5039, J3=0.1301, J5=0.0137
    batch_train_loss: 0.6021, original=0.6021, J3=0.1307, J5=0.0148
    batch_train_loss: 0.6132, original=0.6132, J3=0.1545, J5=0.0175
    batch_train_loss: 0.4857, original=0.4857, J3=0.1345, J5=0.0156
    batch_train_loss: 0.6752, original=0.6752, J3=0.1531, J5=0.0175
(num=200,lam=0.0001,coef=4.399999999999999)epoch=38, trainloss=0.566, testloss=['0.113', '0.610', '0.387', '0.429', '0.537', '0.687', '0.348', '0.621', '0.294', '0.728'], testacc=['98.571', '86.696', '88.857', '88.515', '84.114', '79.372', '90.605', '82.588', '95.380', '82.359']
    batch_train_loss: 0.5571, original=0.5571, J3=0.1471, J5=0.0163
    batch_train_loss: 0.5057, original=0.5057, J3=0.1284, J5=0.0144
    batch_train_loss: 0.5062, original=0.5062, J3=0.1267, J5=0.0144
    batch_train_loss: 0.6179, original=0.6179, J3=0.1416, J5=0.0163
    batch_train_loss: 0.5316, original=0.5316, J3=0.1409, J5=0.0159
    batch_train_loss: 0.4926, original=0.4926, J3=0.1270, J5=0.0142
    batch_train_loss: 0.6181, original=0.6181, J3=0.1376, J5=0.0157
    batch_train_loss: 0.4730, original=0.4730, J3=0.1187, J5=0.0132
    batch_train_loss: 0.6267, original=0.6267, J3=0.1535, J5=0.0175
    batch_train_loss: 0.6459, original=0.6459, J3=0.1500, J5=0.0170
    batch_train_loss: 0.5064, original=0.5064, J3=0.1393, J5=0.0161
    batch_train_loss: 0.5841, original=0.5841, J3=0.1405, J5=0.0160
    batch_train_loss: 0.6594, original=0.6594, J3=0.1520, J5=0.0167
    batch_train_loss: 0.5106, original=0.5106, J3=0.1281, J5=0.0139
    batch_train_loss: 0.6443, original=0.6443, J3=0.1322, J5=0.0158
    batch_train_loss: 0.4937, original=0.4937, J3=0.1195, J5=0.0133
    batch_train_loss: 0.6004, original=0.6004, J3=0.1236, J5=0.0137
    batch_train_loss: 0.5117, original=0.5117, J3=0.1365, J5=0.0149
    batch_train_loss: 0.5465, original=0.5465, J3=0.1428, J5=0.0157
    batch_train_loss: 0.5003, original=0.5003, J3=0.1401, J5=0.0160
(num=200,lam=0.0001,coef=4.399999999999999)epoch=39, trainloss=0.557, testloss=['0.113', '0.649', '0.377', '0.408', '0.576', '0.718', '0.351', '0.582', '0.293', '0.648'], testacc=['98.673', '85.727', '88.760', '89.505', '82.179', '78.139', '90.188', '83.268', '95.072', '85.035']
    batch_train_loss: 0.3876, original=0.3876, J3=0.1198, J5=0.0128
    batch_train_loss: 0.5140, original=0.5140, J3=0.1262, J5=0.0144
    batch_train_loss: 0.4300, original=0.4300, J3=0.1384, J5=0.0146
    batch_train_loss: 0.6408, original=0.6408, J3=0.1496, J5=0.0175
    batch_train_loss: 0.6654, original=0.6654, J3=0.1458, J5=0.0166
    batch_train_loss: 0.5438, original=0.5438, J3=0.1503, J5=0.0167
    batch_train_loss: 0.6369, original=0.6369, J3=0.1438, J5=0.0163
    batch_train_loss: 0.6144, original=0.6144, J3=0.1474, J5=0.0176
    batch_train_loss: 0.4547, original=0.4547, J3=0.1184, J5=0.0126
    batch_train_loss: 0.4827, original=0.4827, J3=0.1416, J5=0.0160
    batch_train_loss: 0.4861, original=0.4861, J3=0.1382, J5=0.0152
    batch_train_loss: 0.5162, original=0.5162, J3=0.1215, J5=0.0134
    batch_train_loss: 0.6970, original=0.6970, J3=0.1387, J5=0.0159
    batch_train_loss: 0.5239, original=0.5239, J3=0.1329, J5=0.0156
    batch_train_loss: 0.5025, original=0.5025, J3=0.1247, J5=0.0143
    batch_train_loss: 0.5546, original=0.5546, J3=0.1460, J5=0.0163
    batch_train_loss: 0.5354, original=0.5354, J3=0.1237, J5=0.0135
    batch_train_loss: 0.6345, original=0.6345, J3=0.1459, J5=0.0166
    batch_train_loss: 0.6570, original=0.6570, J3=0.1478, J5=0.0177
    batch_train_loss: 0.4839, original=0.4839, J3=0.1323, J5=0.0153
(num=200,lam=0.0001,coef=4.399999999999999)epoch=40, trainloss=0.548, testloss=['0.115', '0.618', '0.384', '0.427', '0.554', '0.681', '0.350', '0.619', '0.274', '0.624'], testacc=['98.469', '86.256', '88.760', '88.515', '82.485', '79.148', '90.292', '82.004', '95.380', '85.431']
    batch_train_loss: 0.4773, original=0.4773, J3=0.1338, J5=0.0155
    batch_train_loss: 0.4744, original=0.4744, J3=0.1427, J5=0.0160
    batch_train_loss: 0.6419, original=0.6419, J3=0.1513, J5=0.0168
    batch_train_loss: 0.5148, original=0.5148, J3=0.1363, J5=0.0154
    batch_train_loss: 0.5390, original=0.5390, J3=0.1323, J5=0.0147
    batch_train_loss: 0.6023, original=0.6023, J3=0.1386, J5=0.0153
    batch_train_loss: 0.5216, original=0.5216, J3=0.1364, J5=0.0158
    batch_train_loss: 0.6424, original=0.6424, J3=0.1341, J5=0.0157
    batch_train_loss: 0.5507, original=0.5507, J3=0.1452, J5=0.0169
    batch_train_loss: 0.4755, original=0.4755, J3=0.1324, J5=0.0147
    batch_train_loss: 0.5282, original=0.5282, J3=0.1317, J5=0.0141
    batch_train_loss: 0.4911, original=0.4911, J3=0.1285, J5=0.0136
    batch_train_loss: 0.5818, original=0.5818, J3=0.1255, J5=0.0147
    batch_train_loss: 0.4521, original=0.4521, J3=0.1158, J5=0.0128
    batch_train_loss: 0.6269, original=0.6269, J3=0.1362, J5=0.0165
    batch_train_loss: 0.5154, original=0.5154, J3=0.1394, J5=0.0162
    batch_train_loss: 0.6979, original=0.6979, J3=0.1475, J5=0.0173
    batch_train_loss: 0.5433, original=0.5433, J3=0.1287, J5=0.0155
    batch_train_loss: 0.5155, original=0.5155, J3=0.1297, J5=0.0147
    batch_train_loss: 0.4144, original=0.4144, J3=0.1190, J5=0.0130
(num=200,lam=0.0001,coef=4.399999999999999)epoch=41, trainloss=0.540, testloss=['0.114', '0.617', '0.377', '0.420', '0.601', '0.654', '0.346', '0.595', '0.263', '0.636'], testacc=['98.469', '86.256', '88.760', '88.317', '80.550', '80.493', '90.605', '83.074', '95.791', '85.530']
    batch_train_loss: 0.5151, original=0.5151, J3=0.1244, J5=0.0144
    batch_train_loss: 0.5650, original=0.5650, J3=0.1441, J5=0.0155
    batch_train_loss: 0.5560, original=0.5560, J3=0.1277, J5=0.0145
    batch_train_loss: 0.4067, original=0.4067, J3=0.1122, J5=0.0129
    batch_train_loss: 0.4994, original=0.4994, J3=0.1325, J5=0.0149
    batch_train_loss: 0.4957, original=0.4957, J3=0.1405, J5=0.0157
    batch_train_loss: 0.4672, original=0.4672, J3=0.1295, J5=0.0149
    batch_train_loss: 0.5475, original=0.5475, J3=0.1283, J5=0.0148
    batch_train_loss: 0.5296, original=0.5296, J3=0.1437, J5=0.0163
    batch_train_loss: 0.5596, original=0.5596, J3=0.1307, J5=0.0148
    batch_train_loss: 0.4791, original=0.4791, J3=0.1296, J5=0.0146
    batch_train_loss: 0.5942, original=0.5942, J3=0.1487, J5=0.0170
    batch_train_loss: 0.5461, original=0.5461, J3=0.1367, J5=0.0159
    batch_train_loss: 0.6312, original=0.6312, J3=0.1396, J5=0.0163
    batch_train_loss: 0.5413, original=0.5413, J3=0.1365, J5=0.0149
    batch_train_loss: 0.5830, original=0.5830, J3=0.1298, J5=0.0151
    batch_train_loss: 0.6034, original=0.6034, J3=0.1165, J5=0.0136
    batch_train_loss: 0.4120, original=0.4120, J3=0.1203, J5=0.0131
    batch_train_loss: 0.5382, original=0.5382, J3=0.1303, J5=0.0153
    batch_train_loss: 0.5411, original=0.5411, J3=0.1438, J5=0.0170
(num=200,lam=0.0001,coef=4.399999999999999)epoch=42, trainloss=0.531, testloss=['0.108', '0.556', '0.358', '0.388', '0.493', '0.695', '0.333', '0.565', '0.295', '0.631'], testacc=['98.776', '88.106', '89.244', '90.000', '85.234', '78.700', '90.605', '83.366', '93.943', '85.233']
    batch_train_loss: 0.4913, original=0.4913, J3=0.1275, J5=0.0141
    batch_train_loss: 0.5721, original=0.5721, J3=0.1402, J5=0.0166
    batch_train_loss: 0.4750, original=0.4750, J3=0.1232, J5=0.0136
    batch_train_loss: 0.4280, original=0.4280, J3=0.1098, J5=0.0126
    batch_train_loss: 0.4758, original=0.4758, J3=0.1162, J5=0.0138
    batch_train_loss: 0.6388, original=0.6388, J3=0.1402, J5=0.0168
    batch_train_loss: 0.6078, original=0.6078, J3=0.1531, J5=0.0173
    batch_train_loss: 0.4574, original=0.4574, J3=0.1333, J5=0.0154
    batch_train_loss: 0.5419, original=0.5419, J3=0.1278, J5=0.0147
    batch_train_loss: 0.5216, original=0.5216, J3=0.1331, J5=0.0152
    batch_train_loss: 0.6276, original=0.6276, J3=0.1350, J5=0.0165
    batch_train_loss: 0.5343, original=0.5343, J3=0.1267, J5=0.0142
    batch_train_loss: 0.6335, original=0.6335, J3=0.1286, J5=0.0148
    batch_train_loss: 0.4986, original=0.4986, J3=0.1323, J5=0.0148
    batch_train_loss: 0.4340, original=0.4340, J3=0.1179, J5=0.0132
    batch_train_loss: 0.5487, original=0.5487, J3=0.1235, J5=0.0146
    batch_train_loss: 0.5636, original=0.5636, J3=0.1348, J5=0.0156
    batch_train_loss: 0.5619, original=0.5619, J3=0.1374, J5=0.0147
    batch_train_loss: 0.4431, original=0.4431, J3=0.1141, J5=0.0129
    batch_train_loss: 0.4016, original=0.4016, J3=0.1176, J5=0.0141
(num=200,lam=0.0001,coef=4.399999999999999)epoch=43, trainloss=0.523, testloss=['0.112', '0.561', '0.377', '0.487', '0.533', '0.648', '0.314', '0.591', '0.230', '0.658'], testacc=['98.469', '87.313', '88.469', '85.743', '83.707', '80.493', '91.545', '83.074', '96.612', '83.944']
    batch_train_loss: 0.4971, original=0.4971, J3=0.1344, J5=0.0149
    batch_train_loss: 0.5025, original=0.5025, J3=0.1241, J5=0.0140
    batch_train_loss: 0.5191, original=0.5191, J3=0.1270, J5=0.0144
    batch_train_loss: 0.5063, original=0.5063, J3=0.1183, J5=0.0141
    batch_train_loss: 0.5021, original=0.5021, J3=0.1221, J5=0.0134
    batch_train_loss: 0.4483, original=0.4483, J3=0.1226, J5=0.0142
    batch_train_loss: 0.4650, original=0.4650, J3=0.1211, J5=0.0141
    batch_train_loss: 0.5474, original=0.5474, J3=0.1336, J5=0.0151
    batch_train_loss: 0.5689, original=0.5689, J3=0.1306, J5=0.0153
    batch_train_loss: 0.5042, original=0.5042, J3=0.1211, J5=0.0145
    batch_train_loss: 0.5069, original=0.5069, J3=0.1189, J5=0.0130
    batch_train_loss: 0.5332, original=0.5332, J3=0.1370, J5=0.0159
    batch_train_loss: 0.6023, original=0.6023, J3=0.1449, J5=0.0175
    batch_train_loss: 0.4548, original=0.4548, J3=0.1342, J5=0.0146
    batch_train_loss: 0.4839, original=0.4839, J3=0.1248, J5=0.0143
    batch_train_loss: 0.5193, original=0.5193, J3=0.1367, J5=0.0159
    batch_train_loss: 0.5732, original=0.5732, J3=0.1528, J5=0.0183
    batch_train_loss: 0.5687, original=0.5687, J3=0.1349, J5=0.0160
    batch_train_loss: 0.5829, original=0.5829, J3=0.1227, J5=0.0147
    batch_train_loss: 0.4725, original=0.4725, J3=0.1281, J5=0.0139
(num=200,lam=0.0001,coef=4.399999999999999)epoch=44, trainloss=0.518, testloss=['0.109', '0.534', '0.373', '0.409', '0.482', '0.602', '0.308', '0.534', '0.295', '0.590'], testacc=['98.469', '88.634', '88.857', '88.812', '85.132', '81.951', '91.962', '84.047', '94.045', '86.819']
    batch_train_loss: 0.5474, original=0.5474, J3=0.1345, J5=0.0155
    batch_train_loss: 0.5062, original=0.5062, J3=0.1307, J5=0.0151
    batch_train_loss: 0.5872, original=0.5872, J3=0.1298, J5=0.0155
    batch_train_loss: 0.4759, original=0.4759, J3=0.1289, J5=0.0155
    batch_train_loss: 0.5161, original=0.5161, J3=0.1216, J5=0.0140
    batch_train_loss: 0.3929, original=0.3929, J3=0.1112, J5=0.0127
    batch_train_loss: 0.5510, original=0.5510, J3=0.1155, J5=0.0133
    batch_train_loss: 0.4793, original=0.4793, J3=0.1195, J5=0.0137
    batch_train_loss: 0.4678, original=0.4678, J3=0.1357, J5=0.0155
    batch_train_loss: 0.5037, original=0.5037, J3=0.1253, J5=0.0144
    batch_train_loss: 0.4895, original=0.4895, J3=0.1283, J5=0.0150
    batch_train_loss: 0.5684, original=0.5684, J3=0.1294, J5=0.0155
    batch_train_loss: 0.6836, original=0.6836, J3=0.1502, J5=0.0172
    batch_train_loss: 0.4361, original=0.4361, J3=0.1188, J5=0.0135
    batch_train_loss: 0.6294, original=0.6294, J3=0.1263, J5=0.0153
    batch_train_loss: 0.4115, original=0.4115, J3=0.1105, J5=0.0123
    batch_train_loss: 0.4443, original=0.4443, J3=0.1219, J5=0.0142
    batch_train_loss: 0.4929, original=0.4929, J3=0.1356, J5=0.0154
    batch_train_loss: 0.5294, original=0.5294, J3=0.1458, J5=0.0169
    batch_train_loss: 0.4790, original=0.4790, J3=0.1185, J5=0.0135
(num=200,lam=0.0001,coef=4.399999999999999)epoch=45, trainloss=0.510, testloss=['0.115', '0.616', '0.378', '0.439', '0.543', '0.709', '0.315', '0.610', '0.192', '0.699'], testacc=['98.367', '85.815', '88.178', '87.228', '82.994', '77.242', '90.919', '82.490', '97.433', '81.962']
    batch_train_loss: 0.4746, original=0.4746, J3=0.1333, J5=0.0151
    batch_train_loss: 0.4622, original=0.4622, J3=0.1191, J5=0.0133
    batch_train_loss: 0.4720, original=0.4720, J3=0.1168, J5=0.0132
    batch_train_loss: 0.5354, original=0.5354, J3=0.1296, J5=0.0153
    batch_train_loss: 0.5287, original=0.5287, J3=0.1396, J5=0.0166
    batch_train_loss: 0.7223, original=0.7223, J3=0.1394, J5=0.0175
    batch_train_loss: 0.4646, original=0.4646, J3=0.1245, J5=0.0141
    batch_train_loss: 0.4805, original=0.4805, J3=0.1117, J5=0.0134
    batch_train_loss: 0.3893, original=0.3893, J3=0.1201, J5=0.0137
    batch_train_loss: 0.4723, original=0.4723, J3=0.1263, J5=0.0140
