[7.86012918 5.15259082 7.95228916 7.46416105 7.00219033 7.63147597
 7.20421376 6.75158448 7.58462563 6.83791615]
    batch_train_loss: 2.3083, original=2.3083, J3=0.0023, J5=0.0001
    batch_train_loss: 0.4651, original=0.4651, J3=0.0719, J5=0.0074
    batch_train_loss: 0.3101, original=0.3101, J3=0.0690, J5=0.0070
    batch_train_loss: 0.4665, original=0.4665, J3=0.0754, J5=0.0077
    batch_train_loss: 0.4707, original=0.4707, J3=0.0769, J5=0.0079
    batch_train_loss: 0.3486, original=0.3486, J3=0.0698, J5=0.0073
    batch_train_loss: 0.3997, original=0.3997, J3=0.0714, J5=0.0073
    batch_train_loss: 0.4933, original=0.4933, J3=0.0755, J5=0.0076
    batch_train_loss: 0.3712, original=0.3712, J3=0.0743, J5=0.0074
    batch_train_loss: 0.5268, original=0.5268, J3=0.0709, J5=0.0076
    batch_train_loss: 0.3400, original=0.3400, J3=0.0679, J5=0.0071
    batch_train_loss: 0.4609, original=0.4609, J3=0.0696, J5=0.0071
    batch_train_loss: 0.3721, original=0.3721, J3=0.0758, J5=0.0077
    batch_train_loss: 0.3994, original=0.3994, J3=0.0737, J5=0.0074
    batch_train_loss: 0.3640, original=0.3640, J3=0.0774, J5=0.0081
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=39, trainloss=0.407, testloss=['0.073', '1.025', '0.336', '0.350', '0.593', '0.718', '0.296', '0.651', '0.177', '0.627'], testacc=['98.673', '68.106', '89.438', '89.406', '81.161', '76.009', '91.336', '82.198', '96.201', '82.061']
    batch_train_loss: 0.2614, original=0.2614, J3=0.0671, J5=0.0067
    batch_train_loss: 0.3768, original=0.3768, J3=0.0714, J5=0.0074
    batch_train_loss: 0.2808, original=0.2808, J3=0.0702, J5=0.0069
    batch_train_loss: 0.4735, original=0.4735, J3=0.0806, J5=0.0085
    batch_train_loss: 0.5178, original=0.5178, J3=0.0695, J5=0.0072
    batch_train_loss: 0.3742, original=0.3742, J3=0.0804, J5=0.0081
    batch_train_loss: 0.4747, original=0.4747, J3=0.0727, J5=0.0076
    batch_train_loss: 0.4655, original=0.4655, J3=0.0799, J5=0.0084
    batch_train_loss: 0.3122, original=0.3122, J3=0.0617, J5=0.0062
    batch_train_loss: 0.3134, original=0.3134, J3=0.0756, J5=0.0077
    batch_train_loss: 0.3359, original=0.3359, J3=0.0695, J5=0.0071
    batch_train_loss: 0.3599, original=0.3599, J3=0.0625, J5=0.0063
    batch_train_loss: 0.5863, original=0.5863, J3=0.0743, J5=0.0077
    batch_train_loss: 0.3690, original=0.3690, J3=0.0724, J5=0.0077
    batch_train_loss: 0.3677, original=0.3677, J3=0.0741, J5=0.0077
    batch_train_loss: 0.3943, original=0.3943, J3=0.0756, J5=0.0077
    batch_train_loss: 0.4026, original=0.4026, J3=0.0669, J5=0.0068
    batch_train_loss: 0.4666, original=0.4666, J3=0.0676, J5=0.0068
    batch_train_loss: 0.4868, original=0.4868, J3=0.0788, J5=0.0085
    batch_train_loss: 0.3238, original=0.3238, J3=0.0680, J5=0.0072
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=40, trainloss=0.397, testloss=['0.073', '0.943', '0.342', '0.323', '0.616', '0.706', '0.336', '0.715', '0.175', '0.523'], testacc=['98.776', '71.189', '89.244', '90.297', '78.615', '75.448', '90.084', '79.767', '96.099', '85.530']
    batch_train_loss: 0.3267, original=0.3267, J3=0.0702, J5=0.0074
    batch_train_loss: 0.3395, original=0.3395, J3=0.0819, J5=0.0085
    batch_train_loss: 0.4838, original=0.4838, J3=0.0771, J5=0.0078
    batch_train_loss: 0.3553, original=0.3553, J3=0.0694, J5=0.0071
    batch_train_loss: 0.4069, original=0.4069, J3=0.0709, J5=0.0071
    batch_train_loss: 0.4315, original=0.4315, J3=0.0705, J5=0.0071
    batch_train_loss: 0.3701, original=0.3701, J3=0.0770, J5=0.0081
    batch_train_loss: 0.5029, original=0.5029, J3=0.0704, J5=0.0075
    batch_train_loss: 0.4054, original=0.4054, J3=0.0763, J5=0.0080
    batch_train_loss: 0.3049, original=0.3049, J3=0.0656, J5=0.0066
    batch_train_loss: 0.3701, original=0.3701, J3=0.0698, J5=0.0069
    batch_train_loss: 0.3302, original=0.3302, J3=0.0697, J5=0.0068
    batch_train_loss: 0.4304, original=0.4304, J3=0.0719, J5=0.0075
    batch_train_loss: 0.3260, original=0.3260, J3=0.0668, J5=0.0069
    batch_train_loss: 0.4999, original=0.4999, J3=0.0776, J5=0.0084
    batch_train_loss: 0.3601, original=0.3601, J3=0.0745, J5=0.0078
    batch_train_loss: 0.5344, original=0.5344, J3=0.0744, J5=0.0078
    batch_train_loss: 0.3936, original=0.3936, J3=0.0711, J5=0.0078
    batch_train_loss: 0.4223, original=0.4223, J3=0.0685, J5=0.0070
    batch_train_loss: 0.2877, original=0.2877, J3=0.0720, J5=0.0072
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=41, trainloss=0.394, testloss=['0.078', '0.928', '0.331', '0.369', '0.671', '0.595', '0.300', '0.700', '0.165', '0.553'], testacc=['98.571', '71.718', '89.535', '88.713', '76.986', '80.157', '91.336', '80.253', '96.509', '84.242']
    batch_train_loss: 0.3794, original=0.3794, J3=0.0711, J5=0.0075
    batch_train_loss: 0.4041, original=0.4041, J3=0.0754, J5=0.0075
    batch_train_loss: 0.4102, original=0.4102, J3=0.0734, J5=0.0076
    batch_train_loss: 0.2933, original=0.2933, J3=0.0660, J5=0.0070
    batch_train_loss: 0.3520, original=0.3520, J3=0.0693, J5=0.0071
    batch_train_loss: 0.3374, original=0.3374, J3=0.0693, J5=0.0071
    batch_train_loss: 0.3220, original=0.3220, J3=0.0717, J5=0.0074
    batch_train_loss: 0.4145, original=0.4145, J3=0.0734, J5=0.0077
    batch_train_loss: 0.3810, original=0.3810, J3=0.0803, J5=0.0083
    batch_train_loss: 0.4154, original=0.4154, J3=0.0723, J5=0.0075
    batch_train_loss: 0.3314, original=0.3314, J3=0.0694, J5=0.0071
    batch_train_loss: 0.4468, original=0.4468, J3=0.0833, J5=0.0086
    batch_train_loss: 0.4096, original=0.4096, J3=0.0701, J5=0.0073
    batch_train_loss: 0.4662, original=0.4662, J3=0.0728, J5=0.0075
    batch_train_loss: 0.3926, original=0.3926, J3=0.0721, J5=0.0072
    batch_train_loss: 0.4199, original=0.4199, J3=0.0693, J5=0.0072
    batch_train_loss: 0.4913, original=0.4913, J3=0.0633, J5=0.0066
    batch_train_loss: 0.2682, original=0.2682, J3=0.0640, J5=0.0065
    batch_train_loss: 0.4152, original=0.4152, J3=0.0741, J5=0.0079
    batch_train_loss: 0.3762, original=0.3762, J3=0.0731, J5=0.0077
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=42, trainloss=0.386, testloss=['0.069', '0.828', '0.303', '0.288', '0.539', '0.742', '0.305', '0.652', '0.213', '0.496'], testacc=['98.571', '77.004', '90.213', '91.386', '81.670', '75.112', '90.919', '81.712', '94.764', '86.720']
    batch_train_loss: 0.3518, original=0.3518, J3=0.0691, J5=0.0070
    batch_train_loss: 0.4336, original=0.4336, J3=0.0787, J5=0.0082
    batch_train_loss: 0.3393, original=0.3393, J3=0.0684, J5=0.0069
    batch_train_loss: 0.3168, original=0.3168, J3=0.0664, J5=0.0069
    batch_train_loss: 0.3598, original=0.3598, J3=0.0675, J5=0.0071
    batch_train_loss: 0.4918, original=0.4918, J3=0.0750, J5=0.0080
    batch_train_loss: 0.4391, original=0.4391, J3=0.0775, J5=0.0078
    batch_train_loss: 0.3186, original=0.3186, J3=0.0759, J5=0.0079
    batch_train_loss: 0.3972, original=0.3972, J3=0.0683, J5=0.0071
    batch_train_loss: 0.3609, original=0.3609, J3=0.0710, J5=0.0073
    batch_train_loss: 0.4834, original=0.4834, J3=0.0770, J5=0.0084
    batch_train_loss: 0.3765, original=0.3765, J3=0.0702, J5=0.0072
    batch_train_loss: 0.4827, original=0.4827, J3=0.0722, J5=0.0074
    batch_train_loss: 0.3691, original=0.3691, J3=0.0724, J5=0.0073
    batch_train_loss: 0.3160, original=0.3160, J3=0.0703, J5=0.0071
    batch_train_loss: 0.4136, original=0.4136, J3=0.0716, J5=0.0076
    batch_train_loss: 0.4225, original=0.4225, J3=0.0727, J5=0.0075
    batch_train_loss: 0.4016, original=0.4016, J3=0.0683, J5=0.0067
    batch_train_loss: 0.3111, original=0.3111, J3=0.0632, J5=0.0065
    batch_train_loss: 0.2689, original=0.2689, J3=0.0701, J5=0.0076
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=43, trainloss=0.383, testloss=['0.075', '0.869', '0.373', '0.497', '0.538', '0.619', '0.263', '0.660', '0.126', '0.644'], testacc=['98.571', '72.335', '88.760', '84.653', '83.096', '79.821', '91.962', '81.809', '97.228', '80.178']
    batch_train_loss: 0.3387, original=0.3387, J3=0.0730, J5=0.0073
    batch_train_loss: 0.3710, original=0.3710, J3=0.0679, J5=0.0070
    batch_train_loss: 0.3943, original=0.3943, J3=0.0679, J5=0.0069
    batch_train_loss: 0.3686, original=0.3686, J3=0.0685, J5=0.0073
    batch_train_loss: 0.3890, original=0.3890, J3=0.0653, J5=0.0066
    batch_train_loss: 0.3417, original=0.3417, J3=0.0752, J5=0.0079
    batch_train_loss: 0.3217, original=0.3217, J3=0.0696, J5=0.0072
    batch_train_loss: 0.3952, original=0.3952, J3=0.0700, J5=0.0073
    batch_train_loss: 0.4324, original=0.4324, J3=0.0733, J5=0.0077
    batch_train_loss: 0.3635, original=0.3635, J3=0.0688, J5=0.0074
    batch_train_loss: 0.3768, original=0.3768, J3=0.0646, J5=0.0064
    batch_train_loss: 0.3802, original=0.3802, J3=0.0713, J5=0.0072
    batch_train_loss: 0.4449, original=0.4449, J3=0.0789, J5=0.0085
    batch_train_loss: 0.3343, original=0.3343, J3=0.0717, J5=0.0072
    batch_train_loss: 0.3766, original=0.3766, J3=0.0714, J5=0.0074
    batch_train_loss: 0.3713, original=0.3713, J3=0.0715, J5=0.0074
    batch_train_loss: 0.4254, original=0.4254, J3=0.0816, J5=0.0087
    batch_train_loss: 0.4006, original=0.4006, J3=0.0723, J5=0.0075
    batch_train_loss: 0.4441, original=0.4441, J3=0.0648, J5=0.0070
    batch_train_loss: 0.3283, original=0.3283, J3=0.0743, J5=0.0074
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=44, trainloss=0.380, testloss=['0.074', '0.832', '0.316', '0.349', '0.527', '0.567', '0.275', '0.634', '0.192', '0.490'], testacc=['98.469', '77.004', '89.826', '89.604', '82.587', '81.726', '91.962', '81.712', '95.175', '86.521']
    batch_train_loss: 0.3935, original=0.3935, J3=0.0703, J5=0.0073
    batch_train_loss: 0.3530, original=0.3530, J3=0.0674, J5=0.0070
    batch_train_loss: 0.4708, original=0.4708, J3=0.0700, J5=0.0075
    batch_train_loss: 0.3398, original=0.3398, J3=0.0765, J5=0.0081
    batch_train_loss: 0.3516, original=0.3516, J3=0.0639, J5=0.0065
    batch_train_loss: 0.2592, original=0.2592, J3=0.0691, J5=0.0072
    batch_train_loss: 0.4492, original=0.4492, J3=0.0679, J5=0.0070
    batch_train_loss: 0.3376, original=0.3376, J3=0.0696, J5=0.0071
    batch_train_loss: 0.3096, original=0.3096, J3=0.0747, J5=0.0078
    batch_train_loss: 0.3480, original=0.3480, J3=0.0689, J5=0.0074
    batch_train_loss: 0.3500, original=0.3500, J3=0.0725, J5=0.0075
    batch_train_loss: 0.4453, original=0.4453, J3=0.0734, J5=0.0077
    batch_train_loss: 0.5521, original=0.5521, J3=0.0794, J5=0.0082
    batch_train_loss: 0.3039, original=0.3039, J3=0.0671, J5=0.0069
    batch_train_loss: 0.5107, original=0.5107, J3=0.0698, J5=0.0076
    batch_train_loss: 0.2830, original=0.2830, J3=0.0605, J5=0.0062
    batch_train_loss: 0.3168, original=0.3168, J3=0.0691, J5=0.0072
    batch_train_loss: 0.3511, original=0.3511, J3=0.0741, J5=0.0075
    batch_train_loss: 0.3830, original=0.3830, J3=0.0773, J5=0.0079
    batch_train_loss: 0.3492, original=0.3492, J3=0.0681, J5=0.0069
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=45, trainloss=0.373, testloss=['0.083', '0.936', '0.361', '0.350', '0.605', '0.725', '0.293', '0.726', '0.115', '0.654'], testacc=['98.265', '69.515', '88.760', '88.911', '79.633', '74.552', '91.336', '80.058', '97.639', '79.286']
    batch_train_loss: 0.3416, original=0.3416, J3=0.0788, J5=0.0081
    batch_train_loss: 0.3214, original=0.3214, J3=0.0700, J5=0.0071
    batch_train_loss: 0.3362, original=0.3362, J3=0.0647, J5=0.0067
    batch_train_loss: 0.3952, original=0.3952, J3=0.0749, J5=0.0079
    batch_train_loss: 0.3773, original=0.3773, J3=0.0799, J5=0.0084
    batch_train_loss: 0.5957, original=0.5957, J3=0.0771, J5=0.0084
    batch_train_loss: 0.3249, original=0.3249, J3=0.0666, J5=0.0068
    batch_train_loss: 0.3846, original=0.3846, J3=0.0621, J5=0.0066
    batch_train_loss: 0.2631, original=0.2631, J3=0.0696, J5=0.0072
    batch_train_loss: 0.3353, original=0.3353, J3=0.0686, J5=0.0069
    batch_train_loss: 0.4156, original=0.4156, J3=0.0719, J5=0.0074
    batch_train_loss: 0.2972, original=0.2972, J3=0.0695, J5=0.0074
    batch_train_loss: 0.4608, original=0.4608, J3=0.0727, J5=0.0073
    batch_train_loss: 0.3907, original=0.3907, J3=0.0658, J5=0.0068
    batch_train_loss: 0.4450, original=0.4450, J3=0.0650, J5=0.0068
    batch_train_loss: 0.3973, original=0.3973, J3=0.0689, J5=0.0073
    batch_train_loss: 0.3644, original=0.3644, J3=0.0643, J5=0.0068
    batch_train_loss: 0.3667, original=0.3667, J3=0.0626, J5=0.0065
    batch_train_loss: 0.2473, original=0.2473, J3=0.0721, J5=0.0076
    batch_train_loss: 0.3342, original=0.3342, J3=0.0765, J5=0.0078
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=46, trainloss=0.370, testloss=['0.072', '0.826', '0.354', '0.389', '0.539', '0.792', '0.252', '0.613', '0.130', '0.547'], testacc=['98.673', '74.890', '89.050', '87.624', '82.688', '72.422', '92.067', '82.393', '97.331', '83.152']
    batch_train_loss: 0.3918, original=0.3918, J3=0.0653, J5=0.0067
    batch_train_loss: 0.3659, original=0.3659, J3=0.0737, J5=0.0076
    batch_train_loss: 0.4243, original=0.4243, J3=0.0674, J5=0.0069
    batch_train_loss: 0.3554, original=0.3554, J3=0.0707, J5=0.0076
    batch_train_loss: 0.4081, original=0.4081, J3=0.0813, J5=0.0085
    batch_train_loss: 0.3803, original=0.3803, J3=0.0691, J5=0.0072
    batch_train_loss: 0.3715, original=0.3715, J3=0.0700, J5=0.0071
    batch_train_loss: 0.2277, original=0.2277, J3=0.0674, J5=0.0069
    batch_train_loss: 0.4842, original=0.4842, J3=0.0757, J5=0.0079
    batch_train_loss: 0.2890, original=0.2890, J3=0.0626, J5=0.0065
    batch_train_loss: 0.3379, original=0.3379, J3=0.0629, J5=0.0066
    batch_train_loss: 0.4240, original=0.4240, J3=0.0683, J5=0.0074
    batch_train_loss: 0.2652, original=0.2652, J3=0.0666, J5=0.0072
    batch_train_loss: 0.2930, original=0.2930, J3=0.0710, J5=0.0075
    batch_train_loss: 0.3965, original=0.3965, J3=0.0706, J5=0.0070
    batch_train_loss: 0.3202, original=0.3202, J3=0.0677, J5=0.0074
    batch_train_loss: 0.4919, original=0.4919, J3=0.0660, J5=0.0068
    batch_train_loss: 0.3587, original=0.3587, J3=0.0723, J5=0.0076
    batch_train_loss: 0.3707, original=0.3707, J3=0.0731, J5=0.0073
    batch_train_loss: 0.2695, original=0.2695, J3=0.0637, J5=0.0065
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=47, trainloss=0.361, testloss=['0.070', '0.820', '0.327', '0.294', '0.497', '0.697', '0.271', '0.670', '0.162', '0.532'], testacc=['98.571', '75.947', '89.535', '91.287', '83.910', '76.345', '91.858', '80.934', '96.304', '85.134']
    batch_train_loss: 0.3326, original=0.3326, J3=0.0678, J5=0.0072
    batch_train_loss: 0.3950, original=0.3950, J3=0.0641, J5=0.0068
    batch_train_loss: 0.3289, original=0.3289, J3=0.0729, J5=0.0075
    batch_train_loss: 0.3531, original=0.3531, J3=0.0697, J5=0.0069
    batch_train_loss: 0.3175, original=0.3175, J3=0.0677, J5=0.0070
    batch_train_loss: 0.2805, original=0.2805, J3=0.0669, J5=0.0068
    batch_train_loss: 0.3725, original=0.3725, J3=0.0688, J5=0.0071
    batch_train_loss: 0.4479, original=0.4479, J3=0.0778, J5=0.0082
    batch_train_loss: 0.3502, original=0.3502, J3=0.0661, J5=0.0069
    batch_train_loss: 0.3421, original=0.3421, J3=0.0660, J5=0.0067
    batch_train_loss: 0.3208, original=0.3208, J3=0.0725, J5=0.0078
    batch_train_loss: 0.4535, original=0.4535, J3=0.0770, J5=0.0082
    batch_train_loss: 0.2687, original=0.2687, J3=0.0656, J5=0.0064
    batch_train_loss: 0.3260, original=0.3260, J3=0.0675, J5=0.0072
    batch_train_loss: 0.3065, original=0.3065, J3=0.0630, J5=0.0064
    batch_train_loss: 0.4392, original=0.4392, J3=0.0742, J5=0.0081
    batch_train_loss: 0.2988, original=0.2988, J3=0.0732, J5=0.0077
    batch_train_loss: 0.4359, original=0.4359, J3=0.0679, J5=0.0070
    batch_train_loss: 0.4374, original=0.4374, J3=0.0734, J5=0.0078
    batch_train_loss: 0.3398, original=0.3398, J3=0.0665, J5=0.0069
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=48, trainloss=0.357, testloss=['0.065', '0.719', '0.313', '0.317', '0.520', '0.653', '0.252', '0.646', '0.170', '0.497'], testacc=['98.673', '80.793', '89.729', '90.099', '83.198', '78.700', '92.484', '81.809', '95.893', '86.026']
    batch_train_loss: 0.3662, original=0.3662, J3=0.0632, J5=0.0067
    batch_train_loss: 0.4163, original=0.4163, J3=0.0656, J5=0.0070
    batch_train_loss: 0.3136, original=0.3136, J3=0.0673, J5=0.0071
    batch_train_loss: 0.3227, original=0.3227, J3=0.0717, J5=0.0073
    batch_train_loss: 0.4234, original=0.4234, J3=0.0729, J5=0.0074
    batch_train_loss: 0.3355, original=0.3355, J3=0.0656, J5=0.0069
    batch_train_loss: 0.2712, original=0.2712, J3=0.0671, J5=0.0070
    batch_train_loss: 0.3352, original=0.3352, J3=0.0695, J5=0.0069
    batch_train_loss: 0.4105, original=0.4105, J3=0.0779, J5=0.0083
    batch_train_loss: 0.2605, original=0.2605, J3=0.0673, J5=0.0071
    batch_train_loss: 0.3354, original=0.3354, J3=0.0751, J5=0.0079
    batch_train_loss: 0.3112, original=0.3112, J3=0.0728, J5=0.0075
    batch_train_loss: 0.2961, original=0.2961, J3=0.0673, J5=0.0072
    batch_train_loss: 0.3645, original=0.3645, J3=0.0634, J5=0.0067
    batch_train_loss: 0.5053, original=0.5053, J3=0.0717, J5=0.0076
    batch_train_loss: 0.3622, original=0.3622, J3=0.0720, J5=0.0076
    batch_train_loss: 0.3247, original=0.3247, J3=0.0654, J5=0.0068
    batch_train_loss: 0.4482, original=0.4482, J3=0.0663, J5=0.0071
    batch_train_loss: 0.3737, original=0.3737, J3=0.0711, J5=0.0072
    batch_train_loss: 0.2944, original=0.2944, J3=0.0684, J5=0.0072
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=49, trainloss=0.354, testloss=['0.081', '0.764', '0.346', '0.374', '0.530', '0.582', '0.257', '0.628', '0.125', '0.575'], testacc=['98.469', '77.181', '89.147', '88.218', '82.994', '80.830', '91.858', '82.490', '97.433', '82.458']
    batch_train_loss: 0.2959, original=0.2959, J3=0.0602, J5=0.0064
    batch_train_loss: 0.4769, original=0.4769, J3=0.0702, J5=0.0073
    batch_train_loss: 0.4584, original=0.4584, J3=0.0727, J5=0.0078
    batch_train_loss: 0.4061, original=0.4061, J3=0.0649, J5=0.0068
    batch_train_loss: 0.2997, original=0.2997, J3=0.0679, J5=0.0071
    batch_train_loss: 0.4195, original=0.4195, J3=0.0810, J5=0.0084
    batch_train_loss: 0.3716, original=0.3716, J3=0.0681, J5=0.0073
    batch_train_loss: 0.3355, original=0.3355, J3=0.0728, J5=0.0075
    batch_train_loss: 0.2355, original=0.2355, J3=0.0645, J5=0.0064
    batch_train_loss: 0.3240, original=0.3240, J3=0.0654, J5=0.0067
    batch_train_loss: 0.3767, original=0.3767, J3=0.0703, J5=0.0074
    batch_train_loss: 0.2306, original=0.2306, J3=0.0777, J5=0.0084
    batch_train_loss: 0.3171, original=0.3171, J3=0.0742, J5=0.0076
    batch_train_loss: 0.4074, original=0.4074, J3=0.0698, J5=0.0072
    batch_train_loss: 0.4493, original=0.4493, J3=0.0728, J5=0.0078
    batch_train_loss: 0.3185, original=0.3185, J3=0.0616, J5=0.0061
    batch_train_loss: 0.2687, original=0.2687, J3=0.0675, J5=0.0072
    batch_train_loss: 0.3013, original=0.3013, J3=0.0665, J5=0.0068
    batch_train_loss: 0.3542, original=0.3542, J3=0.0624, J5=0.0064
    batch_train_loss: 0.3637, original=0.3637, J3=0.0648, J5=0.0072
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=50, trainloss=0.351, testloss=['0.065', '0.770', '0.295', '0.284', '0.589', '0.815', '0.307', '0.654', '0.148', '0.469'], testacc=['98.776', '78.062', '90.213', '91.485', '79.939', '71.637', '90.814', '81.226', '96.304', '86.819']
    batch_train_loss: 0.3527, original=0.3527, J3=0.0618, J5=0.0065
    batch_train_loss: 0.4049, original=0.4049, J3=0.0748, J5=0.0077
    batch_train_loss: 0.3770, original=0.3770, J3=0.0665, J5=0.0069
    batch_train_loss: 0.3511, original=0.3511, J3=0.0684, J5=0.0069
    batch_train_loss: 0.4526, original=0.4526, J3=0.0659, J5=0.0068
    batch_train_loss: 0.4020, original=0.4020, J3=0.0663, J5=0.0070
    batch_train_loss: 0.2589, original=0.2589, J3=0.0689, J5=0.0074
    batch_train_loss: 0.2066, original=0.2066, J3=0.0640, J5=0.0069
    batch_train_loss: 0.3857, original=0.3857, J3=0.0705, J5=0.0077
    batch_train_loss: 0.4179, original=0.4179, J3=0.0662, J5=0.0070
    batch_train_loss: 0.3443, original=0.3443, J3=0.0649, J5=0.0070
    batch_train_loss: 0.3078, original=0.3078, J3=0.0686, J5=0.0070
    batch_train_loss: 0.3299, original=0.3299, J3=0.0661, J5=0.0070
    batch_train_loss: 0.3145, original=0.3145, J3=0.0740, J5=0.0076
    batch_train_loss: 0.2682, original=0.2682, J3=0.0653, J5=0.0066
    batch_train_loss: 0.3480, original=0.3480, J3=0.0732, J5=0.0074
    batch_train_loss: 0.3679, original=0.3679, J3=0.0683, J5=0.0069
    batch_train_loss: 0.3158, original=0.3158, J3=0.0703, J5=0.0074
    batch_train_loss: 0.3247, original=0.3247, J3=0.0713, J5=0.0076
    batch_train_loss: 0.3987, original=0.3987, J3=0.0690, J5=0.0074
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=51, trainloss=0.346, testloss=['0.069', '0.807', '0.351', '0.422', '0.532', '0.645', '0.276', '0.641', '0.102', '0.623'], testacc=['98.776', '73.833', '88.857', '86.337', '82.485', '77.915', '91.545', '82.296', '97.947', '80.674']
    batch_train_loss: 0.3709, original=0.3709, J3=0.0696, J5=0.0074
    batch_train_loss: 0.3400, original=0.3400, J3=0.0707, J5=0.0074
    batch_train_loss: 0.3200, original=0.3200, J3=0.0713, J5=0.0076
    batch_train_loss: 0.4120, original=0.4120, J3=0.0670, J5=0.0073
    batch_train_loss: 0.3964, original=0.3964, J3=0.0705, J5=0.0072
    batch_train_loss: 0.2996, original=0.2996, J3=0.0687, J5=0.0071
    batch_train_loss: 0.3165, original=0.3165, J3=0.0739, J5=0.0077
    batch_train_loss: 0.3413, original=0.3413, J3=0.0684, J5=0.0071
    batch_train_loss: 0.2715, original=0.2715, J3=0.0722, J5=0.0072
    batch_train_loss: 0.4626, original=0.4626, J3=0.0668, J5=0.0070
    batch_train_loss: 0.2417, original=0.2417, J3=0.0612, J5=0.0065
    batch_train_loss: 0.3546, original=0.3546, J3=0.0668, J5=0.0070
    batch_train_loss: 0.3111, original=0.3111, J3=0.0628, J5=0.0067
    batch_train_loss: 0.2230, original=0.2230, J3=0.0643, J5=0.0066
    batch_train_loss: 0.5457, original=0.5457, J3=0.0685, J5=0.0074
    batch_train_loss: 0.3575, original=0.3575, J3=0.0689, J5=0.0073
    batch_train_loss: 0.3323, original=0.3323, J3=0.0685, J5=0.0072
    batch_train_loss: 0.3108, original=0.3108, J3=0.0719, J5=0.0077
    batch_train_loss: 0.3237, original=0.3237, J3=0.0702, J5=0.0075
    batch_train_loss: 0.3079, original=0.3079, J3=0.0603, J5=0.0061
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=52, trainloss=0.342, testloss=['0.070', '0.754', '0.332', '0.313', '0.587', '0.614', '0.246', '0.612', '0.148', '0.418'], testacc=['98.571', '78.326', '89.244', '90.198', '80.143', '79.709', '92.693', '81.907', '96.201', '88.305']
    batch_train_loss: 0.3382, original=0.3382, J3=0.0597, J5=0.0061
    batch_train_loss: 0.2771, original=0.2771, J3=0.0679, J5=0.0071
    batch_train_loss: 0.3522, original=0.3522, J3=0.0671, J5=0.0071
    batch_train_loss: 0.3129, original=0.3129, J3=0.0694, J5=0.0074
    batch_train_loss: 0.3195, original=0.3195, J3=0.0684, J5=0.0072
    batch_train_loss: 0.3232, original=0.3232, J3=0.0653, J5=0.0069
    batch_train_loss: 0.3237, original=0.3237, J3=0.0681, J5=0.0071
    batch_train_loss: 0.3113, original=0.3113, J3=0.0617, J5=0.0067
    batch_train_loss: 0.3246, original=0.3246, J3=0.0693, J5=0.0072
    batch_train_loss: 0.3769, original=0.3769, J3=0.0713, J5=0.0075
    batch_train_loss: 0.3591, original=0.3591, J3=0.0636, J5=0.0068
    batch_train_loss: 0.3839, original=0.3839, J3=0.0749, J5=0.0078
    batch_train_loss: 0.3451, original=0.3451, J3=0.0683, J5=0.0073
    batch_train_loss: 0.4093, original=0.4093, J3=0.0663, J5=0.0067
    batch_train_loss: 0.3122, original=0.3122, J3=0.0722, J5=0.0077
    batch_train_loss: 0.4715, original=0.4715, J3=0.0686, J5=0.0070
    batch_train_loss: 0.2499, original=0.2499, J3=0.0697, J5=0.0073
    batch_train_loss: 0.3274, original=0.3274, J3=0.0659, J5=0.0068
    batch_train_loss: 0.3149, original=0.3149, J3=0.0700, J5=0.0073
    batch_train_loss: 0.2883, original=0.2883, J3=0.0664, J5=0.0069
(num=200,lam=0.0001,coef=0.7900000000000003)epoch=53, trainloss=0.336, testloss=['0.066', '0.629', '0.292', '0.277', '0.472', '0.670', '0.256', '0.613', '0.173', '0.441'], testacc=['98.673', '84.317', '90.310', '91.386', '84.521', '77.354', '92.380', '82.685', '95.380', '88.107']
    batch_train_loss: 0.3092, original=0.3092, J3=0.0724, J5=0.0076
    batch_train_loss: 0.3682, original=0.3682, J3=0.0708, J5=0.0071
    batch_train_loss: 0.2849, original=0.2849, J3=0.0704, J5=0.0075
    batch_train_loss: 0.3639, original=0.3639, J3=0.0664, J5=0.0070
    batch_train_loss: 0.3260, original=0.3260, J3=0.0684, J5=0.0071
    batch_train_loss: 0.2957, original=0.2957, J3=0.0633, J5=0.0067
    batch_train_loss: 0.4219, original=0.4219, J3=0.0700, J5=0.0077
    batch_train_loss: 0.2726, original=0.2726, J3=0.0671, J5=0.0072
    batch_train_loss: 0.5548, original=0.5548, J3=0.0711, J5=0.0077
    batch_train_loss: 0.3357, original=0.3357, J3=0.0717, J5=0.0078
    batch_train_loss: 0.2958, original=0.2958, J3=0.0668, J5=0.0070
    batch_train_loss: 0.2724, original=0.2724, J3=0.0772, J5=0.0083
