[34.82335711 22.82793403 35.23166084 33.06906796 31.02236223 33.81033659
 31.91740274 29.91208315 33.60277176 30.2945652 ]
    batch_train_loss: 2.4205, original=2.4205, J3=1.0169
    batch_train_loss: 1.1851, original=1.1851, J3=1.0990
    batch_train_loss: 1.2723, original=1.2723, J3=1.2843
    batch_train_loss: 1.2355, original=1.2355, J3=1.1880
    batch_train_loss: 1.2383, original=1.2383, J3=1.1943
    batch_train_loss: 1.2483, original=1.2483, J3=1.2051
    batch_train_loss: 1.1687, original=1.1687, J3=1.2430
    batch_train_loss: 1.1554, original=1.1554, J3=1.1048
    batch_train_loss: 1.1004, original=1.1004, J3=1.0441
    batch_train_loss: 1.0669, original=1.0669, J3=1.0672
    batch_train_loss: 1.1609, original=1.1609, J3=1.2324
(num=200,lam=0.001,coef=3.500000000000001)epoch=33, trainloss=1.205, testloss=['0.352', '0.792', '0.704', '0.920', '0.891', '1.262', '0.693', '0.912', '1.160', '1.222'], testacc=['97.551', '93.480', '86.725', '86.238', '78.819', '67.825', '90.710', '81.128', '83.881', '70.565']
    batch_train_loss: 1.2341, original=1.2341, J3=1.2034
    batch_train_loss: 1.1821, original=1.1821, J3=1.1675
    batch_train_loss: 1.1985, original=1.1985, J3=1.2146
    batch_train_loss: 1.2328, original=1.2328, J3=1.2157
    batch_train_loss: 1.2441, original=1.2441, J3=1.1686
    batch_train_loss: 1.2536, original=1.2536, J3=1.2146
    batch_train_loss: 1.2322, original=1.2322, J3=1.1768
    batch_train_loss: 1.1119, original=1.1119, J3=1.2282
    batch_train_loss: 1.1093, original=1.1093, J3=1.1456
    batch_train_loss: 1.2969, original=1.2969, J3=1.2663
    batch_train_loss: 1.1546, original=1.1546, J3=1.1863
    batch_train_loss: 1.2072, original=1.2072, J3=1.1641
    batch_train_loss: 1.2608, original=1.2608, J3=1.2670
    batch_train_loss: 1.0525, original=1.0525, J3=1.2357
    batch_train_loss: 1.1170, original=1.1170, J3=1.2031
    batch_train_loss: 1.0949, original=1.0949, J3=1.2347
    batch_train_loss: 1.1097, original=1.1097, J3=1.1204
    batch_train_loss: 1.0780, original=1.0780, J3=1.1225
    batch_train_loss: 1.0988, original=1.0988, J3=1.1884
    batch_train_loss: 1.0998, original=1.0998, J3=1.0704
(num=200,lam=0.001,coef=3.500000000000001)epoch=34, trainloss=1.168, testloss=['0.332', '0.797', '0.655', '0.891', '0.860', '1.226', '0.672', '0.878', '1.095', '1.272'], testacc=['97.653', '92.863', '87.403', '85.743', '79.939', '68.834', '90.084', '81.907', '86.345', '65.709']
    batch_train_loss: 1.2098, original=1.2098, J3=1.1966
    batch_train_loss: 0.9906, original=0.9906, J3=1.0714
    batch_train_loss: 1.1460, original=1.1460, J3=1.2330
    batch_train_loss: 1.2399, original=1.2399, J3=1.1550
    batch_train_loss: 1.1902, original=1.1902, J3=1.1729
    batch_train_loss: 1.1707, original=1.1707, J3=1.1901
    batch_train_loss: 1.0581, original=1.0581, J3=1.0738
    batch_train_loss: 1.1598, original=1.1598, J3=1.1480
    batch_train_loss: 1.1744, original=1.1744, J3=1.2373
    batch_train_loss: 1.0885, original=1.0885, J3=1.0533
    batch_train_loss: 1.0883, original=1.0883, J3=1.1744
    batch_train_loss: 1.1025, original=1.1025, J3=1.2200
    batch_train_loss: 1.0633, original=1.0633, J3=1.2695
    batch_train_loss: 1.1210, original=1.1210, J3=1.1963
    batch_train_loss: 1.1760, original=1.1760, J3=1.1337
    batch_train_loss: 1.2004, original=1.2004, J3=1.2084
    batch_train_loss: 1.1877, original=1.1877, J3=1.3034
    batch_train_loss: 1.0539, original=1.0539, J3=1.0723
    batch_train_loss: 1.1524, original=1.1524, J3=1.1682
    batch_train_loss: 1.0396, original=1.0396, J3=1.1480
(num=200,lam=0.001,coef=3.500000000000001)epoch=35, trainloss=1.131, testloss=['0.344', '0.754', '0.650', '0.857', '0.815', '1.174', '0.627', '0.871', '1.043', '1.221'], testacc=['96.837', '93.128', '87.112', '86.139', '80.550', '70.740', '90.710', '81.420', '87.680', '66.997']
    batch_train_loss: 1.0315, original=1.0315, J3=1.2029
    batch_train_loss: 1.0343, original=1.0343, J3=1.0474
    batch_train_loss: 1.0563, original=1.0563, J3=1.1710
    batch_train_loss: 0.9542, original=0.9542, J3=1.0993
    batch_train_loss: 1.1212, original=1.1212, J3=1.1471
    batch_train_loss: 1.1710, original=1.1710, J3=1.2140
    batch_train_loss: 1.0136, original=1.0136, J3=1.1859
    batch_train_loss: 1.1416, original=1.1416, J3=1.2021
    batch_train_loss: 1.2112, original=1.2112, J3=1.1634
    batch_train_loss: 1.1175, original=1.1175, J3=1.1609
    batch_train_loss: 1.0426, original=1.0426, J3=1.1741
    batch_train_loss: 1.1880, original=1.1880, J3=1.1531
    batch_train_loss: 1.1203, original=1.1203, J3=1.1444
    batch_train_loss: 1.2459, original=1.2459, J3=1.3048
    batch_train_loss: 1.1386, original=1.1386, J3=1.1706
    batch_train_loss: 1.1243, original=1.1243, J3=1.2185
    batch_train_loss: 0.9740, original=0.9740, J3=1.1406
    batch_train_loss: 1.1805, original=1.1805, J3=1.2323
    batch_train_loss: 1.0036, original=1.0036, J3=1.0895
    batch_train_loss: 1.1336, original=1.1336, J3=1.1855
(num=200,lam=0.001,coef=3.500000000000001)epoch=36, trainloss=1.100, testloss=['0.323', '0.697', '0.631', '0.871', '0.797', '1.156', '0.643', '0.830', '1.005', '1.101'], testacc=['96.939', '93.656', '87.112', '84.653', '80.754', '71.076', '89.666', '81.712', '88.809', '73.736']
    batch_train_loss: 1.0039, original=1.0039, J3=1.1225
    batch_train_loss: 1.1624, original=1.1624, J3=1.2954
    batch_train_loss: 1.0212, original=1.0212, J3=1.1590
    batch_train_loss: 1.0710, original=1.0710, J3=1.1817
    batch_train_loss: 1.0296, original=1.0296, J3=1.1008
    batch_train_loss: 1.1617, original=1.1617, J3=1.1644
    batch_train_loss: 1.1620, original=1.1620, J3=1.1432
    batch_train_loss: 0.9828, original=0.9828, J3=1.0325
    batch_train_loss: 1.0638, original=1.0638, J3=1.1717
    batch_train_loss: 1.2383, original=1.2383, J3=1.2502
    batch_train_loss: 0.9738, original=0.9738, J3=1.1278
    batch_train_loss: 1.1407, original=1.1407, J3=1.1828
    batch_train_loss: 0.9754, original=0.9754, J3=1.0458
    batch_train_loss: 1.1572, original=1.1572, J3=1.2181
    batch_train_loss: 1.0228, original=1.0228, J3=1.1636
    batch_train_loss: 1.0421, original=1.0421, J3=1.1085
    batch_train_loss: 1.0074, original=1.0074, J3=1.1662
    batch_train_loss: 1.0308, original=1.0308, J3=1.1985
    batch_train_loss: 1.1194, original=1.1194, J3=1.2174
    batch_train_loss: 1.0631, original=1.0631, J3=1.2308
(num=200,lam=0.001,coef=3.500000000000001)epoch=37, trainloss=1.071, testloss=['0.310', '0.696', '0.586', '0.798', '0.793', '1.145', '0.600', '0.793', '0.990', '1.162'], testacc=['97.551', '93.480', '87.791', '86.634', '80.550', '69.731', '90.397', '82.977', '87.885', '70.268']
    batch_train_loss: 1.0178, original=1.0178, J3=1.1087
    batch_train_loss: 0.9640, original=0.9640, J3=1.0961
    batch_train_loss: 1.1128, original=1.1128, J3=1.0975
    batch_train_loss: 1.1862, original=1.1862, J3=1.2529
    batch_train_loss: 1.0701, original=1.0701, J3=1.1675
    batch_train_loss: 1.0529, original=1.0529, J3=1.1853
    batch_train_loss: 0.9633, original=0.9633, J3=1.1295
    batch_train_loss: 1.0964, original=1.0964, J3=1.2365
    batch_train_loss: 1.0441, original=1.0441, J3=1.1251
    batch_train_loss: 0.9183, original=0.9183, J3=1.0214
    batch_train_loss: 0.9909, original=0.9909, J3=1.1504
    batch_train_loss: 0.9921, original=0.9921, J3=1.0819
    batch_train_loss: 1.1074, original=1.1074, J3=1.1807
    batch_train_loss: 1.0719, original=1.0719, J3=1.2227
    batch_train_loss: 1.0836, original=1.0836, J3=1.2815
    batch_train_loss: 0.9802, original=0.9802, J3=1.1878
    batch_train_loss: 1.0714, original=1.0714, J3=1.1134
    batch_train_loss: 1.1289, original=1.1289, J3=1.2872
    batch_train_loss: 0.9316, original=0.9316, J3=1.1175
    batch_train_loss: 1.1452, original=1.1452, J3=1.2314
(num=200,lam=0.001,coef=3.500000000000001)epoch=38, trainloss=1.046, testloss=['0.299', '0.637', '0.597', '0.764', '0.764', '1.127', '0.569', '0.793', '0.965', '1.128'], testacc=['97.551', '94.449', '87.403', '87.327', '80.957', '70.291', '91.023', '82.685', '88.090', '70.862']
    batch_train_loss: 0.9910, original=0.9910, J3=1.2168
    batch_train_loss: 1.0182, original=1.0182, J3=1.1076
    batch_train_loss: 0.9454, original=0.9454, J3=1.0617
    batch_train_loss: 1.0651, original=1.0651, J3=1.1563
    batch_train_loss: 1.0004, original=1.0004, J3=1.1882
    batch_train_loss: 0.9200, original=0.9200, J3=1.0893
    batch_train_loss: 1.0265, original=1.0265, J3=1.1356
    batch_train_loss: 0.9843, original=0.9843, J3=1.0501
    batch_train_loss: 1.0887, original=1.0887, J3=1.2673
    batch_train_loss: 1.1308, original=1.1308, J3=1.2096
    batch_train_loss: 0.9474, original=0.9474, J3=1.1863
    batch_train_loss: 1.0759, original=1.0759, J3=1.1134
    batch_train_loss: 1.1166, original=1.1166, J3=1.2315
    batch_train_loss: 0.9653, original=0.9653, J3=1.0589
    batch_train_loss: 1.0915, original=1.0915, J3=1.1469
    batch_train_loss: 1.0118, original=1.0118, J3=1.0454
    batch_train_loss: 1.0376, original=1.0376, J3=1.0672
    batch_train_loss: 1.0022, original=1.0022, J3=1.2064
    batch_train_loss: 1.0347, original=1.0347, J3=1.1908
    batch_train_loss: 0.9372, original=0.9372, J3=1.2211
(num=200,lam=0.001,coef=3.500000000000001)epoch=39, trainloss=1.020, testloss=['0.285', '0.659', '0.575', '0.752', '0.751', '1.079', '0.572', '0.753', '0.974', '1.057'], testacc=['97.857', '93.833', '87.888', '87.426', '81.161', '73.767', '90.710', '83.463', '86.858', '74.926']
    batch_train_loss: 0.8028, original=0.8028, J3=1.0588
    batch_train_loss: 0.9551, original=0.9551, J3=1.1291
    batch_train_loss: 0.8693, original=0.8693, J3=1.1590
    batch_train_loss: 1.1120, original=1.1120, J3=1.2264
    batch_train_loss: 1.0569, original=1.0569, J3=1.1592
    batch_train_loss: 1.0556, original=1.0556, J3=1.2202
    batch_train_loss: 1.0881, original=1.0881, J3=1.1244
    batch_train_loss: 1.0521, original=1.0521, J3=1.2212
    batch_train_loss: 0.8804, original=0.8804, J3=1.0229
    batch_train_loss: 0.9862, original=0.9862, J3=1.1669
    batch_train_loss: 0.9294, original=0.9294, J3=1.1888
    batch_train_loss: 0.9502, original=0.9502, J3=1.0559
    batch_train_loss: 1.0863, original=1.0863, J3=1.1591
    batch_train_loss: 0.9873, original=0.9873, J3=1.1369
    batch_train_loss: 0.9578, original=0.9578, J3=1.0881
    batch_train_loss: 1.0146, original=1.0146, J3=1.2144
    batch_train_loss: 0.9848, original=0.9848, J3=1.1124
    batch_train_loss: 1.1019, original=1.1019, J3=1.2252
    batch_train_loss: 1.1320, original=1.1320, J3=1.2103
    batch_train_loss: 0.9613, original=0.9613, J3=1.1327
(num=200,lam=0.001,coef=3.500000000000001)epoch=40, trainloss=0.998, testloss=['0.296', '0.595', '0.569', '0.767', '0.728', '1.036', '0.568', '0.759', '0.891', '1.036'], testacc=['97.041', '94.802', '87.694', '86.337', '81.874', '74.776', '89.457', '82.588', '89.630', '75.322']
    batch_train_loss: 0.9057, original=0.9057, J3=1.0956
    batch_train_loss: 0.9099, original=0.9099, J3=1.1786
    batch_train_loss: 1.0829, original=1.0829, J3=1.2731
    batch_train_loss: 0.9626, original=0.9626, J3=1.1696
    batch_train_loss: 0.9448, original=0.9448, J3=1.1182
    batch_train_loss: 1.0741, original=1.0741, J3=1.1138
    batch_train_loss: 0.9695, original=0.9695, J3=1.1865
    batch_train_loss: 1.0644, original=1.0644, J3=1.1038
    batch_train_loss: 0.9832, original=0.9832, J3=1.2210
    batch_train_loss: 0.9648, original=0.9648, J3=1.1246
    batch_train_loss: 0.9627, original=0.9627, J3=1.1311
    batch_train_loss: 0.9635, original=0.9635, J3=1.1349
    batch_train_loss: 1.0200, original=1.0200, J3=1.1258
    batch_train_loss: 0.8869, original=0.8869, J3=1.0428
    batch_train_loss: 1.0048, original=1.0048, J3=1.1347
    batch_train_loss: 0.9479, original=0.9479, J3=1.1794
    batch_train_loss: 1.1692, original=1.1692, J3=1.2139
    batch_train_loss: 0.9667, original=0.9667, J3=1.0718
    batch_train_loss: 0.8770, original=0.8770, J3=1.1380
    batch_train_loss: 0.8595, original=0.8595, J3=1.1007
(num=200,lam=0.001,coef=3.500000000000001)epoch=41, trainloss=0.976, testloss=['0.282', '0.610', '0.562', '0.739', '0.775', '1.015', '0.536', '0.732', '0.859', '1.011'], testacc=['97.551', '94.009', '87.597', '86.535', '78.208', '75.448', '90.501', '83.366', '90.452', '77.602']
    batch_train_loss: 0.9236, original=0.9236, J3=1.0797
    batch_train_loss: 1.0228, original=1.0228, J3=1.2678
    batch_train_loss: 1.0368, original=1.0368, J3=1.1535
    batch_train_loss: 0.8144, original=0.8144, J3=1.0051
    batch_train_loss: 0.9360, original=0.9360, J3=1.1339
    batch_train_loss: 0.9333, original=0.9333, J3=1.2230
    batch_train_loss: 0.9062, original=0.9062, J3=1.1038
    batch_train_loss: 0.9273, original=0.9273, J3=1.0994
    batch_train_loss: 0.9769, original=0.9769, J3=1.1960
    batch_train_loss: 0.9873, original=0.9873, J3=1.1618
    batch_train_loss: 0.8975, original=0.8975, J3=1.1235
    batch_train_loss: 1.0494, original=1.0494, J3=1.2114
    batch_train_loss: 0.9550, original=0.9550, J3=1.1606
    batch_train_loss: 1.0477, original=1.0477, J3=1.1635
    batch_train_loss: 0.9694, original=0.9694, J3=1.1336
    batch_train_loss: 1.0036, original=1.0036, J3=1.0915
    batch_train_loss: 0.9691, original=0.9691, J3=1.0003
    batch_train_loss: 0.8180, original=0.8180, J3=1.0593
    batch_train_loss: 0.9275, original=0.9275, J3=1.1234
    batch_train_loss: 0.9683, original=0.9683, J3=1.1903
(num=200,lam=0.001,coef=3.500000000000001)epoch=42, trainloss=0.954, testloss=['0.271', '0.545', '0.542', '0.710', '0.669', '1.016', '0.522', '0.693', '0.867', '1.044'], testacc=['97.551', '95.154', '88.178', '87.327', '83.198', '75.112', '90.292', '84.144', '89.220', '72.547']
    batch_train_loss: 0.8914, original=0.8914, J3=1.1207
    batch_train_loss: 0.9702, original=0.9702, J3=1.2093
    batch_train_loss: 0.8823, original=0.8823, J3=1.1091
    batch_train_loss: 0.7800, original=0.7800, J3=0.9880
    batch_train_loss: 0.8333, original=0.8333, J3=1.0544
    batch_train_loss: 1.0655, original=1.0655, J3=1.1762
    batch_train_loss: 1.0839, original=1.0839, J3=1.2367
    batch_train_loss: 0.8827, original=0.8827, J3=1.1382
    batch_train_loss: 0.9460, original=0.9460, J3=1.1247
    batch_train_loss: 0.9322, original=0.9322, J3=1.1007
    batch_train_loss: 1.0506, original=1.0506, J3=1.1917
    batch_train_loss: 0.9808, original=0.9808, J3=1.1266
    batch_train_loss: 1.0807, original=1.0807, J3=1.1087
    batch_train_loss: 0.8798, original=0.8798, J3=1.1481
    batch_train_loss: 0.8404, original=0.8404, J3=1.1028
    batch_train_loss: 0.9671, original=0.9671, J3=1.1075
    batch_train_loss: 0.9950, original=0.9950, J3=1.1148
    batch_train_loss: 0.9528, original=0.9528, J3=1.1650
    batch_train_loss: 0.8279, original=0.8279, J3=1.0114
    batch_train_loss: 0.7800, original=0.7800, J3=1.0699
(num=200,lam=0.001,coef=3.500000000000001)epoch=43, trainloss=0.931, testloss=['0.265', '0.546', '0.517', '0.738', '0.717', '0.985', '0.499', '0.716', '0.809', '0.986'], testacc=['97.449', '95.154', '88.953', '85.545', '80.652', '75.897', '91.127', '82.977', '91.376', '77.106']
    batch_train_loss: 0.9667, original=0.9667, J3=1.1627
    batch_train_loss: 0.8832, original=0.8832, J3=1.0583
    batch_train_loss: 0.8945, original=0.8945, J3=1.1105
    batch_train_loss: 0.9139, original=0.9139, J3=1.0694
    batch_train_loss: 0.8457, original=0.8457, J3=1.1010
    batch_train_loss: 0.8275, original=0.8275, J3=1.0830
    batch_train_loss: 0.8755, original=0.8755, J3=1.0880
    batch_train_loss: 0.9525, original=0.9525, J3=1.1419
    batch_train_loss: 0.9712, original=0.9712, J3=1.1283
    batch_train_loss: 0.9162, original=0.9162, J3=1.0536
    batch_train_loss: 0.8901, original=0.8901, J3=1.0158
    batch_train_loss: 0.9396, original=0.9396, J3=1.1876
    batch_train_loss: 1.0136, original=1.0136, J3=1.1917
    batch_train_loss: 0.8429, original=0.8429, J3=1.1843
    batch_train_loss: 0.8313, original=0.8313, J3=1.1056
    batch_train_loss: 0.9132, original=0.9132, J3=1.1492
    batch_train_loss: 1.0330, original=1.0330, J3=1.2731
    batch_train_loss: 0.9934, original=0.9934, J3=1.1929
    batch_train_loss: 0.9343, original=0.9343, J3=1.0646
    batch_train_loss: 0.8955, original=0.8955, J3=1.1506
(num=200,lam=0.001,coef=3.500000000000001)epoch=44, trainloss=0.917, testloss=['0.266', '0.502', '0.539', '0.717', '0.642', '0.929', '0.480', '0.634', '0.843', '0.990'], testacc=['97.551', '95.947', '87.694', '85.842', '83.198', '79.036', '91.649', '85.311', '89.425', '74.331']
    batch_train_loss: 0.9793, original=0.9793, J3=1.1951
    batch_train_loss: 0.9119, original=0.9119, J3=1.1118
    batch_train_loss: 0.9065, original=0.9065, J3=1.1309
    batch_train_loss: 0.8716, original=0.8716, J3=1.1310
    batch_train_loss: 0.9488, original=0.9488, J3=1.0672
    batch_train_loss: 0.7947, original=0.7947, J3=1.0001
    batch_train_loss: 0.8995, original=0.8995, J3=1.0507
    batch_train_loss: 0.8899, original=0.8899, J3=1.0770
    batch_train_loss: 0.8761, original=0.8761, J3=1.1827
    batch_train_loss: 0.9447, original=0.9447, J3=1.1400
    batch_train_loss: 0.8872, original=0.8872, J3=1.1428
    batch_train_loss: 0.9238, original=0.9238, J3=1.1282
    batch_train_loss: 1.0297, original=1.0297, J3=1.2409
    batch_train_loss: 0.8369, original=0.8369, J3=1.0847
    batch_train_loss: 0.9831, original=0.9831, J3=1.1011
    batch_train_loss: 0.7895, original=0.7895, J3=1.0195
    batch_train_loss: 0.7955, original=0.7955, J3=1.0776
    batch_train_loss: 0.8609, original=0.8609, J3=1.1740
    batch_train_loss: 0.9392, original=0.9392, J3=1.2272
    batch_train_loss: 0.8679, original=0.8679, J3=1.0597
(num=200,lam=0.001,coef=3.500000000000001)epoch=45, trainloss=0.897, testloss=['0.257', '0.558', '0.513', '0.685', '0.701', '0.960', '0.473', '0.711', '0.705', '1.022'], testacc=['97.551', '94.009', '88.469', '86.436', '81.263', '75.673', '91.232', '83.366', '93.224', '75.520']
    batch_train_loss: 0.8510, original=0.8510, J3=1.1552
    batch_train_loss: 0.8292, original=0.8292, J3=1.0676
    batch_train_loss: 0.8600, original=0.8600, J3=1.0872
    batch_train_loss: 0.9399, original=0.9399, J3=1.1548
    batch_train_loss: 0.9425, original=0.9425, J3=1.1868
    batch_train_loss: 1.0746, original=1.0746, J3=1.1591
    batch_train_loss: 0.8141, original=0.8141, J3=1.0615
    batch_train_loss: 0.8323, original=0.8323, J3=0.9945
    batch_train_loss: 0.7918, original=0.7918, J3=1.1337
    batch_train_loss: 0.8736, original=0.8736, J3=1.1163
    batch_train_loss: 0.9492, original=0.9492, J3=1.1234
    batch_train_loss: 0.7544, original=0.7544, J3=1.0434
    batch_train_loss: 1.0257, original=1.0257, J3=1.1906
    batch_train_loss: 0.8403, original=0.8403, J3=1.1139
    batch_train_loss: 0.9925, original=0.9925, J3=1.1503
    batch_train_loss: 0.8943, original=0.8943, J3=1.1111
    batch_train_loss: 0.8920, original=0.8920, J3=1.0334
    batch_train_loss: 0.8696, original=0.8696, J3=1.0404
    batch_train_loss: 0.7581, original=0.7581, J3=1.1127
    batch_train_loss: 0.8172, original=0.8172, J3=1.1771
(num=200,lam=0.001,coef=3.500000000000001)epoch=46, trainloss=0.880, testloss=['0.258', '0.454', '0.521', '0.684', '0.642', '0.971', '0.473', '0.636', '0.742', '0.906'], testacc=['97.347', '96.300', '88.372', '86.337', '83.299', '76.009', '91.023', '84.241', '92.197', '78.692']
    batch_train_loss: 0.9318, original=0.9318, J3=1.0331
    batch_train_loss: 0.8895, original=0.8895, J3=1.1445
    batch_train_loss: 0.9283, original=0.9283, J3=1.0901
    batch_train_loss: 0.8277, original=0.8277, J3=1.0475
    batch_train_loss: 0.9197, original=0.9197, J3=1.2106
    batch_train_loss: 0.9003, original=0.9003, J3=1.1006
    batch_train_loss: 0.9020, original=0.9020, J3=1.1512
    batch_train_loss: 0.7666, original=0.7666, J3=1.1070
    batch_train_loss: 1.0131, original=1.0131, J3=1.1731
    batch_train_loss: 0.7212, original=0.7212, J3=0.9315
    batch_train_loss: 0.8292, original=0.8292, J3=1.0419
    batch_train_loss: 0.9104, original=0.9104, J3=1.1153
    batch_train_loss: 0.7177, original=0.7177, J3=1.0254
    batch_train_loss: 0.7547, original=0.7547, J3=1.1330
    batch_train_loss: 0.8628, original=0.8628, J3=1.1690
    batch_train_loss: 0.8334, original=0.8334, J3=1.0808
    batch_train_loss: 0.9623, original=0.9623, J3=1.0653
    batch_train_loss: 0.8974, original=0.8974, J3=1.1428
    batch_train_loss: 0.8972, original=0.8972, J3=1.2034
    batch_train_loss: 0.7468, original=0.7468, J3=0.9950
(num=200,lam=0.001,coef=3.500000000000001)epoch=47, trainloss=0.861, testloss=['0.248', '0.487', '0.505', '0.627', '0.623', '0.914', '0.463', '0.638', '0.749', '0.963'], testacc=['97.857', '95.419', '88.469', '87.921', '83.503', '77.578', '91.232', '84.436', '91.170', '76.313']
    batch_train_loss: 0.8542, original=0.8542, J3=1.1006
    batch_train_loss: 0.8959, original=0.8959, J3=1.0747
    batch_train_loss: 0.8242, original=0.8242, J3=1.1313
    batch_train_loss: 0.8042, original=0.8042, J3=1.1197
    batch_train_loss: 0.8303, original=0.8303, J3=1.0759
    batch_train_loss: 0.7381, original=0.7381, J3=1.1273
    batch_train_loss: 0.8580, original=0.8580, J3=1.1086
    batch_train_loss: 0.9618, original=0.9618, J3=1.1372
    batch_train_loss: 0.8023, original=0.8023, J3=1.0621
    batch_train_loss: 0.8359, original=0.8359, J3=1.0332
    batch_train_loss: 0.7961, original=0.7961, J3=1.0832
    batch_train_loss: 1.0020, original=1.0020, J3=1.1404
    batch_train_loss: 0.7628, original=0.7628, J3=1.0970
    batch_train_loss: 0.7869, original=0.7869, J3=1.0475
    batch_train_loss: 0.7671, original=0.7671, J3=0.9743
    batch_train_loss: 0.9039, original=0.9039, J3=1.1641
    batch_train_loss: 0.8380, original=0.8380, J3=1.1143
    batch_train_loss: 0.8895, original=0.8895, J3=1.1164
    batch_train_loss: 0.9986, original=0.9986, J3=1.1776
    batch_train_loss: 0.7907, original=0.7907, J3=1.0834
(num=200,lam=0.001,coef=3.500000000000001)epoch=48, trainloss=0.847, testloss=['0.246', '0.439', '0.479', '0.659', '0.636', '0.868', '0.438', '0.638', '0.729', '0.920'], testacc=['97.857', '96.388', '88.953', '86.337', '83.096', '80.045', '92.067', '84.047', '91.170', '78.097']
    batch_train_loss: 0.8370, original=0.8370, J3=1.0432
    batch_train_loss: 0.8140, original=0.8140, J3=1.0621
    batch_train_loss: 0.7532, original=0.7532, J3=1.0386
    batch_train_loss: 0.8293, original=0.8293, J3=1.1230
    batch_train_loss: 0.9965, original=0.9965, J3=1.1683
    batch_train_loss: 0.8568, original=0.8568, J3=1.0675
    batch_train_loss: 0.8090, original=0.8090, J3=1.0887
    batch_train_loss: 0.8602, original=0.8602, J3=1.1506
    batch_train_loss: 0.8607, original=0.8607, J3=1.1842
    batch_train_loss: 0.7202, original=0.7202, J3=1.0529
    batch_train_loss: 0.7764, original=0.7764, J3=1.1578
    batch_train_loss: 0.7948, original=0.7948, J3=1.1547
    batch_train_loss: 0.7409, original=0.7409, J3=0.9351
    batch_train_loss: 0.7975, original=0.7975, J3=1.0459
    batch_train_loss: 0.9527, original=0.9527, J3=1.1409
    batch_train_loss: 0.8737, original=0.8737, J3=1.1790
    batch_train_loss: 0.7960, original=0.7960, J3=1.0132
    batch_train_loss: 0.8622, original=0.8622, J3=1.0861
    batch_train_loss: 0.8853, original=0.8853, J3=1.0730
    batch_train_loss: 0.8191, original=0.8191, J3=1.1190
(num=200,lam=0.001,coef=3.500000000000001)epoch=49, trainloss=0.832, testloss=['0.246', '0.441', '0.504', '0.626', '0.620', '0.896', '0.431', '0.614', '0.677', '0.900'], testacc=['97.653', '96.123', '87.984', '87.129', '83.401', '78.139', '92.067', '84.533', '92.300', '78.791']
    batch_train_loss: 0.7504, original=0.7504, J3=0.9716
    batch_train_loss: 0.9554, original=0.9554, J3=1.0714
    batch_train_loss: 0.9425, original=0.9425, J3=1.1449
    batch_train_loss: 0.8853, original=0.8853, J3=1.0145
    batch_train_loss: 0.7500, original=0.7500, J3=1.0522
    batch_train_loss: 0.9419, original=0.9419, J3=1.2108
    batch_train_loss: 0.8387, original=0.8387, J3=1.0565
    batch_train_loss: 0.9020, original=0.9020, J3=1.2078
    batch_train_loss: 0.6398, original=0.6398, J3=1.0115
    batch_train_loss: 0.7710, original=0.7710, J3=1.0490
    batch_train_loss: 0.8136, original=0.8136, J3=1.0520
    batch_train_loss: 0.6985, original=0.6985, J3=1.1207
    batch_train_loss: 0.8141, original=0.8141, J3=1.1446
    batch_train_loss: 0.8121, original=0.8121, J3=1.1747
    batch_train_loss: 0.9279, original=0.9279, J3=1.1683
    batch_train_loss: 0.7952, original=0.7952, J3=1.0516
    batch_train_loss: 0.7033, original=0.7033, J3=1.0496
    batch_train_loss: 0.7701, original=0.7701, J3=1.1079
    batch_train_loss: 0.8253, original=0.8253, J3=0.9844
    batch_train_loss: 0.7858, original=0.7858, J3=0.9999
(num=200,lam=0.001,coef=3.500000000000001)epoch=50, trainloss=0.816, testloss=['0.223', '0.449', '0.462', '0.612', '0.645', '0.891', '0.465', '0.595', '0.664', '0.891'], testacc=['98.061', '95.859', '89.147', '87.228', '82.688', '77.242', '90.814', '85.506', '92.505', '80.674']
    batch_train_loss: 0.8425, original=0.8425, J3=1.0279
    batch_train_loss: 0.8782, original=0.8782, J3=1.1981
    batch_train_loss: 0.7941, original=0.7941, J3=1.0309
    batch_train_loss: 0.8023, original=0.8023, J3=1.1225
    batch_train_loss: 0.8267, original=0.8267, J3=1.0424
    batch_train_loss: 0.8063, original=0.8063, J3=1.0714
    batch_train_loss: 0.6961, original=0.6961, J3=1.0474
    batch_train_loss: 0.6302, original=0.6302, J3=0.9918
    batch_train_loss: 0.7989, original=0.7989, J3=1.0380
    batch_train_loss: 0.8670, original=0.8670, J3=1.0327
    batch_train_loss: 0.8299, original=0.8299, J3=1.0142
    batch_train_loss: 0.7541, original=0.7541, J3=1.1005
    batch_train_loss: 0.8200, original=0.8200, J3=1.0534
    batch_train_loss: 0.8383, original=0.8383, J3=1.1903
    batch_train_loss: 0.7366, original=0.7366, J3=1.0925
    batch_train_loss: 0.7759, original=0.7759, J3=1.1043
    batch_train_loss: 0.8649, original=0.8649, J3=1.0863
    batch_train_loss: 0.7813, original=0.7813, J3=1.1280
    batch_train_loss: 0.8579, original=0.8579, J3=1.1008
    batch_train_loss: 0.8809, original=0.8809, J3=1.1352
