[13.92934284  9.13117361 14.09266434 13.22762718 12.40894489 13.52413464
 12.7669611  11.96483326 13.4411087  12.11782608]
    batch_train_loss: 2.3133, original=2.3133, J3=0.0071, J5=0.0003
    batch_train_loss: 0.6670, original=0.6670, J3=0.1401, J5=0.0152
    batch_train_loss: 0.6160, original=0.6160, J3=0.1378, J5=0.0138
    batch_train_loss: 0.5807, original=0.5807, J3=0.1286, J5=0.0129
    batch_train_loss: 0.5093, original=0.5093, J3=0.1214, J5=0.0121
    batch_train_loss: 0.6805, original=0.6805, J3=0.1374, J5=0.0136
    batch_train_loss: 0.6488, original=0.6488, J3=0.1418, J5=0.0148
    batch_train_loss: 0.5585, original=0.5585, J3=0.1276, J5=0.0132
    batch_train_loss: 0.5995, original=0.5995, J3=0.1309, J5=0.0135
(num=200,lam=0.0001,coef=1.4)epoch=29, trainloss=0.603, testloss=['0.113', '0.903', '0.411', '0.456', '0.756', '0.791', '0.431', '0.749', '0.291', '0.697'], testacc=['98.469', '76.123', '88.178', '87.228', '73.727', '74.664', '87.265', '78.502', '95.585', '83.746']
    batch_train_loss: 0.5447, original=0.5447, J3=0.1387, J5=0.0146
    batch_train_loss: 0.5030, original=0.5030, J3=0.1361, J5=0.0136
    batch_train_loss: 0.5998, original=0.5998, J3=0.1261, J5=0.0127
    batch_train_loss: 0.5512, original=0.5512, J3=0.1291, J5=0.0134
    batch_train_loss: 0.7488, original=0.7488, J3=0.1389, J5=0.0141
    batch_train_loss: 0.5667, original=0.5667, J3=0.1390, J5=0.0142
    batch_train_loss: 0.5559, original=0.5559, J3=0.1263, J5=0.0131
    batch_train_loss: 0.5477, original=0.5477, J3=0.1248, J5=0.0125
    batch_train_loss: 0.5195, original=0.5195, J3=0.1345, J5=0.0144
    batch_train_loss: 0.6197, original=0.6197, J3=0.1263, J5=0.0139
    batch_train_loss: 0.5822, original=0.5822, J3=0.1351, J5=0.0139
    batch_train_loss: 0.6067, original=0.6067, J3=0.1564, J5=0.0163
    batch_train_loss: 0.5707, original=0.5707, J3=0.1278, J5=0.0129
    batch_train_loss: 0.6255, original=0.6255, J3=0.1335, J5=0.0139
    batch_train_loss: 0.4852, original=0.4852, J3=0.1258, J5=0.0128
    batch_train_loss: 0.5226, original=0.5226, J3=0.1127, J5=0.0113
    batch_train_loss: 0.6551, original=0.6551, J3=0.1395, J5=0.0143
    batch_train_loss: 0.6502, original=0.6502, J3=0.1450, J5=0.0154
    batch_train_loss: 0.7112, original=0.7112, J3=0.1355, J5=0.0139
    batch_train_loss: 0.6045, original=0.6045, J3=0.1126, J5=0.0120
(num=200,lam=0.0001,coef=1.4)epoch=30, trainloss=0.589, testloss=['0.116', '0.976', '0.390', '0.474', '0.697', '0.849', '0.416', '0.708', '0.251', '0.774'], testacc=['98.367', '72.247', '88.275', '86.238', '76.273', '71.973', '87.787', '80.447', '96.407', '79.881']
    batch_train_loss: 0.6139, original=0.6139, J3=0.1352, J5=0.0140
    batch_train_loss: 0.4406, original=0.4406, J3=0.1298, J5=0.0127
    batch_train_loss: 0.4654, original=0.4654, J3=0.1288, J5=0.0128
    batch_train_loss: 0.6859, original=0.6859, J3=0.1411, J5=0.0150
    batch_train_loss: 0.6220, original=0.6220, J3=0.1380, J5=0.0142
    batch_train_loss: 0.5861, original=0.5861, J3=0.1285, J5=0.0137
    batch_train_loss: 0.5160, original=0.5160, J3=0.1344, J5=0.0136
    batch_train_loss: 0.5179, original=0.5179, J3=0.1187, J5=0.0120
    batch_train_loss: 0.5761, original=0.5761, J3=0.1288, J5=0.0131
    batch_train_loss: 0.7916, original=0.7916, J3=0.1552, J5=0.0171
    batch_train_loss: 0.5062, original=0.5062, J3=0.1142, J5=0.0115
    batch_train_loss: 0.7022, original=0.7022, J3=0.1376, J5=0.0142
    batch_train_loss: 0.6180, original=0.6180, J3=0.1219, J5=0.0131
    batch_train_loss: 0.6381, original=0.6381, J3=0.1315, J5=0.0148
    batch_train_loss: 0.5013, original=0.5013, J3=0.1222, J5=0.0134
    batch_train_loss: 0.5329, original=0.5329, J3=0.1280, J5=0.0127
    batch_train_loss: 0.5726, original=0.5726, J3=0.1285, J5=0.0133
    batch_train_loss: 0.5698, original=0.5698, J3=0.1205, J5=0.0121
    batch_train_loss: 0.5723, original=0.5723, J3=0.1294, J5=0.0136
    batch_train_loss: 0.5290, original=0.5290, J3=0.1254, J5=0.0134
(num=200,lam=0.0001,coef=1.4)epoch=31, trainloss=0.578, testloss=['0.110', '0.961', '0.396', '0.464', '0.767', '0.859', '0.398', '0.718', '0.239', '0.700'], testacc=['98.469', '72.511', '88.275', '86.931', '73.116', '71.637', '88.518', '79.767', '96.509', '82.260']
    batch_train_loss: 0.5449, original=0.5449, J3=0.1214, J5=0.0134
    batch_train_loss: 0.5624, original=0.5624, J3=0.1327, J5=0.0137
    batch_train_loss: 0.4712, original=0.4712, J3=0.1172, J5=0.0128
    batch_train_loss: 0.5749, original=0.5749, J3=0.1286, J5=0.0134
    batch_train_loss: 0.5093, original=0.5093, J3=0.1224, J5=0.0128
    batch_train_loss: 0.5641, original=0.5641, J3=0.1317, J5=0.0142
    batch_train_loss: 0.7124, original=0.7124, J3=0.1416, J5=0.0150
    batch_train_loss: 0.6068, original=0.6068, J3=0.1315, J5=0.0136
    batch_train_loss: 0.5490, original=0.5490, J3=0.1273, J5=0.0132
    batch_train_loss: 0.5619, original=0.5619, J3=0.1323, J5=0.0141
    batch_train_loss: 0.6852, original=0.6852, J3=0.1402, J5=0.0150
    batch_train_loss: 0.6087, original=0.6087, J3=0.1317, J5=0.0140
    batch_train_loss: 0.6309, original=0.6309, J3=0.1437, J5=0.0155
    batch_train_loss: 0.5689, original=0.5689, J3=0.1245, J5=0.0127
    batch_train_loss: 0.4412, original=0.4412, J3=0.1256, J5=0.0128
    batch_train_loss: 0.5693, original=0.5693, J3=0.1460, J5=0.0157
    batch_train_loss: 0.4396, original=0.4396, J3=0.1113, J5=0.0113
    batch_train_loss: 0.6149, original=0.6149, J3=0.1336, J5=0.0137
    batch_train_loss: 0.5581, original=0.5581, J3=0.1188, J5=0.0126
    batch_train_loss: 0.5656, original=0.5656, J3=0.1183, J5=0.0120
(num=200,lam=0.0001,coef=1.4)epoch=32, trainloss=0.567, testloss=['0.114', '0.882', '0.394', '0.451', '0.613', '0.707', '0.414', '0.676', '0.264', '0.721'], testacc=['98.367', '76.476', '88.663', '87.327', '79.939', '77.803', '87.474', '80.934', '95.688', '81.665']
    batch_train_loss: 0.5556, original=0.5556, J3=0.1394, J5=0.0157
    batch_train_loss: 0.5121, original=0.5121, J3=0.1309, J5=0.0137
    batch_train_loss: 0.4684, original=0.4684, J3=0.1309, J5=0.0135
    batch_train_loss: 0.5473, original=0.5473, J3=0.1250, J5=0.0129
    batch_train_loss: 0.5629, original=0.5629, J3=0.1345, J5=0.0146
    batch_train_loss: 0.7150, original=0.7150, J3=0.1380, J5=0.0149
    batch_train_loss: 0.5836, original=0.5836, J3=0.1149, J5=0.0115
    batch_train_loss: 0.5754, original=0.5754, J3=0.1409, J5=0.0152
    batch_train_loss: 0.5397, original=0.5397, J3=0.1316, J5=0.0141
    batch_train_loss: 0.5677, original=0.5677, J3=0.1347, J5=0.0143
    batch_train_loss: 0.5185, original=0.5185, J3=0.1148, J5=0.0119
    batch_train_loss: 0.6211, original=0.6211, J3=0.1440, J5=0.0154
    batch_train_loss: 0.5459, original=0.5459, J3=0.1292, J5=0.0133
    batch_train_loss: 0.6116, original=0.6116, J3=0.1210, J5=0.0121
    batch_train_loss: 0.6194, original=0.6194, J3=0.1297, J5=0.0139
    batch_train_loss: 0.5421, original=0.5421, J3=0.1344, J5=0.0145
    batch_train_loss: 0.5121, original=0.5121, J3=0.1121, J5=0.0114
    batch_train_loss: 0.4959, original=0.4959, J3=0.1111, J5=0.0115
    batch_train_loss: 0.4979, original=0.4979, J3=0.1127, J5=0.0120
    batch_train_loss: 0.5383, original=0.5383, J3=0.1270, J5=0.0131
(num=200,lam=0.0001,coef=1.4)epoch=33, trainloss=0.557, testloss=['0.100', '0.804', '0.400', '0.448', '0.684', '0.778', '0.383', '0.661', '0.251', '0.652'], testacc=['98.469', '79.207', '88.275', '87.723', '76.578', '74.888', '89.040', '81.128', '96.099', '84.044']
    batch_train_loss: 0.5559, original=0.5559, J3=0.1215, J5=0.0124
    batch_train_loss: 0.5288, original=0.5288, J3=0.1242, J5=0.0132
    batch_train_loss: 0.5808, original=0.5808, J3=0.1286, J5=0.0134
    batch_train_loss: 0.5934, original=0.5934, J3=0.1265, J5=0.0135
    batch_train_loss: 0.5891, original=0.5891, J3=0.1311, J5=0.0139
    batch_train_loss: 0.5920, original=0.5920, J3=0.1265, J5=0.0133
    batch_train_loss: 0.6223, original=0.6223, J3=0.1224, J5=0.0127
    batch_train_loss: 0.4944, original=0.4944, J3=0.1350, J5=0.0145
    batch_train_loss: 0.4767, original=0.4767, J3=0.1196, J5=0.0118
    batch_train_loss: 0.6989, original=0.6989, J3=0.1354, J5=0.0147
    batch_train_loss: 0.5806, original=0.5806, J3=0.1264, J5=0.0134
    batch_train_loss: 0.6361, original=0.6361, J3=0.1292, J5=0.0139
    batch_train_loss: 0.6288, original=0.6288, J3=0.1351, J5=0.0140
    batch_train_loss: 0.4131, original=0.4131, J3=0.1280, J5=0.0133
    batch_train_loss: 0.4723, original=0.4723, J3=0.1247, J5=0.0134
    batch_train_loss: 0.4570, original=0.4570, J3=0.1304, J5=0.0136
    batch_train_loss: 0.5257, original=0.5257, J3=0.1145, J5=0.0121
    batch_train_loss: 0.4950, original=0.4950, J3=0.1197, J5=0.0128
    batch_train_loss: 0.5033, original=0.5033, J3=0.1265, J5=0.0133
    batch_train_loss: 0.4922, original=0.4922, J3=0.1094, J5=0.0114
(num=200,lam=0.0001,coef=1.4)epoch=34, trainloss=0.547, testloss=['0.111', '0.819', '0.364', '0.391', '0.585', '0.661', '0.367', '0.661', '0.276', '0.844'], testacc=['98.367', '79.031', '89.244', '89.307', '82.281', '79.372', '89.562', '82.004', '95.175', '77.800']
    batch_train_loss: 0.5839, original=0.5839, J3=0.1251, J5=0.0136
    batch_train_loss: 0.4520, original=0.4520, J3=0.1097, J5=0.0115
    batch_train_loss: 0.5565, original=0.5565, J3=0.1341, J5=0.0143
    batch_train_loss: 0.6380, original=0.6380, J3=0.1229, J5=0.0132
    batch_train_loss: 0.5957, original=0.5957, J3=0.1226, J5=0.0133
    batch_train_loss: 0.5545, original=0.5545, J3=0.1193, J5=0.0123
    batch_train_loss: 0.4948, original=0.4948, J3=0.1134, J5=0.0122
    batch_train_loss: 0.6164, original=0.6164, J3=0.1199, J5=0.0123
    batch_train_loss: 0.5603, original=0.5603, J3=0.1315, J5=0.0134
    batch_train_loss: 0.5045, original=0.5045, J3=0.1054, J5=0.0109
    batch_train_loss: 0.4611, original=0.4611, J3=0.1233, J5=0.0131
    batch_train_loss: 0.4920, original=0.4920, J3=0.1222, J5=0.0127
    batch_train_loss: 0.4466, original=0.4466, J3=0.1305, J5=0.0136
    batch_train_loss: 0.5388, original=0.5388, J3=0.1223, J5=0.0129
    batch_train_loss: 0.6061, original=0.6061, J3=0.1222, J5=0.0133
    batch_train_loss: 0.5940, original=0.5940, J3=0.1280, J5=0.0140
    batch_train_loss: 0.5500, original=0.5500, J3=0.1422, J5=0.0150
    batch_train_loss: 0.4379, original=0.4379, J3=0.1127, J5=0.0126
    batch_train_loss: 0.5597, original=0.5597, J3=0.1238, J5=0.0134
    batch_train_loss: 0.4470, original=0.4470, J3=0.1194, J5=0.0129
(num=200,lam=0.0001,coef=1.4)epoch=35, trainloss=0.534, testloss=['0.112', '0.855', '0.386', '0.469', '0.650', '0.862', '0.369', '0.720', '0.194', '0.657'], testacc=['98.469', '76.035', '88.178', '86.535', '78.208', '69.955', '89.248', '78.988', '97.228', '82.656']
    batch_train_loss: 0.4410, original=0.4410, J3=0.1249, J5=0.0132
    batch_train_loss: 0.4480, original=0.4480, J3=0.1067, J5=0.0110
    batch_train_loss: 0.4867, original=0.4867, J3=0.1194, J5=0.0130
    batch_train_loss: 0.4128, original=0.4128, J3=0.1153, J5=0.0125
    batch_train_loss: 0.5014, original=0.5014, J3=0.1192, J5=0.0129
    batch_train_loss: 0.5194, original=0.5194, J3=0.1218, J5=0.0128
    batch_train_loss: 0.5141, original=0.5141, J3=0.1222, J5=0.0125
    batch_train_loss: 0.5421, original=0.5421, J3=0.1201, J5=0.0131
    batch_train_loss: 0.6381, original=0.6381, J3=0.1197, J5=0.0127
    batch_train_loss: 0.5652, original=0.5652, J3=0.1252, J5=0.0134
    batch_train_loss: 0.4260, original=0.4260, J3=0.1260, J5=0.0134
    batch_train_loss: 0.6501, original=0.6501, J3=0.1200, J5=0.0131
    batch_train_loss: 0.5642, original=0.5642, J3=0.1190, J5=0.0133
    batch_train_loss: 0.6438, original=0.6438, J3=0.1324, J5=0.0140
    batch_train_loss: 0.5631, original=0.5631, J3=0.1235, J5=0.0131
    batch_train_loss: 0.5739, original=0.5739, J3=0.1299, J5=0.0143
    batch_train_loss: 0.4235, original=0.4235, J3=0.1190, J5=0.0130
    batch_train_loss: 0.5805, original=0.5805, J3=0.1249, J5=0.0126
    batch_train_loss: 0.4376, original=0.4376, J3=0.1155, J5=0.0129
    batch_train_loss: 0.6015, original=0.6015, J3=0.1266, J5=0.0137
(num=200,lam=0.0001,coef=1.4)epoch=36, trainloss=0.527, testloss=['0.104', '0.720', '0.393', '0.400', '0.575', '0.681', '0.368', '0.624', '0.255', '0.633'], testacc=['98.469', '82.643', '88.372', '89.703', '81.263', '78.475', '89.353', '81.809', '95.483', '84.242']
    batch_train_loss: 0.4363, original=0.4363, J3=0.1185, J5=0.0129
    batch_train_loss: 0.5484, original=0.5484, J3=0.1300, J5=0.0136
    batch_train_loss: 0.4848, original=0.4848, J3=0.1165, J5=0.0125
    batch_train_loss: 0.4727, original=0.4727, J3=0.1184, J5=0.0126
    batch_train_loss: 0.4630, original=0.4630, J3=0.1167, J5=0.0126
    batch_train_loss: 0.6002, original=0.6002, J3=0.1186, J5=0.0126
    batch_train_loss: 0.5961, original=0.5961, J3=0.1190, J5=0.0131
    batch_train_loss: 0.4468, original=0.4468, J3=0.1068, J5=0.0114
    batch_train_loss: 0.5232, original=0.5232, J3=0.1262, J5=0.0142
    batch_train_loss: 0.6992, original=0.6992, J3=0.1303, J5=0.0141
    batch_train_loss: 0.4341, original=0.4341, J3=0.1166, J5=0.0129
    batch_train_loss: 0.5370, original=0.5370, J3=0.1218, J5=0.0130
    batch_train_loss: 0.4746, original=0.4746, J3=0.1117, J5=0.0121
    batch_train_loss: 0.6048, original=0.6048, J3=0.1228, J5=0.0131
    batch_train_loss: 0.4536, original=0.4536, J3=0.1210, J5=0.0127
    batch_train_loss: 0.5173, original=0.5173, J3=0.1132, J5=0.0119
    batch_train_loss: 0.4488, original=0.4488, J3=0.1169, J5=0.0123
    batch_train_loss: 0.4968, original=0.4968, J3=0.1257, J5=0.0134
    batch_train_loss: 0.6202, original=0.6202, J3=0.1266, J5=0.0142
    batch_train_loss: 0.4934, original=0.4934, J3=0.1237, J5=0.0135
(num=200,lam=0.0001,coef=1.4)epoch=37, trainloss=0.518, testloss=['0.098', '0.743', '0.355', '0.381', '0.636', '0.802', '0.345', '0.650', '0.240', '0.619'], testacc=['98.673', '81.586', '89.147', '89.505', '78.615', '72.870', '90.084', '81.518', '96.099', '84.836']
    batch_train_loss: 0.4822, original=0.4822, J3=0.1140, J5=0.0123
    batch_train_loss: 0.4852, original=0.4852, J3=0.1141, J5=0.0127
    batch_train_loss: 0.5407, original=0.5407, J3=0.1114, J5=0.0121
    batch_train_loss: 0.5973, original=0.5973, J3=0.1327, J5=0.0140
    batch_train_loss: 0.5270, original=0.5270, J3=0.1183, J5=0.0128
    batch_train_loss: 0.5343, original=0.5343, J3=0.1218, J5=0.0130
    batch_train_loss: 0.4243, original=0.4243, J3=0.1115, J5=0.0113
    batch_train_loss: 0.6071, original=0.6071, J3=0.1266, J5=0.0134
    batch_train_loss: 0.5478, original=0.5478, J3=0.1146, J5=0.0127
    batch_train_loss: 0.4062, original=0.4062, J3=0.1097, J5=0.0123
    batch_train_loss: 0.4276, original=0.4276, J3=0.1136, J5=0.0123
    batch_train_loss: 0.4657, original=0.4657, J3=0.1105, J5=0.0120
    batch_train_loss: 0.5489, original=0.5489, J3=0.1278, J5=0.0136
    batch_train_loss: 0.5300, original=0.5300, J3=0.1242, J5=0.0139
    batch_train_loss: 0.4681, original=0.4681, J3=0.1360, J5=0.0150
    batch_train_loss: 0.4549, original=0.4549, J3=0.1143, J5=0.0117
    batch_train_loss: 0.5517, original=0.5517, J3=0.1136, J5=0.0124
    batch_train_loss: 0.5535, original=0.5535, J3=0.1284, J5=0.0140
    batch_train_loss: 0.4289, original=0.4289, J3=0.1152, J5=0.0128
    batch_train_loss: 0.6199, original=0.6199, J3=0.1297, J5=0.0143
(num=200,lam=0.0001,coef=1.4)epoch=38, trainloss=0.510, testloss=['0.097', '0.688', '0.374', '0.403', '0.538', '0.662', '0.338', '0.636', '0.240', '0.691'], testacc=['98.673', '83.877', '88.857', '88.812', '83.299', '79.709', '90.605', '82.004', '95.791', '81.863']
    batch_train_loss: 0.5121, original=0.5121, J3=0.1267, J5=0.0135
    batch_train_loss: 0.4451, original=0.4451, J3=0.1093, J5=0.0119
    batch_train_loss: 0.4558, original=0.4558, J3=0.1073, J5=0.0118
    batch_train_loss: 0.5627, original=0.5627, J3=0.1186, J5=0.0132
    batch_train_loss: 0.4738, original=0.4738, J3=0.1164, J5=0.0127
    batch_train_loss: 0.4463, original=0.4463, J3=0.1107, J5=0.0119
    batch_train_loss: 0.5637, original=0.5637, J3=0.1167, J5=0.0128
    batch_train_loss: 0.4149, original=0.4149, J3=0.1047, J5=0.0112
    batch_train_loss: 0.5680, original=0.5680, J3=0.1286, J5=0.0140
    batch_train_loss: 0.5824, original=0.5824, J3=0.1267, J5=0.0138
    batch_train_loss: 0.4501, original=0.4501, J3=0.1173, J5=0.0131
    batch_train_loss: 0.5174, original=0.5174, J3=0.1180, J5=0.0128
    batch_train_loss: 0.6008, original=0.6008, J3=0.1275, J5=0.0135
    batch_train_loss: 0.4615, original=0.4615, J3=0.1125, J5=0.0118
    batch_train_loss: 0.5993, original=0.5993, J3=0.1132, J5=0.0130
    batch_train_loss: 0.4353, original=0.4353, J3=0.1034, J5=0.0112
    batch_train_loss: 0.5508, original=0.5508, J3=0.1072, J5=0.0115
    batch_train_loss: 0.4620, original=0.4620, J3=0.1186, J5=0.0126
    batch_train_loss: 0.4917, original=0.4917, J3=0.1207, J5=0.0128
    batch_train_loss: 0.4522, original=0.4522, J3=0.1213, J5=0.0134
(num=200,lam=0.0001,coef=1.4)epoch=39, trainloss=0.502, testloss=['0.097', '0.740', '0.361', '0.380', '0.583', '0.711', '0.331', '0.598', '0.241', '0.615'], testacc=['98.776', '81.586', '89.050', '89.802', '81.263', '76.906', '90.501', '82.782', '95.893', '85.035']
    batch_train_loss: 0.3420, original=0.3420, J3=0.1037, J5=0.0108
    batch_train_loss: 0.4646, original=0.4646, J3=0.1097, J5=0.0121
    batch_train_loss: 0.3751, original=0.3751, J3=0.1159, J5=0.0119
    batch_train_loss: 0.5824, original=0.5824, J3=0.1285, J5=0.0144
    batch_train_loss: 0.6103, original=0.6103, J3=0.1192, J5=0.0131
    batch_train_loss: 0.4838, original=0.4838, J3=0.1288, J5=0.0137
    batch_train_loss: 0.5780, original=0.5780, J3=0.1207, J5=0.0132
    batch_train_loss: 0.5637, original=0.5637, J3=0.1271, J5=0.0145
    batch_train_loss: 0.4022, original=0.4022, J3=0.0993, J5=0.0104
    batch_train_loss: 0.4222, original=0.4222, J3=0.1212, J5=0.0131
    batch_train_loss: 0.4323, original=0.4323, J3=0.1159, J5=0.0124
    batch_train_loss: 0.4587, original=0.4587, J3=0.1023, J5=0.0109
    batch_train_loss: 0.6551, original=0.6551, J3=0.1188, J5=0.0131
    batch_train_loss: 0.4691, original=0.4691, J3=0.1140, J5=0.0128
    batch_train_loss: 0.4526, original=0.4526, J3=0.1098, J5=0.0121
    batch_train_loss: 0.4967, original=0.4967, J3=0.1240, J5=0.0134
    batch_train_loss: 0.4866, original=0.4866, J3=0.1057, J5=0.0112
    batch_train_loss: 0.5726, original=0.5726, J3=0.1193, J5=0.0129
    batch_train_loss: 0.5954, original=0.5954, J3=0.1250, J5=0.0144
    batch_train_loss: 0.4255, original=0.4255, J3=0.1114, J5=0.0125
(num=200,lam=0.0001,coef=1.4)epoch=40, trainloss=0.493, testloss=['0.097', '0.701', '0.369', '0.392', '0.569', '0.673', '0.340', '0.642', '0.227', '0.575'], testacc=['98.673', '82.907', '88.760', '89.010', '81.161', '78.700', '89.979', '81.226', '96.201', '85.629']
    batch_train_loss: 0.4233, original=0.4233, J3=0.1136, J5=0.0127
    batch_train_loss: 0.4264, original=0.4264, J3=0.1244, J5=0.0135
    batch_train_loss: 0.5849, original=0.5849, J3=0.1275, J5=0.0136
    batch_train_loss: 0.4571, original=0.4571, J3=0.1150, J5=0.0124
    batch_train_loss: 0.4912, original=0.4912, J3=0.1129, J5=0.0121
    batch_train_loss: 0.5396, original=0.5396, J3=0.1153, J5=0.0123
    batch_train_loss: 0.4672, original=0.4672, J3=0.1184, J5=0.0132
    batch_train_loss: 0.5898, original=0.5898, J3=0.1135, J5=0.0127
    batch_train_loss: 0.4978, original=0.4978, J3=0.1232, J5=0.0137
    batch_train_loss: 0.4122, original=0.4122, J3=0.1104, J5=0.0118
    batch_train_loss: 0.4721, original=0.4721, J3=0.1120, J5=0.0116
    batch_train_loss: 0.4341, original=0.4341, J3=0.1103, J5=0.0113
    batch_train_loss: 0.5299, original=0.5299, J3=0.1096, J5=0.0123
    batch_train_loss: 0.4064, original=0.4064, J3=0.1008, J5=0.0108
    batch_train_loss: 0.5823, original=0.5823, J3=0.1183, J5=0.0137
    batch_train_loss: 0.4614, original=0.4614, J3=0.1191, J5=0.0133
    batch_train_loss: 0.6378, original=0.6378, J3=0.1232, J5=0.0138
    batch_train_loss: 0.4905, original=0.4905, J3=0.1108, J5=0.0129
    batch_train_loss: 0.4788, original=0.4788, J3=0.1104, J5=0.0120
    batch_train_loss: 0.3696, original=0.3696, J3=0.1058, J5=0.0112
(num=200,lam=0.0001,coef=1.4)epoch=41, trainloss=0.488, testloss=['0.099', '0.698', '0.360', '0.397', '0.616', '0.634', '0.330', '0.617', '0.216', '0.602'], testacc=['98.673', '82.819', '88.857', '88.713', '80.041', '79.933', '90.605', '82.101', '96.304', '85.035']
    batch_train_loss: 0.4677, original=0.4677, J3=0.1085, J5=0.0121
    batch_train_loss: 0.5073, original=0.5073, J3=0.1226, J5=0.0127
    batch_train_loss: 0.5029, original=0.5029, J3=0.1112, J5=0.0122
    batch_train_loss: 0.3663, original=0.3663, J3=0.0988, J5=0.0110
    batch_train_loss: 0.4461, original=0.4461, J3=0.1122, J5=0.0122
    batch_train_loss: 0.4377, original=0.4377, J3=0.1166, J5=0.0126
    batch_train_loss: 0.4152, original=0.4152, J3=0.1112, J5=0.0122
    batch_train_loss: 0.5005, original=0.5005, J3=0.1117, J5=0.0124
    batch_train_loss: 0.4774, original=0.4774, J3=0.1244, J5=0.0136
    batch_train_loss: 0.5091, original=0.5091, J3=0.1129, J5=0.0124
    batch_train_loss: 0.4269, original=0.4269, J3=0.1103, J5=0.0120
    batch_train_loss: 0.5422, original=0.5422, J3=0.1289, J5=0.0141
    batch_train_loss: 0.4955, original=0.4955, J3=0.1142, J5=0.0127
    batch_train_loss: 0.5726, original=0.5726, J3=0.1177, J5=0.0131
    batch_train_loss: 0.4866, original=0.4866, J3=0.1160, J5=0.0122
    batch_train_loss: 0.5259, original=0.5259, J3=0.1104, J5=0.0123
    batch_train_loss: 0.5611, original=0.5611, J3=0.0989, J5=0.0110
    batch_train_loss: 0.3608, original=0.3608, J3=0.1021, J5=0.0108
    batch_train_loss: 0.4945, original=0.4945, J3=0.1131, J5=0.0128
    batch_train_loss: 0.4818, original=0.4818, J3=0.1207, J5=0.0136
(num=200,lam=0.0001,coef=1.4)epoch=42, trainloss=0.479, testloss=['0.092', '0.625', '0.339', '0.353', '0.500', '0.697', '0.320', '0.585', '0.253', '0.577'], testacc=['98.776', '85.991', '89.729', '90.693', '84.318', '76.794', '90.710', '82.879', '94.867', '86.323']
    batch_train_loss: 0.4421, original=0.4421, J3=0.1091, J5=0.0116
    batch_train_loss: 0.5243, original=0.5243, J3=0.1211, J5=0.0137
    batch_train_loss: 0.4262, original=0.4262, J3=0.1061, J5=0.0113
    batch_train_loss: 0.3886, original=0.3886, J3=0.0969, J5=0.0107
    batch_train_loss: 0.4347, original=0.4347, J3=0.1015, J5=0.0115
    batch_train_loss: 0.5865, original=0.5865, J3=0.1195, J5=0.0137
    batch_train_loss: 0.5462, original=0.5462, J3=0.1275, J5=0.0138
    batch_train_loss: 0.4090, original=0.4090, J3=0.1162, J5=0.0129
    batch_train_loss: 0.4910, original=0.4910, J3=0.1091, J5=0.0120
    batch_train_loss: 0.4646, original=0.4646, J3=0.1126, J5=0.0123
    batch_train_loss: 0.5775, original=0.5775, J3=0.1172, J5=0.0137
    batch_train_loss: 0.4783, original=0.4783, J3=0.1088, J5=0.0118
    batch_train_loss: 0.5811, original=0.5811, J3=0.1116, J5=0.0123
    batch_train_loss: 0.4524, original=0.4524, J3=0.1134, J5=0.0121
    batch_train_loss: 0.3918, original=0.3918, J3=0.1041, J5=0.0112
    batch_train_loss: 0.5003, original=0.5003, J3=0.1081, J5=0.0123
    batch_train_loss: 0.5117, original=0.5117, J3=0.1149, J5=0.0127
    batch_train_loss: 0.5043, original=0.5043, J3=0.1142, J5=0.0118
    batch_train_loss: 0.3951, original=0.3951, J3=0.0978, J5=0.0107
    batch_train_loss: 0.3549, original=0.3549, J3=0.1030, J5=0.0119
(num=200,lam=0.0001,coef=1.4)epoch=43, trainloss=0.473, testloss=['0.098', '0.637', '0.370', '0.480', '0.534', '0.628', '0.297', '0.606', '0.183', '0.643'], testacc=['98.673', '84.581', '88.275', '85.842', '82.892', '79.821', '91.441', '82.198', '97.023', '83.053']
    batch_train_loss: 0.4406, original=0.4406, J3=0.1150, J5=0.0122
    batch_train_loss: 0.4550, original=0.4550, J3=0.1056, J5=0.0115
    batch_train_loss: 0.4742, original=0.4742, J3=0.1078, J5=0.0117
    batch_train_loss: 0.4578, original=0.4578, J3=0.1034, J5=0.0118
    batch_train_loss: 0.4618, original=0.4618, J3=0.1037, J5=0.0110
    batch_train_loss: 0.4107, original=0.4107, J3=0.1088, J5=0.0121
    batch_train_loss: 0.4135, original=0.4135, J3=0.1052, J5=0.0117
    batch_train_loss: 0.4938, original=0.4938, J3=0.1128, J5=0.0123
    batch_train_loss: 0.5199, original=0.5199, J3=0.1123, J5=0.0126
    batch_train_loss: 0.4528, original=0.4528, J3=0.1038, J5=0.0119
    batch_train_loss: 0.4599, original=0.4599, J3=0.1017, J5=0.0107
    batch_train_loss: 0.4781, original=0.4781, J3=0.1151, J5=0.0126
    batch_train_loss: 0.5479, original=0.5479, J3=0.1241, J5=0.0144
    batch_train_loss: 0.4091, original=0.4091, J3=0.1143, J5=0.0121
    batch_train_loss: 0.4447, original=0.4447, J3=0.1085, J5=0.0120
    batch_train_loss: 0.4661, original=0.4661, J3=0.1154, J5=0.0128
    batch_train_loss: 0.5194, original=0.5194, J3=0.1298, J5=0.0149
    batch_train_loss: 0.5096, original=0.5096, J3=0.1149, J5=0.0129
    batch_train_loss: 0.5338, original=0.5338, J3=0.1037, J5=0.0119
    batch_train_loss: 0.4218, original=0.4218, J3=0.1120, J5=0.0117
