[6.86517612 4.50036414 6.94567028 6.51933054 6.11583713 6.66546636
 6.29228797 5.89695354 6.62454643 5.97235714]
    batch_train_loss: 2.3074, original=2.3074, J3=0.0014, J5=0.0001
    batch_train_loss: 0.4855, original=0.4855, J3=0.0454, J5=0.0044
    batch_train_loss: 0.4678, original=0.4678, J3=0.0527, J5=0.0054
    batch_train_loss: 0.3943, original=0.3943, J3=0.0583, J5=0.0060
    batch_train_loss: 0.3692, original=0.3692, J3=0.0478, J5=0.0047
    batch_train_loss: 0.3630, original=0.3630, J3=0.0501, J5=0.0050
    batch_train_loss: 0.3925, original=0.3925, J3=0.0538, J5=0.0055
    batch_train_loss: 0.3910, original=0.3910, J3=0.0498, J5=0.0049
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=33, trainloss=0.414, testloss=['0.068', '1.123', '0.386', '0.409', '0.689', '0.765', '0.370', '0.684', '0.172', '0.595'], testacc=['98.673', '63.612', '88.081', '88.020', '75.662', '73.655', '88.727', '80.837', '96.304', '83.053']
    batch_train_loss: 0.4135, original=0.4135, J3=0.0529, J5=0.0052
    batch_train_loss: 0.3743, original=0.3743, J3=0.0514, J5=0.0052
    batch_train_loss: 0.4374, original=0.4374, J3=0.0556, J5=0.0056
    batch_train_loss: 0.4425, original=0.4425, J3=0.0540, J5=0.0054
    batch_train_loss: 0.4321, original=0.4321, J3=0.0571, J5=0.0057
    batch_train_loss: 0.4381, original=0.4381, J3=0.0535, J5=0.0054
    batch_train_loss: 0.5155, original=0.5155, J3=0.0514, J5=0.0051
    batch_train_loss: 0.3621, original=0.3621, J3=0.0570, J5=0.0058
    batch_train_loss: 0.3478, original=0.3478, J3=0.0523, J5=0.0050
    batch_train_loss: 0.5593, original=0.5593, J3=0.0553, J5=0.0057
    batch_train_loss: 0.4331, original=0.4331, J3=0.0542, J5=0.0055
    batch_train_loss: 0.5035, original=0.5035, J3=0.0570, J5=0.0058
    batch_train_loss: 0.4745, original=0.4745, J3=0.0534, J5=0.0053
    batch_train_loss: 0.2775, original=0.2775, J3=0.0564, J5=0.0056
    batch_train_loss: 0.3191, original=0.3191, J3=0.0537, J5=0.0055
    batch_train_loss: 0.3182, original=0.3182, J3=0.0554, J5=0.0055
    batch_train_loss: 0.4040, original=0.4040, J3=0.0528, J5=0.0054
    batch_train_loss: 0.3669, original=0.3669, J3=0.0542, J5=0.0055
    batch_train_loss: 0.3723, original=0.3723, J3=0.0541, J5=0.0055
    batch_train_loss: 0.3678, original=0.3678, J3=0.0501, J5=0.0050
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=34, trainloss=0.408, testloss=['0.094', '1.208', '0.305', '0.313', '0.650', '0.603', '0.338', '0.814', '0.212', '0.804'], testacc=['97.857', '61.498', '90.601', '90.990', '78.819', '79.933', '89.666', '78.794', '94.867', '76.412']
    batch_train_loss: 0.4441, original=0.4441, J3=0.0542, J5=0.0056
    batch_train_loss: 0.3375, original=0.3375, J3=0.0492, J5=0.0049
    batch_train_loss: 0.4316, original=0.4316, J3=0.0597, J5=0.0060
    batch_train_loss: 0.4867, original=0.4867, J3=0.0520, J5=0.0053
    batch_train_loss: 0.4735, original=0.4735, J3=0.0540, J5=0.0056
    batch_train_loss: 0.4153, original=0.4153, J3=0.0538, J5=0.0053
    batch_train_loss: 0.3657, original=0.3657, J3=0.0510, J5=0.0052
    batch_train_loss: 0.4884, original=0.4884, J3=0.0525, J5=0.0051
    batch_train_loss: 0.4170, original=0.4170, J3=0.0563, J5=0.0055
    batch_train_loss: 0.3925, original=0.3925, J3=0.0486, J5=0.0048
    batch_train_loss: 0.3154, original=0.3154, J3=0.0557, J5=0.0056
    batch_train_loss: 0.3558, original=0.3558, J3=0.0544, J5=0.0054
    batch_train_loss: 0.3066, original=0.3066, J3=0.0542, J5=0.0054
    batch_train_loss: 0.4000, original=0.4000, J3=0.0524, J5=0.0054
    batch_train_loss: 0.4732, original=0.4732, J3=0.0577, J5=0.0060
    batch_train_loss: 0.4488, original=0.4488, J3=0.0568, J5=0.0058
    batch_train_loss: 0.4018, original=0.4018, J3=0.0615, J5=0.0062
    batch_train_loss: 0.3058, original=0.3058, J3=0.0574, J5=0.0062
    batch_train_loss: 0.4165, original=0.4165, J3=0.0535, J5=0.0055
    batch_train_loss: 0.3091, original=0.3091, J3=0.0539, J5=0.0055
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=35, trainloss=0.399, testloss=['0.079', '1.301', '0.379', '0.434', '0.666', '0.989', '0.343', '0.827', '0.121', '0.639'], testacc=['98.265', '51.982', '88.469', '86.634', '76.986', '62.444', '89.666', '76.459', '97.639', '80.872']
    batch_train_loss: 0.3037, original=0.3037, J3=0.0585, J5=0.0059
    batch_train_loss: 0.3155, original=0.3155, J3=0.0468, J5=0.0047
    batch_train_loss: 0.3579, original=0.3579, J3=0.0581, J5=0.0060
    batch_train_loss: 0.3016, original=0.3016, J3=0.0539, J5=0.0056
    batch_train_loss: 0.3551, original=0.3551, J3=0.0543, J5=0.0055
    batch_train_loss: 0.3595, original=0.3595, J3=0.0519, J5=0.0052
    batch_train_loss: 0.3897, original=0.3897, J3=0.0545, J5=0.0053
    batch_train_loss: 0.3906, original=0.3906, J3=0.0516, J5=0.0053
    batch_train_loss: 0.5180, original=0.5180, J3=0.0541, J5=0.0055
    batch_train_loss: 0.4245, original=0.4245, J3=0.0583, J5=0.0060
    batch_train_loss: 0.2931, original=0.2931, J3=0.0604, J5=0.0062
    batch_train_loss: 0.5474, original=0.5474, J3=0.0537, J5=0.0055
    batch_train_loss: 0.4486, original=0.4486, J3=0.0557, J5=0.0059
    batch_train_loss: 0.4926, original=0.4926, J3=0.0505, J5=0.0050
    batch_train_loss: 0.4217, original=0.4217, J3=0.0528, J5=0.0053
    batch_train_loss: 0.4408, original=0.4408, J3=0.0591, J5=0.0061
    batch_train_loss: 0.3016, original=0.3016, J3=0.0561, J5=0.0058
    batch_train_loss: 0.4228, original=0.4228, J3=0.0525, J5=0.0050
    batch_train_loss: 0.2931, original=0.2931, J3=0.0521, J5=0.0054
    batch_train_loss: 0.4745, original=0.4745, J3=0.0562, J5=0.0057
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=36, trainloss=0.393, testloss=['0.079', '1.082', '0.393', '0.360', '0.669', '0.730', '0.351', '0.669', '0.156', '0.549'], testacc=['98.469', '64.670', '87.984', '89.109', '75.458', '74.664', '89.666', '80.545', '96.509', '84.143']
    batch_train_loss: 0.3060, original=0.3060, J3=0.0554, J5=0.0057
    batch_train_loss: 0.3855, original=0.3855, J3=0.0525, J5=0.0052
    batch_train_loss: 0.3614, original=0.3614, J3=0.0507, J5=0.0052
    batch_train_loss: 0.3421, original=0.3421, J3=0.0577, J5=0.0058
    batch_train_loss: 0.3317, original=0.3317, J3=0.0570, J5=0.0058
    batch_train_loss: 0.4744, original=0.4744, J3=0.0531, J5=0.0054
    batch_train_loss: 0.4547, original=0.4547, J3=0.0518, J5=0.0053
    batch_train_loss: 0.3273, original=0.3273, J3=0.0533, J5=0.0054
    batch_train_loss: 0.3816, original=0.3816, J3=0.0551, J5=0.0058
    batch_train_loss: 0.5700, original=0.5700, J3=0.0580, J5=0.0059
    batch_train_loss: 0.3013, original=0.3013, J3=0.0532, J5=0.0056
    batch_train_loss: 0.3944, original=0.3944, J3=0.0545, J5=0.0055
    batch_train_loss: 0.3513, original=0.3513, J3=0.0545, J5=0.0055
    batch_train_loss: 0.4600, original=0.4600, J3=0.0527, J5=0.0052
    batch_train_loss: 0.3178, original=0.3178, J3=0.0566, J5=0.0056
    batch_train_loss: 0.3957, original=0.3957, J3=0.0502, J5=0.0050
    batch_train_loss: 0.3199, original=0.3199, J3=0.0535, J5=0.0054
    batch_train_loss: 0.3709, original=0.3709, J3=0.0569, J5=0.0057
    batch_train_loss: 0.5028, original=0.5028, J3=0.0565, J5=0.0060
    batch_train_loss: 0.3544, original=0.3544, J3=0.0583, J5=0.0061
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=37, trainloss=0.385, testloss=['0.062', '1.089', '0.325', '0.322', '0.719', '0.864', '0.306', '0.848', '0.182', '0.496'], testacc=['98.673', '65.551', '89.922', '90.099', '74.134', '70.291', '90.710', '75.875', '95.585', '86.323']
    batch_train_loss: 0.3574, original=0.3574, J3=0.0555, J5=0.0057
    batch_train_loss: 0.3707, original=0.3707, J3=0.0503, J5=0.0052
    batch_train_loss: 0.4077, original=0.4077, J3=0.0524, J5=0.0053
    batch_train_loss: 0.4461, original=0.4461, J3=0.0581, J5=0.0058
    batch_train_loss: 0.3941, original=0.3941, J3=0.0546, J5=0.0056
    batch_train_loss: 0.4008, original=0.4008, J3=0.0512, J5=0.0052
    batch_train_loss: 0.2952, original=0.2952, J3=0.0530, J5=0.0052
    batch_train_loss: 0.4948, original=0.4948, J3=0.0539, J5=0.0053
    batch_train_loss: 0.4296, original=0.4296, J3=0.0560, J5=0.0059
    batch_train_loss: 0.2803, original=0.2803, J3=0.0538, J5=0.0057
    batch_train_loss: 0.3031, original=0.3031, J3=0.0525, J5=0.0054
    batch_train_loss: 0.3312, original=0.3312, J3=0.0518, J5=0.0053
    batch_train_loss: 0.4242, original=0.4242, J3=0.0589, J5=0.0059
    batch_train_loss: 0.3825, original=0.3825, J3=0.0556, J5=0.0058
    batch_train_loss: 0.3082, original=0.3082, J3=0.0607, J5=0.0062
    batch_train_loss: 0.3383, original=0.3383, J3=0.0571, J5=0.0055
    batch_train_loss: 0.4323, original=0.4323, J3=0.0553, J5=0.0056
    batch_train_loss: 0.4192, original=0.4192, J3=0.0547, J5=0.0056
    batch_train_loss: 0.2898, original=0.2898, J3=0.0544, J5=0.0056
    batch_train_loss: 0.4859, original=0.4859, J3=0.0590, J5=0.0060
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=38, trainloss=0.380, testloss=['0.072', '0.984', '0.358', '0.347', '0.600', '0.634', '0.322', '0.709', '0.170', '0.575'], testacc=['98.673', '69.692', '89.050', '89.505', '79.735', '79.372', '90.814', '80.058', '95.996', '83.944']
    batch_train_loss: 0.4067, original=0.4067, J3=0.0608, J5=0.0060
    batch_train_loss: 0.3124, original=0.3124, J3=0.0522, J5=0.0054
    batch_train_loss: 0.3395, original=0.3395, J3=0.0491, J5=0.0051
    batch_train_loss: 0.4369, original=0.4369, J3=0.0547, J5=0.0057
    batch_train_loss: 0.3461, original=0.3461, J3=0.0514, J5=0.0052
    batch_train_loss: 0.3300, original=0.3300, J3=0.0550, J5=0.0056
    batch_train_loss: 0.4332, original=0.4332, J3=0.0541, J5=0.0055
    batch_train_loss: 0.2766, original=0.2766, J3=0.0530, J5=0.0053
    batch_train_loss: 0.4351, original=0.4351, J3=0.0550, J5=0.0055
    batch_train_loss: 0.4358, original=0.4358, J3=0.0573, J5=0.0059
    batch_train_loss: 0.3145, original=0.3145, J3=0.0514, J5=0.0053
    batch_train_loss: 0.3622, original=0.3622, J3=0.0535, J5=0.0054
    batch_train_loss: 0.4583, original=0.4583, J3=0.0557, J5=0.0055
    batch_train_loss: 0.3389, original=0.3389, J3=0.0573, J5=0.0057
    batch_train_loss: 0.5047, original=0.5047, J3=0.0537, J5=0.0057
    batch_train_loss: 0.3122, original=0.3122, J3=0.0526, J5=0.0054
    batch_train_loss: 0.4321, original=0.4321, J3=0.0537, J5=0.0055
    batch_train_loss: 0.3420, original=0.3420, J3=0.0575, J5=0.0058
    batch_train_loss: 0.3706, original=0.3706, J3=0.0552, J5=0.0055
    batch_train_loss: 0.3346, original=0.3346, J3=0.0588, J5=0.0061
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=39, trainloss=0.376, testloss=['0.067', '1.143', '0.331', '0.347', '0.603', '0.716', '0.287', '0.671', '0.165', '0.642'], testacc=['98.571', '62.643', '89.438', '89.208', '80.346', '75.673', '91.441', '82.004', '96.201', '81.269']
    batch_train_loss: 0.2343, original=0.2343, J3=0.0515, J5=0.0051
    batch_train_loss: 0.3471, original=0.3471, J3=0.0550, J5=0.0056
    batch_train_loss: 0.2504, original=0.2504, J3=0.0526, J5=0.0051
    batch_train_loss: 0.4374, original=0.4374, J3=0.0609, J5=0.0064
    batch_train_loss: 0.4894, original=0.4894, J3=0.0514, J5=0.0053
    batch_train_loss: 0.3368, original=0.3368, J3=0.0608, J5=0.0060
    batch_train_loss: 0.4422, original=0.4422, J3=0.0541, J5=0.0056
    batch_train_loss: 0.4314, original=0.4314, J3=0.0602, J5=0.0062
    batch_train_loss: 0.2844, original=0.2844, J3=0.0472, J5=0.0048
    batch_train_loss: 0.2774, original=0.2774, J3=0.0570, J5=0.0058
    batch_train_loss: 0.3045, original=0.3045, J3=0.0518, J5=0.0053
    batch_train_loss: 0.3293, original=0.3293, J3=0.0470, J5=0.0047
    batch_train_loss: 0.5663, original=0.5663, J3=0.0561, J5=0.0057
    batch_train_loss: 0.3356, original=0.3356, J3=0.0552, J5=0.0058
    batch_train_loss: 0.3390, original=0.3390, J3=0.0581, J5=0.0060
    batch_train_loss: 0.3606, original=0.3606, J3=0.0563, J5=0.0057
    batch_train_loss: 0.3756, original=0.3756, J3=0.0510, J5=0.0051
    batch_train_loss: 0.4333, original=0.4333, J3=0.0491, J5=0.0049
    batch_train_loss: 0.4523, original=0.4523, J3=0.0603, J5=0.0064
    batch_train_loss: 0.2895, original=0.2895, J3=0.0511, J5=0.0054
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=40, trainloss=0.366, testloss=['0.068', '1.035', '0.333', '0.300', '0.626', '0.732', '0.337', '0.737', '0.165', '0.536'], testacc=['98.673', '67.048', '89.244', '91.287', '78.310', '74.327', '89.979', '79.669', '95.996', '84.341']
    batch_train_loss: 0.2945, original=0.2945, J3=0.0530, J5=0.0055
    batch_train_loss: 0.3082, original=0.3082, J3=0.0630, J5=0.0064
    batch_train_loss: 0.4515, original=0.4515, J3=0.0576, J5=0.0058
    batch_train_loss: 0.3236, original=0.3236, J3=0.0516, J5=0.0052
    batch_train_loss: 0.3793, original=0.3793, J3=0.0539, J5=0.0053
    batch_train_loss: 0.3970, original=0.3970, J3=0.0534, J5=0.0053
    batch_train_loss: 0.3383, original=0.3383, J3=0.0593, J5=0.0062
    batch_train_loss: 0.4772, original=0.4772, J3=0.0534, J5=0.0056
    batch_train_loss: 0.3752, original=0.3752, J3=0.0575, J5=0.0059
    batch_train_loss: 0.2716, original=0.2716, J3=0.0485, J5=0.0049
    batch_train_loss: 0.3365, original=0.3365, J3=0.0529, J5=0.0052
    batch_train_loss: 0.2965, original=0.2965, J3=0.0530, J5=0.0052
    batch_train_loss: 0.3948, original=0.3948, J3=0.0553, J5=0.0057
    batch_train_loss: 0.2983, original=0.2983, J3=0.0522, J5=0.0053
    batch_train_loss: 0.4727, original=0.4727, J3=0.0601, J5=0.0064
    batch_train_loss: 0.3258, original=0.3258, J3=0.0563, J5=0.0058
    batch_train_loss: 0.5014, original=0.5014, J3=0.0556, J5=0.0057
    batch_train_loss: 0.3619, original=0.3619, J3=0.0546, J5=0.0059
    batch_train_loss: 0.4039, original=0.4039, J3=0.0517, J5=0.0053
    batch_train_loss: 0.2589, original=0.2589, J3=0.0563, J5=0.0056
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=41, trainloss=0.363, testloss=['0.074', '1.012', '0.323', '0.361', '0.680', '0.581', '0.291', '0.733', '0.157', '0.547'], testacc=['98.367', '67.841', '89.632', '88.614', '76.273', '81.166', '91.336', '79.864', '96.099', '83.746']
    batch_train_loss: 0.3496, original=0.3496, J3=0.0549, J5=0.0057
    batch_train_loss: 0.3703, original=0.3703, J3=0.0566, J5=0.0055
    batch_train_loss: 0.3803, original=0.3803, J3=0.0570, J5=0.0059
    batch_train_loss: 0.2677, original=0.2677, J3=0.0513, J5=0.0053
    batch_train_loss: 0.3200, original=0.3200, J3=0.0523, J5=0.0053
    batch_train_loss: 0.3066, original=0.3066, J3=0.0515, J5=0.0052
    batch_train_loss: 0.2906, original=0.2906, J3=0.0553, J5=0.0056
    batch_train_loss: 0.3853, original=0.3853, J3=0.0568, J5=0.0059
    batch_train_loss: 0.3480, original=0.3480, J3=0.0617, J5=0.0063
    batch_train_loss: 0.3829, original=0.3829, J3=0.0552, J5=0.0057
    batch_train_loss: 0.2987, original=0.2987, J3=0.0528, J5=0.0053
    batch_train_loss: 0.4163, original=0.4163, J3=0.0640, J5=0.0065
    batch_train_loss: 0.3824, original=0.3824, J3=0.0530, J5=0.0054
    batch_train_loss: 0.4314, original=0.4314, J3=0.0551, J5=0.0056
    batch_train_loss: 0.3626, original=0.3626, J3=0.0545, J5=0.0054
    batch_train_loss: 0.3848, original=0.3848, J3=0.0529, J5=0.0054
    batch_train_loss: 0.4688, original=0.4688, J3=0.0489, J5=0.0050
    batch_train_loss: 0.2373, original=0.2373, J3=0.0488, J5=0.0049
    batch_train_loss: 0.3875, original=0.3875, J3=0.0574, J5=0.0060
    batch_train_loss: 0.3426, original=0.3426, J3=0.0548, J5=0.0057
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=42, trainloss=0.356, testloss=['0.065', '0.906', '0.291', '0.268', '0.565', '0.759', '0.302', '0.678', '0.211', '0.472'], testacc=['98.469', '74.802', '90.601', '91.485', '80.855', '74.664', '91.127', '81.226', '94.353', '87.215']
    batch_train_loss: 0.3235, original=0.3235, J3=0.0526, J5=0.0052
    batch_train_loss: 0.4017, original=0.4017, J3=0.0607, J5=0.0062
    batch_train_loss: 0.3114, original=0.3114, J3=0.0528, J5=0.0053
    batch_train_loss: 0.2917, original=0.2917, J3=0.0526, J5=0.0054
    batch_train_loss: 0.3344, original=0.3344, J3=0.0526, J5=0.0055
    batch_train_loss: 0.4599, original=0.4599, J3=0.0570, J5=0.0060
    batch_train_loss: 0.4047, original=0.4047, J3=0.0583, J5=0.0058
    batch_train_loss: 0.2874, original=0.2874, J3=0.0585, J5=0.0060
    batch_train_loss: 0.3651, original=0.3651, J3=0.0518, J5=0.0053
    batch_train_loss: 0.3247, original=0.3247, J3=0.0545, J5=0.0055
    batch_train_loss: 0.4507, original=0.4507, J3=0.0600, J5=0.0064
    batch_train_loss: 0.3418, original=0.3418, J3=0.0540, J5=0.0055
    batch_train_loss: 0.4481, original=0.4481, J3=0.0555, J5=0.0056
    batch_train_loss: 0.3413, original=0.3413, J3=0.0555, J5=0.0055
    batch_train_loss: 0.2888, original=0.2888, J3=0.0550, J5=0.0055
    batch_train_loss: 0.3849, original=0.3849, J3=0.0555, J5=0.0058
    batch_train_loss: 0.3936, original=0.3936, J3=0.0557, J5=0.0057
    batch_train_loss: 0.3687, original=0.3687, J3=0.0509, J5=0.0050
    batch_train_loss: 0.2832, original=0.2832, J3=0.0491, J5=0.0050
    batch_train_loss: 0.2393, original=0.2393, J3=0.0555, J5=0.0060
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=43, trainloss=0.352, testloss=['0.069', '0.962', '0.376', '0.502', '0.532', '0.628', '0.250', '0.683', '0.117', '0.640'], testacc=['98.673', '68.194', '88.663', '84.257', '82.994', '79.260', '91.962', '81.323', '97.433', '80.079']
    batch_train_loss: 0.3055, original=0.3055, J3=0.0557, J5=0.0055
    batch_train_loss: 0.3409, original=0.3409, J3=0.0526, J5=0.0054
    batch_train_loss: 0.3672, original=0.3672, J3=0.0518, J5=0.0052
    batch_train_loss: 0.3370, original=0.3370, J3=0.0533, J5=0.0056
    batch_train_loss: 0.3625, original=0.3625, J3=0.0500, J5=0.0050
    batch_train_loss: 0.3165, original=0.3165, J3=0.0596, J5=0.0062
    batch_train_loss: 0.2923, original=0.2923, J3=0.0544, J5=0.0056
    batch_train_loss: 0.3630, original=0.3630, J3=0.0534, J5=0.0055
    batch_train_loss: 0.4023, original=0.4023, J3=0.0571, J5=0.0060
    batch_train_loss: 0.3340, original=0.3340, J3=0.0539, J5=0.0057
    batch_train_loss: 0.3511, original=0.3511, J3=0.0496, J5=0.0049
    batch_train_loss: 0.3491, original=0.3491, J3=0.0543, J5=0.0054
    batch_train_loss: 0.4095, original=0.4095, J3=0.0602, J5=0.0064
    batch_train_loss: 0.3098, original=0.3098, J3=0.0546, J5=0.0054
    batch_train_loss: 0.3532, original=0.3532, J3=0.0555, J5=0.0057
    batch_train_loss: 0.3398, original=0.3398, J3=0.0543, J5=0.0055
    batch_train_loss: 0.3939, original=0.3939, J3=0.0623, J5=0.0066
    batch_train_loss: 0.3647, original=0.3647, J3=0.0551, J5=0.0056
    batch_train_loss: 0.4146, original=0.4146, J3=0.0496, J5=0.0052
    batch_train_loss: 0.2963, original=0.2963, J3=0.0579, J5=0.0057
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=44, trainloss=0.350, testloss=['0.072', '0.934', '0.304', '0.352', '0.537', '0.555', '0.270', '0.661', '0.175', '0.502'], testacc=['98.265', '71.806', '89.826', '89.208', '82.383', '82.063', '92.171', '81.615', '95.688', '85.927']
    batch_train_loss: 0.3599, original=0.3599, J3=0.0531, J5=0.0054
    batch_train_loss: 0.3229, original=0.3229, J3=0.0515, J5=0.0052
    batch_train_loss: 0.4459, original=0.4459, J3=0.0536, J5=0.0056
    batch_train_loss: 0.3088, original=0.3088, J3=0.0601, J5=0.0063
    batch_train_loss: 0.3176, original=0.3176, J3=0.0488, J5=0.0049
    batch_train_loss: 0.2292, original=0.2292, J3=0.0553, J5=0.0057
    batch_train_loss: 0.4280, original=0.4280, J3=0.0534, J5=0.0054
    batch_train_loss: 0.3065, original=0.3065, J3=0.0546, J5=0.0055
    batch_train_loss: 0.2750, original=0.2750, J3=0.0574, J5=0.0059
    batch_train_loss: 0.3155, original=0.3155, J3=0.0535, J5=0.0057
    batch_train_loss: 0.3201, original=0.3201, J3=0.0561, J5=0.0057
    batch_train_loss: 0.4173, original=0.4173, J3=0.0568, J5=0.0059
    batch_train_loss: 0.5260, original=0.5260, J3=0.0606, J5=0.0062
    batch_train_loss: 0.2765, original=0.2765, J3=0.0522, J5=0.0053
    batch_train_loss: 0.4857, original=0.4857, J3=0.0543, J5=0.0058
    batch_train_loss: 0.2562, original=0.2562, J3=0.0470, J5=0.0048
    batch_train_loss: 0.2875, original=0.2875, J3=0.0538, J5=0.0055
    batch_train_loss: 0.3173, original=0.3173, J3=0.0568, J5=0.0057
    batch_train_loss: 0.3509, original=0.3509, J3=0.0586, J5=0.0059
    batch_train_loss: 0.3196, original=0.3196, J3=0.0531, J5=0.0053
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=45, trainloss=0.343, testloss=['0.078', '1.030', '0.362', '0.326', '0.620', '0.729', '0.293', '0.769', '0.109', '0.649'], testacc=['98.163', '65.374', '88.566', '89.703', '79.226', '74.103', '91.336', '78.599', '97.433', '79.088']
    batch_train_loss: 0.3101, original=0.3101, J3=0.0616, J5=0.0063
    batch_train_loss: 0.2888, original=0.2888, J3=0.0550, J5=0.0055
    batch_train_loss: 0.3063, original=0.3063, J3=0.0502, J5=0.0052
    batch_train_loss: 0.3649, original=0.3649, J3=0.0584, J5=0.0061
    batch_train_loss: 0.3432, original=0.3432, J3=0.0622, J5=0.0064
    batch_train_loss: 0.5692, original=0.5692, J3=0.0594, J5=0.0063
    batch_train_loss: 0.2946, original=0.2946, J3=0.0513, J5=0.0052
    batch_train_loss: 0.3678, original=0.3678, J3=0.0486, J5=0.0051
    batch_train_loss: 0.2348, original=0.2348, J3=0.0544, J5=0.0055
    batch_train_loss: 0.3062, original=0.3062, J3=0.0526, J5=0.0052
    batch_train_loss: 0.3844, original=0.3844, J3=0.0561, J5=0.0057
    batch_train_loss: 0.2712, original=0.2712, J3=0.0556, J5=0.0059
    batch_train_loss: 0.4265, original=0.4265, J3=0.0558, J5=0.0055
    batch_train_loss: 0.3646, original=0.3646, J3=0.0509, J5=0.0052
    batch_train_loss: 0.4157, original=0.4157, J3=0.0492, J5=0.0051
    batch_train_loss: 0.3704, original=0.3704, J3=0.0530, J5=0.0055
    batch_train_loss: 0.3377, original=0.3377, J3=0.0507, J5=0.0052
    batch_train_loss: 0.3351, original=0.3351, J3=0.0479, J5=0.0049
    batch_train_loss: 0.2173, original=0.2173, J3=0.0559, J5=0.0058
    batch_train_loss: 0.3084, original=0.3084, J3=0.0593, J5=0.0060
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=46, trainloss=0.341, testloss=['0.067', '0.918', '0.348', '0.391', '0.573', '0.832', '0.236', '0.632', '0.120', '0.542'], testacc=['98.571', '69.956', '89.244', '87.426', '80.754', '70.852', '92.693', '82.296', '97.125', '82.953']
    batch_train_loss: 0.3587, original=0.3587, J3=0.0500, J5=0.0051
    batch_train_loss: 0.3331, original=0.3331, J3=0.0571, J5=0.0058
    batch_train_loss: 0.3937, original=0.3937, J3=0.0520, J5=0.0053
    batch_train_loss: 0.3249, original=0.3249, J3=0.0561, J5=0.0059
    batch_train_loss: 0.3748, original=0.3748, J3=0.0637, J5=0.0066
    batch_train_loss: 0.3479, original=0.3479, J3=0.0537, J5=0.0055
    batch_train_loss: 0.3439, original=0.3439, J3=0.0537, J5=0.0054
    batch_train_loss: 0.1969, original=0.1969, J3=0.0528, J5=0.0053
    batch_train_loss: 0.4554, original=0.4554, J3=0.0581, J5=0.0059
    batch_train_loss: 0.2647, original=0.2647, J3=0.0501, J5=0.0052
    batch_train_loss: 0.3071, original=0.3071, J3=0.0488, J5=0.0050
    batch_train_loss: 0.3980, original=0.3980, J3=0.0530, J5=0.0056
    batch_train_loss: 0.2386, original=0.2386, J3=0.0530, J5=0.0056
    batch_train_loss: 0.2685, original=0.2685, J3=0.0561, J5=0.0058
    batch_train_loss: 0.3708, original=0.3708, J3=0.0543, J5=0.0053
    batch_train_loss: 0.2889, original=0.2889, J3=0.0533, J5=0.0057
    batch_train_loss: 0.4644, original=0.4644, J3=0.0509, J5=0.0051
    batch_train_loss: 0.3239, original=0.3239, J3=0.0559, J5=0.0058
    batch_train_loss: 0.3419, original=0.3419, J3=0.0566, J5=0.0056
    batch_train_loss: 0.2452, original=0.2452, J3=0.0506, J5=0.0051
(num=200,lam=0.0001,coef=0.6900000000000002)epoch=47, trainloss=0.332, testloss=['0.065', '0.921', '0.327', '0.284', '0.491', '0.730', '0.268', '0.712', '0.148', '0.538'], testacc=['98.469', '71.101', '89.535', '91.584', '84.318', '74.888', '91.962', '80.350', '96.509', '83.944']
    batch_train_loss: 0.3058, original=0.3058, J3=0.0527, J5=0.0055
    batch_train_loss: 0.3659, original=0.3659, J3=0.0496, J5=0.0051
    batch_train_loss: 0.2990, original=0.2990, J3=0.0573, J5=0.0058
    batch_train_loss: 0.3272, original=0.3272, J3=0.0542, J5=0.0053
    batch_train_loss: 0.2878, original=0.2878, J3=0.0528, J5=0.0054
    batch_train_loss: 0.2540, original=0.2540, J3=0.0521, J5=0.0052
    batch_train_loss: 0.3452, original=0.3452, J3=0.0528, J5=0.0054
    batch_train_loss: 0.4100, original=0.4100, J3=0.0611, J5=0.0064
    batch_train_loss: 0.3236, original=0.3236, J3=0.0521, J5=0.0054
    batch_train_loss: 0.3117, original=0.3117, J3=0.0518, J5=0.0051
    batch_train_loss: 0.2919, original=0.2919, J3=0.0579, J5=0.0061
    batch_train_loss: 0.4187, original=0.4187, J3=0.0606, J5=0.0063
    batch_train_loss: 0.2403, original=0.2403, J3=0.0505, J5=0.0049
    batch_train_loss: 0.3008, original=0.3008, J3=0.0532, J5=0.0056
    batch_train_loss: 0.2794, original=0.2794, J3=0.0499, J5=0.0050
    batch_train_loss: 0.4102, original=0.4102, J3=0.0583, J5=0.0063
    batch_train_loss: 0.2697, original=0.2697, J3=0.0578, J5=0.0060
    batch_train_loss: 0.4121, original=0.4121, J3=0.0528, J5=0.0054
    batch_train_loss: 0.4004, original=0.4004, J3=0.0567, J5=0.0059
