[6.5666902  4.30469613 6.64368462 6.23588139 5.84993116 6.37566347
 6.01871023 5.64056425 6.33652267 5.71268944]
    batch_train_loss: 2.3059, original=2.3059, J6=0.0000
    batch_train_loss: 0.2084, original=0.2084, J6=0.0052
    batch_train_loss: 0.4056, original=0.4056, J6=0.0056
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=38, trainloss=0.304, testloss=['0.069', '1.153', '0.362', '0.334', '0.666', '0.653', '0.306', '0.793', '0.150', '0.494'], testacc=['98.469', '62.467', '89.050', '89.703', '76.782', '78.251', '91.023', '78.599', '95.585', '85.134']
    batch_train_loss: 0.3344, original=0.3344, J6=0.0056
    batch_train_loss: 0.2402, original=0.2402, J6=0.0050
    batch_train_loss: 0.2733, original=0.2733, J6=0.0049
    batch_train_loss: 0.3696, original=0.3696, J6=0.0054
    batch_train_loss: 0.2749, original=0.2749, J6=0.0049
    batch_train_loss: 0.2547, original=0.2547, J6=0.0052
    batch_train_loss: 0.3601, original=0.3601, J6=0.0050
    batch_train_loss: 0.1979, original=0.1979, J6=0.0050
    batch_train_loss: 0.3639, original=0.3639, J6=0.0051
    batch_train_loss: 0.3532, original=0.3532, J6=0.0055
    batch_train_loss: 0.2364, original=0.2364, J6=0.0048
    batch_train_loss: 0.2744, original=0.2744, J6=0.0050
    batch_train_loss: 0.3786, original=0.3786, J6=0.0050
    batch_train_loss: 0.2570, original=0.2570, J6=0.0054
    batch_train_loss: 0.4533, original=0.4533, J6=0.0054
    batch_train_loss: 0.2471, original=0.2471, J6=0.0053
    batch_train_loss: 0.3658, original=0.3658, J6=0.0052
    batch_train_loss: 0.2739, original=0.2739, J6=0.0054
    batch_train_loss: 0.3004, original=0.3004, J6=0.0051
    batch_train_loss: 0.2590, original=0.2590, J6=0.0057
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=39, trainloss=0.303, testloss=['0.056', '1.424', '0.335', '0.366', '0.678', '0.711', '0.280', '0.730', '0.139', '0.654'], testacc=['98.571', '47.577', '89.438', '88.218', '77.902', '76.121', '91.232', '81.420', '96.715', '79.286']
    batch_train_loss: 0.1651, original=0.1651, J6=0.0049
    batch_train_loss: 0.2716, original=0.2716, J6=0.0053
    batch_train_loss: 0.1817, original=0.1817, J6=0.0048
    batch_train_loss: 0.3521, original=0.3521, J6=0.0060
    batch_train_loss: 0.4289, original=0.4289, J6=0.0049
    batch_train_loss: 0.2459, original=0.2459, J6=0.0057
    batch_train_loss: 0.3716, original=0.3716, J6=0.0053
    batch_train_loss: 0.3490, original=0.3490, J6=0.0058
    batch_train_loss: 0.2168, original=0.2168, J6=0.0045
    batch_train_loss: 0.1920, original=0.1920, J6=0.0054
    batch_train_loss: 0.2326, original=0.2326, J6=0.0050
    batch_train_loss: 0.2574, original=0.2574, J6=0.0044
    batch_train_loss: 0.5179, original=0.5179, J6=0.0053
    batch_train_loss: 0.2549, original=0.2549, J6=0.0055
    batch_train_loss: 0.2598, original=0.2598, J6=0.0058
    batch_train_loss: 0.2789, original=0.2789, J6=0.0053
    batch_train_loss: 0.3083, original=0.3083, J6=0.0049
    batch_train_loss: 0.3616, original=0.3616, J6=0.0045
    batch_train_loss: 0.3697, original=0.3697, J6=0.0061
    batch_train_loss: 0.2086, original=0.2086, J6=0.0051
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=40, trainloss=0.291, testloss=['0.064', '1.235', '0.311', '0.262', '0.678', '0.829', '0.340', '0.789', '0.149', '0.613'], testacc=['98.367', '57.621', '89.922', '91.881', '77.189', '71.973', '89.666', '80.253', '95.996', '80.674']
    batch_train_loss: 0.2188, original=0.2188, J6=0.0052
    batch_train_loss: 0.2262, original=0.2262, J6=0.0062
    batch_train_loss: 0.3761, original=0.3761, J6=0.0054
    batch_train_loss: 0.2542, original=0.2542, J6=0.0049
    batch_train_loss: 0.3100, original=0.3100, J6=0.0050
    batch_train_loss: 0.3153, original=0.3153, J6=0.0050
    batch_train_loss: 0.2561, original=0.2561, J6=0.0059
    batch_train_loss: 0.4179, original=0.4179, J6=0.0054
    batch_train_loss: 0.3033, original=0.3033, J6=0.0055
    batch_train_loss: 0.1944, original=0.1944, J6=0.0046
    batch_train_loss: 0.2558, original=0.2558, J6=0.0050
    batch_train_loss: 0.2172, original=0.2172, J6=0.0050
    batch_train_loss: 0.3075, original=0.3075, J6=0.0055
    batch_train_loss: 0.2250, original=0.2250, J6=0.0052
    batch_train_loss: 0.4037, original=0.4037, J6=0.0063
    batch_train_loss: 0.2437, original=0.2437, J6=0.0055
    batch_train_loss: 0.4231, original=0.4231, J6=0.0054
    batch_train_loss: 0.2824, original=0.2824, J6=0.0057
    batch_train_loss: 0.3460, original=0.3460, J6=0.0050
    batch_train_loss: 0.1772, original=0.1772, J6=0.0054
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=41, trainloss=0.288, testloss=['0.067', '1.186', '0.308', '0.341', '0.631', '0.565', '0.279', '0.796', '0.148', '0.599'], testacc=['98.163', '60.529', '90.019', '89.505', '79.430', '81.278', '92.067', '79.767', '96.099', '81.269']
    batch_train_loss: 0.2799, original=0.2799, J6=0.0054
    batch_train_loss: 0.2923, original=0.2923, J6=0.0052
    batch_train_loss: 0.3078, original=0.3078, J6=0.0058
    batch_train_loss: 0.1999, original=0.1999, J6=0.0052
    batch_train_loss: 0.2411, original=0.2411, J6=0.0050
    batch_train_loss: 0.2378, original=0.2378, J6=0.0050
    batch_train_loss: 0.2118, original=0.2118, J6=0.0054
    batch_train_loss: 0.3095, original=0.3095, J6=0.0058
    batch_train_loss: 0.2621, original=0.2621, J6=0.0061
    batch_train_loss: 0.3026, original=0.3026, J6=0.0054
    batch_train_loss: 0.2208, original=0.2208, J6=0.0051
    batch_train_loss: 0.3385, original=0.3385, J6=0.0063
    batch_train_loss: 0.3149, original=0.3149, J6=0.0051
    batch_train_loss: 0.3453, original=0.3453, J6=0.0052
    batch_train_loss: 0.2921, original=0.2921, J6=0.0052
    batch_train_loss: 0.3003, original=0.3003, J6=0.0053
    batch_train_loss: 0.4093, original=0.4093, J6=0.0049
    batch_train_loss: 0.1649, original=0.1649, J6=0.0047
    batch_train_loss: 0.3131, original=0.3131, J6=0.0058
    batch_train_loss: 0.2655, original=0.2655, J6=0.0055
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=42, trainloss=0.280, testloss=['0.058', '1.041', '0.271', '0.235', '0.606', '0.766', '0.289', '0.730', '0.220', '0.461'], testacc=['98.265', '68.458', '91.570', '92.376', '79.837', '74.215', '91.649', '81.031', '93.532', '86.720']
    batch_train_loss: 0.2544, original=0.2544, J6=0.0051
    batch_train_loss: 0.3178, original=0.3178, J6=0.0060
    batch_train_loss: 0.2420, original=0.2420, J6=0.0051
    batch_train_loss: 0.2202, original=0.2202, J6=0.0054
    batch_train_loss: 0.2642, original=0.2642, J6=0.0053
    batch_train_loss: 0.3799, original=0.3799, J6=0.0058
    batch_train_loss: 0.3221, original=0.3221, J6=0.0055
    batch_train_loss: 0.2075, original=0.2075, J6=0.0059
    batch_train_loss: 0.2888, original=0.2888, J6=0.0051
    batch_train_loss: 0.2352, original=0.2352, J6=0.0053
    batch_train_loss: 0.3652, original=0.3652, J6=0.0062
    batch_train_loss: 0.2587, original=0.2587, J6=0.0054
    batch_train_loss: 0.3640, original=0.3640, J6=0.0055
    batch_train_loss: 0.2696, original=0.2696, J6=0.0053
    batch_train_loss: 0.2171, original=0.2171, J6=0.0054
    batch_train_loss: 0.3090, original=0.3090, J6=0.0057
    batch_train_loss: 0.3211, original=0.3211, J6=0.0056
    batch_train_loss: 0.2912, original=0.2912, J6=0.0049
    batch_train_loss: 0.2108, original=0.2108, J6=0.0051
    batch_train_loss: 0.1597, original=0.1597, J6=0.0059
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=43, trainloss=0.275, testloss=['0.057', '1.143', '0.380', '0.497', '0.505', '0.660', '0.226', '0.726', '0.116', '0.594'], testacc=['98.571', '58.150', '88.469', '84.653', '83.809', '78.139', '93.111', '80.642', '97.023', '80.575']
    batch_train_loss: 0.2208, original=0.2208, J6=0.0053
    batch_train_loss: 0.2620, original=0.2620, J6=0.0053
    batch_train_loss: 0.3003, original=0.3003, J6=0.0051
    batch_train_loss: 0.2575, original=0.2575, J6=0.0055
    batch_train_loss: 0.2923, original=0.2923, J6=0.0049
    batch_train_loss: 0.2425, original=0.2425, J6=0.0062
    batch_train_loss: 0.2167, original=0.2167, J6=0.0055
    batch_train_loss: 0.2839, original=0.2839, J6=0.0055
    batch_train_loss: 0.3223, original=0.3223, J6=0.0058
    batch_train_loss: 0.2563, original=0.2563, J6=0.0057
    batch_train_loss: 0.2929, original=0.2929, J6=0.0048
    batch_train_loss: 0.2723, original=0.2723, J6=0.0052
    batch_train_loss: 0.3204, original=0.3204, J6=0.0062
    batch_train_loss: 0.2436, original=0.2436, J6=0.0053
    batch_train_loss: 0.2885, original=0.2885, J6=0.0057
    batch_train_loss: 0.2620, original=0.2620, J6=0.0053
    batch_train_loss: 0.3160, original=0.3160, J6=0.0064
    batch_train_loss: 0.2789, original=0.2789, J6=0.0054
    batch_train_loss: 0.3455, original=0.3455, J6=0.0051
    batch_train_loss: 0.2136, original=0.2136, J6=0.0057
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=44, trainloss=0.274, testloss=['0.069', '1.145', '0.291', '0.392', '0.571', '0.517', '0.252', '0.738', '0.146', '0.541'], testacc=['98.061', '61.322', '90.795', '87.822', '81.263', '82.287', '92.589', '80.642', '96.304', '83.350']
    batch_train_loss: 0.2801, original=0.2801, J6=0.0054
    batch_train_loss: 0.2513, original=0.2513, J6=0.0052
    batch_train_loss: 0.3778, original=0.3778, J6=0.0055
    batch_train_loss: 0.2244, original=0.2244, J6=0.0062
    batch_train_loss: 0.2330, original=0.2330, J6=0.0050
    batch_train_loss: 0.1445, original=0.1445, J6=0.0058
    batch_train_loss: 0.3686, original=0.3686, J6=0.0054
    batch_train_loss: 0.2261, original=0.2261, J6=0.0054
    batch_train_loss: 0.1907, original=0.1907, J6=0.0059
    batch_train_loss: 0.2378, original=0.2378, J6=0.0057
    batch_train_loss: 0.2432, original=0.2432, J6=0.0056
    batch_train_loss: 0.3452, original=0.3452, J6=0.0058
    batch_train_loss: 0.4624, original=0.4624, J6=0.0062
    batch_train_loss: 0.2051, original=0.2051, J6=0.0053
    batch_train_loss: 0.4211, original=0.4211, J6=0.0058
    batch_train_loss: 0.1931, original=0.1931, J6=0.0048
    batch_train_loss: 0.2103, original=0.2103, J6=0.0053
    batch_train_loss: 0.2345, original=0.2345, J6=0.0055
    batch_train_loss: 0.2717, original=0.2717, J6=0.0057
    batch_train_loss: 0.2446, original=0.2446, J6=0.0053
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=45, trainloss=0.268, testloss=['0.075', '1.257', '0.373', '0.288', '0.668', '0.699', '0.317', '0.878', '0.097', '0.667'], testacc=['97.857', '52.687', '88.566', '90.891', '77.699', '76.457', '90.501', '76.654', '97.023', '77.304']
    batch_train_loss: 0.2263, original=0.2263, J6=0.0063
    batch_train_loss: 0.2057, original=0.2057, J6=0.0055
    batch_train_loss: 0.2278, original=0.2278, J6=0.0052
    batch_train_loss: 0.2888, original=0.2888, J6=0.0061
    batch_train_loss: 0.2538, original=0.2538, J6=0.0063
    batch_train_loss: 0.5060, original=0.5060, J6=0.0062
    batch_train_loss: 0.2174, original=0.2174, J6=0.0052
    batch_train_loss: 0.3169, original=0.3169, J6=0.0051
    batch_train_loss: 0.1563, original=0.1563, J6=0.0055
    batch_train_loss: 0.2329, original=0.2329, J6=0.0051
    batch_train_loss: 0.3019, original=0.3019, J6=0.0058
    batch_train_loss: 0.1950, original=0.1950, J6=0.0060
    batch_train_loss: 0.3406, original=0.3406, J6=0.0054
    batch_train_loss: 0.2984, original=0.2984, J6=0.0053
    batch_train_loss: 0.3505, original=0.3505, J6=0.0051
    batch_train_loss: 0.3065, original=0.3065, J6=0.0055
    batch_train_loss: 0.2657, original=0.2657, J6=0.0053
    batch_train_loss: 0.2578, original=0.2578, J6=0.0048
    batch_train_loss: 0.1413, original=0.1413, J6=0.0058
    batch_train_loss: 0.2383, original=0.2383, J6=0.0060
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=46, trainloss=0.266, testloss=['0.060', '1.058', '0.340', '0.376', '0.705', '0.924', '0.193', '0.694', '0.117', '0.482'], testacc=['98.265', '63.700', '89.244', '87.822', '76.069', '68.498', '94.050', '80.934', '97.023', '84.737']
    batch_train_loss: 0.2759, original=0.2759, J6=0.0050
    batch_train_loss: 0.2538, original=0.2538, J6=0.0059
    batch_train_loss: 0.3185, original=0.3185, J6=0.0053
    batch_train_loss: 0.2428, original=0.2428, J6=0.0060
    batch_train_loss: 0.2844, original=0.2844, J6=0.0065
    batch_train_loss: 0.2646, original=0.2646, J6=0.0054
    batch_train_loss: 0.2746, original=0.2746, J6=0.0054
    batch_train_loss: 0.1158, original=0.1158, J6=0.0053
    batch_train_loss: 0.3817, original=0.3817, J6=0.0058
    batch_train_loss: 0.1923, original=0.1923, J6=0.0053
    batch_train_loss: 0.2345, original=0.2345, J6=0.0051
    batch_train_loss: 0.3411, original=0.3411, J6=0.0056
    batch_train_loss: 0.1705, original=0.1705, J6=0.0056
    batch_train_loss: 0.2019, original=0.2019, J6=0.0060
    batch_train_loss: 0.2980, original=0.2980, J6=0.0052
    batch_train_loss: 0.2050, original=0.2050, J6=0.0058
    batch_train_loss: 0.3937, original=0.3937, J6=0.0051
    batch_train_loss: 0.2370, original=0.2370, J6=0.0058
    batch_train_loss: 0.2658, original=0.2658, J6=0.0056
    batch_train_loss: 0.1765, original=0.1765, J6=0.0053
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=47, trainloss=0.256, testloss=['0.056', '1.127', '0.332', '0.269', '0.484', '0.839', '0.269', '0.808', '0.132', '0.527'], testacc=['98.367', '61.233', '89.535', '91.881', '84.725', '72.197', '91.545', '78.502', '96.099', '83.647']
    batch_train_loss: 0.2347, original=0.2347, J6=0.0055
    batch_train_loss: 0.2940, original=0.2940, J6=0.0051
    batch_train_loss: 0.2143, original=0.2143, J6=0.0060
    batch_train_loss: 0.2590, original=0.2590, J6=0.0053
    batch_train_loss: 0.2116, original=0.2116, J6=0.0055
    batch_train_loss: 0.1829, original=0.1829, J6=0.0052
    batch_train_loss: 0.2748, original=0.2748, J6=0.0054
    batch_train_loss: 0.3068, original=0.3068, J6=0.0064
    batch_train_loss: 0.2498, original=0.2498, J6=0.0056
    batch_train_loss: 0.2295, original=0.2295, J6=0.0053
    batch_train_loss: 0.2115, original=0.2115, J6=0.0062
    batch_train_loss: 0.3247, original=0.3247, J6=0.0063
    batch_train_loss: 0.1673, original=0.1673, J6=0.0050
    batch_train_loss: 0.2314, original=0.2314, J6=0.0057
    batch_train_loss: 0.2062, original=0.2062, J6=0.0051
    batch_train_loss: 0.3304, original=0.3304, J6=0.0064
    batch_train_loss: 0.1896, original=0.1896, J6=0.0062
    batch_train_loss: 0.3491, original=0.3491, J6=0.0055
    batch_train_loss: 0.3041, original=0.3041, J6=0.0059
    batch_train_loss: 0.2300, original=0.2300, J6=0.0055
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=48, trainloss=0.250, testloss=['0.048', '0.921', '0.309', '0.250', '0.582', '0.774', '0.225', '0.770', '0.165', '0.470'], testacc=['98.673', '71.189', '90.504', '91.980', '80.957', '74.103', '93.319', '79.864', '95.072', '86.125']
    batch_train_loss: 0.2673, original=0.2673, J6=0.0053
    batch_train_loss: 0.3279, original=0.3279, J6=0.0056
    batch_train_loss: 0.2070, original=0.2070, J6=0.0057
    batch_train_loss: 0.2026, original=0.2026, J6=0.0059
    batch_train_loss: 0.2920, original=0.2920, J6=0.0059
    batch_train_loss: 0.2216, original=0.2216, J6=0.0054
    batch_train_loss: 0.1556, original=0.1556, J6=0.0054
    batch_train_loss: 0.2182, original=0.2182, J6=0.0054
    batch_train_loss: 0.2973, original=0.2973, J6=0.0065
    batch_train_loss: 0.1527, original=0.1527, J6=0.0059
    batch_train_loss: 0.2368, original=0.2368, J6=0.0061
    batch_train_loss: 0.2058, original=0.2058, J6=0.0059
    batch_train_loss: 0.1918, original=0.1918, J6=0.0060
    batch_train_loss: 0.2591, original=0.2591, J6=0.0052
    batch_train_loss: 0.4136, original=0.4136, J6=0.0058
    batch_train_loss: 0.2353, original=0.2353, J6=0.0057
    batch_train_loss: 0.2062, original=0.2062, J6=0.0054
    batch_train_loss: 0.3481, original=0.3481, J6=0.0057
    batch_train_loss: 0.2678, original=0.2678, J6=0.0059
    batch_train_loss: 0.1767, original=0.1767, J6=0.0057
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=49, trainloss=0.244, testloss=['0.079', '0.953', '0.289', '0.378', '0.574', '0.494', '0.230', '0.707', '0.116', '0.637'], testacc=['97.959', '68.546', '90.891', '88.218', '81.568', '82.848', '93.111', '82.879', '97.023', '78.494']
    batch_train_loss: 0.1964, original=0.1964, J6=0.0051
    batch_train_loss: 0.3677, original=0.3677, J6=0.0059
    batch_train_loss: 0.3504, original=0.3504, J6=0.0060
    batch_train_loss: 0.3129, original=0.3129, J6=0.0057
    batch_train_loss: 0.2089, original=0.2089, J6=0.0059
    batch_train_loss: 0.3054, original=0.3054, J6=0.0067
    batch_train_loss: 0.2713, original=0.2713, J6=0.0060
    batch_train_loss: 0.2108, original=0.2108, J6=0.0058
    batch_train_loss: 0.1410, original=0.1410, J6=0.0053
    batch_train_loss: 0.2236, original=0.2236, J6=0.0053
    batch_train_loss: 0.2635, original=0.2635, J6=0.0061
    batch_train_loss: 0.1105, original=0.1105, J6=0.0068
    batch_train_loss: 0.2050, original=0.2050, J6=0.0061
    batch_train_loss: 0.3248, original=0.3248, J6=0.0055
    batch_train_loss: 0.3340, original=0.3340, J6=0.0061
    batch_train_loss: 0.2114, original=0.2114, J6=0.0049
    batch_train_loss: 0.1738, original=0.1738, J6=0.0059
    batch_train_loss: 0.1971, original=0.1971, J6=0.0055
    batch_train_loss: 0.2499, original=0.2499, J6=0.0053
    batch_train_loss: 0.2580, original=0.2580, J6=0.0061
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=50, trainloss=0.246, testloss=['0.052', '1.077', '0.306', '0.209', '0.615', '0.941', '0.307', '0.829', '0.139', '0.494'], testacc=['98.571', '64.053', '90.601', '93.267', '79.633', '70.067', '90.814', '78.210', '95.585', '84.936']
    batch_train_loss: 0.2497, original=0.2497, J6=0.0052
    batch_train_loss: 0.2903, original=0.2903, J6=0.0061
    batch_train_loss: 0.2799, original=0.2799, J6=0.0057
    batch_train_loss: 0.2313, original=0.2313, J6=0.0054
    batch_train_loss: 0.3527, original=0.3527, J6=0.0055
    batch_train_loss: 0.3133, original=0.3133, J6=0.0056
    batch_train_loss: 0.1612, original=0.1612, J6=0.0062
    batch_train_loss: 0.1118, original=0.1118, J6=0.0057
    batch_train_loss: 0.2949, original=0.2949, J6=0.0065
    batch_train_loss: 0.3111, original=0.3111, J6=0.0058
    batch_train_loss: 0.2128, original=0.2128, J6=0.0056
    batch_train_loss: 0.1990, original=0.1990, J6=0.0056
    batch_train_loss: 0.2076, original=0.2076, J6=0.0057
    batch_train_loss: 0.1906, original=0.1906, J6=0.0062
    batch_train_loss: 0.1637, original=0.1637, J6=0.0053
    batch_train_loss: 0.2583, original=0.2583, J6=0.0061
    batch_train_loss: 0.2784, original=0.2784, J6=0.0054
    batch_train_loss: 0.1964, original=0.1964, J6=0.0062
    batch_train_loss: 0.1961, original=0.1961, J6=0.0064
    batch_train_loss: 0.2737, original=0.2737, J6=0.0059
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=51, trainloss=0.239, testloss=['0.057', '1.091', '0.346', '0.416', '0.649', '0.739', '0.274', '0.641', '0.082', '0.665'], testacc=['98.571', '58.590', '89.147', '86.238', '78.615', '75.448', '91.336', '83.658', '97.639', '77.106']
    batch_train_loss: 0.2657, original=0.2657, J6=0.0060
    batch_train_loss: 0.2278, original=0.2278, J6=0.0060
    batch_train_loss: 0.2157, original=0.2157, J6=0.0063
    batch_train_loss: 0.2968, original=0.2968, J6=0.0062
    batch_train_loss: 0.2821, original=0.2821, J6=0.0058
    batch_train_loss: 0.1978, original=0.1978, J6=0.0061
    batch_train_loss: 0.2046, original=0.2046, J6=0.0061
    batch_train_loss: 0.2449, original=0.2449, J6=0.0059
    batch_train_loss: 0.1676, original=0.1676, J6=0.0058
    batch_train_loss: 0.3527, original=0.3527, J6=0.0056
    batch_train_loss: 0.1488, original=0.1488, J6=0.0054
    batch_train_loss: 0.2608, original=0.2608, J6=0.0058
    batch_train_loss: 0.2101, original=0.2101, J6=0.0056
    batch_train_loss: 0.1218, original=0.1218, J6=0.0057
    batch_train_loss: 0.4453, original=0.4453, J6=0.0059
    batch_train_loss: 0.2405, original=0.2405, J6=0.0061
    batch_train_loss: 0.2321, original=0.2321, J6=0.0057
    batch_train_loss: 0.1836, original=0.1836, J6=0.0063
    batch_train_loss: 0.2211, original=0.2211, J6=0.0060
    batch_train_loss: 0.2065, original=0.2065, J6=0.0051
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=52, trainloss=0.236, testloss=['0.065', '1.135', '0.324', '0.308', '0.671', '0.668', '0.235', '0.837', '0.101', '0.493'], testacc=['98.367', '57.533', '90.019', '90.297', '77.800', '78.027', '92.484', '77.821', '97.433', '83.251']
    batch_train_loss: 0.2438, original=0.2438, J6=0.0050
    batch_train_loss: 0.1669, original=0.1669, J6=0.0059
    batch_train_loss: 0.2345, original=0.2345, J6=0.0059
    batch_train_loss: 0.2134, original=0.2134, J6=0.0062
    batch_train_loss: 0.2039, original=0.2039, J6=0.0060
    batch_train_loss: 0.2116, original=0.2116, J6=0.0053
    batch_train_loss: 0.2168, original=0.2168, J6=0.0059
    batch_train_loss: 0.1918, original=0.1918, J6=0.0056
    batch_train_loss: 0.2210, original=0.2210, J6=0.0061
    batch_train_loss: 0.2512, original=0.2512, J6=0.0062
    batch_train_loss: 0.2620, original=0.2620, J6=0.0056
    batch_train_loss: 0.2530, original=0.2530, J6=0.0066
    batch_train_loss: 0.2384, original=0.2384, J6=0.0059
    batch_train_loss: 0.3225, original=0.3225, J6=0.0055
    batch_train_loss: 0.2097, original=0.2097, J6=0.0063
    batch_train_loss: 0.3556, original=0.3556, J6=0.0057
    batch_train_loss: 0.1398, original=0.1398, J6=0.0061
    batch_train_loss: 0.2296, original=0.2296, J6=0.0056
    batch_train_loss: 0.2084, original=0.2084, J6=0.0061
    batch_train_loss: 0.1945, original=0.1945, J6=0.0057
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=53, trainloss=0.228, testloss=['0.055', '0.742', '0.272', '0.234', '0.476', '0.785', '0.236', '0.714', '0.164', '0.426'], testacc=['98.469', '78.678', '91.957', '92.772', '84.929', '74.439', '93.006', '81.226', '95.277', '86.422']
    batch_train_loss: 0.1830, original=0.1830, J6=0.0064
    batch_train_loss: 0.2635, original=0.2635, J6=0.0060
    batch_train_loss: 0.1795, original=0.1795, J6=0.0063
    batch_train_loss: 0.2410, original=0.2410, J6=0.0056
    batch_train_loss: 0.2069, original=0.2069, J6=0.0059
    batch_train_loss: 0.1900, original=0.1900, J6=0.0057
    batch_train_loss: 0.3177, original=0.3177, J6=0.0063
    batch_train_loss: 0.1792, original=0.1792, J6=0.0058
    batch_train_loss: 0.4647, original=0.4647, J6=0.0062
    batch_train_loss: 0.2261, original=0.2261, J6=0.0063
    batch_train_loss: 0.1931, original=0.1931, J6=0.0059
    batch_train_loss: 0.1512, original=0.1512, J6=0.0070
    batch_train_loss: 0.2043, original=0.2043, J6=0.0060
    batch_train_loss: 0.2272, original=0.2272, J6=0.0056
    batch_train_loss: 0.2264, original=0.2264, J6=0.0066
    batch_train_loss: 0.2308, original=0.2308, J6=0.0061
    batch_train_loss: 0.2154, original=0.2154, J6=0.0058
    batch_train_loss: 0.1970, original=0.1970, J6=0.0054
    batch_train_loss: 0.1587, original=0.1587, J6=0.0052
    batch_train_loss: 0.2638, original=0.2638, J6=0.0057
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=54, trainloss=0.226, testloss=['0.056', '0.877', '0.333', '0.271', '0.440', '0.650', '0.217', '0.783', '0.126', '0.516'], testacc=['98.571', '71.278', '89.826', '91.584', '85.438', '78.475', '92.902', '79.475', '96.817', '83.647']
    batch_train_loss: 0.2583, original=0.2583, J6=0.0061
    batch_train_loss: 0.2231, original=0.2231, J6=0.0062
    batch_train_loss: 0.2107, original=0.2107, J6=0.0064
    batch_train_loss: 0.2762, original=0.2762, J6=0.0060
    batch_train_loss: 0.2065, original=0.2065, J6=0.0058
    batch_train_loss: 0.2167, original=0.2167, J6=0.0059
    batch_train_loss: 0.1913, original=0.1913, J6=0.0060
    batch_train_loss: 0.1373, original=0.1373, J6=0.0052
    batch_train_loss: 0.2221, original=0.2221, J6=0.0059
    batch_train_loss: 0.1681, original=0.1681, J6=0.0065
    batch_train_loss: 0.3019, original=0.3019, J6=0.0060
    batch_train_loss: 0.2095, original=0.2095, J6=0.0069
    batch_train_loss: 0.2107, original=0.2107, J6=0.0053
    batch_train_loss: 0.2679, original=0.2679, J6=0.0063
    batch_train_loss: 0.1268, original=0.1268, J6=0.0055
    batch_train_loss: 0.2593, original=0.2593, J6=0.0067
    batch_train_loss: 0.3385, original=0.3385, J6=0.0066
    batch_train_loss: 0.1760, original=0.1760, J6=0.0058
    batch_train_loss: 0.2914, original=0.2914, J6=0.0057
    batch_train_loss: 0.1150, original=0.1150, J6=0.0058
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=55, trainloss=0.220, testloss=['0.057', '0.812', '0.253', '0.205', '0.644', '0.738', '0.221', '0.850', '0.161', '0.428'], testacc=['98.571', '76.211', '92.248', '93.663', '79.022', '75.785', '93.424', '78.405', '95.072', '86.918']
    batch_train_loss: 0.2861, original=0.2861, J6=0.0067
    batch_train_loss: 0.1741, original=0.1741, J6=0.0067
    batch_train_loss: 0.1394, original=0.1394, J6=0.0063
    batch_train_loss: 0.3353, original=0.3353, J6=0.0059
    batch_train_loss: 0.2211, original=0.2211, J6=0.0064
    batch_train_loss: 0.2666, original=0.2666, J6=0.0054
    batch_train_loss: 0.1711, original=0.1711, J6=0.0057
    batch_train_loss: 0.2298, original=0.2298, J6=0.0067
    batch_train_loss: 0.1597, original=0.1597, J6=0.0064
    batch_train_loss: 0.1488, original=0.1488, J6=0.0059
    batch_train_loss: 0.0928, original=0.0928, J6=0.0058
    batch_train_loss: 0.1885, original=0.1885, J6=0.0057
    batch_train_loss: 0.3721, original=0.3721, J6=0.0059
    batch_train_loss: 0.2871, original=0.2871, J6=0.0064
    batch_train_loss: 0.2408, original=0.2408, J6=0.0055
    batch_train_loss: 0.1422, original=0.1422, J6=0.0055
    batch_train_loss: 0.2131, original=0.2131, J6=0.0059
    batch_train_loss: 0.2808, original=0.2808, J6=0.0064
    batch_train_loss: 0.2508, original=0.2508, J6=0.0057
    batch_train_loss: 0.2136, original=0.2136, J6=0.0064
(num=200,lam=0.0001,coef=0.6600000000000001)epoch=56, trainloss=0.221, testloss=['0.046', '0.823', '0.383', '0.220', '0.561', '0.920', '0.227', '0.746', '0.136', '0.326'], testacc=['98.776', '73.568', '88.663', '92.970', '81.161', '70.291', '92.693', '78.794', '95.585', '89.693']
    batch_train_loss: 0.1593, original=0.1593, J6=0.0059
    batch_train_loss: 0.1548, original=0.1548, J6=0.0053
    batch_train_loss: 0.2439, original=0.2439, J6=0.0065
    batch_train_loss: 0.2288, original=0.2288, J6=0.0065
    batch_train_loss: 0.3129, original=0.3129, J6=0.0056
    batch_train_loss: 0.1964, original=0.1964, J6=0.0060
