[9.15356815 6.00048552 9.26089371 8.69244072 8.1544495  8.88728848
 8.38971729 7.86260471 8.83272858 7.96314285]
    batch_train_loss: 2.3096, original=2.3096, J3=0.0035, J5=0.0001
    batch_train_loss: 0.4946, original=0.4946, J3=0.0967, J5=0.0097
    batch_train_loss: 0.5220, original=0.5220, J3=0.1125, J5=0.0114
    batch_train_loss: 0.4945, original=0.4945, J3=0.0905, J5=0.0090
    batch_train_loss: 0.5496, original=0.5496, J3=0.0939, J5=0.0096
    batch_train_loss: 0.4075, original=0.4075, J3=0.0914, J5=0.0091
    batch_train_loss: 0.4494, original=0.4494, J3=0.0823, J5=0.0081
    batch_train_loss: 0.5779, original=0.5779, J3=0.1008, J5=0.0102
    batch_train_loss: 0.5546, original=0.5546, J3=0.1036, J5=0.0108
    batch_train_loss: 0.6350, original=0.6350, J3=0.0979, J5=0.0099
    batch_train_loss: 0.5454, original=0.5454, J3=0.0850, J5=0.0089
(num=200,lam=0.0001,coef=0.9200000000000004)epoch=30, trainloss=0.510, testloss=['0.097', '1.214', '0.381', '0.481', '0.748', '0.860', '0.417', '0.764', '0.183', '0.706'], testacc=['98.367', '57.709', '88.372', '85.248', '74.033', '70.067', '87.265', '78.696', '96.920', '80.971']
    batch_train_loss: 0.5349, original=0.5349, J3=0.0951, J5=0.0096
    batch_train_loss: 0.3671, original=0.3671, J3=0.0947, J5=0.0091
    batch_train_loss: 0.3839, original=0.3839, J3=0.0922, J5=0.0090
    batch_train_loss: 0.6232, original=0.6232, J3=0.1017, J5=0.0105
    batch_train_loss: 0.5359, original=0.5359, J3=0.0965, J5=0.0097
    batch_train_loss: 0.5190, original=0.5190, J3=0.0956, J5=0.0100
    batch_train_loss: 0.4378, original=0.4378, J3=0.0966, J5=0.0096
    batch_train_loss: 0.4427, original=0.4427, J3=0.0858, J5=0.0085
    batch_train_loss: 0.5068, original=0.5068, J3=0.0930, J5=0.0092
    batch_train_loss: 0.7046, original=0.7046, J3=0.1100, J5=0.0118
    batch_train_loss: 0.4322, original=0.4322, J3=0.0835, J5=0.0082
    batch_train_loss: 0.6305, original=0.6305, J3=0.0976, J5=0.0098
    batch_train_loss: 0.5507, original=0.5507, J3=0.0919, J5=0.0096
    batch_train_loss: 0.5594, original=0.5594, J3=0.0957, J5=0.0104
    batch_train_loss: 0.4374, original=0.4374, J3=0.0939, J5=0.0100
    batch_train_loss: 0.4483, original=0.4483, J3=0.0944, J5=0.0092
    batch_train_loss: 0.5055, original=0.5055, J3=0.0943, J5=0.0095
    batch_train_loss: 0.4891, original=0.4891, J3=0.0874, J5=0.0087
    batch_train_loss: 0.4909, original=0.4909, J3=0.0943, J5=0.0096
    batch_train_loss: 0.4640, original=0.4640, J3=0.0949, J5=0.0099
(num=200,lam=0.0001,coef=0.9200000000000004)epoch=31, trainloss=0.503, testloss=['0.094', '1.196', '0.379', '0.447', '0.835', '0.925', '0.392', '0.768', '0.174', '0.673'], testacc=['98.367', '57.974', '88.275', '86.634', '70.672', '66.816', '88.100', '78.405', '97.331', '81.863']
    batch_train_loss: 0.4740, original=0.4740, J3=0.0909, J5=0.0098
    batch_train_loss: 0.4904, original=0.4904, J3=0.0970, J5=0.0099
    batch_train_loss: 0.4017, original=0.4017, J3=0.0883, J5=0.0094
    batch_train_loss: 0.5057, original=0.5057, J3=0.0944, J5=0.0096
    batch_train_loss: 0.4327, original=0.4327, J3=0.0903, J5=0.0092
    batch_train_loss: 0.4917, original=0.4917, J3=0.0955, J5=0.0100
    batch_train_loss: 0.6333, original=0.6333, J3=0.1028, J5=0.0105
    batch_train_loss: 0.5338, original=0.5338, J3=0.0939, J5=0.0095
    batch_train_loss: 0.4658, original=0.4658, J3=0.0924, J5=0.0094
    batch_train_loss: 0.4813, original=0.4813, J3=0.0960, J5=0.0100
    batch_train_loss: 0.6014, original=0.6014, J3=0.1002, J5=0.0104
    batch_train_loss: 0.5284, original=0.5284, J3=0.0926, J5=0.0094
    batch_train_loss: 0.5451, original=0.5451, J3=0.1030, J5=0.0108
    batch_train_loss: 0.4919, original=0.4919, J3=0.0900, J5=0.0089
    batch_train_loss: 0.3611, original=0.3611, J3=0.0943, J5=0.0094
    batch_train_loss: 0.4979, original=0.4979, J3=0.1086, J5=0.0113
    batch_train_loss: 0.3683, original=0.3683, J3=0.0835, J5=0.0084
    batch_train_loss: 0.5334, original=0.5334, J3=0.0968, J5=0.0097
    batch_train_loss: 0.5041, original=0.5041, J3=0.0903, J5=0.0093
    batch_train_loss: 0.5040, original=0.5040, J3=0.0855, J5=0.0085
(num=200,lam=0.0001,coef=0.9200000000000004)epoch=32, trainloss=0.492, testloss=['0.092', '1.074', '0.393', '0.416', '0.664', '0.713', '0.406', '0.718', '0.208', '0.631'], testacc=['98.367', '66.079', '88.081', '88.317', '77.088', '76.794', '87.474', '79.767', '96.201', '83.152']
    batch_train_loss: 0.4829, original=0.4829, J3=0.1053, J5=0.0114
    batch_train_loss: 0.4373, original=0.4373, J3=0.0954, J5=0.0098
    batch_train_loss: 0.3912, original=0.3912, J3=0.0978, J5=0.0099
    batch_train_loss: 0.4869, original=0.4869, J3=0.0945, J5=0.0095
    batch_train_loss: 0.4883, original=0.4883, J3=0.0976, J5=0.0102
    batch_train_loss: 0.6379, original=0.6379, J3=0.1008, J5=0.0106
    batch_train_loss: 0.5065, original=0.5065, J3=0.0808, J5=0.0080
    batch_train_loss: 0.4944, original=0.4944, J3=0.1037, J5=0.0108
    batch_train_loss: 0.4784, original=0.4784, J3=0.0988, J5=0.0102
    batch_train_loss: 0.4830, original=0.4830, J3=0.0950, J5=0.0098
    batch_train_loss: 0.4503, original=0.4503, J3=0.0884, J5=0.0089
    batch_train_loss: 0.5401, original=0.5401, J3=0.1034, J5=0.0107
    batch_train_loss: 0.4627, original=0.4627, J3=0.0925, J5=0.0092
    batch_train_loss: 0.5435, original=0.5435, J3=0.0836, J5=0.0082
    batch_train_loss: 0.5408, original=0.5408, J3=0.0935, J5=0.0098
    batch_train_loss: 0.4677, original=0.4677, J3=0.1005, J5=0.0105
    batch_train_loss: 0.4391, original=0.4391, J3=0.0823, J5=0.0082
    batch_train_loss: 0.4278, original=0.4278, J3=0.0836, J5=0.0085
    batch_train_loss: 0.4444, original=0.4444, J3=0.0872, J5=0.0090
    batch_train_loss: 0.4607, original=0.4607, J3=0.0901, J5=0.0091
(num=200,lam=0.0001,coef=0.9200000000000004)epoch=33, trainloss=0.483, testloss=['0.081', '0.951', '0.388', '0.423', '0.682', '0.766', '0.372', '0.672', '0.202', '0.624'], testacc=['98.571', '71.366', '88.178', '87.921', '76.069', '74.327', '89.040', '80.934', '96.201', '83.350']
    batch_train_loss: 0.4828, original=0.4828, J3=0.0905, J5=0.0090
    batch_train_loss: 0.4512, original=0.4512, J3=0.0906, J5=0.0094
    batch_train_loss: 0.5087, original=0.5087, J3=0.0955, J5=0.0098
    batch_train_loss: 0.5153, original=0.5153, J3=0.0926, J5=0.0095
    batch_train_loss: 0.5084, original=0.5084, J3=0.0978, J5=0.0100
    batch_train_loss: 0.5127, original=0.5127, J3=0.0930, J5=0.0096
    batch_train_loss: 0.5653, original=0.5653, J3=0.0890, J5=0.0090
    batch_train_loss: 0.4263, original=0.4263, J3=0.0992, J5=0.0104
    batch_train_loss: 0.4099, original=0.4099, J3=0.0888, J5=0.0086
    batch_train_loss: 0.6269, original=0.6269, J3=0.0978, J5=0.0103
    batch_train_loss: 0.5063, original=0.5063, J3=0.0939, J5=0.0097
    batch_train_loss: 0.5690, original=0.5690, J3=0.0965, J5=0.0101
    batch_train_loss: 0.5493, original=0.5493, J3=0.0960, J5=0.0097
    batch_train_loss: 0.3458, original=0.3458, J3=0.0962, J5=0.0097
    batch_train_loss: 0.3946, original=0.3946, J3=0.0919, J5=0.0096
    batch_train_loss: 0.3871, original=0.3871, J3=0.0962, J5=0.0098
    batch_train_loss: 0.4639, original=0.4639, J3=0.0872, J5=0.0090
    batch_train_loss: 0.4289, original=0.4289, J3=0.0906, J5=0.0094
    batch_train_loss: 0.4356, original=0.4356, J3=0.0932, J5=0.0096
    batch_train_loss: 0.4271, original=0.4271, J3=0.0827, J5=0.0084
(num=200,lam=0.0001,coef=0.9200000000000004)epoch=34, trainloss=0.476, testloss=['0.098', '0.997', '0.335', '0.347', '0.615', '0.636', '0.353', '0.726', '0.232', '0.801'], testacc=['98.265', '70.837', '89.632', '90.099', '80.550', '78.924', '89.770', '81.031', '94.969', '77.701']
    batch_train_loss: 0.5119, original=0.5119, J3=0.0927, J5=0.0098
    batch_train_loss: 0.3933, original=0.3933, J3=0.0825, J5=0.0084
    batch_train_loss: 0.4939, original=0.4939, J3=0.1010, J5=0.0104
    batch_train_loss: 0.5606, original=0.5606, J3=0.0900, J5=0.0093
    batch_train_loss: 0.5331, original=0.5331, J3=0.0916, J5=0.0096
    batch_train_loss: 0.4838, original=0.4838, J3=0.0904, J5=0.0091
    batch_train_loss: 0.4287, original=0.4287, J3=0.0846, J5=0.0088
    batch_train_loss: 0.5519, original=0.5519, J3=0.0894, J5=0.0089
    batch_train_loss: 0.4877, original=0.4877, J3=0.0970, J5=0.0096
    batch_train_loss: 0.4454, original=0.4454, J3=0.0792, J5=0.0079
    batch_train_loss: 0.3871, original=0.3871, J3=0.0931, J5=0.0096
    batch_train_loss: 0.4231, original=0.4231, J3=0.0915, J5=0.0092
    batch_train_loss: 0.3735, original=0.3735, J3=0.0950, J5=0.0096
    batch_train_loss: 0.4668, original=0.4668, J3=0.0897, J5=0.0093
    batch_train_loss: 0.5389, original=0.5389, J3=0.0938, J5=0.0099
    batch_train_loss: 0.5196, original=0.5196, J3=0.0955, J5=0.0100
    batch_train_loss: 0.4754, original=0.4754, J3=0.1056, J5=0.0108
    batch_train_loss: 0.3715, original=0.3715, J3=0.0895, J5=0.0098
    batch_train_loss: 0.4872, original=0.4872, J3=0.0918, J5=0.0096
    batch_train_loss: 0.3780, original=0.3780, J3=0.0902, J5=0.0095
(num=200,lam=0.0001,coef=0.9200000000000004)epoch=35, trainloss=0.466, testloss=['0.093', '1.060', '0.379', '0.454', '0.661', '0.923', '0.356', '0.768', '0.146', '0.637'], testacc=['98.367', '65.022', '88.372', '86.436', '76.884', '65.583', '89.353', '77.432', '97.639', '81.863']
    batch_train_loss: 0.3731, original=0.3731, J3=0.0960, J5=0.0099
    batch_train_loss: 0.3794, original=0.3794, J3=0.0789, J5=0.0080
    batch_train_loss: 0.4233, original=0.4233, J3=0.0931, J5=0.0098
    batch_train_loss: 0.3571, original=0.3571, J3=0.0879, J5=0.0093
    batch_train_loss: 0.4268, original=0.4268, J3=0.0898, J5=0.0094
    batch_train_loss: 0.4381, original=0.4381, J3=0.0895, J5=0.0091
    batch_train_loss: 0.4523, original=0.4523, J3=0.0916, J5=0.0091
    batch_train_loss: 0.4645, original=0.4645, J3=0.0885, J5=0.0093
    batch_train_loss: 0.5756, original=0.5756, J3=0.0902, J5=0.0093
    batch_train_loss: 0.4961, original=0.4961, J3=0.0954, J5=0.0099
    batch_train_loss: 0.3598, original=0.3598, J3=0.0978, J5=0.0101
    batch_train_loss: 0.5965, original=0.5965, J3=0.0901, J5=0.0095
    batch_train_loss: 0.5058, original=0.5058, J3=0.0914, J5=0.0099
    batch_train_loss: 0.5636, original=0.5636, J3=0.0920, J5=0.0094
    batch_train_loss: 0.4898, original=0.4898, J3=0.0907, J5=0.0093
    batch_train_loss: 0.5085, original=0.5085, J3=0.0982, J5=0.0104
    batch_train_loss: 0.3628, original=0.3628, J3=0.0915, J5=0.0097
    batch_train_loss: 0.4997, original=0.4997, J3=0.0911, J5=0.0089
    batch_train_loss: 0.3668, original=0.3668, J3=0.0873, J5=0.0094
    batch_train_loss: 0.5381, original=0.5381, J3=0.0949, J5=0.0098
(num=200,lam=0.0001,coef=0.9200000000000004)epoch=36, trainloss=0.459, testloss=['0.088', '0.877', '0.387', '0.370', '0.619', '0.690', '0.357', '0.647', '0.200', '0.575'], testacc=['98.469', '75.242', '88.178', '89.307', '79.022', '77.242', '89.353', '81.031', '95.996', '84.737']
    batch_train_loss: 0.3714, original=0.3714, J3=0.0912, J5=0.0096
    batch_train_loss: 0.4661, original=0.4661, J3=0.0933, J5=0.0095
    batch_train_loss: 0.4230, original=0.4230, J3=0.0864, J5=0.0090
    batch_train_loss: 0.4082, original=0.4082, J3=0.0928, J5=0.0095
    batch_train_loss: 0.3966, original=0.3966, J3=0.0903, J5=0.0094
    batch_train_loss: 0.5343, original=0.5343, J3=0.0894, J5=0.0092
    batch_train_loss: 0.5214, original=0.5214, J3=0.0876, J5=0.0092
    batch_train_loss: 0.3881, original=0.3881, J3=0.0841, J5=0.0086
    batch_train_loss: 0.4529, original=0.4529, J3=0.0936, J5=0.0101
    batch_train_loss: 0.6328, original=0.6328, J3=0.0975, J5=0.0102
    batch_train_loss: 0.3680, original=0.3680, J3=0.0880, J5=0.0094
    batch_train_loss: 0.4645, original=0.4645, J3=0.0909, J5=0.0094
    batch_train_loss: 0.4139, original=0.4139, J3=0.0871, J5=0.0091
    batch_train_loss: 0.5323, original=0.5323, J3=0.0903, J5=0.0092
    batch_train_loss: 0.3861, original=0.3861, J3=0.0925, J5=0.0094
    batch_train_loss: 0.4548, original=0.4548, J3=0.0837, J5=0.0085
    batch_train_loss: 0.3831, original=0.3831, J3=0.0882, J5=0.0090
    batch_train_loss: 0.4340, original=0.4340, J3=0.0948, J5=0.0097
    batch_train_loss: 0.5610, original=0.5610, J3=0.0943, J5=0.0102
    batch_train_loss: 0.4246, original=0.4246, J3=0.0950, J5=0.0101
(num=200,lam=0.0001,coef=0.9200000000000004)epoch=37, trainloss=0.451, testloss=['0.078', '0.893', '0.335', '0.345', '0.670', '0.824', '0.325', '0.725', '0.205', '0.548'], testacc=['98.776', '75.154', '89.632', '90.099', '76.171', '71.749', '90.501', '79.280', '95.996', '85.828']
    batch_train_loss: 0.4211, original=0.4211, J3=0.0890, J5=0.0093
    batch_train_loss: 0.4267, original=0.4267, J3=0.0851, J5=0.0091
    batch_train_loss: 0.4723, original=0.4723, J3=0.0846, J5=0.0088
    batch_train_loss: 0.5211, original=0.5211, J3=0.0983, J5=0.0100
    batch_train_loss: 0.4601, original=0.4601, J3=0.0898, J5=0.0094
    batch_train_loss: 0.4661, original=0.4661, J3=0.0883, J5=0.0092
    batch_train_loss: 0.3601, original=0.3601, J3=0.0859, J5=0.0085
    batch_train_loss: 0.5492, original=0.5492, J3=0.0928, J5=0.0094
    batch_train_loss: 0.4901, original=0.4901, J3=0.0892, J5=0.0096
    batch_train_loss: 0.3440, original=0.3440, J3=0.0853, J5=0.0092
    batch_train_loss: 0.3633, original=0.3633, J3=0.0861, J5=0.0090
    batch_train_loss: 0.3984, original=0.3984, J3=0.0841, J5=0.0088
    batch_train_loss: 0.4847, original=0.4847, J3=0.0971, J5=0.0099
    batch_train_loss: 0.4563, original=0.4563, J3=0.0931, J5=0.0100
    batch_train_loss: 0.3878, original=0.3878, J3=0.1022, J5=0.0108
    batch_train_loss: 0.3980, original=0.3980, J3=0.0902, J5=0.0089
    batch_train_loss: 0.4923, original=0.4923, J3=0.0885, J5=0.0092
    batch_train_loss: 0.4853, original=0.4853, J3=0.0943, J5=0.0099
    batch_train_loss: 0.3600, original=0.3600, J3=0.0881, J5=0.0094
    batch_train_loss: 0.5545, original=0.5545, J3=0.0978, J5=0.0103
(num=200,lam=0.0001,coef=0.9200000000000004)epoch=38, trainloss=0.445, testloss=['0.082', '0.826', '0.364', '0.375', '0.556', '0.643', '0.330', '0.665', '0.194', '0.646'], testacc=['98.673', '77.004', '89.050', '88.911', '81.874', '79.709', '90.501', '81.420', '96.201', '81.764']
    batch_train_loss: 0.4600, original=0.4600, J3=0.0978, J5=0.0100
    batch_train_loss: 0.3765, original=0.3765, J3=0.0837, J5=0.0088
    batch_train_loss: 0.3981, original=0.3981, J3=0.0810, J5=0.0087
    batch_train_loss: 0.4988, original=0.4988, J3=0.0893, J5=0.0096
    batch_train_loss: 0.4089, original=0.4089, J3=0.0862, J5=0.0090
    batch_train_loss: 0.3896, original=0.3896, J3=0.0869, J5=0.0090
    batch_train_loss: 0.4986, original=0.4986, J3=0.0885, J5=0.0093
    batch_train_loss: 0.3454, original=0.3454, J3=0.0830, J5=0.0086
    batch_train_loss: 0.4998, original=0.4998, J3=0.0949, J5=0.0099
    batch_train_loss: 0.5080, original=0.5080, J3=0.0953, J5=0.0100
    batch_train_loss: 0.3829, original=0.3829, J3=0.0873, J5=0.0093
    batch_train_loss: 0.4389, original=0.4389, J3=0.0884, J5=0.0092
    batch_train_loss: 0.5297, original=0.5297, J3=0.0945, J5=0.0096
    batch_train_loss: 0.4027, original=0.4027, J3=0.0892, J5=0.0091
    batch_train_loss: 0.5507, original=0.5507, J3=0.0868, J5=0.0095
    batch_train_loss: 0.3706, original=0.3706, J3=0.0815, J5=0.0086
    batch_train_loss: 0.4917, original=0.4917, J3=0.0839, J5=0.0087
    batch_train_loss: 0.4030, original=0.4030, J3=0.0923, J5=0.0095
    batch_train_loss: 0.4300, original=0.4300, J3=0.0910, J5=0.0093
    batch_train_loss: 0.3941, original=0.3941, J3=0.0942, J5=0.0100
(num=200,lam=0.0001,coef=0.9200000000000004)epoch=39, trainloss=0.439, testloss=['0.080', '0.912', '0.343', '0.357', '0.590', '0.716', '0.307', '0.630', '0.194', '0.611'], testacc=['98.776', '73.480', '89.438', '89.703', '80.855', '75.785', '91.023', '82.393', '95.996', '83.944']
    batch_train_loss: 0.2888, original=0.2888, J3=0.0810, J5=0.0082
    batch_train_loss: 0.4064, original=0.4064, J3=0.0861, J5=0.0091
    batch_train_loss: 0.3122, original=0.3122, J3=0.0869, J5=0.0086
    batch_train_loss: 0.5108, original=0.5108, J3=0.0987, J5=0.0106
    batch_train_loss: 0.5480, original=0.5480, J3=0.0871, J5=0.0092
    batch_train_loss: 0.4120, original=0.4120, J3=0.0986, J5=0.0101
    batch_train_loss: 0.5090, original=0.5090, J3=0.0902, J5=0.0095
    batch_train_loss: 0.5003, original=0.5003, J3=0.0979, J5=0.0105
    batch_train_loss: 0.3419, original=0.3419, J3=0.0753, J5=0.0077
    batch_train_loss: 0.3505, original=0.3505, J3=0.0927, J5=0.0096
    batch_train_loss: 0.3686, original=0.3686, J3=0.0864, J5=0.0090
    batch_train_loss: 0.3926, original=0.3926, J3=0.0771, J5=0.0079
    batch_train_loss: 0.6089, original=0.6089, J3=0.0910, J5=0.0096
    batch_train_loss: 0.4034, original=0.4034, J3=0.0880, J5=0.0095
    batch_train_loss: 0.3963, original=0.3963, J3=0.0880, J5=0.0093
    batch_train_loss: 0.4286, original=0.4286, J3=0.0936, J5=0.0097
    batch_train_loss: 0.4309, original=0.4309, J3=0.0814, J5=0.0084
    batch_train_loss: 0.5015, original=0.5015, J3=0.0858, J5=0.0089
    batch_train_loss: 0.5230, original=0.5230, J3=0.0958, J5=0.0105
    batch_train_loss: 0.3582, original=0.3582, J3=0.0839, J5=0.0091
(num=200,lam=0.0001,coef=0.9200000000000004)epoch=40, trainloss=0.430, testloss=['0.080', '0.850', '0.351', '0.348', '0.602', '0.686', '0.336', '0.687', '0.189', '0.528'], testacc=['98.776', '76.035', '89.147', '89.703', '79.328', '76.682', '90.084', '80.058', '96.099', '85.927']
    batch_train_loss: 0.3594, original=0.3594, J3=0.0863, J5=0.0092
    batch_train_loss: 0.3695, original=0.3695, J3=0.0984, J5=0.0103
    batch_train_loss: 0.5175, original=0.5175, J3=0.0955, J5=0.0098
    batch_train_loss: 0.3894, original=0.3894, J3=0.0862, J5=0.0089
    batch_train_loss: 0.4354, original=0.4354, J3=0.0865, J5=0.0089
    batch_train_loss: 0.4677, original=0.4677, J3=0.0865, J5=0.0088
    batch_train_loss: 0.4023, original=0.4023, J3=0.0927, J5=0.0099
    batch_train_loss: 0.5311, original=0.5311, J3=0.0862, J5=0.0093
    batch_train_loss: 0.4367, original=0.4367, J3=0.0937, J5=0.0100
    batch_train_loss: 0.3403, original=0.3403, J3=0.0818, J5=0.0084
    batch_train_loss: 0.4048, original=0.4048, J3=0.0855, J5=0.0086
    batch_train_loss: 0.3654, original=0.3654, J3=0.0850, J5=0.0084
    batch_train_loss: 0.4652, original=0.4652, J3=0.0865, J5=0.0093
    batch_train_loss: 0.3539, original=0.3539, J3=0.0798, J5=0.0083
    batch_train_loss: 0.5280, original=0.5280, J3=0.0932, J5=0.0103
    batch_train_loss: 0.3953, original=0.3953, J3=0.0912, J5=0.0097
    batch_train_loss: 0.5686, original=0.5686, J3=0.0921, J5=0.0098
    batch_train_loss: 0.4266, original=0.4266, J3=0.0861, J5=0.0096
    batch_train_loss: 0.4400, original=0.4400, J3=0.0841, J5=0.0088
    batch_train_loss: 0.3161, original=0.3161, J3=0.0854, J5=0.0087
(num=200,lam=0.0001,coef=0.9200000000000004)epoch=41, trainloss=0.426, testloss=['0.084', '0.842', '0.341', '0.376', '0.650', '0.611', '0.310', '0.666', '0.178', '0.568'], testacc=['98.673', '76.564', '89.438', '88.812', '77.902', '79.821', '91.023', '81.031', '96.304', '84.836']
    batch_train_loss: 0.4101, original=0.4101, J3=0.0855, J5=0.0092
    batch_train_loss: 0.4389, original=0.4389, J3=0.0930, J5=0.0093
    batch_train_loss: 0.4411, original=0.4411, J3=0.0878, J5=0.0093
    batch_train_loss: 0.3182, original=0.3182, J3=0.0788, J5=0.0085
    batch_train_loss: 0.3840, original=0.3840, J3=0.0851, J5=0.0089
    batch_train_loss: 0.3706, original=0.3706, J3=0.0863, J5=0.0090
    batch_train_loss: 0.3537, original=0.3537, J3=0.0866, J5=0.0091
    batch_train_loss: 0.4445, original=0.4445, J3=0.0881, J5=0.0094
    batch_train_loss: 0.4146, original=0.4146, J3=0.0971, J5=0.0102
    batch_train_loss: 0.4478, original=0.4478, J3=0.0877, J5=0.0093
    batch_train_loss: 0.3641, original=0.3641, J3=0.0846, J5=0.0088
    batch_train_loss: 0.4787, original=0.4787, J3=0.1007, J5=0.0106
    batch_train_loss: 0.4381, original=0.4381, J3=0.0861, J5=0.0091
    batch_train_loss: 0.5023, original=0.5023, J3=0.0892, J5=0.0094
    batch_train_loss: 0.4239, original=0.4239, J3=0.0883, J5=0.0090
    batch_train_loss: 0.4560, original=0.4560, J3=0.0845, J5=0.0090
    batch_train_loss: 0.5149, original=0.5149, J3=0.0764, J5=0.0081
    batch_train_loss: 0.2997, original=0.2997, J3=0.0780, J5=0.0080
    batch_train_loss: 0.4423, original=0.4423, J3=0.0890, J5=0.0096
    batch_train_loss: 0.4114, original=0.4114, J3=0.0904, J5=0.0097
(num=200,lam=0.0001,coef=0.9200000000000004)epoch=42, trainloss=0.418, testloss=['0.076', '0.750', '0.315', '0.310', '0.520', '0.723', '0.309', '0.624', '0.221', '0.522'], testacc=['98.776', '80.969', '90.019', '91.188', '83.096', '75.673', '90.605', '82.198', '94.661', '86.521']
    batch_train_loss: 0.3822, original=0.3822, J3=0.0840, J5=0.0086
    batch_train_loss: 0.4657, original=0.4657, J3=0.0948, J5=0.0102
    batch_train_loss: 0.3685, original=0.3685, J3=0.0826, J5=0.0084
    batch_train_loss: 0.3417, original=0.3417, J3=0.0783, J5=0.0083
    batch_train_loss: 0.3856, original=0.3856, J3=0.0806, J5=0.0087
    batch_train_loss: 0.5242, original=0.5242, J3=0.0915, J5=0.0100
    batch_train_loss: 0.4749, original=0.4749, J3=0.0955, J5=0.0099
    batch_train_loss: 0.3499, original=0.3499, J3=0.0914, J5=0.0097
    batch_train_loss: 0.4292, original=0.4292, J3=0.0835, J5=0.0088
    batch_train_loss: 0.3968, original=0.3968, J3=0.0862, J5=0.0090
    batch_train_loss: 0.5165, original=0.5165, J3=0.0923, J5=0.0102
    batch_train_loss: 0.4115, original=0.4115, J3=0.0847, J5=0.0088
    batch_train_loss: 0.5173, original=0.5173, J3=0.0872, J5=0.0092
    batch_train_loss: 0.3978, original=0.3978, J3=0.0877, J5=0.0090
    batch_train_loss: 0.3420, original=0.3420, J3=0.0835, J5=0.0086
    batch_train_loss: 0.4431, original=0.4431, J3=0.0857, J5=0.0093
    batch_train_loss: 0.4521, original=0.4521, J3=0.0883, J5=0.0093
    batch_train_loss: 0.4360, original=0.4360, J3=0.0849, J5=0.0085
    batch_train_loss: 0.3397, original=0.3397, J3=0.0761, J5=0.0080
    batch_train_loss: 0.2983, original=0.2983, J3=0.0828, J5=0.0092
(num=200,lam=0.0001,coef=0.9200000000000004)epoch=43, trainloss=0.414, testloss=['0.082', '0.777', '0.370', '0.487', '0.539', '0.617', '0.275', '0.637', '0.141', '0.641'], testacc=['98.571', '77.181', '88.857', '84.950', '82.688', '79.709', '91.649', '82.198', '97.433', '80.872']
    batch_train_loss: 0.3725, original=0.3725, J3=0.0887, J5=0.0090
    batch_train_loss: 0.3997, original=0.3997, J3=0.0818, J5=0.0086
    batch_train_loss: 0.4214, original=0.4214, J3=0.0826, J5=0.0086
    batch_train_loss: 0.3998, original=0.3998, J3=0.0819, J5=0.0089
    batch_train_loss: 0.4146, original=0.4146, J3=0.0794, J5=0.0081
    batch_train_loss: 0.3662, original=0.3662, J3=0.0885, J5=0.0095
    batch_train_loss: 0.3526, original=0.3526, J3=0.0831, J5=0.0088
    batch_train_loss: 0.4285, original=0.4285, J3=0.0856, J5=0.0090
    batch_train_loss: 0.4620, original=0.4620, J3=0.0878, J5=0.0095
    batch_train_loss: 0.3937, original=0.3937, J3=0.0819, J5=0.0090
    batch_train_loss: 0.4041, original=0.4041, J3=0.0784, J5=0.0079
    batch_train_loss: 0.4134, original=0.4134, J3=0.0872, J5=0.0090
    batch_train_loss: 0.4809, original=0.4809, J3=0.0958, J5=0.0105
    batch_train_loss: 0.3585, original=0.3585, J3=0.0875, J5=0.0089
    batch_train_loss: 0.3999, original=0.3999, J3=0.0855, J5=0.0091
    batch_train_loss: 0.4036, original=0.4036, J3=0.0875, J5=0.0093
    batch_train_loss: 0.4573, original=0.4573, J3=0.0994, J5=0.0109
    batch_train_loss: 0.4376, original=0.4376, J3=0.0881, J5=0.0093
    batch_train_loss: 0.4746, original=0.4746, J3=0.0790, J5=0.0086
    batch_train_loss: 0.3606, original=0.3606, J3=0.0888, J5=0.0089
(num=200,lam=0.0001,coef=0.9200000000000004)epoch=44, trainloss=0.410, testloss=['0.079', '0.739', '0.329', '0.354', '0.515', '0.577', '0.281', '0.602', '0.211', '0.494'], testacc=['98.571', '80.969', '89.729', '89.703', '83.096', '81.054', '91.858', '82.490', '94.969', '87.413']
    batch_train_loss: 0.4268, original=0.4268, J3=0.0863, J5=0.0091
    batch_train_loss: 0.3844, original=0.3844, J3=0.0823, J5=0.0087
    batch_train_loss: 0.4963, original=0.4963, J3=0.0850, J5=0.0093
    batch_train_loss: 0.3708, original=0.3708, J3=0.0907, J5=0.0099
    batch_train_loss: 0.3867, original=0.3867, J3=0.0780, J5=0.0081
    batch_train_loss: 0.2887, original=0.2887, J3=0.0809, J5=0.0086
    batch_train_loss: 0.4721, original=0.4721, J3=0.0805, J5=0.0085
    batch_train_loss: 0.3694, original=0.3694, J3=0.0828, J5=0.0086
    batch_train_loss: 0.3456, original=0.3456, J3=0.0903, J5=0.0095
    batch_train_loss: 0.3813, original=0.3813, J3=0.0830, J5=0.0090
    batch_train_loss: 0.3805, original=0.3805, J3=0.0872, J5=0.0092
    batch_train_loss: 0.4745, original=0.4745, J3=0.0883, J5=0.0095
    batch_train_loss: 0.5804, original=0.5804, J3=0.0967, J5=0.0102
    batch_train_loss: 0.3321, original=0.3321, J3=0.0805, J5=0.0085
    batch_train_loss: 0.5362, original=0.5362, J3=0.0840, J5=0.0093
    batch_train_loss: 0.3104, original=0.3104, J3=0.0727, J5=0.0076
