[8.05911979 5.28303616 8.15361294 7.65312716 7.17946097 7.8246779
 7.38659892 6.92251067 7.77664146 7.01102795]
    batch_train_loss: 2.3085, original=2.3085, J3=0.0025, J5=0.0001
    batch_train_loss: 0.5485, original=0.5485, J3=0.0783, J5=0.0082
    batch_train_loss: 0.5138, original=0.5138, J3=0.0768, J5=0.0075
    batch_train_loss: 0.4580, original=0.4580, J3=0.0740, J5=0.0074
    batch_train_loss: 0.4110, original=0.4110, J3=0.0711, J5=0.0070
    batch_train_loss: 0.5599, original=0.5599, J3=0.0797, J5=0.0078
    batch_train_loss: 0.5335, original=0.5335, J3=0.0830, J5=0.0084
    batch_train_loss: 0.4539, original=0.4539, J3=0.0745, J5=0.0076
    batch_train_loss: 0.4905, original=0.4905, J3=0.0751, J5=0.0075
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=29, trainloss=0.492, testloss=['0.086', '1.098', '0.390', '0.363', '0.785', '0.798', '0.387', '0.792', '0.249', '0.590'], testacc=['98.469', '66.784', '88.081', '90.297', '72.709', '73.655', '88.100', '77.043', '94.661', '85.431']
    batch_train_loss: 0.4225, original=0.4225, J3=0.0795, J5=0.0081
    batch_train_loss: 0.3931, original=0.3931, J3=0.0799, J5=0.0078
    batch_train_loss: 0.4785, original=0.4785, J3=0.0722, J5=0.0072
    batch_train_loss: 0.4357, original=0.4357, J3=0.0783, J5=0.0079
    batch_train_loss: 0.6524, original=0.6524, J3=0.0786, J5=0.0078
    batch_train_loss: 0.4382, original=0.4382, J3=0.0806, J5=0.0081
    batch_train_loss: 0.4613, original=0.4613, J3=0.0747, J5=0.0076
    batch_train_loss: 0.4466, original=0.4466, J3=0.0743, J5=0.0072
    batch_train_loss: 0.3919, original=0.3919, J3=0.0772, J5=0.0080
    batch_train_loss: 0.5303, original=0.5303, J3=0.0765, J5=0.0081
    batch_train_loss: 0.4592, original=0.4592, J3=0.0789, J5=0.0079
    batch_train_loss: 0.4872, original=0.4872, J3=0.0917, J5=0.0092
    batch_train_loss: 0.4645, original=0.4645, J3=0.0735, J5=0.0072
    batch_train_loss: 0.5200, original=0.5200, J3=0.0760, J5=0.0077
    batch_train_loss: 0.3765, original=0.3765, J3=0.0754, J5=0.0075
    batch_train_loss: 0.4201, original=0.4201, J3=0.0677, J5=0.0066
    batch_train_loss: 0.5472, original=0.5472, J3=0.0828, J5=0.0083
    batch_train_loss: 0.5156, original=0.5156, J3=0.0845, J5=0.0087
    batch_train_loss: 0.6066, original=0.6066, J3=0.0803, J5=0.0080
    batch_train_loss: 0.5214, original=0.5214, J3=0.0712, J5=0.0074
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=30, trainloss=0.478, testloss=['0.091', '1.326', '0.377', '0.485', '0.774', '0.864', '0.420', '0.795', '0.166', '0.677'], testacc=['98.367', '53.040', '88.372', '85.050', '73.116', '69.283', '86.952', '77.724', '97.228', '81.764']
    batch_train_loss: 0.5038, original=0.5038, J3=0.0770, J5=0.0077
    batch_train_loss: 0.3372, original=0.3372, J3=0.0779, J5=0.0074
    batch_train_loss: 0.3510, original=0.3510, J3=0.0751, J5=0.0073
    batch_train_loss: 0.5971, original=0.5971, J3=0.0831, J5=0.0086
    batch_train_loss: 0.5006, original=0.5006, J3=0.0778, J5=0.0078
    batch_train_loss: 0.4929, original=0.4929, J3=0.0795, J5=0.0083
    batch_train_loss: 0.4061, original=0.4061, J3=0.0790, J5=0.0078
    batch_train_loss: 0.4149, original=0.4149, J3=0.0706, J5=0.0070
    batch_train_loss: 0.4805, original=0.4805, J3=0.0764, J5=0.0076
    batch_train_loss: 0.6699, original=0.6699, J3=0.0893, J5=0.0095
    batch_train_loss: 0.4024, original=0.4024, J3=0.0690, J5=0.0068
    batch_train_loss: 0.6034, original=0.6034, J3=0.0794, J5=0.0080
    batch_train_loss: 0.5223, original=0.5223, J3=0.0767, J5=0.0080
    batch_train_loss: 0.5278, original=0.5278, J3=0.0788, J5=0.0085
    batch_train_loss: 0.4103, original=0.4103, J3=0.0791, J5=0.0084
    batch_train_loss: 0.4147, original=0.4147, J3=0.0783, J5=0.0076
    batch_train_loss: 0.4789, original=0.4789, J3=0.0778, J5=0.0078
    batch_train_loss: 0.4577, original=0.4577, J3=0.0718, J5=0.0071
    batch_train_loss: 0.4585, original=0.4585, J3=0.0778, J5=0.0079
    batch_train_loss: 0.4374, original=0.4374, J3=0.0794, J5=0.0082
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=31, trainloss=0.473, testloss=['0.090', '1.319', '0.375', '0.451', '0.877', '0.962', '0.393', '0.795', '0.151', '0.671'], testacc=['98.367', '51.982', '88.566', '86.040', '68.941', '64.126', '87.891', '77.529', '97.536', '80.773']
    batch_train_loss: 0.4457, original=0.4457, J3=0.0759, J5=0.0081
    batch_train_loss: 0.4621, original=0.4621, J3=0.0800, J5=0.0081
    batch_train_loss: 0.3739, original=0.3739, J3=0.0739, J5=0.0078
    batch_train_loss: 0.4772, original=0.4772, J3=0.0779, J5=0.0078
    batch_train_loss: 0.4012, original=0.4012, J3=0.0746, J5=0.0075
    batch_train_loss: 0.4626, original=0.4626, J3=0.0785, J5=0.0081
    batch_train_loss: 0.6019, original=0.6019, J3=0.0845, J5=0.0085
    batch_train_loss: 0.5060, original=0.5060, J3=0.0768, J5=0.0078
    batch_train_loss: 0.4323, original=0.4323, J3=0.0762, J5=0.0077
    batch_train_loss: 0.4492, original=0.4492, J3=0.0793, J5=0.0082
    batch_train_loss: 0.5683, original=0.5683, J3=0.0819, J5=0.0085
    batch_train_loss: 0.4965, original=0.4965, J3=0.0751, J5=0.0076
    batch_train_loss: 0.5110, original=0.5110, J3=0.0841, J5=0.0087
    batch_train_loss: 0.4604, original=0.4604, J3=0.0738, J5=0.0073
    batch_train_loss: 0.3284, original=0.3284, J3=0.0790, J5=0.0078
    batch_train_loss: 0.4672, original=0.4672, J3=0.0901, J5=0.0093
    batch_train_loss: 0.3390, original=0.3390, J3=0.0698, J5=0.0070
    batch_train_loss: 0.4991, original=0.4991, J3=0.0798, J5=0.0079
    batch_train_loss: 0.4826, original=0.4826, J3=0.0763, J5=0.0078
    batch_train_loss: 0.4796, original=0.4796, J3=0.0702, J5=0.0069
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=32, trainloss=0.462, testloss=['0.084', '1.176', '0.397', '0.405', '0.699', '0.731', '0.403', '0.742', '0.188', '0.600'], testacc=['98.469', '60.969', '87.984', '88.515', '75.560', '75.112', '87.787', '78.891', '96.304', '83.845']
    batch_train_loss: 0.4528, original=0.4528, J3=0.0882, J5=0.0094
    batch_train_loss: 0.4079, original=0.4079, J3=0.0788, J5=0.0080
    batch_train_loss: 0.3587, original=0.3587, J3=0.0816, J5=0.0082
    batch_train_loss: 0.4620, original=0.4620, J3=0.0793, J5=0.0079
    batch_train_loss: 0.4578, original=0.4578, J3=0.0803, J5=0.0083
    batch_train_loss: 0.6065, original=0.6065, J3=0.0831, J5=0.0086
    batch_train_loss: 0.4774, original=0.4774, J3=0.0661, J5=0.0065
    batch_train_loss: 0.4602, original=0.4602, J3=0.0860, J5=0.0088
    batch_train_loss: 0.4532, original=0.4532, J3=0.0824, J5=0.0084
    batch_train_loss: 0.4491, original=0.4491, J3=0.0771, J5=0.0079
    batch_train_loss: 0.4222, original=0.4222, J3=0.0748, J5=0.0075
    batch_train_loss: 0.5072, original=0.5072, J3=0.0845, J5=0.0086
    batch_train_loss: 0.4301, original=0.4301, J3=0.0758, J5=0.0075
    batch_train_loss: 0.5177, original=0.5177, J3=0.0676, J5=0.0066
    batch_train_loss: 0.5095, original=0.5095, J3=0.0768, J5=0.0080
    batch_train_loss: 0.4364, original=0.4364, J3=0.0836, J5=0.0087
    batch_train_loss: 0.4091, original=0.4091, J3=0.0683, J5=0.0068
    batch_train_loss: 0.3997, original=0.3997, J3=0.0702, J5=0.0071
    batch_train_loss: 0.4223, original=0.4223, J3=0.0742, J5=0.0076
    batch_train_loss: 0.4300, original=0.4300, J3=0.0734, J5=0.0073
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=33, trainloss=0.453, testloss=['0.075', '1.022', '0.386', '0.416', '0.683', '0.762', '0.370', '0.677', '0.188', '0.614'], testacc=['98.673', '68.106', '88.081', '87.723', '75.967', '74.215', '88.831', '80.934', '96.201', '83.251']
    batch_train_loss: 0.4533, original=0.4533, J3=0.0754, J5=0.0074
    batch_train_loss: 0.4183, original=0.4183, J3=0.0747, J5=0.0076
    batch_train_loss: 0.4785, original=0.4785, J3=0.0795, J5=0.0081
    batch_train_loss: 0.4839, original=0.4839, J3=0.0770, J5=0.0078
    batch_train_loss: 0.4755, original=0.4755, J3=0.0815, J5=0.0083
    batch_train_loss: 0.4803, original=0.4803, J3=0.0770, J5=0.0079
    batch_train_loss: 0.5434, original=0.5434, J3=0.0737, J5=0.0073
    batch_train_loss: 0.3989, original=0.3989, J3=0.0822, J5=0.0085
    batch_train_loss: 0.3830, original=0.3830, J3=0.0741, J5=0.0071
    batch_train_loss: 0.5981, original=0.5981, J3=0.0804, J5=0.0084
    batch_train_loss: 0.4752, original=0.4752, J3=0.0780, J5=0.0079
    batch_train_loss: 0.5412, original=0.5412, J3=0.0807, J5=0.0083
    batch_train_loss: 0.5171, original=0.5171, J3=0.0784, J5=0.0079
    batch_train_loss: 0.3174, original=0.3174, J3=0.0803, J5=0.0080
    batch_train_loss: 0.3625, original=0.3625, J3=0.0765, J5=0.0079
    batch_train_loss: 0.3580, original=0.3580, J3=0.0798, J5=0.0080
    batch_train_loss: 0.4385, original=0.4385, J3=0.0736, J5=0.0076
    batch_train_loss: 0.4020, original=0.4020, J3=0.0762, J5=0.0078
    batch_train_loss: 0.4082, original=0.4082, J3=0.0774, J5=0.0079
    batch_train_loss: 0.4016, original=0.4016, J3=0.0698, J5=0.0070
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=34, trainloss=0.447, testloss=['0.095', '1.084', '0.323', '0.332', '0.629', '0.622', '0.346', '0.762', '0.220', '0.798'], testacc=['98.061', '67.048', '89.826', '90.396', '79.939', '79.484', '89.770', '80.058', '94.969', '77.602']
    batch_train_loss: 0.4830, original=0.4830, J3=0.0773, J5=0.0081
    batch_train_loss: 0.3695, original=0.3695, J3=0.0692, J5=0.0070
    batch_train_loss: 0.4677, original=0.4677, J3=0.0846, J5=0.0087
    batch_train_loss: 0.5290, original=0.5290, J3=0.0746, J5=0.0076
    batch_train_loss: 0.5076, original=0.5076, J3=0.0766, J5=0.0080
    batch_train_loss: 0.4548, original=0.4548, J3=0.0759, J5=0.0075
    batch_train_loss: 0.4019, original=0.4019, J3=0.0712, J5=0.0073
    batch_train_loss: 0.5248, original=0.5248, J3=0.0746, J5=0.0073
    batch_train_loss: 0.4571, original=0.4571, J3=0.0806, J5=0.0079
    batch_train_loss: 0.4225, original=0.4225, J3=0.0671, J5=0.0067
    batch_train_loss: 0.3565, original=0.3565, J3=0.0782, J5=0.0080
    batch_train_loss: 0.3943, original=0.3943, J3=0.0767, J5=0.0076
    batch_train_loss: 0.3443, original=0.3443, J3=0.0784, J5=0.0079
    batch_train_loss: 0.4378, original=0.4378, J3=0.0746, J5=0.0077
    batch_train_loss: 0.5109, original=0.5109, J3=0.0797, J5=0.0083
    batch_train_loss: 0.4892, original=0.4892, J3=0.0800, J5=0.0083
    batch_train_loss: 0.4440, original=0.4440, J3=0.0879, J5=0.0089
    batch_train_loss: 0.3439, original=0.3439, J3=0.0772, J5=0.0084
    batch_train_loss: 0.4571, original=0.4571, J3=0.0764, J5=0.0079
    batch_train_loss: 0.3490, original=0.3490, J3=0.0758, J5=0.0079
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=35, trainloss=0.437, testloss=['0.086', '1.161', '0.379', '0.447', '0.664', '0.952', '0.350', '0.792', '0.133', '0.636'], testacc=['98.367', '58.678', '88.372', '86.733', '76.680', '63.565', '89.353', '77.140', '97.639', '81.368']
    batch_train_loss: 0.3442, original=0.3442, J3=0.0813, J5=0.0083
    batch_train_loss: 0.3519, original=0.3519, J3=0.0659, J5=0.0066
    batch_train_loss: 0.3962, original=0.3962, J3=0.0796, J5=0.0083
    batch_train_loss: 0.3339, original=0.3339, J3=0.0745, J5=0.0078
    batch_train_loss: 0.3962, original=0.3962, J3=0.0757, J5=0.0078
    batch_train_loss: 0.4044, original=0.4044, J3=0.0743, J5=0.0075
    batch_train_loss: 0.4259, original=0.4259, J3=0.0768, J5=0.0075
    batch_train_loss: 0.4325, original=0.4325, J3=0.0736, J5=0.0077
    batch_train_loss: 0.5506, original=0.5506, J3=0.0758, J5=0.0077
    batch_train_loss: 0.4660, original=0.4660, J3=0.0807, J5=0.0083
    batch_train_loss: 0.3317, original=0.3317, J3=0.0832, J5=0.0086
    batch_train_loss: 0.5754, original=0.5754, J3=0.0756, J5=0.0078
    batch_train_loss: 0.4818, original=0.4818, J3=0.0774, J5=0.0083
    batch_train_loss: 0.5322, original=0.5322, J3=0.0747, J5=0.0075
    batch_train_loss: 0.4602, original=0.4602, J3=0.0754, J5=0.0077
    batch_train_loss: 0.4799, original=0.4799, J3=0.0827, J5=0.0087
    batch_train_loss: 0.3371, original=0.3371, J3=0.0776, J5=0.0081
    batch_train_loss: 0.4665, original=0.4665, J3=0.0754, J5=0.0073
    batch_train_loss: 0.3361, original=0.3361, J3=0.0734, J5=0.0078
    batch_train_loss: 0.5117, original=0.5117, J3=0.0795, J5=0.0081
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=36, trainloss=0.431, testloss=['0.084', '0.959', '0.388', '0.364', '0.641', '0.704', '0.354', '0.659', '0.179', '0.560'], testacc=['98.469', '70.573', '88.081', '89.208', '77.088', '76.345', '89.666', '80.739', '96.304', '84.539']
    batch_train_loss: 0.3440, original=0.3440, J3=0.0772, J5=0.0080
    batch_train_loss: 0.4319, original=0.4319, J3=0.0766, J5=0.0077
    batch_train_loss: 0.3971, original=0.3971, J3=0.0721, J5=0.0075
    batch_train_loss: 0.3808, original=0.3808, J3=0.0793, J5=0.0080
    batch_train_loss: 0.3690, original=0.3690, J3=0.0773, J5=0.0079
    batch_train_loss: 0.5084, original=0.5084, J3=0.0750, J5=0.0077
    batch_train_loss: 0.4918, original=0.4918, J3=0.0731, J5=0.0076
    batch_train_loss: 0.3626, original=0.3626, J3=0.0722, J5=0.0073
    batch_train_loss: 0.4229, original=0.4229, J3=0.0781, J5=0.0083
    batch_train_loss: 0.6060, original=0.6060, J3=0.0817, J5=0.0084
    batch_train_loss: 0.3401, original=0.3401, J3=0.0742, J5=0.0078
    batch_train_loss: 0.4347, original=0.4347, J3=0.0763, J5=0.0078
    batch_train_loss: 0.3878, original=0.3878, J3=0.0745, J5=0.0077
    batch_train_loss: 0.5015, original=0.5015, J3=0.0751, J5=0.0075
    batch_train_loss: 0.3576, original=0.3576, J3=0.0784, J5=0.0079
    batch_train_loss: 0.4294, original=0.4294, J3=0.0702, J5=0.0071
    batch_train_loss: 0.3560, original=0.3560, J3=0.0744, J5=0.0075
    batch_train_loss: 0.4072, original=0.4072, J3=0.0798, J5=0.0081
    batch_train_loss: 0.5363, original=0.5363, J3=0.0791, J5=0.0085
    batch_train_loss: 0.3953, original=0.3953, J3=0.0806, J5=0.0085
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=37, trainloss=0.423, testloss=['0.071', '0.969', '0.329', '0.333', '0.689', '0.838', '0.316', '0.772', '0.195', '0.522'], testacc=['98.776', '71.101', '89.632', '90.000', '75.662', '71.525', '90.605', '78.016', '95.688', '86.125']
    batch_train_loss: 0.3947, original=0.3947, J3=0.0760, J5=0.0078
    batch_train_loss: 0.4029, original=0.4029, J3=0.0712, J5=0.0075
    batch_train_loss: 0.4448, original=0.4448, J3=0.0719, J5=0.0074
    batch_train_loss: 0.4889, original=0.4889, J3=0.0821, J5=0.0082
    batch_train_loss: 0.4322, original=0.4322, J3=0.0759, J5=0.0079
    batch_train_loss: 0.4381, original=0.4381, J3=0.0731, J5=0.0075
    batch_train_loss: 0.3330, original=0.3330, J3=0.0730, J5=0.0072
    batch_train_loss: 0.5258, original=0.5258, J3=0.0771, J5=0.0077
    batch_train_loss: 0.4648, original=0.4648, J3=0.0764, J5=0.0081
    batch_train_loss: 0.3174, original=0.3174, J3=0.0731, J5=0.0078
    batch_train_loss: 0.3375, original=0.3375, J3=0.0728, J5=0.0075
    batch_train_loss: 0.3698, original=0.3698, J3=0.0713, J5=0.0074
    batch_train_loss: 0.4588, original=0.4588, J3=0.0820, J5=0.0083
    batch_train_loss: 0.4253, original=0.4253, J3=0.0781, J5=0.0083
    batch_train_loss: 0.3539, original=0.3539, J3=0.0857, J5=0.0089
    batch_train_loss: 0.3734, original=0.3734, J3=0.0775, J5=0.0076
    batch_train_loss: 0.4668, original=0.4668, J3=0.0756, J5=0.0078
    batch_train_loss: 0.4572, original=0.4572, J3=0.0783, J5=0.0081
    batch_train_loss: 0.3304, original=0.3304, J3=0.0749, J5=0.0079
    batch_train_loss: 0.5262, original=0.5262, J3=0.0824, J5=0.0085
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=38, trainloss=0.417, testloss=['0.077', '0.892', '0.361', '0.363', '0.571', '0.637', '0.327', '0.682', '0.181', '0.620'], testacc=['98.673', '73.744', '89.147', '89.010', '81.568', '79.372', '90.501', '81.031', '95.996', '82.656']
    batch_train_loss: 0.4380, original=0.4380, J3=0.0834, J5=0.0084
    batch_train_loss: 0.3488, original=0.3488, J3=0.0713, J5=0.0074
    batch_train_loss: 0.3736, original=0.3736, J3=0.0684, J5=0.0072
    batch_train_loss: 0.4720, original=0.4720, J3=0.0756, J5=0.0080
    batch_train_loss: 0.3822, original=0.3822, J3=0.0722, J5=0.0075
    batch_train_loss: 0.3649, original=0.3649, J3=0.0746, J5=0.0076
    batch_train_loss: 0.4709, original=0.4709, J3=0.0748, J5=0.0078
    batch_train_loss: 0.3162, original=0.3162, J3=0.0715, J5=0.0073
    batch_train_loss: 0.4721, original=0.4721, J3=0.0788, J5=0.0081
    batch_train_loss: 0.4769, original=0.4769, J3=0.0802, J5=0.0083
    batch_train_loss: 0.3546, original=0.3546, J3=0.0729, J5=0.0077
    batch_train_loss: 0.4064, original=0.4064, J3=0.0745, J5=0.0076
    batch_train_loss: 0.4995, original=0.4995, J3=0.0789, J5=0.0079
    batch_train_loss: 0.3767, original=0.3767, J3=0.0770, J5=0.0077
    batch_train_loss: 0.5308, original=0.5308, J3=0.0738, J5=0.0080
    batch_train_loss: 0.3452, original=0.3452, J3=0.0704, J5=0.0074
    batch_train_loss: 0.4662, original=0.4662, J3=0.0722, J5=0.0074
    batch_train_loss: 0.3776, original=0.3776, J3=0.0788, J5=0.0080
    batch_train_loss: 0.4046, original=0.4046, J3=0.0768, J5=0.0077
    batch_train_loss: 0.3691, original=0.3691, J3=0.0804, J5=0.0084
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=39, trainloss=0.412, testloss=['0.075', '1.004', '0.337', '0.352', '0.592', '0.718', '0.297', '0.648', '0.179', '0.623'], testacc=['98.673', '68.899', '89.438', '89.406', '81.059', '76.009', '91.336', '82.198', '96.201', '82.161']
    batch_train_loss: 0.2661, original=0.2661, J3=0.0696, J5=0.0070
    batch_train_loss: 0.3819, original=0.3819, J3=0.0741, J5=0.0077
    batch_train_loss: 0.2862, original=0.2862, J3=0.0732, J5=0.0072
    batch_train_loss: 0.4798, original=0.4798, J3=0.0839, J5=0.0089
    batch_train_loss: 0.5230, original=0.5230, J3=0.0726, J5=0.0075
    batch_train_loss: 0.3808, original=0.3808, J3=0.0837, J5=0.0084
    batch_train_loss: 0.4807, original=0.4807, J3=0.0758, J5=0.0079
    batch_train_loss: 0.4716, original=0.4716, J3=0.0832, J5=0.0088
    batch_train_loss: 0.3173, original=0.3173, J3=0.0642, J5=0.0065
    batch_train_loss: 0.3199, original=0.3199, J3=0.0787, J5=0.0081
    batch_train_loss: 0.3414, original=0.3414, J3=0.0726, J5=0.0075
    batch_train_loss: 0.3655, original=0.3655, J3=0.0651, J5=0.0066
    batch_train_loss: 0.5899, original=0.5899, J3=0.0773, J5=0.0080
    batch_train_loss: 0.3751, original=0.3751, J3=0.0752, J5=0.0080
    batch_train_loss: 0.3727, original=0.3727, J3=0.0767, J5=0.0080
    batch_train_loss: 0.4003, original=0.4003, J3=0.0788, J5=0.0081
    batch_train_loss: 0.4076, original=0.4076, J3=0.0695, J5=0.0071
    batch_train_loss: 0.4725, original=0.4725, J3=0.0708, J5=0.0072
    batch_train_loss: 0.4928, original=0.4928, J3=0.0819, J5=0.0088
    batch_train_loss: 0.3298, original=0.3298, J3=0.0708, J5=0.0076
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=40, trainloss=0.403, testloss=['0.074', '0.927', '0.344', '0.327', '0.614', '0.702', '0.336', '0.710', '0.177', '0.522'], testacc=['98.776', '71.806', '89.244', '90.099', '78.615', '75.561', '90.084', '79.767', '96.099', '85.728']
    batch_train_loss: 0.3323, original=0.3323, J3=0.0731, J5=0.0077
    batch_train_loss: 0.3449, original=0.3449, J3=0.0849, J5=0.0088
    batch_train_loss: 0.4896, original=0.4896, J3=0.0804, J5=0.0081
    batch_train_loss: 0.3610, original=0.3610, J3=0.0724, J5=0.0074
    batch_train_loss: 0.4119, original=0.4119, J3=0.0737, J5=0.0074
    batch_train_loss: 0.4376, original=0.4376, J3=0.0734, J5=0.0074
    batch_train_loss: 0.3756, original=0.3756, J3=0.0798, J5=0.0084
    batch_train_loss: 0.5075, original=0.5075, J3=0.0733, J5=0.0078
    batch_train_loss: 0.4108, original=0.4108, J3=0.0795, J5=0.0083
    batch_train_loss: 0.3110, original=0.3110, J3=0.0685, J5=0.0070
    batch_train_loss: 0.3760, original=0.3760, J3=0.0726, J5=0.0072
    batch_train_loss: 0.3363, original=0.3363, J3=0.0725, J5=0.0071
    batch_train_loss: 0.4364, original=0.4364, J3=0.0746, J5=0.0078
    batch_train_loss: 0.3308, original=0.3308, J3=0.0692, J5=0.0071
    batch_train_loss: 0.5047, original=0.5047, J3=0.0805, J5=0.0088
    batch_train_loss: 0.3662, original=0.3662, J3=0.0775, J5=0.0081
    batch_train_loss: 0.5403, original=0.5403, J3=0.0776, J5=0.0081
    batch_train_loss: 0.3992, original=0.3992, J3=0.0739, J5=0.0081
    batch_train_loss: 0.4253, original=0.4253, J3=0.0713, J5=0.0074
    batch_train_loss: 0.2927, original=0.2927, J3=0.0745, J5=0.0075
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=41, trainloss=0.400, testloss=['0.079', '0.912', '0.333', '0.370', '0.668', '0.597', '0.302', '0.694', '0.167', '0.555'], testacc=['98.571', '72.599', '89.438', '88.713', '77.088', '80.157', '91.232', '80.447', '96.509', '84.341']
    batch_train_loss: 0.3847, original=0.3847, J3=0.0738, J5=0.0078
    batch_train_loss: 0.4100, original=0.4100, J3=0.0786, J5=0.0078
    batch_train_loss: 0.4156, original=0.4156, J3=0.0760, J5=0.0079
    batch_train_loss: 0.2978, original=0.2978, J3=0.0684, J5=0.0072
    batch_train_loss: 0.3574, original=0.3574, J3=0.0721, J5=0.0074
    batch_train_loss: 0.3430, original=0.3430, J3=0.0723, J5=0.0075
    batch_train_loss: 0.3275, original=0.3275, J3=0.0744, J5=0.0077
    batch_train_loss: 0.4198, original=0.4198, J3=0.0761, J5=0.0080
    batch_train_loss: 0.3868, original=0.3868, J3=0.0834, J5=0.0086
    batch_train_loss: 0.4209, original=0.4209, J3=0.0751, J5=0.0078
    batch_train_loss: 0.3370, original=0.3370, J3=0.0721, J5=0.0074
    batch_train_loss: 0.4523, original=0.4523, J3=0.0865, J5=0.0089
    batch_train_loss: 0.4145, original=0.4145, J3=0.0730, J5=0.0076
    batch_train_loss: 0.4724, original=0.4724, J3=0.0757, J5=0.0078
    batch_train_loss: 0.3981, original=0.3981, J3=0.0750, J5=0.0075
    batch_train_loss: 0.4261, original=0.4261, J3=0.0720, J5=0.0075
    batch_train_loss: 0.4954, original=0.4954, J3=0.0657, J5=0.0069
    batch_train_loss: 0.2737, original=0.2737, J3=0.0665, J5=0.0067
    batch_train_loss: 0.4199, original=0.4199, J3=0.0769, J5=0.0082
    batch_train_loss: 0.3822, original=0.3822, J3=0.0762, J5=0.0081
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=42, trainloss=0.392, testloss=['0.070', '0.814', '0.304', '0.291', '0.535', '0.739', '0.306', '0.647', '0.214', '0.501'], testacc=['98.673', '78.150', '90.116', '91.287', '82.077', '75.224', '90.919', '81.907', '94.661', '86.620']
    batch_train_loss: 0.3570, original=0.3570, J3=0.0718, J5=0.0072
    batch_train_loss: 0.4392, original=0.4392, J3=0.0817, J5=0.0086
    batch_train_loss: 0.3443, original=0.3443, J3=0.0710, J5=0.0072
    batch_train_loss: 0.3211, original=0.3211, J3=0.0686, J5=0.0072
    batch_train_loss: 0.3643, original=0.3643, J3=0.0699, J5=0.0074
    batch_train_loss: 0.4972, original=0.4972, J3=0.0780, J5=0.0083
    batch_train_loss: 0.4452, original=0.4452, J3=0.0807, J5=0.0082
    batch_train_loss: 0.3240, original=0.3240, J3=0.0788, J5=0.0082
    batch_train_loss: 0.4027, original=0.4027, J3=0.0711, J5=0.0074
    batch_train_loss: 0.3672, original=0.3672, J3=0.0737, J5=0.0076
    batch_train_loss: 0.4892, original=0.4892, J3=0.0798, J5=0.0087
    batch_train_loss: 0.3826, original=0.3826, J3=0.0728, J5=0.0075
    batch_train_loss: 0.4887, original=0.4887, J3=0.0750, J5=0.0077
    batch_train_loss: 0.3741, original=0.3741, J3=0.0752, J5=0.0076
    batch_train_loss: 0.3206, original=0.3206, J3=0.0727, J5=0.0074
    batch_train_loss: 0.4187, original=0.4187, J3=0.0742, J5=0.0079
    batch_train_loss: 0.4274, original=0.4274, J3=0.0755, J5=0.0079
    batch_train_loss: 0.4075, original=0.4075, J3=0.0713, J5=0.0070
    batch_train_loss: 0.3160, original=0.3160, J3=0.0656, J5=0.0068
    batch_train_loss: 0.2740, original=0.2740, J3=0.0725, J5=0.0079
(num=200,lam=0.0001,coef=0.8100000000000003)epoch=43, trainloss=0.388, testloss=['0.076', '0.853', '0.372', '0.495', '0.538', '0.619', '0.265', '0.656', '0.128', '0.644'], testacc=['98.571', '73.392', '88.760', '84.950', '82.994', '79.933', '91.962', '81.907', '97.331', '80.178']
    batch_train_loss: 0.3445, original=0.3445, J3=0.0758, J5=0.0076
    batch_train_loss: 0.3760, original=0.3760, J3=0.0704, J5=0.0073
    batch_train_loss: 0.3989, original=0.3989, J3=0.0705, J5=0.0072
    batch_train_loss: 0.3740, original=0.3740, J3=0.0710, J5=0.0076
    batch_train_loss: 0.3935, original=0.3935, J3=0.0679, J5=0.0069
    batch_train_loss: 0.3460, original=0.3460, J3=0.0777, J5=0.0082
    batch_train_loss: 0.3270, original=0.3270, J3=0.0721, J5=0.0075
    batch_train_loss: 0.4009, original=0.4009, J3=0.0728, J5=0.0076
    batch_train_loss: 0.4375, original=0.4375, J3=0.0759, J5=0.0080
    batch_train_loss: 0.3687, original=0.3687, J3=0.0712, J5=0.0077
    batch_train_loss: 0.3814, original=0.3814, J3=0.0671, J5=0.0067
    batch_train_loss: 0.3858, original=0.3858, J3=0.0742, J5=0.0075
    batch_train_loss: 0.4512, original=0.4512, J3=0.0819, J5=0.0088
    batch_train_loss: 0.3383, original=0.3383, J3=0.0746, J5=0.0075
    batch_train_loss: 0.3807, original=0.3807, J3=0.0740, J5=0.0077
    batch_train_loss: 0.3769, original=0.3769, J3=0.0744, J5=0.0078
    batch_train_loss: 0.4308, original=0.4308, J3=0.0848, J5=0.0091
    batch_train_loss: 0.4070, original=0.4070, J3=0.0752, J5=0.0078
