[44.77288771 29.35020089 45.29784966 42.51737309 39.8858943  43.47043276
 41.03666067 38.45839262 43.20356369 38.95015526]
    batch_train_loss: 2.3182, original=2.3182, J3=0.0119, J5=0.0004
    batch_train_loss: 0.5998, original=0.5998, J3=0.1461, J5=0.0155
    batch_train_loss: 0.6281, original=0.6281, J3=0.1617, J5=0.0181
    batch_train_loss: 0.7826, original=0.7826, J3=0.1656, J5=0.0184
    batch_train_loss: 0.6574, original=0.6574, J3=0.1450, J5=0.0148
    batch_train_loss: 0.6454, original=0.6454, J3=0.1682, J5=0.0186
    batch_train_loss: 0.5944, original=0.5944, J3=0.1539, J5=0.0170
    batch_train_loss: 0.6428, original=0.6428, J3=0.1652, J5=0.0181
    batch_train_loss: 0.5783, original=0.5783, J3=0.1320, J5=0.0140
    batch_train_loss: 0.6912, original=0.6912, J3=0.1740, J5=0.0193
    batch_train_loss: 0.6214, original=0.6214, J3=0.1574, J5=0.0167
    batch_train_loss: 0.6787, original=0.6787, J3=0.1532, J5=0.0156
    batch_train_loss: 0.6880, original=0.6880, J3=0.1571, J5=0.0173
    batch_train_loss: 0.6044, original=0.6044, J3=0.1573, J5=0.0175
    batch_train_loss: 0.5760, original=0.5760, J3=0.1345, J5=0.0140
    batch_train_loss: 0.5554, original=0.5554, J3=0.1312, J5=0.0139
    batch_train_loss: 0.5451, original=0.5451, J3=0.1299, J5=0.0142
    batch_train_loss: 0.6062, original=0.6062, J3=0.1551, J5=0.0164
(num=200,lam=0.0001,coef=4.499999999999999)epoch=33, trainloss=0.621, testloss=['0.120', '0.713', '0.416', '0.476', '0.681', '0.792', '0.400', '0.654', '0.313', '0.686'], testacc=['98.469', '84.581', '88.372', '87.327', '77.393', '75.448', '89.144', '81.226', '95.791', '84.638']
    batch_train_loss: 0.6205, original=0.6205, J3=0.1435, J5=0.0152
    batch_train_loss: 0.5948, original=0.5948, J3=0.1484, J5=0.0162
    batch_train_loss: 0.6435, original=0.6435, J3=0.1521, J5=0.0163
    batch_train_loss: 0.6633, original=0.6633, J3=0.1532, J5=0.0169
    batch_train_loss: 0.6589, original=0.6589, J3=0.1544, J5=0.0169
    batch_train_loss: 0.6615, original=0.6615, J3=0.1508, J5=0.0163
    batch_train_loss: 0.6784, original=0.6784, J3=0.1484, J5=0.0160
    batch_train_loss: 0.5553, original=0.5553, J3=0.1607, J5=0.0179
    batch_train_loss: 0.5351, original=0.5351, J3=0.1419, J5=0.0144
    batch_train_loss: 0.7650, original=0.7650, J3=0.1647, J5=0.0186
    batch_train_loss: 0.6423, original=0.6423, J3=0.1489, J5=0.0164
    batch_train_loss: 0.6940, original=0.6940, J3=0.1529, J5=0.0170
    batch_train_loss: 0.6994, original=0.6994, J3=0.1655, J5=0.0175
    batch_train_loss: 0.4712, original=0.4712, J3=0.1497, J5=0.0159
    batch_train_loss: 0.5400, original=0.5400, J3=0.1495, J5=0.0165
    batch_train_loss: 0.5183, original=0.5183, J3=0.1547, J5=0.0165
    batch_train_loss: 0.5798, original=0.5798, J3=0.1335, J5=0.0145
    batch_train_loss: 0.5521, original=0.5521, J3=0.1403, J5=0.0155
    batch_train_loss: 0.5622, original=0.5622, J3=0.1509, J5=0.0164
    batch_train_loss: 0.5523, original=0.5523, J3=0.1293, J5=0.0139
(num=200,lam=0.0001,coef=4.499999999999999)epoch=34, trainloss=0.609, testloss=['0.127', '0.719', '0.385', '0.432', '0.572', '0.691', '0.382', '0.635', '0.333', '0.890'], testacc=['98.265', '84.758', '89.050', '88.020', '83.707', '78.812', '89.770', '83.074', '95.072', '76.710']
    batch_train_loss: 0.6469, original=0.6469, J3=0.1489, J5=0.0166
    batch_train_loss: 0.5031, original=0.5031, J3=0.1289, J5=0.0140
    batch_train_loss: 0.6104, original=0.6104, J3=0.1567, J5=0.0172
    batch_train_loss: 0.7050, original=0.7050, J3=0.1479, J5=0.0164
    batch_train_loss: 0.6525, original=0.6525, J3=0.1448, J5=0.0162
    batch_train_loss: 0.6154, original=0.6154, J3=0.1390, J5=0.0148
    batch_train_loss: 0.5544, original=0.5544, J3=0.1359, J5=0.0151
    batch_train_loss: 0.6715, original=0.6715, J3=0.1419, J5=0.0149
    batch_train_loss: 0.6238, original=0.6238, J3=0.1566, J5=0.0165
    batch_train_loss: 0.5628, original=0.5628, J3=0.1276, J5=0.0136
    batch_train_loss: 0.5257, original=0.5257, J3=0.1450, J5=0.0158
    batch_train_loss: 0.5531, original=0.5531, J3=0.1443, J5=0.0155
    batch_train_loss: 0.5113, original=0.5113, J3=0.1571, J5=0.0167
    batch_train_loss: 0.6028, original=0.6028, J3=0.1477, J5=0.0160
    batch_train_loss: 0.6648, original=0.6648, J3=0.1426, J5=0.0161
    batch_train_loss: 0.6576, original=0.6576, J3=0.1521, J5=0.0173
    batch_train_loss: 0.6143, original=0.6143, J3=0.1684, J5=0.0183
    batch_train_loss: 0.4959, original=0.4959, J3=0.1277, J5=0.0147
    batch_train_loss: 0.6225, original=0.6225, J3=0.1471, J5=0.0165
    batch_train_loss: 0.5066, original=0.5066, J3=0.1402, J5=0.0155
(num=200,lam=0.0001,coef=4.499999999999999)epoch=35, trainloss=0.595, testloss=['0.132', '0.738', '0.399', '0.488', '0.642', '0.840', '0.383', '0.691', '0.252', '0.693'], testacc=['98.367', '82.555', '88.372', '86.535', '79.022', '72.982', '89.353', '79.767', '96.817', '82.854']
    batch_train_loss: 0.4986, original=0.4986, J3=0.1444, J5=0.0158
    batch_train_loss: 0.5097, original=0.5097, J3=0.1283, J5=0.0136
    batch_train_loss: 0.5411, original=0.5411, J3=0.1370, J5=0.0153
    batch_train_loss: 0.4613, original=0.4613, J3=0.1352, J5=0.0150
    batch_train_loss: 0.5664, original=0.5664, J3=0.1411, J5=0.0159
    batch_train_loss: 0.5894, original=0.5894, J3=0.1457, J5=0.0159
    batch_train_loss: 0.5666, original=0.5666, J3=0.1445, J5=0.0152
    batch_train_loss: 0.6097, original=0.6097, J3=0.1439, J5=0.0162
    batch_train_loss: 0.6958, original=0.6958, J3=0.1417, J5=0.0156
    batch_train_loss: 0.6226, original=0.6226, J3=0.1466, J5=0.0161
    batch_train_loss: 0.4821, original=0.4821, J3=0.1452, J5=0.0158
    batch_train_loss: 0.7000, original=0.7000, J3=0.1417, J5=0.0160
    batch_train_loss: 0.6166, original=0.6166, J3=0.1381, J5=0.0160
    batch_train_loss: 0.7167, original=0.7167, J3=0.1669, J5=0.0183
    batch_train_loss: 0.6275, original=0.6275, J3=0.1484, J5=0.0163
    batch_train_loss: 0.6307, original=0.6307, J3=0.1530, J5=0.0173
    batch_train_loss: 0.4757, original=0.4757, J3=0.1380, J5=0.0155
    batch_train_loss: 0.6494, original=0.6494, J3=0.1508, J5=0.0158
    batch_train_loss: 0.4970, original=0.4970, J3=0.1353, J5=0.0156
    batch_train_loss: 0.6558, original=0.6558, J3=0.1493, J5=0.0168
(num=200,lam=0.0001,coef=4.499999999999999)epoch=36, trainloss=0.586, testloss=['0.122', '0.636', '0.403', '0.437', '0.558', '0.695', '0.382', '0.615', '0.314', '0.688'], testacc=['98.265', '86.079', '88.566', '88.515', '83.096', '79.036', '89.562', '82.490', '94.867', '83.449']
    batch_train_loss: 0.4912, original=0.4912, J3=0.1370, J5=0.0154
    batch_train_loss: 0.6185, original=0.6185, J3=0.1584, J5=0.0171
    batch_train_loss: 0.5390, original=0.5390, J3=0.1389, J5=0.0153
    batch_train_loss: 0.5279, original=0.5279, J3=0.1350, J5=0.0148
    batch_train_loss: 0.5210, original=0.5210, J3=0.1362, J5=0.0153
    batch_train_loss: 0.6576, original=0.6576, J3=0.1392, J5=0.0153
    batch_train_loss: 0.6639, original=0.6639, J3=0.1442, J5=0.0165
    batch_train_loss: 0.4960, original=0.4960, J3=0.1219, J5=0.0134
    batch_train_loss: 0.5833, original=0.5833, J3=0.1505, J5=0.0176
    batch_train_loss: 0.7570, original=0.7570, J3=0.1546, J5=0.0173
    batch_train_loss: 0.4918, original=0.4918, J3=0.1379, J5=0.0157
    batch_train_loss: 0.6017, original=0.6017, J3=0.1459, J5=0.0161
    batch_train_loss: 0.5248, original=0.5248, J3=0.1284, J5=0.0144
    batch_train_loss: 0.6672, original=0.6672, J3=0.1476, J5=0.0165
    batch_train_loss: 0.5111, original=0.5111, J3=0.1414, J5=0.0154
    batch_train_loss: 0.5745, original=0.5745, J3=0.1374, J5=0.0150
    batch_train_loss: 0.5070, original=0.5070, J3=0.1382, J5=0.0149
    batch_train_loss: 0.5502, original=0.5502, J3=0.1480, J5=0.0163
    batch_train_loss: 0.6730, original=0.6730, J3=0.1514, J5=0.0176
    batch_train_loss: 0.5523, original=0.5523, J3=0.1440, J5=0.0163
(num=200,lam=0.0001,coef=4.499999999999999)epoch=37, trainloss=0.575, testloss=['0.117', '0.657', '0.372', '0.414', '0.620', '0.800', '0.364', '0.617', '0.288', '0.678'], testacc=['98.469', '85.551', '89.244', '88.713', '79.939', '74.103', '90.084', '82.879', '95.996', '84.539']
    batch_train_loss: 0.5325, original=0.5325, J3=0.1309, J5=0.0145
    batch_train_loss: 0.5363, original=0.5363, J3=0.1355, J5=0.0156
    batch_train_loss: 0.6032, original=0.6032, J3=0.1337, J5=0.0150
    batch_train_loss: 0.6621, original=0.6621, J3=0.1586, J5=0.0174
    batch_train_loss: 0.5848, original=0.5848, J3=0.1389, J5=0.0156
    batch_train_loss: 0.5946, original=0.5946, J3=0.1490, J5=0.0165
    batch_train_loss: 0.4790, original=0.4790, J3=0.1292, J5=0.0134
    batch_train_loss: 0.6594, original=0.6594, J3=0.1523, J5=0.0167
    batch_train_loss: 0.5965, original=0.5965, J3=0.1321, J5=0.0150
    batch_train_loss: 0.4595, original=0.4595, J3=0.1274, J5=0.0147
    batch_train_loss: 0.4854, original=0.4854, J3=0.1339, J5=0.0150
    batch_train_loss: 0.5238, original=0.5238, J3=0.1307, J5=0.0146
    batch_train_loss: 0.6064, original=0.6064, J3=0.1498, J5=0.0166
    batch_train_loss: 0.5915, original=0.5915, J3=0.1472, J5=0.0170
    batch_train_loss: 0.5370, original=0.5370, J3=0.1604, J5=0.0184
    batch_train_loss: 0.5041, original=0.5041, J3=0.1302, J5=0.0137
    batch_train_loss: 0.6024, original=0.6024, J3=0.1308, J5=0.0148
    batch_train_loss: 0.6136, original=0.6136, J3=0.1546, J5=0.0176
    batch_train_loss: 0.4860, original=0.4860, J3=0.1346, J5=0.0156
    batch_train_loss: 0.6755, original=0.6755, J3=0.1532, J5=0.0175
(num=200,lam=0.0001,coef=4.499999999999999)epoch=38, trainloss=0.567, testloss=['0.114', '0.610', '0.387', '0.430', '0.537', '0.687', '0.348', '0.620', '0.294', '0.729'], testacc=['98.571', '86.696', '88.857', '88.515', '84.114', '79.372', '90.605', '82.588', '95.380', '82.359']
    batch_train_loss: 0.5573, original=0.5573, J3=0.1472, J5=0.0163
    batch_train_loss: 0.5061, original=0.5061, J3=0.1285, J5=0.0144
    batch_train_loss: 0.5064, original=0.5064, J3=0.1268, J5=0.0144
    batch_train_loss: 0.6182, original=0.6182, J3=0.1417, J5=0.0163
    batch_train_loss: 0.5319, original=0.5319, J3=0.1410, J5=0.0159
    batch_train_loss: 0.4928, original=0.4928, J3=0.1270, J5=0.0142
    batch_train_loss: 0.6184, original=0.6184, J3=0.1377, J5=0.0157
    batch_train_loss: 0.4733, original=0.4733, J3=0.1187, J5=0.0132
    batch_train_loss: 0.6270, original=0.6270, J3=0.1536, J5=0.0175
    batch_train_loss: 0.6462, original=0.6462, J3=0.1501, J5=0.0170
    batch_train_loss: 0.5067, original=0.5067, J3=0.1394, J5=0.0162
    batch_train_loss: 0.5844, original=0.5844, J3=0.1406, J5=0.0160
    batch_train_loss: 0.6597, original=0.6597, J3=0.1522, J5=0.0167
    batch_train_loss: 0.5109, original=0.5109, J3=0.1282, J5=0.0139
    batch_train_loss: 0.6446, original=0.6446, J3=0.1323, J5=0.0158
    batch_train_loss: 0.4940, original=0.4940, J3=0.1196, J5=0.0133
    batch_train_loss: 0.6007, original=0.6007, J3=0.1237, J5=0.0137
    batch_train_loss: 0.5120, original=0.5120, J3=0.1365, J5=0.0150
    batch_train_loss: 0.5468, original=0.5468, J3=0.1430, J5=0.0157
    batch_train_loss: 0.5006, original=0.5006, J3=0.1402, J5=0.0160
(num=200,lam=0.0001,coef=4.499999999999999)epoch=39, trainloss=0.557, testloss=['0.114', '0.649', '0.377', '0.408', '0.576', '0.718', '0.351', '0.582', '0.293', '0.648'], testacc=['98.673', '85.727', '88.760', '89.505', '82.179', '78.139', '90.188', '83.268', '94.969', '85.035']
    batch_train_loss: 0.3878, original=0.3878, J3=0.1199, J5=0.0128
    batch_train_loss: 0.5143, original=0.5143, J3=0.1263, J5=0.0144
    batch_train_loss: 0.4303, original=0.4303, J3=0.1385, J5=0.0146
    batch_train_loss: 0.6411, original=0.6411, J3=0.1497, J5=0.0175
    batch_train_loss: 0.6658, original=0.6658, J3=0.1459, J5=0.0167
    batch_train_loss: 0.5441, original=0.5441, J3=0.1505, J5=0.0167
    batch_train_loss: 0.6372, original=0.6372, J3=0.1440, J5=0.0163
    batch_train_loss: 0.6146, original=0.6146, J3=0.1475, J5=0.0177
    batch_train_loss: 0.4550, original=0.4550, J3=0.1185, J5=0.0126
    batch_train_loss: 0.4830, original=0.4830, J3=0.1417, J5=0.0160
    batch_train_loss: 0.4864, original=0.4864, J3=0.1383, J5=0.0152
    batch_train_loss: 0.5165, original=0.5165, J3=0.1216, J5=0.0134
    batch_train_loss: 0.6971, original=0.6971, J3=0.1388, J5=0.0159
    batch_train_loss: 0.5242, original=0.5242, J3=0.1330, J5=0.0156
    batch_train_loss: 0.5028, original=0.5028, J3=0.1248, J5=0.0143
    batch_train_loss: 0.5549, original=0.5549, J3=0.1461, J5=0.0163
    batch_train_loss: 0.5356, original=0.5356, J3=0.1238, J5=0.0136
    batch_train_loss: 0.6348, original=0.6348, J3=0.1460, J5=0.0166
    batch_train_loss: 0.6573, original=0.6573, J3=0.1479, J5=0.0177
    batch_train_loss: 0.4843, original=0.4843, J3=0.1324, J5=0.0153
(num=200,lam=0.0001,coef=4.499999999999999)epoch=40, trainloss=0.548, testloss=['0.115', '0.617', '0.384', '0.427', '0.554', '0.681', '0.350', '0.619', '0.274', '0.625'], testacc=['98.469', '86.256', '88.760', '88.515', '82.485', '79.148', '90.292', '82.004', '95.380', '85.431']
    batch_train_loss: 0.4776, original=0.4776, J3=0.1339, J5=0.0156
    batch_train_loss: 0.4747, original=0.4747, J3=0.1427, J5=0.0160
    batch_train_loss: 0.6422, original=0.6422, J3=0.1514, J5=0.0168
    batch_train_loss: 0.5151, original=0.5151, J3=0.1364, J5=0.0154
    batch_train_loss: 0.5392, original=0.5392, J3=0.1324, J5=0.0148
    batch_train_loss: 0.6026, original=0.6026, J3=0.1387, J5=0.0154
    batch_train_loss: 0.5219, original=0.5219, J3=0.1365, J5=0.0158
    batch_train_loss: 0.6426, original=0.6426, J3=0.1342, J5=0.0157
    batch_train_loss: 0.5510, original=0.5510, J3=0.1453, J5=0.0169
    batch_train_loss: 0.4758, original=0.4758, J3=0.1325, J5=0.0147
    batch_train_loss: 0.5285, original=0.5285, J3=0.1318, J5=0.0141
    batch_train_loss: 0.4914, original=0.4914, J3=0.1286, J5=0.0137
    batch_train_loss: 0.5820, original=0.5820, J3=0.1256, J5=0.0147
    batch_train_loss: 0.4523, original=0.4523, J3=0.1158, J5=0.0128
    batch_train_loss: 0.6271, original=0.6271, J3=0.1363, J5=0.0165
    batch_train_loss: 0.5157, original=0.5157, J3=0.1395, J5=0.0163
    batch_train_loss: 0.6982, original=0.6982, J3=0.1476, J5=0.0173
    batch_train_loss: 0.5436, original=0.5436, J3=0.1288, J5=0.0156
    batch_train_loss: 0.5157, original=0.5157, J3=0.1298, J5=0.0147
    batch_train_loss: 0.4146, original=0.4146, J3=0.1191, J5=0.0130
(num=200,lam=0.0001,coef=4.499999999999999)epoch=41, trainloss=0.541, testloss=['0.115', '0.617', '0.377', '0.420', '0.601', '0.654', '0.346', '0.595', '0.263', '0.636'], testacc=['98.469', '86.256', '88.760', '88.317', '80.550', '80.493', '90.605', '83.074', '95.791', '85.530']
    batch_train_loss: 0.5153, original=0.5153, J3=0.1245, J5=0.0144
    batch_train_loss: 0.5653, original=0.5653, J3=0.1442, J5=0.0155
    batch_train_loss: 0.5563, original=0.5563, J3=0.1277, J5=0.0145
    batch_train_loss: 0.4069, original=0.4069, J3=0.1123, J5=0.0129
    batch_train_loss: 0.4997, original=0.4997, J3=0.1326, J5=0.0149
    batch_train_loss: 0.4960, original=0.4960, J3=0.1407, J5=0.0158
    batch_train_loss: 0.4674, original=0.4674, J3=0.1296, J5=0.0149
    batch_train_loss: 0.5478, original=0.5478, J3=0.1284, J5=0.0148
    batch_train_loss: 0.5299, original=0.5299, J3=0.1438, J5=0.0163
    batch_train_loss: 0.5598, original=0.5598, J3=0.1308, J5=0.0149
    batch_train_loss: 0.4793, original=0.4793, J3=0.1297, J5=0.0146
    batch_train_loss: 0.5944, original=0.5944, J3=0.1487, J5=0.0170
    batch_train_loss: 0.5464, original=0.5464, J3=0.1368, J5=0.0159
    batch_train_loss: 0.6314, original=0.6314, J3=0.1397, J5=0.0163
    batch_train_loss: 0.5416, original=0.5416, J3=0.1366, J5=0.0149
    batch_train_loss: 0.5832, original=0.5832, J3=0.1299, J5=0.0151
    batch_train_loss: 0.6036, original=0.6036, J3=0.1166, J5=0.0136
    batch_train_loss: 0.4123, original=0.4123, J3=0.1204, J5=0.0131
    batch_train_loss: 0.5385, original=0.5385, J3=0.1304, J5=0.0153
    batch_train_loss: 0.5415, original=0.5415, J3=0.1439, J5=0.0170
(num=200,lam=0.0001,coef=4.499999999999999)epoch=42, trainloss=0.531, testloss=['0.108', '0.556', '0.358', '0.388', '0.493', '0.695', '0.333', '0.565', '0.296', '0.631'], testacc=['98.776', '88.106', '89.244', '90.000', '85.234', '78.700', '90.605', '83.366', '93.943', '85.233']
    batch_train_loss: 0.4916, original=0.4916, J3=0.1276, J5=0.0141
    batch_train_loss: 0.5723, original=0.5723, J3=0.1402, J5=0.0166
    batch_train_loss: 0.4753, original=0.4753, J3=0.1233, J5=0.0136
    batch_train_loss: 0.4282, original=0.4282, J3=0.1098, J5=0.0126
    batch_train_loss: 0.4760, original=0.4760, J3=0.1162, J5=0.0138
    batch_train_loss: 0.6391, original=0.6391, J3=0.1403, J5=0.0168
    batch_train_loss: 0.6081, original=0.6081, J3=0.1533, J5=0.0173
    batch_train_loss: 0.4577, original=0.4577, J3=0.1334, J5=0.0155
    batch_train_loss: 0.5422, original=0.5422, J3=0.1279, J5=0.0147
    batch_train_loss: 0.5218, original=0.5218, J3=0.1332, J5=0.0153
    batch_train_loss: 0.6278, original=0.6278, J3=0.1351, J5=0.0165
    batch_train_loss: 0.5347, original=0.5347, J3=0.1268, J5=0.0142
    batch_train_loss: 0.6338, original=0.6338, J3=0.1287, J5=0.0148
    batch_train_loss: 0.4988, original=0.4988, J3=0.1324, J5=0.0148
    batch_train_loss: 0.4342, original=0.4342, J3=0.1180, J5=0.0132
    batch_train_loss: 0.5489, original=0.5489, J3=0.1236, J5=0.0146
    batch_train_loss: 0.5638, original=0.5638, J3=0.1349, J5=0.0156
    batch_train_loss: 0.5623, original=0.5623, J3=0.1375, J5=0.0147
    batch_train_loss: 0.4434, original=0.4434, J3=0.1142, J5=0.0129
    batch_train_loss: 0.4019, original=0.4019, J3=0.1177, J5=0.0141
(num=200,lam=0.0001,coef=4.499999999999999)epoch=43, trainloss=0.523, testloss=['0.112', '0.561', '0.377', '0.487', '0.533', '0.648', '0.314', '0.591', '0.230', '0.659'], testacc=['98.469', '87.313', '88.469', '85.743', '83.707', '80.493', '91.545', '83.074', '96.612', '83.944']
    batch_train_loss: 0.4974, original=0.4974, J3=0.1345, J5=0.0149
    batch_train_loss: 0.5027, original=0.5027, J3=0.1242, J5=0.0140
    batch_train_loss: 0.5193, original=0.5193, J3=0.1271, J5=0.0144
    batch_train_loss: 0.5065, original=0.5065, J3=0.1184, J5=0.0141
    batch_train_loss: 0.5024, original=0.5024, J3=0.1222, J5=0.0134
    batch_train_loss: 0.4485, original=0.4485, J3=0.1226, J5=0.0142
    batch_train_loss: 0.4652, original=0.4652, J3=0.1212, J5=0.0141
    batch_train_loss: 0.5477, original=0.5477, J3=0.1337, J5=0.0151
    batch_train_loss: 0.5692, original=0.5692, J3=0.1307, J5=0.0153
    batch_train_loss: 0.5045, original=0.5045, J3=0.1212, J5=0.0145
    batch_train_loss: 0.5072, original=0.5072, J3=0.1190, J5=0.0130
    batch_train_loss: 0.5335, original=0.5335, J3=0.1371, J5=0.0159
    batch_train_loss: 0.6026, original=0.6026, J3=0.1450, J5=0.0175
    batch_train_loss: 0.4551, original=0.4551, J3=0.1343, J5=0.0147
    batch_train_loss: 0.4841, original=0.4841, J3=0.1249, J5=0.0144
    batch_train_loss: 0.5196, original=0.5196, J3=0.1368, J5=0.0159
    batch_train_loss: 0.5735, original=0.5735, J3=0.1529, J5=0.0183
    batch_train_loss: 0.5690, original=0.5690, J3=0.1350, J5=0.0160
    batch_train_loss: 0.5832, original=0.5832, J3=0.1228, J5=0.0148
    batch_train_loss: 0.4728, original=0.4728, J3=0.1281, J5=0.0139
(num=200,lam=0.0001,coef=4.499999999999999)epoch=44, trainloss=0.518, testloss=['0.109', '0.534', '0.373', '0.409', '0.482', '0.602', '0.308', '0.534', '0.295', '0.591'], testacc=['98.469', '88.722', '88.857', '88.812', '85.132', '81.951', '91.962', '84.047', '94.045', '86.819']
    batch_train_loss: 0.5477, original=0.5477, J3=0.1346, J5=0.0155
    batch_train_loss: 0.5065, original=0.5065, J3=0.1308, J5=0.0151
    batch_train_loss: 0.5874, original=0.5874, J3=0.1299, J5=0.0155
    batch_train_loss: 0.4762, original=0.4762, J3=0.1290, J5=0.0155
    batch_train_loss: 0.5165, original=0.5165, J3=0.1217, J5=0.0140
    batch_train_loss: 0.3932, original=0.3932, J3=0.1112, J5=0.0128
    batch_train_loss: 0.5512, original=0.5512, J3=0.1156, J5=0.0133
    batch_train_loss: 0.4795, original=0.4795, J3=0.1195, J5=0.0137
    batch_train_loss: 0.4680, original=0.4680, J3=0.1357, J5=0.0155
    batch_train_loss: 0.5040, original=0.5040, J3=0.1254, J5=0.0144
    batch_train_loss: 0.4898, original=0.4898, J3=0.1283, J5=0.0150
    batch_train_loss: 0.5687, original=0.5687, J3=0.1295, J5=0.0155
    batch_train_loss: 0.6838, original=0.6838, J3=0.1503, J5=0.0172
    batch_train_loss: 0.4364, original=0.4364, J3=0.1189, J5=0.0135
    batch_train_loss: 0.6296, original=0.6296, J3=0.1263, J5=0.0153
    batch_train_loss: 0.4118, original=0.4118, J3=0.1105, J5=0.0123
    batch_train_loss: 0.4445, original=0.4445, J3=0.1220, J5=0.0142
    batch_train_loss: 0.4931, original=0.4931, J3=0.1357, J5=0.0154
    batch_train_loss: 0.5297, original=0.5297, J3=0.1460, J5=0.0169
    batch_train_loss: 0.4792, original=0.4792, J3=0.1185, J5=0.0135
(num=200,lam=0.0001,coef=4.499999999999999)epoch=45, trainloss=0.510, testloss=['0.115', '0.616', '0.378', '0.439', '0.543', '0.709', '0.315', '0.609', '0.192', '0.700'], testacc=['98.367', '85.815', '88.178', '87.228', '82.994', '77.242', '90.919', '82.490', '97.433', '81.962']
    batch_train_loss: 0.4748, original=0.4748, J3=0.1334, J5=0.0151
    batch_train_loss: 0.4625, original=0.4625, J3=0.1192, J5=0.0133
    batch_train_loss: 0.4722, original=0.4722, J3=0.1169, J5=0.0132
    batch_train_loss: 0.5357, original=0.5357, J3=0.1297, J5=0.0154
    batch_train_loss: 0.5289, original=0.5289, J3=0.1397, J5=0.0166
    batch_train_loss: 0.7225, original=0.7225, J3=0.1395, J5=0.0175
    batch_train_loss: 0.4648, original=0.4648, J3=0.1246, J5=0.0141
    batch_train_loss: 0.4807, original=0.4807, J3=0.1118, J5=0.0134
    batch_train_loss: 0.3895, original=0.3895, J3=0.1202, J5=0.0137
    batch_train_loss: 0.4726, original=0.4726, J3=0.1264, J5=0.0140
    batch_train_loss: 0.5549, original=0.5549, J3=0.1260, J5=0.0146
    batch_train_loss: 0.4098, original=0.4098, J3=0.1116, J5=0.0133
    batch_train_loss: 0.6148, original=0.6148, J3=0.1356, J5=0.0154
    batch_train_loss: 0.5151, original=0.5151, J3=0.1260, J5=0.0144
    batch_train_loss: 0.5895, original=0.5895, J3=0.1293, J5=0.0151
    batch_train_loss: 0.5273, original=0.5273, J3=0.1273, J5=0.0154
    batch_train_loss: 0.4977, original=0.4977, J3=0.1162, J5=0.0137
    batch_train_loss: 0.5138, original=0.5138, J3=0.1198, J5=0.0139
    batch_train_loss: 0.3869, original=0.3869, J3=0.1271, J5=0.0150
    batch_train_loss: 0.4528, original=0.4528, J3=0.1344, J5=0.0152
(num=200,lam=0.0001,coef=4.499999999999999)epoch=46, trainloss=0.503, testloss=['0.107', '0.523', '0.382', '0.414', '0.481', '0.710', '0.306', '0.548', '0.231', '0.587'], testacc=['98.673', '88.370', '88.275', '88.317', '85.540', '77.466', '91.545', '83.366', '96.407', '86.422']
    batch_train_loss: 0.5446, original=0.5446, J3=0.1254, J5=0.0143
    batch_train_loss: 0.5162, original=0.5162, J3=0.1336, J5=0.0154
    batch_train_loss: 0.5635, original=0.5635, J3=0.1225, J5=0.0141
    batch_train_loss: 0.4881, original=0.4881, J3=0.1202, J5=0.0144
    batch_train_loss: 0.5464, original=0.5464, J3=0.1393, J5=0.0165
    batch_train_loss: 0.5225, original=0.5225, J3=0.1223, J5=0.0144
    batch_train_loss: 0.5076, original=0.5076, J3=0.1290, J5=0.0147
    batch_train_loss: 0.3723, original=0.3723, J3=0.1194, J5=0.0135
    batch_train_loss: 0.6183, original=0.6183, J3=0.1382, J5=0.0164
    batch_train_loss: 0.3946, original=0.3946, J3=0.1012, J5=0.0116
    batch_train_loss: 0.4811, original=0.4811, J3=0.1166, J5=0.0136
    batch_train_loss: 0.5486, original=0.5486, J3=0.1208, J5=0.0149
    batch_train_loss: 0.3817, original=0.3817, J3=0.1099, J5=0.0134
    batch_train_loss: 0.3985, original=0.3985, J3=0.1185, J5=0.0139
    batch_train_loss: 0.5123, original=0.5123, J3=0.1333, J5=0.0148
    batch_train_loss: 0.4578, original=0.4578, J3=0.1175, J5=0.0142
    batch_train_loss: 0.6203, original=0.6203, J3=0.1257, J5=0.0148
    batch_train_loss: 0.5118, original=0.5118, J3=0.1297, J5=0.0155
    batch_train_loss: 0.5062, original=0.5062, J3=0.1311, J5=0.0146
    batch_train_loss: 0.3838, original=0.3838, J3=0.1064, J5=0.0120
(num=200,lam=0.0001,coef=4.499999999999999)epoch=47, trainloss=0.494, testloss=['0.105', '0.530', '0.359', '0.371', '0.479', '0.653', '0.302', '0.552', '0.253', '0.605'], testacc=['98.673', '88.194', '89.050', '90.099', '85.438', '79.821', '91.858', '83.366', '95.277', '86.026']
    batch_train_loss: 0.4588, original=0.4588, J3=0.1217, J5=0.0145
    batch_train_loss: 0.5212, original=0.5212, J3=0.1159, J5=0.0141
    batch_train_loss: 0.4596, original=0.4596, J3=0.1251, J5=0.0145
    batch_train_loss: 0.4690, original=0.4690, J3=0.1237, J5=0.0134
    batch_train_loss: 0.4476, original=0.4476, J3=0.1187, J5=0.0135
    batch_train_loss: 0.4091, original=0.4091, J3=0.1253, J5=0.0139
    batch_train_loss: 0.5047, original=0.5047, J3=0.1299, J5=0.0152
    batch_train_loss: 0.6010, original=0.6010, J3=0.1313, J5=0.0159
    batch_train_loss: 0.4722, original=0.4722, J3=0.1169, J5=0.0135
