[7.36265265 4.82647748 7.44897972 6.9917458  6.55901373 7.14847116
 6.74825087 6.32426901 7.10458603 6.40513664]
    batch_train_loss: 2.3059, original=2.3059, J6=0.0000
    batch_train_loss: 0.2348, original=0.2348, J6=0.0081
    batch_train_loss: 0.3082, original=0.3082, J6=0.0074
    batch_train_loss: 0.2955, original=0.2955, J6=0.0074
    batch_train_loss: 0.2670, original=0.2670, J6=0.0080
    batch_train_loss: 0.2565, original=0.2565, J6=0.0079
    batch_train_loss: 0.4117, original=0.4117, J6=0.0075
    batch_train_loss: 0.3862, original=0.3862, J6=0.0074
    batch_train_loss: 0.2564, original=0.2564, J6=0.0074
    batch_train_loss: 0.3058, original=0.3058, J6=0.0082
    batch_train_loss: 0.4998, original=0.4998, J6=0.0084
    batch_train_loss: 0.2281, original=0.2281, J6=0.0078
    batch_train_loss: 0.3203, original=0.3203, J6=0.0077
    batch_train_loss: 0.2794, original=0.2794, J6=0.0077
    batch_train_loss: 0.3844, original=0.3844, J6=0.0072
    batch_train_loss: 0.2421, original=0.2421, J6=0.0079
    batch_train_loss: 0.3290, original=0.3290, J6=0.0069
    batch_train_loss: 0.2522, original=0.2522, J6=0.0075
    batch_train_loss: 0.3023, original=0.3023, J6=0.0081
    batch_train_loss: 0.4392, original=0.4392, J6=0.0083
    batch_train_loss: 0.2740, original=0.2740, J6=0.0085
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=37, trainloss=0.314, testloss=['0.051', '1.299', '0.326', '0.320', '0.761', '0.924', '0.294', '0.989', '0.161', '0.493'], testacc=['98.673', '53.833', '89.729', '89.802', '73.218', '68.161', '90.814', '72.276', '95.893', '85.332']
    batch_train_loss: 0.2829, original=0.2829, J6=0.0080
    batch_train_loss: 0.3078, original=0.3078, J6=0.0074
    batch_train_loss: 0.3353, original=0.3353, J6=0.0074
    batch_train_loss: 0.3683, original=0.3683, J6=0.0082
    batch_train_loss: 0.3225, original=0.3225, J6=0.0080
    batch_train_loss: 0.3310, original=0.3310, J6=0.0073
    batch_train_loss: 0.2221, original=0.2221, J6=0.0072
    batch_train_loss: 0.4354, original=0.4354, J6=0.0076
    batch_train_loss: 0.3594, original=0.3594, J6=0.0083
    batch_train_loss: 0.2064, original=0.2064, J6=0.0081
    batch_train_loss: 0.2369, original=0.2369, J6=0.0075
    batch_train_loss: 0.2574, original=0.2574, J6=0.0077
    batch_train_loss: 0.3564, original=0.3564, J6=0.0082
    batch_train_loss: 0.3014, original=0.3014, J6=0.0082
    batch_train_loss: 0.2258, original=0.2258, J6=0.0087
    batch_train_loss: 0.2659, original=0.2659, J6=0.0077
    batch_train_loss: 0.3652, original=0.3652, J6=0.0080
    batch_train_loss: 0.3502, original=0.3502, J6=0.0081
    batch_train_loss: 0.2120, original=0.2120, J6=0.0078
    batch_train_loss: 0.4088, original=0.4088, J6=0.0085
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=38, trainloss=0.308, testloss=['0.069', '1.134', '0.361', '0.334', '0.660', '0.651', '0.307', '0.785', '0.150', '0.500'], testacc=['98.469', '63.260', '89.050', '89.703', '76.986', '78.251', '90.919', '78.891', '95.585', '85.035']
    batch_train_loss: 0.3370, original=0.3370, J6=0.0085
    batch_train_loss: 0.2429, original=0.2429, J6=0.0075
    batch_train_loss: 0.2764, original=0.2764, J6=0.0075
    batch_train_loss: 0.3720, original=0.3720, J6=0.0082
    batch_train_loss: 0.2778, original=0.2778, J6=0.0075
    batch_train_loss: 0.2580, original=0.2580, J6=0.0078
    batch_train_loss: 0.3628, original=0.3628, J6=0.0076
    batch_train_loss: 0.2011, original=0.2011, J6=0.0075
    batch_train_loss: 0.3674, original=0.3674, J6=0.0081
    batch_train_loss: 0.3567, original=0.3567, J6=0.0085
    batch_train_loss: 0.2402, original=0.2402, J6=0.0075
    batch_train_loss: 0.2788, original=0.2788, J6=0.0076
    batch_train_loss: 0.3816, original=0.3816, J6=0.0078
    batch_train_loss: 0.2604, original=0.2604, J6=0.0080
    batch_train_loss: 0.4548, original=0.4548, J6=0.0083
    batch_train_loss: 0.2493, original=0.2493, J6=0.0078
    batch_train_loss: 0.3677, original=0.3677, J6=0.0078
    batch_train_loss: 0.2762, original=0.2762, J6=0.0082
    batch_train_loss: 0.3033, original=0.3033, J6=0.0078
    batch_train_loss: 0.2625, original=0.2625, J6=0.0087
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=39, trainloss=0.306, testloss=['0.057', '1.395', '0.333', '0.362', '0.668', '0.713', '0.279', '0.726', '0.141', '0.655'], testacc=['98.571', '48.899', '89.535', '88.317', '78.310', '75.897', '91.336', '81.518', '96.612', '79.286']
    batch_train_loss: 0.1682, original=0.1682, J6=0.0074
    batch_train_loss: 0.2745, original=0.2745, J6=0.0080
    batch_train_loss: 0.1842, original=0.1842, J6=0.0073
    batch_train_loss: 0.3558, original=0.3558, J6=0.0091
    batch_train_loss: 0.4300, original=0.4300, J6=0.0075
    batch_train_loss: 0.2501, original=0.2501, J6=0.0086
    batch_train_loss: 0.3743, original=0.3743, J6=0.0082
    batch_train_loss: 0.3526, original=0.3526, J6=0.0090
    batch_train_loss: 0.2197, original=0.2197, J6=0.0068
    batch_train_loss: 0.1958, original=0.1958, J6=0.0082
    batch_train_loss: 0.2357, original=0.2357, J6=0.0077
    batch_train_loss: 0.2605, original=0.2605, J6=0.0068
    batch_train_loss: 0.5193, original=0.5193, J6=0.0081
    batch_train_loss: 0.2587, original=0.2587, J6=0.0083
    batch_train_loss: 0.2630, original=0.2630, J6=0.0086
    batch_train_loss: 0.2832, original=0.2832, J6=0.0083
    batch_train_loss: 0.3106, original=0.3106, J6=0.0075
    batch_train_loss: 0.3645, original=0.3645, J6=0.0071
    batch_train_loss: 0.3725, original=0.3725, J6=0.0092
    batch_train_loss: 0.2124, original=0.2124, J6=0.0078
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=40, trainloss=0.294, testloss=['0.064', '1.213', '0.312', '0.263', '0.671', '0.822', '0.338', '0.786', '0.149', '0.606'], testacc=['98.367', '59.207', '89.922', '91.782', '77.291', '72.197', '89.770', '80.156', '95.996', '81.070']
    batch_train_loss: 0.2225, original=0.2225, J6=0.0080
    batch_train_loss: 0.2301, original=0.2301, J6=0.0093
    batch_train_loss: 0.3792, original=0.3792, J6=0.0083
    batch_train_loss: 0.2571, original=0.2571, J6=0.0076
    batch_train_loss: 0.3130, original=0.3130, J6=0.0076
    batch_train_loss: 0.3184, original=0.3184, J6=0.0076
    batch_train_loss: 0.2598, original=0.2598, J6=0.0088
    batch_train_loss: 0.4196, original=0.4196, J6=0.0083
    batch_train_loss: 0.3056, original=0.3056, J6=0.0084
    batch_train_loss: 0.1982, original=0.1982, J6=0.0072
    batch_train_loss: 0.2589, original=0.2589, J6=0.0076
    batch_train_loss: 0.2204, original=0.2204, J6=0.0075
    batch_train_loss: 0.3114, original=0.3114, J6=0.0084
    batch_train_loss: 0.2286, original=0.2286, J6=0.0078
    batch_train_loss: 0.4064, original=0.4064, J6=0.0094
    batch_train_loss: 0.2474, original=0.2474, J6=0.0084
    batch_train_loss: 0.4257, original=0.4257, J6=0.0084
    batch_train_loss: 0.2862, original=0.2862, J6=0.0086
    batch_train_loss: 0.3486, original=0.3486, J6=0.0078
    batch_train_loss: 0.1809, original=0.1809, J6=0.0081
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=41, trainloss=0.291, testloss=['0.067', '1.165', '0.309', '0.342', '0.637', '0.567', '0.278', '0.794', '0.148', '0.590'], testacc=['98.163', '61.674', '89.922', '89.505', '79.226', '81.054', '91.962', '79.767', '96.099', '81.863']
    batch_train_loss: 0.2822, original=0.2822, J6=0.0081
    batch_train_loss: 0.2954, original=0.2954, J6=0.0080
    batch_train_loss: 0.3106, original=0.3106, J6=0.0087
    batch_train_loss: 0.2034, original=0.2034, J6=0.0078
    batch_train_loss: 0.2450, original=0.2450, J6=0.0078
    batch_train_loss: 0.2407, original=0.2407, J6=0.0079
    batch_train_loss: 0.2151, original=0.2151, J6=0.0082
    batch_train_loss: 0.3129, original=0.3129, J6=0.0088
    batch_train_loss: 0.2666, original=0.2666, J6=0.0092
    batch_train_loss: 0.3060, original=0.3060, J6=0.0082
    batch_train_loss: 0.2240, original=0.2240, J6=0.0078
    batch_train_loss: 0.3414, original=0.3414, J6=0.0095
    batch_train_loss: 0.3169, original=0.3169, J6=0.0078
    batch_train_loss: 0.3491, original=0.3491, J6=0.0080
    batch_train_loss: 0.2951, original=0.2951, J6=0.0080
    batch_train_loss: 0.3042, original=0.3042, J6=0.0081
    batch_train_loss: 0.4110, original=0.4110, J6=0.0073
    batch_train_loss: 0.1683, original=0.1683, J6=0.0072
    batch_train_loss: 0.3158, original=0.3158, J6=0.0087
    batch_train_loss: 0.2688, original=0.2688, J6=0.0085
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=42, trainloss=0.284, testloss=['0.058', '1.027', '0.271', '0.236', '0.606', '0.771', '0.290', '0.729', '0.218', '0.459'], testacc=['98.265', '69.075', '91.570', '92.376', '79.939', '74.103', '91.649', '81.031', '93.532', '86.819']
    batch_train_loss: 0.2568, original=0.2568, J6=0.0079
    batch_train_loss: 0.3205, original=0.3205, J6=0.0090
    batch_train_loss: 0.2448, original=0.2448, J6=0.0076
    batch_train_loss: 0.2232, original=0.2232, J6=0.0079
    batch_train_loss: 0.2672, original=0.2672, J6=0.0080
    batch_train_loss: 0.3827, original=0.3827, J6=0.0088
    batch_train_loss: 0.3254, original=0.3254, J6=0.0085
    batch_train_loss: 0.2109, original=0.2109, J6=0.0089
    batch_train_loss: 0.2923, original=0.2923, J6=0.0079
    batch_train_loss: 0.2394, original=0.2394, J6=0.0080
    batch_train_loss: 0.3692, original=0.3692, J6=0.0093
    batch_train_loss: 0.2624, original=0.2624, J6=0.0082
    batch_train_loss: 0.3676, original=0.3676, J6=0.0084
    batch_train_loss: 0.2722, original=0.2722, J6=0.0080
    batch_train_loss: 0.2203, original=0.2203, J6=0.0080
    batch_train_loss: 0.3126, original=0.3126, J6=0.0086
    batch_train_loss: 0.3240, original=0.3240, J6=0.0085
    batch_train_loss: 0.2947, original=0.2947, J6=0.0076
    batch_train_loss: 0.2142, original=0.2142, J6=0.0076
    batch_train_loss: 0.1633, original=0.1633, J6=0.0088
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=43, trainloss=0.278, testloss=['0.058', '1.126', '0.380', '0.497', '0.508', '0.659', '0.227', '0.725', '0.115', '0.597'], testacc=['98.571', '59.031', '88.469', '84.653', '83.503', '78.139', '93.111', '80.642', '97.023', '80.476']
    batch_train_loss: 0.2245, original=0.2245, J6=0.0081
    batch_train_loss: 0.2652, original=0.2652, J6=0.0079
    batch_train_loss: 0.3031, original=0.3031, J6=0.0078
    batch_train_loss: 0.2614, original=0.2614, J6=0.0083
    batch_train_loss: 0.2957, original=0.2957, J6=0.0075
    batch_train_loss: 0.2458, original=0.2458, J6=0.0091
    batch_train_loss: 0.2198, original=0.2198, J6=0.0082
    batch_train_loss: 0.2869, original=0.2869, J6=0.0084
    batch_train_loss: 0.3258, original=0.3258, J6=0.0086
    batch_train_loss: 0.2591, original=0.2591, J6=0.0086
    batch_train_loss: 0.2945, original=0.2945, J6=0.0072
    batch_train_loss: 0.2754, original=0.2754, J6=0.0080
    batch_train_loss: 0.3250, original=0.3250, J6=0.0095
    batch_train_loss: 0.2466, original=0.2466, J6=0.0082
    batch_train_loss: 0.2913, original=0.2913, J6=0.0085
    batch_train_loss: 0.2652, original=0.2652, J6=0.0082
    batch_train_loss: 0.3185, original=0.3185, J6=0.0099
    batch_train_loss: 0.2824, original=0.2824, J6=0.0083
    batch_train_loss: 0.3481, original=0.3481, J6=0.0078
    batch_train_loss: 0.2164, original=0.2164, J6=0.0085
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=44, trainloss=0.278, testloss=['0.069', '1.127', '0.290', '0.387', '0.568', '0.523', '0.252', '0.734', '0.147', '0.539'], testacc=['98.061', '62.203', '90.795', '88.020', '81.466', '81.839', '92.589', '80.739', '96.201', '83.350']
    batch_train_loss: 0.2836, original=0.2836, J6=0.0084
    batch_train_loss: 0.2544, original=0.2544, J6=0.0079
    batch_train_loss: 0.3807, original=0.3807, J6=0.0084
    batch_train_loss: 0.2280, original=0.2280, J6=0.0093
    batch_train_loss: 0.2371, original=0.2371, J6=0.0076
    batch_train_loss: 0.1486, original=0.1486, J6=0.0084
    batch_train_loss: 0.3691, original=0.3691, J6=0.0080
    batch_train_loss: 0.2296, original=0.2296, J6=0.0082
    batch_train_loss: 0.1942, original=0.1942, J6=0.0090
    batch_train_loss: 0.2412, original=0.2412, J6=0.0087
    batch_train_loss: 0.2465, original=0.2465, J6=0.0085
    batch_train_loss: 0.3483, original=0.3483, J6=0.0088
    batch_train_loss: 0.4646, original=0.4646, J6=0.0096
    batch_train_loss: 0.2083, original=0.2083, J6=0.0079
    batch_train_loss: 0.4229, original=0.4229, J6=0.0088
    batch_train_loss: 0.1956, original=0.1956, J6=0.0073
    batch_train_loss: 0.2136, original=0.2136, J6=0.0079
    batch_train_loss: 0.2380, original=0.2380, J6=0.0084
    batch_train_loss: 0.2756, original=0.2756, J6=0.0089
    batch_train_loss: 0.2473, original=0.2473, J6=0.0080
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=45, trainloss=0.271, testloss=['0.075', '1.234', '0.371', '0.289', '0.662', '0.709', '0.313', '0.871', '0.098', '0.668'], testacc=['97.857', '54.449', '88.663', '90.792', '77.800', '76.233', '90.605', '76.654', '97.125', '77.304']
    batch_train_loss: 0.2304, original=0.2304, J6=0.0095
    batch_train_loss: 0.2092, original=0.2092, J6=0.0081
    batch_train_loss: 0.2315, original=0.2315, J6=0.0079
    batch_train_loss: 0.2913, original=0.2913, J6=0.0092
    batch_train_loss: 0.2576, original=0.2576, J6=0.0095
    batch_train_loss: 0.5072, original=0.5072, J6=0.0095
    batch_train_loss: 0.2207, original=0.2207, J6=0.0079
    batch_train_loss: 0.3182, original=0.3182, J6=0.0077
    batch_train_loss: 0.1598, original=0.1598, J6=0.0082
    batch_train_loss: 0.2362, original=0.2362, J6=0.0078
    batch_train_loss: 0.3054, original=0.3054, J6=0.0087
    batch_train_loss: 0.1986, original=0.1986, J6=0.0088
    batch_train_loss: 0.3438, original=0.3438, J6=0.0083
    batch_train_loss: 0.3008, original=0.3008, J6=0.0081
    batch_train_loss: 0.3525, original=0.3525, J6=0.0079
    batch_train_loss: 0.3083, original=0.3083, J6=0.0084
    batch_train_loss: 0.2682, original=0.2682, J6=0.0080
    batch_train_loss: 0.2608, original=0.2608, J6=0.0074
    batch_train_loss: 0.1451, original=0.1451, J6=0.0088
    batch_train_loss: 0.2414, original=0.2414, J6=0.0092
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=46, trainloss=0.269, testloss=['0.060', '1.044', '0.339', '0.379', '0.690', '0.923', '0.196', '0.689', '0.116', '0.493'], testacc=['98.265', '63.965', '89.244', '87.723', '76.884', '68.386', '94.050', '81.031', '97.125', '84.242']
    batch_train_loss: 0.2796, original=0.2796, J6=0.0077
    batch_train_loss: 0.2565, original=0.2565, J6=0.0089
    batch_train_loss: 0.3212, original=0.3212, J6=0.0081
    batch_train_loss: 0.2460, original=0.2460, J6=0.0089
    batch_train_loss: 0.2879, original=0.2879, J6=0.0098
    batch_train_loss: 0.2681, original=0.2681, J6=0.0082
    batch_train_loss: 0.2777, original=0.2777, J6=0.0082
    batch_train_loss: 0.1197, original=0.1197, J6=0.0080
    batch_train_loss: 0.3845, original=0.3845, J6=0.0090
    batch_train_loss: 0.1956, original=0.1956, J6=0.0078
    batch_train_loss: 0.2371, original=0.2371, J6=0.0077
    batch_train_loss: 0.3420, original=0.3420, J6=0.0086
    batch_train_loss: 0.1733, original=0.1733, J6=0.0084
    batch_train_loss: 0.2049, original=0.2049, J6=0.0090
    batch_train_loss: 0.3010, original=0.3010, J6=0.0080
    batch_train_loss: 0.2091, original=0.2091, J6=0.0088
    batch_train_loss: 0.3962, original=0.3962, J6=0.0078
    batch_train_loss: 0.2410, original=0.2410, J6=0.0090
    batch_train_loss: 0.2688, original=0.2688, J6=0.0086
    batch_train_loss: 0.1793, original=0.1793, J6=0.0079
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=47, trainloss=0.259, testloss=['0.057', '1.110', '0.331', '0.270', '0.482', '0.832', '0.268', '0.802', '0.131', '0.534'], testacc=['98.367', '62.555', '89.535', '91.683', '84.827', '72.534', '91.545', '78.502', '96.509', '83.251']
    batch_train_loss: 0.2381, original=0.2381, J6=0.0083
    batch_train_loss: 0.2964, original=0.2964, J6=0.0077
    batch_train_loss: 0.2182, original=0.2182, J6=0.0090
    batch_train_loss: 0.2619, original=0.2619, J6=0.0080
    batch_train_loss: 0.2154, original=0.2154, J6=0.0083
    batch_train_loss: 0.1858, original=0.1858, J6=0.0079
    batch_train_loss: 0.2779, original=0.2779, J6=0.0083
    batch_train_loss: 0.3116, original=0.3116, J6=0.0096
    batch_train_loss: 0.2528, original=0.2528, J6=0.0084
    batch_train_loss: 0.2333, original=0.2333, J6=0.0079
    batch_train_loss: 0.2156, original=0.2156, J6=0.0093
    batch_train_loss: 0.3282, original=0.3282, J6=0.0094
    batch_train_loss: 0.1708, original=0.1708, J6=0.0076
    batch_train_loss: 0.2346, original=0.2346, J6=0.0086
    batch_train_loss: 0.2089, original=0.2089, J6=0.0076
    batch_train_loss: 0.3339, original=0.3339, J6=0.0095
    batch_train_loss: 0.1924, original=0.1924, J6=0.0092
    batch_train_loss: 0.3504, original=0.3504, J6=0.0083
    batch_train_loss: 0.3086, original=0.3086, J6=0.0091
    batch_train_loss: 0.2341, original=0.2341, J6=0.0084
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=48, trainloss=0.253, testloss=['0.049', '0.903', '0.307', '0.253', '0.577', '0.765', '0.225', '0.761', '0.164', '0.471'], testacc=['98.673', '71.894', '90.407', '91.980', '80.957', '74.327', '93.319', '80.156', '95.072', '86.125']
    batch_train_loss: 0.2704, original=0.2704, J6=0.0081
    batch_train_loss: 0.3309, original=0.3309, J6=0.0085
    batch_train_loss: 0.2104, original=0.2104, J6=0.0084
    batch_train_loss: 0.2071, original=0.2071, J6=0.0088
    batch_train_loss: 0.2959, original=0.2959, J6=0.0088
    batch_train_loss: 0.2252, original=0.2252, J6=0.0082
    batch_train_loss: 0.1598, original=0.1598, J6=0.0083
    batch_train_loss: 0.2215, original=0.2215, J6=0.0082
    batch_train_loss: 0.3015, original=0.3015, J6=0.0099
    batch_train_loss: 0.1563, original=0.1563, J6=0.0087
    batch_train_loss: 0.2403, original=0.2403, J6=0.0093
    batch_train_loss: 0.2092, original=0.2092, J6=0.0088
    batch_train_loss: 0.1952, original=0.1952, J6=0.0088
    batch_train_loss: 0.2620, original=0.2620, J6=0.0078
    batch_train_loss: 0.4161, original=0.4161, J6=0.0089
    batch_train_loss: 0.2395, original=0.2395, J6=0.0088
    batch_train_loss: 0.2102, original=0.2102, J6=0.0081
    batch_train_loss: 0.3523, original=0.3523, J6=0.0085
    batch_train_loss: 0.2711, original=0.2711, J6=0.0087
    batch_train_loss: 0.1806, original=0.1806, J6=0.0086
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=49, trainloss=0.248, testloss=['0.078', '0.943', '0.293', '0.377', '0.571', '0.504', '0.232', '0.705', '0.114', '0.636'], testacc=['97.959', '68.634', '90.795', '88.119', '81.365', '82.623', '93.006', '82.685', '97.125', '78.494']
    batch_train_loss: 0.1998, original=0.1998, J6=0.0077
    batch_train_loss: 0.3698, original=0.3698, J6=0.0088
    batch_train_loss: 0.3531, original=0.3531, J6=0.0092
    batch_train_loss: 0.3155, original=0.3155, J6=0.0085
    batch_train_loss: 0.2112, original=0.2112, J6=0.0087
    batch_train_loss: 0.3092, original=0.3092, J6=0.0103
    batch_train_loss: 0.2745, original=0.2745, J6=0.0089
    batch_train_loss: 0.2149, original=0.2149, J6=0.0088
    batch_train_loss: 0.1442, original=0.1442, J6=0.0078
    batch_train_loss: 0.2273, original=0.2273, J6=0.0081
    batch_train_loss: 0.2671, original=0.2671, J6=0.0090
    batch_train_loss: 0.1151, original=0.1151, J6=0.0100
    batch_train_loss: 0.2081, original=0.2081, J6=0.0092
    batch_train_loss: 0.3269, original=0.3269, J6=0.0085
    batch_train_loss: 0.3377, original=0.3377, J6=0.0093
    batch_train_loss: 0.2148, original=0.2148, J6=0.0074
    batch_train_loss: 0.1768, original=0.1768, J6=0.0088
    batch_train_loss: 0.2010, original=0.2010, J6=0.0083
    batch_train_loss: 0.2527, original=0.2527, J6=0.0079
    batch_train_loss: 0.2617, original=0.2617, J6=0.0091
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=50, trainloss=0.249, testloss=['0.052', '1.059', '0.305', '0.213', '0.615', '0.951', '0.304', '0.819', '0.137', '0.493'], testacc=['98.571', '64.934', '90.601', '93.168', '79.633', '69.731', '90.814', '78.210', '95.688', '84.836']
    batch_train_loss: 0.2527, original=0.2527, J6=0.0077
    batch_train_loss: 0.2939, original=0.2939, J6=0.0094
    batch_train_loss: 0.2830, original=0.2830, J6=0.0084
    batch_train_loss: 0.2358, original=0.2358, J6=0.0083
    batch_train_loss: 0.3556, original=0.3556, J6=0.0082
    batch_train_loss: 0.3145, original=0.3145, J6=0.0085
    batch_train_loss: 0.1648, original=0.1648, J6=0.0092
    batch_train_loss: 0.1155, original=0.1155, J6=0.0085
    batch_train_loss: 0.2977, original=0.2977, J6=0.0095
    batch_train_loss: 0.3149, original=0.3149, J6=0.0087
    batch_train_loss: 0.2168, original=0.2168, J6=0.0084
    batch_train_loss: 0.2029, original=0.2029, J6=0.0084
    batch_train_loss: 0.2120, original=0.2120, J6=0.0086
    batch_train_loss: 0.1955, original=0.1955, J6=0.0093
    batch_train_loss: 0.1670, original=0.1670, J6=0.0080
    batch_train_loss: 0.2600, original=0.2600, J6=0.0091
    batch_train_loss: 0.2801, original=0.2801, J6=0.0082
    batch_train_loss: 0.2006, original=0.2006, J6=0.0093
    batch_train_loss: 0.2004, original=0.2004, J6=0.0096
    batch_train_loss: 0.2789, original=0.2789, J6=0.0090
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=51, trainloss=0.242, testloss=['0.057', '1.077', '0.346', '0.420', '0.646', '0.738', '0.274', '0.645', '0.081', '0.664'], testacc=['98.776', '59.119', '89.050', '86.040', '78.717', '75.561', '91.441', '83.366', '97.741', '77.007']
    batch_train_loss: 0.2688, original=0.2688, J6=0.0091
    batch_train_loss: 0.2320, original=0.2320, J6=0.0091
    batch_train_loss: 0.2190, original=0.2190, J6=0.0094
    batch_train_loss: 0.3004, original=0.3004, J6=0.0092
    batch_train_loss: 0.2853, original=0.2853, J6=0.0088
    batch_train_loss: 0.2008, original=0.2008, J6=0.0088
    batch_train_loss: 0.2089, original=0.2089, J6=0.0094
    batch_train_loss: 0.2477, original=0.2477, J6=0.0087
    batch_train_loss: 0.1705, original=0.1705, J6=0.0088
    batch_train_loss: 0.3564, original=0.3564, J6=0.0085
    batch_train_loss: 0.1519, original=0.1519, J6=0.0080
    batch_train_loss: 0.2632, original=0.2632, J6=0.0087
    batch_train_loss: 0.2132, original=0.2132, J6=0.0084
    batch_train_loss: 0.1257, original=0.1257, J6=0.0083
    batch_train_loss: 0.4478, original=0.4478, J6=0.0090
    batch_train_loss: 0.2442, original=0.2442, J6=0.0090
    batch_train_loss: 0.2344, original=0.2344, J6=0.0088
    batch_train_loss: 0.1881, original=0.1881, J6=0.0095
    batch_train_loss: 0.2247, original=0.2247, J6=0.0091
    batch_train_loss: 0.2096, original=0.2096, J6=0.0076
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=52, trainloss=0.240, testloss=['0.064', '1.109', '0.324', '0.306', '0.667', '0.668', '0.234', '0.825', '0.103', '0.483'], testacc=['98.367', '59.031', '89.922', '90.495', '77.902', '78.139', '92.484', '77.918', '97.331', '83.944']
    batch_train_loss: 0.2466, original=0.2466, J6=0.0076
    batch_train_loss: 0.1707, original=0.1707, J6=0.0089
    batch_train_loss: 0.2386, original=0.2386, J6=0.0089
    batch_train_loss: 0.2171, original=0.2171, J6=0.0092
    batch_train_loss: 0.2079, original=0.2079, J6=0.0090
    batch_train_loss: 0.2148, original=0.2148, J6=0.0080
    batch_train_loss: 0.2204, original=0.2204, J6=0.0090
    batch_train_loss: 0.1959, original=0.1959, J6=0.0084
    batch_train_loss: 0.2250, original=0.2250, J6=0.0091
    batch_train_loss: 0.2556, original=0.2556, J6=0.0094
    batch_train_loss: 0.2654, original=0.2654, J6=0.0084
    batch_train_loss: 0.2570, original=0.2570, J6=0.0099
    batch_train_loss: 0.2425, original=0.2425, J6=0.0091
    batch_train_loss: 0.3236, original=0.3236, J6=0.0083
    batch_train_loss: 0.2125, original=0.2125, J6=0.0094
    batch_train_loss: 0.3581, original=0.3581, J6=0.0087
    batch_train_loss: 0.1432, original=0.1432, J6=0.0091
    batch_train_loss: 0.2328, original=0.2328, J6=0.0084
    batch_train_loss: 0.2119, original=0.2119, J6=0.0091
    batch_train_loss: 0.1979, original=0.1979, J6=0.0087
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=53, trainloss=0.232, testloss=['0.054', '0.730', '0.271', '0.233', '0.481', '0.781', '0.237', '0.707', '0.165', '0.420'], testacc=['98.571', '79.031', '91.957', '92.673', '84.725', '74.439', '93.006', '81.323', '95.277', '87.116']
    batch_train_loss: 0.1875, original=0.1875, J6=0.0096
    batch_train_loss: 0.2666, original=0.2666, J6=0.0090
    batch_train_loss: 0.1827, original=0.1827, J6=0.0094
    batch_train_loss: 0.2447, original=0.2447, J6=0.0086
    batch_train_loss: 0.2105, original=0.2105, J6=0.0089
    batch_train_loss: 0.1925, original=0.1925, J6=0.0084
    batch_train_loss: 0.3213, original=0.3213, J6=0.0095
    batch_train_loss: 0.1825, original=0.1825, J6=0.0089
    batch_train_loss: 0.4663, original=0.4663, J6=0.0095
    batch_train_loss: 0.2293, original=0.2293, J6=0.0096
    batch_train_loss: 0.1967, original=0.1967, J6=0.0089
    batch_train_loss: 0.1552, original=0.1552, J6=0.0103
    batch_train_loss: 0.2073, original=0.2073, J6=0.0088
    batch_train_loss: 0.2293, original=0.2293, J6=0.0084
    batch_train_loss: 0.2300, original=0.2300, J6=0.0099
    batch_train_loss: 0.2355, original=0.2355, J6=0.0092
    batch_train_loss: 0.2182, original=0.2182, J6=0.0086
    batch_train_loss: 0.2008, original=0.2008, J6=0.0080
    batch_train_loss: 0.1620, original=0.1620, J6=0.0076
    batch_train_loss: 0.2673, original=0.2673, J6=0.0086
(num=200,lam=0.0001,coef=0.7400000000000002)epoch=54, trainloss=0.229, testloss=['0.056', '0.862', '0.333', '0.272', '0.445', '0.652', '0.218', '0.778', '0.124', '0.512'], testacc=['98.571', '72.247', '89.826', '91.683', '85.336', '78.475', '92.902', '79.475', '96.920', '83.944']
    batch_train_loss: 0.2622, original=0.2622, J6=0.0091
    batch_train_loss: 0.2269, original=0.2269, J6=0.0092
    batch_train_loss: 0.2141, original=0.2141, J6=0.0095
    batch_train_loss: 0.2815, original=0.2815, J6=0.0090
    batch_train_loss: 0.2099, original=0.2099, J6=0.0087
    batch_train_loss: 0.2200, original=0.2200, J6=0.0089
    batch_train_loss: 0.1956, original=0.1956, J6=0.0089
    batch_train_loss: 0.1405, original=0.1405, J6=0.0078
    batch_train_loss: 0.2246, original=0.2246, J6=0.0088
    batch_train_loss: 0.1722, original=0.1722, J6=0.0099
    batch_train_loss: 0.3037, original=0.3037, J6=0.0090
    batch_train_loss: 0.2136, original=0.2136, J6=0.0103
    batch_train_loss: 0.2147, original=0.2147, J6=0.0080
