[0.99495306 0.65222669 1.00661888 0.94483051 0.88635321 0.96600962
 0.91192579 0.85463095 0.96007919 0.86555901]
    batch_train_loss: 2.3059, original=2.3059, J3=0.0000
    batch_train_loss: 0.3120, original=0.3120, J3=0.0000
    batch_train_loss: 0.4267, original=0.4267, J3=0.0000
    batch_train_loss: 0.3891, original=0.3891, J3=0.0000
    batch_train_loss: 0.3099, original=0.3099, J3=0.0000
    batch_train_loss: 0.2906, original=0.2906, J3=0.0000
    batch_train_loss: 0.2908, original=0.2908, J3=0.0000
    batch_train_loss: 0.3263, original=0.3263, J3=0.0000
    batch_train_loss: 0.3202, original=0.3202, J3=0.0000
(num=200,lam=0.001,coef=0.1)epoch=33, trainloss=0.338, testloss=['0.058', '1.338', '0.405', '0.397', '0.718', '0.812', '0.384', '0.696', '0.150', '0.550'], testacc=['98.878', '51.894', '87.888', '88.119', '74.542', '71.188', '87.996', '80.642', '96.612', '84.044']
    batch_train_loss: 0.3341, original=0.3341, J3=0.0000
    batch_train_loss: 0.2894, original=0.2894, J3=0.0000
    batch_train_loss: 0.3556, original=0.3556, J3=0.0000
    batch_train_loss: 0.3629, original=0.3629, J3=0.0000
    batch_train_loss: 0.3466, original=0.3466, J3=0.0000
    batch_train_loss: 0.3579, original=0.3579, J3=0.0000
    batch_train_loss: 0.4600, original=0.4600, J3=0.0000
    batch_train_loss: 0.2883, original=0.2883, J3=0.0000
    batch_train_loss: 0.2748, original=0.2748, J3=0.0000
    batch_train_loss: 0.4832, original=0.4832, J3=0.0000
    batch_train_loss: 0.3479, original=0.3479, J3=0.0000
    batch_train_loss: 0.4218, original=0.4218, J3=0.0000
    batch_train_loss: 0.3907, original=0.3907, J3=0.0000
    batch_train_loss: 0.1940, original=0.1940, J3=0.0000
    batch_train_loss: 0.2331, original=0.2331, J3=0.0000
    batch_train_loss: 0.2362, original=0.2362, J3=0.0000
    batch_train_loss: 0.3321, original=0.3321, J3=0.0000
    batch_train_loss: 0.2967, original=0.2967, J3=0.0000
    batch_train_loss: 0.3031, original=0.3031, J3=0.0000
    batch_train_loss: 0.2970, original=0.2970, J3=0.0000
(num=200,lam=0.001,coef=0.1)epoch=34, trainloss=0.330, testloss=['0.098', '1.465', '0.275', '0.288', '0.705', '0.584', '0.326', '0.936', '0.203', '0.828'], testacc=['97.143', '49.604', '90.988', '91.386', '77.088', '80.269', '89.979', '76.167', '94.353', '74.430']
    batch_train_loss: 0.3671, original=0.3671, J3=0.0000
    batch_train_loss: 0.2689, original=0.2689, J3=0.0000
    batch_train_loss: 0.3571, original=0.3571, J3=0.0000
    batch_train_loss: 0.4031, original=0.4031, J3=0.0000
    batch_train_loss: 0.4027, original=0.4027, J3=0.0000
    batch_train_loss: 0.3336, original=0.3336, J3=0.0000
    batch_train_loss: 0.2884, original=0.2884, J3=0.0000
    batch_train_loss: 0.4157, original=0.4157, J3=0.0000
    batch_train_loss: 0.3370, original=0.3370, J3=0.0000
    batch_train_loss: 0.3277, original=0.3277, J3=0.0000
    batch_train_loss: 0.2321, original=0.2321, J3=0.0000
    batch_train_loss: 0.2795, original=0.2795, J3=0.0000
    batch_train_loss: 0.2343, original=0.2343, J3=0.0000
    batch_train_loss: 0.3251, original=0.3251, J3=0.0000
    batch_train_loss: 0.3901, original=0.3901, J3=0.0000
    batch_train_loss: 0.3652, original=0.3652, J3=0.0000
    batch_train_loss: 0.3145, original=0.3145, J3=0.0000
    batch_train_loss: 0.2192, original=0.2192, J3=0.0000
    batch_train_loss: 0.3365, original=0.3365, J3=0.0000
    batch_train_loss: 0.2273, original=0.2273, J3=0.0000
(num=200,lam=0.001,coef=0.1)epoch=35, trainloss=0.321, testloss=['0.067', '1.585', '0.379', '0.393', '0.685', '1.034', '0.329', '0.935', '0.112', '0.648'], testacc=['98.265', '41.145', '88.566', '87.624', '76.375', '61.547', '90.084', '74.611', '97.433', '79.088']
    batch_train_loss: 0.2138, original=0.2138, J3=0.0000
    batch_train_loss: 0.2392, original=0.2392, J3=0.0000
    batch_train_loss: 0.2715, original=0.2715, J3=0.0000
    batch_train_loss: 0.2302, original=0.2302, J3=0.0000
    batch_train_loss: 0.2708, original=0.2708, J3=0.0000
    batch_train_loss: 0.2731, original=0.2731, J3=0.0000
    batch_train_loss: 0.3140, original=0.3140, J3=0.0000
    batch_train_loss: 0.3096, original=0.3096, J3=0.0000
    batch_train_loss: 0.4506, original=0.4506, J3=0.0000
    batch_train_loss: 0.3349, original=0.3349, J3=0.0000
    batch_train_loss: 0.2080, original=0.2080, J3=0.0000
    batch_train_loss: 0.4853, original=0.4853, J3=0.0000
    batch_train_loss: 0.3762, original=0.3762, J3=0.0000
    batch_train_loss: 0.4182, original=0.4182, J3=0.0000
    batch_train_loss: 0.3488, original=0.3488, J3=0.0000
    batch_train_loss: 0.3587, original=0.3587, J3=0.0000
    batch_train_loss: 0.2224, original=0.2224, J3=0.0000
    batch_train_loss: 0.3413, original=0.3413, J3=0.0000
    batch_train_loss: 0.2006, original=0.2006, J3=0.0000
    batch_train_loss: 0.3971, original=0.3971, J3=0.0000
(num=200,lam=0.001,coef=0.1)epoch=36, trainloss=0.313, testloss=['0.074', '1.308', '0.412', '0.354', '0.688', '0.796', '0.345', '0.659', '0.131', '0.538'], testacc=['98.265', '52.335', '87.694', '89.010', '75.255', '71.637', '89.562', '81.907', '96.509', '83.647']
    batch_train_loss: 0.2254, original=0.2254, J3=0.0000
    batch_train_loss: 0.2978, original=0.2978, J3=0.0000
    batch_train_loss: 0.2862, original=0.2862, J3=0.0000
    batch_train_loss: 0.2574, original=0.2574, J3=0.0000
    batch_train_loss: 0.2464, original=0.2464, J3=0.0000
    batch_train_loss: 0.4045, original=0.4045, J3=0.0000
    batch_train_loss: 0.3796, original=0.3796, J3=0.0000
    batch_train_loss: 0.2471, original=0.2471, J3=0.0000
    batch_train_loss: 0.2953, original=0.2953, J3=0.0000
    batch_train_loss: 0.4925, original=0.4925, J3=0.0000
    batch_train_loss: 0.2174, original=0.2174, J3=0.0000
    batch_train_loss: 0.3113, original=0.3113, J3=0.0000
    batch_train_loss: 0.2703, original=0.2703, J3=0.0000
    batch_train_loss: 0.3759, original=0.3759, J3=0.0000
    batch_train_loss: 0.2324, original=0.2324, J3=0.0000
    batch_train_loss: 0.3225, original=0.3225, J3=0.0000
    batch_train_loss: 0.2443, original=0.2443, J3=0.0000
    batch_train_loss: 0.2929, original=0.2929, J3=0.0000
    batch_train_loss: 0.4322, original=0.4322, J3=0.0000
    batch_train_loss: 0.2629, original=0.2629, J3=0.0000
(num=200,lam=0.001,coef=0.1)epoch=37, trainloss=0.305, testloss=['0.049', '1.361', '0.330', '0.323', '0.765', '0.936', '0.296', '1.013', '0.158', '0.501'], testacc=['98.673', '51.806', '89.535', '89.703', '73.116', '67.825', '90.814', '72.082', '95.893', '84.836']
    batch_train_loss: 0.2733, original=0.2733, J3=0.0000
    batch_train_loss: 0.2997, original=0.2997, J3=0.0000
    batch_train_loss: 0.3286, original=0.3286, J3=0.0000
    batch_train_loss: 0.3591, original=0.3591, J3=0.0000
    batch_train_loss: 0.3142, original=0.3142, J3=0.0000
    batch_train_loss: 0.3215, original=0.3215, J3=0.0000
    batch_train_loss: 0.2125, original=0.2125, J3=0.0000
    batch_train_loss: 0.4302, original=0.4302, J3=0.0000
    batch_train_loss: 0.3495, original=0.3495, J3=0.0000
    batch_train_loss: 0.1964, original=0.1964, J3=0.0000
    batch_train_loss: 0.2280, original=0.2280, J3=0.0000
    batch_train_loss: 0.2477, original=0.2477, J3=0.0000
    batch_train_loss: 0.3480, original=0.3480, J3=0.0000
    batch_train_loss: 0.2904, original=0.2904, J3=0.0000
    batch_train_loss: 0.2150, original=0.2150, J3=0.0000
    batch_train_loss: 0.2570, original=0.2570, J3=0.0000
    batch_train_loss: 0.3569, original=0.3569, J3=0.0000
    batch_train_loss: 0.3396, original=0.3396, J3=0.0000
    batch_train_loss: 0.2014, original=0.2014, J3=0.0000
    batch_train_loss: 0.3995, original=0.3995, J3=0.0000
(num=200,lam=0.001,coef=0.1)epoch=38, trainloss=0.298, testloss=['0.070', '1.185', '0.364', '0.335', '0.673', '0.655', '0.304', '0.809', '0.148', '0.484'], testacc=['98.265', '60.176', '88.953', '89.505', '76.375', '78.139', '91.127', '78.016', '95.585', '85.431']
    batch_train_loss: 0.3291, original=0.3291, J3=0.0000
    batch_train_loss: 0.2349, original=0.2349, J3=0.0000
    batch_train_loss: 0.2678, original=0.2678, J3=0.0000
    batch_train_loss: 0.3648, original=0.3648, J3=0.0000
    batch_train_loss: 0.2697, original=0.2697, J3=0.0000
    batch_train_loss: 0.2483, original=0.2483, J3=0.0000
    batch_train_loss: 0.3547, original=0.3547, J3=0.0000
    batch_train_loss: 0.1917, original=0.1917, J3=0.0000
    batch_train_loss: 0.3580, original=0.3580, J3=0.0000
    batch_train_loss: 0.3465, original=0.3465, J3=0.0000
    batch_train_loss: 0.2299, original=0.2299, J3=0.0000
    batch_train_loss: 0.2670, original=0.2670, J3=0.0000
    batch_train_loss: 0.3731, original=0.3731, J3=0.0000
    batch_train_loss: 0.2503, original=0.2503, J3=0.0000
    batch_train_loss: 0.4511, original=0.4511, J3=0.0000
    batch_train_loss: 0.2426, original=0.2426, J3=0.0000
    batch_train_loss: 0.3620, original=0.3620, J3=0.0000
    batch_train_loss: 0.2693, original=0.2693, J3=0.0000
    batch_train_loss: 0.2943, original=0.2943, J3=0.0000
    batch_train_loss: 0.2528, original=0.2528, J3=0.0000
(num=200,lam=0.001,coef=0.1)epoch=39, trainloss=0.298, testloss=['0.055', '1.476', '0.340', '0.375', '0.696', '0.709', '0.283', '0.738', '0.135', '0.655'], testacc=['98.571', '45.815', '89.438', '87.723', '77.189', '76.457', '91.127', '81.226', '96.715', '79.187']
    batch_train_loss: 0.1588, original=0.1588, J3=0.0000
    batch_train_loss: 0.2658, original=0.2658, J3=0.0000
    batch_train_loss: 0.1774, original=0.1774, J3=0.0000
    batch_train_loss: 0.3452, original=0.3452, J3=0.0000
    batch_train_loss: 0.4272, original=0.4272, J3=0.0000
    batch_train_loss: 0.2383, original=0.2383, J3=0.0000
    batch_train_loss: 0.3672, original=0.3672, J3=0.0000
    batch_train_loss: 0.3426, original=0.3426, J3=0.0000
    batch_train_loss: 0.2110, original=0.2110, J3=0.0000
    batch_train_loss: 0.1846, original=0.1846, J3=0.0000
    batch_train_loss: 0.2270, original=0.2270, J3=0.0000
    batch_train_loss: 0.2519, original=0.2519, J3=0.0000
    batch_train_loss: 0.5158, original=0.5158, J3=0.0000
    batch_train_loss: 0.2473, original=0.2473, J3=0.0000
    batch_train_loss: 0.2534, original=0.2534, J3=0.0000
    batch_train_loss: 0.2710, original=0.2710, J3=0.0000
    batch_train_loss: 0.3037, original=0.3037, J3=0.0000
    batch_train_loss: 0.3563, original=0.3563, J3=0.0000
    batch_train_loss: 0.3640, original=0.3640, J3=0.0000
    batch_train_loss: 0.2015, original=0.2015, J3=0.0000
(num=200,lam=0.001,coef=0.1)epoch=40, trainloss=0.286, testloss=['0.064', '1.279', '0.311', '0.260', '0.695', '0.844', '0.343', '0.796', '0.146', '0.629'], testacc=['98.367', '54.714', '89.922', '91.782', '76.477', '71.525', '89.770', '79.961', '95.996', '79.881']
    batch_train_loss: 0.2123, original=0.2123, J3=0.0000
    batch_train_loss: 0.2192, original=0.2192, J3=0.0000
    batch_train_loss: 0.3695, original=0.3695, J3=0.0000
    batch_train_loss: 0.2491, original=0.2491, J3=0.0000
    batch_train_loss: 0.3044, original=0.3044, J3=0.0000
    batch_train_loss: 0.3095, original=0.3095, J3=0.0000
    batch_train_loss: 0.2488, original=0.2488, J3=0.0000
    batch_train_loss: 0.4149, original=0.4149, J3=0.0000
    batch_train_loss: 0.2990, original=0.2990, J3=0.0000
    batch_train_loss: 0.1876, original=0.1876, J3=0.0000
    batch_train_loss: 0.2499, original=0.2499, J3=0.0000
    batch_train_loss: 0.2116, original=0.2116, J3=0.0000
    batch_train_loss: 0.3003, original=0.3003, J3=0.0000
    batch_train_loss: 0.2181, original=0.2181, J3=0.0000
    batch_train_loss: 0.3987, original=0.3987, J3=0.0000
    batch_train_loss: 0.2367, original=0.2367, J3=0.0000
    batch_train_loss: 0.4175, original=0.4175, J3=0.0000
    batch_train_loss: 0.2752, original=0.2752, J3=0.0000
    batch_train_loss: 0.3406, original=0.3406, J3=0.0000
    batch_train_loss: 0.1697, original=0.1697, J3=0.0000
(num=200,lam=0.001,coef=0.1)epoch=41, trainloss=0.282, testloss=['0.067', '1.226', '0.308', '0.340', '0.618', '0.566', '0.282', '0.802', '0.147', '0.621'], testacc=['98.163', '57.533', '90.019', '89.505', '79.939', '81.502', '91.858', '80.058', '96.099', '80.476']
    batch_train_loss: 0.2755, original=0.2755, J3=0.0000
    batch_train_loss: 0.2865, original=0.2865, J3=0.0000
    batch_train_loss: 0.3015, original=0.3015, J3=0.0000
    batch_train_loss: 0.1931, original=0.1931, J3=0.0000
    batch_train_loss: 0.2343, original=0.2343, J3=0.0000
    batch_train_loss: 0.2328, original=0.2328, J3=0.0000
    batch_train_loss: 0.2055, original=0.2055, J3=0.0000
    batch_train_loss: 0.3024, original=0.3024, J3=0.0000
    batch_train_loss: 0.2540, original=0.2540, J3=0.0000
    batch_train_loss: 0.2963, original=0.2963, J3=0.0000
    batch_train_loss: 0.2142, original=0.2142, J3=0.0000
    batch_train_loss: 0.3328, original=0.3328, J3=0.0000
    batch_train_loss: 0.3113, original=0.3113, J3=0.0000
    batch_train_loss: 0.3385, original=0.3385, J3=0.0000
    batch_train_loss: 0.2860, original=0.2860, J3=0.0000
    batch_train_loss: 0.2937, original=0.2937, J3=0.0000
    batch_train_loss: 0.4059, original=0.4059, J3=0.0000
    batch_train_loss: 0.1590, original=0.1590, J3=0.0000
    batch_train_loss: 0.3077, original=0.3077, J3=0.0000
    batch_train_loss: 0.2591, original=0.2591, J3=0.0000
(num=200,lam=0.001,coef=0.1)epoch=42, trainloss=0.275, testloss=['0.058', '1.068', '0.269', '0.233', '0.604', '0.757', '0.289', '0.733', '0.224', '0.468'], testacc=['98.367', '67.401', '91.764', '92.475', '80.041', '74.552', '91.649', '81.128', '93.429', '86.224']
    batch_train_loss: 0.2492, original=0.2492, J3=0.0000
    batch_train_loss: 0.3121, original=0.3121, J3=0.0000
    batch_train_loss: 0.2365, original=0.2365, J3=0.0000
    batch_train_loss: 0.2137, original=0.2137, J3=0.0000
    batch_train_loss: 0.2582, original=0.2582, J3=0.0000
    batch_train_loss: 0.3744, original=0.3744, J3=0.0000
    batch_train_loss: 0.3159, original=0.3159, J3=0.0000
    batch_train_loss: 0.2010, original=0.2010, J3=0.0000
    batch_train_loss: 0.2827, original=0.2827, J3=0.0000
    batch_train_loss: 0.2275, original=0.2275, J3=0.0000
    batch_train_loss: 0.3572, original=0.3572, J3=0.0000
    batch_train_loss: 0.2515, original=0.2515, J3=0.0000
    batch_train_loss: 0.3575, original=0.3575, J3=0.0000
    batch_train_loss: 0.2652, original=0.2652, J3=0.0000
    batch_train_loss: 0.2114, original=0.2114, J3=0.0000
    batch_train_loss: 0.3027, original=0.3027, J3=0.0000
    batch_train_loss: 0.3155, original=0.3155, J3=0.0000
    batch_train_loss: 0.2851, original=0.2851, J3=0.0000
    batch_train_loss: 0.2044, original=0.2044, J3=0.0000
    batch_train_loss: 0.1526, original=0.1526, J3=0.0000
(num=200,lam=0.001,coef=0.1)epoch=43, trainloss=0.269, testloss=['0.057', '1.170', '0.381', '0.495', '0.497', '0.659', '0.224', '0.729', '0.119', '0.587'], testacc=['98.571', '57.004', '88.372', '84.752', '84.114', '78.363', '93.111', '80.545', '96.920', '80.773']
    batch_train_loss: 0.2141, original=0.2141, J3=0.0000
    batch_train_loss: 0.2554, original=0.2554, J3=0.0000
    batch_train_loss: 0.2951, original=0.2951, J3=0.0000
    batch_train_loss: 0.2507, original=0.2507, J3=0.0000
    batch_train_loss: 0.2867, original=0.2867, J3=0.0000
    batch_train_loss: 0.2359, original=0.2359, J3=0.0000
    batch_train_loss: 0.2108, original=0.2108, J3=0.0000
    batch_train_loss: 0.2776, original=0.2776, J3=0.0000
    batch_train_loss: 0.3152, original=0.3152, J3=0.0000
    batch_train_loss: 0.2508, original=0.2508, J3=0.0000
    batch_train_loss: 0.2904, original=0.2904, J3=0.0000
    batch_train_loss: 0.2666, original=0.2666, J3=0.0000
    batch_train_loss: 0.3125, original=0.3125, J3=0.0000
    batch_train_loss: 0.2381, original=0.2381, J3=0.0000
    batch_train_loss: 0.2829, original=0.2829, J3=0.0000
    batch_train_loss: 0.2560, original=0.2560, J3=0.0000
    batch_train_loss: 0.3113, original=0.3113, J3=0.0000
    batch_train_loss: 0.2726, original=0.2726, J3=0.0000
    batch_train_loss: 0.3404, original=0.3404, J3=0.0000
    batch_train_loss: 0.2083, original=0.2083, J3=0.0000
(num=200,lam=0.001,coef=0.1)epoch=44, trainloss=0.269, testloss=['0.070', '1.178', '0.291', '0.403', '0.574', '0.505', '0.251', '0.747', '0.145', '0.543'], testacc=['98.061', '59.295', '90.891', '87.030', '81.161', '82.623', '92.589', '80.447', '96.099', '83.251']
    batch_train_loss: 0.2742, original=0.2742, J3=0.0000
    batch_train_loss: 0.2460, original=0.2460, J3=0.0000
    batch_train_loss: 0.3726, original=0.3726, J3=0.0000
    batch_train_loss: 0.2167, original=0.2167, J3=0.0000
    batch_train_loss: 0.2259, original=0.2259, J3=0.0000
    batch_train_loss: 0.1364, original=0.1364, J3=0.0000
    batch_train_loss: 0.3660, original=0.3660, J3=0.0000
    batch_train_loss: 0.2194, original=0.2194, J3=0.0000
    batch_train_loss: 0.1836, original=0.1836, J3=0.0000
    batch_train_loss: 0.2311, original=0.2311, J3=0.0000
    batch_train_loss: 0.2370, original=0.2370, J3=0.0000
    batch_train_loss: 0.3394, original=0.3394, J3=0.0000
    batch_train_loss: 0.4577, original=0.4577, J3=0.0000
    batch_train_loss: 0.1990, original=0.1990, J3=0.0000
    batch_train_loss: 0.4181, original=0.4181, J3=0.0000
    batch_train_loss: 0.1885, original=0.1885, J3=0.0000
    batch_train_loss: 0.2035, original=0.2035, J3=0.0000
    batch_train_loss: 0.2282, original=0.2282, J3=0.0000
    batch_train_loss: 0.2652, original=0.2652, J3=0.0000
    batch_train_loss: 0.2396, original=0.2396, J3=0.0000
(num=200,lam=0.001,coef=0.1)epoch=45, trainloss=0.262, testloss=['0.077', '1.299', '0.374', '0.285', '0.679', '0.675', '0.326', '0.895', '0.098', '0.663'], testacc=['97.857', '51.013', '88.566', '91.089', '77.291', '77.242', '90.501', '76.362', '97.023', '77.106']
    batch_train_loss: 0.2180, original=0.2180, J3=0.0000
    batch_train_loss: 0.1990, original=0.1990, J3=0.0000
    batch_train_loss: 0.2209, original=0.2209, J3=0.0000
    batch_train_loss: 0.2842, original=0.2842, J3=0.0000
    batch_train_loss: 0.2464, original=0.2464, J3=0.0000
    batch_train_loss: 0.5040, original=0.5040, J3=0.0000
    batch_train_loss: 0.2111, original=0.2111, J3=0.0000
    batch_train_loss: 0.3144, original=0.3144, J3=0.0000
    batch_train_loss: 0.1491, original=0.1491, J3=0.0000
    batch_train_loss: 0.2271, original=0.2271, J3=0.0000
    batch_train_loss: 0.2936, original=0.2936, J3=0.0000
    batch_train_loss: 0.1876, original=0.1876, J3=0.0000
    batch_train_loss: 0.3350, original=0.3350, J3=0.0000
    batch_train_loss: 0.2940, original=0.2940, J3=0.0000
    batch_train_loss: 0.3477, original=0.3477, J3=0.0000
    batch_train_loss: 0.3032, original=0.3032, J3=0.0000
    batch_train_loss: 0.2607, original=0.2607, J3=0.0000
    batch_train_loss: 0.2527, original=0.2527, J3=0.0000
    batch_train_loss: 0.1345, original=0.1345, J3=0.0000
    batch_train_loss: 0.2327, original=0.2327, J3=0.0000
(num=200,lam=0.001,coef=0.1)epoch=46, trainloss=0.261, testloss=['0.060', '1.077', '0.342', '0.370', '0.743', '0.923', '0.187', '0.704', '0.121', '0.458'], testacc=['98.265', '63.084', '89.147', '88.119', '74.644', '68.834', '94.468', '80.739', '96.817', '85.530']
    batch_train_loss: 0.2695, original=0.2695, J3=0.0000
    batch_train_loss: 0.2486, original=0.2486, J3=0.0000
    batch_train_loss: 0.3140, original=0.3140, J3=0.0000
    batch_train_loss: 0.2366, original=0.2366, J3=0.0000
    batch_train_loss: 0.2779, original=0.2779, J3=0.0000
    batch_train_loss: 0.2581, original=0.2581, J3=0.0000
    batch_train_loss: 0.2692, original=0.2692, J3=0.0000
    batch_train_loss: 0.1084, original=0.1084, J3=0.0000
    batch_train_loss: 0.3766, original=0.3766, J3=0.0000
    batch_train_loss: 0.1854, original=0.1854, J3=0.0000
    batch_train_loss: 0.2307, original=0.2307, J3=0.0000
    batch_train_loss: 0.3399, original=0.3399, J3=0.0000
    batch_train_loss: 0.1651, original=0.1651, J3=0.0000
    batch_train_loss: 0.1959, original=0.1959, J3=0.0000
    batch_train_loss: 0.2923, original=0.2923, J3=0.0000
    batch_train_loss: 0.1977, original=0.1977, J3=0.0000
    batch_train_loss: 0.3886, original=0.3886, J3=0.0000
    batch_train_loss: 0.2300, original=0.2300, J3=0.0000
    batch_train_loss: 0.2595, original=0.2595, J3=0.0000
    batch_train_loss: 0.1713, original=0.1713, J3=0.0000
(num=200,lam=0.001,coef=0.1)epoch=47, trainloss=0.251, testloss=['0.055', '1.156', '0.335', '0.267', '0.487', '0.852', '0.271', '0.821', '0.134', '0.509'], testacc=['98.469', '59.824', '89.535', '91.881', '84.216', '71.300', '91.336', '78.307', '96.099', '83.944']
    batch_train_loss: 0.2286, original=0.2286, J3=0.0000
    batch_train_loss: 0.2899, original=0.2899, J3=0.0000
    batch_train_loss: 0.2070, original=0.2070, J3=0.0000
    batch_train_loss: 0.2536, original=0.2536, J3=0.0000
    batch_train_loss: 0.2049, original=0.2049, J3=0.0000
    batch_train_loss: 0.1774, original=0.1774, J3=0.0000
    batch_train_loss: 0.2696, original=0.2696, J3=0.0000
    batch_train_loss: 0.2977, original=0.2977, J3=0.0000
    batch_train_loss: 0.2431, original=0.2431, J3=0.0000
    batch_train_loss: 0.2222, original=0.2222, J3=0.0000
    batch_train_loss: 0.2037, original=0.2037, J3=0.0000
    batch_train_loss: 0.3178, original=0.3178, J3=0.0000
    batch_train_loss: 0.1609, original=0.1609, J3=0.0000
    batch_train_loss: 0.2255, original=0.2255, J3=0.0000
    batch_train_loss: 0.2003, original=0.2003, J3=0.0000
    batch_train_loss: 0.3243, original=0.3243, J3=0.0000
    batch_train_loss: 0.1834, original=0.1834, J3=0.0000
    batch_train_loss: 0.3459, original=0.3459, J3=0.0000
    batch_train_loss: 0.2959, original=0.2959, J3=0.0000
    batch_train_loss: 0.2230, original=0.2230, J3=0.0000
(num=200,lam=0.001,coef=0.1)epoch=48, trainloss=0.244, testloss=['0.047', '0.957', '0.314', '0.244', '0.591', '0.796', '0.227', '0.789', '0.166', '0.465'], testacc=['98.673', '70.132', '90.310', '92.277', '80.754', '73.767', '93.319', '79.475', '94.867', '86.224']
    batch_train_loss: 0.2616, original=0.2616, J3=0.0000
    batch_train_loss: 0.3223, original=0.3223, J3=0.0000
    batch_train_loss: 0.2004, original=0.2004, J3=0.0000
    batch_train_loss: 0.1942, original=0.1942, J3=0.0000
    batch_train_loss: 0.2843, original=0.2843, J3=0.0000
    batch_train_loss: 0.2148, original=0.2148, J3=0.0000
    batch_train_loss: 0.1479, original=0.1479, J3=0.0000
    batch_train_loss: 0.2123, original=0.2123, J3=0.0000
    batch_train_loss: 0.2896, original=0.2896, J3=0.0000
    batch_train_loss: 0.1456, original=0.1456, J3=0.0000
    batch_train_loss: 0.2300, original=0.2300, J3=0.0000
    batch_train_loss: 0.1988, original=0.1988, J3=0.0000
    batch_train_loss: 0.1849, original=0.1849, J3=0.0000
    batch_train_loss: 0.2532, original=0.2532, J3=0.0000
    batch_train_loss: 0.4095, original=0.4095, J3=0.0000
    batch_train_loss: 0.2273, original=0.2273, J3=0.0000
    batch_train_loss: 0.1981, original=0.1981, J3=0.0000
    batch_train_loss: 0.3391, original=0.3391, J3=0.0000
    batch_train_loss: 0.2614, original=0.2614, J3=0.0000
    batch_train_loss: 0.1691, original=0.1691, J3=0.0000
(num=200,lam=0.001,coef=0.1)epoch=49, trainloss=0.237, testloss=['0.081', '0.975', '0.283', '0.377', '0.585', '0.480', '0.229', '0.710', '0.119', '0.637'], testacc=['97.959', '68.282', '91.376', '88.020', '81.161', '83.184', '93.215', '82.782', '96.920', '78.791']
    batch_train_loss: 0.1906, original=0.1906, J3=0.0000
    batch_train_loss: 0.3623, original=0.3623, J3=0.0000
    batch_train_loss: 0.3451, original=0.3451, J3=0.0000
    batch_train_loss: 0.3076, original=0.3076, J3=0.0000
    batch_train_loss: 0.2034, original=0.2034, J3=0.0000
    batch_train_loss: 0.2981, original=0.2981, J3=0.0000
    batch_train_loss: 0.2662, original=0.2662, J3=0.0000
    batch_train_loss: 0.2028, original=0.2028, J3=0.0000
    batch_train_loss: 0.1343, original=0.1343, J3=0.0000
    batch_train_loss: 0.2171, original=0.2171, J3=0.0000
    batch_train_loss: 0.2570, original=0.2570, J3=0.0000
    batch_train_loss: 0.1018, original=0.1018, J3=0.0000
    batch_train_loss: 0.1991, original=0.1991, J3=0.0000
    batch_train_loss: 0.3208, original=0.3208, J3=0.0000
    batch_train_loss: 0.3273, original=0.3273, J3=0.0000
    batch_train_loss: 0.2057, original=0.2057, J3=0.0000
    batch_train_loss: 0.1673, original=0.1673, J3=0.0000
    batch_train_loss: 0.1901, original=0.1901, J3=0.0000
    batch_train_loss: 0.2443, original=0.2443, J3=0.0000
    batch_train_loss: 0.2510, original=0.2510, J3=0.0000
(num=200,lam=0.001,coef=0.1)epoch=50, trainloss=0.240, testloss=['0.051', '1.113', '0.309', '0.201', '0.612', '0.921', '0.315', '0.845', '0.143', '0.494'], testacc=['98.571', '62.291', '90.795', '93.663', '79.633', '70.516', '90.605', '77.724', '95.380', '84.936']
    batch_train_loss: 0.2431, original=0.2431, J3=0.0000
    batch_train_loss: 0.2839, original=0.2839, J3=0.0000
    batch_train_loss: 0.2744, original=0.2744, J3=0.0000
    batch_train_loss: 0.2234, original=0.2234, J3=0.0000
    batch_train_loss: 0.3471, original=0.3471, J3=0.0000
    batch_train_loss: 0.3111, original=0.3111, J3=0.0000
    batch_train_loss: 0.1534, original=0.1534, J3=0.0000
    batch_train_loss: 0.1042, original=0.1042, J3=0.0000
    batch_train_loss: 0.2898, original=0.2898, J3=0.0000
    batch_train_loss: 0.3043, original=0.3043, J3=0.0000
    batch_train_loss: 0.2054, original=0.2054, J3=0.0000
    batch_train_loss: 0.1916, original=0.1916, J3=0.0000
    batch_train_loss: 0.1997, original=0.1997, J3=0.0000
    batch_train_loss: 0.1812, original=0.1812, J3=0.0000
    batch_train_loss: 0.1582, original=0.1582, J3=0.0000
    batch_train_loss: 0.2544, original=0.2544, J3=0.0000
    batch_train_loss: 0.2756, original=0.2756, J3=0.0000
    batch_train_loss: 0.1884, original=0.1884, J3=0.0000
    batch_train_loss: 0.1877, original=0.1877, J3=0.0000
    batch_train_loss: 0.2641, original=0.2641, J3=0.0000
(num=200,lam=0.001,coef=0.1)epoch=51, trainloss=0.232, testloss=['0.057', '1.108', '0.347', '0.405', '0.654', '0.738', '0.275', '0.627', '0.084', '0.666'], testacc=['98.571', '57.533', '89.147', '86.535', '78.615', '75.897', '91.232', '84.047', '97.536', '77.106']
    batch_train_loss: 0.2602, original=0.2602, J3=0.0000
    batch_train_loss: 0.2209, original=0.2209, J3=0.0000
    batch_train_loss: 0.2097, original=0.2097, J3=0.0000
    batch_train_loss: 0.2900, original=0.2900, J3=0.0000
