[9.25306346 6.06570818 9.3615556  8.78692377 8.24308482 8.98388944
 8.48090987 7.94806781 8.9287365  8.04969875]
    batch_train_loss: 2.3097, original=2.3097, J3=0.0036, J5=0.0001
    batch_train_loss: 0.4828, original=0.4828, J3=0.0930, J5=0.0091
    batch_train_loss: 0.5457, original=0.5457, J3=0.0949, J5=0.0095
    batch_train_loss: 0.6285, original=0.6285, J3=0.0984, J5=0.0102
    batch_train_loss: 0.6803, original=0.6803, J3=0.0885, J5=0.0089
    batch_train_loss: 0.5091, original=0.5091, J3=0.0983, J5=0.0101
    batch_train_loss: 0.5094, original=0.5094, J3=0.1025, J5=0.0099
(num=200,lam=0.0001,coef=0.9300000000000004)epoch=27, trainloss=0.551, testloss=['0.103', '1.119', '0.358', '0.477', '0.676', '0.711', '0.422', '0.739', '0.293', '0.778'], testacc=['98.469', '67.137', '89.244', '85.644', '76.782', '77.803', '87.161', '79.475', '94.661', '79.683']
    batch_train_loss: 0.7629, original=0.7629, J3=0.0983, J5=0.0103
    batch_train_loss: 0.7282, original=0.7282, J3=0.1042, J5=0.0105
    batch_train_loss: 0.4881, original=0.4881, J3=0.0974, J5=0.0099
    batch_train_loss: 0.5406, original=0.5406, J3=0.1025, J5=0.0103
    batch_train_loss: 0.5098, original=0.5098, J3=0.0855, J5=0.0084
    batch_train_loss: 0.5546, original=0.5546, J3=0.0968, J5=0.0098
    batch_train_loss: 0.5235, original=0.5235, J3=0.0917, J5=0.0091
    batch_train_loss: 0.5611, original=0.5611, J3=0.0955, J5=0.0100
    batch_train_loss: 0.4529, original=0.4529, J3=0.0912, J5=0.0093
    batch_train_loss: 0.5759, original=0.5759, J3=0.1023, J5=0.0100
    batch_train_loss: 0.4769, original=0.4769, J3=0.1066, J5=0.0105
    batch_train_loss: 0.5455, original=0.5455, J3=0.0923, J5=0.0093
    batch_train_loss: 0.4795, original=0.4795, J3=0.0944, J5=0.0095
    batch_train_loss: 0.5568, original=0.5568, J3=0.1014, J5=0.0104
    batch_train_loss: 0.4395, original=0.4395, J3=0.0882, J5=0.0091
    batch_train_loss: 0.5371, original=0.5371, J3=0.1007, J5=0.0099
    batch_train_loss: 0.5729, original=0.5729, J3=0.0985, J5=0.0100
    batch_train_loss: 0.4765, original=0.4765, J3=0.1029, J5=0.0101
    batch_train_loss: 0.4815, original=0.4815, J3=0.0885, J5=0.0086
    batch_train_loss: 0.4938, original=0.4938, J3=0.1039, J5=0.0101
(num=200,lam=0.0001,coef=0.9300000000000004)epoch=28, trainloss=0.538, testloss=['0.092', '1.159', '0.365', '0.384', '0.589', '0.831', '0.404', '0.674', '0.303', '0.764'], testacc=['98.469', '65.727', '89.438', '89.604', '80.754', '72.534', '87.996', '81.809', '93.634', '79.980']
    batch_train_loss: 0.5473, original=0.5473, J3=0.0898, J5=0.0089
    batch_train_loss: 0.4911, original=0.4911, J3=0.0956, J5=0.0092
    batch_train_loss: 0.5003, original=0.5003, J3=0.0943, J5=0.0097
    batch_train_loss: 0.4025, original=0.4025, J3=0.0963, J5=0.0094
    batch_train_loss: 0.5306, original=0.5306, J3=0.1014, J5=0.0101
    batch_train_loss: 0.5677, original=0.5677, J3=0.1051, J5=0.0102
    batch_train_loss: 0.4781, original=0.4781, J3=0.0997, J5=0.0103
    batch_train_loss: 0.6537, original=0.6537, J3=0.0917, J5=0.0094
    batch_train_loss: 0.5478, original=0.5478, J3=0.1010, J5=0.0100
    batch_train_loss: 0.5440, original=0.5440, J3=0.1019, J5=0.0106
    batch_train_loss: 0.4878, original=0.4878, J3=0.0933, J5=0.0097
    batch_train_loss: 0.5346, original=0.5346, J3=0.0976, J5=0.0105
    batch_train_loss: 0.5851, original=0.5851, J3=0.0989, J5=0.0105
    batch_train_loss: 0.5447, original=0.5447, J3=0.0972, J5=0.0096
    batch_train_loss: 0.4955, original=0.4955, J3=0.0924, J5=0.0092
    batch_train_loss: 0.4412, original=0.4412, J3=0.0882, J5=0.0087
    batch_train_loss: 0.5970, original=0.5970, J3=0.0995, J5=0.0097
    batch_train_loss: 0.5682, original=0.5682, J3=0.1030, J5=0.0105
    batch_train_loss: 0.4861, original=0.4861, J3=0.0926, J5=0.0094
    batch_train_loss: 0.5236, original=0.5236, J3=0.0941, J5=0.0094
(num=200,lam=0.0001,coef=0.9300000000000004)epoch=29, trainloss=0.526, testloss=['0.093', '1.035', '0.394', '0.393', '0.788', '0.796', '0.402', '0.781', '0.255', '0.612'], testacc=['98.469', '69.515', '88.372', '89.109', '72.200', '73.543', '87.787', '77.140', '95.072', '85.134']
    batch_train_loss: 0.4594, original=0.4594, J3=0.0994, J5=0.0102
    batch_train_loss: 0.4277, original=0.4277, J3=0.0994, J5=0.0097
    batch_train_loss: 0.5156, original=0.5156, J3=0.0904, J5=0.0090
    batch_train_loss: 0.4721, original=0.4721, J3=0.0962, J5=0.0098
    batch_train_loss: 0.6811, original=0.6811, J3=0.0988, J5=0.0098
    batch_train_loss: 0.4775, original=0.4775, J3=0.1004, J5=0.0101
    batch_train_loss: 0.4908, original=0.4908, J3=0.0925, J5=0.0094
    batch_train_loss: 0.4779, original=0.4779, J3=0.0916, J5=0.0090
    batch_train_loss: 0.4304, original=0.4304, J3=0.0965, J5=0.0101
    batch_train_loss: 0.5585, original=0.5585, J3=0.0940, J5=0.0100
    batch_train_loss: 0.4974, original=0.4974, J3=0.0980, J5=0.0098
    batch_train_loss: 0.5247, original=0.5247, J3=0.1141, J5=0.0116
    batch_train_loss: 0.4970, original=0.4970, J3=0.0919, J5=0.0091
    batch_train_loss: 0.5520, original=0.5520, J3=0.0953, J5=0.0097
    batch_train_loss: 0.4100, original=0.4100, J3=0.0927, J5=0.0092
    batch_train_loss: 0.4517, original=0.4517, J3=0.0834, J5=0.0082
    batch_train_loss: 0.5804, original=0.5804, J3=0.1022, J5=0.0103
    batch_train_loss: 0.5576, original=0.5576, J3=0.1051, J5=0.0109
    batch_train_loss: 0.6373, original=0.6373, J3=0.0993, J5=0.0100
    batch_train_loss: 0.5475, original=0.5475, J3=0.0860, J5=0.0090
(num=200,lam=0.0001,coef=0.9300000000000004)epoch=30, trainloss=0.512, testloss=['0.098', '1.204', '0.381', '0.480', '0.747', '0.860', '0.418', '0.761', '0.185', '0.708'], testacc=['98.367', '58.238', '88.372', '85.347', '74.033', '70.067', '87.265', '78.696', '96.920', '80.872']
    batch_train_loss: 0.5375, original=0.5375, J3=0.0966, J5=0.0098
    batch_train_loss: 0.3695, original=0.3695, J3=0.0960, J5=0.0092
    batch_train_loss: 0.3864, original=0.3864, J3=0.0935, J5=0.0091
    batch_train_loss: 0.6252, original=0.6252, J3=0.1031, J5=0.0107
    batch_train_loss: 0.5386, original=0.5386, J3=0.0979, J5=0.0099
    batch_train_loss: 0.5210, original=0.5210, J3=0.0968, J5=0.0101
    batch_train_loss: 0.4403, original=0.4403, J3=0.0980, J5=0.0097
    batch_train_loss: 0.4450, original=0.4450, J3=0.0869, J5=0.0086
    batch_train_loss: 0.5089, original=0.5089, J3=0.0943, J5=0.0094
    batch_train_loss: 0.7074, original=0.7074, J3=0.1116, J5=0.0120
    batch_train_loss: 0.4346, original=0.4346, J3=0.0847, J5=0.0084
    batch_train_loss: 0.6327, original=0.6327, J3=0.0990, J5=0.0100
    batch_train_loss: 0.5529, original=0.5529, J3=0.0931, J5=0.0098
    batch_train_loss: 0.5619, original=0.5619, J3=0.0970, J5=0.0105
    batch_train_loss: 0.4396, original=0.4396, J3=0.0950, J5=0.0102
    batch_train_loss: 0.4510, original=0.4510, J3=0.0956, J5=0.0093
    batch_train_loss: 0.5076, original=0.5076, J3=0.0956, J5=0.0097
    batch_train_loss: 0.4916, original=0.4916, J3=0.0886, J5=0.0088
    batch_train_loss: 0.4934, original=0.4934, J3=0.0956, J5=0.0098
    batch_train_loss: 0.4661, original=0.4661, J3=0.0961, J5=0.0100
(num=200,lam=0.0001,coef=0.9300000000000004)epoch=31, trainloss=0.506, testloss=['0.094', '1.186', '0.379', '0.447', '0.832', '0.922', '0.392', '0.765', '0.176', '0.673'], testacc=['98.367', '58.326', '88.372', '86.733', '70.876', '67.152', '88.309', '78.405', '97.331', '81.962']
    batch_train_loss: 0.4762, original=0.4762, J3=0.0920, J5=0.0099
    batch_train_loss: 0.4927, original=0.4927, J3=0.0983, J5=0.0100
    batch_train_loss: 0.4040, original=0.4040, J3=0.0893, J5=0.0095
    batch_train_loss: 0.5080, original=0.5080, J3=0.0957, J5=0.0097
    batch_train_loss: 0.4353, original=0.4353, J3=0.0914, J5=0.0093
    batch_train_loss: 0.4939, original=0.4939, J3=0.0969, J5=0.0101
    batch_train_loss: 0.6359, original=0.6359, J3=0.1042, J5=0.0107
    batch_train_loss: 0.5361, original=0.5361, J3=0.0952, J5=0.0097
    batch_train_loss: 0.4685, original=0.4685, J3=0.0936, J5=0.0095
    batch_train_loss: 0.4838, original=0.4838, J3=0.0973, J5=0.0102
    batch_train_loss: 0.6040, original=0.6040, J3=0.1016, J5=0.0106
    batch_train_loss: 0.5309, original=0.5309, J3=0.0939, J5=0.0096
    batch_train_loss: 0.5479, original=0.5479, J3=0.1044, J5=0.0110
    batch_train_loss: 0.4944, original=0.4944, J3=0.0913, J5=0.0091
    batch_train_loss: 0.3637, original=0.3637, J3=0.0954, J5=0.0095
    batch_train_loss: 0.5002, original=0.5002, J3=0.1100, J5=0.0115
    batch_train_loss: 0.3707, original=0.3707, J3=0.0845, J5=0.0085
    batch_train_loss: 0.5361, original=0.5361, J3=0.0981, J5=0.0098
    batch_train_loss: 0.5058, original=0.5058, J3=0.0914, J5=0.0094
    batch_train_loss: 0.5060, original=0.5060, J3=0.0867, J5=0.0086
(num=200,lam=0.0001,coef=0.9300000000000004)epoch=32, trainloss=0.495, testloss=['0.092', '1.067', '0.392', '0.417', '0.662', '0.712', '0.406', '0.716', '0.210', '0.634'], testacc=['98.367', '66.960', '88.081', '88.218', '77.088', '76.794', '87.474', '79.864', '96.201', '83.152']
    batch_train_loss: 0.4853, original=0.4853, J3=0.1066, J5=0.0116
    batch_train_loss: 0.4396, original=0.4396, J3=0.0967, J5=0.0099
    batch_train_loss: 0.3937, original=0.3937, J3=0.0990, J5=0.0100
    batch_train_loss: 0.4889, original=0.4889, J3=0.0956, J5=0.0096
    batch_train_loss: 0.4907, original=0.4907, J3=0.0990, J5=0.0104
    batch_train_loss: 0.6404, original=0.6404, J3=0.1021, J5=0.0107
    batch_train_loss: 0.5089, original=0.5089, J3=0.0820, J5=0.0081
    batch_train_loss: 0.4971, original=0.4971, J3=0.1051, J5=0.0109
    batch_train_loss: 0.4803, original=0.4803, J3=0.1000, J5=0.0104
    batch_train_loss: 0.4857, original=0.4857, J3=0.0964, J5=0.0100
    batch_train_loss: 0.4525, original=0.4525, J3=0.0894, J5=0.0090
    batch_train_loss: 0.5428, original=0.5428, J3=0.1048, J5=0.0109
    batch_train_loss: 0.4653, original=0.4653, J3=0.0938, J5=0.0094
    batch_train_loss: 0.5455, original=0.5455, J3=0.0848, J5=0.0083
    batch_train_loss: 0.5433, original=0.5433, J3=0.0948, J5=0.0099
    batch_train_loss: 0.4702, original=0.4702, J3=0.1017, J5=0.0107
    batch_train_loss: 0.4414, original=0.4414, J3=0.0834, J5=0.0083
    batch_train_loss: 0.4300, original=0.4300, J3=0.0846, J5=0.0086
    batch_train_loss: 0.4462, original=0.4462, J3=0.0882, J5=0.0091
    batch_train_loss: 0.4632, original=0.4632, J3=0.0914, J5=0.0092
(num=200,lam=0.0001,coef=0.9300000000000004)epoch=33, trainloss=0.486, testloss=['0.081', '0.945', '0.388', '0.424', '0.682', '0.766', '0.372', '0.671', '0.204', '0.624'], testacc=['98.571', '71.718', '88.178', '87.921', '76.069', '74.439', '88.935', '80.934', '96.201', '83.350']
    batch_train_loss: 0.4852, original=0.4852, J3=0.0916, J5=0.0091
    batch_train_loss: 0.4537, original=0.4537, J3=0.0918, J5=0.0095
    batch_train_loss: 0.5111, original=0.5111, J3=0.0967, J5=0.0099
    batch_train_loss: 0.5178, original=0.5178, J3=0.0938, J5=0.0096
    batch_train_loss: 0.5111, original=0.5111, J3=0.0990, J5=0.0102
    batch_train_loss: 0.5153, original=0.5153, J3=0.0942, J5=0.0097
    batch_train_loss: 0.5671, original=0.5671, J3=0.0902, J5=0.0091
    batch_train_loss: 0.4284, original=0.4284, J3=0.1005, J5=0.0105
    batch_train_loss: 0.4122, original=0.4122, J3=0.0899, J5=0.0087
    batch_train_loss: 0.6292, original=0.6292, J3=0.0991, J5=0.0104
    batch_train_loss: 0.5087, original=0.5087, J3=0.0951, J5=0.0098
    batch_train_loss: 0.5712, original=0.5712, J3=0.0977, J5=0.0102
    batch_train_loss: 0.5518, original=0.5518, J3=0.0974, J5=0.0098
    batch_train_loss: 0.3480, original=0.3480, J3=0.0974, J5=0.0098
    batch_train_loss: 0.3971, original=0.3971, J3=0.0931, J5=0.0097
    batch_train_loss: 0.3893, original=0.3893, J3=0.0975, J5=0.0099
    batch_train_loss: 0.4659, original=0.4659, J3=0.0882, J5=0.0091
    batch_train_loss: 0.4310, original=0.4310, J3=0.0917, J5=0.0095
    batch_train_loss: 0.4378, original=0.4378, J3=0.0944, J5=0.0097
    batch_train_loss: 0.4292, original=0.4292, J3=0.0837, J5=0.0085
(num=200,lam=0.0001,coef=0.9300000000000004)epoch=34, trainloss=0.478, testloss=['0.098', '0.989', '0.336', '0.349', '0.614', '0.637', '0.353', '0.723', '0.233', '0.802'], testacc=['98.265', '71.013', '89.632', '90.000', '80.652', '78.812', '89.770', '81.128', '94.969', '77.602']
    batch_train_loss: 0.5142, original=0.5142, J3=0.0939, J5=0.0099
    batch_train_loss: 0.3951, original=0.3951, J3=0.0835, J5=0.0085
    batch_train_loss: 0.4960, original=0.4960, J3=0.1023, J5=0.0106
    batch_train_loss: 0.5631, original=0.5631, J3=0.0911, J5=0.0094
    batch_train_loss: 0.5350, original=0.5350, J3=0.0928, J5=0.0098
    batch_train_loss: 0.4861, original=0.4861, J3=0.0915, J5=0.0092
    batch_train_loss: 0.4308, original=0.4308, J3=0.0857, J5=0.0089
    batch_train_loss: 0.5541, original=0.5541, J3=0.0905, J5=0.0090
    batch_train_loss: 0.4900, original=0.4900, J3=0.0983, J5=0.0098
    batch_train_loss: 0.4472, original=0.4472, J3=0.0802, J5=0.0080
    batch_train_loss: 0.3896, original=0.3896, J3=0.0942, J5=0.0097
    batch_train_loss: 0.4254, original=0.4254, J3=0.0927, J5=0.0093
    batch_train_loss: 0.3759, original=0.3759, J3=0.0963, J5=0.0098
    batch_train_loss: 0.4691, original=0.4691, J3=0.0908, J5=0.0094
    batch_train_loss: 0.5411, original=0.5411, J3=0.0949, J5=0.0100
    batch_train_loss: 0.5220, original=0.5220, J3=0.0967, J5=0.0102
    batch_train_loss: 0.4779, original=0.4779, J3=0.1070, J5=0.0110
    batch_train_loss: 0.3737, original=0.3737, J3=0.0904, J5=0.0099
    batch_train_loss: 0.4896, original=0.4896, J3=0.0930, J5=0.0097
    batch_train_loss: 0.3802, original=0.3802, J3=0.0913, J5=0.0096
(num=200,lam=0.0001,coef=0.9300000000000004)epoch=35, trainloss=0.468, testloss=['0.093', '1.051', '0.380', '0.454', '0.661', '0.920', '0.356', '0.766', '0.147', '0.637'], testacc=['98.367', '65.286', '88.372', '86.436', '76.782', '65.695', '89.353', '77.432', '97.639', '81.962']
    batch_train_loss: 0.3754, original=0.3754, J3=0.0971, J5=0.0100
    batch_train_loss: 0.3817, original=0.3817, J3=0.0798, J5=0.0081
    batch_train_loss: 0.4254, original=0.4254, J3=0.0941, J5=0.0099
    batch_train_loss: 0.3590, original=0.3590, J3=0.0889, J5=0.0094
    batch_train_loss: 0.4292, original=0.4292, J3=0.0909, J5=0.0095
    batch_train_loss: 0.4406, original=0.4406, J3=0.0907, J5=0.0093
    batch_train_loss: 0.4544, original=0.4544, J3=0.0927, J5=0.0092
    batch_train_loss: 0.4670, original=0.4670, J3=0.0896, J5=0.0095
    batch_train_loss: 0.5776, original=0.5776, J3=0.0912, J5=0.0094
    batch_train_loss: 0.4984, original=0.4984, J3=0.0965, J5=0.0101
    batch_train_loss: 0.3619, original=0.3619, J3=0.0988, J5=0.0103
    batch_train_loss: 0.5983, original=0.5983, J3=0.0912, J5=0.0096
    batch_train_loss: 0.5077, original=0.5077, J3=0.0924, J5=0.0100
    batch_train_loss: 0.5661, original=0.5661, J3=0.0934, J5=0.0095
    batch_train_loss: 0.4922, original=0.4922, J3=0.0919, J5=0.0095
    batch_train_loss: 0.5107, original=0.5107, J3=0.0993, J5=0.0106
    batch_train_loss: 0.3648, original=0.3648, J3=0.0925, J5=0.0098
    batch_train_loss: 0.5024, original=0.5024, J3=0.0923, J5=0.0090
    batch_train_loss: 0.3691, original=0.3691, J3=0.0884, J5=0.0095
    batch_train_loss: 0.5402, original=0.5402, J3=0.0960, J5=0.0100
(num=200,lam=0.0001,coef=0.9300000000000004)epoch=36, trainloss=0.461, testloss=['0.088', '0.870', '0.387', '0.371', '0.617', '0.689', '0.358', '0.646', '0.201', '0.577'], testacc=['98.469', '75.507', '88.178', '89.307', '79.022', '77.466', '89.353', '81.031', '96.099', '84.836']
    batch_train_loss: 0.3736, original=0.3736, J3=0.0922, J5=0.0097
    batch_train_loss: 0.4688, original=0.4688, J3=0.0946, J5=0.0096
    batch_train_loss: 0.4250, original=0.4250, J3=0.0875, J5=0.0091
    batch_train_loss: 0.4104, original=0.4104, J3=0.0938, J5=0.0096
    batch_train_loss: 0.3987, original=0.3987, J3=0.0913, J5=0.0095
    batch_train_loss: 0.5364, original=0.5364, J3=0.0905, J5=0.0094
    batch_train_loss: 0.5238, original=0.5238, J3=0.0887, J5=0.0094
    batch_train_loss: 0.3900, original=0.3900, J3=0.0850, J5=0.0087
    batch_train_loss: 0.4552, original=0.4552, J3=0.0948, J5=0.0103
    batch_train_loss: 0.6350, original=0.6350, J3=0.0987, J5=0.0103
    batch_train_loss: 0.3702, original=0.3702, J3=0.0890, J5=0.0095
    batch_train_loss: 0.4668, original=0.4668, J3=0.0920, J5=0.0095
    batch_train_loss: 0.4160, original=0.4160, J3=0.0881, J5=0.0092
    batch_train_loss: 0.5347, original=0.5347, J3=0.0914, J5=0.0093
    batch_train_loss: 0.3884, original=0.3884, J3=0.0936, J5=0.0095
    batch_train_loss: 0.4569, original=0.4569, J3=0.0847, J5=0.0087
    batch_train_loss: 0.3852, original=0.3852, J3=0.0893, J5=0.0091
    batch_train_loss: 0.4361, original=0.4361, J3=0.0960, J5=0.0099
    batch_train_loss: 0.5630, original=0.5630, J3=0.0954, J5=0.0104
    batch_train_loss: 0.4270, original=0.4270, J3=0.0960, J5=0.0102
(num=200,lam=0.0001,coef=0.9300000000000004)epoch=37, trainloss=0.453, testloss=['0.079', '0.886', '0.336', '0.346', '0.669', '0.823', '0.325', '0.722', '0.206', '0.550'], testacc=['98.776', '75.242', '89.632', '90.099', '76.273', '71.861', '90.397', '79.280', '95.996', '85.828']
    batch_train_loss: 0.4232, original=0.4232, J3=0.0899, J5=0.0094
    batch_train_loss: 0.4286, original=0.4286, J3=0.0862, J5=0.0092
    batch_train_loss: 0.4745, original=0.4745, J3=0.0855, J5=0.0089
    batch_train_loss: 0.5237, original=0.5237, J3=0.0996, J5=0.0101
    batch_train_loss: 0.4623, original=0.4623, J3=0.0908, J5=0.0096
    batch_train_loss: 0.4681, original=0.4681, J3=0.0894, J5=0.0093
    batch_train_loss: 0.3623, original=0.3623, J3=0.0868, J5=0.0086
    batch_train_loss: 0.5509, original=0.5509, J3=0.0940, J5=0.0096
    batch_train_loss: 0.4921, original=0.4921, J3=0.0902, J5=0.0097
    batch_train_loss: 0.3461, original=0.3461, J3=0.0862, J5=0.0093
    batch_train_loss: 0.3654, original=0.3654, J3=0.0871, J5=0.0091
    batch_train_loss: 0.4006, original=0.4006, J3=0.0850, J5=0.0089
    batch_train_loss: 0.4868, original=0.4868, J3=0.0983, J5=0.0101
    batch_train_loss: 0.4588, original=0.4588, J3=0.0942, J5=0.0101
    batch_train_loss: 0.3905, original=0.3905, J3=0.1034, J5=0.0109
    batch_train_loss: 0.3999, original=0.3999, J3=0.0912, J5=0.0090
    batch_train_loss: 0.4943, original=0.4943, J3=0.0894, J5=0.0093
    batch_train_loss: 0.4875, original=0.4875, J3=0.0955, J5=0.0100
    batch_train_loss: 0.3623, original=0.3623, J3=0.0891, J5=0.0095
    batch_train_loss: 0.5566, original=0.5566, J3=0.0990, J5=0.0104
(num=200,lam=0.0001,coef=0.9300000000000004)epoch=38, trainloss=0.447, testloss=['0.082', '0.821', '0.364', '0.376', '0.555', '0.643', '0.331', '0.664', '0.195', '0.648'], testacc=['98.673', '77.269', '89.050', '88.911', '81.976', '79.821', '90.501', '81.518', '96.201', '81.665']
    batch_train_loss: 0.4617, original=0.4617, J3=0.0989, J5=0.0101
    batch_train_loss: 0.3788, original=0.3788, J3=0.0847, J5=0.0089
    batch_train_loss: 0.4001, original=0.4001, J3=0.0820, J5=0.0088
    batch_train_loss: 0.5010, original=0.5010, J3=0.0904, J5=0.0097
    batch_train_loss: 0.4111, original=0.4111, J3=0.0872, J5=0.0092
    batch_train_loss: 0.3916, original=0.3916, J3=0.0878, J5=0.0091
    batch_train_loss: 0.5007, original=0.5007, J3=0.0895, J5=0.0094
    batch_train_loss: 0.3476, original=0.3476, J3=0.0838, J5=0.0087
    batch_train_loss: 0.5020, original=0.5020, J3=0.0961, J5=0.0100
    batch_train_loss: 0.5104, original=0.5104, J3=0.0964, J5=0.0101
    batch_train_loss: 0.3852, original=0.3852, J3=0.0883, J5=0.0094
    batch_train_loss: 0.4415, original=0.4415, J3=0.0894, J5=0.0093
    batch_train_loss: 0.5320, original=0.5320, J3=0.0957, J5=0.0097
    batch_train_loss: 0.4047, original=0.4047, J3=0.0901, J5=0.0092
    batch_train_loss: 0.5523, original=0.5523, J3=0.0878, J5=0.0096
    batch_train_loss: 0.3726, original=0.3726, J3=0.0823, J5=0.0087
    batch_train_loss: 0.4937, original=0.4937, J3=0.0848, J5=0.0088
    batch_train_loss: 0.4051, original=0.4051, J3=0.0933, J5=0.0096
    batch_train_loss: 0.4320, original=0.4320, J3=0.0921, J5=0.0094
    batch_train_loss: 0.3961, original=0.3961, J3=0.0952, J5=0.0101
(num=200,lam=0.0001,coef=0.9300000000000004)epoch=39, trainloss=0.441, testloss=['0.081', '0.905', '0.344', '0.357', '0.590', '0.716', '0.307', '0.628', '0.196', '0.610'], testacc=['98.776', '74.361', '89.438', '89.703', '80.957', '75.785', '91.023', '82.393', '95.996', '84.044']
    batch_train_loss: 0.2906, original=0.2906, J3=0.0818, J5=0.0083
    batch_train_loss: 0.4082, original=0.4082, J3=0.0870, J5=0.0092
    batch_train_loss: 0.3142, original=0.3142, J3=0.0879, J5=0.0087
    batch_train_loss: 0.5132, original=0.5132, J3=0.0999, J5=0.0108
    batch_train_loss: 0.5501, original=0.5501, J3=0.0882, J5=0.0093
    batch_train_loss: 0.4144, original=0.4144, J3=0.0997, J5=0.0102
    batch_train_loss: 0.5114, original=0.5114, J3=0.0913, J5=0.0096
    batch_train_loss: 0.5025, original=0.5025, J3=0.0990, J5=0.0107
    batch_train_loss: 0.3438, original=0.3438, J3=0.0762, J5=0.0078
    batch_train_loss: 0.3529, original=0.3529, J3=0.0937, J5=0.0097
    batch_train_loss: 0.3708, original=0.3708, J3=0.0875, J5=0.0091
    batch_train_loss: 0.3948, original=0.3948, J3=0.0780, J5=0.0080
    batch_train_loss: 0.6105, original=0.6105, J3=0.0921, J5=0.0097
    batch_train_loss: 0.4057, original=0.4057, J3=0.0889, J5=0.0096
    batch_train_loss: 0.3982, original=0.3982, J3=0.0888, J5=0.0094
    batch_train_loss: 0.4309, original=0.4309, J3=0.0947, J5=0.0099
    batch_train_loss: 0.4327, original=0.4327, J3=0.0823, J5=0.0085
    batch_train_loss: 0.5038, original=0.5038, J3=0.0870, J5=0.0090
    batch_train_loss: 0.5254, original=0.5254, J3=0.0968, J5=0.0106
    batch_train_loss: 0.3604, original=0.3604, J3=0.0848, J5=0.0092
(num=200,lam=0.0001,coef=0.9300000000000004)epoch=40, trainloss=0.432, testloss=['0.080', '0.844', '0.351', '0.350', '0.601', '0.686', '0.335', '0.686', '0.190', '0.529'], testacc=['98.776', '76.300', '89.147', '89.505', '79.328', '76.794', '90.084', '80.058', '96.099', '85.927']
    batch_train_loss: 0.3616, original=0.3616, J3=0.0873, J5=0.0093
    batch_train_loss: 0.3714, original=0.3714, J3=0.0994, J5=0.0104
    batch_train_loss: 0.5198, original=0.5198, J3=0.0967, J5=0.0099
    batch_train_loss: 0.3916, original=0.3916, J3=0.0872, J5=0.0091
    batch_train_loss: 0.4371, original=0.4371, J3=0.0875, J5=0.0090
    batch_train_loss: 0.4701, original=0.4701, J3=0.0875, J5=0.0090
    batch_train_loss: 0.4044, original=0.4044, J3=0.0937, J5=0.0100
    batch_train_loss: 0.5329, original=0.5329, J3=0.0872, J5=0.0094
    batch_train_loss: 0.4388, original=0.4388, J3=0.0948, J5=0.0101
    batch_train_loss: 0.3427, original=0.3427, J3=0.0828, J5=0.0085
    batch_train_loss: 0.4071, original=0.4071, J3=0.0864, J5=0.0087
    batch_train_loss: 0.3676, original=0.3676, J3=0.0859, J5=0.0085
    batch_train_loss: 0.4675, original=0.4675, J3=0.0874, J5=0.0094
    batch_train_loss: 0.3556, original=0.3556, J3=0.0806, J5=0.0084
    batch_train_loss: 0.5299, original=0.5299, J3=0.0941, J5=0.0104
    batch_train_loss: 0.3976, original=0.3976, J3=0.0922, J5=0.0098
    batch_train_loss: 0.5709, original=0.5709, J3=0.0932, J5=0.0100
    batch_train_loss: 0.4288, original=0.4288, J3=0.0870, J5=0.0097
    batch_train_loss: 0.4412, original=0.4412, J3=0.0850, J5=0.0089
    batch_train_loss: 0.3180, original=0.3180, J3=0.0862, J5=0.0088
(num=200,lam=0.0001,coef=0.9300000000000004)epoch=41, trainloss=0.428, testloss=['0.084', '0.836', '0.341', '0.376', '0.649', '0.612', '0.311', '0.664', '0.179', '0.569'], testacc=['98.673', '76.916', '89.438', '88.812', '77.902', '79.821', '91.023', '81.031', '96.304', '84.737']
    batch_train_loss: 0.4121, original=0.4121, J3=0.0864, J5=0.0093
    batch_train_loss: 0.4412, original=0.4412, J3=0.0941, J5=0.0094
    batch_train_loss: 0.4432, original=0.4432, J3=0.0887, J5=0.0094
    batch_train_loss: 0.3198, original=0.3198, J3=0.0796, J5=0.0085
    batch_train_loss: 0.3859, original=0.3859, J3=0.0861, J5=0.0090
    batch_train_loss: 0.3728, original=0.3728, J3=0.0873, J5=0.0092
    batch_train_loss: 0.3558, original=0.3558, J3=0.0875, J5=0.0092
    batch_train_loss: 0.4464, original=0.4464, J3=0.0890, J5=0.0095
    batch_train_loss: 0.4167, original=0.4167, J3=0.0981, J5=0.0103
    batch_train_loss: 0.4499, original=0.4499, J3=0.0886, J5=0.0094
    batch_train_loss: 0.3664, original=0.3664, J3=0.0855, J5=0.0089
    batch_train_loss: 0.4810, original=0.4810, J3=0.1017, J5=0.0107
    batch_train_loss: 0.4399, original=0.4399, J3=0.0871, J5=0.0092
    batch_train_loss: 0.5047, original=0.5047, J3=0.0902, J5=0.0095
    batch_train_loss: 0.4259, original=0.4259, J3=0.0893, J5=0.0091
    batch_train_loss: 0.4583, original=0.4583, J3=0.0854, J5=0.0091
    batch_train_loss: 0.5165, original=0.5165, J3=0.0772, J5=0.0082
    batch_train_loss: 0.3017, original=0.3017, J3=0.0789, J5=0.0081
    batch_train_loss: 0.4440, original=0.4440, J3=0.0899, J5=0.0097
    batch_train_loss: 0.4137, original=0.4137, J3=0.0915, J5=0.0099
