[29.8485918  19.56680059 30.19856644 28.34491539 26.5905962  28.98028851
 27.35777378 25.63892841 28.80237579 25.96677017]
    batch_train_loss: 2.4167, original=2.4167, J3=0.9838
    batch_train_loss: 1.0701, original=1.0701, J3=1.0295
    batch_train_loss: 1.0699, original=1.0699, J3=1.1496
    batch_train_loss: 1.0846, original=1.0846, J3=1.1942
    batch_train_loss: 1.0444, original=1.0444, J3=1.2404
    batch_train_loss: 1.1035, original=1.1035, J3=1.1691
    batch_train_loss: 1.1597, original=1.1597, J3=1.1106
    batch_train_loss: 1.1829, original=1.1829, J3=1.1827
    batch_train_loss: 1.1690, original=1.1690, J3=1.2752
    batch_train_loss: 1.0366, original=1.0366, J3=1.0522
    batch_train_loss: 1.1354, original=1.1354, J3=1.1429
    batch_train_loss: 1.0220, original=1.0220, J3=1.1236
(num=200,lam=0.001,coef=3.0000000000000004)epoch=35, trainloss=1.113, testloss=['0.336', '0.742', '0.638', '0.842', '0.804', '1.155', '0.616', '0.859', '1.017', '1.204'], testacc=['96.837', '93.040', '87.016', '86.139', '80.652', '71.076', '90.605', '81.615', '87.988', '67.294']
    batch_train_loss: 1.0144, original=1.0144, J3=1.1786
    batch_train_loss: 1.0170, original=1.0170, J3=1.0236
    batch_train_loss: 1.0397, original=1.0397, J3=1.1480
    batch_train_loss: 0.9364, original=0.9364, J3=1.0759
    batch_train_loss: 1.1038, original=1.1038, J3=1.1225
    batch_train_loss: 1.1529, original=1.1529, J3=1.1874
    batch_train_loss: 0.9986, original=0.9986, J3=1.1602
    batch_train_loss: 1.1246, original=1.1246, J3=1.1755
    batch_train_loss: 1.1947, original=1.1947, J3=1.1384
    batch_train_loss: 1.1016, original=1.1016, J3=1.1367
    batch_train_loss: 1.0244, original=1.0244, J3=1.1503
    batch_train_loss: 1.1719, original=1.1719, J3=1.1283
    batch_train_loss: 1.1036, original=1.1036, J3=1.1203
    batch_train_loss: 1.2279, original=1.2279, J3=1.2714
    batch_train_loss: 1.1225, original=1.1225, J3=1.1439
    batch_train_loss: 1.1082, original=1.1082, J3=1.1925
    batch_train_loss: 0.9574, original=0.9574, J3=1.1174
    batch_train_loss: 1.1636, original=1.1636, J3=1.2042
    batch_train_loss: 0.9870, original=0.9870, J3=1.0664
    batch_train_loss: 1.1184, original=1.1184, J3=1.1606
(num=200,lam=0.001,coef=3.0000000000000004)epoch=36, trainloss=1.083, testloss=['0.316', '0.686', '0.620', '0.855', '0.787', '1.136', '0.632', '0.819', '0.982', '1.087'], testacc=['96.939', '93.656', '87.209', '84.752', '80.855', '71.861', '89.562', '81.809', '88.809', '74.133']
    batch_train_loss: 0.9873, original=0.9873, J3=1.0994
    batch_train_loss: 1.1443, original=1.1443, J3=1.2642
    batch_train_loss: 1.0046, original=1.0046, J3=1.1328
    batch_train_loss: 1.0545, original=1.0545, J3=1.1586
    batch_train_loss: 1.0134, original=1.0134, J3=1.0779
    batch_train_loss: 1.1457, original=1.1457, J3=1.1397
    batch_train_loss: 1.1459, original=1.1459, J3=1.1166
    batch_train_loss: 0.9669, original=0.9669, J3=1.0126
    batch_train_loss: 1.0485, original=1.0485, J3=1.1457
    batch_train_loss: 1.2235, original=1.2235, J3=1.2228
    batch_train_loss: 0.9583, original=0.9583, J3=1.1033
    batch_train_loss: 1.1233, original=1.1233, J3=1.1559
    batch_train_loss: 0.9609, original=0.9609, J3=1.0250
    batch_train_loss: 1.1420, original=1.1420, J3=1.1908
    batch_train_loss: 1.0061, original=1.0061, J3=1.1387
    batch_train_loss: 1.0264, original=1.0264, J3=1.0831
    batch_train_loss: 0.9913, original=0.9913, J3=1.1414
    batch_train_loss: 1.0146, original=1.0146, J3=1.1729
    batch_train_loss: 1.1043, original=1.1043, J3=1.1899
    batch_train_loss: 1.0471, original=1.0471, J3=1.2049
(num=200,lam=0.001,coef=3.0000000000000004)epoch=37, trainloss=1.055, testloss=['0.303', '0.685', '0.576', '0.782', '0.783', '1.128', '0.590', '0.782', '0.967', '1.149'], testacc=['97.551', '93.480', '87.984', '86.733', '80.448', '70.179', '90.292', '83.366', '88.193', '70.268']
    batch_train_loss: 1.0021, original=1.0021, J3=1.0862
    batch_train_loss: 0.9496, original=0.9496, J3=1.0717
    batch_train_loss: 1.0965, original=1.0965, J3=1.0731
    batch_train_loss: 1.1698, original=1.1698, J3=1.2248
    batch_train_loss: 1.0547, original=1.0547, J3=1.1419
    batch_train_loss: 1.0377, original=1.0377, J3=1.1564
    batch_train_loss: 0.9480, original=0.9480, J3=1.1063
    batch_train_loss: 1.0817, original=1.0817, J3=1.2082
    batch_train_loss: 1.0296, original=1.0296, J3=1.1024
    batch_train_loss: 0.9035, original=0.9035, J3=0.9997
    batch_train_loss: 0.9747, original=0.9747, J3=1.1253
    batch_train_loss: 0.9773, original=0.9773, J3=1.0572
    batch_train_loss: 1.0918, original=1.0918, J3=1.1551
    batch_train_loss: 1.0570, original=1.0570, J3=1.1955
    batch_train_loss: 1.0672, original=1.0672, J3=1.2534
    batch_train_loss: 0.9653, original=0.9653, J3=1.1642
    batch_train_loss: 1.0569, original=1.0569, J3=1.0906
    batch_train_loss: 1.1116, original=1.1116, J3=1.2572
    batch_train_loss: 0.9177, original=0.9177, J3=1.0940
    batch_train_loss: 1.1301, original=1.1301, J3=1.2044
(num=200,lam=0.001,coef=3.0000000000000004)epoch=38, trainloss=1.031, testloss=['0.292', '0.628', '0.588', '0.751', '0.755', '1.109', '0.560', '0.783', '0.943', '1.115'], testacc=['97.551', '94.361', '87.209', '87.327', '81.059', '70.404', '90.919', '82.977', '88.193', '71.060']
    batch_train_loss: 0.9766, original=0.9766, J3=1.1910
    batch_train_loss: 1.0027, original=1.0027, J3=1.0841
    batch_train_loss: 0.9307, original=0.9307, J3=1.0377
    batch_train_loss: 1.0506, original=1.0506, J3=1.1299
    batch_train_loss: 0.9844, original=0.9844, J3=1.1600
    batch_train_loss: 0.9063, original=0.9063, J3=1.0671
    batch_train_loss: 1.0137, original=1.0137, J3=1.1110
    batch_train_loss: 0.9694, original=0.9694, J3=1.0299
    batch_train_loss: 1.0745, original=1.0745, J3=1.2382
    batch_train_loss: 1.1164, original=1.1164, J3=1.1828
    batch_train_loss: 0.9333, original=0.9333, J3=1.1591
    batch_train_loss: 1.0612, original=1.0612, J3=1.0883
    batch_train_loss: 1.1020, original=1.1020, J3=1.2037
    batch_train_loss: 0.9512, original=0.9512, J3=1.0375
    batch_train_loss: 1.0770, original=1.0770, J3=1.1224
    batch_train_loss: 0.9962, original=0.9962, J3=1.0235
    batch_train_loss: 1.0242, original=1.0242, J3=1.0450
    batch_train_loss: 0.9866, original=0.9866, J3=1.1814
    batch_train_loss: 1.0191, original=1.0191, J3=1.1646
    batch_train_loss: 0.9234, original=0.9234, J3=1.1952
(num=200,lam=0.001,coef=3.0000000000000004)epoch=39, trainloss=1.005, testloss=['0.279', '0.650', '0.566', '0.739', '0.743', '1.062', '0.563', '0.743', '0.952', '1.045'], testacc=['97.857', '93.656', '87.984', '87.624', '81.263', '74.327', '90.710', '83.658', '87.269', '75.520']
    batch_train_loss: 0.7890, original=0.7890, J3=1.0364
    batch_train_loss: 0.9412, original=0.9412, J3=1.1059
    batch_train_loss: 0.8546, original=0.8546, J3=1.1327
    batch_train_loss: 1.0975, original=1.0975, J3=1.1999
    batch_train_loss: 1.0439, original=1.0439, J3=1.1312
    batch_train_loss: 1.0398, original=1.0398, J3=1.1944
    batch_train_loss: 1.0743, original=1.0743, J3=1.0984
    batch_train_loss: 1.0383, original=1.0383, J3=1.1951
    batch_train_loss: 0.8666, original=0.8666, J3=0.9996
    batch_train_loss: 0.9713, original=0.9713, J3=1.1418
    batch_train_loss: 0.9149, original=0.9149, J3=1.1614
    batch_train_loss: 0.9367, original=0.9367, J3=1.0322
    batch_train_loss: 1.0739, original=1.0739, J3=1.1343
    batch_train_loss: 0.9728, original=0.9728, J3=1.1125
    batch_train_loss: 0.9444, original=0.9444, J3=1.0664
    batch_train_loss: 1.0006, original=1.0006, J3=1.1876
    batch_train_loss: 0.9709, original=0.9709, J3=1.0881
    batch_train_loss: 1.0868, original=1.0868, J3=1.1953
    batch_train_loss: 1.1177, original=1.1177, J3=1.1833
    batch_train_loss: 0.9462, original=0.9462, J3=1.1071
(num=200,lam=0.001,coef=3.0000000000000004)epoch=40, trainloss=0.984, testloss=['0.289', '0.588', '0.561', '0.753', '0.720', '1.020', '0.559', '0.751', '0.870', '1.024'], testacc=['97.041', '94.626', '87.888', '86.337', '81.874', '75.448', '89.457', '82.685', '90.144', '75.619']
    batch_train_loss: 0.8919, original=0.8919, J3=1.0711
    batch_train_loss: 0.8965, original=0.8965, J3=1.1541
    batch_train_loss: 1.0698, original=1.0698, J3=1.2449
    batch_train_loss: 0.9485, original=0.9485, J3=1.1433
    batch_train_loss: 0.9321, original=0.9321, J3=1.0938
    batch_train_loss: 1.0595, original=1.0595, J3=1.0878
    batch_train_loss: 0.9563, original=0.9563, J3=1.1619
    batch_train_loss: 1.0518, original=1.0518, J3=1.0788
    batch_train_loss: 0.9696, original=0.9696, J3=1.1939
    batch_train_loss: 0.9496, original=0.9496, J3=1.0982
    batch_train_loss: 0.9494, original=0.9494, J3=1.1059
    batch_train_loss: 0.9492, original=0.9492, J3=1.1104
    batch_train_loss: 1.0066, original=1.0066, J3=1.1027
    batch_train_loss: 0.8729, original=0.8729, J3=1.0216
    batch_train_loss: 0.9931, original=0.9931, J3=1.1110
    batch_train_loss: 0.9342, original=0.9342, J3=1.1539
    batch_train_loss: 1.1547, original=1.1547, J3=1.1859
    batch_train_loss: 0.9538, original=0.9538, J3=1.0486
    batch_train_loss: 0.8645, original=0.8645, J3=1.1128
    batch_train_loss: 0.8460, original=0.8460, J3=1.0793
(num=200,lam=0.001,coef=3.0000000000000004)epoch=41, trainloss=0.963, testloss=['0.276', '0.603', '0.554', '0.726', '0.767', '0.999', '0.529', '0.724', '0.840', '1.001'], testacc=['97.551', '93.921', '87.597', '86.634', '78.411', '75.561', '90.501', '83.366', '90.657', '77.899']
    batch_train_loss: 0.9110, original=0.9110, J3=1.0576
    batch_train_loss: 1.0089, original=1.0089, J3=1.2400
    batch_train_loss: 1.0225, original=1.0225, J3=1.1295
    batch_train_loss: 0.8013, original=0.8013, J3=0.9851
    batch_train_loss: 0.9226, original=0.9226, J3=1.1083
    batch_train_loss: 0.9192, original=0.9192, J3=1.1935
    batch_train_loss: 0.8925, original=0.8925, J3=1.0800
    batch_train_loss: 0.9157, original=0.9157, J3=1.0761
    batch_train_loss: 0.9634, original=0.9634, J3=1.1705
    batch_train_loss: 0.9743, original=0.9743, J3=1.1373
    batch_train_loss: 0.8845, original=0.8845, J3=1.0989
    batch_train_loss: 1.0356, original=1.0356, J3=1.1860
    batch_train_loss: 0.9418, original=0.9418, J3=1.1342
    batch_train_loss: 1.0355, original=1.0355, J3=1.1373
    batch_train_loss: 0.9567, original=0.9567, J3=1.1085
    batch_train_loss: 0.9907, original=0.9907, J3=1.0673
    batch_train_loss: 0.9579, original=0.9579, J3=0.9781
    batch_train_loss: 0.8054, original=0.8054, J3=1.0357
    batch_train_loss: 0.9151, original=0.9151, J3=1.0997
    batch_train_loss: 0.9554, original=0.9554, J3=1.1628
(num=200,lam=0.001,coef=3.0000000000000004)epoch=42, trainloss=0.941, testloss=['0.265', '0.539', '0.534', '0.697', '0.662', '1.002', '0.514', '0.685', '0.848', '1.032'], testacc=['97.551', '95.154', '88.081', '87.426', '83.198', '75.448', '90.292', '84.144', '89.425', '72.944']
    batch_train_loss: 0.8782, original=0.8782, J3=1.0960
    batch_train_loss: 0.9578, original=0.9578, J3=1.1835
    batch_train_loss: 0.8698, original=0.8698, J3=1.0851
    batch_train_loss: 0.7695, original=0.7695, J3=0.9681
    batch_train_loss: 0.8226, original=0.8226, J3=1.0327
    batch_train_loss: 1.0526, original=1.0526, J3=1.1501
    batch_train_loss: 1.0691, original=1.0691, J3=1.2079
    batch_train_loss: 0.8698, original=0.8698, J3=1.1143
    batch_train_loss: 0.9336, original=0.9336, J3=1.0998
    batch_train_loss: 0.9200, original=0.9200, J3=1.0761
    batch_train_loss: 1.0381, original=1.0381, J3=1.1668
    batch_train_loss: 0.9675, original=0.9675, J3=1.1014
    batch_train_loss: 1.0677, original=1.0677, J3=1.0858
    batch_train_loss: 0.8678, original=0.8678, J3=1.1234
    batch_train_loss: 0.8275, original=0.8275, J3=1.0807
    batch_train_loss: 0.9550, original=0.9550, J3=1.0847
    batch_train_loss: 0.9823, original=0.9823, J3=1.0903
    batch_train_loss: 0.9409, original=0.9409, J3=1.1366
    batch_train_loss: 0.8162, original=0.8162, J3=0.9894
    batch_train_loss: 0.7685, original=0.7685, J3=1.0475
(num=200,lam=0.001,coef=3.0000000000000004)epoch=43, trainloss=0.919, testloss=['0.260', '0.540', '0.511', '0.728', '0.711', '0.970', '0.492', '0.708', '0.789', '0.976'], testacc=['97.551', '95.066', '88.760', '85.644', '80.652', '76.345', '91.127', '82.977', '91.581', '77.205']
    batch_train_loss: 0.9526, original=0.9526, J3=1.1373
    batch_train_loss: 0.8713, original=0.8713, J3=1.0345
    batch_train_loss: 0.8825, original=0.8825, J3=1.0853
    batch_train_loss: 0.9022, original=0.9022, J3=1.0473
    batch_train_loss: 0.8340, original=0.8340, J3=1.0763
    batch_train_loss: 0.8158, original=0.8158, J3=1.0612
    batch_train_loss: 0.8636, original=0.8636, J3=1.0654
    batch_train_loss: 0.9399, original=0.9399, J3=1.1160
    batch_train_loss: 0.9595, original=0.9595, J3=1.1040
    batch_train_loss: 0.9040, original=0.9040, J3=1.0306
    batch_train_loss: 0.8784, original=0.8784, J3=0.9935
    batch_train_loss: 0.9272, original=0.9272, J3=1.1605
    batch_train_loss: 1.0013, original=1.0013, J3=1.1652
    batch_train_loss: 0.8307, original=0.8307, J3=1.1577
    batch_train_loss: 0.8203, original=0.8203, J3=1.0823
    batch_train_loss: 0.9011, original=0.9011, J3=1.1228
    batch_train_loss: 1.0187, original=1.0187, J3=1.2443
    batch_train_loss: 0.9814, original=0.9814, J3=1.1663
    batch_train_loss: 0.9236, original=0.9236, J3=1.0402
    batch_train_loss: 0.8831, original=0.8831, J3=1.1269
(num=200,lam=0.001,coef=3.0000000000000004)epoch=44, trainloss=0.905, testloss=['0.261', '0.497', '0.533', '0.706', '0.634', '0.915', '0.473', '0.627', '0.826', '0.980'], testacc=['97.551', '95.947', '87.888', '85.941', '83.198', '79.260', '91.545', '85.214', '89.836', '75.025']
    batch_train_loss: 0.9664, original=0.9664, J3=1.1678
    batch_train_loss: 0.8992, original=0.8992, J3=1.0852
    batch_train_loss: 0.8961, original=0.8961, J3=1.1052
    batch_train_loss: 0.8599, original=0.8599, J3=1.1079
    batch_train_loss: 0.9359, original=0.9359, J3=1.0426
    batch_train_loss: 0.7828, original=0.7828, J3=0.9805
    batch_train_loss: 0.8890, original=0.8890, J3=1.0288
    batch_train_loss: 0.8779, original=0.8779, J3=1.0544
    batch_train_loss: 0.8639, original=0.8639, J3=1.1567
    batch_train_loss: 0.9324, original=0.9324, J3=1.1144
    batch_train_loss: 0.8756, original=0.8756, J3=1.1182
    batch_train_loss: 0.9134, original=0.9134, J3=1.1047
    batch_train_loss: 1.0183, original=1.0183, J3=1.2120
    batch_train_loss: 0.8249, original=0.8249, J3=1.0616
    batch_train_loss: 0.9722, original=0.9722, J3=1.0769
    batch_train_loss: 0.7779, original=0.7779, J3=0.9960
    batch_train_loss: 0.7851, original=0.7851, J3=1.0549
    batch_train_loss: 0.8495, original=0.8495, J3=1.1481
    batch_train_loss: 0.9268, original=0.9268, J3=1.1996
    batch_train_loss: 0.8562, original=0.8562, J3=1.0373
(num=200,lam=0.001,coef=3.0000000000000004)epoch=45, trainloss=0.885, testloss=['0.252', '0.554', '0.507', '0.675', '0.695', '0.949', '0.467', '0.705', '0.686', '1.013'], testacc=['97.653', '93.921', '88.566', '86.238', '81.263', '76.009', '91.127', '83.463', '93.634', '75.619']
    batch_train_loss: 0.8398, original=0.8398, J3=1.1311
    batch_train_loss: 0.8185, original=0.8185, J3=1.0457
    batch_train_loss: 0.8478, original=0.8478, J3=1.0631
    batch_train_loss: 0.9282, original=0.9282, J3=1.1307
    batch_train_loss: 0.9309, original=0.9309, J3=1.1619
    batch_train_loss: 1.0642, original=1.0642, J3=1.1341
    batch_train_loss: 0.8030, original=0.8030, J3=1.0373
    batch_train_loss: 0.8207, original=0.8207, J3=0.9722
    batch_train_loss: 0.7796, original=0.7796, J3=1.1101
    batch_train_loss: 0.8618, original=0.8618, J3=1.0916
    batch_train_loss: 0.9381, original=0.9381, J3=1.0990
    batch_train_loss: 0.7440, original=0.7440, J3=1.0222
    batch_train_loss: 1.0137, original=1.0137, J3=1.1640
    batch_train_loss: 0.8300, original=0.8300, J3=1.0870
    batch_train_loss: 0.9804, original=0.9804, J3=1.1228
    batch_train_loss: 0.8832, original=0.8832, J3=1.0857
    batch_train_loss: 0.8798, original=0.8798, J3=1.0096
    batch_train_loss: 0.8588, original=0.8588, J3=1.0166
    batch_train_loss: 0.7474, original=0.7474, J3=1.0887
    batch_train_loss: 0.8058, original=0.8058, J3=1.1516
(num=200,lam=0.001,coef=3.0000000000000004)epoch=46, trainloss=0.869, testloss=['0.253', '0.451', '0.515', '0.673', '0.635', '0.958', '0.467', '0.630', '0.725', '0.897'], testacc=['97.449', '96.123', '88.372', '86.436', '83.299', '76.345', '91.127', '84.144', '92.197', '78.593']
    batch_train_loss: 0.9200, original=0.9200, J3=1.0089
    batch_train_loss: 0.8784, original=0.8784, J3=1.1191
    batch_train_loss: 0.9176, original=0.9176, J3=1.0656
    batch_train_loss: 0.8177, original=0.8177, J3=1.0253
    batch_train_loss: 0.9087, original=0.9087, J3=1.1848
    batch_train_loss: 0.8890, original=0.8890, J3=1.0768
    batch_train_loss: 0.8903, original=0.8903, J3=1.1259
    batch_train_loss: 0.7550, original=0.7550, J3=1.0825
    batch_train_loss: 1.0017, original=1.0017, J3=1.1477
    batch_train_loss: 0.7113, original=0.7113, J3=0.9130
    batch_train_loss: 0.8189, original=0.8189, J3=1.0180
    batch_train_loss: 0.8992, original=0.8992, J3=1.0913
    batch_train_loss: 0.7078, original=0.7078, J3=1.0044
    batch_train_loss: 0.7439, original=0.7439, J3=1.1096
    batch_train_loss: 0.8515, original=0.8515, J3=1.1417
    batch_train_loss: 0.8223, original=0.8223, J3=1.0574
    batch_train_loss: 0.9517, original=0.9517, J3=1.0399
    batch_train_loss: 0.8863, original=0.8863, J3=1.1176
    batch_train_loss: 0.8855, original=0.8855, J3=1.1768
    batch_train_loss: 0.7363, original=0.7363, J3=0.9744
(num=200,lam=0.001,coef=3.0000000000000004)epoch=47, trainloss=0.850, testloss=['0.243', '0.483', '0.500', '0.617', '0.617', '0.901', '0.457', '0.633', '0.732', '0.954'], testacc=['97.959', '95.242', '88.663', '87.921', '83.503', '77.691', '91.232', '84.436', '91.273', '76.611']
    batch_train_loss: 0.8427, original=0.8427, J3=1.0756
    batch_train_loss: 0.8845, original=0.8845, J3=1.0514
    batch_train_loss: 0.8132, original=0.8132, J3=1.1077
    batch_train_loss: 0.7941, original=0.7941, J3=1.0956
    batch_train_loss: 0.8191, original=0.8191, J3=1.0526
    batch_train_loss: 0.7277, original=0.7277, J3=1.1010
    batch_train_loss: 0.8472, original=0.8472, J3=1.0827
    batch_train_loss: 0.9518, original=0.9518, J3=1.1136
    batch_train_loss: 0.7922, original=0.7922, J3=1.0381
    batch_train_loss: 0.8255, original=0.8255, J3=1.0113
    batch_train_loss: 0.7860, original=0.7860, J3=1.0613
    batch_train_loss: 0.9903, original=0.9903, J3=1.1160
    batch_train_loss: 0.7518, original=0.7518, J3=1.0720
    batch_train_loss: 0.7766, original=0.7766, J3=1.0253
    batch_train_loss: 0.7567, original=0.7567, J3=0.9535
    batch_train_loss: 0.8938, original=0.8938, J3=1.1385
    batch_train_loss: 0.8261, original=0.8261, J3=1.0905
    batch_train_loss: 0.8794, original=0.8794, J3=1.0908
    batch_train_loss: 0.9873, original=0.9873, J3=1.1507
    batch_train_loss: 0.7811, original=0.7811, J3=1.0584
(num=200,lam=0.001,coef=3.0000000000000004)epoch=48, trainloss=0.836, testloss=['0.241', '0.437', '0.474', '0.649', '0.629', '0.857', '0.433', '0.633', '0.712', '0.911'], testacc=['97.857', '96.300', '89.147', '86.337', '82.994', '80.157', '92.067', '83.755', '91.581', '78.394']
    batch_train_loss: 0.8270, original=0.8270, J3=1.0192
    batch_train_loss: 0.8047, original=0.8047, J3=1.0387
    batch_train_loss: 0.7434, original=0.7434, J3=1.0169
    batch_train_loss: 0.8183, original=0.8183, J3=1.0978
    batch_train_loss: 0.9847, original=0.9847, J3=1.1431
    batch_train_loss: 0.8452, original=0.8452, J3=1.0431
    batch_train_loss: 0.7976, original=0.7976, J3=1.0640
    batch_train_loss: 0.8490, original=0.8490, J3=1.1237
    batch_train_loss: 0.8513, original=0.8513, J3=1.1590
    batch_train_loss: 0.7103, original=0.7103, J3=1.0312
    batch_train_loss: 0.7666, original=0.7666, J3=1.1330
    batch_train_loss: 0.7845, original=0.7845, J3=1.1304
    batch_train_loss: 0.7313, original=0.7313, J3=0.9164
    batch_train_loss: 0.7882, original=0.7882, J3=1.0229
    batch_train_loss: 0.9430, original=0.9430, J3=1.1151
    batch_train_loss: 0.8634, original=0.8634, J3=1.1516
    batch_train_loss: 0.7862, original=0.7862, J3=0.9911
    batch_train_loss: 0.8523, original=0.8523, J3=1.0623
    batch_train_loss: 0.8741, original=0.8741, J3=1.0505
    batch_train_loss: 0.8082, original=0.8082, J3=1.0946
(num=200,lam=0.001,coef=3.0000000000000004)epoch=49, trainloss=0.821, testloss=['0.241', '0.438', '0.500', '0.617', '0.614', '0.883', '0.426', '0.610', '0.661', '0.891'], testacc=['97.857', '96.035', '88.081', '87.129', '83.401', '78.475', '92.067', '84.533', '92.608', '78.989']
    batch_train_loss: 0.7410, original=0.7410, J3=0.9494
    batch_train_loss: 0.9446, original=0.9446, J3=1.0473
    batch_train_loss: 0.9326, original=0.9326, J3=1.1187
    batch_train_loss: 0.8750, original=0.8750, J3=0.9933
    batch_train_loss: 0.7401, original=0.7401, J3=1.0300
    batch_train_loss: 0.9311, original=0.9311, J3=1.1845
    batch_train_loss: 0.8289, original=0.8289, J3=1.0344
    batch_train_loss: 0.8897, original=0.8897, J3=1.1809
    batch_train_loss: 0.6306, original=0.6306, J3=0.9909
    batch_train_loss: 0.7619, original=0.7619, J3=1.0259
    batch_train_loss: 0.8043, original=0.8043, J3=1.0307
    batch_train_loss: 0.6891, original=0.6891, J3=1.0984
    batch_train_loss: 0.8035, original=0.8035, J3=1.1199
    batch_train_loss: 0.8025, original=0.8025, J3=1.1483
    batch_train_loss: 0.9178, original=0.9178, J3=1.1417
    batch_train_loss: 0.7848, original=0.7848, J3=1.0274
    batch_train_loss: 0.6939, original=0.6939, J3=1.0283
    batch_train_loss: 0.7593, original=0.7593, J3=1.0814
    batch_train_loss: 0.8162, original=0.8162, J3=0.9631
    batch_train_loss: 0.7768, original=0.7768, J3=0.9777
(num=200,lam=0.001,coef=3.0000000000000004)epoch=50, trainloss=0.806, testloss=['0.219', '0.448', '0.458', '0.603', '0.639', '0.882', '0.461', '0.591', '0.647', '0.882'], testacc=['98.061', '95.771', '89.244', '87.426', '82.688', '77.242', '90.814', '85.506', '92.813', '80.872']
    batch_train_loss: 0.8318, original=0.8318, J3=1.0041
    batch_train_loss: 0.8681, original=0.8681, J3=1.1707
    batch_train_loss: 0.7854, original=0.7854, J3=1.0100
    batch_train_loss: 0.7924, original=0.7924, J3=1.0969
    batch_train_loss: 0.8183, original=0.8183, J3=1.0192
    batch_train_loss: 0.7970, original=0.7970, J3=1.0467
    batch_train_loss: 0.6861, original=0.6861, J3=1.0256
    batch_train_loss: 0.6210, original=0.6210, J3=0.9712
    batch_train_loss: 0.7897, original=0.7897, J3=1.0166
    batch_train_loss: 0.8580, original=0.8580, J3=1.0099
    batch_train_loss: 0.8201, original=0.8201, J3=0.9914
    batch_train_loss: 0.7445, original=0.7445, J3=1.0765
    batch_train_loss: 0.8104, original=0.8104, J3=1.0296
    batch_train_loss: 0.8266, original=0.8266, J3=1.1647
    batch_train_loss: 0.7263, original=0.7263, J3=1.0677
    batch_train_loss: 0.7666, original=0.7666, J3=1.0809
    batch_train_loss: 0.8547, original=0.8547, J3=1.0625
    batch_train_loss: 0.7719, original=0.7719, J3=1.1019
    batch_train_loss: 0.8473, original=0.8473, J3=1.0782
    batch_train_loss: 0.8711, original=0.8711, J3=1.1093
(num=200,lam=0.001,coef=3.0000000000000004)epoch=51, trainloss=0.794, testloss=['0.231', '0.403', '0.467', '0.613', '0.598', '0.846', '0.431', '0.626', '0.613', '0.859'], testacc=['97.755', '96.388', '88.760', '86.931', '83.707', '79.148', '91.232', '83.463', '93.121', '80.377']
    batch_train_loss: 0.8315, original=0.8315, J3=1.0914
    batch_train_loss: 0.8096, original=0.8096, J3=1.1337
    batch_train_loss: 0.7547, original=0.7547, J3=1.1024
    batch_train_loss: 0.8586, original=0.8586, J3=1.0057
    batch_train_loss: 0.8781, original=0.8781, J3=1.0671
    batch_train_loss: 0.7230, original=0.7230, J3=1.0153
    batch_train_loss: 0.7633, original=0.7633, J3=1.1509
    batch_train_loss: 0.7624, original=0.7624, J3=1.0183
    batch_train_loss: 0.7719, original=0.7719, J3=1.1676
    batch_train_loss: 0.9086, original=0.9086, J3=1.1081
    batch_train_loss: 0.6696, original=0.6696, J3=0.9700
    batch_train_loss: 0.7794, original=0.7794, J3=1.0358
    batch_train_loss: 0.7514, original=0.7514, J3=0.9954
    batch_train_loss: 0.6048, original=0.6048, J3=0.9560
    batch_train_loss: 0.8864, original=0.8864, J3=1.0691
    batch_train_loss: 0.7651, original=0.7651, J3=1.0220
    batch_train_loss: 0.7594, original=0.7594, J3=1.0908
    batch_train_loss: 0.7916, original=0.7916, J3=1.1051
    batch_train_loss: 0.7704, original=0.7704, J3=1.1087
    batch_train_loss: 0.7502, original=0.7502, J3=0.9415
(num=200,lam=0.001,coef=3.0000000000000004)epoch=52, trainloss=0.780, testloss=['0.224', '0.398', '0.495', '0.598', '0.599', '0.788', '0.410', '0.553', '0.641', '0.840'], testacc=['97.959', '96.564', '88.081', '86.832', '83.605', '81.726', '91.858', '86.089', '92.197', '82.161']
    batch_train_loss: 0.7800, original=0.7800, J3=0.9814
    batch_train_loss: 0.6806, original=0.6806, J3=1.0378
    batch_train_loss: 0.8309, original=0.8309, J3=1.0460
    batch_train_loss: 0.7212, original=0.7212, J3=1.0093
    batch_train_loss: 0.7591, original=0.7591, J3=1.0601
    batch_train_loss: 0.7578, original=0.7578, J3=1.0615
    batch_train_loss: 0.7787, original=0.7787, J3=1.0707
    batch_train_loss: 0.8122, original=0.8122, J3=0.9865
    batch_train_loss: 0.7663, original=0.7663, J3=1.0594
    batch_train_loss: 0.8500, original=0.8500, J3=1.0754
    batch_train_loss: 0.7686, original=0.7686, J3=1.0254
    batch_train_loss: 0.8520, original=0.8520, J3=1.1246
    batch_train_loss: 0.7554, original=0.7554, J3=1.0880
    batch_train_loss: 0.8041, original=0.8041, J3=1.0414
    batch_train_loss: 0.6984, original=0.6984, J3=1.1070
    batch_train_loss: 0.9112, original=0.9112, J3=1.0524
    batch_train_loss: 0.6938, original=0.6938, J3=1.0574
    batch_train_loss: 0.7508, original=0.7508, J3=1.0495
    batch_train_loss: 0.7162, original=0.7162, J3=1.0704
    batch_train_loss: 0.6831, original=0.6831, J3=1.0443
