[42.78298159 28.04574752 43.28461189 40.62771206 38.11318789 41.53841352
 39.21280909 36.74913073 41.2834053  37.21903725]
    batch_train_loss: 2.3061, original=2.3061, J6=0.0002
    batch_train_loss: 0.2519, original=0.2519, J6=0.0350
    batch_train_loss: 0.4475, original=0.4475, J6=0.0405
(num=200,lam=0.0001,coef=4.299999999999999)epoch=38, trainloss=0.344, testloss=['0.068', '0.969', '0.355', '0.342', '0.602', '0.660', '0.313', '0.719', '0.154', '0.583'], testacc=['98.469', '69.251', '88.857', '89.505', '79.837', '77.466', '90.710', '80.545', '96.304', '82.953']
    batch_train_loss: 0.3647, original=0.3647, J6=0.0380
    batch_train_loss: 0.2734, original=0.2734, J6=0.0331
    batch_train_loss: 0.3132, original=0.3132, J6=0.0352
    batch_train_loss: 0.4026, original=0.4026, J6=0.0392
    batch_train_loss: 0.3110, original=0.3110, J6=0.0376
    batch_train_loss: 0.2935, original=0.2935, J6=0.0336
    batch_train_loss: 0.3957, original=0.3957, J6=0.0349
    batch_train_loss: 0.2354, original=0.2354, J6=0.0303
    batch_train_loss: 0.4043, original=0.4043, J6=0.0414
    batch_train_loss: 0.3940, original=0.3940, J6=0.0406
    batch_train_loss: 0.2842, original=0.2842, J6=0.0375
    batch_train_loss: 0.3243, original=0.3243, J6=0.0368
    batch_train_loss: 0.4175, original=0.4175, J6=0.0380
    batch_train_loss: 0.2981, original=0.2981, J6=0.0337
    batch_train_loss: 0.4717, original=0.4717, J6=0.0380
    batch_train_loss: 0.2739, original=0.2739, J6=0.0329
    batch_train_loss: 0.3945, original=0.3945, J6=0.0331
    batch_train_loss: 0.3034, original=0.3034, J6=0.0357
    batch_train_loss: 0.3374, original=0.3374, J6=0.0364
    batch_train_loss: 0.2959, original=0.2959, J6=0.0385
(num=200,lam=0.0001,coef=4.299999999999999)epoch=39, trainloss=0.339, testloss=['0.064', '1.131', '0.322', '0.343', '0.613', '0.742', '0.273', '0.696', '0.153', '0.643'], testacc=['98.469', '62.643', '89.438', '89.307', '80.041', '75.000', '91.545', '81.712', '96.407', '80.575']
    batch_train_loss: 0.2018, original=0.2018, J6=0.0314
    batch_train_loss: 0.3079, original=0.3079, J6=0.0338
    batch_train_loss: 0.2176, original=0.2176, J6=0.0348
    batch_train_loss: 0.3968, original=0.3968, J6=0.0412
    batch_train_loss: 0.4519, original=0.4519, J6=0.0389
    batch_train_loss: 0.2964, original=0.2964, J6=0.0387
    batch_train_loss: 0.4056, original=0.4056, J6=0.0397
    batch_train_loss: 0.3926, original=0.3926, J6=0.0417
    batch_train_loss: 0.2526, original=0.2526, J6=0.0306
    batch_train_loss: 0.2401, original=0.2401, J6=0.0372
    batch_train_loss: 0.2737, original=0.2737, J6=0.0366
    batch_train_loss: 0.2967, original=0.2967, J6=0.0323
    batch_train_loss: 0.5324, original=0.5324, J6=0.0372
    batch_train_loss: 0.3007, original=0.3007, J6=0.0366
    batch_train_loss: 0.2953, original=0.2953, J6=0.0347
    batch_train_loss: 0.3279, original=0.3279, J6=0.0384
    batch_train_loss: 0.3377, original=0.3377, J6=0.0333
    batch_train_loss: 0.4014, original=0.4014, J6=0.0383
    batch_train_loss: 0.4068, original=0.4068, J6=0.0416
    batch_train_loss: 0.2563, original=0.2563, J6=0.0371
(num=200,lam=0.0001,coef=4.299999999999999)epoch=40, trainloss=0.330, testloss=['0.065', '1.010', '0.322', '0.292', '0.643', '0.769', '0.324', '0.752', '0.153', '0.540'], testacc=['98.673', '67.313', '89.535', '91.188', '77.800', '73.991', '90.397', '79.572', '96.099', '83.647']
    batch_train_loss: 0.2632, original=0.2632, J6=0.0375
    batch_train_loss: 0.2689, original=0.2689, J6=0.0389
    batch_train_loss: 0.4161, original=0.4161, J6=0.0392
    batch_train_loss: 0.2924, original=0.2924, J6=0.0370
    batch_train_loss: 0.3453, original=0.3453, J6=0.0348
    batch_train_loss: 0.3551, original=0.3551, J6=0.0356
    batch_train_loss: 0.2981, original=0.2981, J6=0.0370
    batch_train_loss: 0.4424, original=0.4424, J6=0.0384
    batch_train_loss: 0.3324, original=0.3324, J6=0.0389
    batch_train_loss: 0.2392, original=0.2392, J6=0.0357
    batch_train_loss: 0.2960, original=0.2960, J6=0.0346
    batch_train_loss: 0.2588, original=0.2588, J6=0.0334
    batch_train_loss: 0.3545, original=0.3545, J6=0.0362
    batch_train_loss: 0.2644, original=0.2644, J6=0.0314
    batch_train_loss: 0.4346, original=0.4346, J6=0.0400
    batch_train_loss: 0.2901, original=0.2901, J6=0.0385
    batch_train_loss: 0.4555, original=0.4555, J6=0.0415
    batch_train_loss: 0.3246, original=0.3246, J6=0.0377
    batch_train_loss: 0.3720, original=0.3720, J6=0.0364
    batch_train_loss: 0.2153, original=0.2153, J6=0.0318
(num=200,lam=0.0001,coef=4.299999999999999)epoch=41, trainloss=0.326, testloss=['0.069', '0.992', '0.316', '0.350', '0.684', '0.602', '0.278', '0.753', '0.146', '0.548'], testacc=['98.367', '67.401', '89.729', '88.911', '77.088', '79.933', '91.754', '79.475', '96.304', '83.350']
    batch_train_loss: 0.3114, original=0.3114, J6=0.0342
    batch_train_loss: 0.3330, original=0.3330, J6=0.0370
    batch_train_loss: 0.3410, original=0.3410, J6=0.0351
    batch_train_loss: 0.2354, original=0.2354, J6=0.0320
    batch_train_loss: 0.2854, original=0.2854, J6=0.0364
    batch_train_loss: 0.2767, original=0.2767, J6=0.0394
    batch_train_loss: 0.2514, original=0.2514, J6=0.0360
    batch_train_loss: 0.3491, original=0.3491, J6=0.0374
    batch_train_loss: 0.3075, original=0.3075, J6=0.0394
    batch_train_loss: 0.3428, original=0.3428, J6=0.0349
    batch_train_loss: 0.2622, original=0.2622, J6=0.0353
    batch_train_loss: 0.3720, original=0.3720, J6=0.0415
    batch_train_loss: 0.3383, original=0.3383, J6=0.0368
    batch_train_loss: 0.3891, original=0.3891, J6=0.0378
    batch_train_loss: 0.3264, original=0.3264, J6=0.0366
    batch_train_loss: 0.3470, original=0.3470, J6=0.0376
    batch_train_loss: 0.4324, original=0.4324, J6=0.0323
    batch_train_loss: 0.2054, original=0.2054, J6=0.0319
    batch_train_loss: 0.3471, original=0.3471, J6=0.0366
    batch_train_loss: 0.3082, original=0.3082, J6=0.0420
(num=200,lam=0.0001,coef=4.299999999999999)epoch=42, trainloss=0.318, testloss=['0.062', '0.887', '0.281', '0.258', '0.571', '0.804', '0.292', '0.695', '0.193', '0.485'], testacc=['98.367', '74.361', '90.891', '91.980', '81.059', '72.758', '91.336', '81.128', '94.559', '86.224']
    batch_train_loss: 0.2862, original=0.2862, J6=0.0354
    batch_train_loss: 0.3533, original=0.3533, J6=0.0396
    batch_train_loss: 0.2751, original=0.2751, J6=0.0331
    batch_train_loss: 0.2532, original=0.2532, J6=0.0305
    batch_train_loss: 0.2991, original=0.2991, J6=0.0335
    batch_train_loss: 0.4170, original=0.4170, J6=0.0402
    batch_train_loss: 0.3608, original=0.3608, J6=0.0405
    batch_train_loss: 0.2475, original=0.2475, J6=0.0376
    batch_train_loss: 0.3303, original=0.3303, J6=0.0360
    batch_train_loss: 0.2869, original=0.2869, J6=0.0363
    batch_train_loss: 0.4086, original=0.4086, J6=0.0387
    batch_train_loss: 0.3031, original=0.3031, J6=0.0356
    batch_train_loss: 0.4073, original=0.4073, J6=0.0360
    batch_train_loss: 0.3025, original=0.3025, J6=0.0357
    batch_train_loss: 0.2513, original=0.2513, J6=0.0324
    batch_train_loss: 0.3477, original=0.3477, J6=0.0358
    batch_train_loss: 0.3568, original=0.3568, J6=0.0385
    batch_train_loss: 0.3338, original=0.3338, J6=0.0382
    batch_train_loss: 0.2495, original=0.2495, J6=0.0323
    batch_train_loss: 0.1999, original=0.1999, J6=0.0346
(num=200,lam=0.0001,coef=4.299999999999999)epoch=43, trainloss=0.313, testloss=['0.064', '0.967', '0.368', '0.500', '0.531', '0.659', '0.238', '0.700', '0.109', '0.644'], testacc=['98.673', '67.225', '88.760', '84.356', '82.892', '78.475', '92.693', '80.837', '97.639', '79.088']
    batch_train_loss: 0.2623, original=0.2623, J6=0.0361
    batch_train_loss: 0.3045, original=0.3045, J6=0.0343
    batch_train_loss: 0.3348, original=0.3348, J6=0.0350
    batch_train_loss: 0.2980, original=0.2980, J6=0.0344
    batch_train_loss: 0.3291, original=0.3291, J6=0.0332
    batch_train_loss: 0.2768, original=0.2768, J6=0.0354
    batch_train_loss: 0.2528, original=0.2528, J6=0.0343
    batch_train_loss: 0.3272, original=0.3272, J6=0.0376
    batch_train_loss: 0.3606, original=0.3606, J6=0.0363
    batch_train_loss: 0.2889, original=0.2889, J6=0.0363
    batch_train_loss: 0.3134, original=0.3134, J6=0.0317
    batch_train_loss: 0.3089, original=0.3089, J6=0.0376
    batch_train_loss: 0.3692, original=0.3692, J6=0.0427
    batch_train_loss: 0.2750, original=0.2750, J6=0.0366
    batch_train_loss: 0.3215, original=0.3215, J6=0.0356
    batch_train_loss: 0.3027, original=0.3027, J6=0.0381
    batch_train_loss: 0.3499, original=0.3499, J6=0.0452
    batch_train_loss: 0.3239, original=0.3239, J6=0.0381
    batch_train_loss: 0.3805, original=0.3805, J6=0.0362
    batch_train_loss: 0.2502, original=0.2502, J6=0.0346
(num=200,lam=0.0001,coef=4.299999999999999)epoch=44, trainloss=0.311, testloss=['0.067', '0.925', '0.295', '0.338', '0.545', '0.589', '0.256', '0.683', '0.158', '0.514'], testacc=['98.367', '71.189', '90.213', '89.406', '82.485', '80.605', '92.380', '81.226', '95.893', '85.431']
    batch_train_loss: 0.3221, original=0.3221, J6=0.0392
    batch_train_loss: 0.2885, original=0.2885, J6=0.0371
    batch_train_loss: 0.4075, original=0.4075, J6=0.0383
    batch_train_loss: 0.2650, original=0.2650, J6=0.0381
    batch_train_loss: 0.2791, original=0.2791, J6=0.0351
    batch_train_loss: 0.1856, original=0.1856, J6=0.0315
    batch_train_loss: 0.3818, original=0.3818, J6=0.0328
    batch_train_loss: 0.2676, original=0.2676, J6=0.0340
    batch_train_loss: 0.2354, original=0.2354, J6=0.0394
    batch_train_loss: 0.2803, original=0.2803, J6=0.0373
    batch_train_loss: 0.2817, original=0.2817, J6=0.0364
    batch_train_loss: 0.3787, original=0.3787, J6=0.0379
    batch_train_loss: 0.4854, original=0.4854, J6=0.0436
    batch_train_loss: 0.2403, original=0.2403, J6=0.0331
    batch_train_loss: 0.4465, original=0.4465, J6=0.0383
    batch_train_loss: 0.2266, original=0.2266, J6=0.0323
    batch_train_loss: 0.2503, original=0.2503, J6=0.0334
    batch_train_loss: 0.2766, original=0.2766, J6=0.0372
    batch_train_loss: 0.3138, original=0.3138, J6=0.0409
    batch_train_loss: 0.2782, original=0.2782, J6=0.0334
(num=200,lam=0.0001,coef=4.299999999999999)epoch=45, trainloss=0.305, testloss=['0.075', '1.029', '0.356', '0.321', '0.636', '0.769', '0.285', '0.793', '0.097', '0.668'], testacc=['98.265', '64.141', '88.663', '89.703', '78.819', '72.534', '91.127', '78.113', '97.741', '77.701']
    batch_train_loss: 0.2713, original=0.2713, J6=0.0384
    batch_train_loss: 0.2450, original=0.2450, J6=0.0324
    batch_train_loss: 0.2708, original=0.2708, J6=0.0338
    batch_train_loss: 0.3197, original=0.3197, J6=0.0381
    batch_train_loss: 0.2996, original=0.2996, J6=0.0397
    batch_train_loss: 0.5272, original=0.5272, J6=0.0428
    batch_train_loss: 0.2556, original=0.2556, J6=0.0346
    batch_train_loss: 0.3278, original=0.3278, J6=0.0339
    batch_train_loss: 0.1952, original=0.1952, J6=0.0336
    batch_train_loss: 0.2707, original=0.2707, J6=0.0345
    batch_train_loss: 0.3448, original=0.3448, J6=0.0376
    batch_train_loss: 0.2323, original=0.2323, J6=0.0331
    batch_train_loss: 0.3802, original=0.3802, J6=0.0371
    batch_train_loss: 0.3289, original=0.3289, J6=0.0371
    batch_train_loss: 0.3819, original=0.3819, J6=0.0376
    batch_train_loss: 0.3345, original=0.3345, J6=0.0381
    batch_train_loss: 0.2927, original=0.2927, J6=0.0340
    batch_train_loss: 0.2986, original=0.2986, J6=0.0340
    batch_train_loss: 0.1832, original=0.1832, J6=0.0373
    batch_train_loss: 0.2730, original=0.2730, J6=0.0394
(num=200,lam=0.0001,coef=4.299999999999999)epoch=46, trainloss=0.302, testloss=['0.064', '0.903', '0.330', '0.389', '0.584', '0.868', '0.226', '0.654', '0.110', '0.555'], testacc=['98.469', '70.132', '89.341', '87.426', '80.448', '69.170', '93.006', '82.004', '97.228', '82.359']
    batch_train_loss: 0.3187, original=0.3187, J6=0.0350
    batch_train_loss: 0.2912, original=0.2912, J6=0.0384
    batch_train_loss: 0.3533, original=0.3533, J6=0.0358
    batch_train_loss: 0.2799, original=0.2799, J6=0.0356
    batch_train_loss: 0.3260, original=0.3260, J6=0.0403
    batch_train_loss: 0.3062, original=0.3062, J6=0.0352
    batch_train_loss: 0.3075, original=0.3075, J6=0.0370
    batch_train_loss: 0.1591, original=0.1591, J6=0.0338
    batch_train_loss: 0.4116, original=0.4116, J6=0.0402
    batch_train_loss: 0.2264, original=0.2264, J6=0.0294
    batch_train_loss: 0.2704, original=0.2704, J6=0.0341
    batch_train_loss: 0.3628, original=0.3628, J6=0.0369
    batch_train_loss: 0.2031, original=0.2031, J6=0.0338
    batch_train_loss: 0.2374, original=0.2374, J6=0.0355
    batch_train_loss: 0.3296, original=0.3296, J6=0.0366
    batch_train_loss: 0.2502, original=0.2502, J6=0.0365
    batch_train_loss: 0.4240, original=0.4240, J6=0.0366
    batch_train_loss: 0.2850, original=0.2850, J6=0.0396
    batch_train_loss: 0.3052, original=0.3052, J6=0.0377
    batch_train_loss: 0.2057, original=0.2057, J6=0.0314
(num=200,lam=0.0001,coef=4.299999999999999)epoch=47, trainloss=0.293, testloss=['0.061', '0.906', '0.317', '0.273', '0.491', '0.772', '0.253', '0.730', '0.138', '0.547'], testacc=['98.367', '71.278', '89.632', '91.683', '84.114', '74.327', '92.067', '80.156', '96.407', '83.152']
    batch_train_loss: 0.2718, original=0.2718, J6=0.0367
    batch_train_loss: 0.3294, original=0.3294, J6=0.0341
    batch_train_loss: 0.2576, original=0.2576, J6=0.0370
    batch_train_loss: 0.2908, original=0.2908, J6=0.0336
    batch_train_loss: 0.2507, original=0.2507, J6=0.0347
    batch_train_loss: 0.2160, original=0.2160, J6=0.0351
    batch_train_loss: 0.3102, original=0.3102, J6=0.0384
    batch_train_loss: 0.3578, original=0.3578, J6=0.0394
    batch_train_loss: 0.2894, original=0.2894, J6=0.0355
    batch_train_loss: 0.2724, original=0.2724, J6=0.0326
    batch_train_loss: 0.2515, original=0.2515, J6=0.0364
    batch_train_loss: 0.3670, original=0.3670, J6=0.0394
    batch_train_loss: 0.2072, original=0.2072, J6=0.0335
    batch_train_loss: 0.2684, original=0.2684, J6=0.0348
    batch_train_loss: 0.2394, original=0.2394, J6=0.0306
    batch_train_loss: 0.3685, original=0.3685, J6=0.0402
    batch_train_loss: 0.2245, original=0.2245, J6=0.0371
    batch_train_loss: 0.3654, original=0.3654, J6=0.0364
    batch_train_loss: 0.3528, original=0.3528, J6=0.0410
    batch_train_loss: 0.2739, original=0.2739, J6=0.0372
(num=200,lam=0.0001,coef=4.299999999999999)epoch=48, trainloss=0.288, testloss=['0.055', '0.758', '0.294', '0.283', '0.547', '0.704', '0.231', '0.694', '0.156', '0.483'], testacc=['98.469', '78.767', '90.407', '91.089', '82.179', '76.457', '93.215', '80.739', '95.688', '85.927']
    batch_train_loss: 0.3047, original=0.3047, J6=0.0360
    batch_train_loss: 0.3605, original=0.3605, J6=0.0356
    batch_train_loss: 0.2472, original=0.2472, J6=0.0342
    batch_train_loss: 0.2504, original=0.2504, J6=0.0370
    batch_train_loss: 0.3320, original=0.3320, J6=0.0356
    batch_train_loss: 0.2650, original=0.2650, J6=0.0353
    batch_train_loss: 0.2041, original=0.2041, J6=0.0364
    batch_train_loss: 0.2586, original=0.2586, J6=0.0364
    batch_train_loss: 0.3382, original=0.3382, J6=0.0411
    batch_train_loss: 0.1917, original=0.1917, J6=0.0337
    batch_train_loss: 0.2722, original=0.2722, J6=0.0391
    batch_train_loss: 0.2422, original=0.2422, J6=0.0348
    batch_train_loss: 0.2265, original=0.2265, J6=0.0329
    batch_train_loss: 0.2960, original=0.2960, J6=0.0328
    batch_train_loss: 0.4405, original=0.4405, J6=0.0405
    batch_train_loss: 0.2837, original=0.2837, J6=0.0407
    batch_train_loss: 0.2526, original=0.2526, J6=0.0339
    batch_train_loss: 0.3907, original=0.3907, J6=0.0360
    batch_train_loss: 0.3056, original=0.3056, J6=0.0349
    batch_train_loss: 0.2213, original=0.2213, J6=0.0361
(num=200,lam=0.0001,coef=4.299999999999999)epoch=49, trainloss=0.284, testloss=['0.073', '0.835', '0.319', '0.370', '0.553', '0.599', '0.239', '0.677', '0.104', '0.623'], testacc=['98.367', '72.952', '89.826', '87.525', '81.874', '80.381', '92.589', '82.004', '97.536', '79.088']
    batch_train_loss: 0.2328, original=0.2328, J6=0.0329
    batch_train_loss: 0.3938, original=0.3938, J6=0.0365
    batch_train_loss: 0.3882, original=0.3882, J6=0.0417
    batch_train_loss: 0.3374, original=0.3374, J6=0.0333
    batch_train_loss: 0.2389, original=0.2389, J6=0.0338
    batch_train_loss: 0.3450, original=0.3450, J6=0.0434
    batch_train_loss: 0.3047, original=0.3047, J6=0.0361
    batch_train_loss: 0.2562, original=0.2562, J6=0.0381
    batch_train_loss: 0.1763, original=0.1763, J6=0.0299
    batch_train_loss: 0.2612, original=0.2612, J6=0.0342
    batch_train_loss: 0.3034, original=0.3034, J6=0.0337
    batch_train_loss: 0.1554, original=0.1554, J6=0.0370
    batch_train_loss: 0.2426, original=0.2426, J6=0.0381
    batch_train_loss: 0.3489, original=0.3489, J6=0.0374
    batch_train_loss: 0.3741, original=0.3741, J6=0.0413
    batch_train_loss: 0.2498, original=0.2498, J6=0.0322
    batch_train_loss: 0.2060, original=0.2060, J6=0.0336
    batch_train_loss: 0.2411, original=0.2411, J6=0.0371
    batch_train_loss: 0.2806, original=0.2806, J6=0.0321
    batch_train_loss: 0.2990, original=0.2990, J6=0.0365
(num=200,lam=0.0001,coef=4.299999999999999)epoch=50, trainloss=0.282, testloss=['0.057', '0.859', '0.283', '0.252', '0.617', '0.925', '0.289', '0.732', '0.129', '0.480'], testacc=['98.571', '72.687', '90.601', '92.178', '79.124', '68.946', '91.023', '79.669', '96.304', '85.134']
    batch_train_loss: 0.2873, original=0.2873, J6=0.0336
    batch_train_loss: 0.3335, original=0.3335, J6=0.0419
    batch_train_loss: 0.3094, original=0.3094, J6=0.0314
    batch_train_loss: 0.2814, original=0.2814, J6=0.0367
    batch_train_loss: 0.3849, original=0.3849, J6=0.0350
    batch_train_loss: 0.3338, original=0.3338, J6=0.0368
    batch_train_loss: 0.2001, original=0.2001, J6=0.0352
    batch_train_loss: 0.1478, original=0.1478, J6=0.0322
    batch_train_loss: 0.3184, original=0.3184, J6=0.0362
    batch_train_loss: 0.3465, original=0.3465, J6=0.0349
    batch_train_loss: 0.2585, original=0.2585, J6=0.0359
    batch_train_loss: 0.2424, original=0.2424, J6=0.0354
    batch_train_loss: 0.2529, original=0.2529, J6=0.0364
    batch_train_loss: 0.2413, original=0.2413, J6=0.0382
    batch_train_loss: 0.2020, original=0.2020, J6=0.0346
    batch_train_loss: 0.2858, original=0.2858, J6=0.0361
    batch_train_loss: 0.3020, original=0.3020, J6=0.0344
    batch_train_loss: 0.2408, original=0.2408, J6=0.0390
    batch_train_loss: 0.2437, original=0.2437, J6=0.0368
    batch_train_loss: 0.3251, original=0.3251, J6=0.0384
(num=200,lam=0.0001,coef=4.299999999999999)epoch=51, trainloss=0.277, testloss=['0.060', '0.915', '0.338', '0.426', '0.592', '0.694', '0.263', '0.667', '0.083', '0.639'], testacc=['98.878', '67.930', '89.341', '85.941', '80.346', '76.570', '91.649', '82.101', '97.947', '77.998']
    batch_train_loss: 0.3018, original=0.3018, J6=0.0390
    batch_train_loss: 0.2689, original=0.2689, J6=0.0376
    batch_train_loss: 0.2527, original=0.2527, J6=0.0381
    batch_train_loss: 0.3352, original=0.3352, J6=0.0361
    batch_train_loss: 0.3212, original=0.3212, J6=0.0373
    batch_train_loss: 0.2301, original=0.2301, J6=0.0322
    batch_train_loss: 0.2514, original=0.2514, J6=0.0400
    batch_train_loss: 0.2712, original=0.2712, J6=0.0345
    batch_train_loss: 0.2010, original=0.2010, J6=0.0364
    batch_train_loss: 0.3952, original=0.3952, J6=0.0371
    batch_train_loss: 0.1847, original=0.1847, J6=0.0331
    batch_train_loss: 0.2924, original=0.2924, J6=0.0364
    batch_train_loss: 0.2457, original=0.2457, J6=0.0334
    batch_train_loss: 0.1606, original=0.1606, J6=0.0311
    batch_train_loss: 0.4747, original=0.4747, J6=0.0381
    batch_train_loss: 0.2813, original=0.2813, J6=0.0347
    batch_train_loss: 0.2642, original=0.2642, J6=0.0388
    batch_train_loss: 0.2311, original=0.2311, J6=0.0381
    batch_train_loss: 0.2595, original=0.2595, J6=0.0389
    batch_train_loss: 0.2403, original=0.2403, J6=0.0305
(num=200,lam=0.0001,coef=4.299999999999999)epoch=52, trainloss=0.273, testloss=['0.063', '0.852', '0.311', '0.294', '0.622', '0.668', '0.229', '0.702', '0.121', '0.432'], testacc=['98.367', '72.247', '89.632', '90.792', '78.921', '77.354', '92.797', '79.961', '96.715', '86.819']
    batch_train_loss: 0.2800, original=0.2800, J6=0.0316
    batch_train_loss: 0.2080, original=0.2080, J6=0.0364
    batch_train_loss: 0.2783, original=0.2783, J6=0.0359
    batch_train_loss: 0.2499, original=0.2499, J6=0.0354
    batch_train_loss: 0.2434, original=0.2434, J6=0.0355
    batch_train_loss: 0.2519, original=0.2519, J6=0.0345
    batch_train_loss: 0.2588, original=0.2588, J6=0.0371
    batch_train_loss: 0.2362, original=0.2362, J6=0.0347
    batch_train_loss: 0.2600, original=0.2600, J6=0.0344
    batch_train_loss: 0.2969, original=0.2969, J6=0.0386
    batch_train_loss: 0.2957, original=0.2957, J6=0.0352
    batch_train_loss: 0.2941, original=0.2941, J6=0.0387
    batch_train_loss: 0.2814, original=0.2814, J6=0.0390
    batch_train_loss: 0.3447, original=0.3447, J6=0.0338
    batch_train_loss: 0.2454, original=0.2454, J6=0.0386
    batch_train_loss: 0.3867, original=0.3867, J6=0.0386
    batch_train_loss: 0.1799, original=0.1799, J6=0.0360
    batch_train_loss: 0.2643, original=0.2643, J6=0.0352
    batch_train_loss: 0.2434, original=0.2434, J6=0.0359
    batch_train_loss: 0.2284, original=0.2284, J6=0.0372
(num=200,lam=0.0001,coef=4.299999999999999)epoch=53, trainloss=0.266, testloss=['0.056', '0.639', '0.264', '0.249', '0.480', '0.739', '0.238', '0.648', '0.159', '0.437'], testacc=['98.571', '83.789', '91.764', '91.683', '84.420', '75.224', '92.902', '82.101', '95.380', '87.017']
    batch_train_loss: 0.2266, original=0.2266, J6=0.0369
    batch_train_loss: 0.3004, original=0.3004, J6=0.0358
    batch_train_loss: 0.2162, original=0.2162, J6=0.0379
    batch_train_loss: 0.2859, original=0.2859, J6=0.0371
    batch_train_loss: 0.2446, original=0.2446, J6=0.0358
    batch_train_loss: 0.2204, original=0.2204, J6=0.0323
    batch_train_loss: 0.3527, original=0.3527, J6=0.0392
    batch_train_loss: 0.2156, original=0.2156, J6=0.0374
    batch_train_loss: 0.4853, original=0.4853, J6=0.0427
    batch_train_loss: 0.2660, original=0.2660, J6=0.0389
    batch_train_loss: 0.2323, original=0.2323, J6=0.0363
    batch_train_loss: 0.1958, original=0.1958, J6=0.0387
    batch_train_loss: 0.2427, original=0.2427, J6=0.0344
    batch_train_loss: 0.2593, original=0.2593, J6=0.0352
    batch_train_loss: 0.2653, original=0.2653, J6=0.0400
    batch_train_loss: 0.2770, original=0.2770, J6=0.0366
    batch_train_loss: 0.2491, original=0.2491, J6=0.0326
    batch_train_loss: 0.2359, original=0.2359, J6=0.0306
    batch_train_loss: 0.1949, original=0.1949, J6=0.0285
    batch_train_loss: 0.2991, original=0.2991, J6=0.0361
(num=200,lam=0.0001,coef=4.299999999999999)epoch=54, trainloss=0.263, testloss=['0.057', '0.751', '0.330', '0.296', '0.457', '0.672', '0.226', '0.710', '0.115', '0.521'], testacc=['98.776', '76.828', '89.535', '90.693', '84.827', '77.691', '92.797', '80.156', '97.228', '83.251']
    batch_train_loss: 0.2972, original=0.2972, J6=0.0370
    batch_train_loss: 0.2616, original=0.2616, J6=0.0350
    batch_train_loss: 0.2479, original=0.2479, J6=0.0354
    batch_train_loss: 0.3212, original=0.3212, J6=0.0373
    batch_train_loss: 0.2444, original=0.2444, J6=0.0337
    batch_train_loss: 0.2524, original=0.2524, J6=0.0343
    batch_train_loss: 0.2341, original=0.2341, J6=0.0346
    batch_train_loss: 0.1752, original=0.1752, J6=0.0327
    batch_train_loss: 0.2556, original=0.2556, J6=0.0336
    batch_train_loss: 0.2128, original=0.2128, J6=0.0407
    batch_train_loss: 0.3250, original=0.3250, J6=0.0352
    batch_train_loss: 0.2552, original=0.2552, J6=0.0402
    batch_train_loss: 0.2547, original=0.2547, J6=0.0356
    batch_train_loss: 0.2973, original=0.2973, J6=0.0389
    batch_train_loss: 0.1682, original=0.1682, J6=0.0315
    batch_train_loss: 0.3037, original=0.3037, J6=0.0375
    batch_train_loss: 0.3705, original=0.3705, J6=0.0388
    batch_train_loss: 0.2151, original=0.2151, J6=0.0334
    batch_train_loss: 0.3257, original=0.3257, J6=0.0368
    batch_train_loss: 0.1495, original=0.1495, J6=0.0333
(num=200,lam=0.0001,coef=4.299999999999999)epoch=55, trainloss=0.258, testloss=['0.057', '0.703', '0.253', '0.250', '0.610', '0.729', '0.223', '0.735', '0.139', '0.442'], testacc=['98.571', '80.176', '92.054', '91.881', '79.633', '75.785', '93.319', '79.961', '95.996', '86.819']
    batch_train_loss: 0.3291, original=0.3291, J6=0.0399
    batch_train_loss: 0.2127, original=0.2127, J6=0.0356
    batch_train_loss: 0.1834, original=0.1834, J6=0.0379
    batch_train_loss: 0.3737, original=0.3737, J6=0.0369
    batch_train_loss: 0.2524, original=0.2524, J6=0.0361
    batch_train_loss: 0.2976, original=0.2976, J6=0.0325
    batch_train_loss: 0.2151, original=0.2151, J6=0.0355
    batch_train_loss: 0.2723, original=0.2723, J6=0.0432
    batch_train_loss: 0.2055, original=0.2055, J6=0.0355
    batch_train_loss: 0.1891, original=0.1891, J6=0.0331
    batch_train_loss: 0.1251, original=0.1251, J6=0.0301
    batch_train_loss: 0.2147, original=0.2147, J6=0.0336
    batch_train_loss: 0.4043, original=0.4043, J6=0.0373
    batch_train_loss: 0.3200, original=0.3200, J6=0.0376
    batch_train_loss: 0.2820, original=0.2820, J6=0.0337
    batch_train_loss: 0.1741, original=0.1741, J6=0.0307
    batch_train_loss: 0.2506, original=0.2506, J6=0.0366
    batch_train_loss: 0.3118, original=0.3118, J6=0.0407
    batch_train_loss: 0.2963, original=0.2963, J6=0.0382
    batch_train_loss: 0.2381, original=0.2381, J6=0.0332
(num=200,lam=0.0001,coef=4.299999999999999)epoch=56, trainloss=0.257, testloss=['0.054', '0.711', '0.351', '0.262', '0.507', '0.820', '0.225', '0.663', '0.116', '0.401'], testacc=['98.878', '78.590', '89.050', '91.584', '83.198', '72.646', '93.006', '80.545', '96.920', '87.810']
    batch_train_loss: 0.1987, original=0.1987, J6=0.0321
    batch_train_loss: 0.1934, original=0.1934, J6=0.0351
    batch_train_loss: 0.2737, original=0.2737, J6=0.0388
    batch_train_loss: 0.2711, original=0.2711, J6=0.0380
    batch_train_loss: 0.3519, original=0.3519, J6=0.0353
    batch_train_loss: 0.2360, original=0.2360, J6=0.0354
    batch_train_loss: 0.3023, original=0.3023, J6=0.0383
