[7.46214795 4.89170015 7.54964161 7.08622885 6.64764905 7.24507213
 6.83944345 6.4097321  7.20059395 6.49169254]
    batch_train_loss: 2.3059, original=2.3059, J6=0.0000
    batch_train_loss: 0.2226, original=0.2226, J6=0.0075
    batch_train_loss: 0.4355, original=0.4355, J6=0.0079
    batch_train_loss: 0.3596, original=0.3596, J6=0.0086
    batch_train_loss: 0.2069, original=0.2069, J6=0.0084
    batch_train_loss: 0.2371, original=0.2371, J6=0.0078
    batch_train_loss: 0.2579, original=0.2579, J6=0.0081
    batch_train_loss: 0.3568, original=0.3568, J6=0.0086
    batch_train_loss: 0.3020, original=0.3020, J6=0.0086
    batch_train_loss: 0.2263, original=0.2263, J6=0.0091
    batch_train_loss: 0.2662, original=0.2662, J6=0.0080
    batch_train_loss: 0.3656, original=0.3656, J6=0.0084
    batch_train_loss: 0.3509, original=0.3509, J6=0.0085
    batch_train_loss: 0.2125, original=0.2125, J6=0.0082
    batch_train_loss: 0.4094, original=0.4094, J6=0.0089
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=38, trainloss=0.308, testloss=['0.069', '1.133', '0.362', '0.334', '0.660', '0.652', '0.307', '0.783', '0.150', '0.501'], testacc=['98.469', '63.260', '89.050', '89.802', '76.884', '78.363', '90.919', '78.988', '95.585', '85.035']
    batch_train_loss: 0.3371, original=0.3371, J6=0.0088
    batch_train_loss: 0.2433, original=0.2433, J6=0.0079
    batch_train_loss: 0.2768, original=0.2768, J6=0.0078
    batch_train_loss: 0.3725, original=0.3725, J6=0.0086
    batch_train_loss: 0.2779, original=0.2779, J6=0.0079
    batch_train_loss: 0.2584, original=0.2584, J6=0.0082
    batch_train_loss: 0.3634, original=0.3634, J6=0.0079
    batch_train_loss: 0.2014, original=0.2014, J6=0.0078
    batch_train_loss: 0.3676, original=0.3676, J6=0.0084
    batch_train_loss: 0.3573, original=0.3573, J6=0.0089
    batch_train_loss: 0.2406, original=0.2406, J6=0.0079
    batch_train_loss: 0.2794, original=0.2794, J6=0.0079
    batch_train_loss: 0.3820, original=0.3820, J6=0.0081
    batch_train_loss: 0.2610, original=0.2610, J6=0.0084
    batch_train_loss: 0.4549, original=0.4549, J6=0.0086
    batch_train_loss: 0.2496, original=0.2496, J6=0.0082
    batch_train_loss: 0.3680, original=0.3680, J6=0.0081
    batch_train_loss: 0.2765, original=0.2765, J6=0.0086
    batch_train_loss: 0.3036, original=0.3036, J6=0.0081
    batch_train_loss: 0.2630, original=0.2630, J6=0.0091
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=39, trainloss=0.307, testloss=['0.057', '1.391', '0.333', '0.361', '0.667', '0.714', '0.278', '0.726', '0.141', '0.655'], testacc=['98.571', '48.987', '89.535', '88.317', '78.615', '75.897', '91.336', '81.518', '96.509', '79.286']
    batch_train_loss: 0.1687, original=0.1687, J6=0.0077
    batch_train_loss: 0.2747, original=0.2747, J6=0.0083
    batch_train_loss: 0.1845, original=0.1845, J6=0.0076
    batch_train_loss: 0.3563, original=0.3563, J6=0.0095
    batch_train_loss: 0.4301, original=0.4301, J6=0.0079
    batch_train_loss: 0.2507, original=0.2507, J6=0.0090
    batch_train_loss: 0.3745, original=0.3745, J6=0.0085
    batch_train_loss: 0.3531, original=0.3531, J6=0.0094
    batch_train_loss: 0.2199, original=0.2199, J6=0.0071
    batch_train_loss: 0.1964, original=0.1964, J6=0.0085
    batch_train_loss: 0.2364, original=0.2364, J6=0.0080
    batch_train_loss: 0.2611, original=0.2611, J6=0.0071
    batch_train_loss: 0.5194, original=0.5194, J6=0.0085
    batch_train_loss: 0.2590, original=0.2590, J6=0.0086
    batch_train_loss: 0.2634, original=0.2634, J6=0.0090
    batch_train_loss: 0.2837, original=0.2837, J6=0.0086
    batch_train_loss: 0.3109, original=0.3109, J6=0.0078
    batch_train_loss: 0.3649, original=0.3649, J6=0.0075
    batch_train_loss: 0.3729, original=0.3729, J6=0.0096
    batch_train_loss: 0.2129, original=0.2129, J6=0.0082
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=40, trainloss=0.295, testloss=['0.064', '1.208', '0.312', '0.264', '0.671', '0.820', '0.338', '0.786', '0.150', '0.604'], testacc=['98.367', '59.295', '89.826', '91.782', '77.291', '72.197', '89.770', '80.156', '95.996', '81.169']
    batch_train_loss: 0.2230, original=0.2230, J6=0.0083
    batch_train_loss: 0.2305, original=0.2305, J6=0.0097
    batch_train_loss: 0.3797, original=0.3797, J6=0.0087
    batch_train_loss: 0.2575, original=0.2575, J6=0.0079
    batch_train_loss: 0.3132, original=0.3132, J6=0.0080
    batch_train_loss: 0.3190, original=0.3190, J6=0.0079
    batch_train_loss: 0.2601, original=0.2601, J6=0.0091
    batch_train_loss: 0.4196, original=0.4196, J6=0.0086
    batch_train_loss: 0.3058, original=0.3058, J6=0.0088
    batch_train_loss: 0.1987, original=0.1987, J6=0.0075
    batch_train_loss: 0.2594, original=0.2594, J6=0.0079
    batch_train_loss: 0.2208, original=0.2208, J6=0.0079
    batch_train_loss: 0.3120, original=0.3120, J6=0.0088
    batch_train_loss: 0.2290, original=0.2290, J6=0.0081
    batch_train_loss: 0.4068, original=0.4068, J6=0.0098
    batch_train_loss: 0.2478, original=0.2478, J6=0.0088
    batch_train_loss: 0.4258, original=0.4258, J6=0.0088
    batch_train_loss: 0.2867, original=0.2867, J6=0.0090
    batch_train_loss: 0.3494, original=0.3494, J6=0.0081
    batch_train_loss: 0.1813, original=0.1813, J6=0.0084
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=41, trainloss=0.291, testloss=['0.067', '1.164', '0.309', '0.343', '0.640', '0.566', '0.278', '0.793', '0.148', '0.588'], testacc=['98.163', '61.674', '89.922', '89.505', '79.022', '80.942', '91.962', '79.767', '96.099', '81.962']
    batch_train_loss: 0.2824, original=0.2824, J6=0.0085
    batch_train_loss: 0.2959, original=0.2959, J6=0.0084
    batch_train_loss: 0.3109, original=0.3109, J6=0.0090
    batch_train_loss: 0.2039, original=0.2039, J6=0.0081
    batch_train_loss: 0.2457, original=0.2457, J6=0.0081
    batch_train_loss: 0.2411, original=0.2411, J6=0.0083
    batch_train_loss: 0.2155, original=0.2155, J6=0.0085
    batch_train_loss: 0.3134, original=0.3134, J6=0.0091
    batch_train_loss: 0.2670, original=0.2670, J6=0.0096
    batch_train_loss: 0.3066, original=0.3066, J6=0.0086
    batch_train_loss: 0.2246, original=0.2246, J6=0.0082
    batch_train_loss: 0.3418, original=0.3418, J6=0.0099
    batch_train_loss: 0.3166, original=0.3166, J6=0.0082
    batch_train_loss: 0.3493, original=0.3493, J6=0.0083
    batch_train_loss: 0.2956, original=0.2956, J6=0.0084
    batch_train_loss: 0.3047, original=0.3047, J6=0.0085
    batch_train_loss: 0.4111, original=0.4111, J6=0.0076
    batch_train_loss: 0.1687, original=0.1687, J6=0.0075
    batch_train_loss: 0.3161, original=0.3161, J6=0.0090
    batch_train_loss: 0.2691, original=0.2691, J6=0.0089
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=42, trainloss=0.284, testloss=['0.058', '1.024', '0.272', '0.236', '0.607', '0.771', '0.290', '0.729', '0.217', '0.458'], testacc=['98.265', '69.163', '91.570', '92.376', '79.837', '74.103', '91.649', '81.031', '93.634', '86.819']
    batch_train_loss: 0.2570, original=0.2570, J6=0.0082
    batch_train_loss: 0.3209, original=0.3209, J6=0.0094
    batch_train_loss: 0.2451, original=0.2451, J6=0.0080
    batch_train_loss: 0.2236, original=0.2236, J6=0.0082
    batch_train_loss: 0.2676, original=0.2676, J6=0.0084
    batch_train_loss: 0.3830, original=0.3830, J6=0.0092
    batch_train_loss: 0.3256, original=0.3256, J6=0.0089
    batch_train_loss: 0.2115, original=0.2115, J6=0.0093
    batch_train_loss: 0.2926, original=0.2926, J6=0.0082
    batch_train_loss: 0.2399, original=0.2399, J6=0.0084
    batch_train_loss: 0.3698, original=0.3698, J6=0.0097
    batch_train_loss: 0.2627, original=0.2627, J6=0.0086
    batch_train_loss: 0.3680, original=0.3680, J6=0.0087
    batch_train_loss: 0.2724, original=0.2724, J6=0.0084
    batch_train_loss: 0.2206, original=0.2206, J6=0.0084
    batch_train_loss: 0.3130, original=0.3130, J6=0.0089
    batch_train_loss: 0.3244, original=0.3244, J6=0.0088
    batch_train_loss: 0.2951, original=0.2951, J6=0.0080
    batch_train_loss: 0.2143, original=0.2143, J6=0.0079
    batch_train_loss: 0.1639, original=0.1639, J6=0.0091
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=43, trainloss=0.279, testloss=['0.058', '1.124', '0.379', '0.498', '0.510', '0.659', '0.227', '0.725', '0.115', '0.597'], testacc=['98.571', '59.031', '88.469', '84.554', '83.503', '78.139', '93.006', '80.642', '97.023', '80.575']
    batch_train_loss: 0.2248, original=0.2248, J6=0.0085
    batch_train_loss: 0.2656, original=0.2656, J6=0.0083
    batch_train_loss: 0.3036, original=0.3036, J6=0.0081
    batch_train_loss: 0.2617, original=0.2617, J6=0.0086
    batch_train_loss: 0.2961, original=0.2961, J6=0.0078
    batch_train_loss: 0.2463, original=0.2463, J6=0.0095
    batch_train_loss: 0.2201, original=0.2201, J6=0.0085
    batch_train_loss: 0.2875, original=0.2875, J6=0.0087
    batch_train_loss: 0.3262, original=0.3262, J6=0.0090
    batch_train_loss: 0.2589, original=0.2589, J6=0.0090
    batch_train_loss: 0.2943, original=0.2943, J6=0.0075
    batch_train_loss: 0.2759, original=0.2759, J6=0.0084
    batch_train_loss: 0.3255, original=0.3255, J6=0.0100
    batch_train_loss: 0.2466, original=0.2466, J6=0.0085
    batch_train_loss: 0.2914, original=0.2914, J6=0.0089
    batch_train_loss: 0.2658, original=0.2658, J6=0.0086
    batch_train_loss: 0.3186, original=0.3186, J6=0.0103
    batch_train_loss: 0.2828, original=0.2828, J6=0.0087
    batch_train_loss: 0.3484, original=0.3484, J6=0.0082
    batch_train_loss: 0.2166, original=0.2166, J6=0.0089
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=44, trainloss=0.278, testloss=['0.069', '1.121', '0.291', '0.386', '0.569', '0.525', '0.253', '0.734', '0.147', '0.539'], testacc=['98.061', '62.907', '90.795', '88.119', '81.365', '81.726', '92.589', '80.642', '96.201', '83.350']
    batch_train_loss: 0.2839, original=0.2839, J6=0.0087
    batch_train_loss: 0.2550, original=0.2550, J6=0.0082
    batch_train_loss: 0.3807, original=0.3807, J6=0.0087
    batch_train_loss: 0.2285, original=0.2285, J6=0.0097
    batch_train_loss: 0.2373, original=0.2373, J6=0.0079
    batch_train_loss: 0.1490, original=0.1490, J6=0.0087
    batch_train_loss: 0.3694, original=0.3694, J6=0.0084
    batch_train_loss: 0.2300, original=0.2300, J6=0.0085
    batch_train_loss: 0.1946, original=0.1946, J6=0.0094
    batch_train_loss: 0.2418, original=0.2418, J6=0.0090
    batch_train_loss: 0.2470, original=0.2470, J6=0.0088
    batch_train_loss: 0.3484, original=0.3484, J6=0.0092
    batch_train_loss: 0.4643, original=0.4643, J6=0.0100
    batch_train_loss: 0.2085, original=0.2085, J6=0.0083
    batch_train_loss: 0.4237, original=0.4237, J6=0.0091
    batch_train_loss: 0.1959, original=0.1959, J6=0.0076
    batch_train_loss: 0.2140, original=0.2140, J6=0.0083
    batch_train_loss: 0.2383, original=0.2383, J6=0.0088
    batch_train_loss: 0.2759, original=0.2759, J6=0.0092
    batch_train_loss: 0.2475, original=0.2475, J6=0.0083
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=45, trainloss=0.272, testloss=['0.075', '1.230', '0.370', '0.290', '0.662', '0.712', '0.313', '0.869', '0.097', '0.668'], testacc=['97.857', '54.449', '88.663', '90.792', '77.902', '76.009', '90.605', '76.654', '97.125', '77.304']
    batch_train_loss: 0.2308, original=0.2308, J6=0.0099
    batch_train_loss: 0.2097, original=0.2097, J6=0.0085
    batch_train_loss: 0.2321, original=0.2321, J6=0.0082
    batch_train_loss: 0.2916, original=0.2916, J6=0.0096
    batch_train_loss: 0.2580, original=0.2580, J6=0.0099
    batch_train_loss: 0.5073, original=0.5073, J6=0.0100
    batch_train_loss: 0.2211, original=0.2211, J6=0.0082
    batch_train_loss: 0.3178, original=0.3178, J6=0.0080
    batch_train_loss: 0.1604, original=0.1604, J6=0.0086
    batch_train_loss: 0.2364, original=0.2364, J6=0.0081
    batch_train_loss: 0.3059, original=0.3059, J6=0.0091
    batch_train_loss: 0.1990, original=0.1990, J6=0.0092
    batch_train_loss: 0.3441, original=0.3441, J6=0.0087
    batch_train_loss: 0.3010, original=0.3010, J6=0.0084
    batch_train_loss: 0.3527, original=0.3527, J6=0.0082
    batch_train_loss: 0.3085, original=0.3085, J6=0.0088
    batch_train_loss: 0.2679, original=0.2679, J6=0.0083
    batch_train_loss: 0.2613, original=0.2613, J6=0.0077
    batch_train_loss: 0.1455, original=0.1455, J6=0.0091
    batch_train_loss: 0.2420, original=0.2420, J6=0.0096
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=46, trainloss=0.270, testloss=['0.060', '1.041', '0.338', '0.380', '0.687', '0.923', '0.196', '0.689', '0.115', '0.495'], testacc=['98.265', '64.229', '89.244', '87.723', '76.986', '68.498', '94.050', '81.031', '97.125', '84.341']
    batch_train_loss: 0.2801, original=0.2801, J6=0.0080
    batch_train_loss: 0.2568, original=0.2568, J6=0.0092
    batch_train_loss: 0.3214, original=0.3214, J6=0.0085
    batch_train_loss: 0.2463, original=0.2463, J6=0.0092
    batch_train_loss: 0.2884, original=0.2884, J6=0.0102
    batch_train_loss: 0.2686, original=0.2686, J6=0.0086
    batch_train_loss: 0.2779, original=0.2779, J6=0.0086
    batch_train_loss: 0.1201, original=0.1201, J6=0.0084
    batch_train_loss: 0.3849, original=0.3849, J6=0.0094
    batch_train_loss: 0.1958, original=0.1958, J6=0.0081
    batch_train_loss: 0.2372, original=0.2372, J6=0.0080
    batch_train_loss: 0.3422, original=0.3422, J6=0.0090
    batch_train_loss: 0.1734, original=0.1734, J6=0.0088
    batch_train_loss: 0.2054, original=0.2054, J6=0.0093
    batch_train_loss: 0.3011, original=0.3011, J6=0.0083
    batch_train_loss: 0.2095, original=0.2095, J6=0.0091
    batch_train_loss: 0.3963, original=0.3963, J6=0.0081
    batch_train_loss: 0.2413, original=0.2413, J6=0.0094
    batch_train_loss: 0.2692, original=0.2692, J6=0.0090
    batch_train_loss: 0.1795, original=0.1795, J6=0.0082
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=47, trainloss=0.260, testloss=['0.057', '1.104', '0.331', '0.271', '0.483', '0.832', '0.267', '0.801', '0.131', '0.534'], testacc=['98.367', '62.643', '89.535', '91.683', '84.725', '72.534', '91.545', '78.502', '96.509', '83.251']
    batch_train_loss: 0.2385, original=0.2385, J6=0.0087
    batch_train_loss: 0.2972, original=0.2972, J6=0.0081
    batch_train_loss: 0.2189, original=0.2189, J6=0.0094
    batch_train_loss: 0.2621, original=0.2621, J6=0.0084
    batch_train_loss: 0.2158, original=0.2158, J6=0.0087
    batch_train_loss: 0.1862, original=0.1862, J6=0.0083
    batch_train_loss: 0.2780, original=0.2780, J6=0.0087
    batch_train_loss: 0.3122, original=0.3122, J6=0.0100
    batch_train_loss: 0.2534, original=0.2534, J6=0.0088
    batch_train_loss: 0.2340, original=0.2340, J6=0.0082
    batch_train_loss: 0.2158, original=0.2158, J6=0.0096
    batch_train_loss: 0.3283, original=0.3283, J6=0.0098
    batch_train_loss: 0.1710, original=0.1710, J6=0.0079
    batch_train_loss: 0.2350, original=0.2350, J6=0.0090
    batch_train_loss: 0.2092, original=0.2092, J6=0.0080
    batch_train_loss: 0.3341, original=0.3341, J6=0.0099
    batch_train_loss: 0.1928, original=0.1928, J6=0.0096
    batch_train_loss: 0.3501, original=0.3501, J6=0.0086
    batch_train_loss: 0.3091, original=0.3091, J6=0.0095
    batch_train_loss: 0.2343, original=0.2343, J6=0.0088
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=48, trainloss=0.254, testloss=['0.049', '0.900', '0.307', '0.254', '0.577', '0.763', '0.225', '0.759', '0.164', '0.470'], testacc=['98.673', '71.894', '90.407', '91.980', '80.957', '74.327', '93.319', '80.253', '95.072', '86.125']
    batch_train_loss: 0.2705, original=0.2705, J6=0.0084
    batch_train_loss: 0.3311, original=0.3311, J6=0.0089
    batch_train_loss: 0.2108, original=0.2108, J6=0.0088
    batch_train_loss: 0.2074, original=0.2074, J6=0.0092
    batch_train_loss: 0.2962, original=0.2962, J6=0.0092
    batch_train_loss: 0.2256, original=0.2256, J6=0.0085
    batch_train_loss: 0.1601, original=0.1601, J6=0.0087
    batch_train_loss: 0.2216, original=0.2216, J6=0.0085
    batch_train_loss: 0.3021, original=0.3021, J6=0.0103
    batch_train_loss: 0.1569, original=0.1569, J6=0.0091
    batch_train_loss: 0.2407, original=0.2407, J6=0.0097
    batch_train_loss: 0.2097, original=0.2097, J6=0.0092
    batch_train_loss: 0.1955, original=0.1955, J6=0.0091
    batch_train_loss: 0.2622, original=0.2622, J6=0.0082
    batch_train_loss: 0.4163, original=0.4163, J6=0.0093
    batch_train_loss: 0.2402, original=0.2402, J6=0.0092
    batch_train_loss: 0.2107, original=0.2107, J6=0.0085
    batch_train_loss: 0.3527, original=0.3527, J6=0.0089
    batch_train_loss: 0.2718, original=0.2718, J6=0.0091
    batch_train_loss: 0.1812, original=0.1812, J6=0.0090
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=49, trainloss=0.248, testloss=['0.078', '0.942', '0.293', '0.378', '0.571', '0.505', '0.232', '0.705', '0.113', '0.635'], testacc=['97.959', '68.722', '90.795', '88.020', '81.365', '82.623', '93.006', '82.588', '97.125', '78.494']
    batch_train_loss: 0.2001, original=0.2001, J6=0.0080
    batch_train_loss: 0.3697, original=0.3697, J6=0.0091
    batch_train_loss: 0.3534, original=0.3534, J6=0.0096
    batch_train_loss: 0.3160, original=0.3160, J6=0.0088
    batch_train_loss: 0.2115, original=0.2115, J6=0.0091
    batch_train_loss: 0.3096, original=0.3096, J6=0.0108
    batch_train_loss: 0.2748, original=0.2748, J6=0.0093
    batch_train_loss: 0.2154, original=0.2154, J6=0.0092
    batch_train_loss: 0.1446, original=0.1446, J6=0.0081
    batch_train_loss: 0.2277, original=0.2277, J6=0.0084
    batch_train_loss: 0.2676, original=0.2676, J6=0.0093
    batch_train_loss: 0.1153, original=0.1153, J6=0.0104
    batch_train_loss: 0.2083, original=0.2083, J6=0.0096
    batch_train_loss: 0.3270, original=0.3270, J6=0.0089
    batch_train_loss: 0.3382, original=0.3382, J6=0.0097
    batch_train_loss: 0.2149, original=0.2149, J6=0.0077
    batch_train_loss: 0.1772, original=0.1772, J6=0.0092
    batch_train_loss: 0.2014, original=0.2014, J6=0.0087
    batch_train_loss: 0.2529, original=0.2529, J6=0.0082
    batch_train_loss: 0.2619, original=0.2619, J6=0.0095
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=50, trainloss=0.249, testloss=['0.053', '1.055', '0.304', '0.214', '0.617', '0.951', '0.303', '0.819', '0.136', '0.492'], testacc=['98.571', '65.022', '90.504', '93.168', '79.633', '69.507', '90.814', '78.307', '95.688', '84.836']
    batch_train_loss: 0.2532, original=0.2532, J6=0.0081
    batch_train_loss: 0.2945, original=0.2945, J6=0.0098
    batch_train_loss: 0.2832, original=0.2832, J6=0.0087
    batch_train_loss: 0.2365, original=0.2365, J6=0.0086
    batch_train_loss: 0.3559, original=0.3559, J6=0.0086
    batch_train_loss: 0.3146, original=0.3146, J6=0.0088
    batch_train_loss: 0.1654, original=0.1654, J6=0.0096
    batch_train_loss: 0.1159, original=0.1159, J6=0.0088
    batch_train_loss: 0.2976, original=0.2976, J6=0.0099
    batch_train_loss: 0.3149, original=0.3149, J6=0.0090
    batch_train_loss: 0.2171, original=0.2171, J6=0.0088
    batch_train_loss: 0.2033, original=0.2033, J6=0.0088
    batch_train_loss: 0.2127, original=0.2127, J6=0.0089
    batch_train_loss: 0.1961, original=0.1961, J6=0.0097
    batch_train_loss: 0.1674, original=0.1674, J6=0.0084
    batch_train_loss: 0.2602, original=0.2602, J6=0.0094
    batch_train_loss: 0.2801, original=0.2801, J6=0.0086
    batch_train_loss: 0.2009, original=0.2009, J6=0.0097
    batch_train_loss: 0.2012, original=0.2012, J6=0.0100
    batch_train_loss: 0.2794, original=0.2794, J6=0.0094
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=51, trainloss=0.243, testloss=['0.058', '1.077', '0.345', '0.422', '0.646', '0.737', '0.274', '0.646', '0.081', '0.664'], testacc=['98.776', '59.031', '89.050', '86.040', '78.717', '75.561', '91.336', '83.366', '97.844', '77.106']
    batch_train_loss: 0.2693, original=0.2693, J6=0.0095
    batch_train_loss: 0.2324, original=0.2324, J6=0.0095
    batch_train_loss: 0.2196, original=0.2196, J6=0.0098
    batch_train_loss: 0.3007, original=0.3007, J6=0.0096
    batch_train_loss: 0.2858, original=0.2858, J6=0.0091
    batch_train_loss: 0.2015, original=0.2015, J6=0.0092
    batch_train_loss: 0.2096, original=0.2096, J6=0.0098
    batch_train_loss: 0.2478, original=0.2478, J6=0.0091
    batch_train_loss: 0.1707, original=0.1707, J6=0.0092
    batch_train_loss: 0.3568, original=0.3568, J6=0.0089
    batch_train_loss: 0.1521, original=0.1521, J6=0.0084
    batch_train_loss: 0.2636, original=0.2636, J6=0.0091
    batch_train_loss: 0.2136, original=0.2136, J6=0.0087
    batch_train_loss: 0.1261, original=0.1261, J6=0.0087
    batch_train_loss: 0.4479, original=0.4479, J6=0.0094
    batch_train_loss: 0.2445, original=0.2445, J6=0.0093
    batch_train_loss: 0.2348, original=0.2348, J6=0.0092
    batch_train_loss: 0.1886, original=0.1886, J6=0.0099
    batch_train_loss: 0.2249, original=0.2249, J6=0.0095
    batch_train_loss: 0.2099, original=0.2099, J6=0.0079
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=52, trainloss=0.240, testloss=['0.064', '1.106', '0.323', '0.307', '0.667', '0.669', '0.234', '0.824', '0.103', '0.482'], testacc=['98.367', '59.207', '90.116', '90.495', '77.800', '78.139', '92.484', '77.918', '97.331', '83.845']
    batch_train_loss: 0.2469, original=0.2469, J6=0.0079
    batch_train_loss: 0.1711, original=0.1711, J6=0.0092
    batch_train_loss: 0.2389, original=0.2389, J6=0.0093
    batch_train_loss: 0.2174, original=0.2174, J6=0.0096
    batch_train_loss: 0.2083, original=0.2083, J6=0.0094
    batch_train_loss: 0.2151, original=0.2151, J6=0.0084
    batch_train_loss: 0.2208, original=0.2208, J6=0.0094
    batch_train_loss: 0.1967, original=0.1967, J6=0.0087
    batch_train_loss: 0.2256, original=0.2256, J6=0.0094
    batch_train_loss: 0.2560, original=0.2560, J6=0.0097
    batch_train_loss: 0.2660, original=0.2660, J6=0.0087
    batch_train_loss: 0.2573, original=0.2573, J6=0.0103
    batch_train_loss: 0.2431, original=0.2431, J6=0.0095
    batch_train_loss: 0.3239, original=0.3239, J6=0.0086
    batch_train_loss: 0.2127, original=0.2127, J6=0.0098
    batch_train_loss: 0.3582, original=0.3582, J6=0.0090
    batch_train_loss: 0.1436, original=0.1436, J6=0.0095
    batch_train_loss: 0.2332, original=0.2332, J6=0.0087
    batch_train_loss: 0.2122, original=0.2122, J6=0.0094
    batch_train_loss: 0.1983, original=0.1983, J6=0.0091
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=53, trainloss=0.232, testloss=['0.054', '0.727', '0.271', '0.234', '0.482', '0.781', '0.237', '0.706', '0.165', '0.420'], testacc=['98.571', '79.119', '91.957', '92.574', '84.725', '74.552', '93.006', '81.323', '95.277', '87.116']
    batch_train_loss: 0.1882, original=0.1882, J6=0.0099
    batch_train_loss: 0.2669, original=0.2669, J6=0.0094
    batch_train_loss: 0.1830, original=0.1830, J6=0.0097
    batch_train_loss: 0.2452, original=0.2452, J6=0.0089
    batch_train_loss: 0.2106, original=0.2106, J6=0.0092
    batch_train_loss: 0.1927, original=0.1927, J6=0.0088
    batch_train_loss: 0.3219, original=0.3219, J6=0.0099
    batch_train_loss: 0.1830, original=0.1830, J6=0.0093
    batch_train_loss: 0.4669, original=0.4669, J6=0.0100
    batch_train_loss: 0.2299, original=0.2299, J6=0.0100
    batch_train_loss: 0.1969, original=0.1969, J6=0.0092
    batch_train_loss: 0.1559, original=0.1559, J6=0.0108
    batch_train_loss: 0.2073, original=0.2073, J6=0.0092
    batch_train_loss: 0.2293, original=0.2293, J6=0.0088
    batch_train_loss: 0.2303, original=0.2303, J6=0.0103
    batch_train_loss: 0.2359, original=0.2359, J6=0.0096
    batch_train_loss: 0.2187, original=0.2187, J6=0.0089
    batch_train_loss: 0.2015, original=0.2015, J6=0.0083
    batch_train_loss: 0.1625, original=0.1625, J6=0.0079
    batch_train_loss: 0.2675, original=0.2675, J6=0.0090
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=54, trainloss=0.230, testloss=['0.056', '0.862', '0.333', '0.272', '0.446', '0.652', '0.219', '0.778', '0.124', '0.511'], testacc=['98.571', '72.247', '89.826', '91.683', '85.336', '78.363', '92.902', '79.377', '96.817', '84.044']
    batch_train_loss: 0.2629, original=0.2629, J6=0.0095
    batch_train_loss: 0.2273, original=0.2273, J6=0.0095
    batch_train_loss: 0.2144, original=0.2144, J6=0.0098
    batch_train_loss: 0.2818, original=0.2818, J6=0.0094
    batch_train_loss: 0.2103, original=0.2103, J6=0.0090
    batch_train_loss: 0.2206, original=0.2206, J6=0.0092
    batch_train_loss: 0.1959, original=0.1959, J6=0.0093
    batch_train_loss: 0.1408, original=0.1408, J6=0.0082
    batch_train_loss: 0.2250, original=0.2250, J6=0.0091
    batch_train_loss: 0.1726, original=0.1726, J6=0.0103
    batch_train_loss: 0.3038, original=0.3038, J6=0.0093
    batch_train_loss: 0.2141, original=0.2141, J6=0.0107
    batch_train_loss: 0.2151, original=0.2151, J6=0.0084
    batch_train_loss: 0.2711, original=0.2711, J6=0.0099
    batch_train_loss: 0.1309, original=0.1309, J6=0.0085
    batch_train_loss: 0.2646, original=0.2646, J6=0.0103
    batch_train_loss: 0.3420, original=0.3420, J6=0.0103
    batch_train_loss: 0.1803, original=0.1803, J6=0.0090
    batch_train_loss: 0.2945, original=0.2945, J6=0.0089
    batch_train_loss: 0.1190, original=0.1190, J6=0.0091
(num=200,lam=0.0001,coef=0.7500000000000002)epoch=55, trainloss=0.224, testloss=['0.057', '0.801', '0.253', '0.210', '0.643', '0.739', '0.222', '0.836', '0.157', '0.427'], testacc=['98.571', '76.388', '92.248', '93.366', '78.921', '75.673', '93.424', '78.696', '95.072', '87.017']
    batch_train_loss: 0.2901, original=0.2901, J6=0.0105
    batch_train_loss: 0.1785, original=0.1785, J6=0.0102
    batch_train_loss: 0.1439, original=0.1439, J6=0.0098
    batch_train_loss: 0.3387, original=0.3387, J6=0.0093
    batch_train_loss: 0.2241, original=0.2241, J6=0.0100
    batch_train_loss: 0.2695, original=0.2695, J6=0.0084
    batch_train_loss: 0.1761, original=0.1761, J6=0.0090
    batch_train_loss: 0.2337, original=0.2337, J6=0.0107
    batch_train_loss: 0.1651, original=0.1651, J6=0.0098
    batch_train_loss: 0.1528, original=0.1528, J6=0.0091
    batch_train_loss: 0.0961, original=0.0961, J6=0.0089
    batch_train_loss: 0.1908, original=0.1908, J6=0.0089
    batch_train_loss: 0.3753, original=0.3753, J6=0.0092
    batch_train_loss: 0.2909, original=0.2909, J6=0.0100
    batch_train_loss: 0.2457, original=0.2457, J6=0.0086
    batch_train_loss: 0.1463, original=0.1463, J6=0.0084
    batch_train_loss: 0.2173, original=0.2173, J6=0.0093
    batch_train_loss: 0.2828, original=0.2828, J6=0.0102
    batch_train_loss: 0.2555, original=0.2555, J6=0.0090
