[7.95962448 5.21781349 8.05295105 7.5586441  7.09082565 7.72807693
 7.29540634 6.83704758 7.68063354 6.92447205]
    batch_train_loss: 2.3276, original=2.3276, J1=0.0217
    batch_train_loss: 0.4264, original=0.4264, J1=0.0632
    batch_train_loss: 0.2807, original=0.2807, J1=0.0601
    batch_train_loss: 0.4756, original=0.4756, J1=0.0644
(num=200,lam=0.0001,coef=0.7999999999999999)epoch=36, trainloss=0.394, testloss=['0.080', '1.321', '0.409', '0.367', '0.703', '0.789', '0.362', '0.671', '0.139', '0.565'], testacc=['98.163', '51.806', '87.500', '88.614', '75.051', '71.300', '89.040', '81.420', '96.715', '82.755']
    batch_train_loss: 0.3037, original=0.3037, J1=0.0633
    batch_train_loss: 0.3805, original=0.3805, J1=0.0633
    batch_train_loss: 0.3647, original=0.3647, J1=0.0602
    batch_train_loss: 0.3430, original=0.3430, J1=0.0680
    batch_train_loss: 0.3259, original=0.3259, J1=0.0637
    batch_train_loss: 0.4840, original=0.4840, J1=0.0623
    batch_train_loss: 0.4582, original=0.4582, J1=0.0596
    batch_train_loss: 0.3244, original=0.3244, J1=0.0613
    batch_train_loss: 0.3744, original=0.3744, J1=0.0628
    batch_train_loss: 0.5818, original=0.5818, J1=0.0678
    batch_train_loss: 0.2964, original=0.2964, J1=0.0618
    batch_train_loss: 0.3924, original=0.3924, J1=0.0631
    batch_train_loss: 0.3504, original=0.3504, J1=0.0614
    batch_train_loss: 0.4590, original=0.4590, J1=0.0631
    batch_train_loss: 0.3146, original=0.3146, J1=0.0648
    batch_train_loss: 0.4003, original=0.4003, J1=0.0589
    batch_train_loss: 0.3230, original=0.3230, J1=0.0638
    batch_train_loss: 0.3728, original=0.3728, J1=0.0658
    batch_train_loss: 0.5081, original=0.5081, J1=0.0646
    batch_train_loss: 0.3504, original=0.3504, J1=0.0686
(num=200,lam=0.0001,coef=0.7999999999999999)epoch=37, trainloss=0.385, testloss=['0.054', '1.368', '0.331', '0.326', '0.783', '0.934', '0.312', '0.972', '0.168', '0.516'], testacc=['98.673', '51.454', '89.535', '89.703', '72.811', '67.152', '90.292', '72.374', '95.791', '85.134']
    batch_train_loss: 0.3537, original=0.3537, J1=0.0640
    batch_train_loss: 0.3714, original=0.3714, J1=0.0583
    batch_train_loss: 0.4115, original=0.4115, J1=0.0607
    batch_train_loss: 0.4486, original=0.4486, J1=0.0667
    batch_train_loss: 0.3927, original=0.3927, J1=0.0632
    batch_train_loss: 0.3992, original=0.3992, J1=0.0594
    batch_train_loss: 0.2929, original=0.2929, J1=0.0631
    batch_train_loss: 0.5062, original=0.5062, J1=0.0635
    batch_train_loss: 0.4299, original=0.4299, J1=0.0641
    batch_train_loss: 0.2743, original=0.2743, J1=0.0590
    batch_train_loss: 0.3049, original=0.3049, J1=0.0624
    batch_train_loss: 0.3276, original=0.3276, J1=0.0590
    batch_train_loss: 0.4271, original=0.4271, J1=0.0652
    batch_train_loss: 0.3794, original=0.3794, J1=0.0658
    batch_train_loss: 0.3030, original=0.3030, J1=0.0692
    batch_train_loss: 0.3429, original=0.3429, J1=0.0692
    batch_train_loss: 0.4365, original=0.4365, J1=0.0634
    batch_train_loss: 0.4205, original=0.4205, J1=0.0657
    batch_train_loss: 0.2823, original=0.2823, J1=0.0627
    batch_train_loss: 0.4847, original=0.4847, J1=0.0674
(num=200,lam=0.0001,coef=0.7999999999999999)epoch=38, trainloss=0.379, testloss=['0.074', '1.197', '0.366', '0.342', '0.672', '0.655', '0.323', '0.776', '0.161', '0.521'], testacc=['98.265', '59.383', '88.663', '89.307', '76.171', '77.915', '90.605', '78.794', '95.483', '84.638']
    batch_train_loss: 0.4118, original=0.4118, J1=0.0694
    batch_train_loss: 0.3143, original=0.3143, J1=0.0622
    batch_train_loss: 0.3382, original=0.3382, J1=0.0569
    batch_train_loss: 0.4437, original=0.4437, J1=0.0630
    batch_train_loss: 0.3476, original=0.3476, J1=0.0612
    batch_train_loss: 0.3273, original=0.3273, J1=0.0636
    batch_train_loss: 0.4352, original=0.4352, J1=0.0625
    batch_train_loss: 0.2722, original=0.2722, J1=0.0621
    batch_train_loss: 0.4431, original=0.4431, J1=0.0657
    batch_train_loss: 0.4371, original=0.4371, J1=0.0656
    batch_train_loss: 0.3102, original=0.3102, J1=0.0617
    batch_train_loss: 0.3525, original=0.3525, J1=0.0600
    batch_train_loss: 0.4556, original=0.4556, J1=0.0647
    batch_train_loss: 0.3334, original=0.3334, J1=0.0631
    batch_train_loss: 0.5225, original=0.5225, J1=0.0639
    batch_train_loss: 0.3215, original=0.3215, J1=0.0604
    batch_train_loss: 0.4378, original=0.4378, J1=0.0613
    batch_train_loss: 0.3493, original=0.3493, J1=0.0681
    batch_train_loss: 0.3737, original=0.3737, J1=0.0648
    batch_train_loss: 0.3381, original=0.3381, J1=0.0693
(num=200,lam=0.0001,coef=0.7999999999999999)epoch=39, trainloss=0.378, testloss=['0.060', '1.463', '0.337', '0.374', '0.677', '0.726', '0.297', '0.721', '0.147', '0.682'], testacc=['98.571', '46.079', '89.438', '87.921', '77.495', '76.121', '90.919', '81.615', '96.612', '78.791']
    batch_train_loss: 0.2324, original=0.2324, J1=0.0604
    batch_train_loss: 0.3481, original=0.3481, J1=0.0649
    batch_train_loss: 0.2539, original=0.2539, J1=0.0626
    batch_train_loss: 0.4347, original=0.4347, J1=0.0688
    batch_train_loss: 0.5004, original=0.5004, J1=0.0598
    batch_train_loss: 0.3287, original=0.3287, J1=0.0696
    batch_train_loss: 0.4494, original=0.4494, J1=0.0602
    batch_train_loss: 0.4283, original=0.4283, J1=0.0685
    batch_train_loss: 0.2797, original=0.2797, J1=0.0553
    batch_train_loss: 0.2713, original=0.2713, J1=0.0654
    batch_train_loss: 0.3052, original=0.3052, J1=0.0626
    batch_train_loss: 0.3249, original=0.3249, J1=0.0564
    batch_train_loss: 0.5826, original=0.5826, J1=0.0648
    batch_train_loss: 0.3299, original=0.3299, J1=0.0639
    batch_train_loss: 0.3391, original=0.3391, J1=0.0659
    batch_train_loss: 0.3545, original=0.3545, J1=0.0653
    batch_train_loss: 0.3842, original=0.3842, J1=0.0607
    batch_train_loss: 0.4322, original=0.4322, J1=0.0595
    batch_train_loss: 0.4554, original=0.4554, J1=0.0673
    batch_train_loss: 0.2832, original=0.2832, J1=0.0608
(num=200,lam=0.0001,coef=0.7999999999999999)epoch=40, trainloss=0.366, testloss=['0.068', '1.290', '0.322', '0.275', '0.686', '0.809', '0.356', '0.788', '0.156', '0.609'], testacc=['98.367', '53.656', '89.632', '91.386', '76.578', '72.870', '89.248', '79.280', '96.099', '81.665']
    batch_train_loss: 0.2892, original=0.2892, J1=0.0601
    batch_train_loss: 0.3041, original=0.3041, J1=0.0697
    batch_train_loss: 0.4566, original=0.4566, J1=0.0681
    batch_train_loss: 0.3280, original=0.3280, J1=0.0627
    batch_train_loss: 0.3811, original=0.3811, J1=0.0628
    batch_train_loss: 0.3917, original=0.3917, J1=0.0598
    batch_train_loss: 0.3379, original=0.3379, J1=0.0691
    batch_train_loss: 0.4883, original=0.4883, J1=0.0601
    batch_train_loss: 0.3788, original=0.3788, J1=0.0668
    batch_train_loss: 0.2683, original=0.2683, J1=0.0579
    batch_train_loss: 0.3331, original=0.3331, J1=0.0620
    batch_train_loss: 0.2938, original=0.2938, J1=0.0624
    batch_train_loss: 0.3849, original=0.3849, J1=0.0651
    batch_train_loss: 0.2966, original=0.2966, J1=0.0618
    batch_train_loss: 0.4790, original=0.4790, J1=0.0671
    batch_train_loss: 0.3185, original=0.3185, J1=0.0652
    batch_train_loss: 0.5032, original=0.5032, J1=0.0644
    batch_train_loss: 0.3570, original=0.3570, J1=0.0611
    batch_train_loss: 0.4186, original=0.4186, J1=0.0624
    batch_train_loss: 0.2545, original=0.2545, J1=0.0668
(num=200,lam=0.0001,coef=0.7999999999999999)epoch=41, trainloss=0.363, testloss=['0.073', '1.259', '0.316', '0.357', '0.671', '0.580', '0.294', '0.793', '0.151', '0.607'], testacc=['98.163', '54.890', '89.729', '88.911', '77.088', '81.278', '91.441', '79.183', '96.201', '81.764']
    batch_train_loss: 0.3516, original=0.3516, J1=0.0630
    batch_train_loss: 0.3727, original=0.3727, J1=0.0686
    batch_train_loss: 0.3809, original=0.3809, J1=0.0656
    batch_train_loss: 0.2632, original=0.2632, J1=0.0598
    batch_train_loss: 0.3175, original=0.3175, J1=0.0616
    batch_train_loss: 0.3125, original=0.3125, J1=0.0627
    batch_train_loss: 0.2852, original=0.2852, J1=0.0636
    batch_train_loss: 0.3792, original=0.3792, J1=0.0635
    batch_train_loss: 0.3418, original=0.3418, J1=0.0691
    batch_train_loss: 0.3807, original=0.3807, J1=0.0650
    batch_train_loss: 0.2935, original=0.2935, J1=0.0622
    batch_train_loss: 0.4218, original=0.4218, J1=0.0707
    batch_train_loss: 0.3906, original=0.3906, J1=0.0624
    batch_train_loss: 0.4262, original=0.4262, J1=0.0635
    batch_train_loss: 0.3639, original=0.3639, J1=0.0627
    batch_train_loss: 0.3785, original=0.3785, J1=0.0609
    batch_train_loss: 0.4750, original=0.4750, J1=0.0558
    batch_train_loss: 0.2328, original=0.2328, J1=0.0581
    batch_train_loss: 0.3904, original=0.3904, J1=0.0653
    batch_train_loss: 0.3440, original=0.3440, J1=0.0638
(num=200,lam=0.0001,coef=0.7999999999999999)epoch=42, trainloss=0.355, testloss=['0.062', '1.115', '0.276', '0.250', '0.633', '0.772', '0.307', '0.727', '0.223', '0.468'], testacc=['98.163', '65.463', '91.182', '92.178', '78.411', '73.879', '91.023', '80.837', '93.429', '86.521']
    batch_train_loss: 0.3253, original=0.3253, J1=0.0625
    batch_train_loss: 0.4009, original=0.4009, J1=0.0697
    batch_train_loss: 0.3119, original=0.3119, J1=0.0628
    batch_train_loss: 0.2891, original=0.2891, J1=0.0601
    batch_train_loss: 0.3331, original=0.3331, J1=0.0626
    batch_train_loss: 0.4592, original=0.4592, J1=0.0643
    batch_train_loss: 0.4042, original=0.4042, J1=0.0667
    batch_train_loss: 0.2863, original=0.2863, J1=0.0665
    batch_train_loss: 0.3651, original=0.3651, J1=0.0615
    batch_train_loss: 0.3100, original=0.3100, J1=0.0615
    batch_train_loss: 0.4437, original=0.4437, J1=0.0688
    batch_train_loss: 0.3384, original=0.3384, J1=0.0623
    batch_train_loss: 0.4434, original=0.4434, J1=0.0638
    batch_train_loss: 0.3488, original=0.3488, J1=0.0656
    batch_train_loss: 0.2900, original=0.2900, J1=0.0653
    batch_train_loss: 0.3837, original=0.3837, J1=0.0645
    batch_train_loss: 0.3987, original=0.3987, J1=0.0629
    batch_train_loss: 0.3693, original=0.3693, J1=0.0603
    batch_train_loss: 0.2807, original=0.2807, J1=0.0578
    batch_train_loss: 0.2312, original=0.2312, J1=0.0639
(num=200,lam=0.0001,coef=0.7999999999999999)epoch=43, trainloss=0.351, testloss=['0.063', '1.201', '0.387', '0.505', '0.537', '0.652', '0.240', '0.726', '0.119', '0.610'], testacc=['98.571', '54.802', '88.178', '84.356', '82.994', '78.363', '92.484', '80.253', '97.023', '80.773']
    batch_train_loss: 0.3015, original=0.3015, J1=0.0646
    batch_train_loss: 0.3315, original=0.3315, J1=0.0593
    batch_train_loss: 0.3712, original=0.3712, J1=0.0608
    batch_train_loss: 0.3321, original=0.3321, J1=0.0625
    batch_train_loss: 0.3605, original=0.3605, J1=0.0601
    batch_train_loss: 0.3141, original=0.3141, J1=0.0662
    batch_train_loss: 0.2920, original=0.2920, J1=0.0632
    batch_train_loss: 0.3621, original=0.3621, J1=0.0620
    batch_train_loss: 0.4030, original=0.4030, J1=0.0647
    batch_train_loss: 0.3333, original=0.3333, J1=0.0615
    batch_train_loss: 0.3601, original=0.3601, J1=0.0569
    batch_train_loss: 0.3494, original=0.3494, J1=0.0642
    batch_train_loss: 0.3998, original=0.3998, J1=0.0665
    batch_train_loss: 0.3165, original=0.3165, J1=0.0649
    batch_train_loss: 0.3573, original=0.3573, J1=0.0639
    batch_train_loss: 0.3355, original=0.3355, J1=0.0626
    batch_train_loss: 0.4022, original=0.4022, J1=0.0711
    batch_train_loss: 0.3594, original=0.3594, J1=0.0665
    batch_train_loss: 0.4171, original=0.4171, J1=0.0586
    batch_train_loss: 0.2945, original=0.2945, J1=0.0676
(num=200,lam=0.0001,coef=0.7999999999999999)epoch=44, trainloss=0.350, testloss=['0.073', '1.205', '0.297', '0.398', '0.590', '0.519', '0.269', '0.722', '0.156', '0.547'], testacc=['98.061', '58.238', '90.504', '87.327', '80.855', '82.735', '92.380', '80.545', '96.099', '83.251']
    batch_train_loss: 0.3616, original=0.3616, J1=0.0636
    batch_train_loss: 0.3238, original=0.3238, J1=0.0594
    batch_train_loss: 0.4508, original=0.4508, J1=0.0629
    batch_train_loss: 0.3061, original=0.3061, J1=0.0683
    batch_train_loss: 0.3090, original=0.3090, J1=0.0575
    batch_train_loss: 0.2184, original=0.2184, J1=0.0619
    batch_train_loss: 0.4423, original=0.4423, J1=0.0617
    batch_train_loss: 0.3032, original=0.3032, J1=0.0634
    batch_train_loss: 0.2683, original=0.2683, J1=0.0669
    batch_train_loss: 0.3158, original=0.3158, J1=0.0633
    batch_train_loss: 0.3179, original=0.3179, J1=0.0652
    batch_train_loss: 0.4213, original=0.4213, J1=0.0658
    batch_train_loss: 0.5417, original=0.5417, J1=0.0683
    batch_train_loss: 0.2754, original=0.2754, J1=0.0614
    batch_train_loss: 0.4920, original=0.4920, J1=0.0627
    batch_train_loss: 0.2564, original=0.2564, J1=0.0561
    batch_train_loss: 0.2824, original=0.2824, J1=0.0625
    batch_train_loss: 0.3099, original=0.3099, J1=0.0658
    batch_train_loss: 0.3508, original=0.3508, J1=0.0677
    batch_train_loss: 0.3202, original=0.3202, J1=0.0613
(num=200,lam=0.0001,coef=0.7999999999999999)epoch=45, trainloss=0.343, testloss=['0.081', '1.326', '0.377', '0.304', '0.687', '0.718', '0.328', '0.870', '0.101', '0.688'], testacc=['97.857', '49.780', '88.275', '90.693', '76.680', '75.336', '90.292', '76.459', '97.433', '77.007']
    batch_train_loss: 0.3031, original=0.3031, J1=0.0685
    batch_train_loss: 0.2803, original=0.2803, J1=0.0635
    batch_train_loss: 0.3023, original=0.3023, J1=0.0602
    batch_train_loss: 0.3687, original=0.3687, J1=0.0675
    batch_train_loss: 0.3381, original=0.3381, J1=0.0699
    batch_train_loss: 0.5817, original=0.5817, J1=0.0669
    batch_train_loss: 0.2898, original=0.2898, J1=0.0580
    batch_train_loss: 0.3817, original=0.3817, J1=0.0561
    batch_train_loss: 0.2319, original=0.2319, J1=0.0657
    batch_train_loss: 0.3048, original=0.3048, J1=0.0619
    batch_train_loss: 0.3805, original=0.3805, J1=0.0649
    batch_train_loss: 0.2670, original=0.2670, J1=0.0640
    batch_train_loss: 0.4236, original=0.4236, J1=0.0653
    batch_train_loss: 0.3694, original=0.3694, J1=0.0602
    batch_train_loss: 0.4268, original=0.4268, J1=0.0598
    batch_train_loss: 0.3754, original=0.3754, J1=0.0613
    batch_train_loss: 0.3391, original=0.3391, J1=0.0581
    batch_train_loss: 0.3331, original=0.3331, J1=0.0566
    batch_train_loss: 0.2148, original=0.2148, J1=0.0643
    batch_train_loss: 0.3120, original=0.3120, J1=0.0686
(num=200,lam=0.0001,coef=0.7999999999999999)epoch=46, trainloss=0.341, testloss=['0.064', '1.137', '0.349', '0.386', '0.693', '0.917', '0.210', '0.678', '0.120', '0.514'], testacc=['98.265', '58.855', '88.953', '87.525', '76.680', '68.274', '93.737', '81.323', '97.125', '83.845']
    batch_train_loss: 0.3496, original=0.3496, J1=0.0559
    batch_train_loss: 0.3316, original=0.3316, J1=0.0654
    batch_train_loss: 0.3949, original=0.3949, J1=0.0606
    batch_train_loss: 0.3201, original=0.3201, J1=0.0631
    batch_train_loss: 0.3675, original=0.3675, J1=0.0714
    batch_train_loss: 0.3422, original=0.3422, J1=0.0624
    batch_train_loss: 0.3503, original=0.3503, J1=0.0647
    batch_train_loss: 0.1901, original=0.1901, J1=0.0633
    batch_train_loss: 0.4620, original=0.4620, J1=0.0663
    batch_train_loss: 0.2588, original=0.2588, J1=0.0571
    batch_train_loss: 0.3027, original=0.3027, J1=0.0568
    batch_train_loss: 0.4121, original=0.4121, J1=0.0636
    batch_train_loss: 0.2377, original=0.2377, J1=0.0622
    batch_train_loss: 0.2743, original=0.2743, J1=0.0670
    batch_train_loss: 0.3726, original=0.3726, J1=0.0637
    batch_train_loss: 0.2838, original=0.2838, J1=0.0631
    batch_train_loss: 0.4649, original=0.4649, J1=0.0577
    batch_train_loss: 0.3182, original=0.3182, J1=0.0647
    batch_train_loss: 0.3432, original=0.3432, J1=0.0677
    batch_train_loss: 0.2471, original=0.2471, J1=0.0596
(num=200,lam=0.0001,coef=0.7999999999999999)epoch=47, trainloss=0.331, testloss=['0.062', '1.204', '0.337', '0.277', '0.502', '0.807', '0.287', '0.801', '0.137', '0.546'], testacc=['98.265', '56.652', '89.244', '91.485', '83.910', '72.422', '91.127', '78.405', '96.407', '83.152']
    batch_train_loss: 0.3069, original=0.3069, J1=0.0616
    batch_train_loss: 0.3643, original=0.3643, J1=0.0600
    batch_train_loss: 0.2934, original=0.2934, J1=0.0670
    batch_train_loss: 0.3299, original=0.3299, J1=0.0642
    batch_train_loss: 0.2838, original=0.2838, J1=0.0613
    batch_train_loss: 0.2575, original=0.2575, J1=0.0625
    batch_train_loss: 0.3498, original=0.3498, J1=0.0605
    batch_train_loss: 0.3943, original=0.3943, J1=0.0683
    batch_train_loss: 0.3232, original=0.3232, J1=0.0606
    batch_train_loss: 0.3049, original=0.3049, J1=0.0597
    batch_train_loss: 0.2846, original=0.2846, J1=0.0662
    batch_train_loss: 0.4076, original=0.4076, J1=0.0669
    batch_train_loss: 0.2390, original=0.2390, J1=0.0595
    batch_train_loss: 0.3020, original=0.3020, J1=0.0612
    batch_train_loss: 0.2741, original=0.2741, J1=0.0571
    batch_train_loss: 0.4130, original=0.4130, J1=0.0671
    batch_train_loss: 0.2698, original=0.2698, J1=0.0650
    batch_train_loss: 0.4289, original=0.4289, J1=0.0624
    batch_train_loss: 0.3897, original=0.3897, J1=0.0648
    batch_train_loss: 0.3020, original=0.3020, J1=0.0606
(num=200,lam=0.0001,coef=0.7999999999999999)epoch=48, trainloss=0.326, testloss=['0.052', '1.010', '0.311', '0.267', '0.596', '0.767', '0.238', '0.752', '0.167', '0.498'], testacc=['98.469', '68.634', '89.922', '91.683', '80.244', '74.327', '92.797', '80.350', '95.277', '85.530']
    batch_train_loss: 0.3371, original=0.3371, J1=0.0575
    batch_train_loss: 0.3999, original=0.3999, J1=0.0607
    batch_train_loss: 0.2797, original=0.2797, J1=0.0621
    batch_train_loss: 0.2783, original=0.2783, J1=0.0641
    batch_train_loss: 0.3818, original=0.3818, J1=0.0665
    batch_train_loss: 0.2989, original=0.2989, J1=0.0590
    batch_train_loss: 0.2284, original=0.2284, J1=0.0603
    batch_train_loss: 0.2974, original=0.2974, J1=0.0626
    batch_train_loss: 0.3805, original=0.3805, J1=0.0703
    batch_train_loss: 0.2265, original=0.2265, J1=0.0634
    batch_train_loss: 0.3161, original=0.3161, J1=0.0684
    batch_train_loss: 0.2807, original=0.2807, J1=0.0677
    batch_train_loss: 0.2654, original=0.2654, J1=0.0590
    batch_train_loss: 0.3303, original=0.3303, J1=0.0583
    batch_train_loss: 0.4864, original=0.4864, J1=0.0627
    batch_train_loss: 0.3196, original=0.3196, J1=0.0643
    batch_train_loss: 0.2782, original=0.2782, J1=0.0585
    batch_train_loss: 0.4208, original=0.4208, J1=0.0630
    batch_train_loss: 0.3439, original=0.3439, J1=0.0643
    batch_train_loss: 0.2551, original=0.2551, J1=0.0633
(num=200,lam=0.0001,coef=0.7999999999999999)epoch=49, trainloss=0.320, testloss=['0.086', '1.047', '0.306', '0.393', '0.585', '0.499', '0.250', '0.699', '0.117', '0.643'], testacc=['97.755', '64.405', '90.310', '87.327', '80.754', '82.848', '92.067', '82.198', '97.228', '78.890']
    batch_train_loss: 0.2630, original=0.2630, J1=0.0541
    batch_train_loss: 0.4517, original=0.4517, J1=0.0619
    batch_train_loss: 0.4317, original=0.4317, J1=0.0636
    batch_train_loss: 0.3838, original=0.3838, J1=0.0599
    batch_train_loss: 0.2813, original=0.2813, J1=0.0637
    batch_train_loss: 0.3881, original=0.3881, J1=0.0708
    batch_train_loss: 0.3465, original=0.3465, J1=0.0628
    batch_train_loss: 0.2940, original=0.2940, J1=0.0671
    batch_train_loss: 0.2093, original=0.2093, J1=0.0614
    batch_train_loss: 0.2974, original=0.2974, J1=0.0600
    batch_train_loss: 0.3394, original=0.3394, J1=0.0647
    batch_train_loss: 0.1896, original=0.1896, J1=0.0707
    batch_train_loss: 0.2823, original=0.2823, J1=0.0675
    batch_train_loss: 0.3950, original=0.3950, J1=0.0650
    batch_train_loss: 0.4221, original=0.4221, J1=0.0651
    batch_train_loss: 0.2835, original=0.2835, J1=0.0570
    batch_train_loss: 0.2439, original=0.2439, J1=0.0640
    batch_train_loss: 0.2676, original=0.2676, J1=0.0603
    batch_train_loss: 0.3268, original=0.3268, J1=0.0579
    batch_train_loss: 0.3303, original=0.3303, J1=0.0588
(num=200,lam=0.0001,coef=0.7999999999999999)epoch=50, trainloss=0.321, testloss=['0.056', '1.161', '0.307', '0.224', '0.642', '0.936', '0.326', '0.807', '0.142', '0.503'], testacc=['98.469', '60.176', '90.310', '93.069', '78.411', '68.834', '89.979', '78.307', '95.791', '84.440']
    batch_train_loss: 0.3186, original=0.3186, J1=0.0562
    batch_train_loss: 0.3716, original=0.3716, J1=0.0673
    batch_train_loss: 0.3517, original=0.3517, J1=0.0623
    batch_train_loss: 0.3114, original=0.3114, J1=0.0626
    batch_train_loss: 0.4254, original=0.4254, J1=0.0601
    batch_train_loss: 0.3891, original=0.3891, J1=0.0601
    batch_train_loss: 0.2306, original=0.2306, J1=0.0641
    batch_train_loss: 0.1785, original=0.1785, J1=0.0603
    batch_train_loss: 0.3702, original=0.3702, J1=0.0647
    batch_train_loss: 0.3834, original=0.3834, J1=0.0594
    batch_train_loss: 0.2956, original=0.2956, J1=0.0583
    batch_train_loss: 0.2742, original=0.2742, J1=0.0631
    batch_train_loss: 0.2854, original=0.2854, J1=0.0597
    batch_train_loss: 0.2723, original=0.2723, J1=0.0681
    batch_train_loss: 0.2377, original=0.2377, J1=0.0603
    batch_train_loss: 0.3303, original=0.3303, J1=0.0654
    batch_train_loss: 0.3559, original=0.3559, J1=0.0618
    batch_train_loss: 0.2804, original=0.2804, J1=0.0649
    batch_train_loss: 0.2802, original=0.2802, J1=0.0666
    batch_train_loss: 0.3580, original=0.3580, J1=0.0637
(num=200,lam=0.0001,coef=0.7999999999999999)epoch=51, trainloss=0.315, testloss=['0.063', '1.172', '0.351', '0.430', '0.662', '0.722', '0.293', '0.653', '0.084', '0.682'], testacc=['98.673', '54.009', '88.663', '86.040', '77.902', '75.336', '91.023', '83.268', '97.741', '76.511']
    batch_train_loss: 0.3479, original=0.3479, J1=0.0638
    batch_train_loss: 0.3087, original=0.3087, J1=0.0654
    batch_train_loss: 0.2949, original=0.2949, J1=0.0663
    batch_train_loss: 0.3807, original=0.3807, J1=0.0623
    batch_train_loss: 0.3609, original=0.3609, J1=0.0620
    batch_train_loss: 0.2718, original=0.2718, J1=0.0634
    batch_train_loss: 0.2792, original=0.2792, J1=0.0669
    batch_train_loss: 0.3177, original=0.3177, J1=0.0625
    batch_train_loss: 0.2492, original=0.2492, J1=0.0682
    batch_train_loss: 0.4288, original=0.4288, J1=0.0616
    batch_train_loss: 0.2151, original=0.2151, J1=0.0566
    batch_train_loss: 0.3323, original=0.3323, J1=0.0616
    batch_train_loss: 0.2830, original=0.2830, J1=0.0590
    batch_train_loss: 0.1909, original=0.1909, J1=0.0605
    batch_train_loss: 0.5262, original=0.5262, J1=0.0637
    batch_train_loss: 0.3201, original=0.3201, J1=0.0635
    batch_train_loss: 0.3055, original=0.3055, J1=0.0621
    batch_train_loss: 0.2667, original=0.2667, J1=0.0652
    batch_train_loss: 0.2950, original=0.2950, J1=0.0641
    batch_train_loss: 0.2774, original=0.2774, J1=0.0559
(num=200,lam=0.0001,coef=0.7999999999999999)epoch=52, trainloss=0.313, testloss=['0.070', '1.221', '0.333', '0.324', '0.689', '0.663', '0.248', '0.810', '0.107', '0.488'], testacc=['98.163', '53.216', '89.729', '89.604', '76.680', '77.691', '91.962', '78.113', '97.331', '84.143']
    batch_train_loss: 0.3108, original=0.3108, J1=0.0557
    batch_train_loss: 0.2418, original=0.2418, J1=0.0632
    batch_train_loss: 0.3109, original=0.3109, J1=0.0620
    batch_train_loss: 0.2864, original=0.2864, J1=0.0624
    batch_train_loss: 0.2842, original=0.2842, J1=0.0627
    batch_train_loss: 0.2876, original=0.2876, J1=0.0604
    batch_train_loss: 0.2899, original=0.2899, J1=0.0628
    batch_train_loss: 0.2662, original=0.2662, J1=0.0581
    batch_train_loss: 0.3024, original=0.3024, J1=0.0657
    batch_train_loss: 0.3367, original=0.3367, J1=0.0644
    batch_train_loss: 0.3343, original=0.3343, J1=0.0588
    batch_train_loss: 0.3403, original=0.3403, J1=0.0683
    batch_train_loss: 0.3168, original=0.3168, J1=0.0628
    batch_train_loss: 0.3942, original=0.3942, J1=0.0613
    batch_train_loss: 0.2843, original=0.2843, J1=0.0666
    batch_train_loss: 0.4385, original=0.4385, J1=0.0593
    batch_train_loss: 0.2136, original=0.2136, J1=0.0649
    batch_train_loss: 0.3022, original=0.3022, J1=0.0610
    batch_train_loss: 0.2878, original=0.2878, J1=0.0649
    batch_train_loss: 0.2661, original=0.2661, J1=0.0614
(num=200,lam=0.0001,coef=0.7999999999999999)epoch=53, trainloss=0.305, testloss=['0.059', '0.846', '0.278', '0.238', '0.509', '0.790', '0.255', '0.715', '0.172', '0.427'], testacc=['98.265', '74.978', '91.764', '92.277', '83.605', '73.767', '92.380', '80.934', '95.072', '87.215']
    batch_train_loss: 0.2689, original=0.2689, J1=0.0656
    batch_train_loss: 0.3395, original=0.3395, J1=0.0661
    batch_train_loss: 0.2574, original=0.2574, J1=0.0631
    batch_train_loss: 0.3197, original=0.3197, J1=0.0600
    batch_train_loss: 0.2863, original=0.2863, J1=0.0629
    batch_train_loss: 0.2632, original=0.2632, J1=0.0587
    batch_train_loss: 0.3987, original=0.3987, J1=0.0654
    batch_train_loss: 0.2485, original=0.2485, J1=0.0623
    batch_train_loss: 0.5462, original=0.5462, J1=0.0645
    batch_train_loss: 0.3049, original=0.3049, J1=0.0655
    batch_train_loss: 0.2688, original=0.2688, J1=0.0629
    batch_train_loss: 0.2329, original=0.2329, J1=0.0694
    batch_train_loss: 0.2766, original=0.2766, J1=0.0612
    batch_train_loss: 0.2965, original=0.2965, J1=0.0576
    batch_train_loss: 0.3106, original=0.3106, J1=0.0679
    batch_train_loss: 0.3122, original=0.3122, J1=0.0641
    batch_train_loss: 0.2834, original=0.2834, J1=0.0591
    batch_train_loss: 0.2705, original=0.2705, J1=0.0564
    batch_train_loss: 0.2280, original=0.2280, J1=0.0567
    batch_train_loss: 0.3360, original=0.3360, J1=0.0573
(num=200,lam=0.0001,coef=0.7999999999999999)epoch=54, trainloss=0.302, testloss=['0.061', '0.976', '0.342', '0.283', '0.483', '0.654', '0.236', '0.783', '0.127', '0.503'], testacc=['98.469', '67.225', '89.341', '91.683', '84.318', '77.803', '92.693', '78.696', '96.715', '84.242']
    batch_train_loss: 0.3323, original=0.3323, J1=0.0601
    batch_train_loss: 0.3012, original=0.3012, J1=0.0628
    batch_train_loss: 0.2844, original=0.2844, J1=0.0661
    batch_train_loss: 0.3554, original=0.3554, J1=0.0597
    batch_train_loss: 0.2784, original=0.2784, J1=0.0621
