[41.78802853 27.39352083 42.27799301 39.68288155 37.22683468 40.57240391
 38.30088329 35.89449978 40.32332611 36.35347824]
    batch_train_loss: 2.3061, original=2.3061, J6=0.0002
    batch_train_loss: 0.3736, original=0.3736, J6=0.0407
    batch_train_loss: 0.3377, original=0.3377, J6=0.0370
    batch_train_loss: 0.2781, original=0.2781, J6=0.0356
    batch_train_loss: 0.3944, original=0.3944, J6=0.0338
    batch_train_loss: 0.3861, original=0.3861, J6=0.0383
    batch_train_loss: 0.5288, original=0.5288, J6=0.0398
    batch_train_loss: 0.4071, original=0.4071, J6=0.0327
    batch_train_loss: 0.3766, original=0.3766, J6=0.0422
    batch_train_loss: 0.3848, original=0.3848, J6=0.0382
    batch_train_loss: 0.3761, original=0.3761, J6=0.0404
    batch_train_loss: 0.3462, original=0.3462, J6=0.0309
    batch_train_loss: 0.4330, original=0.4330, J6=0.0409
    batch_train_loss: 0.3540, original=0.3540, J6=0.0357
    batch_train_loss: 0.4575, original=0.4575, J6=0.0342
    batch_train_loss: 0.4360, original=0.4360, J6=0.0387
    batch_train_loss: 0.3594, original=0.3594, J6=0.0390
    batch_train_loss: 0.3364, original=0.3364, J6=0.0317
    batch_train_loss: 0.3289, original=0.3289, J6=0.0313
    batch_train_loss: 0.3577, original=0.3577, J6=0.0313
    batch_train_loss: 0.3595, original=0.3595, J6=0.0359
(num=200,lam=0.0001,coef=4.199999999999999)epoch=33, trainloss=0.381, testloss=['0.065', '1.118', '0.382', '0.404', '0.691', '0.777', '0.357', '0.695', '0.161', '0.591'], testacc=['98.776', '62.731', '88.372', '87.624', '75.153', '73.655', '88.831', '80.837', '96.509', '83.053']
    batch_train_loss: 0.3797, original=0.3797, J6=0.0336
    batch_train_loss: 0.3433, original=0.3433, J6=0.0357
    batch_train_loss: 0.4003, original=0.4003, J6=0.0358
    batch_train_loss: 0.3986, original=0.3986, J6=0.0360
    batch_train_loss: 0.3932, original=0.3932, J6=0.0368
    batch_train_loss: 0.4053, original=0.4053, J6=0.0371
    batch_train_loss: 0.4832, original=0.4832, J6=0.0359
    batch_train_loss: 0.3300, original=0.3300, J6=0.0386
    batch_train_loss: 0.3117, original=0.3117, J6=0.0317
    batch_train_loss: 0.5261, original=0.5261, J6=0.0414
    batch_train_loss: 0.3978, original=0.3978, J6=0.0371
    batch_train_loss: 0.4652, original=0.4652, J6=0.0375
    batch_train_loss: 0.4398, original=0.4398, J6=0.0386
    batch_train_loss: 0.2443, original=0.2443, J6=0.0355
    batch_train_loss: 0.2864, original=0.2864, J6=0.0375
    batch_train_loss: 0.2868, original=0.2868, J6=0.0374
    batch_train_loss: 0.3701, original=0.3701, J6=0.0332
    batch_train_loss: 0.3345, original=0.3345, J6=0.0361
    batch_train_loss: 0.3415, original=0.3415, J6=0.0367
    batch_train_loss: 0.3340, original=0.3340, J6=0.0320
(num=200,lam=0.0001,coef=4.199999999999999)epoch=34, trainloss=0.374, testloss=['0.090', '1.194', '0.301', '0.304', '0.661', '0.623', '0.325', '0.840', '0.198', '0.805'], testacc=['97.857', '61.322', '90.213', '91.089', '78.310', '78.587', '90.084', '77.821', '94.969', '75.322']
    batch_train_loss: 0.4103, original=0.4103, J6=0.0382
    batch_train_loss: 0.3063, original=0.3063, J6=0.0305
    batch_train_loss: 0.3972, original=0.3972, J6=0.0388
    batch_train_loss: 0.4517, original=0.4517, J6=0.0364
    batch_train_loss: 0.4391, original=0.4391, J6=0.0361
    batch_train_loss: 0.3774, original=0.3774, J6=0.0340
    batch_train_loss: 0.3318, original=0.3318, J6=0.0337
    batch_train_loss: 0.4529, original=0.4529, J6=0.0342
    batch_train_loss: 0.3832, original=0.3832, J6=0.0365
    batch_train_loss: 0.3546, original=0.3546, J6=0.0312
    batch_train_loss: 0.2801, original=0.2801, J6=0.0361
    batch_train_loss: 0.3215, original=0.3215, J6=0.0344
    batch_train_loss: 0.2771, original=0.2771, J6=0.0387
    batch_train_loss: 0.3676, original=0.3676, J6=0.0369
    batch_train_loss: 0.4304, original=0.4304, J6=0.0364
    batch_train_loss: 0.4129, original=0.4129, J6=0.0383
    batch_train_loss: 0.3625, original=0.3625, J6=0.0412
    batch_train_loss: 0.2641, original=0.2641, J6=0.0335
    batch_train_loss: 0.3832, original=0.3832, J6=0.0372
    batch_train_loss: 0.2783, original=0.2783, J6=0.0365
(num=200,lam=0.0001,coef=4.199999999999999)epoch=35, trainloss=0.364, testloss=['0.077', '1.313', '0.376', '0.434', '0.680', '1.029', '0.330', '0.850', '0.110', '0.649'], testacc=['98.265', '50.749', '88.566', '86.139', '76.171', '60.650', '90.292', '76.167', '97.639', '79.782']
    batch_train_loss: 0.2649, original=0.2649, J6=0.0356
    batch_train_loss: 0.2848, original=0.2848, J6=0.0317
    batch_train_loss: 0.3178, original=0.3178, J6=0.0342
    batch_train_loss: 0.2711, original=0.2711, J6=0.0349
    batch_train_loss: 0.3178, original=0.3178, J6=0.0359
    batch_train_loss: 0.3244, original=0.3244, J6=0.0352
    batch_train_loss: 0.3542, original=0.3542, J6=0.0336
    batch_train_loss: 0.3581, original=0.3581, J6=0.0373
    batch_train_loss: 0.4747, original=0.4747, J6=0.0351
    batch_train_loss: 0.3835, original=0.3835, J6=0.0362
    batch_train_loss: 0.2551, original=0.2551, J6=0.0370
    batch_train_loss: 0.5119, original=0.5119, J6=0.0369
    batch_train_loss: 0.4146, original=0.4146, J6=0.0376
    batch_train_loss: 0.4646, original=0.4646, J6=0.0420
    batch_train_loss: 0.3893, original=0.3893, J6=0.0380
    batch_train_loss: 0.4041, original=0.4041, J6=0.0404
    batch_train_loss: 0.2694, original=0.2694, J6=0.0360
    batch_train_loss: 0.3882, original=0.3882, J6=0.0364
    batch_train_loss: 0.2614, original=0.2614, J6=0.0358
    batch_train_loss: 0.4357, original=0.4357, J6=0.0360
(num=200,lam=0.0001,coef=4.199999999999999)epoch=36, trainloss=0.357, testloss=['0.075', '1.067', '0.389', '0.352', '0.682', '0.744', '0.343', '0.681', '0.147', '0.536'], testacc=['98.469', '64.758', '88.178', '89.109', '75.458', '74.327', '89.875', '80.058', '96.509', '84.044']
    batch_train_loss: 0.2724, original=0.2724, J6=0.0366
    batch_train_loss: 0.3565, original=0.3565, J6=0.0401
    batch_train_loss: 0.3339, original=0.3339, J6=0.0365
    batch_train_loss: 0.3019, original=0.3019, J6=0.0344
    batch_train_loss: 0.2952, original=0.2952, J6=0.0351
    batch_train_loss: 0.4399, original=0.4399, J6=0.0349
    batch_train_loss: 0.4167, original=0.4167, J6=0.0375
    batch_train_loss: 0.2901, original=0.2901, J6=0.0309
    batch_train_loss: 0.3475, original=0.3475, J6=0.0401
    batch_train_loss: 0.5293, original=0.5293, J6=0.0404
    batch_train_loss: 0.2708, original=0.2708, J6=0.0361
    batch_train_loss: 0.3590, original=0.3590, J6=0.0369
    batch_train_loss: 0.3133, original=0.3133, J6=0.0335
    batch_train_loss: 0.4244, original=0.4244, J6=0.0369
    batch_train_loss: 0.2810, original=0.2810, J6=0.0361
    batch_train_loss: 0.3558, original=0.3558, J6=0.0337
    batch_train_loss: 0.2851, original=0.2851, J6=0.0339
    batch_train_loss: 0.3369, original=0.3369, J6=0.0377
    batch_train_loss: 0.4677, original=0.4677, J6=0.0397
    batch_train_loss: 0.3138, original=0.3138, J6=0.0380
(num=200,lam=0.0001,coef=4.199999999999999)epoch=37, trainloss=0.350, testloss=['0.060', '1.075', '0.319', '0.317', '0.726', '0.888', '0.294', '0.873', '0.170', '0.499'], testacc=['98.571', '65.727', '89.729', '90.198', '73.625', '69.619', '91.023', '75.195', '95.791', '85.828']
    batch_train_loss: 0.3181, original=0.3181, J6=0.0343
    batch_train_loss: 0.3416, original=0.3416, J6=0.0362
    batch_train_loss: 0.3632, original=0.3632, J6=0.0336
    batch_train_loss: 0.4087, original=0.4087, J6=0.0409
    batch_train_loss: 0.3580, original=0.3580, J6=0.0368
    batch_train_loss: 0.3708, original=0.3708, J6=0.0379
    batch_train_loss: 0.2576, original=0.2576, J6=0.0313
    batch_train_loss: 0.4591, original=0.4591, J6=0.0386
    batch_train_loss: 0.3943, original=0.3943, J6=0.0350
    batch_train_loss: 0.2452, original=0.2452, J6=0.0352
    batch_train_loss: 0.2701, original=0.2701, J6=0.0347
    batch_train_loss: 0.2976, original=0.2976, J6=0.0365
    batch_train_loss: 0.3863, original=0.3863, J6=0.0381
    batch_train_loss: 0.3447, original=0.3447, J6=0.0396
    batch_train_loss: 0.2723, original=0.2723, J6=0.0420
    batch_train_loss: 0.2963, original=0.2963, J6=0.0323
    batch_train_loss: 0.3959, original=0.3959, J6=0.0350
    batch_train_loss: 0.3909, original=0.3909, J6=0.0411
    batch_train_loss: 0.2519, original=0.2519, J6=0.0350
    batch_train_loss: 0.4474, original=0.4474, J6=0.0404
(num=200,lam=0.0001,coef=4.199999999999999)epoch=38, trainloss=0.343, testloss=['0.068', '0.970', '0.355', '0.342', '0.602', '0.659', '0.313', '0.719', '0.154', '0.583'], testacc=['98.469', '69.251', '88.857', '89.505', '79.837', '77.578', '90.710', '80.545', '96.201', '82.953']
    batch_train_loss: 0.3648, original=0.3648, J6=0.0379
    batch_train_loss: 0.2734, original=0.2734, J6=0.0331
    batch_train_loss: 0.3130, original=0.3130, J6=0.0351
    batch_train_loss: 0.4026, original=0.4026, J6=0.0392
    batch_train_loss: 0.3108, original=0.3108, J6=0.0375
    batch_train_loss: 0.2933, original=0.2933, J6=0.0335
    batch_train_loss: 0.3956, original=0.3956, J6=0.0349
    batch_train_loss: 0.2353, original=0.2353, J6=0.0303
    batch_train_loss: 0.4041, original=0.4041, J6=0.0413
    batch_train_loss: 0.3938, original=0.3938, J6=0.0406
    batch_train_loss: 0.2842, original=0.2842, J6=0.0374
    batch_train_loss: 0.3242, original=0.3242, J6=0.0368
    batch_train_loss: 0.4177, original=0.4177, J6=0.0380
    batch_train_loss: 0.2979, original=0.2979, J6=0.0337
    batch_train_loss: 0.4718, original=0.4718, J6=0.0380
    batch_train_loss: 0.2739, original=0.2739, J6=0.0329
    batch_train_loss: 0.3946, original=0.3946, J6=0.0331
    batch_train_loss: 0.3033, original=0.3033, J6=0.0357
    batch_train_loss: 0.3372, original=0.3372, J6=0.0364
    batch_train_loss: 0.2959, original=0.2959, J6=0.0385
(num=200,lam=0.0001,coef=4.199999999999999)epoch=39, trainloss=0.339, testloss=['0.064', '1.132', '0.323', '0.343', '0.613', '0.742', '0.273', '0.696', '0.153', '0.644'], testacc=['98.469', '62.467', '89.438', '89.307', '80.041', '75.000', '91.545', '81.809', '96.407', '80.575']
    batch_train_loss: 0.2017, original=0.2017, J6=0.0314
    batch_train_loss: 0.3079, original=0.3079, J6=0.0337
    batch_train_loss: 0.2177, original=0.2177, J6=0.0347
    batch_train_loss: 0.3967, original=0.3967, J6=0.0411
    batch_train_loss: 0.4519, original=0.4519, J6=0.0388
    batch_train_loss: 0.2962, original=0.2962, J6=0.0386
    batch_train_loss: 0.4057, original=0.4057, J6=0.0397
    batch_train_loss: 0.3925, original=0.3925, J6=0.0416
    batch_train_loss: 0.2525, original=0.2525, J6=0.0305
    batch_train_loss: 0.2400, original=0.2400, J6=0.0372
    batch_train_loss: 0.2735, original=0.2735, J6=0.0366
    batch_train_loss: 0.2966, original=0.2966, J6=0.0322
    batch_train_loss: 0.5326, original=0.5326, J6=0.0372
    batch_train_loss: 0.3006, original=0.3006, J6=0.0366
    batch_train_loss: 0.2955, original=0.2955, J6=0.0347
    batch_train_loss: 0.3278, original=0.3278, J6=0.0384
    batch_train_loss: 0.3377, original=0.3377, J6=0.0333
    batch_train_loss: 0.4014, original=0.4014, J6=0.0383
    batch_train_loss: 0.4068, original=0.4068, J6=0.0416
    batch_train_loss: 0.2562, original=0.2562, J6=0.0370
(num=200,lam=0.0001,coef=4.199999999999999)epoch=40, trainloss=0.330, testloss=['0.065', '1.013', '0.322', '0.292', '0.644', '0.768', '0.325', '0.751', '0.153', '0.541'], testacc=['98.673', '67.225', '89.535', '91.188', '77.800', '73.991', '90.397', '79.572', '96.099', '83.548']
    batch_train_loss: 0.2631, original=0.2631, J6=0.0374
    batch_train_loss: 0.2689, original=0.2689, J6=0.0388
    batch_train_loss: 0.4159, original=0.4159, J6=0.0391
    batch_train_loss: 0.2924, original=0.2924, J6=0.0369
    batch_train_loss: 0.3453, original=0.3453, J6=0.0348
    batch_train_loss: 0.3550, original=0.3550, J6=0.0356
    batch_train_loss: 0.2982, original=0.2982, J6=0.0370
    batch_train_loss: 0.4427, original=0.4427, J6=0.0383
    batch_train_loss: 0.3325, original=0.3325, J6=0.0388
    batch_train_loss: 0.2392, original=0.2392, J6=0.0356
    batch_train_loss: 0.2959, original=0.2959, J6=0.0346
    batch_train_loss: 0.2587, original=0.2587, J6=0.0334
    batch_train_loss: 0.3543, original=0.3543, J6=0.0362
    batch_train_loss: 0.2644, original=0.2644, J6=0.0314
    batch_train_loss: 0.4348, original=0.4348, J6=0.0400
    batch_train_loss: 0.2900, original=0.2900, J6=0.0384
    batch_train_loss: 0.4555, original=0.4555, J6=0.0414
    batch_train_loss: 0.3244, original=0.3244, J6=0.0377
    batch_train_loss: 0.3721, original=0.3721, J6=0.0363
    batch_train_loss: 0.2152, original=0.2152, J6=0.0317
(num=200,lam=0.0001,coef=4.199999999999999)epoch=41, trainloss=0.326, testloss=['0.069', '0.993', '0.317', '0.350', '0.684', '0.602', '0.278', '0.752', '0.146', '0.548'], testacc=['98.367', '67.401', '89.729', '88.911', '77.088', '80.045', '91.858', '79.475', '96.304', '83.350']
    batch_train_loss: 0.3113, original=0.3113, J6=0.0342
    batch_train_loss: 0.3329, original=0.3329, J6=0.0370
    batch_train_loss: 0.3408, original=0.3408, J6=0.0350
    batch_train_loss: 0.2355, original=0.2355, J6=0.0320
    batch_train_loss: 0.2853, original=0.2853, J6=0.0363
    batch_train_loss: 0.2766, original=0.2766, J6=0.0393
    batch_train_loss: 0.2514, original=0.2514, J6=0.0360
    batch_train_loss: 0.3489, original=0.3489, J6=0.0373
    batch_train_loss: 0.3076, original=0.3076, J6=0.0393
    batch_train_loss: 0.3428, original=0.3428, J6=0.0349
    batch_train_loss: 0.2622, original=0.2622, J6=0.0352
    batch_train_loss: 0.3718, original=0.3718, J6=0.0414
    batch_train_loss: 0.3381, original=0.3381, J6=0.0368
    batch_train_loss: 0.3892, original=0.3892, J6=0.0377
    batch_train_loss: 0.3264, original=0.3264, J6=0.0365
    batch_train_loss: 0.3470, original=0.3470, J6=0.0375
    batch_train_loss: 0.4323, original=0.4323, J6=0.0323
    batch_train_loss: 0.2053, original=0.2053, J6=0.0318
    batch_train_loss: 0.3469, original=0.3469, J6=0.0365
    batch_train_loss: 0.3081, original=0.3081, J6=0.0419
(num=200,lam=0.0001,coef=4.199999999999999)epoch=42, trainloss=0.318, testloss=['0.062', '0.887', '0.281', '0.258', '0.572', '0.804', '0.292', '0.694', '0.193', '0.485'], testacc=['98.367', '74.361', '90.891', '91.980', '81.059', '72.870', '91.232', '81.128', '94.559', '86.125']
    batch_train_loss: 0.2862, original=0.2862, J6=0.0353
    batch_train_loss: 0.3532, original=0.3532, J6=0.0396
    batch_train_loss: 0.2752, original=0.2752, J6=0.0331
    batch_train_loss: 0.2531, original=0.2531, J6=0.0304
    batch_train_loss: 0.2991, original=0.2991, J6=0.0334
    batch_train_loss: 0.4169, original=0.4169, J6=0.0402
    batch_train_loss: 0.3605, original=0.3605, J6=0.0404
    batch_train_loss: 0.2473, original=0.2473, J6=0.0376
    batch_train_loss: 0.3303, original=0.3303, J6=0.0359
    batch_train_loss: 0.2867, original=0.2867, J6=0.0362
    batch_train_loss: 0.4085, original=0.4085, J6=0.0387
    batch_train_loss: 0.3029, original=0.3029, J6=0.0356
    batch_train_loss: 0.4072, original=0.4072, J6=0.0360
    batch_train_loss: 0.3023, original=0.3023, J6=0.0357
    batch_train_loss: 0.2513, original=0.2513, J6=0.0323
    batch_train_loss: 0.3477, original=0.3477, J6=0.0357
    batch_train_loss: 0.3567, original=0.3567, J6=0.0384
    batch_train_loss: 0.3338, original=0.3338, J6=0.0381
    batch_train_loss: 0.2494, original=0.2494, J6=0.0323
    batch_train_loss: 0.1998, original=0.1998, J6=0.0345
(num=200,lam=0.0001,coef=4.199999999999999)epoch=43, trainloss=0.313, testloss=['0.064', '0.968', '0.369', '0.500', '0.530', '0.660', '0.238', '0.699', '0.108', '0.645'], testacc=['98.673', '67.048', '88.663', '84.356', '82.892', '78.475', '92.693', '80.837', '97.639', '79.088']
    batch_train_loss: 0.2620, original=0.2620, J6=0.0360
    batch_train_loss: 0.3043, original=0.3043, J6=0.0342
    batch_train_loss: 0.3347, original=0.3347, J6=0.0350
    batch_train_loss: 0.2978, original=0.2978, J6=0.0343
    batch_train_loss: 0.3291, original=0.3291, J6=0.0331
    batch_train_loss: 0.2767, original=0.2767, J6=0.0353
    batch_train_loss: 0.2528, original=0.2528, J6=0.0342
    batch_train_loss: 0.3269, original=0.3269, J6=0.0375
    batch_train_loss: 0.3605, original=0.3605, J6=0.0362
    batch_train_loss: 0.2889, original=0.2889, J6=0.0362
    batch_train_loss: 0.3135, original=0.3135, J6=0.0316
    batch_train_loss: 0.3086, original=0.3086, J6=0.0375
    batch_train_loss: 0.3693, original=0.3693, J6=0.0427
    batch_train_loss: 0.2752, original=0.2752, J6=0.0365
    batch_train_loss: 0.3215, original=0.3215, J6=0.0355
    batch_train_loss: 0.3027, original=0.3027, J6=0.0380
    batch_train_loss: 0.3501, original=0.3501, J6=0.0451
    batch_train_loss: 0.3239, original=0.3239, J6=0.0380
    batch_train_loss: 0.3803, original=0.3803, J6=0.0362
    batch_train_loss: 0.2498, original=0.2498, J6=0.0346
(num=200,lam=0.0001,coef=4.199999999999999)epoch=44, trainloss=0.311, testloss=['0.068', '0.925', '0.295', '0.339', '0.546', '0.589', '0.257', '0.683', '0.158', '0.515'], testacc=['98.367', '71.189', '90.213', '89.406', '82.485', '80.605', '92.380', '81.226', '95.893', '85.431']
    batch_train_loss: 0.3222, original=0.3222, J6=0.0391
    batch_train_loss: 0.2885, original=0.2885, J6=0.0370
    batch_train_loss: 0.4077, original=0.4077, J6=0.0382
    batch_train_loss: 0.2649, original=0.2649, J6=0.0380
    batch_train_loss: 0.2790, original=0.2790, J6=0.0350
    batch_train_loss: 0.1856, original=0.1856, J6=0.0315
    batch_train_loss: 0.3817, original=0.3817, J6=0.0328
    batch_train_loss: 0.2674, original=0.2674, J6=0.0340
    batch_train_loss: 0.2352, original=0.2352, J6=0.0393
    batch_train_loss: 0.2802, original=0.2802, J6=0.0372
    batch_train_loss: 0.2816, original=0.2816, J6=0.0364
    batch_train_loss: 0.3785, original=0.3785, J6=0.0379
    batch_train_loss: 0.4854, original=0.4854, J6=0.0435
    batch_train_loss: 0.2404, original=0.2404, J6=0.0330
    batch_train_loss: 0.4466, original=0.4466, J6=0.0382
    batch_train_loss: 0.2265, original=0.2265, J6=0.0322
    batch_train_loss: 0.2501, original=0.2501, J6=0.0333
    batch_train_loss: 0.2766, original=0.2766, J6=0.0371
    batch_train_loss: 0.3136, original=0.3136, J6=0.0408
    batch_train_loss: 0.2782, original=0.2782, J6=0.0333
(num=200,lam=0.0001,coef=4.199999999999999)epoch=45, trainloss=0.304, testloss=['0.075', '1.029', '0.357', '0.321', '0.637', '0.770', '0.286', '0.792', '0.097', '0.669'], testacc=['98.265', '64.141', '88.663', '89.703', '78.921', '72.534', '91.127', '78.210', '97.741', '77.701']
    batch_train_loss: 0.2713, original=0.2713, J6=0.0383
    batch_train_loss: 0.2448, original=0.2448, J6=0.0323
    batch_train_loss: 0.2706, original=0.2706, J6=0.0337
    batch_train_loss: 0.3197, original=0.3197, J6=0.0381
    batch_train_loss: 0.2996, original=0.2996, J6=0.0397
    batch_train_loss: 0.5275, original=0.5275, J6=0.0427
    batch_train_loss: 0.2554, original=0.2554, J6=0.0346
    batch_train_loss: 0.3278, original=0.3278, J6=0.0338
    batch_train_loss: 0.1950, original=0.1950, J6=0.0335
    batch_train_loss: 0.2706, original=0.2706, J6=0.0344
    batch_train_loss: 0.3448, original=0.3448, J6=0.0376
    batch_train_loss: 0.2320, original=0.2320, J6=0.0331
    batch_train_loss: 0.3803, original=0.3803, J6=0.0371
    batch_train_loss: 0.3287, original=0.3287, J6=0.0371
    batch_train_loss: 0.3816, original=0.3816, J6=0.0375
    batch_train_loss: 0.3344, original=0.3344, J6=0.0381
    batch_train_loss: 0.2926, original=0.2926, J6=0.0339
    batch_train_loss: 0.2985, original=0.2985, J6=0.0339
    batch_train_loss: 0.1830, original=0.1830, J6=0.0373
    batch_train_loss: 0.2729, original=0.2729, J6=0.0393
(num=200,lam=0.0001,coef=4.199999999999999)epoch=46, trainloss=0.302, testloss=['0.064', '0.904', '0.331', '0.389', '0.585', '0.870', '0.227', '0.654', '0.110', '0.555'], testacc=['98.469', '70.044', '89.341', '87.426', '80.448', '69.283', '92.902', '82.004', '97.228', '82.359']
    batch_train_loss: 0.3187, original=0.3187, J6=0.0349
    batch_train_loss: 0.2910, original=0.2910, J6=0.0383
    batch_train_loss: 0.3531, original=0.3531, J6=0.0357
    batch_train_loss: 0.2801, original=0.2801, J6=0.0356
    batch_train_loss: 0.3258, original=0.3258, J6=0.0402
    batch_train_loss: 0.3061, original=0.3061, J6=0.0351
    batch_train_loss: 0.3073, original=0.3073, J6=0.0369
    batch_train_loss: 0.1590, original=0.1590, J6=0.0338
    batch_train_loss: 0.4116, original=0.4116, J6=0.0401
    batch_train_loss: 0.2263, original=0.2263, J6=0.0294
    batch_train_loss: 0.2704, original=0.2704, J6=0.0340
    batch_train_loss: 0.3627, original=0.3627, J6=0.0368
    batch_train_loss: 0.2031, original=0.2031, J6=0.0338
    batch_train_loss: 0.2374, original=0.2374, J6=0.0354
    batch_train_loss: 0.3295, original=0.3295, J6=0.0365
    batch_train_loss: 0.2499, original=0.2499, J6=0.0364
    batch_train_loss: 0.4238, original=0.4238, J6=0.0365
    batch_train_loss: 0.2850, original=0.2850, J6=0.0395
    batch_train_loss: 0.3050, original=0.3050, J6=0.0376
    batch_train_loss: 0.2055, original=0.2055, J6=0.0313
(num=200,lam=0.0001,coef=4.199999999999999)epoch=47, trainloss=0.293, testloss=['0.061', '0.905', '0.318', '0.274', '0.492', '0.772', '0.253', '0.730', '0.137', '0.547'], testacc=['98.367', '71.366', '89.632', '91.683', '84.114', '74.327', '92.067', '80.156', '96.407', '83.152']
    batch_train_loss: 0.2716, original=0.2716, J6=0.0366
    batch_train_loss: 0.3293, original=0.3293, J6=0.0340
    batch_train_loss: 0.2575, original=0.2575, J6=0.0370
    batch_train_loss: 0.2907, original=0.2907, J6=0.0335
    batch_train_loss: 0.2507, original=0.2507, J6=0.0346
    batch_train_loss: 0.2161, original=0.2161, J6=0.0350
    batch_train_loss: 0.3103, original=0.3103, J6=0.0383
    batch_train_loss: 0.3575, original=0.3575, J6=0.0393
    batch_train_loss: 0.2892, original=0.2892, J6=0.0355
    batch_train_loss: 0.2723, original=0.2723, J6=0.0326
    batch_train_loss: 0.2516, original=0.2516, J6=0.0364
    batch_train_loss: 0.3669, original=0.3669, J6=0.0393
    batch_train_loss: 0.2070, original=0.2070, J6=0.0334
    batch_train_loss: 0.2683, original=0.2683, J6=0.0348
    batch_train_loss: 0.2393, original=0.2393, J6=0.0305
    batch_train_loss: 0.3683, original=0.3683, J6=0.0401
    batch_train_loss: 0.2245, original=0.2245, J6=0.0370
    batch_train_loss: 0.3654, original=0.3654, J6=0.0364
    batch_train_loss: 0.3526, original=0.3526, J6=0.0409
    batch_train_loss: 0.2738, original=0.2738, J6=0.0372
(num=200,lam=0.0001,coef=4.199999999999999)epoch=48, trainloss=0.288, testloss=['0.055', '0.759', '0.294', '0.283', '0.547', '0.704', '0.232', '0.693', '0.156', '0.484'], testacc=['98.469', '78.678', '90.310', '91.089', '82.281', '76.457', '93.111', '80.837', '95.688', '85.828']
    batch_train_loss: 0.3047, original=0.3047, J6=0.0359
    batch_train_loss: 0.3604, original=0.3604, J6=0.0355
    batch_train_loss: 0.2470, original=0.2470, J6=0.0342
    batch_train_loss: 0.2503, original=0.2503, J6=0.0369
    batch_train_loss: 0.3318, original=0.3318, J6=0.0355
    batch_train_loss: 0.2649, original=0.2649, J6=0.0353
    batch_train_loss: 0.2040, original=0.2040, J6=0.0363
    batch_train_loss: 0.2586, original=0.2586, J6=0.0364
    batch_train_loss: 0.3381, original=0.3381, J6=0.0411
    batch_train_loss: 0.1917, original=0.1917, J6=0.0337
    batch_train_loss: 0.2721, original=0.2721, J6=0.0391
    batch_train_loss: 0.2422, original=0.2422, J6=0.0348
    batch_train_loss: 0.2264, original=0.2264, J6=0.0329
    batch_train_loss: 0.2959, original=0.2959, J6=0.0327
    batch_train_loss: 0.4407, original=0.4407, J6=0.0404
    batch_train_loss: 0.2836, original=0.2836, J6=0.0406
    batch_train_loss: 0.2525, original=0.2525, J6=0.0339
    batch_train_loss: 0.3905, original=0.3905, J6=0.0360
    batch_train_loss: 0.3056, original=0.3056, J6=0.0349
    batch_train_loss: 0.2211, original=0.2211, J6=0.0361
(num=200,lam=0.0001,coef=4.199999999999999)epoch=49, trainloss=0.284, testloss=['0.074', '0.835', '0.319', '0.370', '0.553', '0.598', '0.239', '0.676', '0.104', '0.623'], testacc=['98.367', '73.040', '89.826', '87.525', '81.874', '80.381', '92.589', '82.004', '97.536', '79.088']
    batch_train_loss: 0.2325, original=0.2325, J6=0.0328
    batch_train_loss: 0.3938, original=0.3938, J6=0.0364
    batch_train_loss: 0.3879, original=0.3879, J6=0.0416
    batch_train_loss: 0.3374, original=0.3374, J6=0.0332
    batch_train_loss: 0.2388, original=0.2388, J6=0.0337
    batch_train_loss: 0.3451, original=0.3451, J6=0.0433
    batch_train_loss: 0.3047, original=0.3047, J6=0.0361
    batch_train_loss: 0.2561, original=0.2561, J6=0.0380
    batch_train_loss: 0.1763, original=0.1763, J6=0.0299
    batch_train_loss: 0.2611, original=0.2611, J6=0.0341
    batch_train_loss: 0.3034, original=0.3034, J6=0.0336
    batch_train_loss: 0.1553, original=0.1553, J6=0.0370
    batch_train_loss: 0.2426, original=0.2426, J6=0.0381
    batch_train_loss: 0.3490, original=0.3490, J6=0.0373
    batch_train_loss: 0.3740, original=0.3740, J6=0.0412
    batch_train_loss: 0.2498, original=0.2498, J6=0.0321
    batch_train_loss: 0.2059, original=0.2059, J6=0.0335
    batch_train_loss: 0.2409, original=0.2409, J6=0.0370
    batch_train_loss: 0.2805, original=0.2805, J6=0.0321
    batch_train_loss: 0.2987, original=0.2987, J6=0.0364
(num=200,lam=0.0001,coef=4.199999999999999)epoch=50, trainloss=0.282, testloss=['0.057', '0.858', '0.283', '0.252', '0.617', '0.925', '0.289', '0.731', '0.129', '0.480'], testacc=['98.571', '72.687', '90.698', '92.178', '79.226', '68.946', '91.023', '79.669', '96.304', '85.134']
    batch_train_loss: 0.2873, original=0.2873, J6=0.0335
    batch_train_loss: 0.3335, original=0.3335, J6=0.0418
    batch_train_loss: 0.3094, original=0.3094, J6=0.0313
    batch_train_loss: 0.2813, original=0.2813, J6=0.0366
    batch_train_loss: 0.3849, original=0.3849, J6=0.0350
    batch_train_loss: 0.3337, original=0.3337, J6=0.0368
    batch_train_loss: 0.2000, original=0.2000, J6=0.0352
    batch_train_loss: 0.1477, original=0.1477, J6=0.0321
    batch_train_loss: 0.3184, original=0.3184, J6=0.0362
    batch_train_loss: 0.3465, original=0.3465, J6=0.0349
    batch_train_loss: 0.2585, original=0.2585, J6=0.0358
    batch_train_loss: 0.2425, original=0.2425, J6=0.0353
    batch_train_loss: 0.2529, original=0.2529, J6=0.0363
    batch_train_loss: 0.2411, original=0.2411, J6=0.0381
