[18.90410814 12.39230704 19.12575874 17.95177975 16.84071093 18.35418272
 17.32659006 16.237988   18.24150467 16.44562111]
    batch_train_loss: 2.3155, original=2.3155, J3=0.0092, J5=0.0003
    batch_train_loss: 0.8413, original=0.8413, J3=0.1573, J5=0.0162
    batch_train_loss: 0.6102, original=0.6102, J3=0.1464, J5=0.0151
    batch_train_loss: 0.6570, original=0.6570, J3=0.1545, J5=0.0159
    batch_train_loss: 0.6221, original=0.6221, J3=0.1378, J5=0.0136
    batch_train_loss: 0.6682, original=0.6682, J3=0.1469, J5=0.0152
    batch_train_loss: 0.6324, original=0.6324, J3=0.1394, J5=0.0141
    batch_train_loss: 0.6800, original=0.6800, J3=0.1499, J5=0.0161
    batch_train_loss: 0.5788, original=0.5788, J3=0.1425, J5=0.0148
    batch_train_loss: 0.6963, original=0.6963, J3=0.1601, J5=0.0159
    batch_train_loss: 0.5878, original=0.5878, J3=0.1592, J5=0.0160
    batch_train_loss: 0.6489, original=0.6489, J3=0.1414, J5=0.0147
    batch_train_loss: 0.5971, original=0.5971, J3=0.1485, J5=0.0153
    batch_train_loss: 0.6954, original=0.6954, J3=0.1596, J5=0.0167
    batch_train_loss: 0.5553, original=0.5553, J3=0.1360, J5=0.0146
    batch_train_loss: 0.6470, original=0.6470, J3=0.1530, J5=0.0155
    batch_train_loss: 0.6850, original=0.6850, J3=0.1505, J5=0.0157
    batch_train_loss: 0.6185, original=0.6185, J3=0.1670, J5=0.0168
    batch_train_loss: 0.5748, original=0.5748, J3=0.1341, J5=0.0133
    batch_train_loss: 0.6057, original=0.6057, J3=0.1616, J5=0.0161
(num=200,lam=0.0001,coef=1.8999999999999997)epoch=28, trainloss=0.653, testloss=['0.123', '0.934', '0.400', '0.448', '0.632', '0.877', '0.424', '0.670', '0.375', '0.818'], testacc=['98.469', '76.564', '88.857', '88.515', '79.939', '72.422', '87.787', '82.101', '94.045', '79.683']
    batch_train_loss: 0.6431, original=0.6431, J3=0.1334, J5=0.0135
    batch_train_loss: 0.6096, original=0.6096, J3=0.1536, J5=0.0151
    batch_train_loss: 0.6101, original=0.6101, J3=0.1343, J5=0.0142
    batch_train_loss: 0.5278, original=0.5278, J3=0.1462, J5=0.0147
    batch_train_loss: 0.6408, original=0.6408, J3=0.1543, J5=0.0158
    batch_train_loss: 0.6854, original=0.6854, J3=0.1609, J5=0.0161
    batch_train_loss: 0.5893, original=0.5893, J3=0.1493, J5=0.0159
    batch_train_loss: 0.7632, original=0.7632, J3=0.1414, J5=0.0149
    batch_train_loss: 0.6747, original=0.6747, J3=0.1555, J5=0.0158
    batch_train_loss: 0.6475, original=0.6475, J3=0.1538, J5=0.0165
    batch_train_loss: 0.5867, original=0.5867, J3=0.1408, J5=0.0150
    batch_train_loss: 0.6293, original=0.6293, J3=0.1419, J5=0.0156
    batch_train_loss: 0.7022, original=0.7022, J3=0.1562, J5=0.0172
    batch_train_loss: 0.6479, original=0.6479, J3=0.1534, J5=0.0154
    batch_train_loss: 0.6186, original=0.6186, J3=0.1425, J5=0.0144
    batch_train_loss: 0.5394, original=0.5394, J3=0.1341, J5=0.0135
    batch_train_loss: 0.7175, original=0.7175, J3=0.1515, J5=0.0151
    batch_train_loss: 0.6852, original=0.6852, J3=0.1569, J5=0.0165
    batch_train_loss: 0.5903, original=0.5903, J3=0.1407, J5=0.0147
    batch_train_loss: 0.6325, original=0.6325, J3=0.1449, J5=0.0151
(num=200,lam=0.0001,coef=1.8999999999999997)epoch=29, trainloss=0.637, testloss=['0.124', '0.854', '0.419', '0.479', '0.739', '0.795', '0.442', '0.737', '0.319', '0.736'], testacc=['98.469', '78.590', '87.984', '86.436', '74.949', '75.112', '87.265', '79.086', '95.585', '83.053']
    batch_train_loss: 0.5823, original=0.5823, J3=0.1539, J5=0.0163
    batch_train_loss: 0.5358, original=0.5358, J3=0.1494, J5=0.0151
    batch_train_loss: 0.6373, original=0.6373, J3=0.1399, J5=0.0141
    batch_train_loss: 0.5851, original=0.5851, J3=0.1408, J5=0.0148
    batch_train_loss: 0.7796, original=0.7796, J3=0.1545, J5=0.0159
    batch_train_loss: 0.6057, original=0.6057, J3=0.1536, J5=0.0158
    batch_train_loss: 0.5841, original=0.5841, J3=0.1387, J5=0.0146
    batch_train_loss: 0.5783, original=0.5783, J3=0.1374, J5=0.0139
    batch_train_loss: 0.5591, original=0.5591, J3=0.1490, J5=0.0162
    batch_train_loss: 0.6461, original=0.6461, J3=0.1379, J5=0.0154
    batch_train_loss: 0.6200, original=0.6200, J3=0.1494, J5=0.0155
    batch_train_loss: 0.6412, original=0.6412, J3=0.1720, J5=0.0182
    batch_train_loss: 0.6039, original=0.6039, J3=0.1415, J5=0.0145
    batch_train_loss: 0.6582, original=0.6582, J3=0.1483, J5=0.0157
    batch_train_loss: 0.5184, original=0.5184, J3=0.1383, J5=0.0142
    batch_train_loss: 0.5535, original=0.5535, J3=0.1234, J5=0.0125
    batch_train_loss: 0.6874, original=0.6874, J3=0.1537, J5=0.0160
    batch_train_loss: 0.6894, original=0.6894, J3=0.1603, J5=0.0172
    batch_train_loss: 0.7446, original=0.7446, J3=0.1492, J5=0.0155
    batch_train_loss: 0.6292, original=0.6292, J3=0.1220, J5=0.0131
(num=200,lam=0.0001,coef=1.8999999999999997)epoch=30, trainloss=0.622, testloss=['0.125', '0.901', '0.396', '0.478', '0.686', '0.851', '0.419', '0.694', '0.288', '0.795'], testacc=['98.469', '76.476', '88.566', '86.436', '76.986', '72.534', '87.787', '80.739', '96.304', '79.881']
    batch_train_loss: 0.6479, original=0.6479, J3=0.1501, J5=0.0158
    batch_train_loss: 0.4718, original=0.4718, J3=0.1421, J5=0.0141
    batch_train_loss: 0.4992, original=0.4992, J3=0.1420, J5=0.0143
    batch_train_loss: 0.7128, original=0.7128, J3=0.1553, J5=0.0167
    batch_train_loss: 0.6586, original=0.6586, J3=0.1538, J5=0.0160
    batch_train_loss: 0.6154, original=0.6154, J3=0.1402, J5=0.0150
    batch_train_loss: 0.5492, original=0.5492, J3=0.1481, J5=0.0151
    batch_train_loss: 0.5509, original=0.5509, J3=0.1310, J5=0.0133
    batch_train_loss: 0.6064, original=0.6064, J3=0.1423, J5=0.0146
    batch_train_loss: 0.8279, original=0.8279, J3=0.1721, J5=0.0192
    batch_train_loss: 0.5375, original=0.5375, J3=0.1253, J5=0.0127
    batch_train_loss: 0.7339, original=0.7339, J3=0.1529, J5=0.0160
    batch_train_loss: 0.6466, original=0.6466, J3=0.1320, J5=0.0144
    batch_train_loss: 0.6715, original=0.6715, J3=0.1444, J5=0.0165
    batch_train_loss: 0.5271, original=0.5271, J3=0.1314, J5=0.0146
    batch_train_loss: 0.5692, original=0.5692, J3=0.1400, J5=0.0140
    batch_train_loss: 0.6012, original=0.6012, J3=0.1404, J5=0.0148
    batch_train_loss: 0.6038, original=0.6038, J3=0.1325, J5=0.0135
    batch_train_loss: 0.6075, original=0.6075, J3=0.1422, J5=0.0151
    batch_train_loss: 0.5559, original=0.5559, J3=0.1355, J5=0.0146
(num=200,lam=0.0001,coef=1.8999999999999997)epoch=31, trainloss=0.610, testloss=['0.120', '0.890', '0.405', '0.480', '0.748', '0.846', '0.404', '0.704', '0.271', '0.722'], testacc=['98.469', '76.211', '88.081', '86.733', '74.440', '72.534', '88.622', '80.058', '96.612', '82.656']
    batch_train_loss: 0.5747, original=0.5747, J3=0.1320, J5=0.0148
    batch_train_loss: 0.5936, original=0.5936, J3=0.1455, J5=0.0152
    batch_train_loss: 0.5011, original=0.5011, J3=0.1272, J5=0.0140
    batch_train_loss: 0.6039, original=0.6039, J3=0.1406, J5=0.0148
    batch_train_loss: 0.5402, original=0.5402, J3=0.1336, J5=0.0142
    batch_train_loss: 0.5949, original=0.5949, J3=0.1447, J5=0.0158
    batch_train_loss: 0.7457, original=0.7457, J3=0.1556, J5=0.0167
    batch_train_loss: 0.6388, original=0.6388, J3=0.1457, J5=0.0153
    batch_train_loss: 0.5837, original=0.5837, J3=0.1403, J5=0.0146
    batch_train_loss: 0.5960, original=0.5960, J3=0.1462, J5=0.0158
    batch_train_loss: 0.7215, original=0.7215, J3=0.1553, J5=0.0169
    batch_train_loss: 0.6430, original=0.6430, J3=0.1467, J5=0.0158
    batch_train_loss: 0.6668, original=0.6668, J3=0.1587, J5=0.0174
    batch_train_loss: 0.6015, original=0.6015, J3=0.1369, J5=0.0141
    batch_train_loss: 0.4747, original=0.4747, J3=0.1368, J5=0.0141
    batch_train_loss: 0.5977, original=0.5977, J3=0.1588, J5=0.0173
    batch_train_loss: 0.4693, original=0.4693, J3=0.1211, J5=0.0124
    batch_train_loss: 0.6485, original=0.6485, J3=0.1473, J5=0.0153
    batch_train_loss: 0.5815, original=0.5815, J3=0.1287, J5=0.0139
    batch_train_loss: 0.5916, original=0.5916, J3=0.1303, J5=0.0134
(num=200,lam=0.0001,coef=1.8999999999999997)epoch=32, trainloss=0.598, testloss=['0.124', '0.823', '0.398', '0.467', '0.602', '0.717', '0.420', '0.667', '0.293', '0.753'], testacc=['98.367', '79.559', '88.469', '86.535', '80.754', '77.691', '87.474', '81.226', '95.585', '81.169']
    batch_train_loss: 0.5859, original=0.5859, J3=0.1512, J5=0.0173
    batch_train_loss: 0.5439, original=0.5439, J3=0.1439, J5=0.0153
    batch_train_loss: 0.5002, original=0.5002, J3=0.1426, J5=0.0148
    batch_train_loss: 0.5722, original=0.5722, J3=0.1356, J5=0.0142
    batch_train_loss: 0.5943, original=0.5943, J3=0.1480, J5=0.0163
    batch_train_loss: 0.7477, original=0.7477, J3=0.1516, J5=0.0166
    batch_train_loss: 0.6181, original=0.6181, J3=0.1290, J5=0.0130
    batch_train_loss: 0.6088, original=0.6088, J3=0.1545, J5=0.0169
    batch_train_loss: 0.5656, original=0.5656, J3=0.1429, J5=0.0156
    batch_train_loss: 0.6037, original=0.6037, J3=0.1497, J5=0.0161
    batch_train_loss: 0.5474, original=0.5474, J3=0.1235, J5=0.0129
    batch_train_loss: 0.6547, original=0.6547, J3=0.1589, J5=0.0173
    batch_train_loss: 0.5819, original=0.5819, J3=0.1431, J5=0.0149
    batch_train_loss: 0.6428, original=0.6428, J3=0.1363, J5=0.0137
    batch_train_loss: 0.6521, original=0.6521, J3=0.1432, J5=0.0156
    batch_train_loss: 0.5721, original=0.5721, J3=0.1460, J5=0.0160
    batch_train_loss: 0.5426, original=0.5426, J3=0.1232, J5=0.0127
    batch_train_loss: 0.5242, original=0.5242, J3=0.1210, J5=0.0127
    batch_train_loss: 0.5204, original=0.5204, J3=0.1214, J5=0.0131
    batch_train_loss: 0.5710, original=0.5710, J3=0.1408, J5=0.0147
(num=200,lam=0.0001,coef=1.8999999999999997)epoch=33, trainloss=0.587, testloss=['0.109', '0.755', '0.407', '0.461', '0.683', '0.783', '0.391', '0.657', '0.279', '0.666'], testacc=['98.469', '82.379', '88.372', '87.525', '76.782', '75.000', '89.144', '81.031', '96.099', '84.539']
    batch_train_loss: 0.5870, original=0.5870, J3=0.1325, J5=0.0138
    batch_train_loss: 0.5605, original=0.5605, J3=0.1363, J5=0.0146
    batch_train_loss: 0.6109, original=0.6109, J3=0.1403, J5=0.0148
    batch_train_loss: 0.6264, original=0.6264, J3=0.1395, J5=0.0151
    batch_train_loss: 0.6229, original=0.6229, J3=0.1428, J5=0.0154
    batch_train_loss: 0.6254, original=0.6254, J3=0.1386, J5=0.0148
    batch_train_loss: 0.6485, original=0.6485, J3=0.1351, J5=0.0143
    batch_train_loss: 0.5234, original=0.5234, J3=0.1478, J5=0.0162
    batch_train_loss: 0.5047, original=0.5047, J3=0.1307, J5=0.0131
    batch_train_loss: 0.7303, original=0.7303, J3=0.1497, J5=0.0166
    batch_train_loss: 0.6106, original=0.6106, J3=0.1377, J5=0.0149
    batch_train_loss: 0.6639, original=0.6639, J3=0.1410, J5=0.0154
    batch_train_loss: 0.6625, original=0.6625, J3=0.1501, J5=0.0157
    batch_train_loss: 0.4409, original=0.4409, J3=0.1390, J5=0.0146
    batch_train_loss: 0.5048, original=0.5048, J3=0.1369, J5=0.0149
    batch_train_loss: 0.4862, original=0.4862, J3=0.1426, J5=0.0150
    batch_train_loss: 0.5515, original=0.5515, J3=0.1240, J5=0.0133
    batch_train_loss: 0.5223, original=0.5223, J3=0.1299, J5=0.0141
    batch_train_loss: 0.5316, original=0.5316, J3=0.1387, J5=0.0148
    batch_train_loss: 0.5208, original=0.5208, J3=0.1192, J5=0.0126
(num=200,lam=0.0001,coef=1.8999999999999997)epoch=34, trainloss=0.577, testloss=['0.118', '0.764', '0.374', '0.411', '0.576', '0.674', '0.374', '0.645', '0.301', '0.866'], testacc=['98.265', '82.026', '89.147', '89.109', '82.790', '79.036', '89.666', '82.588', '95.072', '77.106']
    batch_train_loss: 0.6142, original=0.6142, J3=0.1369, J5=0.0151
    batch_train_loss: 0.4763, original=0.4763, J3=0.1193, J5=0.0127
    batch_train_loss: 0.5823, original=0.5823, J3=0.1455, J5=0.0157
    batch_train_loss: 0.6704, original=0.6704, J3=0.1353, J5=0.0147
    batch_train_loss: 0.6227, original=0.6227, J3=0.1337, J5=0.0147
    batch_train_loss: 0.5839, original=0.5839, J3=0.1292, J5=0.0135
    batch_train_loss: 0.5232, original=0.5232, J3=0.1243, J5=0.0136
    batch_train_loss: 0.6431, original=0.6431, J3=0.1308, J5=0.0136
    batch_train_loss: 0.5910, original=0.5910, J3=0.1440, J5=0.0149
    batch_train_loss: 0.5314, original=0.5314, J3=0.1159, J5=0.0121
    batch_train_loss: 0.4921, original=0.4921, J3=0.1341, J5=0.0144
    batch_train_loss: 0.5210, original=0.5210, J3=0.1332, J5=0.0141
    batch_train_loss: 0.4775, original=0.4775, J3=0.1437, J5=0.0151
    batch_train_loss: 0.5694, original=0.5694, J3=0.1347, J5=0.0144
    batch_train_loss: 0.6342, original=0.6342, J3=0.1323, J5=0.0146
    batch_train_loss: 0.6248, original=0.6248, J3=0.1399, J5=0.0156
    batch_train_loss: 0.5810, original=0.5810, J3=0.1553, J5=0.0166
    batch_train_loss: 0.4657, original=0.4657, J3=0.1203, J5=0.0137
    batch_train_loss: 0.5899, original=0.5899, J3=0.1354, J5=0.0149
    batch_train_loss: 0.4756, original=0.4756, J3=0.1298, J5=0.0142
(num=200,lam=0.0001,coef=1.8999999999999997)epoch=35, trainloss=0.563, testloss=['0.121', '0.792', '0.392', '0.477', '0.646', '0.848', '0.376', '0.704', '0.221', '0.672'], testacc=['98.469', '79.207', '88.178', '86.436', '78.411', '71.300', '89.248', '79.572', '96.920', '83.152']
    batch_train_loss: 0.4688, original=0.4688, J3=0.1348, J5=0.0145
    batch_train_loss: 0.4774, original=0.4774, J3=0.1172, J5=0.0123
    batch_train_loss: 0.5127, original=0.5127, J3=0.1283, J5=0.0141
    batch_train_loss: 0.4359, original=0.4359, J3=0.1252, J5=0.0137
    batch_train_loss: 0.5325, original=0.5325, J3=0.1300, J5=0.0143
    batch_train_loss: 0.5530, original=0.5530, J3=0.1337, J5=0.0143
    batch_train_loss: 0.5396, original=0.5396, J3=0.1333, J5=0.0138
    batch_train_loss: 0.5746, original=0.5746, J3=0.1319, J5=0.0146
    batch_train_loss: 0.6652, original=0.6652, J3=0.1305, J5=0.0141
    batch_train_loss: 0.5931, original=0.5931, J3=0.1358, J5=0.0147
    batch_train_loss: 0.4530, original=0.4530, J3=0.1357, J5=0.0146
    batch_train_loss: 0.6737, original=0.6737, J3=0.1308, J5=0.0145
    batch_train_loss: 0.5894, original=0.5894, J3=0.1286, J5=0.0146
    batch_train_loss: 0.6783, original=0.6783, J3=0.1489, J5=0.0160
    batch_train_loss: 0.5940, original=0.5940, J3=0.1358, J5=0.0147
    batch_train_loss: 0.6011, original=0.6011, J3=0.1414, J5=0.0158
    batch_train_loss: 0.4486, original=0.4486, J3=0.1285, J5=0.0142
    batch_train_loss: 0.6139, original=0.6139, J3=0.1377, J5=0.0141
    batch_train_loss: 0.4664, original=0.4664, J3=0.1254, J5=0.0142
    batch_train_loss: 0.6278, original=0.6278, J3=0.1380, J5=0.0152
(num=200,lam=0.0001,coef=1.8999999999999997)epoch=36, trainloss=0.555, testloss=['0.113', '0.673', '0.397', '0.417', '0.564', '0.686', '0.374', '0.618', '0.282', '0.659'], testacc=['98.469', '85.110', '88.566', '88.911', '82.077', '78.700', '89.457', '82.198', '95.175', '83.845']
    batch_train_loss: 0.4629, original=0.4629, J3=0.1279, J5=0.0141
    batch_train_loss: 0.5822, original=0.5822, J3=0.1440, J5=0.0153
    batch_train_loss: 0.5108, original=0.5108, J3=0.1276, J5=0.0138
    batch_train_loss: 0.4992, original=0.4992, J3=0.1269, J5=0.0137
    batch_train_loss: 0.4907, original=0.4907, J3=0.1263, J5=0.0139
    batch_train_loss: 0.6277, original=0.6277, J3=0.1289, J5=0.0139
    batch_train_loss: 0.6285, original=0.6285, J3=0.1312, J5=0.0147
    batch_train_loss: 0.4708, original=0.4708, J3=0.1145, J5=0.0124
    batch_train_loss: 0.5521, original=0.5521, J3=0.1382, J5=0.0158
    batch_train_loss: 0.7272, original=0.7272, J3=0.1423, J5=0.0156
    batch_train_loss: 0.4616, original=0.4616, J3=0.1272, J5=0.0143
    batch_train_loss: 0.5678, original=0.5678, J3=0.1336, J5=0.0145
    batch_train_loss: 0.4990, original=0.4990, J3=0.1202, J5=0.0133
    batch_train_loss: 0.6349, original=0.6349, J3=0.1350, J5=0.0147
    batch_train_loss: 0.4813, original=0.4813, J3=0.1312, J5=0.0140
    batch_train_loss: 0.5443, original=0.5443, J3=0.1248, J5=0.0134
    batch_train_loss: 0.4767, original=0.4767, J3=0.1275, J5=0.0136
    batch_train_loss: 0.5227, original=0.5227, J3=0.1369, J5=0.0148
    batch_train_loss: 0.6454, original=0.6454, J3=0.1388, J5=0.0159
    batch_train_loss: 0.5217, original=0.5217, J3=0.1339, J5=0.0149
(num=200,lam=0.0001,coef=1.8999999999999997)epoch=37, trainloss=0.545, testloss=['0.107', '0.696', '0.363', '0.397', '0.627', '0.799', '0.354', '0.631', '0.261', '0.647'], testacc=['98.571', '84.405', '89.147', '89.307', '79.328', '73.318', '89.979', '81.907', '96.201', '84.341']
    batch_train_loss: 0.5064, original=0.5064, J3=0.1225, J5=0.0134
    batch_train_loss: 0.5098, original=0.5098, J3=0.1248, J5=0.0141
    batch_train_loss: 0.5702, original=0.5702, J3=0.1220, J5=0.0134
    batch_train_loss: 0.6286, original=0.6286, J3=0.1455, J5=0.0156
    batch_train_loss: 0.5551, original=0.5551, J3=0.1286, J5=0.0142
    batch_train_loss: 0.5632, original=0.5632, J3=0.1350, J5=0.0147
    batch_train_loss: 0.4507, original=0.4507, J3=0.1204, J5=0.0123
    batch_train_loss: 0.6320, original=0.6320, J3=0.1393, J5=0.0150
    batch_train_loss: 0.5715, original=0.5715, J3=0.1234, J5=0.0138
    batch_train_loss: 0.4319, original=0.4319, J3=0.1185, J5=0.0134
    batch_train_loss: 0.4553, original=0.4553, J3=0.1237, J5=0.0136
    batch_train_loss: 0.4936, original=0.4936, J3=0.1205, J5=0.0133
    batch_train_loss: 0.5766, original=0.5766, J3=0.1388, J5=0.0151
    batch_train_loss: 0.5596, original=0.5596, J3=0.1356, J5=0.0154
    batch_train_loss: 0.5014, original=0.5014, J3=0.1482, J5=0.0166
    batch_train_loss: 0.4786, original=0.4786, J3=0.1224, J5=0.0127
    batch_train_loss: 0.5761, original=0.5761, J3=0.1223, J5=0.0136
    batch_train_loss: 0.5823, original=0.5823, J3=0.1413, J5=0.0157
    batch_train_loss: 0.4567, original=0.4567, J3=0.1249, J5=0.0142
    batch_train_loss: 0.6468, original=0.6468, J3=0.1414, J5=0.0159
(num=200,lam=0.0001,coef=1.8999999999999997)epoch=38, trainloss=0.537, testloss=['0.105', '0.646', '0.380', '0.416', '0.536', '0.673', '0.342', '0.627', '0.265', '0.709'], testacc=['98.571', '85.639', '88.760', '88.416', '83.910', '79.372', '90.397', '82.101', '95.585', '82.061']
    batch_train_loss: 0.5338, original=0.5338, J3=0.1369, J5=0.0148
    batch_train_loss: 0.4743, original=0.4743, J3=0.1188, J5=0.0131
    batch_train_loss: 0.4801, original=0.4801, J3=0.1169, J5=0.0131
    batch_train_loss: 0.5893, original=0.5893, J3=0.1299, J5=0.0147
    batch_train_loss: 0.5014, original=0.5014, J3=0.1283, J5=0.0142
    batch_train_loss: 0.4688, original=0.4688, J3=0.1189, J5=0.0130
    batch_train_loss: 0.5904, original=0.5904, J3=0.1271, J5=0.0142
    batch_train_loss: 0.4432, original=0.4432, J3=0.1119, J5=0.0122
    batch_train_loss: 0.5964, original=0.5964, J3=0.1411, J5=0.0157
    batch_train_loss: 0.6134, original=0.6134, J3=0.1384, J5=0.0154
    batch_train_loss: 0.4775, original=0.4775, J3=0.1283, J5=0.0146
    batch_train_loss: 0.5500, original=0.5500, J3=0.1291, J5=0.0144
    batch_train_loss: 0.6295, original=0.6295, J3=0.1398, J5=0.0150
    batch_train_loss: 0.4853, original=0.4853, J3=0.1204, J5=0.0129
    batch_train_loss: 0.6207, original=0.6207, J3=0.1228, J5=0.0144
    batch_train_loss: 0.4633, original=0.4633, J3=0.1114, J5=0.0123
    batch_train_loss: 0.5749, original=0.5749, J3=0.1154, J5=0.0126
    batch_train_loss: 0.4860, original=0.4860, J3=0.1277, J5=0.0138
    batch_train_loss: 0.5182, original=0.5182, J3=0.1317, J5=0.0142
    batch_train_loss: 0.4755, original=0.4755, J3=0.1308, J5=0.0147
(num=200,lam=0.0001,coef=1.8999999999999997)epoch=39, trainloss=0.529, testloss=['0.105', '0.691', '0.369', '0.393', '0.579', '0.712', '0.341', '0.589', '0.264', '0.629'], testacc=['98.776', '84.758', '88.760', '89.703', '81.365', '77.354', '90.188', '83.171', '95.688', '85.233']
    batch_train_loss: 0.3640, original=0.3640, J3=0.1118, J5=0.0118
    batch_train_loss: 0.4886, original=0.4886, J3=0.1180, J5=0.0132
    batch_train_loss: 0.4017, original=0.4017, J3=0.1270, J5=0.0132
    batch_train_loss: 0.6110, original=0.6110, J3=0.1392, J5=0.0160
    batch_train_loss: 0.6368, original=0.6368, J3=0.1321, J5=0.0148
    batch_train_loss: 0.5129, original=0.5129, J3=0.1396, J5=0.0152
    batch_train_loss: 0.6067, original=0.6067, J3=0.1322, J5=0.0147
    batch_train_loss: 0.5886, original=0.5886, J3=0.1374, J5=0.0160
    batch_train_loss: 0.4274, original=0.4274, J3=0.1087, J5=0.0114
    batch_train_loss: 0.4517, original=0.4517, J3=0.1314, J5=0.0145
    batch_train_loss: 0.4584, original=0.4584, J3=0.1270, J5=0.0138
    batch_train_loss: 0.4865, original=0.4865, J3=0.1118, J5=0.0121
    batch_train_loss: 0.6753, original=0.6753, J3=0.1288, J5=0.0145
    batch_train_loss: 0.4957, original=0.4957, J3=0.1234, J5=0.0142
    batch_train_loss: 0.4767, original=0.4767, J3=0.1173, J5=0.0132
    batch_train_loss: 0.5250, original=0.5250, J3=0.1350, J5=0.0148
    batch_train_loss: 0.5100, original=0.5100, J3=0.1146, J5=0.0123
    batch_train_loss: 0.6026, original=0.6026, J3=0.1324, J5=0.0147
    batch_train_loss: 0.6254, original=0.6254, J3=0.1362, J5=0.0160
    batch_train_loss: 0.4535, original=0.4535, J3=0.1217, J5=0.0138
(num=200,lam=0.0001,coef=1.8999999999999997)epoch=40, trainloss=0.520, testloss=['0.106', '0.655', '0.376', '0.409', '0.560', '0.675', '0.344', '0.629', '0.249', '0.598'], testacc=['98.673', '85.110', '88.760', '88.713', '81.874', '78.924', '90.188', '81.809', '95.996', '85.828']
    batch_train_loss: 0.4496, original=0.4496, J3=0.1237, J5=0.0141
    batch_train_loss: 0.4495, original=0.4495, J3=0.1335, J5=0.0147
    batch_train_loss: 0.6125, original=0.6125, J3=0.1393, J5=0.0152
    batch_train_loss: 0.4852, original=0.4852, J3=0.1256, J5=0.0139
    batch_train_loss: 0.5144, original=0.5144, J3=0.1226, J5=0.0134
    batch_train_loss: 0.5700, original=0.5700, J3=0.1266, J5=0.0137
    batch_train_loss: 0.4937, original=0.4937, J3=0.1274, J5=0.0145
    batch_train_loss: 0.6151, original=0.6151, J3=0.1237, J5=0.0142
    batch_train_loss: 0.5232, original=0.5232, J3=0.1341, J5=0.0152
    batch_train_loss: 0.4428, original=0.4428, J3=0.1213, J5=0.0132
    batch_train_loss: 0.4997, original=0.4997, J3=0.1218, J5=0.0128
    batch_train_loss: 0.4618, original=0.4618, J3=0.1194, J5=0.0125
    batch_train_loss: 0.5555, original=0.5555, J3=0.1176, J5=0.0135
    batch_train_loss: 0.4286, original=0.4286, J3=0.1083, J5=0.0118
    batch_train_loss: 0.6041, original=0.6041, J3=0.1273, J5=0.0150
    batch_train_loss: 0.4877, original=0.4877, J3=0.1293, J5=0.0147
    batch_train_loss: 0.6666, original=0.6666, J3=0.1351, J5=0.0155
    batch_train_loss: 0.5165, original=0.5165, J3=0.1197, J5=0.0142
    batch_train_loss: 0.4962, original=0.4962, J3=0.1200, J5=0.0133
    batch_train_loss: 0.3916, original=0.3916, J3=0.1126, J5=0.0121
(num=200,lam=0.0001,coef=1.8999999999999997)epoch=41, trainloss=0.513, testloss=['0.106', '0.655', '0.368', '0.408', '0.608', '0.643', '0.338', '0.604', '0.237', '0.618'], testacc=['98.571', '85.022', '88.760', '88.317', '80.244', '80.157', '90.710', '82.685', '95.893', '85.431']
    batch_train_loss: 0.4909, original=0.4909, J3=0.1165, J5=0.0132
    batch_train_loss: 0.5353, original=0.5353, J3=0.1334, J5=0.0141
    batch_train_loss: 0.5285, original=0.5285, J3=0.1194, J5=0.0133
    batch_train_loss: 0.3860, original=0.3860, J3=0.1056, J5=0.0120
    batch_train_loss: 0.4720, original=0.4720, J3=0.1223, J5=0.0135
    batch_train_loss: 0.4656, original=0.4656, J3=0.1283, J5=0.0141
    batch_train_loss: 0.4404, original=0.4404, J3=0.1203, J5=0.0135
    batch_train_loss: 0.5234, original=0.5234, J3=0.1201, J5=0.0136
    batch_train_loss: 0.5026, original=0.5026, J3=0.1341, J5=0.0149
    batch_train_loss: 0.5337, original=0.5337, J3=0.1219, J5=0.0136
    batch_train_loss: 0.4523, original=0.4523, J3=0.1199, J5=0.0132
    batch_train_loss: 0.5676, original=0.5676, J3=0.1388, J5=0.0155
    batch_train_loss: 0.5199, original=0.5199, J3=0.1252, J5=0.0142
    batch_train_loss: 0.6012, original=0.6012, J3=0.1285, J5=0.0146
    batch_train_loss: 0.5133, original=0.5133, J3=0.1262, J5=0.0135
    batch_train_loss: 0.5541, original=0.5541, J3=0.1200, J5=0.0137
    batch_train_loss: 0.5812, original=0.5812, J3=0.1075, J5=0.0122
    batch_train_loss: 0.3859, original=0.3859, J3=0.1111, J5=0.0119
    batch_train_loss: 0.5157, original=0.5157, J3=0.1218, J5=0.0140
    batch_train_loss: 0.5106, original=0.5106, J3=0.1321, J5=0.0152
(num=200,lam=0.0001,coef=1.8999999999999997)epoch=42, trainloss=0.504, testloss=['0.100', '0.588', '0.348', '0.370', '0.495', '0.694', '0.326', '0.574', '0.272', '0.603'], testacc=['98.776', '87.137', '89.341', '90.000', '84.623', '77.691', '90.710', '83.268', '94.456', '85.828']
    batch_train_loss: 0.4661, original=0.4661, J3=0.1183, J5=0.0128
    batch_train_loss: 0.5476, original=0.5476, J3=0.1306, J5=0.0151
    batch_train_loss: 0.4497, original=0.4497, J3=0.1146, J5=0.0124
    batch_train_loss: 0.4079, original=0.4079, J3=0.1034, J5=0.0116
    batch_train_loss: 0.4547, original=0.4547, J3=0.1089, J5=0.0126
    batch_train_loss: 0.6119, original=0.6119, J3=0.1299, J5=0.0152
    batch_train_loss: 0.5759, original=0.5759, J3=0.1400, J5=0.0154
